step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.021873137256175,0,0.0,0.2499153858382026,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.118519564973095,0,0.0,0.20500414247718313,0,0.0,0.22388756132380702,0,0.0,0.4036251999715582,0,0.0,0.3962164874913176,0,0.0,0.41177021800908165,1,0.0,0.24030024105773662,0,0.0,1.0,0,0.0,0.3558214259042726,0,0.0,0.26262916279483317,0,0.0,0.24770790169341864,0,0.0,0.12632216250046113,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.390280063076742,0,0.0,0.3750976732810791,1,0.0,0.2902059004605364,1,0.0,0.0,2,0.0,0.3874861679144861,2,0.0,0.4226468242797847,0,0.0,0.5460514628082052,0,0.0,0.6046778555069189,0,0.0,0.6756204749071136,0,0.0,0.5171381209012818,1,0.0,0.4531243158664941,1,0.0,0.4630744212941431,0,0.0,1.0,1,0.0,0.39175464483565003,0,0.0,0.6206753621533053,2,0.0,0.30427070942966805,0,0.0,0.7603925134419206,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.82741292129256,2,0.0,0.38800292082324506,0,0.0,0.7271430080317078,1,0.0,0.42369918443142496,0,0.0,0.6910695149959803,0,0.0,0.7244468249018433,0,0.0,0.7339480156232268,1,0.0,0.715404437474409,0,0.0,0.6920703776462486,0,0.0,0.5953692821429653,0,0.0,0.6030863399901509,0,0.0,0.724748856443976,2,0.0,0.22150592289961746,0,0.0,0.7572877754293359,1,0.0,0.7067125704494245,1,0.0,0.6394465657380307,0,0.0,0.6321068617285086,8,0.0,-0.04999999999999999
20.0,17,20.0,0.15625,7.708496126545431,1,3.0,0.5643707047023752,0,0.0,0.5784529100147234,2,0.0,0.5459428934973973,1,0.0,0.7789689580194477,1,1.0,0.5678559726973093,1,2.0,0.47475325294500204,4,5.0,0.4608151347233299,1,0.0,0.6058704989204146,0,0.0,0.6911544616521563,1,4.0,0.5482035261526466,2,2.0,0.5026165329687067,0,0.0,0.7727215610849063,1,0.0,0.6299795662961807,0,0.0,0.40267449348505013,1,3.0,0.48674361691918083,1,0.0,0.5107118018937479,17,20.0,-0.10624999999999998
25.0,38,132.0,0.8407643312101911,6.8014398540159675,2,11.0,0.6288114754823344,2,3.0,0.37990582345933716,0,0.0,0.796171444377439,1,1.0,0.6419013579506124,5,20.0,0.45956385387051585,2,10.0,0.5995236470886394,6,27.0,0.2055969241168054,3,1.0,0.5670613637378276,0,0.0,0.7938583064464079,4,12.0,0.3084762644578862,6,17.0,0.2005162276087285,0,0.0,0.6949360155546829,2,5.0,0.5690874562525956,2,9.0,0.5652683174981323,3,16.0,0.42993544146563983,0,0.0,0.5841375862309987,38,132.0,-0.23749999999999993
30.0,53,278.0,1.4404145077720207,5.921061359270104,4,27.0,0.3627922087018452,2,10.0,0.5597126697717792,3,5.0,0.5556390720563563,0,0.0,0.5971519965947137,5,32.0,0.2979991273336048,1,6.0,0.528385893924214,6,53.0,0.33178246382551174,2,9.0,0.5422868876010797,2,3.0,0.3354492436602383,6,36.0,0.40105578042503764,7,46.0,0.3699242018029863,4,10.0,0.3772786523788225,2,9.0,0.4042362979691261,2,19.0,0.48985426620356876,4,31.0,0.419816328510209,3,4.0,0.5355089899482085,53,300.0,-0.33124999999999993
35.0,76,521.0,2.2751091703056767,5.7892326071341405,8,58.0,0.28799337400033254,3,25.0,0.5726369767216222,4,19.0,0.3426129539123059,2,10.0,0.4699211881040129,7,53.0,0.16604314199936845,4,15.0,0.46353444378854036,9,89.0,0.22052164628066404,4,20.0,0.42038296497290023,3,6.0,0.4882518187224643,8,72.0,0.4590360621718879,6,73.0,0.4100635719823618,6,34.0,0.4079956667205759,4,22.0,0.4762171311518527,5,40.0,0.40301472452902004,3,14.0,0.5314806540888093,0,0.0,0.696737478773898,76,550.0,-0.47499999999999987
40.0,96,829.0,3.16412213740458,5.400731276019599,9,100.0,0.162170873987221,3,40.0,0.46789368877666676,2,20.0,0.5577556409481291,5,30.0,0.1375359980310301,9,75.0,0.20022245917028217,6,33.0,0.4674251873020048,10,136.0,0.21850761620396966,7,43.0,0.278491656656258,1,11.0,0.6826870949384313,13,119.0,0.3376296149130717,9,96.0,0.4039846532893179,8,69.0,0.2964194673092757,3,33.0,0.5168053474011798,6,54.0,0.31634991368218623,3,18.0,0.5101665546081795,2,7.0,0.6130226553875809,96,884.0,-0.5999999999999999
45.0,123,1305.0,4.6113074204946995,4.828245450104539,11,144.0,0.13699382069374413,6,63.0,0.48822466712709,3,19.0,0.527392763924413,8,62.0,0.2712722374299736,8,109.0,0.2666611658416273,9,76.0,0.3851076159220719,12,192.0,0.33609445027243295,8,81.0,0.3327989664300984,1,5.0,0.5344727514579001,14,166.0,0.18456618297258667,13,139.0,0.3139881942781362,11,119.0,0.2426208747296053,4,47.0,0.42516754258416145,6,71.0,0.36080839791445174,7,43.0,0.35497043057303385,2,16.0,0.5222896631988158,123,1352.0,-0.7687499999999998
50.0,150,1808.0,5.776357827476039,4.126024774701752,11,199.0,0.24001116243470624,8,98.0,0.3152589864248939,4,37.0,0.5106461338948936,4,74.0,0.4573428627684695,8,141.0,0.2797269868717032,9,89.0,0.29173115018333345,13,253.0,0.29500591902342976,7,105.0,0.3442442280260351,6,23.0,0.2779919956977992,20,242.0,0.15381039763994925,15,197.0,0.12726258647319266,15,187.0,0.2575682436535632,7,78.0,0.41545589543375006,9,87.0,0.4539984965958451,9,84.0,0.10306128446140723,5,37.0,0.46805838463055177,150,1931.0,-0.9374999999999998
55.0,167,2330.0,6.753623188405797,3.9086070253406815,12,255.0,0.2269717128895324,9,107.0,0.219536026669194,5,57.0,0.40532617777593827,4,71.0,0.2979060013443008,8,174.0,0.44000052116406874,13,137.0,0.25662443693998366,15,322.0,0.27995259669597866,7,117.0,0.36869475471032565,11,65.0,0.1333023433311674,18,316.0,0.1912356279099808,17,257.0,0.2146614747898229,12,222.0,0.1748522698556385,8,115.0,0.37419593479087615,12,135.0,0.3235676615720856,13,142.0,0.20857974409674443,3,34.0,0.46363338165492135,167,2526.0,-1.0437499999999997
60.0,178,2743.0,7.314666666666667,3.996937559338775,9,275.0,0.33274231048072944,10,105.0,0.33830551473462694,5,54.0,0.41320746878617814,8,106.0,0.2339934678891308,10,219.0,0.3217278738045237,16,209.0,0.3262144426720449,9,293.0,0.3598307780785432,9,140.0,0.3417280798164663,13,124.0,0.19060928868862478,19,384.0,0.253531660162215,14,321.0,0.24036100434355354,14,243.0,0.1862595720812967,9,130.0,0.157342994292217,16,207.0,0.16285865627687127,13,204.0,0.18524783771337955,4,33.0,0.5151521991373307,178,3047.0,-1.1124999999999998
