step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.9517214065417647,0,0.0,0.25552871490775825,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.12978217531769035,0,0.0,0.24941599356629374,0,0.0,0.17978360825990172,0,0.0,0.4628717267385531,0,0.0,0.4279279350480349,0,0.0,0.43008552046800336,1,0.0,0.17802104602490507,0,0.0,1.0,0,0.0,0.359098508784065,0,0.0,0.22836123620608267,0,0.0,0.20983155105556822,0,0.0,0.15601974286719908,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.2218975736601125,0,0.0,0.39013626369433885,1,0.0,0.28742778510278927,1,0.0,0.0,2,0.0,0.3548877753972287,2,0.0,0.46927633392709267,0,0.0,0.5406737162753998,0,0.0,0.5666787235457987,0,0.0,0.6860611570828589,0,0.0,0.5386880042091526,1,0.0,0.4108579742693265,1,0.0,0.41574749751120615,0,0.0,1.0,1,0.0,0.38034211290230147,0,0.0,0.5871400560450905,2,0.0,0.2900905379593396,0,0.0,0.928851667140551,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.542568155462723,2,0.0,0.41801865372385805,0,0.0,0.7789576340470402,1,0.0,0.365287037260388,0,0.0,0.7013100800484338,1,0.0,0.6641500190292553,0,0.0,0.772804388774736,1,0.0,0.6926252598911337,0,0.0,0.6840860886753491,0,0.0,0.6310494156227258,0,0.0,0.5862845286834127,0,0.0,0.6918811308665536,2,0.0,0.20172722811027524,0,0.0,0.6920692530388158,1,0.0,0.6994478822287429,1,0.0,0.653743725791151,0,0.0,0.6298046961616736,9,0.0,-0.05624999999999999
20.0,15,15.0,0.1171875,7.872107729085627,0,0.0,0.5872839685314493,0,0.0,0.6294528040095017,2,0.0,0.542342947944136,1,0.0,0.8035327559557931,1,2.0,0.5902769274673325,1,1.0,0.44422501735173736,3,2.0,0.4686834428797752,1,0.0,0.6556660162273584,1,4.0,0.47978794186849066,1,3.0,0.5319515578787053,0,0.0,0.6437145295351181,0,0.0,0.7492549574083563,1,0.0,0.6445262506952903,1,1.0,0.3925323006429538,1,2.0,0.5121042204535334,1,0.0,0.4734775210583385,15,15.0,-0.09374999999999997
25.0,35,107.0,0.6903225806451613,6.995957270915283,2,6.0,0.6381791182295805,2,2.0,0.41060564415837014,0,0.0,0.8473220057567692,0,0.0,0.6253962525684134,6,21.0,0.4089064897871228,4,9.0,0.43951673888291376,5,20.0,0.32757212682008596,2,0.0,0.59596604737591,2,11.0,0.5899744976868014,3,11.0,0.41619528257496363,4,12.0,0.21353105740901698,0,0.0,0.6938030148309962,2,4.0,0.6028896407676073,2,10.0,0.5409558630484823,1,3.0,0.4517818846841276,0,0.0,0.703177075546364,35,109.0,-0.21874999999999994
30.0,63,306.0,1.5612244897959184,5.63859533888812,6,23.0,0.3979232600815679,2,11.0,0.5616587559772783,3,5.0,0.4726300155234301,2,8.0,0.5118474050122898,5,40.0,0.23927601739119436,5,27.0,0.4138684429340729,8,51.0,0.3330732322845063,1,2.0,0.6148498746011766,4,23.0,0.2571904105899974,6,33.0,0.4066408285222798,6,33.0,0.3550957621292488,3,7.0,0.285022576882435,5,17.0,0.39871213262238664,2,20.0,0.5883363818271713,2,10.0,0.45543671798652646,3,4.0,0.5474752556241418,63,314.0,-0.39374999999999993
35.0,75,581.0,2.526086956521739,5.795963581336417,8,55.0,0.23045410196929467,3,21.0,0.5498190398715852,5,25.0,0.3164649724671891,3,14.0,0.5675465489366225,8,68.0,0.13611514156995927,4,41.0,0.5358121783758459,9,85.0,0.3338819998059419,3,12.0,0.39533884292851235,6,45.0,0.369362073518863,9,70.0,0.39859305630091135,4,54.0,0.5073485586195547,2,17.0,0.4564296883986711,3,30.0,0.5010496109802317,4,37.0,0.31651840866296066,2,14.0,0.6037919201101872,2,13.0,0.6539739979456659,75,601.0,-0.4687499999999999
40.0,102,938.0,3.5938697318007664,5.465049200178926,9,100.0,0.1933089494250497,3,31.0,0.41865704847699836,6,52.0,0.41283476773591066,4,32.0,0.29550699609701386,8,82.0,0.27419881371631216,5,64.0,0.4836540884495738,12,137.0,0.37222989180048893,6,29.0,0.3083984599844909,6,73.0,0.47786946576978523,12,122.0,0.2857389730145829,7,68.0,0.5005484707941621,5,26.0,0.4770927706390393,5,52.0,0.4289796015376722,8,70.0,0.2598351553593169,3,27.0,0.431926932525192,3,15.0,0.5818682653554377,102,980.0,-0.6374999999999998
45.0,112,1179.0,4.195729537366548,4.72301275341598,12,151.0,0.15975087878145317,3,31.0,0.475123676792027,5,49.0,0.43760136556513535,9,66.0,0.2181517005061774,7,95.0,0.35374451519182293,7,70.0,0.2954553723231917,12,189.0,0.21888918362741647,3,43.0,0.41816758756245176,7,96.0,0.4256147241825246,10,138.0,0.2299511074333967,10,108.0,0.34105386372478375,6,56.0,0.41802267151396955,5,61.0,0.26894634620035396,8,110.0,0.38849784125206294,5,51.0,0.3823484081130505,3,30.0,0.5250955802416797,112,1344.0,-0.6999999999999998
