step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1288922895233897,0,0.0,0.3482721536891447,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1320149379753066,0,0.0,0.19991321092919961,0,0.0,0.21337185006167272,0,0.0,0.4229398485819676,0,0.0,0.4097125106277872,0,0.0,0.35387658643285824,1,0.0,0.18369193724246338,0,0.0,1.0,0,0.0,0.26263693779265335,0,0.0,0.31859886594711095,0,0.0,0.2869220897185118,0,0.0,0.1492769271851507,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.407168684457285,0,0.0,0.40064365164681054,1,0.0,0.28825138732582306,1,0.0,0.0,2,0.0,0.359389380404597,2,0.0,0.4472878788471011,0,0.0,0.5386266178226639,0,0.0,0.5568874469998969,0,0.0,0.7141372803345599,0,0.0,0.4614591427575205,1,0.0,0.456552579080602,1,0.0,0.4889923706144647,0,0.0,1.0,1,0.0,0.41780148984427334,0,0.0,0.6406301369127192,2,0.0,0.3082380905562198,0,0.0,0.8499940514586629,11,0.0,-0.06874999999999998
15.0,7,0.0,0.0,8.390428892539834,2,0.0,0.41164636368114105,0,0.0,0.7945796299667396,1,0.0,0.35858134477184767,0,0.0,0.6697920254105745,0,0.0,0.714414537324198,0,0.0,0.6927495996384071,0,0.0,0.6640714420772318,0,0.0,0.6697189266201931,0,0.0,0.5836896561248538,0,0.0,0.524748782928841,0,0.0,0.6629501275850844,2,0.0,0.21293379919328298,0,0.0,0.7238188174363452,1,0.0,0.7506769291660647,1,0.0,0.6237892171278961,0,0.0,0.6302728544027839,7,0.0,-0.04374999999999999
20.0,18,26.0,0.20155038759689922,7.688280060174092,0,0.0,0.6679039824877331,0,0.0,0.5148922604628955,2,0.0,0.4925175975537193,1,0.0,0.7611096755278522,1,1.0,0.564886094218472,1,3.0,0.4246265895380867,4,7.0,0.4092877231090249,1,0.0,0.5784273991836881,1,2.0,0.46984524589485216,1,5.0,0.5235222005969501,2,3.0,0.629250379487903,0,0.0,0.7531164622639838,1,0.0,0.6779535171952172,1,2.0,0.41043906215608134,1,3.0,0.5243515526489226,1,0.0,0.4976098395653595,18,26.0,-0.11249999999999998
25.0,32,98.0,0.620253164556962,6.920178513276881,1,1.0,0.6933944486080238,2,5.0,0.4542950222084081,0,0.0,0.8787477483716634,0,0.0,0.7372240685109533,5,18.0,0.4503192015495545,4,11.0,0.42886514692673927,5,26.0,0.23208879306491007,1,0.0,0.5467541113311887,3,11.0,0.528716726619655,4,12.0,0.3702063715635695,2,4.0,0.30362932065521,0,0.0,0.6888369307571736,2,6.0,0.5065436449729577,1,4.0,0.5946960247322297,2,4.0,0.441027525797796,0,0.0,0.6411239661622996,32,102.0,-0.19999999999999996
30.0,60,298.0,1.5204081632653061,6.135086904738482,3,11.0,0.4458152298094731,3,17.0,0.4122762507583471,2,2.0,0.5226562686740395,1,2.0,0.6584861876343694,9,54.0,0.2664501617284139,5,28.0,0.393051764077125,8,63.0,0.3283659709604334,1,2.0,0.5615319542364426,4,24.0,0.2854808049922928,5,35.0,0.5074861877643376,3,16.0,0.46888390524516477,4,7.0,0.33863702591098266,5,25.0,0.4370453429818403,1,9.0,0.5859635391928867,4,13.0,0.44957905359314054,2,2.0,0.6069819344166846,60,310.0,-0.3749999999999999
35.0,71,525.0,2.282608695652174,6.085613255329023,7,42.0,0.3285949459538961,5,36.0,0.46493306192293427,2,9.0,0.31770166790180654,2,9.0,0.5639378309706267,9,74.0,0.07096534047120265,6,42.0,0.38616746931417006,9,96.0,0.29366602666900304,2,4.0,0.6450392068490391,5,48.0,0.47373104683776207,7,63.0,0.4895417220629435,4,32.0,0.5263305397257738,5,30.0,0.39622954538870825,3,37.0,0.585213984981381,3,19.0,0.45690691645406983,2,15.0,0.5520660921472961,0,2.0,0.7252225847285663,71,558.0,-0.4437499999999999
40.0,94,813.0,3.1511627906976742,5.533300829312373,8,78.0,0.21818704950907655,3,46.0,0.45128448552025197,5,32.0,0.41173253324308845,3,13.0,0.30285012333760053,6,86.0,0.2850198331122397,9,81.0,0.41742056768530383,10,144.0,0.22903195563986473,5,16.0,0.41111444052082524,7,80.0,0.49598783781470784,6,66.0,0.3921569451095516,8,60.0,0.47373648877184765,10,64.0,0.2885705577857861,4,51.0,0.512280667782042,5,40.0,0.36841860075376187,3,28.0,0.5487763948532632,2,7.0,0.5572443712840021,94,892.0,-0.5874999999999999
45.0,111,1080.0,3.8434163701067616,4.871962872146969,9,113.0,0.173959216045334,6,68.0,0.4791715710388999,5,59.0,0.49741256826397184,6,21.0,0.3097706628688078,4,87.0,0.29208779897220555,9,117.0,0.3774088536104598,8,148.0,0.2074661594533461,6,34.0,0.4636369916211547,7,110.0,0.4271491186035117,11,83.0,0.16968089402575903,9,83.0,0.439954259171941,10,107.0,0.24399310822992432,6,73.0,0.38926689316995444,6,67.0,0.33338436010166234,5,27.0,0.2863312312442348,4,18.0,0.4358529376006984,111,1215.0,-0.6937499999999999
