step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8616442507443325,0,0.0,0.21625958070163462,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.130492731696952,0,0.0,0.18920408828681667,0,0.0,0.20366979270476948,0,0.0,0.37822182902284646,0,0.0,0.32163414707959853,0,0.0,0.4054302271687445,1,0.0,0.2705295174117527,0,0.0,1.0,0,0.0,0.23586114833952093,0,0.0,0.26280954258217004,0,0.0,0.20507111129639405,0,0.0,0.10910515336774368,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.32537933176076,0,0.0,0.3904208159368637,1,0.0,0.26492738575579433,1,0.0,0.0,2,0.0,0.37845927388814393,2,0.0,0.43620447726714445,0,0.0,0.5535661160875933,0,0.0,0.6088994147448563,0,0.0,0.6968335161584382,0,0.0,0.5050055731937225,1,0.0,0.4287516734443637,1,0.0,0.4308744065183654,0,0.0,1.0,1,0.0,0.3929719303721356,0,0.0,0.5980899896539149,2,0.0,0.2617712610681262,0,0.0,0.822235267454652,11,0.0,-0.06874999999999998
15.0,8,0.0,0.0,8.520691087520726,2,0.0,0.41553724246824153,0,0.0,0.7631227760775504,1,0.0,0.3442975966889452,0,0.0,0.7035971285882493,0,0.0,0.6839881555207299,0,0.0,0.7217894363559396,1,0.0,0.7038692110844201,0,0.0,0.6697279542250407,0,0.0,0.5356505810969586,0,0.0,0.5378605818216233,0,0.0,0.7217807901512403,2,0.0,0.21038097830130553,0,0.0,0.7227549313920507,1,0.0,0.714166737443635,1,0.0,0.599821168184644,0,0.0,0.6295941446579207,8,0.0,-0.04999999999999999
20.0,15,12.0,0.09523809523809523,7.847127364119938,1,1.0,0.6472338285308495,0,0.0,0.5425068377460806,2,0.0,0.48694554014822633,1,0.0,0.7601292759590157,2,1.0,0.59000425222495,1,3.0,0.4146710944812887,2,1.0,0.4324382118401527,1,0.0,0.6254945948139173,0,0.0,0.6256718355242508,1,2.0,0.5198461855613917,1,1.0,0.6137183797436603,0,0.0,0.6914094618297293,0,0.0,0.7555139015707876,1,1.0,0.456677991161553,1,2.0,0.4666236201025542,1,0.0,0.48299998888339896,15,12.0,-0.09374999999999997
25.0,27,72.0,0.46153846153846156,7.20484129673905,2,8.0,0.6525487069707958,2,2.0,0.4432359612438466,0,0.0,0.7306185901587064,0,0.0,0.6712283052001728,4,16.0,0.532264306922978,1,1.0,0.5415509713905738,4,16.0,0.29713076444427045,3,2.0,0.5501116081505452,0,0.0,0.7778323885018015,3,1.0,0.40054241600913826,2,9.0,0.26317743351367845,0,0.0,0.7149572713830443,2,4.0,0.48979412472687595,2,6.0,0.5579417808278744,2,11.0,0.36742884739422504,0,0.0,0.6153870693282563,27,76.0,-0.16874999999999996
30.0,45,189.0,0.9742268041237113,6.657141004234837,5,27.0,0.41299918141610686,2,11.0,0.5110901944908339,2,4.0,0.5745024395315934,1,4.0,0.5961535432902709,4,26.0,0.3358969280878722,2,6.0,0.49133509344203596,7,47.0,0.2888265666025996,1,7.0,0.6380050814187022,2,2.0,0.38463126683454063,2,8.0,0.5567242231706222,4,13.0,0.5228338313499524,2,5.0,0.3735829245251284,3,19.0,0.4950462071988571,1,11.0,0.7132042128888139,4,17.0,0.40919756251182177,3,2.0,0.5269040131637611,45,209.0,-0.28124999999999994
35.0,68,378.0,1.6578947368421053,5.9709681749350265,9,65.0,0.21836661990474923,2,11.0,0.46075947098092424,4,16.0,0.37986192109896366,2,14.0,0.48737420640569146,7,52.0,0.11856278832217358,6,21.0,0.43512533126086994,5,59.0,0.24897941390168116,4,16.0,0.33132251062205226,4,16.0,0.49328858883912113,3,15.0,0.6040523995007999,4,28.0,0.4808171465742813,4,22.0,0.38622390714188437,4,36.0,0.45229614745359353,4,22.0,0.28736275215048857,4,20.0,0.5757938783549328,2,11.0,0.6507895867214051,68,424.0,-0.42499999999999993
40.0,94,696.0,2.6666666666666665,5.480943431997042,11,119.0,0.20452269299892606,0,0.0,0.5527126482674815,5,40.0,0.4741820955322622,4,32.0,0.28354624875897577,6,57.0,0.21775829527191634,8,55.0,0.47061393719082995,6,64.0,0.37019853361783867,7,41.0,0.3005082694528707,4,32.0,0.5271896738924472,7,36.0,0.46955323425618944,8,54.0,0.337526733828688,9,52.0,0.30417495590906823,3,51.0,0.4701715066940561,8,51.0,0.1671238706548401,6,45.0,0.3910127843262591,2,14.0,0.6164655450111299,94,743.0,-0.5874999999999999
45.0,113,983.0,3.461267605633803,5.006468361531977,10,148.0,0.1585561123373266,3,5.0,0.4968072369439091,5,61.0,0.464644707690514,5,34.0,0.26942491091872106,6,63.0,0.41226271938207354,10,77.0,0.3904300440233181,8,94.0,0.3840136983501511,7,75.0,0.38197896027940104,5,46.0,0.4602255354274703,10,71.0,0.1877268098556026,14,112.0,0.3237771710945819,6,67.0,0.39941379131334465,5,69.0,0.4217280483551051,6,69.0,0.39705398483359633,9,86.0,0.2453621426042907,4,26.0,0.5091932203281169,113,1103.0,-0.7062499999999998
