step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.856639751966023,0,0.0,0.2107752204917177,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13764858231437577,0,0.0,0.20177866262874014,0,0.0,0.19038347333794145,0,0.0,0.3579480795869679,0,0.0,0.339721735831946,0,0.0,0.3479147392387418,1,0.0,0.18035474717270147,0,0.0,1.0,0,0.0,0.2672367436081803,0,0.0,0.2427762552186085,0,0.0,0.26200171705419856,0,0.0,0.11852051603309306,3,0.0,-0.018749999999999996
10.0,11,0.0,0.0,6.311658506878143,0,0.0,0.3627919728137458,1,0.0,0.27439977279699485,1,0.0,0.0,2,0.0,0.3225503661465665,2,0.0,0.45314516329340315,0,0.0,0.5280859823319657,0,0.0,0.5811159845443983,0,0.0,0.6954096754209451,0,0.0,0.49608880989835713,1,0.0,0.40923586784517524,1,0.0,0.4530672975674635,0,0.0,1.0,1,0.0,0.4137853119960823,0,0.0,0.5984758939251452,2,0.0,0.3094620945365768,0,0.0,0.7309573894777001,11,0.0,-0.06874999999999998
15.0,9,0.0,0.0,8.325275663463644,2,0.0,0.41805404896832543,0,0.0,0.7266940888055973,1,0.0,0.33907808899690783,0,0.0,0.6385583122575305,0,0.0,0.7130815042019915,0,0.0,0.7718487906519736,1,0.0,0.706543563585889,0,0.0,0.6415244311703755,0,0.0,0.5693055705379283,1,0.0,0.45907522334918455,0,0.0,0.6110647470924617,2,0.0,0.1995931351367842,0,0.0,0.7072807771339905,1,0.0,0.6618145259770071,1,0.0,0.6961705173050649,0,0.0,0.6205823107663921,9,0.0,-0.05624999999999999
20.0,16,17.0,0.1328125,8.066579945904373,1,2.0,0.5506090744980187,0,0.0,0.6208386734049883,2,0.0,0.47832231466420133,1,0.0,0.732990091693342,1,1.0,0.6195825040736225,1,1.0,0.4745611123712754,3,5.0,0.4901801751357898,1,0.0,0.6492108805392913,0,0.0,0.6675481970227671,1,5.0,0.5367712896733091,2,3.0,0.5432844150534059,0,0.0,0.722056887779555,1,0.0,0.7140374835895564,1,1.0,0.4267550310449996,0,0.0,0.6333000984591665,1,0.0,0.5604284880003522,16,18.0,-0.09999999999999998
25.0,27,81.0,0.5225806451612903,7.434741895556414,2,8.0,0.6549471627250464,1,0.0,0.48329451801370765,0,0.0,0.8384721584957923,0,0.0,0.5303150088475134,1,5.0,0.5687210239309594,3,2.0,0.5222074421425356,5,22.0,0.34336234887780737,2,1.0,0.5571258002407129,0,0.0,0.9060022579322263,5,11.0,0.35635813701985736,5,18.0,0.2637914909861085,0,0.0,0.660161514251365,1,4.0,0.5946055341478949,2,10.0,0.5670327304758774,0,0.0,0.5690682431021867,0,0.0,0.6525340384691766,27,81.0,-0.16874999999999996
30.0,54,237.0,1.2216494845360826,6.238469565773338,4,24.0,0.4993307266847983,1,5.0,0.6924425110896928,3,4.0,0.5915877741187151,3,10.0,0.5065274225240235,6,26.0,0.2902626521402026,3,9.0,0.47683371637521027,5,34.0,0.33124146471981536,0,0.0,0.6995916959130031,3,6.0,0.45433248044675406,5,31.0,0.420165692399622,8,49.0,0.3408497467104051,3,7.0,0.3356397088709074,3,17.0,0.4779247807719313,1,9.0,0.5925177030978692,4,10.0,0.4556015852079356,2,0.0,0.5220403382029185,54,241.0,-0.3374999999999999
35.0,73,490.0,2.121212121212121,5.81213234604443,7,52.0,0.36985311058258397,4,11.0,0.5296816973167102,1,9.0,0.4150291166078349,3,20.0,0.4304915980003549,11,68.0,0.061873745550699855,5,17.0,0.45408208071552714,7,66.0,0.34463063689518664,2,1.0,0.4796631016501605,5,24.0,0.44354090094137444,7,63.0,0.47209521755570866,6,80.0,0.34727154350551437,3,22.0,0.4937846075847053,3,34.0,0.5248157501645543,4,22.0,0.4298967717652406,3,18.0,0.4907140836804913,2,7.0,0.5583667905039946,73,514.0,-0.4562499999999999
40.0,98,851.0,3.23574144486692,5.470695914264552,10,99.0,0.19105783733589685,3,26.0,0.6157569540798127,3,23.0,0.4801930504219118,5,42.0,0.24361142009944015,10,105.0,0.19019537687140298,6,44.0,0.46262448007913964,8,107.0,0.36449126542092386,3,12.0,0.4136610191081145,6,49.0,0.44504024512924517,11,108.0,0.30088169681369586,12,119.0,0.3878089570261822,6,34.0,0.35650451867752364,4,53.0,0.5489494862044937,3,24.0,0.40158203183334745,5,38.0,0.49227780827977125,3,17.0,0.5565391535886491,98,900.0,-0.6124999999999998
45.0,122,1258.0,4.398601398601398,4.78898133265569,14,156.0,0.14335782606524428,3,21.0,0.4560804471421619,3,28.0,0.48458395724148834,6,59.0,0.24889542295704767,9,135.0,0.28000367754335703,5,59.0,0.43394777402563167,11,157.0,0.32522303605286684,3,26.0,0.5318815141387523,9,85.0,0.30317048906371824,16,180.0,0.12381125734425928,13,159.0,0.30403032223628296,8,63.0,0.30207492890826104,7,81.0,0.38692946659550415,4,25.0,0.4680888553349127,7,68.0,0.3465869461025932,4,33.0,0.5756755130530333,122,1335.0,-0.7624999999999998
