step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,277,3742.0,7.927966101694915,3.4056568608326985,10,101.0,0.19393836343036813,22,308.0,0.124253955066192,14,282.0,0.34666363476094875,19,189.0,0.30166726998037396,20,250.0,0.16933538296203468,14,197.0,0.29353034275798656,16,207.0,0.30692342900046043,18,263.0,0.2735167745557509,21,291.0,0.12016491007024896,24,341.0,0.1129912994808207,14,290.0,0.31607472140479265,16,245.0,0.24516568720356088,16,170.0,0.1454761537669365,15,235.0,0.3063646638742663,20,253.0,0.31862705177747236,18,221.0,0.16045226754462455,-5.194,277,277,3843.0
55.0,312,5048.0,9.821011673151752,3.1651958748183384,16,171.0,0.20718838019880084,22,402.0,0.12314273797675625,18,357.0,0.24830962899519946,20,285.0,0.30202568072166747,23,355.0,0.1498271228104922,12,222.0,0.35858496739054224,18,248.0,0.23859182777030005,18,351.0,0.22332759227948742,23,401.0,0.19816022603643532,31,488.0,0.12766505421343888,21,378.0,0.2788001931411868,17,325.0,0.2057531467751185,14,240.0,0.20560325945908733,14,301.0,0.3720053169346997,23,357.0,0.22716768638046297,22,323.0,0.11453375240927711,-5.85,312,312,5204.0
60.0,358,6657.0,11.782300884955752,2.9832618286906305,17,244.0,0.259103385017512,24,509.0,0.1428262055082028,23,459.0,0.19957655369039734,23,397.0,0.2858947135612507,22,445.0,0.19254034431680525,17,295.0,0.24704766226342892,21,289.0,0.19941137230915584,23,455.0,0.24822047525448593,23,516.0,0.1451502798789051,33,646.0,0.1649993671484758,28,496.0,0.20233049684481902,21,423.0,0.1758180111692071,14,299.0,0.30178698888504235,17,352.0,0.25726640371579446,29,484.0,0.2153796193880487,23,437.0,0.13506493669699224,-6.713,358,358,6746.0
65.0,396,8158.0,13.265040650406505,2.6294430126352997,16,323.0,0.2705270420552801,26,633.0,0.13216319201585877,25,580.0,0.20548563766735742,30,527.0,0.16921681131116395,21,545.0,0.1707716389976095,25,399.0,0.1364215550727539,26,394.0,0.159209338705509,22,561.0,0.18957538610717647,26,642.0,0.15395878779610578,36,816.0,0.17174344785247608,30,640.0,0.17605754954996655,26,522.0,0.1680237303869514,15,370.0,0.3183415215413244,17,372.0,0.16086569080572302,29,621.0,0.23570268649849233,26,558.0,0.1387869374565274,-7.425,396,396,8503.0
70.0,438,9904.0,14.804185351270553,2.5664147922261895,20,413.0,0.20316372887661327,29,770.0,0.1356989396741138,27,701.0,0.15010482776746747,32,681.0,0.18429398629772686,29,672.0,0.131625774574076,28,537.0,0.25193004594800156,31,517.0,0.16979468474322118,27,682.0,0.1599156590172315,29,779.0,0.2150456787344193,36,915.0,0.16202880325236713,36,802.0,0.08362869287559613,27,648.0,0.17476775699035918,17,453.0,0.3438076038551978,14,319.0,0.19638078743693113,31,773.0,0.22634336416633383,25,683.0,0.15751595813992933,-8.212,438,438,10345.0
75.0,493,12007.0,16.699582753824757,2.461416261585818,23,517.0,0.16920348510743466,32,925.0,0.09352182551054397,31,844.0,0.18096843618867578,32,792.0,0.14906764477730186,34,828.0,0.15382483223026444,34,687.0,0.181919608010246,34,673.0,0.1495726701635348,32,827.0,0.18556946090529697,31,921.0,0.17775276141956145,37,1021.0,0.12532016598615756,41,995.0,0.11490565361317145,33,800.0,0.1590974771190113,21,541.0,0.3222891388255945,17,396.0,0.24322005563427546,36,943.0,0.2014189434717031,25,808.0,0.19038446770975992,-9.244,493,493,12518.0
80.0,536,14470.0,18.93979057591623,2.252771164778349,25,632.0,0.15046959150761785,32,1085.0,0.13106719869735878,32,1002.0,0.20712821576225857,33,870.0,0.16859325613324808,35,996.0,0.14617279473533776,39,865.0,0.1446679132278178,41,864.0,0.10619274937916522,33,988.0,0.19733408757044255,37,1092.0,0.12455930400730368,40,1206.0,0.11289879510359574,42,1201.0,0.14166840584928325,36,971.0,0.10298478693729825,22,645.0,0.3057973802331172,20,486.0,0.24052542301613372,41,1136.0,0.15266036771887354,28,941.0,0.186234029338898,-10.05,536,536,14980.0
85.0,596,16904.0,20.69033047735618,1.8643616564606371,29,764.0,0.15651730271849032,36,1250.0,0.12450410288602355,37,1176.0,0.1684200136094093,33,1020.0,0.16651884756491417,39,1085.0,0.1184224807904965,43,1066.0,0.13353180632527933,43,1075.0,0.10242177922996822,38,1166.0,0.10602460969875953,42,1294.0,0.1318573852925365,50,1423.0,0.07652203313661776,48,1425.0,0.09747063973898722,39,1161.0,0.09936789019703195,21,668.0,0.2510665326252489,26,598.0,0.1144137707456543,45,1349.0,0.071575754838921,27,1076.0,0.1787256360895361,-11.175,596,596,17596.0
90.0,660,19877.0,22.97919075144509,1.8621787358841555,30,909.0,0.15617919731147603,37,1427.0,0.12453226405287984,45,1381.0,0.16716084612518417,41,1199.0,0.13543404049559868,40,1192.0,0.13703467439656258,47,1294.0,0.1346685595810521,48,1299.0,0.12283323918122646,42,1373.0,0.1474273300079825,47,1520.0,0.16932341997545478,53,1678.0,0.0656532027226905,51,1673.0,0.12484150055816287,44,1365.0,0.07552842342874194,23,662.0,0.21535407355144898,33,752.0,0.12344920158349575,49,1586.0,0.06876720001055356,30,1222.0,0.15101952141676434,-12.375,660,660,20532.0
95.0,716,23227.0,25.580396475770925,1.582123926441721,34,1069.0,0.18987558384702005,42,1623.0,0.12279456005025623,48,1608.0,0.13956350407076382,43,1401.0,0.09356618317134298,41,1385.0,0.12088050390046942,56,1555.0,0.08423056595620372,48,1533.0,0.14278321093470284,46,1596.0,0.07832746170715386,51,1766.0,0.1556540660897178,57,1955.0,0.033753081704572904,55,1942.0,0.10513063997432436,43,1577.0,0.09774012431955847,30,788.0,0.16599558127777558,37,929.0,0.08863452882846835,52,1837.0,0.05850782335196332,33,1385.0,0.09835438911032668,-13.425,716,716,23949.0
100.0,780,26512.0,27.76125654450262,1.327428912760886,40,1251.0,0.15673125077865185,47,1845.0,0.062464156747710414,51,1856.0,0.13496812955334342,47,1622.0,0.044454421291831726,47,1602.0,0.1325544912792655,62,1849.0,0.08611888570182842,51,1777.0,0.11066842268564617,49,1836.0,0.022381154362679147,53,2025.0,0.11916252375309884,60,2246.0,0.051702824681991146,57,2071.0,0.0899679708499353,47,1803.0,0.07515721790374434,38,956.0,0.10859084422575702,41,1126.0,0.08980784326768207,54,2103.0,0.09667286470565442,36,1562.0,0.1276092473183253,-14.625,780,780,27530.0
105.0,812,30054.0,30.856262833675565,1.239783217091773,42,1453.0,0.12819133190667908,46,2068.0,0.07238931226770848,54,2122.0,0.07583804195614889,49,1861.0,0.05975438390235018,51,1846.0,0.11506269873000849,64,2159.0,0.08276447459193176,53,2034.0,0.1050878364081287,52,2089.0,0.021103824872024158,57,2302.0,0.06326574713421648,60,2548.0,0.07584758081108615,52,2063.0,0.0766514028946061,51,2049.0,0.09138143892352314,44,1161.0,0.07819368431119679,45,1345.0,0.11118493303845457,55,2374.0,0.0600827430385989,37,1745.0,0.17242374212928196,-15.225,812,812,31219.0
110.0,853,34048.0,34.992805755395686,0.8324947496638911,48,1687.0,0.0854612713425211,45,2287.0,0.07367532446461245,56,2400.0,0.059773088614740594,51,2109.0,0.018414617157476124,57,2123.0,0.0310988948582623,71,2502.0,0.051401691738342026,54,2304.0,0.07390240890338715,51,2344.0,0.04737320114670823,58,2596.0,0.04169194032662162,60,2848.0,0.035425819237223384,52,2268.0,0.05633832100163387,56,2320.0,0.06449268722411548,50,1398.0,0.0555453085741779,48,1578.0,0.07025036022505218,56,2653.0,0.05791632274020999,40,1937.0,0.13524969560277306,-15.994,853,853,35354.0
115.0,882,37592.0,38.674897119341566,0.5533378149242425,52,1938.0,0.03492774720545352,47,2514.0,0.060904341963403254,57,2686.0,0.017178522521169297,47,2214.0,0.030683097157253814,63,2429.0,4.5641608828580005e-05,73,2864.0,0.034269914326293116,53,2453.0,0.045781264014124225,51,2599.0,0.04980785110402413,61,2892.0,0.03685310780823955,62,3154.0,0.028986865674472118,54,2525.0,0.04512918584608913,57,2604.0,0.03267060502861535,53,1654.0,0.022832919623327386,50,1825.0,0.03248205041776152,58,2936.0,0.03015115309841592,44,2148.0,0.07744953726405764,-16.538,882,882,39435.0
120.0,895,41173.0,42.40267765190525,0.4798771283275142,55,2207.0,0.017954482108823423,51,2758.0,0.019586930284304385,57,2975.0,0.040212243676083136,43,2315.0,0.0332840320497483,63,2744.0,2.3983190022141694e-06,78,3244.0,0.0014534714009708327,50,2472.0,0.050850020478184,51,2856.0,0.05045070627101477,63,3202.0,0.029205183393711948,62,3464.0,0.015562584964088372,54,2670.0,0.04885694721714856,58,2894.0,0.041512830728166986,56,1930.0,0.02501920533821491,50,2023.0,0.011126315428700765,60,3235.0,0.021592897467138796,44,2368.0,0.059411909755910625,-16.781,895,895,43357.0
125.0,900,45089.0,46.435633367662206,0.45145663625329097,56,2486.0,0.032494427338668794,54,3026.0,0.005962627312669216,59,3267.0,0.030655563464150923,42,2510.0,0.00834473757957103,63,3059.0,0.0,79,3638.0,1.6697309003177707e-06,48,2676.0,0.09872298950626626,51,3111.0,0.02178255613901236,63,3517.0,0.014562938727005119,62,3774.0,0.026981942102640065,50,2695.0,0.08531827153341823,59,3187.0,0.006355203296653106,57,2212.0,0.016225407289283022,52,2278.0,3.167579281626755e-06,61,3540.0,0.048290420836949295,44,2588.0,0.0004703435593880974,-16.875,900,900,47564.0
130.0,910,48774.0,50.282474226804126,0.32013376457857506,56,2766.0,0.01071266185829748,55,3298.0,2.4789491406093763e-06,62,3570.0,0.014942683140506535,40,2715.0,0.008084733490573993,63,3374.0,0.0,79,4033.0,1.068343570155895e-07,54,2932.0,0.07633101740736709,53,3375.0,0.0018160265801857975,64,3837.0,0.0007196214506987162,64,4087.0,6.643446558070957e-05,54,2863.0,0.06538966943410052,54,3322.0,0.024611788943706355,57,2497.0,0.0,48,2484.0,0.0256825809005382,62,3848.0,0.02939101016610621,45,2813.0,1.177030095273119e-06,-17.062,910,910,51814.0
135.0,931,52869.0,54.56037151702786,0.23720652984012155,56,3046.0,0.0,55,3573.0,0.0,63,3885.0,0.015222442495508243,43,2928.0,0.004938969652909764,63,3689.0,0.0,79,4428.0,0.024386854682040944,59,3217.0,0.030311082420189404,54,3644.0,0.0,65,4161.0,5.4913293213856645e-06,64,4407.0,0.014731461934493206,63,3159.0,0.025579138063871024,54,3561.0,0.005985193980398067,57,2782.0,0.0,47,2719.0,0.0079193732195756,64,4164.0,2.2380340223273066e-05,45,3040.0,0.04041022483163055,-17.456,931,931,56403.0
140.0,944,57333.0,59.350931677018636,0.15578664099999673,56,3326.0,0.0,55,3848.0,0.016916474374113057,63,4200.0,0.0,47,3154.0,0.0003227682141088343,63,4004.0,0.0,79,4823.0,0.029453866175476684,61,3519.0,0.008827997740975166,54,3914.0,0.0,65,4486.0,0.0,64,4727.0,0.015125358018421376,67,3486.0,0.014186881962127132,53,3825.0,0.007677961441380689,57,3067.0,0.0,51,2967.0,0.00043668647125050714,64,4484.0,0.015052164297303083,45,3265.0,0.01731323558244673,-17.7,944,944,61095.0
145.0,947,61282.0,63.43892339544514,0.09039191578950323,56,3606.0,0.0,55,4123.0,0.004884759254716944,57,4268.0,0.010590510832317813,48,3394.0,2.5752430783116257e-05,63,4319.0,0.0,81,5221.0,0.0005968476284488805,62,3827.0,1.2379393879919884e-05,54,4184.0,0.0,65,4811.0,0.0,64,5047.0,0.021221163239379545,67,3819.0,1.4019079487246379e-06,53,4085.0,0.0083326358264135,57,3352.0,0.0,53,3230.0,8.879669638659323e-06,65,4805.0,2.1685829026078543e-05,47,3495.0,5.977156506492225e-05,-17.756,947,947,65586.0
150.0,938,64728.0,67.07564766839378,0.15871934045294248,56,3886.0,0.0,56,4405.0,0.029789074627399284,48,4090.0,0.03739709348086166,48,3636.0,0.024542124234283976,63,4634.0,0.0,76,5419.0,0.016346942528363502,62,4137.0,0.0,54,4454.0,0.0,65,5136.0,0.0,64,5367.0,0.0,67,4154.0,0.0,57,4362.0,0.0028018028125218566,57,3637.0,0.0,53,3495.0,1.3565454382442494e-07,65,5130.0,0.0,47,3730.0,0.0,-17.587,938,938,69672.0
155.0,927,68396.0,71.0238836967809,0.19597522278644258,56,4166.0,0.0,56,4687.0,0.0556027725963671,40,4214.0,0.05355099214768728,50,3880.0,0.002007356991781995,63,4949.0,0.0,69,5389.0,0.044718996897273745,62,4449.0,0.01510068783376262,54,4724.0,0.0,65,5461.0,0.015028172002987604,64,5687.0,0.01819000074854045,67,4489.0,0.0,59,4655.0,4.9413893852020676e-05,57,3922.0,0.0,53,3760.0,0.0,65,5455.0,0.0,47,3965.0,0.0,-17.381,927,927,73852.0
160.0,934,72679.0,75.47144340602284,0.10509647531162569,56,4446.0,0.0,59,4978.0,0.01754603505666504,41,4419.0,0.047231260341121475,51,4133.0,1.1909497764210682e-06,63,5264.0,0.0,70,5598.0,0.010540467811817495,63,4761.0,0.02924965658206429,54,4994.0,0.0,65,5786.0,0.00023736156654649397,64,6007.0,0.008804077734554687,67,4824.0,0.0,59,4950.0,7.596783896645825e-07,57,4207.0,0.0,53,4025.0,0.0,65,5780.0,0.0,47,4200.0,0.0,-17.512,934,934,78372.0
165.0,946,77081.0,80.12577962577963,0.03286350365346358,56,4726.0,0.0,61,5282.0,5.3141311923986765e-06,49,4647.0,0.008734616000545628,51,4388.0,0.0,63,5579.0,0.0,69,5945.0,0.011351403106478608,63,5072.0,0.01514176839169411,54,5264.0,0.0,66,6115.0,3.300019670651945e-07,66,6332.0,4.572474123460109e-06,67,5159.0,0.0,59,5245.0,0.0,57,4492.0,0.0,53,4290.0,0.0,65,6105.0,0.0,47,4435.0,0.0,-17.738,946,946,83076.0
170.0,949,81567.0,84.78898128898129,0.029400364729431687,56,5006.0,0.0,61,5587.0,0.0,55,4909.0,0.0006343579764458491,51,4643.0,0.0,63,5894.0,0.0,71,6295.0,0.0035388736356675443,58,5221.0,0.0164968987984134,54,5536.0,0.006914400642141409,66,6445.0,0.0,66,6662.0,0.0,67,5494.0,0.0,59,5540.0,0.0,57,4777.0,0.0,53,4555.0,2.28114079207423e-07,65,6430.0,0.0,47,4670.0,0.0,-17.794,949,949,87664.0
175.0,940,85338.0,88.70893970893971,0.10743770577237725,56,5286.0,0.0,61,5892.0,0.0,56,5187.0,4.4844143353470566e-05,51,4898.0,0.0,63,6209.0,0.0,75,6664.0,0.02110291934056619,50,5253.0,0.039352348693545446,54,5804.0,0.026102853732526594,66,6775.0,0.0,66,6992.0,0.0,67,5829.0,0.0,59,5835.0,0.0,57,5062.0,0.0,47,4558.0,0.012298657364914584,65,6755.0,0.0,47,4905.0,0.0,-17.625,940,940,91904.0
180.0,937,89332.0,92.86070686070686,0.11977580494243566,56,5566.0,0.0,61,6197.0,0.0,56,5467.0,6.545603177050907e-07,51,5153.0,0.0,63,6524.0,0.0,77,7044.0,0.013233124111048229,52,5505.0,0.021421827212251093,55,6076.0,0.023030362538984894,66,7105.0,0.0,66,7322.0,0.0,67,6164.0,0.0,59,6130.0,0.0,57,5349.0,0.014680883392801016,39,4323.0,0.04564829332167666,65,7082.0,0.02289996772580308,47,5140.0,0.0,-17.569,937,937,96147.0
185.0,949,94048.0,97.76299376299376,0.04324200624938145,56,5846.0,0.0,61,6502.0,0.0,56,5747.0,0.0,51,5408.0,0.0,63,6839.0,0.0,77,7423.0,0.009452784193278033,58,5782.0,0.0004077825205941755,56,6356.0,0.0005491571770375271,66,7435.0,0.0,66,7652.0,0.0,67,6499.0,0.0,59,6425.0,1.3411084817077604e-07,58,5639.0,0.016745259928791525,41,4418.0,0.02513603854967751,67,7413.0,0.006065468917779554,47,5375.0,0.0,-17.794,949,949,100759.0
190.0,961,98830.0,102.73388773388774,0.011300027147807798,56,6126.0,0.0,61,6807.0,0.0,56,6027.0,0.0,51,5663.0,0.0,63,7154.0,0.0,79,7813.0,5.862663147575445e-05,59,6077.0,9.273750947009246e-07,57,6641.0,0.0,66,7765.0,0.0,66,7982.0,0.0,67,6834.0,0.0,59,6720.0,1.939365813760252e-07,59,5933.0,0.014956540768629845,46,4636.0,0.00016283235368441386,69,7753.0,2.27635506924829e-05,47,5610.0,0.0,-18.019,961,961,105541.0
195.0,961,103635.0,107.84079084287201,3.7172278062083e-07,56,6406.0,0.0,61,7112.0,0.0,56,6307.0,0.0,51,5918.0,0.0,63,7469.0,0.0,79,8208.0,1.4498275316774699e-07,59,6372.0,0.0,57,6926.0,0.0,66,8095.0,0.0,66,8312.0,0.0,67,7169.0,0.0,59,7015.0,2.608089162271904e-07,59,6228.0,0.0,46,4866.0,0.0,69,8098.0,0.0,47,5845.0,0.0,-18.019,961,961,110346.0
200.0,957,107814.0,112.18938605619147,0.014788307360774331,52,6383.0,0.004858035512823696,61,7417.0,0.0,56,6587.0,0.0,51,6173.0,0.0,63,7784.0,0.0,79,8603.0,0.0,59,6667.0,0.0,57,7211.0,0.0,66,8425.0,0.0,66,8642.0,0.0,67,7504.0,0.0,59,7310.0,0.0,59,6523.0,0.0,46,5096.0,0.0,69,8443.0,0.0,47,6080.0,0.0,-17.944,957,957,114848.0
205.0,946,110974.0,115.47762747138397,0.07459783511370714,47,6305.0,0.02272360766446733,61,7726.0,0.017457715098795335,56,6867.0,0.0,51,6428.0,0.0,63,8099.0,0.01157352080824774,79,8998.0,0.0,59,6962.0,0.0,57,7496.0,0.0,60,8402.0,0.009354369130439204,66,8974.0,0.006820885664382504,67,7839.0,0.0,59,7605.0,0.0,59,6818.0,0.0,46,5326.0,0.0,69,8788.0,0.0,47,6315.0,0.0,-17.738,946,946,118948.0
210.0,936,113431.0,118.03433922996878,0.12822742440110343,46,6534.0,0.022990450473608537,58,7765.0,0.015355568112064675,56,7147.0,0.0,51,6683.0,0.0,63,8416.0,0.03319439867355312,79,9393.0,0.0,59,7257.0,0.0,57,7781.0,0.0,59,8429.0,0.005834350143359771,66,9304.0,0.014210949873602096,67,8174.0,0.0,59,7900.0,0.0,59,7113.0,0.0,41,5186.0,0.012465421557126542,69,9133.0,0.0,47,6550.0,0.0,-17.55,936,936,122765.0
215.0,929,116117.0,120.82934443288241,0.1685388231551627,48,6770.0,0.004828281354375804,58,7806.0,0.013363877885333482,56,7429.0,0.030302891256359796,51,6938.0,0.0,64,8735.0,0.03142648537115354,79,9790.0,0.008748224351704314,59,7552.0,0.0,57,8066.0,0.0,57,8717.0,0.005579868686705819,66,9636.0,0.006987682356673683,67,8509.0,0.0,59,8195.0,0.0,59,7408.0,0.0,33,4782.0,0.03414927419799617,69,9480.0,0.02569233108447438,47,6785.0,0.0,-17.419,929,929,126598.0
220.0,938,119577.0,124.42976066597295,0.09106272911836752,52,7023.0,0.00013627592265892633,60,8100.0,1.5534504026336595e-05,56,7709.0,0.03640599496500544,51,7193.0,0.0,66,9059.0,0.0022398236329267177,80,10187.0,8.072769483826982e-06,59,7847.0,0.0,57,8351.0,0.0,56,8997.0,0.007059195849679802,68,9974.0,0.00715469617977812,67,8844.0,0.0,59,8490.0,0.0,59,7703.0,0.0,30,4781.0,0.027926367127816647,71,9830.0,0.023332650960846184,47,7020.0,0.0,-17.588,938,938,131108.0
225.0,942,123471.0,128.48178980228928,0.02884977118046221,52,7283.0,2.523557344840464e-06,60,8400.0,0.0,56,7992.0,0.0025282052366829453,51,7448.0,0.0,67,9394.0,2.2246217405873122e-07,80,10587.0,8.853927537348249e-08,59,8142.0,0.0,57,8636.0,0.0,56,9272.0,0.005788468716133642,70,10322.0,3.7579544806295813e-06,67,9179.0,0.0,59,8785.0,0.0,58,7853.0,0.0,31,4932.0,0.031249057490343735,72,10186.0,0.00047861643434392407,47,7255.0,0.0,-17.663,942,942,135666.0
230.0,943,127266.0,132.43080124869928,0.041679387109716894,52,7543.0,0.0,60,8700.0,0.0,59,8285.0,6.164247062476875e-05,51,7703.0,0.0,67,9729.0,1.2811452481038803e-07,80,10987.0,0.0,59,8437.0,0.0,57,8921.0,0.0,60,9569.0,0.002295329097908133,70,10672.0,0.0,67,9514.0,0.0,59,9080.0,0.0,54,8131.0,0.012995287690830932,28,4808.0,0.04216472098906033,73,10551.0,1.3390508958538422e-07,47,7490.0,0.0,-17.681,943,943,140120.0
