step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,280,3836.0,8.144373673036094,3.4370866660932937,11,134.0,0.28837588453389457,23,376.0,0.15384640911835804,14,276.0,0.2955311884783662,20,199.0,0.29246835651232145,19,260.0,0.15924401424928683,16,217.0,0.3062895216154172,19,207.0,0.3006035550711961,19,269.0,0.31001264286949476,19,302.0,0.15359836008499148,26,333.0,0.13663460824010498,15,279.0,0.2854569264466234,10,113.0,0.29301543651926726,16,178.0,0.14160232446784526,15,228.0,0.31529216046254377,19,247.0,0.2982363004254046,19,251.0,0.13114882591605373,-5.25,280,280,3869.0
55.0,319,5198.0,10.034749034749035,3.3850890751926777,15,199.0,0.26017586589005565,24,489.0,0.11764900581428568,15,345.0,0.272706988822896,21,298.0,0.30242726939748893,24,363.0,0.19650321293204898,16,294.0,0.3560061563005612,24,312.0,0.2569060349723282,19,360.0,0.2822528966781283,23,409.0,0.17022692902892264,32,475.0,0.12499632442036723,22,363.0,0.2686941113623743,12,159.0,0.2939365305671701,15,248.0,0.23498920027320305,14,293.0,0.3689967185601118,22,353.0,0.25029887234091336,21,316.0,0.10542675884014455,-5.981,319,319,5276.0
60.0,357,6839.0,12.125886524822695,3.0543695266620468,17,277.0,0.2119436008441849,26,615.0,0.12359347383600994,19,430.0,0.20424856890634166,23,412.0,0.29833881564981723,27,472.0,0.21607364194777134,21,388.0,0.24564278728229227,28,433.0,0.21187161031073462,21,457.0,0.18182894165425725,24,529.0,0.14849175142455376,34,635.0,0.16865581565034637,24,472.0,0.24942465688454202,13,224.0,0.2844121038507257,15,310.0,0.3105543890387416,19,371.0,0.1867546310682685,27,478.0,0.1944894217939507,19,373.0,0.19522127015301813,-6.694,357,357,6876.0
65.0,412,8558.0,13.87034035656402,2.704768212542825,19,367.0,0.2012294593032378,27,749.0,0.15381014315203306,22,533.0,0.24778589224775327,29,539.0,0.20706268028065639,25,595.0,0.16466660346937353,28,512.0,0.1782246892685702,30,531.0,0.17367334193278486,24,571.0,0.1666832594964577,26,658.0,0.1498610327869399,37,809.0,0.15842630607535582,30,609.0,0.17562002586214406,22,307.0,0.2098858579944393,16,381.0,0.3171055615130474,23,479.0,0.15279180948777735,30,616.0,0.22789758888347672,24,480.0,0.1466532541838974,-7.725,412,412,8736.0
70.0,453,10603.0,15.968373493975903,2.6173347083852936,22,468.0,0.17498637663633557,32,896.0,0.13595316789762443,22,636.0,0.21799053687170208,31,691.0,0.16350217506368384,33,742.0,0.11919957298550822,32,659.0,0.21534718154347016,32,630.0,0.19236917990702207,27,699.0,0.19266837883831495,29,794.0,0.222104967703158,43,1011.0,0.1643785686123695,31,735.0,0.15714463987545327,22,410.0,0.20425166733523947,17,464.0,0.29337094511279677,25,595.0,0.12181615465487472,31,767.0,0.24232508760551733,24,596.0,0.15977508446342648,-8.494,453,453,10793.0
75.0,499,12748.0,17.804469273743017,2.3167198265113256,24,579.0,0.1603123050048104,32,1055.0,0.13537741690973984,27,763.0,0.22976746342289228,35,852.0,0.13918137355450624,35,911.0,0.12305097363722077,38,829.0,0.10310379314897304,34,786.0,0.13607610189584218,30,838.0,0.20467782621841782,32,945.0,0.1987431426292506,48,1234.0,0.08796395650694085,33,877.0,0.12128838949017653,29,539.0,0.1952967909694842,21,553.0,0.2724329613684559,25,713.0,0.17945760856347698,32,852.0,0.18770065423192078,24,716.0,0.17058510333827806,-9.356,499,499,13042.0
80.0,542,15195.0,19.888743455497384,2.3105371313287524,26,701.0,0.14065344548887201,35,1228.0,0.12005623729211123,27,893.0,0.2691896150155369,36,1027.0,0.15254708937297023,37,1088.0,0.12190220133504681,42,1030.0,0.12959275382492433,39,953.0,0.1495791909513386,34,1001.0,0.181707573044723,39,1120.0,0.14914756670123858,52,1489.0,0.06519962604276504,36,1038.0,0.14758077102664235,31,685.0,0.14364126949145828,24,661.0,0.25550036334279713,27,845.0,0.18978465565410924,30,893.0,0.19621072647319995,27,844.0,0.19603090899110548,-10.162,542,542,15496.0
85.0,592,17752.0,21.72827417380661,2.0240118684542048,31,842.0,0.11910722971072767,39,1413.0,0.12660329963105293,34,1043.0,0.17535984855803285,38,1214.0,0.14303172045239948,44,1288.0,0.1054233334196077,39,1156.0,0.139679648265904,42,1154.0,0.14535000475090795,40,1187.0,0.1213517073513746,41,1319.0,0.14442134615172209,53,1757.0,0.06848228912819387,38,1211.0,0.1405475272145387,38,861.0,0.1012263851568395,29,793.0,0.24426698432149618,31,990.0,0.12809930780360987,29,1027.0,0.14559441232155024,26,974.0,0.2277170376706382,-11.1,592,592,18229.0
90.0,658,20762.0,24.08584686774942,1.8831243876306014,32,996.0,0.1372886301459918,41,1613.0,0.1430188883479308,42,1230.0,0.156745454880502,44,1415.0,0.10363626239499431,48,1511.0,0.1070043878729976,39,1215.0,0.15508167876615273,48,1382.0,0.1492710675629867,44,1402.0,0.09994830414228476,47,1542.0,0.13603518659105748,56,2033.0,0.11518685021221486,44,1413.0,0.1484225534258211,41,1052.0,0.10056258365398978,34,948.0,0.19717015042489128,33,1152.0,0.06096982510397101,37,1180.0,0.10999437149842531,28,1113.0,0.17246763610379842,-12.337,658,658,21197.0
95.0,729,24197.0,26.79623477297896,1.5260150760883326,38,1165.0,0.16310012757658632,44,1827.0,0.11748399989670566,45,1442.0,0.136736740027,46,1634.0,0.06180203780082088,53,1761.0,0.08532507817524584,45,1417.0,0.12688849936004784,51,1631.0,0.10857685546116104,49,1639.0,0.04938422334027619,48,1778.0,0.15080218099472986,59,2320.0,0.029306239053046308,50,1645.0,0.12446757414138145,42,1258.0,0.10957183723166553,42,1131.0,0.12580618762085824,36,1326.0,0.0768590878819945,47,1383.0,0.08881759525535901,34,1272.0,0.10545601597645693,-13.669,729,729,24629.0
100.0,783,27962.0,29.4957805907173,1.284067690173823,40,1353.0,0.13971247960651223,48,2056.0,0.06930942015350276,50,1678.0,0.10965267311624192,49,1873.0,0.04619073307841818,54,2026.0,0.12722819370413097,53,1663.0,0.07772731164382435,56,1893.0,0.07491664086345505,49,1884.0,0.020645000061348017,52,2035.0,0.13350456888083642,65,2632.0,0.05204912701789406,54,1902.0,0.10450933858926983,47,1479.0,0.05264129707350003,46,1353.0,0.08651321689151667,37,1507.0,0.1279618624931593,47,1613.0,0.08933379623440336,36,1449.0,0.08628464152648373,-14.681,783,783,28396.0
105.0,836,31954.0,33.07867494824016,1.226069826122055,46,1564.0,0.11463945029068927,52,2308.0,0.04862168251634723,54,1936.0,0.07537265234720972,51,2127.0,0.060320100127657844,57,2305.0,0.12944449580999143,58,1943.0,0.0618425341545314,58,2177.0,0.10452794515991473,52,2139.0,0.02557510415506421,56,2306.0,0.09005226670907335,68,2969.0,0.05898707489630832,60,2192.0,0.03439957338960049,51,1728.0,0.07744262154634142,46,1558.0,0.0941607282384677,39,1698.0,0.14103451037881748,50,1853.0,0.06873684928094152,38,1638.0,0.17301947373722779,-15.675,836,836,32441.0
110.0,873,35841.0,37.25675675675676,0.7858059978917654,47,1796.0,0.08453462140847498,56,2582.0,0.06430199719886588,54,2206.0,0.039807801450762716,54,2395.0,0.034403988261500686,62,2608.0,0.03386752050884351,61,2241.0,0.06394706812485854,63,2479.0,0.044922308669520454,51,2394.0,0.04631985769211772,54,2438.0,0.07231218584374405,70,3314.0,0.017528142042425046,67,2506.0,0.00575216826415549,53,1986.0,0.05753850264498688,49,1749.0,0.06504310938543237,41,1897.0,0.10578256590481656,51,2105.0,0.03852721420308752,40,1833.0,0.1576277811200707,-16.369,873,873,36529.0
115.0,900,39684.0,41.16597510373444,0.51234157773397,50,2039.0,0.039700445397598254,57,2863.0,0.030345792499107363,55,2480.0,0.006218838831912102,56,2671.0,0.016557331221637408,64,2773.0,0.031209810375949106,63,2554.0,0.029772112700408387,67,2813.0,0.01578912401014128,51,2649.0,0.04941861964966062,51,2620.0,0.06977028383740161,70,3664.0,0.025773028815869927,68,2842.0,0.02378556520855786,54,2253.0,0.03490029942157945,53,2006.0,0.03534543827027534,45,2111.0,0.05808849727420906,52,2365.0,0.01770155806432576,44,2043.0,0.07904652310897181,-16.875,900,900,40746.0
120.0,912,43655.0,45.28526970954357,0.3802418225923292,53,2303.0,0.03392371970614758,59,3155.0,0.015383713794810362,57,2760.0,0.004057755313136568,56,2951.0,0.0,56,2896.0,0.04811463502108937,65,2879.0,0.026742820814991984,70,3154.0,0.00011096724781722666,51,2904.0,0.03241973555781582,52,2872.0,0.01980881972059037,70,4014.0,0.0014551902529791184,69,3185.0,0.016754333716043523,54,2523.0,0.009151498225152536,56,2282.0,0.017692575616090465,47,2341.0,0.035352433267359,52,2625.0,0.027304838614108033,45,2267.0,0.03853057268489006,-17.1,912,912,45111.0
125.0,925,47872.0,49.6597510373444,0.27291511968150545,54,2573.0,0.03512642527523032,60,3454.0,0.0,58,3048.0,0.015510524145468914,56,3231.0,0.0,56,3172.0,0.03303382717828455,65,3204.0,0.017417049254211486,70,3504.0,0.013801006893067215,51,3159.0,0.014200146095593193,53,3132.0,0.0063059769934763485,71,4369.0,0.013219816419007845,71,3538.0,0.02543208756898725,55,2794.0,8.411936891106111e-07,59,2573.0,0.014603050786796282,48,2578.0,0.010213315715722747,53,2888.0,0.029139057604047558,45,2492.0,0.04147097089857159,-17.344,925,925,49709.0
130.0,932,52280.0,54.17616580310881,0.20431256765613617,54,2843.0,0.016811072905402794,60,3754.0,0.0,58,3338.0,0.0098709026970905,56,3511.0,0.0,58,3459.0,0.02580451614454001,68,3539.0,0.0002227809509133325,70,3854.0,0.035912965191751835,51,3414.0,0.0,56,3401.0,0.010850455450205788,71,4724.0,0.012784812995326638,72,3894.0,0.02012571878857742,55,3069.0,0.0,55,2787.0,0.02062548342848045,49,2821.0,6.4212022488839e-06,53,3153.0,0.014969962448598915,46,2718.0,2.6256990913438046e-05,-17.475,932,932,54279.0
135.0,936,56834.0,58.95643153526971,0.1512480570660042,55,3118.0,0.0,60,4054.0,0.0,59,3632.0,2.8325462252587714e-06,56,3791.0,0.0,62,3762.0,0.0032301130537599927,69,3884.0,0.013982531999138173,70,4204.0,0.030775832568186556,51,3669.0,0.0,57,3687.0,0.029602525843290026,71,5079.0,0.0,72,4254.0,0.0,55,3344.0,0.001597513238354467,50,3047.0,0.014749153086280968,49,3066.0,0.0,54,3420.0,0.01653620022133092,46,2948.0,0.0,-17.55,936,936,58959.0
140.0,947,61491.0,63.85358255451713,0.10743076260041944,55,3393.0,0.0,60,4354.0,0.0,59,3927.0,0.0,56,4071.0,0.0,65,4081.0,0.00019367632578600022,69,4229.0,0.02423932853365007,72,4557.0,0.00021733307382877374,51,3924.0,0.0,60,3985.0,0.040127348151623186,71,5434.0,0.0,72,4614.0,0.0,56,3624.0,8.007721559119594e-07,51,3298.0,0.01374455981367364,49,3311.0,0.0,55,3691.0,2.3490396785315444e-05,46,3178.0,0.0,-17.756,947,947,63671.0
145.0,948,65654.0,68.17653167185877,0.06534117495372851,55,3668.0,2.2233365350328784e-07,60,4654.0,0.0,59,4222.0,0.0,56,4351.0,0.0,66,4411.0,3.963445013751843e-06,69,4574.0,0.002846391027687461,73,4922.0,1.0176017509096989e-07,51,4179.0,0.0,62,4289.0,0.007274705541725191,71,5789.0,0.0,72,4974.0,0.0,56,3904.0,0.0,54,3560.0,0.0025933524482455402,49,3558.0,0.007991284943882362,49,3729.0,0.013512350854066497,46,3408.0,0.0,-17.775,948,948,68192.0
150.0,944,69597.0,72.34615384615384,0.11748717649901962,55,3943.0,0.0,60,4954.0,2.1937780251066334e-07,59,4517.0,0.0,56,4631.0,0.0,66,4741.0,0.0,71,4927.0,6.300189075160167e-07,73,5287.0,0.0,51,4434.0,0.0,63,4601.0,1.4384688002512926e-07,71,6144.0,1.839857800034936e-07,72,5334.0,0.0,56,4184.0,0.0,57,3838.0,0.00010244417949090723,49,3803.0,0.0394251526674732,39,3588.0,0.0515976582064202,46,3640.0,0.03538450643968788,-17.7,944,944,72566.0
155.0,940,73969.0,76.89085239085239,0.11140722835272308,55,4218.0,1.250024367439919e-07,60,5254.0,0.0,59,4812.0,0.0,56,4911.0,0.0,66,5071.0,0.0,71,5282.0,0.0,73,5652.0,0.0,51,4689.0,0.0,63,4916.0,0.0,71,6499.0,0.0,72,5694.0,0.0,56,4464.0,0.0,57,4123.0,2.813733529925743e-06,49,4048.0,0.034548337371619935,35,3767.0,0.05361922285362685,46,3870.0,0.03875522641122331,-17.625,940,940,77270.0
160.0,946,78590.0,81.86458333333333,0.026406224539757425,55,4493.0,0.0,60,5554.0,0.0,59,5107.0,0.0,56,5191.0,0.0,66,5401.0,0.0,71,5637.0,0.0,73,6017.0,0.0,51,4944.0,0.0,63,5231.0,0.0,71,6854.0,0.0,72,6054.0,0.0,56,4744.0,0.0,57,4408.0,1.223354492312359e-07,50,4296.0,0.0012968277935049449,39,3953.0,0.026557360550394198,47,4104.0,0.009106633577255083,-17.738,946,946,81988.0
165.0,950,83113.0,86.57604166666667,0.025860671919897986,55,4768.0,0.0,60,5854.0,0.0,59,5402.0,0.0,56,5471.0,0.0,60,5541.0,0.00978482761257684,71,5992.0,0.0,73,6382.0,0.0,51,5199.0,0.0,63,5546.0,0.0,71,7209.0,0.0,72,6414.0,0.0,56,5024.0,0.0,57,4693.0,0.0,52,4555.0,5.97222489737761e-06,46,4170.0,0.0022393165185313696,48,4343.0,0.003467955287975843,-17.812,950,950,86563.0
170.0,942,86926.0,90.54791666666667,0.10497766440648076,55,5045.0,0.03133868576177372,60,6154.0,0.0,59,5697.0,0.0,56,5751.0,0.0,54,5491.0,0.032285592099511276,71,6349.0,0.016262499185151744,73,6747.0,0.0,51,5454.0,0.0,63,5861.0,0.0,71,7564.0,0.0,72,6774.0,0.0,56,5304.0,0.0,57,4978.0,0.0,52,4815.0,0.0,49,4410.0,9.360783165996759e-05,43,4310.0,0.009373658304721616,-17.663,942,942,90704.0
175.0,936,90858.0,94.64375,0.1102244933731188,55,5320.0,0.03795094472987327,60,6454.0,0.0,59,5992.0,0.0,56,6031.0,0.0,53,5706.0,0.02228834815848974,72,6706.0,0.013392058719298614,73,7112.0,0.0,51,5709.0,0.0,63,6176.0,0.0,71,7919.0,0.0,72,7134.0,0.0,57,5590.0,0.0029355767167001633,57,5263.0,0.0,52,5075.0,0.0,49,4655.0,1.6527250743619784e-06,36,4179.0,0.03010841278288409,-17.55,936,936,95021.0
180.0,931,94264.0,98.19166666666666,0.11361941766497322,56,5600.0,0.010589445369745216,60,6754.0,0.0,59,6287.0,0.0,56,6311.0,0.0,56,5980.0,0.0050435771930224995,74,7075.0,0.012912984463215215,73,7477.0,0.0,51,5964.0,0.0,63,6491.0,0.0,65,7961.0,0.008743096830429092,72,7494.0,0.0,58,5877.0,0.02819194868626988,57,5548.0,0.0,52,5339.0,0.015794744357850707,43,4673.0,0.03012803379196787,36,4357.0,0.022813430045574516,-17.456,931,931,99188.0
185.0,920,97390.0,101.65970772442589,0.20462379956120055,54,5663.0,0.004797978084335987,60,7054.0,0.0,59,6582.0,0.0,56,6591.0,0.0,59,6270.0,5.3836991178414394e-05,75,7447.0,0.01072653038963519,73,7842.0,0.0,51,6219.0,0.0,63,6806.0,0.0,58,7748.0,0.0339881677267917,72,7856.0,0.012535201074235109,58,6167.0,0.005952110318130607,57,5833.0,0.0,52,5599.0,0.05754616029518561,34,4450.0,0.0722362654724728,39,4547.0,0.030815453741141488,-17.25,920,920,102674.0
190.0,918,100924.0,105.34864300626305,0.2086118736214188,49,5756.0,0.011336423295787035,60,7356.0,0.017154781111249746,59,6877.0,0.0,56,6871.0,0.0,59,6565.0,2.0087994591105932e-07,75,7822.0,0.0034978041559637343,73,8207.0,0.0,51,6474.0,0.0,63,7121.0,0.0,56,8028.0,0.022776062259134856,72,8216.0,0.035591042609946145,60,6462.0,1.7152214062733405e-05,57,6118.0,0.0,54,5862.0,0.02899165506016308,31,4135.0,0.07470794663425169,43,4751.0,0.013653793844313583,-17.212,918,918,106621.0
195.0,928,104763.0,109.35594989561586,0.10939916795086174,46,5984.0,0.008596710160482822,62,7662.0,0.009438185366934753,59,7172.0,0.0,56,7151.0,0.0,59,6860.0,0.0,76,8201.0,4.3391779699369385e-07,73,8572.0,0.0,51,6729.0,0.0,63,7436.0,0.0,62,8328.0,0.004612073557349687,73,8577.0,0.0038819088632422775,60,6762.0,0.0,57,6403.0,0.0,56,6140.0,0.006703795152177461,30,4152.0,0.03912721516223531,45,4973.0,0.012044365733015452,-17.4,928,928,111102.0
200.0,933,108367.0,113.11795407098121,0.1124485330972425,43,6207.0,0.008531218668778963,62,7972.0,0.010710071750103415,59,7467.0,0.0,56,7431.0,0.0,59,7155.0,0.0,76,8581.0,0.0,73,8937.0,0.0,51,6984.0,0.0,63,7751.0,0.0,65,8646.0,0.00012358663622452702,75,8948.0,1.2197886652089331e-05,60,7062.0,0.0,57,6688.0,0.0,59,6432.0,0.026304052791751818,30,4079.0,0.03686722404878131,45,5198.0,0.01607248369310769,-17.494,933,933,115538.0
205.0,935,112927.0,117.87787056367432,0.07420280543852834,41,6412.0,0.0060186801789881735,63,8285.0,1.7231001322075065e-06,59,7762.0,0.0,56,7711.0,0.0,59,7450.0,0.0,76,8961.0,0.0,73,9302.0,0.0,51,7239.0,0.0,63,8066.0,0.0,65,8971.0,1.4090587525611643e-06,75,9323.0,0.0,60,7362.0,0.0,57,6973.0,0.0,60,6728.0,0.01564106456844801,31,4125.0,0.0292256710243381,46,5424.0,8.332507016755614e-06,-17.531,935,935,120094.0
210.0,942,117620.0,123.03347280334728,0.017451034721864364,43,6627.0,0.0031095700933501625,63,8600.0,0.0,59,8057.0,0.0,56,7991.0,0.0,59,7745.0,0.0,76,9341.0,0.0,73,9667.0,0.0,51,7494.0,0.0,63,8381.0,0.0,65,9296.0,0.0,75,9698.0,0.0,60,7662.0,0.0,57,7258.0,0.0,62,7036.0,0.015578436362617914,34,4288.0,0.0006676715248818153,46,5654.0,0.0,-17.663,942,942,124795.0
215.0,948,122338.0,127.96861924686192,0.015347360196422898,48,6854.0,0.0021194482848824166,63,8915.0,0.0,59,8352.0,0.0,56,8271.0,0.0,59,8040.0,0.0,76,9721.0,0.0,73,10032.0,0.0,51,7749.0,0.0,63,8696.0,0.0,65,9621.0,0.0,75,10073.0,0.0,60,7962.0,0.0,57,7543.0,0.015893522640103776,62,7346.0,1.4997577226171464e-07,35,4462.0,8.752398597772103e-07,46,5884.0,0.0,-17.775,948,948,129521.0
220.0,949,127064.0,132.9121338912134,0.002352651539971491,49,7098.0,0.0014134976798418721,63,9230.0,0.0,59,8647.0,0.0,56,8551.0,0.0,59,8335.0,0.0,76,10101.0,0.0,73,10397.0,0.0,51,8004.0,0.0,63,9011.0,0.0,65,9946.0,0.0,75,10448.0,0.0,60,8262.0,0.0,57,7828.0,0.0014169399545275135,62,7656.0,0.0,35,4637.0,0.0,46,6114.0,0.0,-17.794,949,949,134265.0
225.0,948,130789.0,136.80857740585773,0.019600309728625774,53,7355.0,0.0006423788038419912,63,9545.0,0.0,59,8942.0,0.0,56,8831.0,0.0,59,8630.0,0.0,76,10481.0,0.0,73,10762.0,0.0,51,8259.0,0.0,63,9326.0,0.0,65,10271.0,0.0,75,10823.0,0.0,54,8199.0,0.009547072740711541,58,8117.0,2.765052341037941e-07,62,7966.0,0.0,35,4812.0,0.0,46,6344.0,0.0,-17.775,948,948,138663.0
230.0,943,134016.0,140.18410041841005,0.05337132648681603,55,7626.0,0.00014174323880322316,63,9860.0,0.0,59,9237.0,0.0,56,9111.0,0.0,59,8925.0,0.0,76,10861.0,0.0,73,11127.0,0.0,51,8516.0,0.025041127592695122,63,9641.0,0.0,65,10596.0,0.0,75,11198.0,0.0,46,8092.0,0.032913286331050555,58,8407.0,0.0,62,8276.0,0.0,35,4987.0,0.0,47,6577.0,4.2082281718273514e-05,-17.681,943,943,143037.0
235.0,941,137386.0,143.7092050209205,0.0614292244184254,55,7901.0,8.765877472403433e-06,58,9751.0,0.007652112197540913,59,9532.0,0.0,56,9391.0,0.0,59,9220.0,0.0,76,11241.0,0.0,73,11492.0,0.0,51,8771.0,0.03443132197600196,63,9956.0,0.0,65,10921.0,0.0,75,11573.0,0.0,49,8323.0,0.022787866016500475,58,8697.0,0.0,62,8586.0,0.0,35,5162.0,0.0,47,6812.0,0.0,-17.644,941,941,147329.0
