step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,288,3890.0,8.27659574468085,3.22169107159072,9,113.0,0.25961632629871484,18,283.0,0.15471811215454087,17,309.0,0.2742369528066344,20,194.0,0.2887247231988908,19,243.0,0.17850535621636626,18,234.0,0.26446728542876263,21,270.0,0.2576915686781609,17,258.0,0.23202676939571817,23,312.0,0.12546346768678263,26,347.0,0.13551394285944585,20,320.0,0.26565161941437265,15,234.0,0.1980242228591968,13,132.0,0.21796414846883788,17,233.0,0.28258140480691973,19,258.0,0.28859922014234735,16,158.0,0.19654690672893607,-5.4,288,288,3898.0
55.0,325,5250.0,10.154738878143133,3.059199914373556,17,185.0,0.20097255694602617,15,306.0,0.15870538295731984,18,393.0,0.22248249158042646,21,295.0,0.3139356900252077,22,344.0,0.16667173025096385,19,327.0,0.27192090515970624,26,385.0,0.21506818714796044,17,343.0,0.23535083543006602,25,432.0,0.15757635989728122,32,494.0,0.14133322446327035,26,430.0,0.23475138979485463,17,310.0,0.15703544297720728,11,187.0,0.24301874656314967,15,301.0,0.31863255114229505,23,363.0,0.2311065965497521,21,250.0,0.1264721099348274,-6.094,325,325,5345.0
60.0,365,6877.0,12.150176678445229,2.9800206535037934,18,268.0,0.24475176991714798,13,284.0,0.22474756583941435,22,496.0,0.1848863326721189,24,408.0,0.290845975019112,25,446.0,0.22681834527705258,25,442.0,0.21986173563216085,29,522.0,0.1868129836692957,19,433.0,0.2269433025328061,26,558.0,0.15917446665805954,34,654.0,0.1851099242024347,28,555.0,0.18545984201966517,20,404.0,0.13778439152283864,12,242.0,0.34761693946311045,21,392.0,0.19940417285742934,26,489.0,0.18716423919805297,23,362.0,0.15057309767007007,-6.844,365,365,6955.0
65.0,398,8534.0,13.764516129032257,2.7416956717557515,18,357.0,0.27312046018070013,14,345.0,0.26321251969844195,24,612.0,0.19985086355736018,23,473.0,0.21180909392648167,23,555.0,0.1580381787762994,30,573.0,0.1578380668322906,35,680.0,0.161999596282685,19,524.0,0.20655306960197126,28,695.0,0.13344739305226536,38,825.0,0.15223232543957887,32,707.0,0.14438238697598632,24,512.0,0.19135747456092375,13,302.0,0.3717806158581658,22,486.0,0.15949879396001546,30,623.0,0.25175510791364797,25,480.0,0.14740786957054083,-7.463,398,398,8749.0
70.0,440,10391.0,15.625563909774437,2.673443836239264,21,454.0,0.2150930851985828,19,420.0,0.20733557921772824,26,722.0,0.21961966869704724,23,539.0,0.2135996617831447,29,690.0,0.10290484306960855,33,727.0,0.2141943348561476,39,861.0,0.15244835596770723,23,629.0,0.19106176628655713,26,749.0,0.19807101663419072,43,1029.0,0.12859601169409463,40,888.0,0.11421895033887704,24,630.0,0.19573062389484094,13,367.0,0.36516403699828587,27,611.0,0.12923216728543493,29,761.0,0.2602232967723512,25,604.0,0.15647545438635987,-8.25,440,440,10681.0
75.0,490,12575.0,17.587412587412587,2.5539771639462483,24,563.0,0.1916761482186118,23,526.0,0.18226640886730316,31,857.0,0.19471811595509048,23,645.0,0.21984886467497172,33,841.0,0.1500327985305988,38,898.0,0.13942896707167182,43,1066.0,0.11665131270917406,25,746.0,0.22207218463267345,26,816.0,0.24359808154588997,47,1253.0,0.11222839589108811,43,1092.0,0.08970003721655617,29,763.0,0.19594208669795432,18,439.0,0.3389477076763788,28,745.0,0.1637108469864521,34,918.0,0.19317161418640694,25,729.0,0.17161068378027808,-9.188,490,490,12897.0
80.0,545,15082.0,19.897097625329817,2.2607745046179164,28,684.0,0.1279489213775903,26,652.0,0.15277543758945877,37,1020.0,0.19410777807081317,27,762.0,0.18864807658364544,36,1008.0,0.14135727436243517,42,1094.0,0.11830880220880637,47,1285.0,0.09209291065156253,28,880.0,0.19747291587976984,30,948.0,0.2047338968196095,55,1511.0,0.08866696957403496,45,1311.0,0.10473560299009357,32,914.0,0.14504228815008005,19,526.0,0.3244313577731648,27,875.0,0.172873877936339,38,1102.0,0.16926310981816933,28,862.0,0.18291107300895307,-10.219,545,545,15434.0
85.0,611,17943.0,22.070110701107012,1.9223128839340737,30,826.0,0.13320575625913253,30,791.0,0.15667212742631342,43,1209.0,0.15732881870907833,29,898.0,0.16932997327656835,44,1208.0,0.12337065018324735,44,1312.0,0.10776641778115792,49,1526.0,0.10429138222470175,36,1041.0,0.1670825953203649,32,1091.0,0.16393784095911534,60,1796.0,0.0628601330052515,50,1546.0,0.10610504547952375,38,1085.0,0.0976007747527259,22,636.0,0.2639994007487102,32,1025.0,0.11435644272907808,44,1307.0,0.05619313932991734,27,997.0,0.18330026436063715,-11.437,610,610,18294.0
90.0,671,21108.0,24.544186046511626,1.638532701730925,32,976.0,0.12485571672926622,32,943.0,0.12504586385746214,44,1419.0,0.161970257839929,35,1055.0,0.13314913378486168,48,1434.0,0.09398845411210086,53,1552.0,0.09480955607660202,53,1779.0,0.10916098475630918,38,1223.0,0.17359966016009548,38,1265.0,0.15926922599697665,64,2108.0,0.020805975131020064,53,1797.0,0.09978650908027616,39,1271.0,0.09380102640683113,29,769.0,0.20338150789235065,38,1201.0,0.06218332155592433,46,1533.0,0.05879255734405617,29,1141.0,0.1983337136622181,-12.581,671,671,21466.0
95.0,732,24571.0,27.301111111111112,1.4761744445514329,35,1140.0,0.1704750074977731,33,1107.0,0.16728365612167664,50,1647.0,0.14186929708091456,38,1238.0,0.07024222097915143,54,1683.0,0.1079599807382013,58,1827.0,0.11007167599633438,55,2047.0,0.09352453091471509,43,1423.0,0.05812674386676844,43,1469.0,0.16789093929463136,66,2431.0,0.03786900096765414,57,2072.0,0.11231774716640208,42,1470.0,0.09479219117371913,38,940.0,0.12367274883025148,42,1398.0,0.04476475467275789,45,1758.0,0.08867745099470296,33,1296.0,0.07407822804157782,-13.725,732,732,24946.0
100.0,784,28350.0,30.0,1.3342909732832013,40,1321.0,0.14481013338816448,36,1280.0,0.13190992087556175,53,1898.0,0.12698094829239026,43,1444.0,0.05613324715864398,56,1959.0,0.1127140812111565,62,2129.0,0.0721473431252858,59,2331.0,0.08943969171006386,45,1646.0,0.023660253833915693,46,1694.0,0.13723443234808683,66,2756.0,0.041799029207139855,60,2365.0,0.07307196275959421,45,1685.0,0.08232208675791701,46,1150.0,0.09454391415419136,42,1607.0,0.12366753965904446,49,1992.0,0.09900280234000818,36,1471.0,0.0876162739444635,-14.7,784,784,28728.0
105.0,835,32400.0,33.75,1.1237284189172576,45,1533.0,0.1054535134412238,40,1470.0,0.08246039133845572,55,2164.0,0.07951186436494559,45,1665.0,0.08069331090535381,60,2251.0,0.09728217471619512,67,2456.0,0.06738645179688196,59,2621.0,0.06339307056224304,48,1878.0,0.04455432937837917,52,1943.0,0.05285012017073509,66,3085.0,0.06125266153945439,68,2688.0,0.05593511585860917,49,1920.0,0.08992158951398461,49,1386.0,0.07797341200508588,44,1823.0,0.12117086134926497,51,2244.0,0.05597586533409439,37,1655.0,0.15828489594021938,-15.656,835,835,32782.0
110.0,867,36359.0,37.83454734651405,0.7869184467617313,47,1763.0,0.0915940731551176,45,1684.0,0.07672979508966858,55,2439.0,0.04529589503987007,48,1900.0,0.02725059168016255,65,2566.0,0.018307482607880603,70,2798.0,0.05476295273061251,62,2927.0,0.05576583588116949,47,2113.0,0.05420008268179966,51,2145.0,0.04111172126034321,67,3416.0,0.02441827438337455,72,3036.0,0.020062333905773624,51,2168.0,0.05108409439281956,51,1637.0,0.060949501945555935,47,2047.0,0.06396201981465445,52,2506.0,0.0484074282108535,37,1766.0,0.1453011571040085,-16.256,867,867,36911.0
115.0,897,40322.0,42.00208333333333,0.49371885763092355,50,2005.0,0.048465458583362174,45,1909.0,0.05778912437693353,56,2716.0,0.007646480605489503,50,2145.0,0.01816671037173755,69,2905.0,1.6250658862663756e-05,72,3155.0,0.014841482022290776,68,3256.0,0.030789842370112903,47,2348.0,0.058967674598676245,49,2385.0,0.0511536838938026,68,3757.0,0.014400622707618271,76,3412.0,0.023650954849813326,52,2424.0,0.03509398372320941,55,1907.0,0.022995296907953478,50,2288.0,0.03847373972120908,53,2769.0,0.04646081678525566,37,1814.0,0.08867403235993053,-16.819,897,897,41195.0
120.0,910,44271.0,46.115625,0.3546836207394091,54,2266.0,0.03275264903991133,47,2139.0,0.0005824098578438999,58,3003.0,9.665658770900999e-06,50,2395.0,0.01946983680631739,69,3252.0,0.005660922212232524,71,3430.0,0.012101645683982884,69,3599.0,0.04286117100522967,47,2583.0,0.03669012453015006,49,2629.0,0.03676484991230323,68,4097.0,0.0029337481346206006,80,3806.0,1.216201626092727e-05,52,2684.0,0.018688821558107423,58,2194.0,1.32697245431679e-05,51,2541.0,0.02163917064146834,53,3034.0,0.05004825381478817,34,1988.0,0.05741325705744159,-17.062,910,910,45640.0
125.0,915,48378.0,50.44629822732013,0.31766804833716356,54,2536.0,0.03310533522959981,48,2379.0,0.0,58,3293.0,0.01641333507073129,50,2645.0,0.0,69,3597.0,0.01877888169538418,67,3616.0,0.014074982589383259,71,3951.0,0.02346702633217996,47,2818.0,0.017402753994985903,50,2876.0,0.007777984113136759,69,4440.0,0.027473375883419568,80,4206.0,0.01979770538891888,52,2944.0,0.012045049122369367,58,2484.0,1.5233257572559324e-07,54,2806.0,5.9810054012623304e-05,54,3304.0,0.03268272081628819,34,2152.0,0.04031228051267491,-17.156,915,915,50047.0
130.0,921,52904.0,55.22338204592902,0.2761075966193319,54,2806.0,0.01373080599646102,48,2621.0,0.008930165324649958,58,3583.0,0.02654381364738927,50,2895.0,0.0,68,3926.0,0.02592711623712721,66,3937.0,0.016235912290185738,71,4306.0,0.024160291189183444,47,3053.0,0.0,53,3136.0,0.002607779273369037,69,4785.0,0.007133068505175123,81,4608.0,0.023017696358765983,53,3205.0,0.01245919915454482,58,2774.0,0.0,54,3076.0,0.028895818594250555,54,3574.0,0.030227661426991022,37,2331.0,0.016801263684366918,-17.269,921,921,54616.0
135.0,924,56404.0,58.93834900731452,0.19276816973975203,54,3076.0,0.0,48,2861.0,0.000813406062383265,59,3875.0,0.00034295092729499054,50,3145.0,0.0,64,4060.0,0.030076612430644595,68,4268.0,0.026929709927015946,71,4661.0,0.023691198354785652,47,3288.0,0.0,57,3413.0,0.0006108834674890634,70,5133.0,2.1565994140658793e-06,81,5013.0,0.015027496368071732,54,3472.0,3.3999102140475545e-05,58,3064.0,0.0,55,3347.0,0.005721338298829607,48,3612.0,0.0306774425132201,40,2525.0,0.002652706198725597,-17.325,924,924,58813.0
140.0,921,60076.0,62.90680628272251,0.24468976942336898,54,3348.0,0.01609238638530371,49,3104.0,1.393492003428128e-06,60,4175.0,0.0,50,3395.0,0.0,55,4119.0,0.03871858421018968,71,4618.0,0.03980722469351179,71,5016.0,0.005961389543695412,47,3523.0,0.0,59,3705.0,9.189486103175616e-05,70,5483.0,0.0,82,5421.0,0.007960527218930018,54,3742.0,0.0,58,3354.0,0.0,56,3625.0,6.527308859727132e-07,43,3450.0,0.05561699513641107,42,2738.0,0.060552290642715494,-17.269,921,921,62816.0
145.0,916,63784.0,66.78952879581152,0.19891996237898824,54,3618.0,0.01431272932489507,49,3349.0,0.01837767797740539,60,4475.0,0.0,50,3645.0,0.0,53,4385.0,0.014543017995828847,66,4771.0,0.0423765665456818,71,5371.0,0.012509814319241743,47,3758.0,0.0,59,4000.0,8.648269973481476e-07,70,5833.0,0.0,84,5834.0,3.0069283378613743e-05,54,4012.0,0.0,58,3644.0,0.0,56,3905.0,0.0,42,3621.0,0.026700639513791664,43,2950.0,0.04151052598040847,-17.175,916,916,67171.0
150.0,925,67825.0,71.09538784067085,0.12345111031491252,54,3888.0,0.0002113095742680791,50,3597.0,0.01943851580979917,60,4775.0,0.0,50,3895.0,0.0,59,4669.0,0.011656061005290104,62,4717.0,0.030179027614507,72,5730.0,0.01028694776312541,47,3993.0,0.0,59,4295.0,0.0,70,6183.0,0.01587079380580628,85,6257.0,1.3367931969693685e-05,54,4282.0,0.0,58,3934.0,0.0,56,4185.0,0.0,45,3843.0,0.0024827913794477755,44,3166.0,0.00044629833301348113,-17.344,925,925,71409.0
155.0,927,71864.0,75.40818467995803,0.11630694508869048,55,4163.0,3.3262744837183083e-07,51,3851.0,0.013758601703740606,60,5075.0,0.0,50,4145.0,0.0,62,4972.0,0.0039872678015200474,61,4944.0,0.020894005989365888,72,6088.0,0.028628208725109718,47,4228.0,0.0,59,4590.0,0.0,70,6533.0,0.011114235980578655,85,6682.0,0.0,54,4552.0,0.0,58,4224.0,0.0,56,4465.0,0.00010131250509827471,48,4079.0,8.625847349859154e-06,39,3197.0,0.017152211863672728,-17.381,927,927,75788.0
160.0,932,76101.0,79.85414480587617,0.08473422702705431,55,4438.0,0.0,52,4109.0,0.0,60,5375.0,0.0,50,4395.0,0.0,65,5292.0,0.00045564420240808476,62,5252.0,0.01845707568675457,74,6453.0,0.00029875467857048374,47,4463.0,0.0,59,4885.0,0.0,72,6889.0,4.659007426209775e-06,85,7107.0,0.0,55,4825.0,0.0030651332082965283,58,4514.0,0.0,56,4745.0,9.2239878144779e-05,48,4319.0,1.88246022454558e-07,34,3245.0,0.01974185108033072,-17.475,932,932,80306.0
165.0,932,79971.0,84.0031512605042,0.08228951634758666,55,4713.0,0.0,52,4369.0,2.684022347563643e-07,60,5675.0,0.0,50,4645.0,0.0,60,5370.0,0.01046970459101754,65,5573.0,0.004195800202382305,75,6828.0,5.515372522355558e-07,47,4698.0,0.0,59,5180.0,0.0,72,7249.0,0.0,85,7532.0,0.0,56,5104.0,1.1244023539605912e-06,58,4804.0,1.1856994576370281e-07,56,5025.0,5.188229623440186e-05,48,4559.0,0.0,34,3410.0,0.021133802617083967,-17.475,932,932,84734.0
170.0,931,83800.0,88.02521008403362,0.10748788255351627,55,4988.0,0.0,52,4629.0,0.0,60,5975.0,0.0,50,4895.0,0.0,52,5325.0,0.026168691237946823,69,5912.0,0.015235938459952155,75,7203.0,0.0,47,4933.0,0.0,59,5477.0,0.015447915356463946,72,7609.0,0.0,85,7957.0,0.0,56,5384.0,0.0,58,5094.0,0.0,56,5305.0,1.3764493514635121e-07,48,4799.0,0.0,37,3589.0,0.003984606147505699,-17.456,931,931,89074.0
175.0,924,86911.0,91.48526315789474,0.12642213551311404,55,5263.0,0.0,52,4889.0,0.0,60,6275.0,0.0,43,4895.0,0.023205070537177148,56,5512.0,0.013122501563963558,71,6261.0,0.013528104892941267,75,7578.0,0.0,44,5074.0,0.012996025516839356,59,5772.0,0.007312047865348303,72,7969.0,0.0,85,8384.0,0.005182502839010893,50,5412.0,0.009639498624347279,58,5384.0,0.0,56,5585.0,0.0,48,5039.0,0.0,40,3785.0,0.00013362385379889354,-17.325,924,924,93077.0
180.0,920,90073.0,95.01371308016877,0.15940896302497998,55,5538.0,0.0,52,5149.0,0.0,60,6575.0,0.0,39,4984.0,0.03230851015905315,61,5805.0,0.00014132776918349406,71,6616.0,0.0020951518454378148,75,7953.0,0.0,43,5288.0,0.04725258894556599,60,6070.0,1.0792751402908885e-06,72,8329.0,0.0,85,8809.0,0.010932578541330775,45,5183.0,0.019703892759084244,58,5674.0,1.4469389297036776e-07,56,5865.0,0.0,48,5279.0,0.0,40,3987.0,0.04826435460817712,-17.25,920,920,97104.0
185.0,923,94042.0,99.20042194092827,0.10832983092075178,55,5813.0,0.0,52,5409.0,0.0,60,6875.0,0.0,40,5176.0,0.015616002726030496,61,6036.0,3.71153434875235e-07,72,6973.0,2.7984178113374483e-06,75,8328.0,0.0,46,5518.0,0.01313856735983745,60,6370.0,0.0,72,8689.0,0.0,85,9234.0,0.011245400961975219,41,5394.0,0.04031382211192161,58,5964.0,0.0,56,6145.0,0.0,48,5519.0,0.0,42,4190.0,0.043588331644955874,-17.306,923,923,101633.0
190.0,912,96549.0,102.06025369978859,0.0948592080773567,55,6088.0,0.0,52,5669.0,0.0,60,7175.0,0.0,39,5375.0,0.009127158230781742,61,6341.0,0.0,66,7097.0,0.00999143267467298,69,8374.0,0.006081769025191373,50,5764.0,5.497272505781729e-05,60,6670.0,0.0,72,9049.0,0.013532103887129951,85,9657.0,0.0,43,5600.0,0.023246161727419397,58,6254.0,0.0,56,6425.0,0.0,48,5759.0,0.0,38,4091.0,0.012845596300866338,-17.1,912,912,105388.0
195.0,892,97979.0,103.57188160676533,0.22853570691710504,49,6053.0,0.012602858565799773,52,5931.0,0.017546355414366468,60,7475.0,0.0,40,5576.0,0.0036903859016639263,61,6646.0,0.0,61,7110.0,0.029137642387604537,61,8381.0,0.05304121486157916,50,6016.0,0.01736495998565225,60,6970.0,0.0,72,9409.0,0.021798704466970187,85,10084.0,0.00010651046179729308,48,5829.0,0.018061089710894943,58,6544.0,0.0,56,6705.0,0.0,48,5999.0,0.0,31,3871.0,0.03171915730588252,-16.725,892,892,108599.0
200.0,888,100041.0,105.75158562367865,0.2306409528940767,43,5850.0,0.02709365031732272,53,6194.0,0.027652798922197633,60,7775.0,0.0,42,5771.0,0.0009620135714149824,61,6953.0,0.024478148604063513,59,7406.0,0.03181141174414679,64,8571.0,0.02582653921403233,50,6266.0,0.010160357118983297,60,7270.0,0.015994146169863343,73,9770.0,2.4669266052137827e-05,86,10514.0,0.0,51,6081.0,0.030117568734801314,53,6534.0,0.009680990976838052,56,6985.0,0.0,48,6239.0,0.018674929824421503,29,4018.0,0.024439731476599908,-16.65,888,888,112197.0
205.0,900,102102.0,107.93023255813954,0.15785857885504628,44,6071.0,0.015836455423349733,54,6462.0,0.00020468083162418507,60,8075.0,0.0,46,5995.0,0.0002838513924199644,62,7261.0,0.0014355248153207652,61,7707.0,0.026860034690911007,64,8774.0,0.009967447990164581,52,6522.0,1.3768187467674011e-05,60,7570.0,0.015938540983123747,73,10135.0,0.0,86,10944.0,0.0,53,6342.0,0.0008532615787570067,48,6188.0,0.015388678655749841,56,7267.0,0.017043815358382834,48,6479.0,0.01888008341426239,33,4175.0,0.019823437484288314,-16.875,900,900,115967.0
210.0,902,104933.0,110.92283298097252,0.14006833155526513,44,6291.0,0.01458476265840003,55,6737.0,0.012482735840315649,59,8281.0,0.0,46,6225.0,0.0001130650529388797,64,7579.0,1.1822442220913742e-05,64,8021.0,0.0010903110703886793,61,9080.0,0.022839399870901406,52,6782.0,0.0,60,7870.0,0.010427629645527717,73,10500.0,0.0,86,11374.0,0.0,54,6610.0,2.6095305555360433e-06,44,6414.0,0.029243674940778713,56,7372.0,0.026759669034627186,48,6719.0,0.0,36,4345.0,0.0039766453150936595,-16.913,902,902,120200.0
215.0,915,108823.0,115.03488372093024,0.1229695013041926,47,6520.0,0.0020604541364219508,55,7012.0,0.017667071194639176,57,8474.0,0.009108731107525804,44,6357.0,0.0077673496688158315,64,7899.0,0.0,67,8352.0,3.078435430677261e-05,66,9403.0,0.01458486921077888,52,7042.0,0.0,61,8174.0,3.3742648843603805e-07,73,10867.0,0.025300305645558498,86,11804.0,0.0,54,6880.0,0.0,43,6629.0,0.03128943297862546,59,7565.0,2.3410381550612504e-05,48,6959.0,0.0,39,4534.0,0.00013945960222270346,-17.156,915,915,124471.0
220.0,918,112097.0,118.49577167019028,0.1301735945286251,50,6766.0,3.955832839402331e-05,56,7290.0,0.030848712446915724,57,8681.0,0.0,45,6582.0,0.011874145922920977,58,7909.0,0.01103629644034847,67,8687.0,2.768225945649413e-07,72,9752.0,0.0007514945757853024,52,7302.0,0.0,58,8257.0,0.0038521815855713936,74,11233.0,0.0015532715690904535,86,12234.0,0.0,54,7150.0,0.0,46,6850.0,0.024275403659169366,56,7698.0,0.00661762567690262,48,7199.0,0.0,39,4729.0,2.5899641710311356e-06,-17.212,918,918,128319.0
225.0,917,115649.0,122.50953389830508,0.120021701392719,50,7018.0,0.03312088945718283,56,7570.0,0.0011776673394551813,57,8966.0,0.0,46,6810.0,0.0,52,7633.0,0.0278540503964377,67,9024.0,0.03495078773379123,76,10129.0,2.8376536474011642e-05,52,7562.0,0.0,58,8454.0,0.0,75,11607.0,4.386170488741744e-06,86,12664.0,0.0,54,7420.0,0.0,48,7088.0,0.022220653620716298,53,7968.0,0.006395097240731121,48,7439.0,0.0,39,4924.0,0.0,-17.194,917,917,132276.0
