step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.2688689127963566,0,0.0,0.2639196101970492,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1333955879753597,0,0.0,0.27964849392440727,0,0.0,0.22394853423097358,0,0.0,0.4395801100728717,0,0.0,0.37292395292749525,0,0.0,0.5261974050699593,1,0.0,0.19997401939635578,0,0.0,1.0,0,0.0,0.28615749183031014,0,0.0,0.28953511571909946,0,0.0,0.3230240670715595,0,0.0,0.18019225165247485,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.433491073049128,0,0.0,0.36272454798502607,1,0.0,0.2478229595459913,1,0.0,0.0,2,0.0,0.3328278333849486,2,0.0,0.45882684449174405,0,0.0,0.5987528705046344,0,0.0,0.6061893053163283,0,0.0,0.614958141441927,0,0.0,0.5137764275340375,1,0.0,0.44892382534447384,1,0.0,0.49639806689345595,0,0.0,1.0,1,0.0,0.42563006909139584,0,0.0,0.616794057543031,2,0.0,0.31395655099599795,0,0.0,0.8241823566540296,-0.206,11,11,0.0
15.0,7,0.0,0.0,8.87648166321761,1,0.0,0.42227020639939755,0,0.0,0.7768409409445934,1,0.0,0.38523195255439446,0,0.0,0.7087367230258838,0,0.0,0.7447157501880577,0,0.0,0.746109264886579,1,0.0,0.667542391818063,0,0.0,0.655368706041556,0,0.0,0.57100087212134,0,0.0,0.597598419112587,0,0.0,0.6977501637577773,2,0.0,0.26621742173933105,0,0.0,0.7640793319198363,1,0.0,0.669375133889321,1,0.0,0.6415257221368179,0,0.0,0.6282594710285057,-0.131,7,7,0.0
20.0,12,11.0,0.0859375,8.641860820904245,0,0.0,0.6500740523089689,0,0.0,0.5663424382697881,2,0.0,0.5044182582302744,1,0.0,0.7953072794436274,1,1.0,0.6290811598640031,0,0.0,0.6354786902346407,1,2.0,0.6218959904325988,1,0.0,0.6300642839206503,1,4.0,0.5771172546544109,1,2.0,0.61070817332906,1,0.0,0.6835599250850054,0,0.0,0.6953420334107658,1,0.0,0.6832277686763181,0,0.0,0.4920973914021462,1,2.0,0.40359991657256616,1,0.0,0.4802432407820919,-0.225,12,12,11.0
25.0,31,90.0,0.5844155844155844,7.965192642200413,0,0.0,0.853204473167115,2,4.0,0.3823860412549252,0,0.0,0.8037091005695705,0,0.0,0.701226522111694,5,16.0,0.47973317768492796,3,2.0,0.541328149392485,5,17.0,0.358723426192939,2,0.0,0.5238140464604422,2,12.0,0.709129545812399,4,13.0,0.5125228310484463,2,5.0,0.3672575510855849,0,0.0,0.6910489081565139,1,3.0,0.5731498651176637,1,5.0,0.6051465238168452,4,13.0,0.42336995066584315,0,0.0,0.6345025935999118,-0.581,31,31,90.0
30.0,60,287.0,1.4870466321243523,6.274814774676886,1,2.0,0.5938045999401292,2,13.0,0.5668502387405304,3,7.0,0.49968472846248285,2,6.0,0.47355102370790264,10,53.0,0.3276706914383463,3,8.0,0.4715633741081065,5,41.0,0.4164633148626499,0,0.0,0.7469280781700642,5,24.0,0.28850332802862483,7,36.0,0.46625982613936734,4,24.0,0.5332265660046894,5,11.0,0.2916831550470271,5,19.0,0.404256561412239,1,10.0,0.518782202611767,5,26.0,0.3729247223168217,2,0.0,0.5705560333161978,-1.125,60,60,280.0
35.0,76,549.0,2.450892857142857,6.056575298141676,4,16.0,0.37806834845021453,4,23.0,0.5066100726360233,5,23.0,0.3635837819097432,3,19.0,0.4532552854982371,13,111.0,0.23345626518298965,5,28.0,0.5302324247746216,5,66.0,0.39858440118363053,1,0.0,0.6409928366280122,6,54.0,0.30457776487098065,7,55.0,0.4310546899614498,5,45.0,0.4813858983143561,6,35.0,0.405049994598642,4,26.0,0.5325353257757973,4,27.0,0.3800634340602959,4,41.0,0.47362181948808624,0,0.0,0.688402406835555,-1.425,76,76,569.0
40.0,109,991.0,3.8560311284046693,5.268706236427519,6,40.0,0.23061211311418991,2,33.0,0.45668585486130286,6,50.0,0.42260834853034945,5,39.0,0.30474509323166116,16,183.0,0.18280368417539258,7,54.0,0.5005131179394297,7,100.0,0.28077662402559633,4,7.0,0.416523423737462,9,94.0,0.40567319047501493,10,95.0,0.38804620828883785,11,84.0,0.33206057969697017,7,65.0,0.3759923865522722,5,41.0,0.47350111340578754,6,54.0,0.3310527220936961,6,68.0,0.4037446767577144,2,4.0,0.6405562331784574,-2.044,109,109,1011.0
45.0,145,1578.0,5.655913978494624,4.255013347022307,8,72.0,0.22065144039893816,5,48.0,0.38985948036568435,8,84.0,0.4080548004143582,8,64.0,0.16998877976544205,19,268.0,0.1556784891129055,11,102.0,0.3437858080145537,10,147.0,0.1976427416537422,2,12.0,0.497938559324115,11,142.0,0.42198778882519433,16,157.0,0.12494372558233866,14,141.0,0.14167338842605073,11,110.0,0.24832543545966662,5,61.0,0.3182861542903704,5,68.0,0.5042260858925135,8,104.0,0.35595479539149594,4,17.0,0.5352788221855851,-2.719,145,145,1597.0
50.0,168,2318.0,7.525974025974026,3.979709848500567,8,109.0,0.33769929622050193,7,76.0,0.24815586356727956,9,121.0,0.3727793788612001,6,94.0,0.2817695384455539,19,362.0,0.16574578464692383,16,176.0,0.19103095142926246,11,204.0,0.3106811224215244,2,22.0,0.5435494769687934,14,205.0,0.23921628586440152,18,241.0,0.21714634829925694,15,212.0,0.16817850014629665,14,164.0,0.243910285744537,8,96.0,0.3069222152476221,7,96.0,0.40769461575305244,10,152.0,0.2605418936226863,4,37.0,0.451152854879396,-3.15,168,168,2367.0
55.0,184,3029.0,9.041791044776119,3.752410176697632,10,154.0,0.3789228886834152,8,115.0,0.20587815415623997,9,166.0,0.32084698975998927,8,130.0,0.32097083687269345,18,457.0,0.1872999546750241,21,273.0,0.1567647452784804,12,260.0,0.27964252875565593,1,18.0,0.5198219744348634,19,283.0,0.14093447209056667,15,311.0,0.2082309836609539,12,228.0,0.2526218448815856,15,219.0,0.2238679758955193,9,139.0,0.39414960142753436,11,140.0,0.25110990178087167,12,206.0,0.23227809462185078,4,49.0,0.5190645309129408,-3.45,184,184,3148.0
