step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,285,3934.0,8.334745762711865,3.5190528648014148,11,115.0,0.29845161734594017,23,383.0,0.1519308863820806,15,287.0,0.2993086055050272,18,164.0,0.30082508708458955,19,251.0,0.20932776754743967,11,166.0,0.38413529636239047,22,269.0,0.2663657733374535,18,258.0,0.23003268989045678,15,233.0,0.18629637070457472,26,364.0,0.18902351518604185,23,403.0,0.2289979453276149,14,217.0,0.22953134891896965,15,168.0,0.17981088432772316,15,227.0,0.3118404459170982,20,255.0,0.279003815348894,20,241.0,0.1726746628289336,-5.344,285,285,4001.0
55.0,329,5410.0,10.484496124031008,3.225599765645983,16,182.0,0.20178018325143104,26,504.0,0.12107268569447616,16,362.0,0.21323267747336744,22,258.0,0.3040075193272484,21,348.0,0.2699591874470909,10,174.0,0.3807137693298525,25,383.0,0.21697977982057143,18,345.0,0.2191826536098313,17,315.0,0.22982856530546147,35,519.0,0.17365646241525182,30,531.0,0.21994871626352472,17,290.0,0.17494439992762278,13,228.0,0.25068631519843104,14,275.0,0.34266431246730317,24,363.0,0.24094224364988712,25,350.0,0.09056165789947933,-6.169,329,329,5427.0
60.0,369,7112.0,12.565371024734983,2.785635639454245,18,263.0,0.22142410736086335,26,630.0,0.12279530845727278,21,452.0,0.1882574396329388,22,361.0,0.3204169342941641,25,461.0,0.23007666298645119,13,229.0,0.28835110238423367,29,518.0,0.17648109990808,20,440.0,0.22328872913418868,20,409.0,0.14429371353890927,39,699.0,0.13468764076441575,33,680.0,0.13868589751516286,19,377.0,0.15641365457076503,15,296.0,0.2953145689386096,19,356.0,0.1927263454722684,25,484.0,0.2362313153267975,25,474.0,0.10493521221912655,-6.919,369,369,7129.0
65.0,424,9059.0,14.682333873581848,2.6681237019215853,18,353.0,0.2346916716770957,28,768.0,0.12149483737152457,20,546.0,0.27754293429857657,25,474.0,0.20445439898865203,32,579.0,0.16752996615020735,21,310.0,0.21525698418494835,35,677.0,0.16400565151461968,20,537.0,0.1787405270690565,21,513.0,0.1927128124040695,46,912.0,0.1386930369300924,37,859.0,0.12653769030013462,24,478.0,0.21664377141157568,16,371.0,0.33134319329425577,23,463.0,0.16513542455226193,30,619.0,0.23213564769031916,28,606.0,0.10627010347941951,-7.95,424,424,9065.0
70.0,468,11136.0,16.695652173913043,2.495898935557818,21,450.0,0.1895254114749182,32,918.0,0.15795427764951978,24,653.0,0.24725983434559057,30,617.0,0.1667326597429787,31,726.0,0.16924446896703219,25,421.0,0.27318788871263067,39,857.0,0.14575270392946355,24,643.0,0.19047014766587372,25,625.0,0.21329712551853347,51,1153.0,0.10928061910417937,42,1056.0,0.0992753694795973,23,589.0,0.20988072986224543,16,451.0,0.30997207943414223,27,586.0,0.12530959212574738,31,766.0,0.19048993512761433,27,741.0,0.14011979575696684,-8.775,468,468,11252.0
75.0,518,13396.0,18.683403068340308,2.290407131853883,24,556.0,0.16378971272228837,34,1079.0,0.12701141425979018,31,789.0,0.19430707932183872,29,689.0,0.1642128407525155,32,863.0,0.1235019706471179,28,548.0,0.17225234751345386,45,1060.0,0.0913874773226696,27,764.0,0.21402744160236592,26,751.0,0.1867859526155337,57,1415.0,0.08712097348375546,46,1273.0,0.08753161639630026,29,720.0,0.22950047192116277,21,538.0,0.2794756912212271,26,705.0,0.16667829282902147,35,935.0,0.19122116894119376,28,877.0,0.14849804135671432,-9.713,518,518,13562.0
80.0,558,15845.0,20.73952879581152,2.201932616660869,27,678.0,0.16025803844714961,36,1255.0,0.12424478959736196,31,928.0,0.20832960300579992,29,759.0,0.17830928107538987,37,1038.0,0.1284259038350014,35,705.0,0.177317247444763,49,1293.0,0.07198713486868655,28,900.0,0.20351676067060342,32,902.0,0.18824460973449322,60,1701.0,0.09186312935221314,48,1505.0,0.07183702657000426,30,864.0,0.1407070653121181,23,646.0,0.27135051966774637,25,824.0,0.1864514069243963,38,1120.0,0.1393705119492295,30,1022.0,0.15256841883936906,-10.463,558,558,16140.0
85.0,616,18666.0,22.84700122399021,2.0687843783375612,32,819.0,0.1428406099853038,39,1440.0,0.13219485027231584,37,1092.0,0.18134236996922146,26,855.0,0.2065489741176772,44,1240.0,0.10789288532158768,36,879.0,0.19102140524685926,49,1534.0,0.1281822297766245,34,1056.0,0.1480249283719197,38,1076.0,0.17743430014363604,63,2007.0,0.06624768693700302,51,1753.0,0.09541956264651981,36,1027.0,0.11321776110735833,28,779.0,0.24755548651526232,30,962.0,0.12806701311064073,43,1324.0,0.05496522156415504,30,1169.0,0.16995757027542363,-11.55,616,616,19012.0
90.0,669,21813.0,25.363953488372093,1.690104021344969,31,972.0,0.14011959258992232,42,1639.0,0.109381136998586,43,1279.0,0.16228134624631324,30,995.0,0.17170724195043927,48,1463.0,0.0868848434874407,45,1079.0,0.11962114153777986,51,1780.0,0.12304277958417567,35,1229.0,0.12993363376816205,42,1265.0,0.14737943877268384,66,2331.0,0.041855965828338414,55,2012.0,0.1123125493242682,37,1206.0,0.10491878526141755,33,934.0,0.18315566471808825,34,1124.0,0.05507599052847776,45,1546.0,0.05621997749175765,32,1325.0,0.13998619587205452,-12.544,669,669,22179.0
95.0,727,24982.0,27.819599109131403,1.481053032326101,36,1142.0,0.1518661515854491,42,1848.0,0.11169569989742852,45,1495.0,0.1644002060231601,36,1160.0,0.05616337495304536,52,1716.0,0.1201102276178449,53,1318.0,0.07860726126437416,58,2047.0,0.09033298163852206,39,1416.0,0.06456560378859967,40,1357.0,0.17967640262948512,69,2669.0,0.01712115600710527,58,2289.0,0.1011679678515198,40,1400.0,0.09940229622148408,41,1120.0,0.11827218939801688,36,1298.0,0.08780174325922797,46,1767.0,0.089772257022244,36,1498.0,0.06693765655617133,-13.631,727,727,25540.0
100.0,768,27800.0,29.417989417989418,1.4074178722834803,39,1327.0,0.16454798454091293,44,2059.0,0.09088024134424758,48,1731.0,0.1375520606578489,45,1358.0,0.04540962237481206,54,1983.0,0.12510174938626797,59,1596.0,0.08952685519835447,60,2335.0,0.07984941624761083,42,1620.0,0.0311271805369228,40,1369.0,0.1532875399698959,65,2879.0,0.06980012633308919,63,2589.0,0.0759314163004985,45,1609.0,0.05563167868824049,45,1338.0,0.09520859280496244,37,1476.0,0.12154753408706749,50,2008.0,0.07415002587590269,32,1548.0,0.126971475608174,-14.4,768,768,28825.0
105.0,784,30815.0,31.99896157840083,1.4308223800567659,43,1535.0,0.14130375707927192,45,2278.0,0.07209425137623851,50,1978.0,0.0807485466493818,44,1576.0,0.06867978514481149,57,2266.0,0.12748588197209929,63,1903.0,0.08383266722576845,62,2640.0,0.08296570159984616,45,1836.0,0.0249463883471841,38,1561.0,0.11543260818462663,55,2941.0,0.09552045475446638,69,2916.0,0.06045368342215437,47,1845.0,0.12149087909010323,49,1576.0,0.08780998253369783,38,1670.0,0.18264986020893317,51,2260.0,0.053518430149867645,28,1518.0,0.20339073042959768,-14.7,784,784,32299.0
110.0,834,34454.0,35.70362694300518,0.8792835243833982,46,1762.0,0.09552692181827549,47,2509.0,0.0667398983673657,54,2242.0,0.0465513556928813,49,1809.0,0.0190357191985081,64,2573.0,0.024413215107093673,67,2229.0,0.0488405671148948,67,2964.0,0.05039198992939266,44,2056.0,0.054430105742080695,43,1768.0,0.06107690413575878,56,3213.0,0.042973799614491916,73,3269.0,0.03001307736351325,51,2092.0,0.09505766452237109,54,1831.0,0.051786813929089,42,1870.0,0.10740969645187229,52,2520.0,0.036070653768365865,25,1641.0,0.20890735344494013,-15.637,834,834,36348.0
115.0,878,38071.0,39.533748701973,0.5446565231207293,51,2007.0,0.034209885183394906,47,2744.0,0.055630233317098966,57,2518.0,0.0009920911983597503,45,2005.0,0.03566017342946108,70,2914.0,2.1539736076559224e-05,70,2572.0,0.03551141813650509,69,3305.0,0.028825528075068947,44,2276.0,0.059072207999126804,47,1995.0,0.05211532381840791,58,3496.0,0.02036612478743385,80,3659.0,0.018081028559754363,56,2362.0,0.033570450012627415,52,2026.0,0.06346696977979505,47,2098.0,0.023344913020691836,53,2787.0,0.05088278832034195,32,1786.0,0.1397242585732865,-16.463,878,878,40550.0
120.0,903,42019.0,43.54300518134715,0.41842472338401715,56,2277.0,0.03224779158870323,51,2989.0,7.672288086540408e-05,58,2807.0,0.01491414354164297,45,2224.0,0.02594966259893706,70,3264.0,0.013485473986407549,66,2841.0,0.006232268658537039,71,3657.0,0.012736993280016241,44,2496.0,0.040880161220794076,52,2249.0,0.05240333582832063,62,3796.0,0.022560644474464913,82,4067.0,0.022956344888061236,57,2647.0,0.02610935584296467,50,2069.0,0.04579484521723683,50,2346.0,0.05085245938314847,53,3052.0,0.036704466392032016,36,1958.0,0.05283970516822287,-16.931,903,903,44739.0
125.0,917,46259.0,47.93678756476684,0.30555816706644084,56,2557.0,0.03255791832927679,51,3244.0,2.2515256552614525e-07,58,3097.0,0.016895773340840935,47,2450.0,0.002344451754254877,70,3614.0,0.013645165899244574,64,3140.0,0.01848530235281588,72,4013.0,0.02556547057917133,44,2716.0,0.0,57,2526.0,0.03137400831776009,65,4117.0,0.019762806264033605,82,4477.0,0.022581286486878346,57,2932.0,0.010204198162665129,48,2291.0,0.010748403012531707,52,2600.0,0.06641194690972324,54,3319.0,0.033085211353442515,40,2146.0,0.00022777429460191576,-17.194,917,917,49239.0
130.0,936,50789.0,52.68568464730291,0.1775799777192388,56,2837.0,0.0,51,3499.0,0.0,59,3391.0,0.002450993929883299,50,2694.0,8.216782737403968e-05,70,3964.0,0.0,66,3463.0,0.009415778568187693,72,4373.0,0.038772393137320116,44,2936.0,0.0,61,2823.0,0.0017520911949022912,68,4451.0,0.014485518494608147,82,4887.0,0.016331742507979974,58,3222.0,0.0055836102916375875,50,2537.0,0.007999891366056664,55,2868.0,0.027455086429544008,54,3589.0,0.01596353448134757,40,2334.0,3.1127142224350387e-06,-17.55,936,936,53868.0
135.0,945,55472.0,57.54356846473029,0.13198957577799972,56,3117.0,0.0,51,3754.0,0.0,60,3691.0,4.596336527744056e-07,50,2944.0,5.084891878027998e-07,70,4314.0,0.0,68,3798.0,0.021570361427846203,72,4733.0,0.01859748947573433,44,3156.0,0.0,62,3133.0,3.008372571416072e-06,71,4801.0,5.77050250191777e-05,82,5297.0,0.00498640528736261,59,3516.0,0.0,53,2796.0,0.0015946470254553772,56,3146.0,0.00042691072022052175,54,3859.0,0.016676415505127475,37,2521.0,0.020734228158956154,-17.719,945,945,58576.0
140.0,955,60234.0,62.483402489626556,0.10707958775580947,56,3397.0,0.0,51,4009.0,0.0,60,3991.0,0.0,50,3194.0,0.0,70,4664.0,0.0,69,4143.0,0.04660763891596379,72,5093.0,0.012770391821755179,44,3376.0,0.0,62,3443.0,2.016830296296099e-07,71,5156.0,3.3736740341712133e-06,84,5715.0,7.051599612500327e-07,59,3811.0,0.0,56,3071.0,9.762665394867566e-05,57,3431.0,1.4958110779595415e-07,54,4129.0,0.0016772468649240506,40,2715.0,5.607745335691672e-06,-17.906,955,955,63338.0
145.0,953,64326.0,66.797507788162,0.06119569567205638,56,3677.0,0.0,51,4264.0,0.01108918875407988,60,4291.0,0.0,50,3402.0,0.0,70,5014.0,0.0,71,4491.0,0.0017019981125471356,73,5455.0,9.471603015161581e-07,44,3596.0,0.0,62,3753.0,0.0,65,5267.0,0.009896181216242821,84,6135.0,0.0,59,4106.0,0.0,56,3351.0,4.839125353847591e-07,57,3716.0,0.0,55,4403.0,3.041777131020212e-06,40,2915.0,6.844143004255241e-07,-17.869,953,953,67836.0
150.0,936,67421.0,70.15712799167534,0.1276981456747553,56,3957.0,1.9591161987326191e-07,51,4519.0,0.005701175733738776,54,4330.0,0.011408674959586976,48,3644.0,0.023546814324612933,70,5364.0,0.0,72,4854.0,0.024616040457782703,73,5820.0,0.0,44,3816.0,0.0,62,4063.0,0.0,55,5114.0,0.03401942830719479,84,6555.0,0.01479224794037075,59,4401.0,0.0,56,3631.0,0.0,57,4001.0,0.0,55,4678.0,0.0,40,3115.0,0.0,-17.55,936,936,71862.0
155.0,927,70871.0,73.7471383975026,0.11951788956318231,56,4237.0,0.0,52,4779.0,0.04199969233913954,44,4230.0,0.03994830957957622,49,3889.0,0.002644919147717524,70,5714.0,0.0,73,5219.0,0.001318019708487168,73,6185.0,0.0,44,4036.0,0.0,62,4373.0,0.015700830807028002,52,5378.0,0.03417462166680584,85,6976.0,0.0012495362834766307,59,4696.0,0.0,56,3911.0,0.0,57,4286.0,0.0,55,4953.0,0.0,40,3315.0,0.0,-17.381,927,927,76177.0
160.0,927,74482.0,77.50468262226848,0.13305530298030485,56,4517.0,0.0,52,5039.0,0.06707310830522523,41,4343.0,0.04592709737434541,52,4148.0,3.356481596004326e-07,70,6064.0,0.0,75,5591.0,8.240315754967295e-07,73,6550.0,0.0,44,4256.0,0.0,62,4683.0,0.003966894596236441,53,5640.0,0.021415329563230858,86,7406.0,0.004954055459138531,55,4776.0,0.00630528887387879,56,4191.0,0.0,57,4571.0,0.0,55,5228.0,0.0,40,3515.0,0.0,-17.381,927,927,80518.0
165.0,927,78100.0,81.26951092611863,0.14838363716434916,56,4797.0,0.013919249493295973,52,5297.0,0.034736150296487356,48,4570.0,0.005617227751467722,52,4408.0,0.0,70,6414.0,0.0,75,5966.0,1.9776012965970146e-07,73,6915.0,0.0,44,4476.0,0.0,63,4997.0,1.3680192884784352e-07,59,5925.0,0.02046560700365835,86,7836.0,0.01067243077457803,51,4904.0,0.005954176714177826,51,4292.0,0.010403939209808243,52,4740.0,0.00855229883113554,55,5503.0,0.0,40,3717.0,0.02365646377544907,-17.381,927,927,84757.0
170.0,928,82144.0,85.56666666666666,0.17529354367113295,57,5078.0,3.3497560417144285e-05,52,5557.0,0.0,50,4735.0,0.00688144611468096,52,4668.0,0.0,70,6764.0,0.0,75,6341.0,0.00894387734003601,73,7280.0,0.0,44,4696.0,0.0,63,5312.0,0.0,62,6234.0,0.023529448685512794,86,8266.0,0.010758717820708946,50,5154.0,0.006817273452940258,46,4286.0,0.02371465735596157,52,4921.0,0.053147377633247415,55,5778.0,0.0,41,3921.0,0.0438583809253481,-17.4,928,928,88991.0
175.0,933,86374.0,89.87929240374609,0.14455864179679281,57,5363.0,0.0,52,5817.0,0.012052344666263943,48,4753.0,0.01637075099597352,52,4928.0,0.0,70,7114.0,0.0,76,6717.0,0.00012007005136770536,73,7645.0,9.537845325829653e-08,44,4916.0,0.0,63,5627.0,0.027757947491212617,68,6558.0,0.031043886961557736,86,8694.0,0.0,49,5399.0,0.0073797259489636014,43,4424.0,0.03676653149956175,55,5160.0,0.0014045127515692547,55,6053.0,0.0,42,4129.0,0.0008161106732471557,-17.494,933,933,93297.0
180.0,937,90478.0,94.14984391259105,0.13302376453142511,57,5648.0,0.0,52,6077.0,0.03385268054467684,49,4994.0,0.001764671233764373,52,5188.0,0.0,70,7464.0,0.0,77,7102.0,0.0,73,8010.0,0.0,44,5136.0,0.0,57,5694.0,0.03300713047907583,69,6899.0,0.029843732397138514,86,9124.0,0.0,52,5651.0,0.0023041633420335023,45,4646.0,0.012288820146259531,56,5439.0,3.4776734651975133e-07,55,6328.0,0.0,43,4343.0,7.0801961449655294e-06,-17.569,937,937,97743.0
185.0,939,94158.0,97.97918834547346,0.18806845572972844,54,5765.0,0.005199757501579567,52,6339.0,0.039109736874234094,50,5243.0,8.068906581572818e-07,52,5448.0,0.0,70,7816.0,0.025002698503141692,77,7487.0,0.0,73,8375.0,0.0,44,5356.0,0.0,52,5618.0,0.056772553525256904,71,7252.0,0.0355431280294588,86,9554.0,0.0,55,5921.0,4.787402428895177e-05,49,4883.0,0.0007410804776722256,56,5719.0,0.0,55,6603.0,0.0,43,4558.0,0.0,-17.606,939,939,101937.0
190.0,938,98131.0,102.11342351716962,0.1367301223325155,49,5731.0,0.018879947239232836,52,6599.0,0.013154313225494187,50,5493.0,2.573125626416303e-07,52,5708.0,0.0,71,8167.0,0.016615291889428334,77,7872.0,0.0066317986550285596,73,8740.0,1.0579713233458534e-07,44,5576.0,0.0,53,5787.0,0.03700264886809917,72,7608.0,0.006868318714016937,86,9984.0,0.0,55,6196.0,9.950170040033994e-07,50,5131.0,1.1649811437414118e-05,56,5999.0,0.0,55,6878.0,0.0,43,4773.0,0.0,-17.587,938,938,106242.0
195.0,945,102403.0,106.78102189781022,0.03945917475966798,45,5963.0,0.02435214572146534,55,6867.0,0.00012195470359578419,50,5743.0,0.0,52,5968.0,0.0,72,8526.0,0.00018208638370625292,77,8257.0,0.00627584117891411,73,9105.0,1.1933490700600314e-07,44,5796.0,0.0,57,6063.0,0.001146449197475264,75,7977.0,3.1549423790012976e-05,86,10414.0,0.0,55,6471.0,1.8671175469558652e-07,50,5381.0,0.0,56,6279.0,0.0,55,7153.0,0.0,43,4988.0,0.0,-17.719,945,945,110951.0
200.0,948,106727.0,111.28988529718457,0.034349021211478356,45,6187.0,0.027265125149497124,55,7142.0,2.1214108493988823e-07,50,5993.0,0.0,52,6228.0,0.0,73,8891.0,0.0,77,8642.0,0.0017786458614034546,73,9470.0,0.0,44,6016.0,0.0,59,6355.0,2.8808674627966584e-06,75,8352.0,0.0,86,10844.0,0.0,55,6746.0,0.0,50,5631.0,0.0,56,6559.0,0.0,55,7428.0,0.0,43,5203.0,0.0,-17.775,948,948,115687.0
205.0,946,110703.0,115.315625,0.04497384105174957,47,6418.0,0.017670034182344117,55,7417.0,1.525780092467782e-07,50,6243.0,0.0,52,6488.0,0.0,73,9256.0,0.0,78,9030.0,2.0205824164563673e-06,73,9835.0,0.0,44,6236.0,0.0,59,6650.0,0.0,75,8727.0,0.0,86,11274.0,0.0,55,7021.0,0.0,50,5881.0,0.0,56,6839.0,0.0,55,7705.0,0.007680769261157562,38,5225.0,0.020624455737812592,-17.737,946,946,120245.0
210.0,944,114564.0,119.46193952033369,0.048467504384339284,51,6666.0,0.004373866350787102,55,7692.0,0.0,50,6493.0,0.0,52,6748.0,0.0,73,9621.0,0.0,78,9420.0,0.0,73,10200.0,0.0,44,6456.0,0.0,59,6945.0,0.0,75,9102.0,0.0,86,11704.0,0.0,55,7296.0,0.0,50,6131.0,0.0,56,7119.0,0.0,55,7981.0,0.03786694448449917,32,5091.0,0.025856090533137463,-17.7,944,944,124665.0
215.0,946,118641.0,123.71324296141815,0.0491785727062699,55,6934.0,0.0005631440575428316,55,7967.0,0.0,50,6743.0,0.0,52,7008.0,0.0,73,9986.0,0.0,78,9810.0,0.0,73,10565.0,0.0,44,6676.0,0.0,59,7240.0,0.0,75,9477.0,0.0,86,12134.0,0.0,55,7571.0,0.0,50,6381.0,0.0,56,7399.0,0.0,55,8256.0,0.04638694302789354,30,5242.0,0.02202892313089513,-17.738,946,946,129389.0
220.0,945,122658.0,127.90198123044838,0.04093516800469604,56,7213.0,4.710676857840603e-05,55,8242.0,0.0,50,6993.0,0.0,52,7268.0,0.0,73,10351.0,0.0,78,10200.0,0.0,73,10930.0,0.0,44,6896.0,0.0,59,7535.0,0.0,75,9852.0,0.0,86,12564.0,0.003601398249139864,55,7846.0,0.0,50,6631.0,0.0,56,7679.0,0.0,55,8529.0,0.016738340275624923,28,5387.0,0.02051686046472535,-17.719,945,945,134116.0
225.0,947,127064.0,132.4963503649635,0.04401324635962991,56,7493.0,1.9961992400016113e-06,55,8517.0,0.0,50,7243.0,0.0,52,7528.0,0.0,73,10716.0,0.0,78,10590.0,0.0,73,11295.0,0.0,44,7116.0,0.0,59,7830.0,0.0,75,10227.0,0.0,87,12998.0,0.0,55,8121.0,0.0,50,6881.0,0.0,54,7793.0,0.03822446837574477,55,8803.0,0.0,31,5534.0,0.014865696608879592,-17.756,947,947,138685.0
230.0,939,130065.0,135.62565172054224,0.08706150357414506,56,7773.0,0.0,55,8792.0,0.0,50,7493.0,0.0,52,7788.0,0.0,73,11081.0,0.0,78,10980.0,0.0,73,11660.0,0.0,44,7336.0,0.0,59,8125.0,0.0,75,10604.0,0.024704461335363075,87,13433.0,0.0,49,8028.0,0.010211325607097222,50,7131.0,0.0,50,7767.0,0.04206124557984778,55,9078.0,0.0,33,5697.0,0.017872729794456834,-17.606,939,939,142766.0
