step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,6,0.0,0.0,3.140896736568196,1,0.0,0.0,0,0.0,0.28453099278280924,2,0.0,0.17950347590737004,0,0.0,1.0,0,0.0,0.3583917174000878,0,0.0,0.14274812356301533,0,0.0,1.0,0,0.0,0.31112454707031806,0,0.0,0.21303619786533962,1,0.0,0.12144260228182883,0,0.0,0.2812129530208189,1,0.0,0.09485130029879014,1,0.0,0.2407492195232805,0,0.0,0.28142676750588336,0,0.0,0.29803853991058493,0,0.0,0.4365984420510463,-0.113,6,6,0.0
10.0,9,0.0,0.0,7.162748529315888,0,0.0,0.44423091322114344,0,0.0,0.6596763794884896,2,0.0,0.5127598434023682,1,0.0,0.4600095924893739,1,0.0,0.3950329328304794,0,0.0,0.5162586809902151,1,0.0,0.24146252525834963,0,0.0,0.6702268495055638,0,0.0,0.7428112699454464,0,0.0,0.5578304738784069,0,0.0,0.660451859246645,0,0.0,0.4789153771548486,1,0.0,0.4304063868995489,1,0.0,0.44580089131576184,0,0.0,0.5984260841399237,2,0.0,0.5400950992093235,-0.169,9,9,0.0
15.0,8,0.0,0.0,9.116090800856185,0,0.0,0.8088670055879928,1,0.0,0.6610368099489672,0,0.0,0.7113307334425369,1,0.0,0.47202193436703976,0,0.0,0.7713594003632093,2,0.0,0.5599941441042178,0,0.0,0.5872177301233206,1,0.0,0.5869280601096647,0,0.0,0.6890900775495556,0,0.0,0.8118924478844254,0,0.0,0.6617309377994411,0,0.0,0.7934586633999164,0,0.0,0.6416623741408326,1,0.0,0.6898741809204677,1,0.0,0.4972594494344714,1,0.0,0.6286817059999166,-0.15,8,8,0.0
20.0,37,41.0,0.21465968586387435,7.761966664259077,1,0.0,0.5522531500977244,2,3.0,0.6111432559352898,2,4.0,0.5876887291906411,2,0.0,0.6716036090309355,1,1.0,0.5731833623818247,2,3.0,0.6298654861769918,1,0.0,0.5959245851682853,4,2.0,0.41882599353795474,3,4.0,0.4909713229047581,3,2.0,0.42422222483598576,4,7.0,0.4629622412594845,4,2.0,0.4950840178851358,0,0.0,0.8140048190932628,2,2.0,0.550689240771892,2,6.0,0.6397787835086036,4,5.0,0.5052780802807846,-0.694,37,37,41.0
25.0,53,214.0,0.9145299145299145,7.362756630921191,3,5.0,0.5968732985397918,3,17.0,0.5613523908218263,6,25.0,0.3568694919682773,0,0.0,0.7205147077103661,4,14.0,0.5413986262975602,4,14.0,0.5951901310296448,3,5.0,0.563820493387809,2,10.0,0.5919805045907888,3,14.0,0.5308984489410684,3,16.0,0.5451372788286334,5,32.0,0.46347566617196867,5,11.0,0.3864881179844479,1,4.0,0.6377121170558468,3,13.0,0.4535659643407732,3,17.0,0.5344361526145659,5,17.0,0.42725045434933084,-0.994,53,53,214.0
30.0,95,521.0,1.7661016949152541,5.975212400901635,5,12.0,0.4936986105065531,9,44.0,0.41326432197258484,9,63.0,0.2819835952315015,5,7.0,0.5469458841340383,5,30.0,0.499821656213014,5,30.0,0.31053949480326065,3,17.0,0.5295051451087351,7,27.0,0.32412957598374437,5,32.0,0.5578310601007043,5,32.0,0.4899976614758173,9,71.0,0.3285937713094788,6,34.0,0.5381739348506948,3,11.0,0.43695559011311913,7,39.0,0.32928783956728974,8,38.0,0.34357607465332396,4,37.0,0.4543268644909797,-1.781,95,95,524.0
35.0,134,1024.0,3.011764705882353,5.457290798434761,3,20.0,0.5679542908751044,11,90.0,0.3091273678092111,9,108.0,0.25571322508231814,6,26.0,0.4409060682138819,8,59.0,0.4038064419966185,9,68.0,0.4146889641967492,8,41.0,0.3805281290327336,10,67.0,0.2677963099489604,7,62.0,0.4602981700973839,10,62.0,0.3330716934336507,14,127.0,0.2981090891418345,7,60.0,0.3896280488768832,7,39.0,0.4719721473624008,9,63.0,0.29855963499391375,9,72.0,0.46161671065681537,7,65.0,0.5545187003237902,-2.513,134,134,1029.0
40.0,176,1749.0,4.542857142857143,4.559593399946404,5,38.0,0.5589558850114544,16,164.0,0.2599939999551632,13,160.0,0.29719061353283294,9,60.0,0.4043595433227505,12,111.0,0.30414782760649806,10,113.0,0.2790898189164474,10,84.0,0.32408651127329313,12,126.0,0.33042242200693395,12,112.0,0.20323332107827288,13,116.0,0.2946332752660287,16,198.0,0.21769226205922387,10,101.0,0.2863180822970226,7,68.0,0.36348077681551744,10,103.0,0.2683111671026147,11,111.0,0.39413156889341183,10,101.0,0.4245895654821539,-3.3,176,176,1766.0
45.0,240,2727.0,6.327146171693736,3.7561728835440475,6,63.0,0.5146089651452664,22,257.0,0.16253191956713314,12,216.0,0.30094209770468705,14,115.0,0.3241315241407761,14,168.0,0.15981520742279823,15,178.0,0.2137728561229674,16,147.0,0.30633431531798344,15,191.0,0.3173930989287062,18,189.0,0.12320821168914377,20,195.0,0.2759694338057597,21,285.0,0.23399577787335224,14,156.0,0.2502967189562118,13,115.0,0.12525811819611152,14,161.0,0.26782536602942786,15,169.0,0.32413618546226153,11,148.0,0.31039229289895903,-4.5,240,240,2753.0
