step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
65.0,408,8249.0,13.369529983792544,2.647355540162323,18,381.0,0.2698779507566182,24,571.0,0.18137897364046035,26,584.0,0.17518515384389763,24,357.0,0.21655138164906423,19,427.0,0.19427217073274422,27,522.0,0.1876228065612673,30,626.0,0.15145670787975832,21,528.0,0.16959002632975653,25,523.0,0.14723119327335624,39,797.0,0.13764082263376126,37,857.0,0.1202152003538034,24,481.0,0.17935215548167918,16,339.0,0.3305921596990209,18,364.0,0.2412192781388018,32,647.0,0.21846405551190407,28,594.0,0.10334039335118485,-7.65,408,408,8598.0
70.0,454,10141.0,15.158445440956651,2.5620966837760473,21,477.0,0.2222386044758033,28,697.0,0.1548579339769097,29,707.0,0.19210533933922244,23,416.0,0.21511296237788172,25,531.0,0.15325004214281418,33,669.0,0.24162791690229735,36,792.0,0.14527313502805445,25,636.0,0.17274611513705648,29,652.0,0.1331315195128066,41,935.0,0.15420479400316273,42,1056.0,0.10978652691585566,24,598.0,0.19695448562746734,17,421.0,0.32512606889468043,21,462.0,0.17119001626192007,33,806.0,0.1723047339886767,27,729.0,0.14044321851441494,-8.512,454,454,10584.0
75.0,489,12342.0,17.213389121338913,2.368455430735991,24,590.0,0.15835896504449462,30,838.0,0.13220807480323907,29,848.0,0.20310860982137524,19,478.0,0.20246618085745507,29,664.0,0.15817405029716963,39,837.0,0.1388809780938524,41,990.0,0.12160408991085324,26,760.0,0.19941545996169166,28,792.0,0.16422417913360196,40,1104.0,0.11828531629622782,46,1275.0,0.09334989372039294,29,729.0,0.22707702748894346,22,511.0,0.28337680124112385,22,572.0,0.1829485293945059,37,988.0,0.15843412398621579,28,865.0,0.14524065240299533,-9.169,489,489,12841.0
80.0,542,14681.0,19.190849673202614,2.2983882803651015,27,717.0,0.13829354205077812,33,995.0,0.12519707984334486,35,1008.0,0.20900627624318127,24,551.0,0.22467788448632464,34,825.0,0.15392498704550883,39,967.0,0.1320603676454581,45,1206.0,0.09892973448053533,30,903.0,0.18395424695810034,32,950.0,0.230915085534457,47,1325.0,0.09742550520531104,49,1516.0,0.08025368391219949,30,872.0,0.14192232176680428,23,619.0,0.24635230631852906,23,668.0,0.2265855928207957,41,1184.0,0.13154344356304834,30,1010.0,0.18149236321429926,-10.163,542,542,15316.0
85.0,607,17460.0,21.370869033047736,2.044553763652762,32,865.0,0.128636354582677,35,1163.0,0.12076943421185223,39,1191.0,0.19943013335366322,27,665.0,0.1925830887739573,38,996.0,0.12709475277718882,37,1083.0,0.15460040100040817,48,1438.0,0.12191315934428591,34,1063.0,0.1474495953562423,36,1118.0,0.1908030374405351,56,1591.0,0.05872781000763681,55,1776.0,0.10208034891600572,37,1040.0,0.108046404263473,30,754.0,0.23558557541399724,27,791.0,0.14545719802845292,46,1395.0,0.06986667618867273,30,1157.0,0.1713009425578034,-11.381,607,607,18086.0
90.0,660,20382.0,23.755244755244757,1.7745555209474961,34,1024.0,0.11888156101298496,38,1348.0,0.1592253289889747,44,1401.0,0.1503626514627506,30,715.0,0.15165150108373104,42,1189.0,0.08928539126524762,45,1262.0,0.10163634166514689,51,1685.0,0.13703860995593733,37,1241.0,0.17293878589296427,41,1303.0,0.17613278874946697,59,1882.0,0.0409451042856629,55,2048.0,0.1000937102875493,37,1220.0,0.09747071942581052,33,910.0,0.18009140174397253,34,948.0,0.10102569993921773,48,1625.0,0.06341278846776775,32,1314.0,0.14960672985584156,-12.375,660,660,21115.0
95.0,705,23176.0,25.75111111111111,1.5668863172067182,38,1205.0,0.14207626667950438,39,1539.0,0.14424112515247273,48,1628.0,0.143225730647988,30,746.0,0.11266666666929752,45,1411.0,0.13937973408808726,50,1499.0,0.08712669195355104,54,1946.0,0.11382141245020785,39,1431.0,0.10814966087258711,38,1393.0,0.18828224459477041,61,2182.0,0.0286154053730014,62,2343.0,0.09765414108770762,40,1412.0,0.08816778748920273,42,1103.0,0.13038911628550345,38,1126.0,0.05980729763379272,49,1867.0,0.07475499595640506,32,1363.0,0.08353421790376339,-13.219,705,705,24194.0
100.0,751,25805.0,27.36479321314952,1.4296220182137742,42,1402.0,0.14737908475592343,41,1738.0,0.1251813428820026,55,1878.0,0.1168752419330182,31,879.0,0.07758771930995578,47,1641.0,0.18240327558693542,59,1780.0,0.02213910144048603,54,2084.0,0.09147017155560593,46,1653.0,0.022026728039216698,39,1409.0,0.14589736276862025,62,2491.0,0.07263965889091402,65,2661.0,0.07293291850713182,45,1628.0,0.07352220860978624,45,1319.0,0.11166153627135035,39,1317.0,0.12490701146000081,52,2122.0,0.06826170975632395,29,1415.0,0.16129174758028608,-14.081,751,751,27417.0
105.0,785,28817.0,30.080375782881003,1.3194078827860598,45,1619.0,0.11058710172045046,44,1951.0,0.09392663338865444,55,2147.0,0.08569421376095467,31,1032.0,0.10247570143178453,49,1882.0,0.15315717588181593,65,2095.0,0.03419937839512157,51,2153.0,0.08491373775841526,49,1893.0,0.040182704315479593,43,1604.0,0.0740093573843258,63,2805.0,0.08856171488921244,72,3015.0,0.047170350450805275,49,1865.0,0.09764800162063261,48,1550.0,0.0984232201474849,41,1516.0,0.1482263683152512,53,2383.0,0.03127223487062573,27,1547.0,0.20475290727022216,-14.719,785,785,31057.0
110.0,827,32508.0,33.8625,0.8815779318375612,48,1849.0,0.08082437167555824,50,2193.0,0.060948996972632154,55,2422.0,0.0850654051584589,34,1193.0,0.04337795243766729,55,2146.0,0.044598855500750705,65,2420.0,0.03617337532716527,50,2372.0,0.0880909311160237,48,2133.0,0.05706907028057237,42,1804.0,0.06604059998232555,65,3122.0,0.013725968293461704,80,3403.0,0.013572626319939936,54,2123.0,0.04699389289042709,52,1797.0,0.04856858383607831,43,1725.0,0.0853764734452843,54,2654.0,0.05379288277418953,32,1691.0,0.15812030904838534,-15.506,827,827,35047.0
115.0,863,36389.0,38.06380753138075,0.5668743554668306,51,2097.0,0.025726880775765962,51,2446.0,0.05950134673995726,57,2698.0,0.02249453769523987,39,1383.0,0.02232278264374961,62,2450.0,0.015077194744343474,67,2755.0,0.06135900155472061,49,2614.0,0.07126261355991648,49,2377.0,0.05388801965941792,44,2009.0,0.06523885765304528,68,3457.0,6.112276285158845e-06,82,3812.0,0.011056837428244029,56,2400.0,0.03277482111598519,51,2017.0,0.03725622008244257,45,1949.0,0.04546130265513125,55,2927.0,0.04915428571010662,37,1864.0,0.08887555998835744,-16.181,863,863,39255.0
120.0,898,40662.0,42.4446764091858,0.4032971255267683,56,2367.0,0.00014405612679240144,54,2709.0,0.04072038467167668,57,2983.0,0.01760957211991742,43,1592.0,0.02049514104788383,65,2771.0,5.888563974273638e-05,67,3090.0,0.034240164821601124,53,2868.0,0.05697643179611732,49,2622.0,0.0361710565446795,50,2250.0,0.03788250091945989,68,3797.0,0.0,84,4232.0,0.01118226202570589,56,2680.0,0.04310210274479511,50,2255.0,0.039115487016750404,49,2187.0,0.019000416327226825,56,3201.0,0.01683520684704967,41,2064.0,0.0646207076899187,-16.837,898,898,43668.0
125.0,903,44682.0,46.59228362877998,0.33166057325640436,56,2647.0,0.032757287730806856,54,2979.0,0.018537647161387782,57,3257.0,0.024195632626011248,43,1807.0,2.4874683949443996e-06,65,3096.0,3.414856742357849e-07,69,3427.0,0.004306749589730421,60,3154.0,0.02532667057054979,49,2867.0,0.018903309595076277,53,2512.0,0.03451482449447851,68,4137.0,0.014160572027501582,84,4652.0,0.02212818610633908,56,2960.0,0.005419652429817052,49,2484.0,0.037495301939227635,49,2432.0,0.02683316619545625,50,3285.0,0.04478101565080654,41,2269.0,0.018697184765219445,-16.931,903,903,47965.0
130.0,914,48668.0,50.74869655891554,0.32216861607019165,56,2927.0,0.030037800544172193,56,3254.0,0.014592809460846765,57,3539.0,0.017171866506724684,43,2022.0,0.0,65,3421.0,0.014996446801677308,69,3772.0,0.0,69,3480.0,0.027356436079928135,49,3112.0,0.0,58,2795.0,0.03127961298566276,68,4477.0,0.01014064787407271,84,5072.0,0.022973338210003313,57,3245.0,0.002413373024429066,48,2670.0,0.016860052468998778,50,2680.0,0.03740632600905487,43,3178.0,0.060478130988258716,42,2481.0,0.05094609724914412,-17.137,914,914,52125.0
135.0,922,52932.0,55.19499478623566,0.23586496085608222,56,3207.0,0.011586184052642702,57,3536.0,6.420918075743697e-05,57,3824.0,0.016742381052144796,43,2237.0,0.0,65,3746.0,0.014715695097224467,69,4117.0,0.013235267988357523,73,3837.0,0.022938535407997365,49,3357.0,0.0,59,3090.0,0.03682648837933001,69,4819.0,2.453581832237302e-05,84,5492.0,0.019753694279854225,58,3534.0,0.0,48,2817.0,0.009758225339742951,52,2937.0,0.011202795951087604,40,3380.0,0.030963321860989663,43,2693.0,0.044031698444822756,-17.287,922,922,56623.0
140.0,927,56727.0,59.275862068965516,0.15861930385787307,56,3487.0,0.0,57,3821.0,0.0164817496840341,57,4109.0,0.0,43,2452.0,0.0,65,4071.0,0.0,69,4462.0,0.004989148385727637,74,4204.0,0.012458691934502199,46,3494.0,0.0071544822715392765,61,3394.0,0.03076721408773553,69,5164.0,0.0,84,5914.0,0.005690995340488855,58,3824.0,0.0,46,2860.0,0.015419885451079474,54,3204.0,1.2195236610898232e-05,44,3592.0,0.035977709176708006,44,2909.0,0.02623772136015115,-17.381,927,927,60961.0
145.0,927,60489.0,63.206896551724135,0.13406035712314887,56,3767.0,0.0,57,4106.0,0.004264633425652169,57,4394.0,0.0,43,2667.0,0.0,65,4396.0,0.0,70,4810.0,1.0831660912049413e-05,75,4577.0,0.005346190888727806,42,3713.0,0.0076600747600664145,63,3704.0,0.007081706683234206,69,5509.0,1.1549052804624377e-07,86,6341.0,1.0202726471148447e-05,58,4114.0,0.0,42,2927.0,0.023816186420109388,54,3476.0,0.030654289238412128,47,3822.0,0.02090134253497998,43,3092.0,0.020380857711258634,-17.381,927,927,65415.0
150.0,936,64802.0,67.71368861024034,0.07804786413112798,56,4047.0,0.0,58,4394.0,1.568291759092083e-06,57,4679.0,0.0,43,2882.0,1.9840496279040933e-07,65,4721.0,0.0,70,5160.0,0.0,76,4954.0,1.0951393958092476e-06,44,3928.0,0.005661744363100921,64,4022.0,5.31358783583781e-07,69,5854.0,0.0,86,6771.0,0.0,58,4404.0,0.0,41,3115.0,0.017847796123295973,54,3746.0,0.01120331895003125,49,4065.0,0.01145231942069121,46,3313.0,0.00013768318782708173,-17.55,936,936,70055.0
155.0,937,68700.0,71.86192468619247,0.07094001453904755,56,4327.0,0.0,53,4423.0,0.009598557576077502,57,4964.0,0.0,43,3097.0,0.0,65,5046.0,0.0,70,5510.0,0.0,76,5334.0,1.2852147166830818e-07,47,4159.0,0.0004945680136406459,64,4342.0,1.4047096988842677e-07,69,6199.0,0.0,86,7201.0,0.0,58,4694.0,0.0,40,3316.0,0.01681890661473898,57,4024.0,8.52776032521668e-05,50,4314.0,1.1114045024338732e-06,46,3543.0,0.0,-17.569,937,937,74493.0
160.0,936,72931.0,76.3675392670157,0.10761631296666332,56,4607.0,0.0,49,4506.0,0.016392794473106934,57,5251.0,0.028732129997300546,43,3312.0,2.0484153093313413e-07,65,5371.0,0.0,70,5862.0,0.025214649383572225,76,5714.0,0.0,49,4403.0,1.617271179379359e-05,63,4618.0,0.0,69,6544.0,0.0,86,7631.0,0.0,58,4984.0,0.0,42,3520.0,0.01328242272080556,57,4309.0,0.0,50,4564.0,0.0,46,3773.0,0.0,-17.55,936,936,78969.0
165.0,942,77626.0,81.36897274633124,0.04014189705298692,56,4887.0,0.0,51,4757.0,0.006930453212738928,57,5536.0,0.023158567296236717,43,3527.0,0.0,65,5696.0,0.0,71,6213.0,0.00039820871218714497,76,6094.0,0.0,49,4648.0,0.0001264176585647601,63,4933.0,0.0,69,6889.0,0.0,86,8061.0,9.339752488110386e-08,58,5274.0,0.0,45,3739.0,0.0038922655706801644,57,4594.0,1.495385737519549e-07,50,4814.0,0.0,46,4003.0,0.0,-17.662,942,942,83665.0
170.0,950,82362.0,86.33333333333333,0.014109947747818086,56,5167.0,0.0,54,5022.0,3.579067785155371e-05,58,5824.0,0.0013615632437879725,43,3742.0,0.0,65,6021.0,0.0,72,6573.0,1.6394290261866325e-07,76,6474.0,0.0,49,4893.0,6.67811718127608e-05,63,5248.0,0.0,69,7234.0,0.0,86,8491.0,9.340346927092526e-08,58,5564.0,0.0,48,3973.0,0.000655727764681084,57,4879.0,1.5009328405589882e-07,50,5064.0,0.0,46,4233.0,0.0,-17.812,950,950,88402.0
175.0,953,87122.0,91.4186778593914,4.202483300140762e-05,56,5447.0,0.0,54,5292.0,0.0,59,6117.0,1.4375289647276655e-06,43,3957.0,0.0,65,6346.0,0.0,72,6933.0,0.0,76,6854.0,0.0,49,5138.0,5.391679794310746e-06,63,5563.0,0.0,69,7579.0,0.0,86,8921.0,0.0,58,5854.0,0.0,50,4220.0,5.014952859512646e-05,57,5164.0,0.0,50,5314.0,0.0,46,4463.0,0.0,-17.869,953,953,93162.0
180.0,953,91887.0,96.4186778593914,2.509103363719873e-07,56,5727.0,0.0,54,5562.0,0.0,59,6412.0,0.0,43,4172.0,0.0,65,6671.0,0.0,72,7293.0,0.0,76,7234.0,0.0,49,5383.0,0.0,63,5878.0,0.0,69,7924.0,0.0,86,9351.0,0.0,58,6144.0,0.0,50,4470.0,3.345658620850374e-07,57,5449.0,0.0,50,5564.0,0.0,46,4693.0,0.0,-17.869,953,953,97927.0
185.0,953,96652.0,101.4186778593914,1.0618242880775491e-07,56,6007.0,0.0,54,5832.0,0.0,59,6707.0,0.0,43,4387.0,0.0,65,6996.0,0.0,72,7653.0,0.0,76,7614.0,0.0,49,5628.0,1.4460044533175833e-07,63,6193.0,0.0,69,8269.0,0.0,86,9781.0,0.0,58,6434.0,0.0,50,4720.0,0.0,57,5734.0,0.0,50,5814.0,0.0,46,4923.0,0.0,-17.869,953,953,102692.0
190.0,953,101417.0,106.4186778593914,1.5893911539799589e-07,56,6287.0,0.0,54,6102.0,0.0,59,7002.0,0.0,43,4602.0,0.0,65,7321.0,0.0,72,8013.0,0.0,76,7994.0,0.0,49,5873.0,0.0,63,6508.0,0.0,69,8614.0,0.0,86,10211.0,0.0,58,6724.0,0.0,50,4970.0,2.1236404967152552e-07,57,6019.0,0.0,50,6064.0,0.0,46,5153.0,0.0,-17.869,953,953,107457.0
195.0,947,105700.0,110.91290661070305,0.01986864100716436,56,6567.0,0.0,54,6372.0,0.0,59,7297.0,0.0,43,4817.0,0.0,65,7646.0,0.0,72,8373.0,0.0,76,8374.0,0.0,49,6118.0,2.387265161003198e-07,63,6823.0,0.0,69,8959.0,0.0,86,10641.0,0.0,58,7014.0,0.0,50,5220.0,0.0,57,6304.0,0.0,50,6314.0,0.0,40,5138.0,0.013189529542669408,-17.756,947,947,111977.0
200.0,931,108429.0,113.77649527806925,0.09956885303724367,56,6847.0,0.0,54,6642.0,0.0,59,7592.0,0.0,43,5032.0,0.0,65,7971.0,0.0,72,8733.0,0.0,76,8754.0,0.0,49,6363.0,0.0,63,7138.0,0.0,63,9034.0,0.008218180736775752,86,11071.0,0.0,58,7306.0,0.026044838840657558,50,5470.0,0.0,57,6589.0,0.0,44,6228.0,0.04908213177293689,36,4981.0,0.011852097451025306,-17.456,931,931,115751.0
205.0,905,109382.0,114.77649527806925,0.23705541797852475,56,7127.0,0.0,48,6535.0,0.01398801315795967,59,7889.0,0.007169496856309566,43,5247.0,0.0,65,8296.0,0.0,72,9095.0,0.024157725879868655,76,9134.0,0.0,45,6365.0,0.00661823099137948,63,7453.0,0.0,57,8861.0,0.02736445201209182,87,11508.0,0.011079891860727413,59,7597.0,0.0010235916010574704,50,5720.0,0.0,57,6874.0,0.02563866026994365,34,5969.0,0.09421210371462403,34,5150.0,0.03707248544604432,-16.969,905,905,118820.0
210.0,897,111316.0,116.80587618048268,0.287776798278036,56,7409.0,0.029584719263482325,39,6226.0,0.04077804021713837,60,8187.0,4.4950507772956255e-06,43,5464.0,0.005530641644274909,65,8621.0,0.0,72,9455.0,0.027684581086465668,76,9516.0,0.020933006593543323,40,6279.0,0.028719179855308478,63,7768.0,0.0,57,9054.0,0.02198951470005081,89,11949.0,0.008310710843921211,60,7897.0,1.2221672358769198e-06,50,5970.0,0.0,57,7159.0,0.01486036924442148,33,6129.0,0.05809863492846845,37,5329.0,0.04010724404781297,-16.819,897,897,122412.0
215.0,911,114530.0,120.17838405036726,0.2175002627978699,57,7691.0,0.031644508422280705,40,5976.0,0.04329979217500085,60,8487.0,0.0,44,5683.0,2.8954774196869965e-07,65,8946.0,0.0,75,9822.0,6.88864040549982e-06,76,9896.0,0.04179989048271817,40,6358.0,0.029645336029552768,61,7972.0,0.010265916274960079,60,9347.0,0.003303041708242018,89,12290.0,0.005346509942394628,55,7870.0,0.010564586754548041,50,6220.0,0.0,59,7454.0,0.03947903366571887,40,6314.0,0.00463804174026203,40,5525.0,0.000877264109863109,-17.081,911,911,125851.0
220.0,926,117223.0,123.00419727177335,0.12952581875926714,59,7981.0,0.007050287740573502,39,6169.0,0.031774132899990176,59,8595.0,0.0,44,5903.0,0.0,65,9271.0,0.0,75,10196.0,2.183895206904969e-06,78,10280.0,0.005098069872829902,42,6565.0,0.0022153492581499937,63,8283.0,3.167292141451721e-06,62,9654.0,1.512035303386013e-05,90,12738.0,0.010509139483534808,51,8017.0,0.007573317775281904,50,6470.0,0.0,61,7756.0,0.029595562563934745,45,6530.0,0.00012106688688870223,43,5741.0,0.03699118842324727,-17.362,926,926,130149.0
225.0,928,120273.0,126.33718487394958,0.08855890537242961,61,8284.0,1.0803727223832131e-05,39,6364.0,0.009764948666702206,59,8890.0,0.0,44,6123.0,0.0,65,9596.0,0.0,75,10571.0,0.0,81,10679.0,9.808101909174014e-05,44,6784.0,4.756922991674409e-06,63,8598.0,0.0,62,9964.0,1.8961907954682363e-07,90,13188.0,0.010004982962086836,47,8080.0,0.01284395012789,50,6720.0,0.018642228597511783,61,8061.0,0.0,45,6755.0,6.058951444285356e-07,42,5952.0,0.03203949402545688,-17.4,928,928,134609.0
230.0,920,122616.0,128.93375394321765,0.11235222011024766,61,8589.0,0.0,43,6573.0,0.0020854272534596425,59,9185.0,0.0,44,6343.0,0.0,65,9921.0,1.7862189532215248e-07,69,10553.0,0.007973313037092212,81,11086.0,0.0040841217249798145,44,7006.0,0.03511818040710213,63,8913.0,0.0,62,10274.0,0.015466795538629743,90,13636.0,0.0,43,7949.0,0.0319728829326236,50,6970.0,0.018918426442781643,61,8366.0,0.0,45,6980.0,0.0,40,6153.0,0.008822743238529485,-17.25,920,920,138497.0
