step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,2.912884214227753,0,0.0,0.24452312026258485,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1334211384993178,0,0.0,0.1986261514910214,0,0.0,0.2049081615801348,0,0.0,0.3615507253487813,0,0.0,0.4345803651481133,0,0.0,0.3699421582031285,1,0.0,0.1945846494573938,0,0.0,1.0,0,0.0,0.2576575282993875,0,0.0,0.2577932940721578,0,0.0,0.2199319134571475,0,0.0,0.1003937306762741,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.531299264190564,0,0.0,0.43609035544579444,1,0.0,0.3011488210029268,1,0.0,0.0,2,0.0,0.3570773009885939,2,0.0,0.4553896101443394,0,0.0,0.5349035959352872,0,0.0,0.5766707098392637,0,0.0,0.7010315720071681,0,0.0,0.5102866377991304,1,0.0,0.4739457764145351,1,0.0,0.46141449333435625,0,0.0,1.0,1,0.0,0.39157327000531633,0,0.0,0.6490953336381072,2,0.0,0.28361187792262477,0,0.0,0.7769997728732188,-0.206,11,11,0.0
15.0,9,0.0,0.0,8.768235729165637,2,0.0,0.4741792637243597,0,0.0,0.7960871364112518,1,0.0,0.32567962746300894,0,0.0,0.6620356557536555,1,0.0,0.6614381042297565,0,0.0,0.7695100199044919,1,0.0,0.6977442007091541,0,0.0,0.6744096197181175,0,0.0,0.6342254534658769,0,0.0,0.6574433985577992,0,0.0,0.6902674279277417,2,0.0,0.22455362602377,0,0.0,0.7209559609765551,1,0.0,0.6924432317451041,1,0.0,0.6265471608177541,0,0.0,0.6104638172831622,-0.169,9,9,0.0
20.0,13,14.0,0.109375,8.53414163950864,0,0.0,0.6465355821908441,0,0.0,0.5847658616298209,2,0.0,0.5113193098886268,1,0.0,0.7468868726185584,1,2.0,0.6754690004061952,0,0.0,0.6236576933388476,3,4.0,0.4971821539964956,1,0.0,0.5843557522162804,1,3.0,0.56689208091094,1,3.0,0.5941697690652855,0,0.0,0.7561594998471198,0,0.0,0.7323429143152224,1,0.0,0.7504408737569843,0,0.0,0.5196798970455875,1,2.0,0.45724106059691216,1,0.0,0.4954399851637123,-0.244,13,13,14.0
25.0,25,82.0,0.5290322580645161,7.971882016035198,0,0.0,0.8581182615190683,2,4.0,0.4594169196378431,1,1.0,0.7643959890655568,0,0.0,0.655949670021483,3,12.0,0.4883316663001736,1,0.0,0.613413868577068,4,21.0,0.37599568454676174,1,0.0,0.6270055980922589,2,11.0,0.7350319608237401,3,13.0,0.5005054358374046,4,8.0,0.34347235359522116,0,0.0,0.6902576313812795,2,5.0,0.6040575741814476,1,5.0,0.5967467509151526,1,6.0,0.4411200882262604,0,0.0,0.6803133713134134,-0.469,25,25,86.0
30.0,52,249.0,1.2835051546391754,6.477240900013084,0,0.0,0.7554005716438843,2,14.0,0.5980665989769498,3,7.0,0.5156483556695927,2,4.0,0.4997520222965775,9,47.0,0.22817905222446444,3,7.0,0.4690348237800784,5,43.0,0.4357379139303201,0,0.0,0.6777490144642228,4,22.0,0.3431158513234285,4,31.0,0.5386650482871764,4,23.0,0.4374153400944893,5,10.0,0.275576481961215,3,19.0,0.3902609970413262,1,10.0,0.5529276630848264,5,13.0,0.41715373631310043,2,2.0,0.6556404583081974,-0.975,52,52,252.0
35.0,76,521.0,2.2850877192982457,6.120088669789365,3,10.0,0.3507074428285932,3,24.0,0.5898310212194677,5,22.0,0.38997837994649825,3,10.0,0.48987063304362427,14,106.0,0.2158988243110878,4,23.0,0.6124383647028523,6,68.0,0.30138501895277003,2,1.0,0.5556974684506255,7,53.0,0.3057074640844633,7,58.0,0.48953378412199333,5,49.0,0.5213572501312893,3,22.0,0.472017737587167,5,34.0,0.4253527101001179,3,22.0,0.40190243693090527,5,33.0,0.45604936463256196,1,4.0,0.6729520721060633,-1.425,76,76,539.0
40.0,99,907.0,3.4884615384615385,5.252457202184344,5,34.0,0.22220688917193396,3,35.0,0.4937634249954406,5,47.0,0.3807219312220383,4,27.0,0.2440792451136156,16,178.0,0.21376482017878654,4,43.0,0.5803883182631417,8,104.0,0.25320086449936025,4,10.0,0.3648970878335633,9,95.0,0.3746693295346824,9,100.0,0.356099839027834,6,55.0,0.36555688476858983,5,27.0,0.3915925076694694,5,51.0,0.48067961281931043,5,44.0,0.34629041795624754,7,64.0,0.361002334796642,4,15.0,0.4552851325443807,-1.856,99,99,929.0
45.0,135,1421.0,5.075,4.34672604347671,8,66.0,0.25499686381611675,4,50.0,0.3511305327277087,7,81.0,0.4264665113882741,6,43.0,0.1472624181945032,20,263.0,0.1381355828731276,11,80.0,0.3402840747286364,10,149.0,0.25784860213388877,3,21.0,0.4636347908446927,10,141.0,0.3319986424727367,13,161.0,0.2974155496226232,12,96.0,0.2034929559454148,7,47.0,0.3156183358389394,7,81.0,0.3113601978579942,6,73.0,0.3511251344469208,6,70.0,0.31026571601213093,5,36.0,0.47986279385571123,-2.531,135,135,1458.0
50.0,174,2150.0,6.935483870967742,3.8148619516949105,8,105.0,0.33809713487915816,8,79.0,0.17450233512790486,9,118.0,0.3346282158553539,5,70.0,0.31677864184415516,21,363.0,0.16810719255018475,20,154.0,0.12552656738507384,11,203.0,0.2828690268851185,3,27.0,0.42990562924889364,16,202.0,0.19763838421265856,18,239.0,0.2882178202881912,15,160.0,0.2156697185326731,9,86.0,0.34005720563001174,11,125.0,0.25195073829302594,8,113.0,0.35159990452245093,6,81.0,0.2712325430720044,6,66.0,0.4488122833700911,-3.262,174,174,2191.0
55.0,196,2975.0,8.72434017595308,3.627599073037418,10,149.0,0.369106527482634,9,123.0,0.24995543415586174,10,164.0,0.33436546910647763,6,99.0,0.33909114624001885,22,466.0,0.2092741875343737,22,250.0,0.20090660515282474,12,260.0,0.20860548545789417,6,51.0,0.3723868470059065,15,253.0,0.17298987269581423,19,324.0,0.1973559643919305,18,236.0,0.26355100076208526,9,126.0,0.2487764660871024,13,183.0,0.2491598958150505,9,156.0,0.2759422308988505,8,110.0,0.2061971572783518,8,95.0,0.36303634181411937,-3.675,196,196,3045.0
60.0,220,3911.0,10.485254691689008,3.16152143053991,10,198.0,0.2623572940230324,8,150.0,0.2914372205402642,12,218.0,0.29102509324837056,8,137.0,0.2530229799874821,20,564.0,0.13250263156531097,24,363.0,0.18505303701349265,14,324.0,0.2320496320137188,7,82.0,0.279961562745438,19,335.0,0.25857540622831116,19,413.0,0.17560465213903795,18,321.0,0.19925357372179084,15,186.0,0.2254705962532946,14,249.0,0.1853321493691448,11,209.0,0.21006750361967527,10,151.0,0.14304135952629055,11,135.0,0.33980653912662523,-4.125,220,220,4035.0
65.0,249,4841.0,12.072319201995013,2.9955940376949672,14,260.0,0.254766221306182,10,189.0,0.29281821547714254,16,287.0,0.16237420146561138,12,189.0,0.16584055593039654,21,608.0,0.14320964573988473,28,493.0,0.1387989907951139,17,400.0,0.17791634044063837,8,120.0,0.21212325713061833,22,441.0,0.2181186521282976,22,515.0,0.1414718829451903,21,412.0,0.2033418929564188,12,202.0,0.2929457114146468,17,324.0,0.14119342174880284,10,259.0,0.22244726552953017,9,190.0,0.33274592245772855,10,187.0,0.35367587362093894,-4.669,249,249,5076.0
