step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.2922137788873878,0,0.0,0.3069219151696314,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1455449326784585,0,0.0,0.2775819154040503,0,0.0,0.2136352761947471,0,0.0,0.5120911308832818,0,0.0,0.43460068954653547,0,0.0,0.5020223793066313,1,0.0,0.19708338825628063,0,0.0,1.0,0,0.0,0.2926946980087275,0,0.0,0.27785509640331496,0,0.0,0.34079624025524285,0,0.0,0.15280790493237892,-0.056,3,3,0.0
10.0,11,0.0,0.0,6.3989175782939505,0,0.0,0.42247648840442026,1,0.0,0.2783100422190677,1,0.0,0.0,2,0.0,0.37482801419830214,2,0.0,0.4627295371829171,0,0.0,0.5402949609523294,0,0.0,0.5732953704155076,0,0.0,0.660310723969023,0,0.0,0.4624663623108069,1,0.0,0.44743389014858476,1,0.0,0.5228360520473293,0,0.0,1.0,1,0.0,0.4338973119323393,0,0.0,0.6424299046480392,2,0.0,0.3243963078789628,0,0.0,0.8344561548161512,-0.206,11,11,0.0
15.0,9,0.0,0.0,8.471235736025019,2,0.0,0.39998893162357335,0,0.0,0.7456574029074488,1,0.0,0.32400911985479663,0,0.0,0.679525447582297,1,0.0,0.6533434939252126,0,0.0,0.7340581412576542,0,0.0,0.6627427921914069,0,0.0,0.6637602584116594,0,0.0,0.5821516098906853,1,0.0,0.6084615326420131,0,0.0,0.6976009068322369,2,0.0,0.22923049564923206,0,0.0,0.692805450055947,1,0.0,0.7272651864623612,1,0.0,0.71899597634857,0,0.0,0.6046628553992429,-0.169,9,9,0.0
20.0,13,15.0,0.11811023622047244,8.691169269022481,1,1.0,0.6427957001134275,0,0.0,0.6010312487724492,2,0.0,0.5257982393024065,1,0.0,0.7643061767078474,1,3.0,0.6493025246915672,0,0.0,0.6734522264374486,2,3.0,0.5913018558436626,1,0.0,0.6086935134825529,1,3.0,0.5299937091710315,1,3.0,0.5408074343137448,0,0.0,0.8202759696077153,0,0.0,0.7775297490497882,1,0.0,0.6903627019624476,0,0.0,0.5267336416628245,1,2.0,0.5741249584370622,1,0.0,0.5002346195527476,-0.244,13,13,15.0
25.0,31,93.0,0.6038961038961039,7.782752039638851,0,1.0,0.8777226399319745,3,4.0,0.3663792452542524,0,0.0,0.7288306578340734,1,0.0,0.6719558473150072,5,19.0,0.47405169406115727,2,2.0,0.5660654781369593,5,18.0,0.27961754919470816,1,0.0,0.6115913715619622,2,11.0,0.6213988639388096,3,10.0,0.5429381646391149,3,7.0,0.3609655643854559,0,0.0,0.6640747238419962,2,6.0,0.5753080810485603,1,5.0,0.6350894792824521,3,11.0,0.43409066695933274,0,0.0,0.6508659234577633,-0.581,31,31,94.0
30.0,52,261.0,1.3316326530612246,6.478933078295443,0,1.0,0.6562668927424791,2,14.0,0.587299267050158,2,5.0,0.5818828239564182,3,6.0,0.49967307181166937,9,53.0,0.312650789181106,4,8.0,0.4342336515541531,5,40.0,0.3964516779760034,0,0.0,0.6611964265160252,4,24.0,0.47320180490263564,3,24.0,0.5235082206982581,3,16.0,0.4855439787980922,4,9.0,0.3000040421612903,4,21.0,0.4008417649896215,1,10.0,0.5826903018019424,6,24.0,0.421142374967809,2,0.0,0.5950561382465728,-0.975,52,52,255.0
35.0,76,531.0,2.3289473684210527,6.049845419106109,3,12.0,0.49703626670559375,4,24.0,0.5338382943341917,5,22.0,0.3126892284362665,3,17.0,0.4515557018673778,14,113.0,0.1742641831225326,5,24.0,0.5270902817134612,6,65.0,0.32144395993268876,3,4.0,0.5497058595915791,6,47.0,0.3663285610029474,5,47.0,0.42243075494611343,4,36.0,0.5309770907194242,5,31.0,0.4346195401602855,4,34.0,0.5295929355585255,4,23.0,0.4352279279552107,4,38.0,0.44847052155592304,1,3.0,0.5956008883071736,-1.425,76,76,540.0
40.0,112,966.0,3.7153846153846155,5.090156114227847,5,34.0,0.29793530896530074,3,35.0,0.4899890295982102,6,51.0,0.3970707097303464,5,38.0,0.30298194490297375,18,185.0,0.1784820630225653,9,49.0,0.46803700930949726,8,100.0,0.27936712225978105,5,17.0,0.4073417176795684,9,86.0,0.347220326505036,10,84.0,0.36854683148736717,5,51.0,0.3493388107965917,8,61.0,0.2892760033839987,6,61.0,0.4305919127383788,6,50.0,0.3009598822056803,6,66.0,0.476362098736943,3,12.0,0.6272973585750192,-2.1,112,112,980.0
45.0,152,1595.0,5.6761565836298935,3.9319045017348593,9,64.0,0.264871025618935,5,52.0,0.33177514633822275,7,85.0,0.3903568072653535,8,69.0,0.2065565272368846,20,273.0,0.1444087007413072,11,97.0,0.3351298827306892,10,144.0,0.1571004588071526,5,41.0,0.3840482309318122,11,136.0,0.3039857810255423,14,144.0,0.2221359213868843,11,95.0,0.2669661986445198,12,103.0,0.2383454473765549,8,93.0,0.3121321725749752,8,87.0,0.27148254516204956,9,103.0,0.30898040862079046,4,27.0,0.4834289827362834,-2.85,152,152,1613.0
