step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,724,24008.0,26.586932447397565,1.4999838746273138,36,1149.0,0.1549831931541111,42,1806.0,0.13792775089542242,39,1270.0,0.1585697202941034,47,1674.0,0.07720456409162685,52,1736.0,0.10152210085505094,54,1709.0,0.07719826546838837,50,1504.0,0.11025929569423337,42,1330.0,0.056649474546078396,49,1681.0,0.13710015611691706,43,1646.0,0.08297611092866103,59,1997.0,0.1277769357139106,45,1504.0,0.08400881119077017,43,1120.0,0.12225673463938522,40,1384.0,0.05756123877414836,51,1868.0,0.09119082018341419,32,1280.0,0.08039049389766036,-13.575,724,724,24658.0
100.0,772,27649.0,29.227272727272727,1.4252062649480617,41,1336.0,0.15120320649746208,44,2017.0,0.09238131194532712,43,1479.0,0.15714696961253868,51,1917.0,0.06748735170620374,54,2001.0,0.12685293165395645,61,2003.0,0.07292457418752692,53,1759.0,0.10941116851166983,42,1540.0,0.03338548692137106,50,1928.0,0.15073958927777417,45,1851.0,0.08325661843399709,64,2299.0,0.08359571783707113,49,1739.0,0.04291816866601727,45,1342.0,0.09411053281238657,44,1600.0,0.136553637176645,51,2117.0,0.09085115991534079,35,1452.0,0.0917223377152152,-14.475,772,772,28380.0
105.0,811,31483.0,32.65871369294606,1.221802043413474,43,1544.0,0.10371275531063298,47,2241.0,0.0675231605517298,48,1705.0,0.09139645664633819,53,2174.0,0.057502452528554925,56,2276.0,0.11514691147833318,62,2299.0,0.07512455688896119,53,2022.0,0.1027497307734715,45,1759.0,0.02790813216823982,55,2191.0,0.07648533203511118,48,2083.0,0.07735512208815784,67,2630.0,0.05212691413440382,48,1966.0,0.08505062473707244,49,1581.0,0.07387081095127063,47,1825.0,0.11602317561986787,54,2383.0,0.041396880026843705,36,1631.0,0.17833011723620598,-15.206,811,811,32310.0
110.0,857,35629.0,36.921243523316065,0.8996487511837346,46,1770.0,0.0901873617311084,53,2500.0,0.06527419495639379,49,1949.0,0.05727581597056803,55,2444.0,0.019787674969124848,63,2577.0,0.042853526118132576,65,2617.0,0.08288627247582232,57,2296.0,0.09825244172696514,44,1979.0,0.05224001282551056,61,2484.0,0.04028140570569586,51,2334.0,0.053644623803329634,72,2982.0,0.033462943211740974,48,2206.0,0.07368906579069029,51,1833.0,0.07746752730466036,49,2064.0,0.0488521711162459,55,2656.0,0.03777614918151529,38,1815.0,0.16354716628784108,-16.069,857,857,36506.0
115.0,895,39668.0,41.10673575129534,0.5148205089379486,49,2006.0,0.05216330956571319,55,2771.0,0.04242319614762007,50,2198.0,0.024457870203471913,57,2727.0,0.016691517752020966,68,2908.0,0.013941142260641937,66,2944.0,0.024336172386935938,60,2589.0,0.04019493420791053,44,2199.0,0.06270165333161981,60,2789.0,0.01942381059094108,57,2610.0,0.03741955202368045,72,3232.0,0.029555594014554258,53,2461.0,0.01785950932580693,55,2103.0,0.04067130471709755,53,2319.0,0.042463978917734756,56,2913.0,0.017362814892952837,40,2011.0,0.0964275838968407,-16.781,895,895,40780.0
120.0,916,43822.0,45.41139896373057,0.399570347768323,53,2266.0,0.01708492649086793,57,3048.0,0.01760848903108031,50,2448.0,0.0007378663378979467,57,3012.0,0.015533628879842085,68,3248.0,0.0010737254152982645,67,3279.0,0.004844507545741403,64,2900.0,0.010431610407543862,44,2419.0,0.057435141904270126,62,3096.0,0.014307907691371535,59,2897.0,0.0546275124565584,66,3311.0,0.05027033659964358,55,2737.0,0.047360117767671205,60,2394.0,0.014896171931416395,54,2587.0,0.023706860995917498,57,3195.0,0.02942658338890997,43,2224.0,0.0409755735294855,-17.175,916,916,45061.0
125.0,919,47799.0,49.53264248704663,0.34669457662530395,54,2536.0,0.01661701851794535,59,3338.0,6.041706089925609e-06,51,2701.0,0.019211808648793318,57,3297.0,0.0,69,3592.0,0.025223830250763572,67,3614.0,0.0,67,3231.0,0.03760593951758225,44,2639.0,0.0,62,3404.0,0.006654065688745587,59,3192.0,0.045620474578879786,60,3623.0,0.051141337471596104,57,3016.0,0.014610619221310213,55,2504.0,0.010682796959799571,57,2863.0,4.776996572449884e-05,57,3480.0,0.06592722994821439,44,2440.0,2.9351100196802028e-05,-17.231,919,919,49470.0
130.0,919,52022.0,53.90880829015544,0.3276640664556785,54,2806.0,0.01743450927729656,59,3633.0,0.0,51,2956.0,0.018051389924950687,57,3582.0,0.0,69,3937.0,0.01732810118720001,67,3949.0,0.0,67,3566.0,0.039272447208371815,44,2859.0,0.0,62,3716.0,0.026157205551159704,62,3497.0,0.019500391074257523,61,3923.0,0.04829400939231525,58,3305.0,0.006797377140351857,49,2489.0,0.029905037040188348,57,3150.0,0.04026653093752907,58,3767.0,0.01770523385766258,44,2660.0,0.0,-17.231,919,919,53795.0
135.0,931,56452.0,58.560165975103736,0.1794116903783439,54,3076.0,0.0,59,3928.0,0.0,51,3211.0,0.0,57,3867.0,0.0,70,4285.0,0.00796638045406556,67,4284.0,0.027704179129379437,67,3901.0,0.0,44,3079.0,0.0,63,4029.0,0.0007641866119656914,64,3816.0,0.011465397382570505,67,4242.0,0.031179625414316712,59,3599.0,0.0,47,2726.0,0.01659876046152235,58,3438.0,0.031889231523300546,60,4065.0,3.863922115987312e-06,44,2880.0,0.0,-17.456,931,931,58426.0
140.0,944,61074.0,63.42056074766355,0.11375745799079891,54,3346.0,0.0,59,4223.0,0.014958309891953701,51,3466.0,0.0,57,4152.0,0.0,70,4635.0,0.0,67,4619.0,0.03695120747593285,67,4236.0,0.013523669513693291,44,3299.0,0.0,64,4349.0,1.6545152437016668e-06,65,4137.0,8.707131531873344e-05,74,4599.0,0.0018850428470890902,59,3894.0,0.0,49,2968.0,0.011692398843982573,60,3737.0,0.0024909261962042057,60,4365.0,0.0,44,3100.0,2.5372425640050646e-07,-17.7,944,944,63125.0
145.0,952,65825.0,68.49635796045786,0.04535232509192061,54,3616.0,0.0,59,4518.0,0.0001827924336012204,51,3721.0,0.0,57,4437.0,0.0,70,4985.0,0.0,67,4954.0,0.0189110234058887,67,4571.0,0.003081071095680858,44,3519.0,0.0,64,4669.0,0.0,65,4462.0,2.392144426743557e-07,77,4981.0,3.1381701275252166e-05,59,4189.0,0.0,52,3225.0,0.0011270312960450035,62,4044.0,1.2095966532790879e-06,60,4665.0,0.0,44,3320.0,0.0,-17.85,952,952,67876.0
150.0,954,70082.0,72.9261186264308,0.034799042677339076,54,3886.0,0.0,60,4818.0,2.913607757956749e-07,51,3976.0,0.0,57,4722.0,0.0,70,5335.0,0.0,68,5291.0,4.076137776408116e-06,68,4910.0,6.005301427461112e-07,44,3739.0,0.0,64,4989.0,0.0,65,4788.0,0.001732169334822029,77,5366.0,6.098488864708793e-07,59,4484.0,1.384802777349043e-07,55,3496.0,4.2534202401448625e-05,58,4103.0,0.006095790046465393,60,4965.0,0.0,44,3540.0,0.0,-17.887,954,954,72408.0
155.0,945,74359.0,77.45729166666666,0.07536686577398459,54,4156.0,0.0,60,5118.0,0.0,51,4231.0,0.0,57,5007.0,0.0,70,5685.0,0.0,68,5631.0,1.203857411219125e-07,68,5250.0,0.0,44,3959.0,0.0,64,5309.0,0.0,65,5117.0,0.03803379328644657,77,5751.0,9.167455441667064e-08,59,4779.0,0.0,55,3771.0,0.0,49,4093.0,0.01914357408334001,60,5267.0,0.011810947638789237,44,3760.0,0.0,-17.719,945,945,76884.0
160.0,929,77364.0,80.5875,0.0836444328633332,54,4426.0,0.0,60,5418.0,0.0,51,4486.0,0.0,57,5292.0,0.0,70,6035.0,0.0,68,5973.0,0.00622022938529694,62,5375.0,0.00858815676976421,44,4179.0,0.0,64,5629.0,0.0,66,5442.0,0.008642809344672884,77,6136.0,0.0,59,5074.0,0.0,55,4046.0,0.0,45,4312.0,0.029928161785800964,61,5570.0,0.01322345036778157,36,3658.0,0.013981185132570432,-17.419,929,929,81051.0
165.0,917,80261.0,83.60520833333334,0.15518559381802716,54,4696.0,0.0,60,5718.0,0.0,48,4656.0,0.006339430951770781,57,5577.0,0.0,70,6385.0,0.0,68,6313.0,0.014167455597387447,54,5270.0,0.031811063821177064,44,4401.0,0.01385927664801122,64,5949.0,0.0,68,5780.0,0.0004729817458787855,77,6521.0,0.02066955897362386,59,5374.0,0.011315153148750891,55,4321.0,0.0,47,4541.0,0.015660488119134317,63,5880.0,3.8408829236397605e-06,29,3510.0,0.03749375145090346,-17.194,917,917,84892.0
170.0,917,83381.0,86.85520833333334,0.1317444103302005,54,4966.0,0.0,60,6018.0,0.0,51,4906.0,4.721480221837692e-05,57,5862.0,0.0,70,6735.0,0.0,68,6653.0,0.02373124701285164,49,5450.0,0.026000206720118917,45,4623.0,0.020332515821912547,64,6269.0,0.0,69,6124.0,1.154810631741892e-06,77,6907.0,0.0016607911212791085,61,5677.0,0.022781159423943056,55,4596.0,0.0,51,4788.0,0.007104753717103879,57,5898.0,0.02900004403182594,29,3655.0,0.01491662196523575,-17.194,917,917,89127.0
175.0,923,86945.0,90.6621480709072,0.15532353539257585,54,5236.0,0.0,60,6318.0,0.0,51,5161.0,4.354341003690742e-07,57,6147.0,0.0,70,7085.0,0.0,69,6994.0,0.013290068231392425,49,5692.0,0.04249011886877023,45,4848.0,0.011131755759480954,64,6589.0,0.0,69,6469.0,0.0,78,7297.0,0.0047556716967789014,62,5984.0,0.0003263224249221426,55,4871.0,0.0,55,5054.0,0.0005026805490655624,51,5640.0,0.0475847809807679,34,3822.0,0.07106961259093632,-17.306,923,923,93207.0
180.0,929,90492.0,94.36079249217936,0.11501911397731251,54,5506.0,0.0,60,6618.0,0.0,51,5416.0,0.0,53,6133.0,0.006105209056782693,70,7435.0,0.013626392138369752,69,7339.0,0.0,51,5940.0,0.02001022802914417,46,5077.0,3.7724315455145504e-07,64,6909.0,0.0,69,6814.0,0.0,81,7695.0,5.113837713085972e-05,63,6299.0,7.122394695895296e-07,55,5146.0,0.0,57,5338.0,0.014468493698066201,49,5820.0,0.02277391469939693,37,4003.0,0.040473334238188524,-17.419,929,929,97488.0
185.0,933,94668.0,98.71532846715328,0.11848220560089603,54,5776.0,0.0,60,6918.0,0.0,51,5673.0,0.03179144627052993,49,6091.0,0.02115353328984438,70,7785.0,0.011004184240499149,69,7684.0,0.0,56,6210.0,0.0034882850631528617,46,5307.0,0.0,64,7229.0,0.0,69,7159.0,0.0,81,8100.0,0.0,63,6614.0,0.0,55,5421.0,0.0,57,5623.0,0.016428935847337175,51,6066.0,0.012441735341695584,38,4185.0,0.008705228741622424,-17.494,933,933,101841.0
190.0,942,98647.0,102.86444212721585,0.07670198065411157,54,6046.0,0.0,60,7218.0,0.0,51,5928.0,0.054330581503639036,47,6329.0,0.006871518523639779,71,8136.0,1.0566678134721659e-05,69,8029.0,0.0,61,6506.0,0.00027248659866864293,46,5537.0,0.0,64,7549.0,0.0,69,7504.0,0.0,81,8505.0,0.0,63,6929.0,0.0,55,5696.0,0.0,58,5909.0,9.950460082740405e-05,54,6330.0,0.001109264891176399,39,4375.0,0.003370397179802371,-17.663,942,942,106526.0
195.0,947,102836.0,107.2325338894682,0.06990054901199133,54,6316.0,0.0,60,7518.0,0.015856477499755346,51,6181.0,0.016296709357290527,46,6563.0,0.009273923869813076,71,8491.0,0.0,69,8374.0,0.0,62,6815.0,5.713664761548016e-06,46,5767.0,0.0,64,7869.0,0.0,69,7849.0,0.0,81,8910.0,0.0,63,7244.0,0.0,55,5971.0,0.0,58,6199.0,0.0,56,6609.0,2.0353302082737483e-05,42,4579.0,8.336731850701647e-05,-17.756,947,947,111255.0
200.0,935,105491.0,110.23092998955067,0.07977323363273027,54,6586.0,0.0,60,7818.0,0.02182895693358539,51,6436.0,0.0,46,6793.0,0.007933551537825411,71,8846.0,0.0,69,8719.0,0.0,62,7125.0,0.011800168873530217,46,5997.0,0.0,64,8189.0,0.0,63,7914.0,0.009899420307128782,81,9315.0,0.0,63,7559.0,0.0,55,6246.0,0.0,58,6491.0,0.006399423966494111,50,6541.0,0.011475116341712036,42,4789.0,0.0,-17.531,935,935,115364.0
205.0,916,106684.0,111.71099476439791,0.20319278329638918,54,6856.0,0.0,60,8118.0,0.0013192264692777167,51,6693.0,0.007673349931509272,45,6702.0,0.017552670755681832,71,9201.0,0.0,69,9066.0,0.02545467326671302,63,7437.0,7.792922674931532e-06,46,6227.0,0.0,64,8509.0,0.0,58,7740.0,0.018405374441868797,81,9722.0,0.008769134322779332,62,7836.0,0.004976350674754591,52,6336.0,0.004213759937121556,58,6781.0,0.04405188639170438,40,6154.0,0.04205747078453128,42,5001.0,0.03704170886541776,-17.175,916,916,118379.0
210.0,907,108752.0,113.87643979057592,0.18931870202631337,54,7126.0,0.0,61,8421.0,1.7166953009531917e-06,51,6948.0,0.018332291935364044,41,6456.0,0.031181241209245387,71,9556.0,0.0,70,9412.0,0.004191998483827611,63,7752.0,0.0,46,6459.0,0.02163475244029818,64,8829.0,0.0,60,8035.0,0.010394625702870282,82,10129.0,9.534537313826761e-05,62,8146.0,0.0038052310337659237,45,6294.0,0.022269615881239532,58,7073.0,0.04033452236050163,37,6340.0,0.05251013923406043,42,5211.0,0.005186678574416666,-17.006,907,907,122187.0
215.0,917,110837.0,116.05968586387435,0.12050985500602511,54,7396.0,0.0,61,8726.0,0.0,51,7203.0,0.018737406360223644,41,6662.0,0.016161342985280228,71,9911.0,0.0,71,9766.0,2.2573982231855415e-06,63,8067.0,0.0,47,6693.0,0.007628514419686883,64,9149.0,0.0,63,8343.0,5.3124551599384246e-05,77,10158.0,0.00726702159001085,63,8460.0,2.1125986565155327e-06,44,6512.0,0.014485660295642808,64,7382.0,0.002786652533480707,40,6529.0,0.028571835494861027,43,5426.0,0.01088037135884331,-17.194,917,917,126383.0
220.0,908,112713.0,118.14779874213836,0.18079014250510717,54,7666.0,0.0,61,9031.0,0.0,51,7456.0,0.0,40,6865.0,0.0161647068035222,71,10266.0,0.0,71,10121.0,0.0,63,8384.0,0.02715075468451156,48,6931.0,6.802762154373771e-06,64,9469.0,0.0,63,8658.0,0.0,67,9807.0,0.03235401368857657,63,8777.0,0.014723479253192664,42,6725.0,0.01727462419305756,66,7711.0,0.0059692678623312154,40,6431.0,0.032619617265737304,44,5644.0,0.0,-17.025,908,908,129942.0
225.0,906,116369.0,121.98008385744235,0.18493097311217868,54,7936.0,0.0,61,9336.0,0.0,51,7711.0,0.0,43,7072.0,0.006255380677933604,71,10621.0,0.0,71,10476.0,0.0,64,8701.0,0.002619805223135221,48,7171.0,0.0,64,9789.0,0.0,63,8973.0,1.8569170478931978e-07,63,10127.0,0.031930393298586754,64,9093.0,0.01677638801301589,45,6941.0,0.01158756080844575,66,8041.0,0.01940492553505377,34,6025.0,0.0522833993736849,44,5866.0,0.039100288855399616,-16.988,906,906,133879.0
230.0,914,119775.0,125.8140756302521,0.12405521563764188,54,8206.0,0.0,61,9641.0,0.0,51,7966.0,0.0,46,7296.0,0.0010900410313800623,71,10976.0,0.0,71,10831.0,0.0,59,8656.0,0.010897850889749148,48,7413.0,0.0076835043260456825,64,10109.0,0.0,63,9288.0,0.0,66,10450.0,0.01782200057147816,66,9419.0,5.44463086282045e-06,48,7173.0,0.0033999023279325667,68,8375.0,0.002022150502919748,34,6066.0,0.04958894940281744,44,6084.0,0.040176856376353834,-17.137,914,914,137949.0
