step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,185,2422.0,7.812903225806451,3.5828983627069344,8,111.0,0.3367369803128589,7,82.0,0.2844807707409028,8,96.0,0.3344573518899431,8,65.0,0.25619597946570427,22,379.0,0.13425844471388546,19,168.0,0.13670818721543007,11,202.0,0.15019131893205856,5,65.0,0.4787503397210662,15,191.0,0.2588156100278228,18,246.0,0.16613310042942456,16,207.0,0.20685114427426698,13,168.0,0.25214807490889957,12,164.0,0.19017364562677472,10,126.0,0.3563090781430221,10,143.0,0.3576642666310367,3,27.0,0.5431095876861357,-3.469,185,185,2440.0
55.0,198,3305.0,9.807121661721068,3.412374720758804,9,154.0,0.4520784355410701,8,114.0,0.21287215740145576,9,136.0,0.3449135367551073,8,98.0,0.3355903787716724,21,481.0,0.19895475714244265,21,266.0,0.15354660480047952,12,263.0,0.22557509052050317,6,91.0,0.4184670918035743,17,268.0,0.1698846688572235,18,336.0,0.15173711496393327,17,290.0,0.19412634338190865,14,222.0,0.18903851194793794,14,226.0,0.2200611396981384,9,171.0,0.26373534057859166,12,196.0,0.22033586125263685,3,37.0,0.5382442784129712,-3.713,198,198,3349.0
60.0,234,4273.0,11.517520215633423,2.96754518766062,9,199.0,0.2721433252799845,11,151.0,0.2372467594559507,10,185.0,0.3060626153726351,9,139.0,0.22428504551321607,21,585.0,0.1721474100166259,23,376.0,0.15186988823955505,15,330.0,0.2791947590503944,8,125.0,0.24370295736699485,18,336.0,0.10503012792893994,22,439.0,0.13993126108510892,22,387.0,0.17914565158987658,18,284.0,0.1906119639391376,15,298.0,0.16651877981071767,13,230.0,0.19363255713078603,16,260.0,0.08565649619594212,4,53.0,0.5256564617897993,-4.388,234,234,4377.0
65.0,244,4968.0,12.236453201970443,2.9479254679817783,13,256.0,0.2255853832442799,9,191.0,0.2729018737316435,14,247.0,0.18833929913460815,13,192.0,0.14809676979111658,23,641.0,0.12912197229105535,27,498.0,0.11159863665769335,16,405.0,0.22903441396536728,9,169.0,0.2606644376649588,18,422.0,0.1546608150436358,18,464.0,0.17458313294314645,18,435.0,0.24558320981724968,16,361.0,0.24514568523205,17,376.0,0.1273712900313972,14,295.0,0.2238761422064715,15,335.0,0.2528672738408669,4,73.0,0.47684517228307394,-4.575,244,244,5360.0
70.0,285,6208.0,14.04524886877828,2.94229058134402,16,330.0,0.14207437997904987,11,243.0,0.28004964172683594,16,322.0,0.16515561068261722,15,253.0,0.1052233866658253,28,736.0,0.1085906601609926,28,638.0,0.1683280377376738,18,494.0,0.2339524213623733,10,217.0,0.2680683646034757,23,524.0,0.11952723088252876,18,409.0,0.22892624772192782,22,493.0,0.28507587892320563,25,465.0,0.22959097712000803,18,463.0,0.16565269139968697,13,360.0,0.25475200629203426,17,412.0,0.25387817844258437,7,97.0,0.2367848338881527,-5.344,285,285,6456.0
75.0,317,7669.0,16.317021276595746,2.763151824472859,20,422.0,0.1446379309203539,13,303.0,0.281593016038654,16,402.0,0.1213273251967355,14,322.0,0.20022020526216935,31,880.0,0.09114157676355789,33,791.0,0.20899525333795552,19,590.0,0.2238982050891762,13,273.0,0.19118333340353197,27,651.0,0.1571763203012115,23,506.0,0.13479649615209396,26,603.0,0.21299634880093227,26,586.0,0.16653906409355096,18,553.0,0.2335384666126751,13,425.0,0.2583108417919804,17,495.0,0.24664171027867535,8,134.0,0.33408645406548854,-5.944,317,317,7936.0
80.0,353,9109.0,17.895874263261298,2.5164345432577013,21,523.0,0.15347065664586942,16,372.0,0.2740724871021834,17,486.0,0.12476076703092048,14,392.0,0.28571825251420524,29,1014.0,0.15802416507699688,36,958.0,0.17521662482044115,24,701.0,0.191944255611094,17,341.0,0.13853459099970536,30,798.0,0.16223175063360695,28,636.0,0.13464202511576495,32,749.0,0.1381774963801757,31,723.0,0.09850934093840552,19,645.0,0.14118946293725604,10,394.0,0.3126608449576668,18,581.0,0.2644712797595172,11,180.0,0.2764543183499872,-6.619,353,353,9493.0
85.0,395,10810.0,19.871323529411764,2.302851121799739,23,633.0,0.19840688763688807,18,453.0,0.26046074346478026,19,575.0,0.1327507884498431,15,464.0,0.2248855096662485,28,1152.0,0.16744697075742745,44,1159.0,0.09829344744819199,29,837.0,0.10724593315425597,17,422.0,0.1667827715072626,33,957.0,0.07836151964347558,31,784.0,0.1683378488090381,38,929.0,0.10885156986829768,35,886.0,0.08776892824939461,21,748.0,0.20198324764270756,11,353.0,0.3124781969939324,20,674.0,0.21984500331896478,13,235.0,0.2472758516910151,-7.406,395,395,11261.0
90.0,429,12548.0,21.63448275862069,2.1530915377639968,27,756.0,0.18861101478893255,17,538.0,0.2598015762209785,20,672.0,0.15650632779631682,16,544.0,0.3202887119867417,34,1317.0,0.1546373155022265,44,1277.0,0.10957398220285906,32,989.0,0.03425851527105697,20,516.0,0.17584081957001735,36,1133.0,0.03329134849928238,33,941.0,0.11620999029963636,41,1121.0,0.09113334665378718,36,1057.0,0.08013344020119009,23,856.0,0.22723142482532488,12,400.0,0.2758800284112785,24,781.0,0.17222685794896703,14,282.0,0.22755458891076646,-8.044,429,429,13180.0
95.0,460,14488.0,23.711947626841244,1.9915350585910783,29,896.0,0.10341288085438204,18,627.0,0.3196437516401897,22,777.0,0.15883355463361512,19,628.0,0.2686629930043041,37,1492.0,0.1417159651324628,40,1276.0,0.10760875981392061,33,1154.0,0.17155902653261032,21,620.0,0.19101616317834316,38,1317.0,0.044575496213088456,37,1121.0,0.033962018118199634,41,1319.0,0.06267609339275304,36,1235.0,0.08248151242588288,25,970.0,0.2041575060906863,17,466.0,0.23767434170856996,27,906.0,0.15295180751250456,20,365.0,0.19675559110421317,-8.625,460,460,15169.0
100.0,494,16660.0,25.950155763239877,1.7917760516626107,33,1051.0,0.06611586130759958,20,724.0,0.25734791674872254,22,884.0,0.17713753196472262,20,722.0,0.23479622060537886,40,1683.0,0.13120342940205054,42,1469.0,0.05951315672767729,34,1320.0,0.17479875012790602,24,735.0,0.08997408021104593,40,1512.0,0.08593175433976884,41,1319.0,0.03419123435300024,47,1540.0,0.05103288667334112,38,1418.0,0.09767773807647823,26,1096.0,0.14481897485594994,22,559.0,0.2176262813660665,28,1046.0,0.12322103746455476,17,392.0,0.20522962184301863,-9.262,494,494,17470.0
105.0,530,19149.0,29.642414860681114,1.5815844253436901,33,1212.0,0.08864765532899521,25,838.0,0.1749254293394935,23,997.0,0.12118094711952274,23,826.0,0.15770110791331143,41,1888.0,0.12189885574070047,49,1696.0,0.051723582897404106,39,1504.0,0.07851960936089811,25,859.0,0.12750963056443823,41,1717.0,0.09096347273273657,42,1529.0,0.10897282926269014,47,1773.0,0.02892816277500171,39,1606.0,0.08398868418191648,32,1247.0,0.09731177487035053,26,677.0,0.17256054595880962,29,1190.0,0.11320700514369794,16,392.0,0.235967871268736,-9.937,530,530,19951.0
110.0,554,21520.0,33.36434108527132,1.1118215877740658,29,1333.0,0.13854888711664132,29,976.0,0.11739141277799169,25,1121.0,0.05114968537307795,18,777.0,0.11582131520589023,45,2108.0,0.0835765452108452,53,1952.0,0.06076453091869566,44,1715.0,0.021696122059954706,26,986.0,0.03539210429695458,42,1926.0,0.06148459547156225,43,1740.0,0.0469066942612557,48,2010.0,0.01942880890377878,40,1802.0,0.06701081947977719,34,1412.0,0.030285300937770064,30,817.0,0.041724089593983604,31,1342.0,0.08344963041009483,17,472.0,0.19941300034469886,-10.387,554,554,22489.0
115.0,580,23968.0,37.27527216174183,0.7884321718655032,32,1491.0,0.10599264959751245,31,1123.0,0.02152922278833915,25,1246.0,0.03730321675237072,21,762.0,0.0681131751351186,48,2337.0,0.040816403345722084,59,2235.0,0.04610296322784552,38,1744.0,0.020329695194244254,27,1123.0,0.077969613349198,43,2139.0,0.07042648641634798,45,1963.0,0.00031588724833733365,48,2250.0,0.0,40,2002.0,0.02720231566598449,37,1592.0,4.904711412597328e-05,33,977.0,0.053730322583842034,31,1498.0,0.10836202437416445,22,572.0,0.1267747999605717,-10.875,580,580,25054.0
120.0,588,26669.0,41.6703125,0.565512739410723,34,1657.0,0.02928319526180616,31,1278.0,0.025396168684438943,25,1371.0,0.02832658479159144,20,856.0,0.02554821525917343,52,2589.0,0.018295583146927332,61,2536.0,0.04358034128534469,31,1677.0,0.10252914440256315,28,1262.0,0.06416994250038963,43,2354.0,0.027753463833653742,46,2193.0,0.0,48,2476.0,0.01920001150304968,41,2205.0,0.023460564066759445,37,1777.0,0.0,34,1147.0,0.037128982868083416,31,1653.0,0.058206038832650436,26,693.0,0.066802392170134,-11.025,588,588,27724.0
125.0,603,29539.0,46.22691705790297,0.43230865285692566,36,1835.0,1.9520104241116163e-06,31,1433.0,0.035221291350771344,25,1494.0,0.0,21,957.0,7.840673069029108e-07,53,2854.0,0.01816883517030011,63,2849.0,0.029553101584962407,33,1808.0,0.0424037667694015,27,1373.0,0.10825364981987519,45,2578.0,0.018260190323243965,46,2423.0,0.017135717038691333,49,2715.0,0.017998931814084157,41,2410.0,0.0,37,1962.0,0.0,36,1325.0,0.03268212109321318,32,1812.0,0.054123541449392305,28,831.0,0.03432158328499038,-11.306,603,603,30659.0
130.0,618,32557.0,51.10989010989011,0.20208020186461817,36,2015.0,0.0,32,1590.0,0.04138028952950074,25,1619.0,0.0,21,1062.0,0.0,54,3122.0,1.2186422315522215e-05,63,3164.0,0.010887731881036707,39,1993.0,0.022135761463494694,30,1512.0,0.05407060094787137,46,2804.0,9.136087248822367e-05,46,2653.0,0.0007786264290731415,50,2961.0,4.466366153420366e-05,41,2615.0,0.0,37,2147.0,0.0,37,1508.0,0.023260455871325518,32,1972.0,0.02881094868230847,29,974.0,0.019569519261578436,-11.587,618,618,33711.0
135.0,611,34722.0,54.594339622641506,0.15630353993301452,36,2195.0,0.0,32,1750.0,0.003056590869034617,25,1744.0,0.0,21,1152.0,0.0,54,3392.0,0.01816586485045338,63,3479.0,0.01407797262186292,39,2188.0,2.0182480535308267e-07,31,1663.0,0.01812239127395955,46,3034.0,0.0053097874316454805,47,2888.0,5.177309958843421e-07,50,3211.0,0.0,35,2620.0,0.016689048461561065,32,2087.0,0.013684491622609941,38,1698.0,0.024557068359665604,32,2132.0,0.0,30,1125.0,0.014594082087567701,-11.456,611,611,36358.0
140.0,604,36669.0,57.655660377358494,0.3499531111481887,36,2375.0,0.0,34,1919.0,0.0,22,1784.0,0.017460523410507602,20,1252.0,0.0005309590619146856,54,3662.0,0.017569316996183294,63,3794.0,0.013851862940337774,39,2385.0,0.011295755586188571,36,1836.0,0.04164135406413094,46,3268.0,0.03658820982833,47,3123.0,0.0,50,3461.0,0.0,30,2512.0,0.03176910824130666,26,1952.0,0.0480935600769949,39,1895.0,0.06714711546135207,32,2292.0,0.0,30,1275.0,0.053264267017816024,-11.325,604,604,38785.0
145.0,610,39521.0,62.23779527559055,0.2807602432077426,36,2555.0,0.0,34,2089.0,0.0,21,1735.0,0.022784521961804225,21,1357.0,0.0423477642859948,55,3933.0,2.011967471968104e-05,63,4109.0,0.015418122313600496,39,2580.0,0.0352144055023764,37,2021.0,0.026797269371380116,47,3500.0,0.019337153468957664,47,3358.0,0.0,50,3711.0,0.0,30,2657.0,0.031691021274073285,28,2029.0,0.020669468070414594,39,2090.0,0.08788741708325078,32,2452.0,0.0,31,1427.0,0.005790559015354696,-11.438,610,610,41603.0
150.0,611,41507.0,65.36535433070866,0.14777158627553377,36,2735.0,0.0,34,2259.0,0.0,21,1788.0,0.0,21,1462.0,0.0020540360237109177,55,4208.0,1.5119366941172248e-07,63,4424.0,0.0,34,2510.0,0.0603343218795956,40,2174.0,0.00015355611591014553,48,3737.0,4.230033691100702e-05,47,3593.0,0.0,50,3961.0,0.0,33,2815.0,0.0025172639711893937,30,2173.0,0.00042623808170400224,40,2289.0,0.007508444523141611,32,2612.0,0.0,27,1426.0,0.019386429775847855,-11.456,611,611,44166.0
155.0,596,43303.0,68.301261829653,0.354933900456941,36,2915.0,0.0,34,2429.0,0.0,21,1895.0,0.07726743604295852,22,1571.0,7.375003805105267e-06,55,4483.0,0.0,63,4741.0,0.0247569084560195,24,2223.0,0.08087922286868608,36,2351.0,0.04738253279459033,48,3977.0,0.0,47,3828.0,0.020300219956688376,50,4211.0,2.2623509748217657e-07,35,2990.0,0.025555301698290324,31,2330.0,0.013716192678413426,38,2324.0,0.013648991211333287,32,2774.0,0.050643324915497376,24,1305.0,0.01605772026152619,-11.175,596,596,46347.0
160.0,594,45499.0,71.76498422712933,0.40472865176908823,36,3095.0,0.0,34,2599.0,0.0,22,2001.0,0.005651112992613649,22,1681.0,0.0,55,4758.0,0.0,63,5056.0,0.02838462598718869,28,2349.0,0.06343179433411254,34,2287.0,0.03780614960215639,48,4217.0,0.0,47,4064.0,0.007936526377178482,50,4461.0,0.0,35,3165.0,0.05099579827021991,31,2485.0,0.06287721983975028,33,2183.0,0.045558058685621745,32,2936.0,0.11458092526932732,24,1425.0,0.008630408932880558,-11.137,594,594,48762.0
165.0,606,48235.0,76.08044164037855,0.2625324775578926,36,3275.0,0.0,34,2769.0,0.011527000516507449,23,2116.0,1.6943682238600714e-06,22,1791.0,0.0,55,5033.0,0.0,63,5369.0,0.0,33,2503.0,0.027915387784136186,31,2392.0,0.037685918728260215,48,4457.0,0.0,48,4300.0,2.634061887675493e-05,50,4711.0,0.01100219734716646,38,3347.0,0.04538272208961353,31,2640.0,0.0531830038916134,35,2352.0,0.0036055414037707138,32,3094.0,0.05849857439405729,27,1555.0,0.00011364805642398183,-11.363,606,606,51704.0
170.0,613,50509.0,79.79304897314375,0.13422774252281533,32,3245.0,0.01139584105872831,34,2939.0,0.018666858321439245,23,2231.0,0.0,19,1769.0,0.017159562273526913,55,5308.0,0.0,63,5684.0,0.0,36,2681.0,0.025422998384058083,33,2527.0,0.002596287675015162,48,4697.0,0.0,48,4540.0,0.019791787521640562,51,4963.0,0.010905203437961312,38,3537.0,0.016026735806886926,33,2803.0,0.0003482176650751157,38,2540.0,7.882243424422135e-06,35,3265.0,1.3653323633047547e-05,27,1690.0,2.384321372171109e-07,-11.494,613,613,54419.0
175.0,603,51937.0,82.04897314375988,0.2529496291115837,27,3179.0,0.039261054631056905,34,3111.0,0.056543660796135084,23,2348.0,0.0675617296451929,14,1599.0,0.06477045640519676,55,5583.0,0.0,63,5999.0,0.01556454264072667,36,2859.0,0.0,30,2686.0,0.01281216579419907,48,4937.0,0.0,48,4780.0,0.0025997144014994595,52,5220.0,8.111655495701527e-07,42,3741.0,8.209492989158165e-05,34,2973.0,0.0,38,2730.0,0.0,35,3440.0,0.0,24,1715.0,0.01145620993420654,-11.306,603,603,56900.0
180.0,599,54102.0,85.4691943127962,0.316519068327696,29,3317.0,0.013039529693255192,35,3283.0,0.05575553592700609,23,2463.0,0.1390819963145922,11,1534.0,0.09300728941506951,55,5858.0,0.0,63,6314.0,0.015301651867991501,36,3039.0,0.0,30,2838.0,0.009830583012042851,48,5177.0,0.0,49,5025.0,0.0,52,5480.0,0.0,42,3953.0,0.04104037682658835,34,3143.0,0.0,38,2920.0,0.0,35,3615.0,0.0,19,1622.0,0.05171728091963263,-11.231,599,599,59581.0
185.0,604,56868.0,89.8388625592417,0.22519420881268015,32,3472.0,0.00019493320281596845,37,3463.0,0.025212053358565266,23,2576.0,0.07163419393100785,13,1594.0,0.05075660088149578,55,6133.0,0.0,63,6629.0,0.0,36,3219.0,0.0,30,2992.0,0.012741882788153127,48,5417.0,0.0,49,5270.0,0.0,52,5740.0,0.0,43,4165.0,0.03993449911886164,34,3313.0,0.0,38,3110.0,0.0,35,3790.0,0.0,16,1608.0,0.0673235065635543,-11.325,604,604,62491.0
190.0,616,59910.0,95.0952380952381,0.08683868031621898,32,3632.0,4.332353497088517e-07,38,3652.0,0.03858238805972635,23,2691.0,0.0,17,1669.0,0.0019577467011067996,55,6408.0,0.0,63,6944.0,0.0,36,3399.0,0.02578725103414892,32,3146.0,0.0014874959434514083,48,5657.0,0.0,49,5515.0,0.0,52,6000.0,0.0,45,4385.0,0.00023376168524133375,34,3483.0,0.0,38,3300.0,0.0,35,3965.0,0.0,19,1695.0,0.0272143418373503,-11.55,616,616,65541.0
195.0,626,63017.0,100.18600953895071,0.031858672830519186,32,3792.0,0.0,39,3843.0,7.557505780064411e-05,23,2806.0,0.0,18,1756.0,2.741772941424476e-05,55,6683.0,0.0,63,7259.0,0.0,36,3579.0,0.014530306681797688,36,3318.0,0.00019822912612462676,48,5897.0,0.0,49,5760.0,0.0,52,6260.0,0.0,46,4615.0,3.9087073344900625e-07,34,3653.0,0.0,38,3490.0,0.0,35,4140.0,0.0,22,1798.0,0.0011225151601628937,-11.738,626,626,68649.0
200.0,623,65664.0,104.39427662957075,0.04917669750777023,32,3952.0,0.028880819783457468,39,4038.0,0.0,23,2921.0,0.0,18,1846.0,0.0,50,6743.0,0.01033471033279297,63,7574.0,0.0,37,3760.0,9.505968817227248e-06,36,3498.0,2.3239990450593083e-07,48,6137.0,0.0,49,6005.0,0.0,52,6520.0,0.0,46,4845.0,0.0,34,3823.0,0.0,38,3680.0,0.0,35,4315.0,0.0,23,1912.0,6.125168834118205e-06,-11.681,623,623,71569.0
205.0,623,68779.0,109.34658187599364,0.11249449987814976,32,4114.0,0.07646614917636449,39,4233.0,0.0,23,3036.0,0.0,18,1936.0,4.911000822055687e-07,50,6720.0,0.0,63,7891.0,0.028732127389806784,37,3945.0,0.0,36,3678.0,2.404732815973378e-07,48,6377.0,0.0,49,6250.0,0.0,52,6780.0,0.0,46,5075.0,0.0,34,3993.0,0.0,38,3870.0,0.0,35,4490.0,0.0,23,2027.0,5.049763735015903e-07,-11.681,623,623,74415.0
210.0,619,71209.0,113.20985691573927,0.08672356601759725,33,4277.0,0.05281985629126286,39,4428.0,0.0,23,3151.0,0.0,18,2026.0,0.0,50,6970.0,0.0,64,8207.0,0.011393651591971194,37,4130.0,0.0,36,3858.0,2.516394646610593e-07,48,6617.0,0.0,49,6495.0,0.0,52,7040.0,0.0,44,5286.0,0.005433728143647635,30,3869.0,0.01039755550328862,38,4060.0,0.0,35,4665.0,0.0,23,2142.0,0.0,-11.606,619,619,77221.0
215.0,620,73512.0,116.87122416534181,0.09826674904523137,35,4444.0,8.389183452592115e-05,39,4623.0,0.0,23,3266.0,0.0,18,2116.0,0.0,50,7220.0,0.0,66,8534.0,9.138541543430053e-06,37,4315.0,0.0,36,4038.0,0.0,48,6857.0,0.0,49,6740.0,0.0,52,7300.0,0.0,46,5509.0,1.5639019864889834e-05,25,3651.0,0.03943005012911338,38,4252.0,0.042698930655890435,35,4840.0,0.0,23,2257.0,0.0,-11.625,620,620,79962.0
220.0,617,76089.0,120.96820349761526,0.09759819776928207,35,4618.0,1.0622933950809796e-06,39,4818.0,0.0,23,3381.0,0.0,18,2206.0,0.0,50,7470.0,0.0,66,8864.0,0.0,37,4500.0,0.0,36,4218.0,0.0,48,7097.0,0.0,49,6985.0,0.0,52,7560.0,0.0,46,5739.0,0.0,21,3596.0,0.05493604778242977,39,4443.0,0.044327251176031174,35,5015.0,0.0,23,2372.0,0.0,-11.569,617,617,82882.0
225.0,621,78938.0,125.49761526232115,0.05260725456230007,35,4793.0,0.0,39,5013.0,0.0,23,3496.0,0.0,18,2296.0,0.0,50,7720.0,0.0,66,9194.0,0.0,37,4685.0,0.0,36,4398.0,0.0,48,7337.0,0.0,49,7230.0,0.0,52,7820.0,0.0,46,5969.0,0.0,22,3699.0,0.055904984187993445,42,4644.0,0.00027158031778856293,35,5190.0,0.0,23,2487.0,0.0,-11.644,621,621,85971.0
230.0,621,81905.0,130.21462639109697,0.04631304003286764,35,4968.0,0.0,39,5208.0,0.0,23,3611.0,0.0,15,2214.0,0.01773389190254946,50,7970.0,0.0,66,9524.0,0.0,37,4870.0,0.0,36,4578.0,0.0,48,7577.0,0.0,49,7475.0,0.0,52,8080.0,0.0,46,6199.0,0.0,25,3817.0,0.018607397230166696,42,4854.0,1.1245492770258774e-05,35,5365.0,0.0,23,2602.0,0.0,-11.644,621,621,88912.0
