step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,177,2366.0,7.632258064516129,3.718979777226881,8,101.0,0.380311563693475,7,80.0,0.18322563845745704,7,98.0,0.3841569043861433,5,84.0,0.3696255688350689,19,354.0,0.18226859461029055,19,171.0,0.17055285595988395,11,199.0,0.24385504956750773,5,47.0,0.4099191507606035,14,192.0,0.1904452562814485,18,234.0,0.17932673541817842,17,200.0,0.1920129309919498,13,161.0,0.3049918333593573,11,156.0,0.2919808525319959,8,121.0,0.3864871934281398,10,147.0,0.18671525171902542,5,51.0,0.4670125571867784,-3.319,177,177,2396.0
55.0,207,3286.0,9.608187134502923,3.306235913353621,9,143.0,0.44809943283093717,10,122.0,0.183656692089368,8,137.0,0.36570961904927335,8,120.0,0.30917030280710456,18,443.0,0.1990880788456889,21,274.0,0.15134846852481057,12,258.0,0.19241711871188727,6,76.0,0.3739195753317653,20,275.0,0.1304149243842929,19,323.0,0.20200568032621438,20,288.0,0.19741327367526842,17,232.0,0.16539063940656773,13,211.0,0.21061650561346199,9,162.0,0.2691150610827097,12,202.0,0.18692218246708303,5,69.0,0.45165517077037787,-3.881,207,207,3335.0
60.0,236,4256.0,11.319148936170214,2.94048687233367,11,189.0,0.23807568703086898,9,147.0,0.267871229254537,9,174.0,0.3520313879948711,9,165.0,0.20905380502866927,24,551.0,0.17971747125848123,24,388.0,0.1870807324519183,15,325.0,0.23310987688456697,8,113.0,0.232325925858969,20,372.0,0.12898925573553366,19,410.0,0.17518728222941218,21,382.0,0.18016101922319447,18,282.0,0.199651904135143,16,284.0,0.1401666397383332,11,216.0,0.1699095286137708,15,265.0,0.21705534423028564,7,98.0,0.3733874121794964,-4.425,236,236,4361.0
65.0,265,5441.0,13.401477832512315,2.7643239773493398,14,251.0,0.1878986539403514,10,183.0,0.30948789181529646,12,222.0,0.16265859787743697,14,222.0,0.11449610221019922,28,680.0,0.09816055271446647,27,514.0,0.12964900172528177,17,406.0,0.2888692467356462,9,158.0,0.27851991712220214,21,475.0,0.15971379258347085,26,529.0,0.12282667492265503,23,494.0,0.1974880751748276,15,305.0,0.25624106223697346,16,364.0,0.1186100624871673,12,274.0,0.19846611739078193,14,335.0,0.2721278307577719,7,133.0,0.4470670041948752,-4.969,265,265,5545.0
70.0,311,6854.0,15.471783295711061,2.462690453485994,17,332.0,0.11289894226107226,13,240.0,0.31578040419587566,13,286.0,0.14854051510457852,16,289.0,0.14430368381482142,34,834.0,0.0657313912055698,30,657.0,0.045977305850852385,20,500.0,0.19784213720713795,11,206.0,0.28939534883877616,25,586.0,0.11458774574344907,32,675.0,0.1186923229598774,28,622.0,0.15195348826945745,17,377.0,0.26807661497202323,18,450.0,0.15805074747522824,12,334.0,0.24532034114027454,17,411.0,0.23109838006505612,8,168.0,0.30445573308690144,-5.831,311,311,6967.0
75.0,342,8463.0,17.779411764705884,2.3336251540329536,20,427.0,0.12667681650782578,13,305.0,0.22464422935146577,13,351.0,0.1511985373262081,14,359.0,0.2064095491229443,36,1003.0,0.11650834781741119,33,810.0,0.11986402431031319,24,611.0,0.16411224982088202,12,261.0,0.15917225518968917,26,712.0,0.15942433724435273,33,838.0,0.10564307549923485,34,778.0,0.07233746258237495,23,477.0,0.19460067071638634,18,540.0,0.2222161859026429,13,394.0,0.2986130507529518,17,493.0,0.28572521714332516,13,217.0,0.2281912125716827,-6.413,342,342,8576.0
80.0,370,10047.0,19.623046875,2.402735246413694,20,527.0,0.1767246938426304,17,383.0,0.24423336716466557,14,419.0,0.14036528962264194,15,434.0,0.26583604803432065,37,1183.0,0.12668712315669026,32,968.0,0.17523686108026887,22,623.0,0.1683144549165824,19,339.0,0.0865811316754566,31,858.0,0.1436179348114933,35,1010.0,0.13676396507101576,36,953.0,0.10915033013965993,24,592.0,0.13504020853620666,20,632.0,0.10963056385907863,13,455.0,0.3038295601435291,18,578.0,0.23309609000228884,17,293.0,0.2218028246465608,-6.938,370,370,10247.0
85.0,393,11747.0,21.554128440366974,2.342630607054901,23,636.0,0.19640669743182562,20,472.0,0.18894206803488992,15,489.0,0.11525442772855007,16,511.0,0.2024753313737415,38,1370.0,0.13453996352644987,38,1140.0,0.162380188186086,18,612.0,0.19307744403960977,15,391.0,0.22452281483948353,32,1018.0,0.10085231653838034,38,1191.0,0.13034522764648368,36,1108.0,0.1847179832127378,27,718.0,0.07927177666382489,21,733.0,0.14471745477211242,15,523.0,0.2880772502090338,22,676.0,0.17767655135898525,19,379.0,0.17673547283242436,-7.369,393,393,11967.0
90.0,429,13753.0,23.794117647058822,2.144185826231829,25,756.0,0.2187510505424589,19,567.0,0.2157377045757008,17,572.0,0.1627567664991112,17,595.0,0.300896480937262,39,1562.0,0.14333764096628326,42,1336.0,0.1405298107955369,20,697.0,0.10419606689730729,17,468.0,0.21258279848291628,37,1191.0,0.02492521555909139,41,1390.0,0.11215729463245139,42,1304.0,0.09472506677247142,28,852.0,0.11157724776179179,22,841.0,0.21082428209546641,18,601.0,0.23947594312127118,25,789.0,0.1408590498380415,20,464.0,0.13647492253932283,-8.044,429,429,13985.0
95.0,471,16000.0,26.359143327841846,1.9265654709279811,27,887.0,0.09283049748779536,19,662.0,0.29621440399999155,18,657.0,0.2296695482814789,20,684.0,0.2310590722702277,41,1765.0,0.13446513281956268,46,1551.0,0.11583423242217779,26,817.0,0.14427045424624194,23,575.0,0.14846023059601238,37,1376.0,0.06714354814086006,45,1602.0,0.07994508406278136,44,1522.0,0.07687539890620415,28,991.0,0.09977323899803214,25,957.0,0.16423070895523448,20,695.0,0.2092274446447708,26,916.0,0.1534087651885327,26,578.0,0.16414794472968752,-8.831,471,471,16235.0
100.0,509,18395.0,28.83228840125392,1.5956874882179808,31,1027.0,0.05448592452715436,22,768.0,0.2404365471763924,17,742.0,0.22730566590118578,22,785.0,0.20253424538793124,44,1979.0,0.10843057792894777,52,1791.0,0.05332108373436663,22,892.0,0.18351728911516604,27,705.0,0.10753918547780869,38,1563.0,0.0772108484515969,49,1833.0,0.02751125828746768,48,1754.0,0.03962027823793136,31,1139.0,0.1240685265687861,28,1087.0,0.10975678142376967,24,800.0,0.14785705409505606,27,1050.0,0.09873198230824225,27,709.0,0.15516683284737207,-9.544,509,509,18624.0
105.0,535,20747.0,32.31619937694704,1.5436930240999636,33,1184.0,0.08814625922946638,27,892.0,0.13240761744683097,19,835.0,0.15912228772649245,21,878.0,0.18289439900553617,47,2210.0,0.0915126498165088,57,2063.0,0.03501941813957513,24,961.0,0.1531552731476263,28,847.0,0.17205870000387502,40,1759.0,0.07939741663173304,48,2073.0,0.08265075792187791,48,1989.0,0.05649208667227511,32,1293.0,0.0955215051288237,27,1148.0,0.09909133495367989,26,924.0,0.15989448149109847,28,1189.0,0.12732517439456875,30,852.0,0.15318210036714966,-10.031,535,535,21097.0
110.0,560,23078.0,35.94704049844237,1.0932273667649894,33,1349.0,0.12406285831151039,32,1044.0,0.1058153064177632,21,935.0,0.04167321795873609,25,996.0,0.06810518224971515,51,2452.0,0.058227911252534736,60,2357.0,0.031283043301364374,26,1082.0,0.07023879850834308,28,987.0,0.09643079841975755,42,1965.0,0.06098630443209578,48,2313.0,0.031235755548174347,51,2234.0,0.036548778986939624,33,1454.0,0.04821483962224565,23,1130.0,0.11175466654284244,28,1066.0,0.14476654409819062,30,1332.0,0.05950731778166418,29,878.0,0.1317865145907807,-10.5,560,560,23574.0
115.0,573,25573.0,39.9578125,0.8138256759049742,34,1515.0,0.09454091456076241,33,1205.0,0.028410431450910753,22,1044.0,0.04157965571142912,27,1124.0,0.03478722032824906,51,2706.0,0.0028747235887337137,61,2663.0,0.054079224300511305,28,1217.0,6.209202827948963e-05,32,1140.0,0.027348023151120573,42,2175.0,0.034186949380332995,51,2565.0,5.0576745200377756e-05,52,2490.0,1.837595494422615e-05,31,1591.0,0.10772380814532778,21,1179.0,0.06479519622916724,32,1218.0,0.12623840307801526,30,1486.0,0.05531369192688297,26,901.0,0.10866500060228784,-10.744,573,573,26219.0
120.0,582,27941.0,43.6578125,0.6000648542392458,33,1580.0,0.044854645935492814,34,1376.0,0.05061180823977096,22,1154.0,0.043342917244425086,27,1252.0,0.032302201559931326,54,2974.0,0.007380799800479901,62,2972.0,0.053692243857786356,28,1357.0,0.0632254780584051,29,1183.0,0.028799264628388853,43,2386.0,0.008996807877855477,51,2820.0,0.0,52,2750.0,0.0,34,1754.0,0.07643204930598242,24,1291.0,0.054647067067079586,34,1383.0,0.029766206928955975,30,1636.0,0.05378564542170088,25,1017.0,0.06971454106424123,-10.912,582,582,28885.0
125.0,588,30022.0,46.98278560250391,0.549637269071282,29,1573.0,0.06119430991912175,35,1549.0,0.07263022658144799,22,1264.0,0.0,27,1389.0,0.021868557387852483,56,3250.0,0.01657216631559721,63,3284.0,0.014987430308591659,28,1499.0,0.10834933999184536,25,1164.0,0.06840571368926228,37,2427.0,0.036840946829428345,51,3075.0,0.0,52,3010.0,0.0,36,1931.0,0.0021703204177219867,26,1415.0,0.005943219690415098,39,1570.0,8.17944932073051e-05,31,1788.0,0.08512579228371875,31,1161.0,0.005385306918926526,-11.025,588,588,31349.0
130.0,587,32164.0,50.651968503937006,0.523815679742779,25,1706.0,0.04183494441511716,36,1725.0,0.0714881577358979,22,1374.0,0.0,28,1527.0,3.612280958949386e-05,56,3530.0,0.016635937211094576,63,3599.0,0.01448291039747808,29,1642.0,0.10861421425174839,22,1270.0,0.050201937026539245,32,2368.0,0.038432639219733715,51,3330.0,0.016699915444226446,52,3270.0,0.0,38,2120.0,5.480909448904848e-06,30,1561.0,0.10204969868204439,39,1765.0,0.047025089659313936,31,1943.0,0.05556581240304617,33,1322.0,3.572188168309455e-05,-11.006,587,587,34052.0
135.0,591,34722.0,54.76656151419559,0.3458780314335054,24,1829.0,0.03651936898997915,38,1913.0,0.04242755866494076,22,1484.0,0.0,28,1667.0,0.0,56,3810.0,0.012285531216330107,63,3914.0,0.015173028989677439,29,1785.0,0.030738226241686043,26,1384.0,0.008910699357402796,29,2519.0,0.03445996273750167,52,3588.0,0.017945336620571854,52,3530.0,0.011462380770383822,38,2310.0,0.0,31,1712.0,0.0954653781626325,39,1960.0,0.060482601129238846,31,2096.0,0.0,33,1487.0,2.896401411522645e-07,-11.081,591,591,36988.0
140.0,604,37569.0,59.25709779179811,0.20158332494976827,27,1958.0,0.03432179843020935,40,2111.0,0.010453510466269736,22,1594.0,0.0,28,1807.0,0.0,55,4057.0,0.0,63,4229.0,0.015405481782583535,30,1933.0,1.0155110336976015e-06,30,1528.0,0.0004826502439265415,29,2661.0,0.04241301674564644,52,3848.0,0.0015198443084388851,52,3790.0,0.02469068775298701,38,2500.0,0.0,33,1873.0,0.024560414971021724,41,2162.0,0.031090928401279527,31,2251.0,0.0,33,1652.0,0.0,-11.325,604,604,39954.0
145.0,619,40632.0,63.98740157480315,0.07202043118311129,31,2103.0,0.007826852662485936,41,2315.0,3.7118193219216285e-06,22,1704.0,0.0,28,1947.0,0.0,55,4332.0,0.0,63,4544.0,0.014477917432245496,30,2083.0,0.0,31,1683.0,9.73299479086739e-06,32,2813.0,0.020289330597841018,53,4112.0,0.012540337674690575,53,4053.0,0.00021147048007010493,38,2690.0,0.0,36,2047.0,0.00014864248272650646,42,2369.0,1.503648587459807e-05,31,2406.0,0.0,33,1817.0,0.0,-11.606,619,619,43018.0
150.0,626,43728.0,68.86299212598425,0.07958427960148806,34,2269.0,0.0019566973351358152,41,2520.0,0.0,22,1814.0,0.0,28,2087.0,0.0,55,4607.0,0.01642125601829907,63,4859.0,0.0,30,2233.0,0.0,31,1838.0,0.0,36,2983.0,0.024751072233120404,53,4377.0,0.005844303707516985,54,4322.0,0.0,38,2880.0,0.0,36,2227.0,9.75469388889798e-07,42,2579.0,0.0,31,2561.0,0.0,32,1962.0,0.016773409862145105,-11.738,626,626,46118.0
155.0,626,46261.0,72.96687697160883,0.07902484943174218,37,2451.0,0.00014313097667918216,41,2725.0,0.0,22,1924.0,0.0,28,2227.0,0.0,55,4882.0,0.017757233756436626,63,5174.0,1.4895401512620164e-07,30,2383.0,0.0,31,1993.0,0.0,37,3166.0,8.79614504247182e-06,54,4644.0,3.2778090334121555e-05,54,4592.0,0.0,38,3070.0,0.0,36,2409.0,0.01083025313124719,36,2544.0,0.017667815317572905,31,2716.0,0.0,33,2124.0,0.0,-11.738,626,626,49024.0
160.0,617,48653.0,76.7397476340694,0.17978715484616342,37,2636.0,4.106905800444109e-06,41,2930.0,0.0,22,2034.0,0.0,28,2367.0,0.0,55,5157.0,0.0,63,5489.0,0.0,30,2533.0,0.0,31,2148.0,0.0,37,3351.0,0.0,54,4914.0,0.0,54,4862.0,0.0,38,3260.0,0.0,36,2589.0,0.043570880367407215,27,2327.0,0.05957012603368504,31,2873.0,0.05193187767694742,33,2289.0,8.141521200839471e-07,-11.569,617,617,51759.0
165.0,621,51746.0,81.74723538704582,0.1233269174694777,37,2821.0,0.0,41,3135.0,0.0,22,2144.0,0.0,28,2507.0,0.0,55,5432.0,0.0,63,5804.0,0.0,30,2683.0,0.0,31,2303.0,0.0,37,3536.0,0.012593042030625931,54,5184.0,0.0,54,5132.0,0.0,38,3450.0,0.0,36,2769.0,0.05396306023686973,31,2470.0,0.028533153392072835,31,3028.0,0.06500707573272321,33,2454.0,0.0,-11.644,621,621,54852.0
170.0,624,54632.0,86.30647709320695,0.09222599953589747,37,3006.0,0.0,41,3340.0,0.0,22,2254.0,0.0,28,2647.0,0.0,55,5707.0,0.0,63,6119.0,0.0,26,2700.0,0.018990863785950947,30,2427.0,0.019890957244972578,37,3721.0,0.017109193148264656,54,5454.0,0.0,54,5402.0,0.0,38,3640.0,0.0,37,2954.0,0.024377586791380548,35,2636.0,0.0003335371857973999,34,3189.0,3.368060291482833e-05,33,2619.0,0.0,-11.7,624,624,57815.0
175.0,626,57757.0,91.2432859399684,0.11533023335908843,37,3191.0,0.0,41,3545.0,0.0,22,2364.0,0.0,28,2787.0,0.0,55,5982.0,0.0,63,6436.0,0.014753871231625108,26,2735.0,0.0,30,2579.0,0.029127361040131045,37,3906.0,0.024825524149191595,54,5724.0,0.0,54,5672.0,0.030961293898370663,38,3830.0,0.0,38,3140.0,0.00010409797259922353,36,2815.0,1.1618292474735591e-06,34,3359.0,0.0,33,2784.0,0.0,-11.738,626,626,60849.0
180.0,619,59952.0,94.86075949367088,0.09689890940647422,37,3376.0,0.0,41,3750.0,0.0,22,2474.0,0.0,28,2927.0,0.0,55,6257.0,0.0,63,6751.0,0.014881120791029842,21,2610.0,0.022312649091757796,31,2734.0,0.0039243638363239105,37,4091.0,0.0,54,5994.0,0.0,54,5942.0,0.006807626624163252,38,4020.0,0.0,38,3330.0,0.0,36,2995.0,0.0,34,3529.0,0.0,30,2837.0,0.012942341887182029,-11.606,619,619,63617.0
185.0,612,62068.0,98.20886075949367,0.2162384290882243,37,3561.0,0.0,41,3955.0,0.009745359179701865,22,2584.0,0.041300449685019024,28,3067.0,0.0,55,6532.0,0.0,63,7064.0,0.0,16,2337.0,0.05077204134010925,32,2895.0,0.027870901116642238,37,4276.0,0.0,54,6264.0,0.0,56,6221.0,0.028046155318277446,38,4212.0,0.0576671060615406,38,3520.0,0.0,36,3175.0,0.0,34,3699.0,0.0,25,2659.0,0.027615243220091516,-11.475,612,612,66021.0
190.0,613,64804.0,102.70047543581616,0.09834725831719789,37,3746.0,0.0,42,4162.0,3.9396552923485616e-05,22,2694.0,0.006391952769827036,28,3207.0,0.0,55,6807.0,0.0,63,7379.0,0.0,16,2415.0,0.0450348513755842,32,3053.0,0.0052632469158438765,37,4461.0,0.0,54,6534.0,0.0,57,6502.0,0.007138462765589137,39,4403.0,0.03062168636693478,38,3710.0,0.0,36,3355.0,0.0,34,3869.0,0.0,23,2773.0,0.05078014550113962,-11.494,613,613,69070.0
195.0,619,67024.0,106.21870047543581,0.046608503662801525,37,3931.0,0.0,42,4372.0,0.0,23,2809.0,0.0,28,3347.0,0.0,55,7082.0,0.0,63,7694.0,0.0,20,2506.0,0.001818204123259927,33,3216.0,1.7549570389512666e-06,37,4646.0,0.0,54,6804.0,0.0,59,6796.0,0.00714825883043324,35,4279.0,0.016414262139778594,38,3900.0,0.0,36,3535.0,0.0,34,4039.0,0.0,25,2895.0,0.019427637245417344,-11.606,619,619,71851.0
200.0,618,69309.0,110.01428571428572,0.11583003200703282,37,4116.0,0.0,42,4582.0,0.0,23,2924.0,0.0,28,3487.0,0.0,55,7357.0,0.0,63,8009.0,0.0,21,2611.0,3.6424953446081823e-06,33,3381.0,0.0,37,4831.0,0.0,54,7074.0,0.0,59,7091.0,0.027718027472148403,30,3880.0,0.04019713243622744,38,4090.0,0.0,36,3715.0,0.0,34,4209.0,0.0,28,3032.0,0.031078635686955503,-11.588,618,618,74389.0
205.0,616,71929.0,114.35453100158982,0.10211577924756729,37,4301.0,0.0,42,4792.0,0.0,23,3039.0,0.0,28,3627.0,0.0,55,7632.0,0.0,63,8324.0,0.0,21,2716.0,0.0,33,3546.0,0.0,37,5016.0,0.0,54,7344.0,0.0,59,7386.0,0.03026064467204841,27,3944.0,0.037436716632978775,38,4280.0,0.0,36,3895.0,0.0,34,4379.0,0.0,29,3177.0,0.05269458305537539,-11.55,616,616,77398.0
210.0,620,74996.0,119.23052464228935,0.06608886979464888,37,4486.0,0.0,42,5002.0,0.0,23,3154.0,0.0,28,3767.0,0.0,55,7907.0,0.0,63,8639.0,0.0,21,2821.0,0.0,33,3711.0,0.0,37,5201.0,0.0,54,7614.0,0.017734343736643864,59,7679.0,0.0,29,4074.0,0.03146587574221334,38,4470.0,0.0,36,4075.0,0.0,34,4549.0,0.0,31,3328.0,0.0070782051711787836,-11.625,620,620,80477.0
215.0,620,77246.0,122.80763116057234,0.06912280551673836,37,4671.0,0.0,36,4877.0,0.016084856349513132,23,3271.0,0.01581789362330557,28,3907.0,0.0,55,8182.0,0.0,63,8954.0,0.0,21,2926.0,0.0,33,3876.0,0.0,37,5386.0,0.0,54,7884.0,0.03170734153349959,59,7974.0,0.0,34,4236.0,0.00038932641076324666,38,4660.0,0.0,36,4255.0,0.0,34,4719.0,0.0,32,3486.0,5.7899306156854276e-06,-11.625,620,620,83264.0
220.0,611,78922.0,125.671974522293,0.19485242568292396,37,4858.0,0.04339317525137593,29,4418.0,0.04756852620948015,23,3386.0,0.07992501703362362,25,3849.0,0.012412090219881204,55,8457.0,0.0,63,9269.0,0.0,21,3031.0,0.0,33,4043.0,0.012906137126047677,37,5571.0,0.0,54,8154.0,0.015997294701279516,59,8269.0,0.0,35,4411.0,1.9411977319206105e-06,38,4850.0,0.0,36,4435.0,0.0,34,4889.0,0.0,32,3646.0,0.0,-11.456,611,611,85536.0
225.0,599,80146.0,127.62101910828025,0.23570256169739015,37,5043.0,0.03200052668197364,26,4552.0,0.04248541587094604,23,3501.0,0.043562398665188955,20,3645.0,0.05981622046822682,55,8732.0,0.0,63,9584.0,0.0,21,3136.0,0.0,33,4208.0,0.0532939365164929,37,5756.0,0.04765618968261231,54,8424.0,0.0,59,8564.0,0.0,35,4586.0,0.0,38,5040.0,0.0,36,4615.0,0.0,34,5061.0,0.011948757971395368,28,3610.0,0.015160457884251872,-11.231,599,599,88057.0
230.0,598,81856.0,130.343949044586,0.21883651521307834,38,5227.0,0.015964277320102454,26,4682.0,0.03766436266712877,26,3626.0,0.00023028402931730816,21,3744.0,0.035191497376871175,55,9007.0,0.0,63,9899.0,0.0,21,3241.0,0.0,34,4376.0,0.02614913684062581,37,5941.0,0.045927788065585985,54,8694.0,0.0,59,8859.0,0.0,35,4761.0,0.0,38,5230.0,0.0,36,4795.0,0.0,34,5231.0,0.053937574353168295,21,3448.0,0.06461113385672829,-11.213,598,598,90761.0
235.0,603,84298.0,134.66134185303514,0.13634509031772105,38,5417.0,7.712552521601838e-07,30,4825.0,0.014504156851333553,26,3756.0,2.714339501095355e-07,23,3856.0,0.001567280137554617,55,9282.0,0.0,63,10214.0,0.0,21,3346.0,0.0,35,4550.0,0.005347367538399124,37,6126.0,0.0024084325755163644,54,8964.0,0.0,59,9154.0,0.0,35,4936.0,0.0,38,5420.0,0.0,36,4975.0,0.0,34,5401.0,0.07289433219234982,19,3510.0,0.03435813320657763,-11.306,603,603,93732.0
