step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,283,3803.0,8.006315789473684,3.3907872644986634,8,98.0,0.284800107896343,24,380.0,0.151093363392983,9,151.0,0.3971623990554881,19,189.0,0.2814878786164794,14,209.0,0.18924831808721668,16,219.0,0.2938980289717774,20,245.0,0.2660336201729912,18,254.0,0.28687062717186695,21,292.0,0.14604478674724267,25,343.0,0.15768634013147276,24,396.0,0.2480571669229606,12,194.0,0.26247384614658464,16,167.0,0.15181776618725457,15,220.0,0.31898480822129865,21,259.0,0.27258523854964284,21,249.0,0.1612367605970965,-5.306,283,283,3865.0
55.0,317,5171.0,9.963391136801542,3.2927958423689803,13,135.0,0.2404871903100464,21,438.0,0.20019425245536895,11,196.0,0.30078444628232914,24,299.0,0.27611427481893613,14,249.0,0.2142981680968817,19,308.0,0.30649556720368193,26,357.0,0.2441339790389573,17,338.0,0.2684863704098276,23,403.0,0.20484129485383462,31,485.0,0.14876128454145282,28,520.0,0.18939881234023934,15,255.0,0.19045850331737224,14,237.0,0.22314338170329903,14,289.0,0.33524382510332684,23,366.0,0.27474451161460756,24,359.0,0.11116792684970454,-5.944,317,317,5234.0
60.0,349,6595.0,11.672566371681416,2.9737086007801112,14,190.0,0.22190546946025494,19,472.0,0.13415437705671474,14,264.0,0.2894853110993942,27,429.0,0.24669141277313544,16,326.0,0.25660006070739183,23,411.0,0.3059363056216552,28,490.0,0.15447599775263232,21,433.0,0.19804619803043866,23,518.0,0.152804458097865,34,645.0,0.16128672840959615,35,681.0,0.14220109405277997,16,332.0,0.21056426273007847,9,249.0,0.34897989996963613,20,372.0,0.2167839717246034,26,489.0,0.2167448663275318,24,475.0,0.15361171070762247,-6.544,349,349,6776.0
65.0,402,8409.0,13.519292604501608,2.7779095696153444,15,260.0,0.27754871295278344,20,568.0,0.17887615064296422,18,344.0,0.2810218804866587,32,574.0,0.16655622409323806,18,399.0,0.17563124264372396,29,541.0,0.20029740291733208,35,647.0,0.18276081150197343,23,541.0,0.18219724518634534,28,650.0,0.1491737861712672,38,818.0,0.12735262580304463,37,861.0,0.14619595100602648,20,424.0,0.19087463092002696,11,227.0,0.39356478633688413,21,475.0,0.25056267128642457,30,624.0,0.2171523390420507,27,601.0,0.10468678652913574,-7.537,402,402,8554.0
70.0,440,10226.0,15.285500747384155,2.75943621336491,18,340.0,0.21481941419871994,25,678.0,0.19929597076006308,15,411.0,0.3200453691129307,34,740.0,0.14746003371215438,23,504.0,0.1695080894420211,34,695.0,0.19199876011034295,36,818.0,0.17184665562815787,25,656.0,0.18595240535105567,28,704.0,0.19126970273990204,42,1018.0,0.1580475904148633,43,1061.0,0.08847768275810758,23,529.0,0.238080659732968,10,274.0,0.3800733687919654,26,588.0,0.18062447357546607,31,769.0,0.22078377359236623,27,736.0,0.14898744541882109,-8.25,440,440,10521.0
75.0,495,12360.0,17.166666666666668,2.4462808203245747,21,437.0,0.22010449040761837,31,815.0,0.13170442698609197,23,500.0,0.2296399053217559,37,918.0,0.12718224127399025,29,620.0,0.1602432900321271,41,877.0,0.12688378992449387,41,1014.0,0.11586288857870215,28,783.0,0.22631355121185362,25,768.0,0.20785098718026407,46,1236.0,0.10745586646271077,45,1280.0,0.08598977906151352,25,647.0,0.20891462443879008,16,331.0,0.3793576789692362,24,661.0,0.18153572108131105,35,933.0,0.19382364899976162,28,872.0,0.1489393634419529,-9.281,495,495,12692.0
80.0,549,14803.0,19.325065274151434,2.2849906984862627,19,479.0,0.20545056466490527,34,978.0,0.11872805778338429,29,636.0,0.2040574020983236,40,1109.0,0.13759628767975005,33,767.0,0.14500833188120468,47,1089.0,0.1073313828642056,44,1229.0,0.10388263419560395,32,931.0,0.17593375421128127,27,893.0,0.21041952882127135,54,1497.0,0.11679207111791388,48,1514.0,0.09168639642137374,28,781.0,0.17984001247066161,18,406.0,0.3417469856685184,28,777.0,0.18797290811608133,38,1115.0,0.16449350131183701,30,1017.0,0.16707162524961294,-10.294,549,549,15218.0
85.0,617,17611.0,21.476829268292683,1.8728103018308366,20,487.0,0.20023938950986744,38,1156.0,0.14421991828546485,35,795.0,0.16684391905654547,43,1313.0,0.1201249681995909,40,946.0,0.12401287295647004,49,1326.0,0.09573961870723054,50,1462.0,0.12845686626886063,36,1098.0,0.13289724724372468,34,1032.0,0.16195985519970307,58,1780.0,0.06092624474461731,53,1761.0,0.09919047963812537,34,937.0,0.12664310629411613,24,508.0,0.274706922174564,30,915.0,0.12582827453954665,43,1315.0,0.07178678147942567,30,1163.0,0.17263594561263076,-11.569,617,617,17994.0
90.0,676,20789.0,24.033526011560692,1.7075102455663107,21,584.0,0.21510749164335902,43,1352.0,0.1473975218682846,39,979.0,0.19231621510631727,48,1534.0,0.08760204761528928,45,1151.0,0.10504461981316948,57,1588.0,0.0927080712942541,51,1709.0,0.1152045508404078,39,1287.0,0.11364024315463378,38,1205.0,0.16156830577895023,65,2095.0,0.030926544369010534,53,2024.0,0.09988466943850965,36,1106.0,0.10835396668991383,28,639.0,0.19477661173545416,34,1068.0,0.06497009763288213,46,1535.0,0.06733120292779843,33,1318.0,0.14122141361855825,-12.675,676,676,21174.0
95.0,728,24268.0,26.845132743362832,1.5004400317186615,27,700.0,0.2191474896687579,42,1557.0,0.10501275050935391,44,1182.0,0.167092126176178,50,1774.0,0.04840699219480825,50,1389.0,0.11875534454988257,61,1881.0,0.089977999445244,54,1971.0,0.11987121257164014,43,1492.0,0.05044802504803014,42,1406.0,0.1769599598919075,66,2422.0,0.02503251705060717,60,2309.0,0.08784966841274336,36,1284.0,0.11174570968843708,35,802.0,0.1659091365787504,38,1247.0,0.06929757573024638,45,1761.0,0.09116908392676987,35,1490.0,0.07421945137950144,-13.65,728,728,24667.0
100.0,789,27757.0,29.217894736842105,1.2344483421044086,28,836.0,0.22668572826254357,45,1773.0,0.06767026128987981,47,1406.0,0.09065310534628282,55,2033.0,0.04138594112878434,54,1650.0,0.09732696641814344,66,2201.0,0.04733990999578953,58,2247.0,0.07295463031648053,45,1713.0,0.02286831528694384,48,1635.0,0.11192441161191795,68,2756.0,0.03224391199052888,60,2444.0,0.09992333984698303,42,1479.0,0.08057439066983735,43,996.0,0.1173172035299831,41,1446.0,0.10094227911903382,49,1997.0,0.0726971120871083,40,1677.0,0.10605919078713456,-14.794,789,789,28289.0
105.0,831,31268.0,32.402072538860104,1.1663169503164086,37,994.0,0.16694015550034988,49,2007.0,0.08517209948662324,51,1652.0,0.07484543849693563,55,2306.0,0.0491664488560063,57,1930.0,0.09700957255738599,73,2555.0,0.06033237109201935,59,2541.0,0.08939422602098201,46,1943.0,0.03203478807060228,55,1897.0,0.06668865861467926,68,3096.0,0.03631205765385258,54,2521.0,0.07722227062493303,46,1701.0,0.09248747571301011,47,1220.0,0.08165058597798065,44,1661.0,0.11701239279986415,51,2248.0,0.04482107175026383,39,1870.0,0.16990279232037786,-15.581,831,831,32142.0
110.0,858,35272.0,36.47569803516029,0.7931193100502579,39,1181.0,0.1277549651026221,53,2265.0,0.04965002563673764,51,1907.0,0.05257761881883028,56,2585.0,0.024811825237818417,60,2221.0,0.026874837811270966,74,2923.0,0.04049415278557729,66,2857.0,0.04860513536435289,46,2173.0,0.05243642962622139,59,2186.0,0.04189773982947946,70,3440.0,0.013904417359629554,49,2762.0,0.0522190999894154,47,1934.0,0.0777420727122383,49,1461.0,0.05888779618787313,46,1886.0,0.08405900961413079,52,2506.0,0.03461095031222293,41,2067.0,0.15100417013681122,-16.087,858,858,36354.0
115.0,897,39648.0,41.04347826086956,0.4718834312834892,42,1385.0,0.06859333701079087,54,2534.0,0.04257275874789297,52,2167.0,0.015439027014092905,58,2874.0,0.01596364235966274,65,2539.0,5.235681480483185e-05,77,3303.0,0.027414362566141708,70,3197.0,0.018771491094044673,46,2403.0,0.05959400915918121,61,2488.0,0.018222426851420816,70,3794.0,0.040161483234485915,57,3021.0,0.048592840805903405,49,2176.0,0.03751380791579991,53,1717.0,0.02652665059340743,47,2119.0,0.0169737801741671,52,2766.0,0.04850619318371199,44,2283.0,0.07728761410734894,-16.819,897,897,40766.0
120.0,923,44105.0,45.65734989648033,0.3108631456345417,47,1615.0,0.03683297559909232,55,2806.0,0.016765038228217653,52,2427.0,0.01599193926034914,58,3164.0,0.016125628990373744,65,2864.0,0.011992821833916858,78,3689.0,0.003914928091691204,71,3549.0,0.01125283814819121,46,2633.0,0.039045603989281176,63,2798.0,1.8574756156261126e-05,70,4143.0,0.025838004754476604,66,3338.0,0.033824968755218184,50,2426.0,0.029542353627962665,52,1939.0,0.024220802695380527,51,2369.0,0.01826290800311269,53,3027.0,0.017500416210876557,46,2512.0,0.03895315064772357,-17.306,923,923,45299.0
125.0,943,48781.0,50.550259067357516,0.20994039988294103,48,1855.0,0.0,58,3090.0,5.4752072479118166e-05,53,2689.0,4.0584584304473125e-06,58,3454.0,0.0,65,3189.0,0.014576744233308821,79,4082.0,1.1307133288689324e-07,72,3909.0,0.013019047908626806,46,2863.0,0.03813192711594363,63,3115.0,0.03010653783538955,70,4489.0,0.013102298324295566,73,3691.0,0.02590545963511131,51,2677.0,0.00876133942113096,54,2128.0,7.63643614557244e-05,52,2625.0,0.01176576731387492,54,3297.0,0.016729938455223903,47,2743.0,0.00013966651809447288,-17.681,943,943,49896.0
130.0,946,53507.0,55.5051867219917,0.18215671552100368,48,2095.0,0.0,58,3380.0,3.982544788228038e-07,53,2954.0,0.018385696422933095,58,3744.0,0.0,65,3514.0,0.0,79,4477.0,0.0,73,4273.0,0.02521308782269759,46,3093.0,0.0,63,3430.0,0.032161378687321905,70,4839.0,0.01341858273364192,76,4069.0,0.015934135621895985,51,2932.0,0.0002117756625185607,53,2392.0,1.5961983328123826e-07,52,2885.0,0.011912838888064218,54,3567.0,0.01332495361099179,47,2978.0,6.90857577673116e-07,-17.738,946,946,54622.0
135.0,952,58254.0,60.42946058091286,0.13221196863171522,48,2335.0,0.0,58,3670.0,0.0,53,3219.0,0.017519777372005253,58,4034.0,0.0,65,3839.0,0.0,79,4872.0,0.012418939886223205,73,4638.0,0.023320369339079498,46,3323.0,0.0,66,3751.0,0.00011373300415425676,70,5189.0,0.0006309043505262897,77,4452.0,0.010260823500848155,52,3192.0,0.0,53,2657.0,1.5692021081007195e-07,53,3148.0,4.7957462682369145e-06,54,3837.0,0.01810757217472454,47,3213.0,0.0,-17.85,952,952,59369.0
140.0,940,61631.0,63.93257261410788,0.1681442226379379,45,2480.0,0.008145834317214188,53,3730.0,0.009853769439824226,53,3484.0,0.0,58,4324.0,0.0,65,4164.0,0.0,79,5267.0,0.011459963383537681,73,5003.0,0.03518460515364247,46,3553.0,0.0,66,4081.0,1.8678696243271738e-07,71,5543.0,8.114796909001392e-07,72,4601.0,0.008100391664146967,52,3452.0,0.0,53,2922.0,1.7240292961422178e-07,53,3413.0,0.0,54,4107.0,0.00043716204974409377,47,3448.0,0.0,-17.625,940,940,63572.0
145.0,916,63938.0,66.53277835587929,0.27834459486319263,44,2526.0,0.009978730701039398,49,3843.0,0.034524277712743724,53,3751.0,0.03391195697501752,58,4614.0,0.0,65,4491.0,0.027065071718434964,80,5665.0,0.01766725061843319,67,5137.0,0.030017222966477568,46,3783.0,0.0,66,4411.0,0.0,71,5898.0,0.0,63,4524.0,0.03292683806504279,52,3714.0,0.01840580674263977,53,3187.0,0.0,53,3678.0,0.0,49,4163.0,0.022403172536748357,47,3685.0,0.007869865224433345,-17.175,916,916,67070.0
150.0,907,66488.0,69.18626430801248,0.24292667997958797,44,2664.0,1.8387413419587735e-07,52,4095.0,0.006408090759771038,53,4016.0,0.007588675611422947,58,4904.0,0.0,65,4816.0,0.024334832228142363,81,6067.0,0.01571104127563263,63,5243.0,0.021377265180854553,46,4015.0,0.020780683227693483,66,4741.0,0.0,71,6253.0,0.0,62,4832.0,0.04178081548346508,53,3975.0,0.030728813120734822,53,3452.0,0.0,53,3943.0,0.0,40,3996.0,0.041614144763027765,47,3920.0,0.03379821264678068,-17.006,907,907,70932.0
155.0,925,70440.0,73.375,0.11400770486708174,44,2884.0,2.9048493227362387e-07,55,4368.0,1.1778304560584158e-05,55,4289.0,4.255179713983947e-06,58,5194.0,0.0,69,5151.0,8.204859855905394e-05,82,6476.0,0.017031795866150952,61,5546.0,0.02303833805029253,46,4245.0,0.018040015458887337,66,5071.0,0.0,71,6608.0,0.0,71,5167.0,0.007548372654498165,54,4242.0,0.0006821628772495957,53,3717.0,0.0,53,4208.0,0.015922267910244786,40,4188.0,0.033767871844052805,47,4155.0,0.012356851062926952,-17.344,925,925,75509.0
160.0,946,74925.0,78.046875,0.04925284917569727,44,3104.0,0.0,55,4643.0,0.0,55,4564.0,0.0,58,5484.0,0.0,69,5496.0,7.928457234736109e-07,83,6890.0,0.027535432923730646,65,5856.0,0.006164100633977542,47,4477.0,5.896563820063593e-05,66,5401.0,0.0,71,6963.0,0.0,76,5537.0,2.185494547906712e-05,55,4516.0,7.229165642459838e-07,53,3982.0,0.0,54,4475.0,6.543018468590595e-06,46,4283.0,0.01878979425574476,49,4396.0,5.016149866822834e-07,-17.738,946,946,80067.0
165.0,943,79011.0,82.303125,0.046879099930129724,44,3324.0,0.0,55,4918.0,0.0,55,4839.0,0.0,58,5774.0,0.0,69,5841.0,0.0,84,7307.0,0.0049734668417637145,68,6121.0,0.003138599829838622,47,4712.0,0.0,66,5731.0,0.0,71,7318.0,0.0,76,5919.0,0.005718549525405409,50,4563.0,0.009926357004840666,53,4247.0,1.3262317322585046e-07,54,4745.0,1.6545725095137764e-07,44,4313.0,0.010361215220033105,49,4641.0,0.0,-17.681,943,943,84313.0
170.0,924,82283.0,85.71145833333334,0.14693521253485864,44,3544.0,0.0,55,5193.0,0.0,55,5114.0,0.0,58,6064.0,0.0,69,6186.0,0.0,86,7734.0,4.085398306840364e-06,61,6441.0,0.021035957996611784,47,4947.0,0.0,66,6061.0,0.0,71,7673.0,0.0,76,6303.0,0.01922950542583162,46,4737.0,0.007130295719117856,53,4512.0,0.0,51,4872.0,0.020721288304202404,37,4124.0,0.04577836592500077,49,4888.0,0.03736139155577781,-17.325,924,924,88393.0
175.0,925,85483.0,89.04479166666667,0.14354274593856858,44,3764.0,0.0,55,5468.0,0.0,55,5389.0,0.0,58,6354.0,0.0,69,6531.0,0.0,86,8164.0,0.0,62,6746.0,0.014279263280160425,47,5182.0,0.0,66,6391.0,0.0,71,8028.0,0.0,80,6694.0,0.012307109017000634,46,4967.0,0.007701859439543176,53,4777.0,0.0,45,4532.0,0.014935247595354756,39,4313.0,0.05881259321573864,49,5133.0,0.03575094775574958,-17.344,925,925,92433.0
180.0,928,89131.0,92.74817898022893,0.09689889588531488,44,3984.0,0.0,55,5743.0,0.0,55,5664.0,0.0,57,6575.0,0.0,69,6876.0,0.0,86,8594.0,0.0,68,7074.0,0.0029591641686430073,47,5417.0,0.0,66,6721.0,0.0,71,8386.0,0.020703087861601042,76,6844.0,0.008641259766156954,46,5193.0,0.007766030346364252,53,5042.0,1.80014381012561e-07,42,4746.0,0.016711026550215852,43,4520.0,0.049055971451922094,50,5379.0,0.000689590112535614,-17.4,928,928,96758.0
185.0,933,93178.0,96.95941727367325,0.11810546970026209,44,4204.0,0.0,55,6018.0,0.0,55,5939.0,0.0,57,6860.0,0.0,69,7221.0,0.0,86,9024.0,0.0,72,7429.0,0.012480203762706187,47,5652.0,0.0,66,7051.0,0.0,72,8745.0,0.00012488591695302128,68,6760.0,0.031089132613554903,49,5431.0,0.002172261634221938,53,5307.0,1.533832609668482e-07,42,4955.0,0.019671917973783804,47,4745.0,0.0326274580149713,51,5633.0,6.501777312078557e-07,-17.494,933,933,100974.0
190.0,939,97209.0,101.15400624349635,0.09149693507414362,41,4288.0,0.007253093758708873,55,6295.0,0.006538334914532136,55,6214.0,0.0,57,7145.0,0.0,69,7566.0,0.0,86,9454.0,0.0,75,7797.0,0.004022439417598299,47,5887.0,0.0,66,7381.0,0.0,73,9110.0,0.0,69,6986.0,0.013502576936345032,52,5685.0,0.027947116542965826,53,5572.0,0.0,42,5162.0,0.014908421938767432,48,4983.0,0.017208672360423134,51,5888.0,0.0,-17.606,939,939,105413.0
195.0,938,100406.0,104.48074921956295,0.08813708269532415,36,4223.0,0.028686766532313217,55,6570.0,0.027859295746632696,55,6489.0,0.0,57,7430.0,0.0,63,7579.0,0.009084518801430037,86,9886.0,0.0039845880783118525,76,8176.0,3.755478305964455e-06,47,6122.0,0.0,66,7711.0,0.0,73,9477.0,0.012632257259904377,73,7347.0,0.00028951282475478776,53,5946.0,0.00030100937070510456,53,5837.0,0.0,44,5379.0,0.0038255300056485382,50,5228.0,3.396605938480134e-05,51,6143.0,0.0,-17.588,938,938,109543.0
200.0,938,104024.0,108.35833333333333,0.13306296323576824,34,4394.0,0.053063784860394675,56,6850.0,0.02956574070647274,55,6764.0,0.0,57,7715.0,0.0,58,7263.0,0.022138644833037017,86,10316.0,0.008642654079166139,76,8556.0,0.0,47,6357.0,0.0,66,8041.0,2.6124135470076017e-07,73,9842.0,0.012367152127628133,74,7717.0,1.3804362441003233e-06,54,6216.0,0.0,53,6102.0,0.0,48,5612.0,0.00020086975076082705,50,5478.0,0.0,51,6398.0,0.0,-17.588,938,938,113621.0
205.0,936,107406.0,111.99791449426486,0.09720010704068723,33,4557.0,0.05137721778553063,57,7132.0,0.005223611227360201,55,7039.0,0.0,57,8000.0,0.0,55,7384.0,0.029291518191130426,88,10751.0,0.008741248300290229,76,8936.0,0.0,47,6592.0,0.0,66,8371.0,0.0,71,10020.0,0.004588550029609693,74,8087.0,0.0,54,6486.0,0.0,53,6367.0,0.0,49,5857.0,3.1223717372702114e-06,50,5728.0,0.0,51,6653.0,0.0,-17.55,936,936,117960.0
210.0,927,110717.0,115.4504692387904,0.12815030918373652,36,4733.0,0.013219708594863332,58,7420.0,0.0,55,7314.0,0.0,57,8285.0,0.0,53,7651.0,0.025062056509923897,88,11193.0,0.019032175107318333,76,9316.0,0.0,47,6827.0,0.0,66,8701.0,0.0,66,10007.0,0.020476776807280904,68,8207.0,0.010143280779507735,54,6756.0,0.0,53,6632.0,0.0,49,6102.0,0.0,50,5980.0,0.008979313949603775,51,6908.0,0.0,-17.381,927,927,122032.0
215.0,930,114709.0,119.73799582463465,0.13022598678263717,41,4929.0,0.0014597278881618681,58,7710.0,0.0,55,7589.0,0.0,57,8570.0,0.0,56,7923.0,0.03350412282697897,90,11639.0,0.0016595290502651443,76,9698.0,0.002726158790647807,47,7062.0,0.0,63,8798.0,0.03184925525206358,63,10182.0,0.022495921223803842,67,8249.0,0.0004925794557181591,54,7026.0,0.0,53,6897.0,0.0,49,6347.0,0.0,50,6230.0,0.025470353183487605,51,7163.0,0.0,-17.438,930,930,126012.0
220.0,940,119388.0,124.75235109717869,0.06713347814529956,43,5143.0,2.2037336968504738e-05,58,8000.0,0.0,55,7864.0,0.0,57,8855.0,0.0,59,8211.0,0.02833417773995996,91,12091.0,1.7192115574920868e-06,76,10078.0,0.0013559700591663228,47,7297.0,0.0,63,9004.0,0.020814368494496745,65,10502.0,0.01441457038193832,67,8584.0,0.0009106994128638252,54,7296.0,0.0,53,7162.0,0.0,49,6592.0,0.0,52,6485.0,0.0015871180039236188,51,7418.0,0.0,-17.625,940,940,130582.0
225.0,952,124131.0,129.70846394984326,0.010728004018561875,43,5358.0,2.1464878763559883e-07,58,8290.0,0.0,55,8139.0,0.0,57,9140.0,0.0,62,8516.0,0.010574789392962712,91,12546.0,0.0,78,10466.0,7.756339277250132e-06,47,7532.0,0.0,64,9322.0,3.248545754334788e-07,68,10838.0,0.0005087096266566156,69,8927.0,2.8305958644738623e-06,54,7566.0,0.0,53,7427.0,0.0,49,6837.0,0.0,53,6748.0,0.0,51,7673.0,0.0,-17.85,952,952,135325.0
230.0,953,128715.0,134.49843260188086,0.015375301421838643,43,5573.0,0.0,58,8580.0,0.0,55,8414.0,0.0,57,9425.0,0.0,65,8837.0,2.0267983558261018e-05,91,13001.0,0.0,78,10856.0,0.0,47,7767.0,0.0,64,9642.0,0.0,70,11187.0,8.080366746906985e-06,69,9272.0,0.0,54,7836.0,0.0,53,7692.0,0.0,45,6779.0,0.005753743621066395,53,7013.0,0.0,51,7928.0,0.0,-17.869,953,953,139802.0
