step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,179,2783.0,8.258160237388724,3.830893434012188,10,150.0,0.4276008395331079,9,122.0,0.26618322322883636,7,138.0,0.40448996684131455,9,134.0,0.28283796171427056,19,367.0,0.18260472957177631,17,208.0,0.19659401041365426,4,93.0,0.44118418799450604,9,123.0,0.333774804227109,13,245.0,0.11839958169353244,8,70.0,0.2861571995688769,22,320.0,0.20830374252523723,13,221.0,0.20817510507726847,14,232.0,0.25743971130198096,9,172.0,0.3133935402089077,12,212.0,0.23697183000948693,4,73.0,0.47669987437695516,-3.356,179,179,2880.0
60.0,213,3569.0,9.672086720867208,3.3390660258755007,7,162.0,0.3232667314617186,10,171.0,0.2643146606002073,10,173.0,0.27265735183564316,12,184.0,0.14506862992752617,18,456.0,0.20737047758695837,21,305.0,0.16535291969390864,5,110.0,0.39590237219086655,10,169.0,0.2555327227661002,19,326.0,0.14411913335217638,9,99.0,0.31772002594080234,28,437.0,0.22197796557529076,14,267.0,0.21909332779065396,15,304.0,0.15950580789457752,14,232.0,0.1822232131509075,14,272.0,0.21219817219176537,7,97.0,0.37347871069957106,-3.994,213,213,3764.0
65.0,247,4583.0,11.316049382716049,3.0645485587561847,8,160.0,0.2969101445797593,10,200.0,0.35041457924049485,16,241.0,0.14132591487726684,14,246.0,0.1147673877727898,22,551.0,0.15270072620300032,24,416.0,0.08557483923162566,9,129.0,0.34383238305567193,12,225.0,0.17435816705449178,21,429.0,0.20106492537432977,11,146.0,0.3399004907385171,31,581.0,0.1695875342856796,18,348.0,0.23073715763633695,18,388.0,0.1220418320974245,15,302.0,0.1607052596179374,15,343.0,0.24986077672794477,3,91.0,0.4428097123727436,-4.631,247,247,4796.0
70.0,290,5862.0,13.29251700680272,2.737548645254318,10,192.0,0.20556891255071444,14,261.0,0.3277238774807114,16,321.0,0.11772112099677137,16,314.0,0.12039025197020074,25,666.0,0.09040162815964337,27,547.0,0.10892503989773317,11,180.0,0.2589685067830384,13,287.0,0.23929621338912882,25,538.0,0.15152167122915464,16,209.0,0.23824811262346038,39,756.0,0.11590103590304437,23,446.0,0.22309623768948253,18,475.0,0.1448072753349897,15,377.0,0.21534625553521317,17,422.0,0.2866568857570795,5,73.0,0.32660830665640755,-5.438,290,290,6064.0
75.0,323,7365.0,15.603813559322035,2.623343481747687,14,256.0,0.1601675504765622,17,339.0,0.2297511712224433,17,401.0,0.12933454476025052,15,387.0,0.18759417264235945,31,812.0,0.13047344338714512,30,685.0,0.1429588681184855,16,249.0,0.2075240156132199,16,356.0,0.13110544935589152,26,659.0,0.1712338580615868,19,299.0,0.14393849490798427,38,946.0,0.06527213809804973,27,570.0,0.1409712228961977,18,565.0,0.22984032622324968,16,452.0,0.2787662037946303,17,503.0,0.32726008628912434,6,89.0,0.36994974373997835,-6.056,323,323,7568.0
80.0,364,9062.0,17.838582677165356,2.421467932921268,17,336.0,0.20864805950061388,23,439.0,0.15895730394208757,17,486.0,0.06471764403391572,15,462.0,0.24503565039535682,30,954.0,0.1923772042951556,30,832.0,0.14546957031777638,19,337.0,0.1992307821886259,21,444.0,0.08630238064227266,30,800.0,0.13271421974196793,25,408.0,0.14826108676200708,44,1136.0,0.11737700084909698,30,714.0,0.10556539332844427,20,657.0,0.08355456004874633,16,528.0,0.28045661361784713,18,586.0,0.2707864450652089,9,123.0,0.35852473743063284,-6.825,364,364,9242.0
85.0,394,10829.0,19.833333333333332,2.357761049632761,20,429.0,0.22275936074018024,25,559.0,0.15619245297433867,20,579.0,0.12260528576738305,16,541.0,0.21449917421415615,32,1112.0,0.1787152085178892,35,980.0,0.12060591731179109,21,437.0,0.1438025565405812,21,545.0,0.14352604842611844,32,960.0,0.10813159842363751,26,533.0,0.20521156766667045,40,1338.0,0.11609723004350088,32,863.0,0.09035905346125338,22,763.0,0.1499001251310469,19,614.0,0.2700734448518805,23,684.0,0.1984892072580222,10,167.0,0.2706384856244123,-7.387,394,394,11104.0
90.0,436,12883.0,22.327556325823224,2.135958008495812,23,532.0,0.22730068754160676,25,679.0,0.17570601482896156,21,678.0,0.14330921892295861,17,624.0,0.29978689862938357,36,1284.0,0.12007360725929067,41,1165.0,0.1511159346211445,24,549.0,0.043241015602969265,23,658.0,0.16125771391942922,36,1134.0,0.026082203234652237,28,666.0,0.16510252328657252,50,1571.0,0.059190471806033804,33,1022.0,0.09276660104367297,23,875.0,0.17771513498352573,20,707.0,0.23792906021840457,24,791.0,0.1816134218543714,12,224.0,0.2558828822610211,-8.175,436,436,13159.0
95.0,473,15133.0,24.971947194719473,1.9601430601350411,25,651.0,0.1403401274502633,26,802.0,0.22580979651061822,22,783.0,0.16894521160799705,20,713.0,0.24157177750872805,39,1468.0,0.10083685496703564,44,1373.0,0.11078630685562552,25,672.0,0.14807729307775475,24,777.0,0.14948703483794504,37,1319.0,0.031350363222211464,32,820.0,0.12549010529715665,54,1827.0,0.04999567293916078,34,1186.0,0.10104821221897628,26,997.0,0.14923426656557176,23,817.0,0.19672810537249683,25,910.0,0.15924699009395474,17,294.0,0.2083628258227671,-8.869,473,473,15409.0
100.0,504,17339.0,27.0921875,1.7348114060154631,29,779.0,0.06406090693838055,28,938.0,0.21406891872972864,22,891.0,0.1912436824227526,23,813.0,0.1735867943226533,40,1664.0,0.12788332495391724,50,1607.0,0.038293814950717354,26,798.0,0.17535328301015346,28,910.0,0.12052561694573327,38,1504.0,0.08118575454892256,35,988.0,0.06631710945249149,56,2097.0,0.04596316042826091,30,1251.0,0.12658986195019203,27,1131.0,0.14357587808502278,26,937.0,0.14258299842068553,27,1043.0,0.12626717847480848,19,384.0,0.22732142177295508,-9.45,504,504,17735.0
105.0,532,19773.0,30.608359133126935,1.5774075840890576,29,917.0,0.0947768842053013,33,1092.0,0.09426928238936148,23,1002.0,0.15948171355711413,24,925.0,0.15706654483128502,42,1875.0,0.11105674132817274,55,1871.0,0.03800451928552338,28,934.0,0.11696887846356775,28,1052.0,0.17984272382164496,40,1699.0,0.057420765243038435,38,1147.0,0.09704770389029327,58,2383.0,0.041684073945441255,25,1285.0,0.14173270070949248,31,1280.0,0.10585781740091058,29,1074.0,0.16634528424372386,28,1182.0,0.09809162834880533,21,485.0,0.19589007590992033,-9.975,532,532,20203.0
110.0,570,22505.0,35.0,1.0338656059872546,31,1070.0,0.12843843458430804,35,1265.0,0.09618661655793191,25,1120.0,3.9343938066268075e-05,23,1023.0,0.09085869247515034,45,2093.0,0.03126755927643754,58,2154.0,0.04404923726563146,32,1086.0,0.028809732115272022,31,1199.0,0.09873433356357307,42,1908.0,0.042550178115884546,40,1343.0,0.06180198189895526,60,2679.0,0.04562104376200595,29,1402.0,0.09622631079407722,34,1442.0,0.052965405926711305,32,1229.0,0.08271725694444595,30,1330.0,0.08864925929217612,23,599.0,0.15883404781727015,-10.687,570,570,22942.0
115.0,594,25249.0,39.32866043613707,0.6850351584945565,31,1225.0,0.07680619474976226,36,1445.0,0.050341397322375844,25,1245.0,0.0,27,1149.0,0.06385311129118941,50,2336.0,0.013146783598439194,59,2448.0,0.04129913038170872,33,1251.0,0.05294460120437069,32,1358.0,0.038303203737839644,42,2118.0,0.055727473178694406,43,1552.0,0.021046260789503637,60,2977.0,0.014854265836810002,32,1555.0,0.015983623010724285,37,1618.0,7.058849203069583e-05,31,1316.0,0.05628041445482459,30,1480.0,0.060323595691172134,26,725.0,0.13217792060413971,-11.137,594,594,25798.0
120.0,599,27858.0,43.39252336448598,0.4927730324190941,34,1388.0,0.027445167309975108,38,1598.0,0.024109262624946948,25,1370.0,0.0,26,1265.0,0.018866621808950327,52,2593.0,0.018836941836381255,61,2748.0,0.015602358823012202,29,1320.0,0.07189538243262239,34,1526.0,0.0003365802958311684,42,2328.0,0.05127545592853009,43,1767.0,0.0589891850718124,60,3276.0,0.0,30,1668.0,0.014137825778267341,37,1805.0,0.023870918726129415,29,1350.0,0.09065421732619296,31,1631.0,0.00015640640485721117,28,859.0,0.04594555267756504,-11.231,599,599,28492.0
125.0,601,30342.0,47.33541341653666,0.4649340201576901,35,1562.0,0.02691591771134154,37,1779.0,0.02975617506875161,25,1495.0,0.034384744101610194,27,1400.0,3.2867651998011784e-07,53,2858.0,0.024707543799301707,61,3053.0,0.014978640098033742,24,1313.0,0.0906420033895737,28,1567.0,0.10892048197696914,44,2542.0,0.00012305149316664744,43,1982.0,0.0236613662510642,60,3576.0,0.012515140578993817,32,1821.0,0.002508285922780563,37,1990.0,0.049262514239976934,33,1507.0,0.04462554541876849,31,1786.0,0.03081774746501741,31,1008.0,0.00022799153947870317,-11.269,601,601,31239.0
130.0,597,32632.0,51.06729264475744,0.34499668730358657,35,1737.0,0.026497374670233484,39,1973.0,0.00655855158757835,25,1620.0,0.00032395763912819925,27,1537.0,0.033040530160389193,54,3126.0,2.1188481275212964e-06,61,3358.0,0.014907895034182576,27,1439.0,0.06857767914653967,19,1511.0,0.060552131410883864,44,2762.0,0.0,44,2201.0,3.7939654466238784e-07,60,3876.0,0.0187989386227105,33,1986.0,3.6855271883883227e-06,37,2173.0,0.024018572650443965,36,1681.0,0.032439671164738594,25,1778.0,0.047204003232903614,31,1163.0,0.0,-11.194,597,597,33921.0
135.0,600,35167.0,55.20722135007849,0.3707408884070354,35,1912.0,0.0,40,2172.0,2.192190712232677e-07,26,1750.0,0.0,27,1672.0,0.04799124254463401,54,3396.0,0.0,61,3663.0,0.014705384656952968,30,1580.0,0.05211983148518301,23,1616.0,0.06385088336234591,39,2795.0,0.012497401966132438,44,2421.0,0.021656254270597634,62,4179.0,0.02560075776179564,31,2116.0,0.01873676268772655,37,2358.0,0.0,37,1865.0,0.0338401102396394,23,1685.0,0.05571695359716495,31,1320.0,0.029615974472570195,-11.25,600,600,36500.0
140.0,614,38199.0,60.06132075471698,0.23749913157350835,35,2087.0,0.0,40,2372.0,1.9345675275429704e-07,26,1880.0,0.0,28,1808.0,6.781565589710566e-07,54,3668.0,0.030334859630788597,61,3968.0,0.011935714795445024,30,1728.0,0.015220999753584276,28,1744.0,0.011047285634439161,39,2877.0,0.019825175521323634,44,2643.0,0.041181618227454156,64,4493.0,0.0005865984064533386,33,2277.0,5.156463932621665e-07,37,2543.0,0.0,39,2054.0,0.025027322866456213,25,1802.0,3.397313925537471e-05,31,1475.0,0.031192313581809676,-11.513,614,614,39419.0
145.0,614,40735.0,64.04874213836477,0.2261721400173019,35,2262.0,0.0,40,2572.0,0.0,26,2010.0,0.0,28,1948.0,0.0,54,3938.0,0.04125557075672277,61,4273.0,0.0,30,1878.0,0.0,32,1900.0,0.0008219442841159466,39,3072.0,0.0010335787331749564,39,2673.0,0.07072227883990388,65,4819.0,0.029528997162809486,33,2442.0,0.0,37,2728.0,0.0,40,2252.0,0.023687341988408626,25,1927.0,0.0,30,1611.0,0.007750635678966335,-11.512,614,614,42305.0
150.0,612,43095.0,67.86614173228347,0.18873675731394066,35,2437.0,0.0,40,2772.0,0.0,26,2140.0,0.0,28,2088.0,0.0,55,4209.0,0.011920008777963734,61,4578.0,0.0,30,2028.0,0.0,34,2069.0,1.4374262820454283e-05,40,3273.0,0.041105219067080825,31,2697.0,0.04646737604074145,65,5144.0,0.026266096950973504,33,2607.0,0.0,37,2913.0,0.0,40,2452.0,0.023660720268267398,25,2052.0,0.0,32,1767.0,4.369132253104408e-06,-11.475,612,612,45226.0
155.0,616,45802.0,72.2429022082019,0.11030426478747225,35,2612.0,0.0,40,2972.0,0.0,26,2270.0,0.0,28,2228.0,0.0,57,4487.0,0.00011489081227357993,61,4883.0,0.01592263640778027,29,2144.0,0.0021034401711053654,34,2239.0,0.0,40,3473.0,0.04437070899909511,32,2853.0,0.029847983346299487,67,5473.0,0.000625234734252169,33,2772.0,0.0,37,3098.0,0.0,40,2650.0,0.0,25,2177.0,0.0,32,1927.0,3.93899085227866e-07,-11.55,616,616,48258.0
160.0,618,48307.0,76.19400630914826,0.07584427903796755,35,2787.0,0.0,40,3172.0,0.0,26,2400.0,0.0,25,2229.0,0.0080549420306433,57,4772.0,3.846887047963047e-06,62,5189.0,0.00011386069859471709,30,2293.0,7.463948520016431e-06,33,2394.0,0.01517958620697551,40,3671.0,0.0,35,3021.0,0.009714546264126107,68,5812.0,2.566949026397304e-06,33,2937.0,0.0,37,3283.0,0.01624634377179645,40,2850.0,0.0,25,2302.0,0.0,32,2087.0,0.0,-11.587,618,618,51199.0
165.0,613,50772.0,80.08201892744479,0.13426891474559488,35,2962.0,0.0,40,3372.0,0.0,26,2530.0,0.0,20,2142.0,0.04043483086923525,57,5057.0,0.0,62,5499.0,1.8315636829097224e-07,30,2443.0,0.0,33,2559.0,0.06520995540493653,40,3871.0,0.0,38,3206.0,0.016983141052190766,68,6152.0,0.0,33,3102.0,0.0,38,3470.0,0.005465257776122474,36,2940.0,0.00775092990747574,25,2427.0,0.0,32,2247.0,0.0,-11.494,613,613,53979.0
170.0,609,52748.0,83.198738170347,0.17582554322422655,35,3137.0,0.0,40,3572.0,0.0,26,2660.0,0.0,21,2243.0,0.04431466206618531,57,5344.0,0.00635979470451266,56,5536.0,0.011174391721403987,30,2593.0,0.0,35,2728.0,0.0277942492300754,40,4071.0,0.0,43,3412.0,0.020040902949993798,68,6492.0,0.0,33,3267.0,0.0,38,3660.0,0.020984818092175273,30,3020.0,0.03040057346110762,25,2552.0,0.0,32,2407.0,0.0,-11.419,609,609,56694.0
175.0,607,54621.0,86.28909952606635,0.22526823452410835,35,3312.0,0.0,40,3772.0,0.0,26,2790.0,0.0,24,2355.0,0.0008586021424409733,57,5629.0,0.034305999354373166,46,5293.0,0.04002450086281534,30,2745.0,0.05128295925275085,37,2907.0,9.175287218747488e-05,40,4271.0,0.0,46,3636.0,0.021364502744918794,66,6795.0,0.00711487815676551,33,3432.0,0.0,38,3850.0,0.020741552847027188,32,3026.0,0.021391152072386902,25,2677.0,0.0,32,2567.0,0.0,-11.381,607,607,59057.0
180.0,612,57194.0,90.35387045813586,0.2378103698717164,35,3487.0,0.0,40,3972.0,0.0,26,2920.0,0.0,25,2478.0,2.9168046422793655e-05,57,5914.0,0.048896545290745955,48,5448.0,0.026806306212745046,30,2895.0,0.07722403064251049,36,3043.0,0.009925347482554164,40,4471.0,0.0,46,3866.0,0.0010040473888836444,67,7088.0,0.002094827008298661,33,3597.0,0.0,39,4044.0,0.0676542968832872,33,2990.0,0.005709433525449788,25,2802.0,0.0,32,2727.0,0.0,-11.475,612,612,61742.0
185.0,610,59371.0,93.79304897314375,0.16643201565305923,31,3550.0,0.015332740989658302,40,4172.0,0.0,26,3050.0,0.0,25,2603.0,0.0,57,6197.0,0.01562876720363883,46,5676.0,0.03430705437002014,31,3046.0,0.013307500923035617,36,3223.0,0.005559108750177169,40,4671.0,0.0,47,4100.0,1.9282480566628044e-06,68,7424.0,9.941790509599627e-05,33,3762.0,0.0,39,4239.0,0.025610342718443112,34,3153.0,0.00010741966060077524,25,2927.0,0.0,32,2887.0,0.0,-11.437,610,610,64680.0
190.0,622,62308.0,98.43285939968405,0.06485569965147224,34,3714.0,0.00789018223399172,40,4372.0,0.0,26,3180.0,0.0,25,2728.0,0.0,57,6482.0,0.0,50,5916.0,0.010638564982662014,33,3206.0,9.812724160933953e-05,37,3407.0,7.61772389934505e-06,40,4871.0,0.004964976036634695,47,4335.0,0.0,68,7764.0,0.0,33,3927.0,0.0,41,4439.0,5.617135420763692e-05,34,3323.0,2.092059669863041e-07,25,3052.0,0.0,32,3047.0,0.0,-11.662,622,622,67763.0
195.0,616,64604.0,102.06003159557662,0.12351370222766568,36,3893.0,4.3175431129783087e-07,40,4572.0,0.0,26,3310.0,0.0,25,2853.0,0.0,57,6767.0,0.0,48,5891.0,0.014111278306706132,33,3371.0,0.0,37,3592.0,0.0,40,5071.0,0.020297619393522023,41,4296.0,0.010548787888210759,68,8104.0,0.0,33,4092.0,0.0,41,4644.0,0.0,34,3493.0,0.0,25,3177.0,0.0,32,3207.0,0.0,-11.55,616,616,70333.0
200.0,601,66681.0,105.34123222748815,0.34955427395824107,36,4073.0,0.0,40,4772.0,0.0,26,3440.0,0.0,25,2978.0,0.0,57,7052.0,0.007084705267908229,41,5608.0,0.048242518867397735,33,3536.0,0.0,37,3777.0,0.0,41,5274.0,0.0466987685055008,32,4003.0,0.13241988637610863,68,8444.0,0.0,33,4257.0,0.0,41,4849.0,0.0,34,3665.0,0.053472708274138005,25,3302.0,0.0,32,3367.0,0.0,-11.269,601,601,72397.0
205.0,603,69637.0,110.53492063492064,0.24447229234730636,36,4253.0,0.0,40,4972.0,0.0,26,3570.0,0.0,25,3103.0,0.0,57,7337.0,0.01639312699505685,38,5593.0,0.036882463053332266,33,3701.0,0.02816013159620532,37,3962.0,0.0,41,5479.0,0.06550680909191808,36,4173.0,0.07533440890973901,68,8784.0,0.010637502292992197,33,4422.0,0.0,41,5054.0,0.0,35,3836.0,0.0022145796075700615,25,3427.0,0.0,32,3527.0,0.0,-11.306,603,603,75193.0
210.0,613,72668.0,115.34603174603174,0.0899894550734514,36,4433.0,0.0,40,5172.0,0.0,26,3700.0,0.0,25,3228.0,0.0,57,7622.0,0.011662387410183852,42,5792.0,0.031782008012988604,33,3866.0,0.0026800980463401905,37,4147.0,0.0,41,5682.0,0.006893766810368576,41,4365.0,0.008264992756044759,68,9124.0,0.0055754150950578195,33,4587.0,0.0,41,5259.0,0.015160177043054692,36,4014.0,9.260012005792175e-06,25,3552.0,0.0,32,3687.0,0.0,-11.494,613,613,78230.0
215.0,623,75763.0,120.25873015873016,0.02654905996002864,36,4613.0,0.0,40,5372.0,0.0,26,3830.0,0.0,25,3353.0,0.0,57,7907.0,0.0,44,6007.0,0.0033790010638103884,34,4034.0,3.7160642979734515e-05,37,4332.0,0.0,43,5894.0,0.007861825521684506,45,4583.0,0.0005634731180997155,69,9466.0,0.0,33,4752.0,0.0,41,5464.0,0.016122815606520905,36,4194.0,0.0,25,3677.0,0.0,32,3847.0,0.0,-11.681,623,623,81325.0
220.0,624,78217.0,124.15396825396826,0.04941178118529016,36,4793.0,0.0,40,5572.0,0.0,26,3960.0,0.0,25,3478.0,0.0,57,8192.0,0.0,48,6238.0,0.0001670095584073312,34,4204.0,0.0,37,4517.0,0.0,43,6109.0,0.012242745084177753,46,4812.0,7.76876688062788e-06,69,9813.0,0.005858672814235387,29,4545.0,0.012166400839823828,41,5669.0,0.011688575446395568,36,4374.0,0.0,25,3802.0,0.0,32,4007.0,0.0,-11.7,624,624,84085.0
225.0,615,79943.0,127.09538950715421,0.13519711774708085,36,4973.0,0.0,40,5772.0,0.0,26,4090.0,0.0,25,3603.0,0.0,57,8477.0,0.0,48,6478.0,1.7557750581810655e-06,34,4374.0,0.0,34,4467.0,0.004752487178738451,43,6324.0,0.0007828932358042165,46,5042.0,0.0,69,10158.0,0.014191757850644802,22,4026.0,0.04620444396482313,42,5877.0,6.139809469486501e-07,36,4554.0,0.0,25,3927.0,0.0,32,4169.0,0.05193013514972084,-11.531,615,615,86311.0
230.0,610,82056.0,130.6624203821656,0.17316300016597808,36,5153.0,0.0,40,5972.0,0.0,26,4220.0,0.0,25,3730.0,0.01566484147210176,57,8762.0,0.0,48,6718.0,1.567210724315035e-07,34,4546.0,0.04853687565292824,29,4446.0,0.017881772844708134,44,6544.0,0.0,46,5272.0,1.4053122819319568e-07,69,10503.0,0.02768171610960158,20,4025.0,0.03225347329256779,42,6087.0,0.0,36,4734.0,0.0,25,4052.0,0.0,33,4330.0,0.044024920666791145,-11.438,610,610,89094.0
