step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8762693925904825,0,0.0,0.2817375385849123,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13524358957619487,0,0.0,0.19814236401529783,0,0.0,0.20205133351488977,0,0.0,0.38920933326846774,0,0.0,0.4010556420515252,0,0.0,0.4215359233022757,1,0.0,0.17392851483318342,0,0.0,1.0,0,0.0,0.32381619514849236,0,0.0,0.2289122015494553,0,0.0,0.20521386404755354,0,0.0,0.12047691856473108,3,0.0,-0.16875
10.0,11,0.0,0.0,6.12010372734522,0,0.0,0.36639614255628933,1,0.0,0.255154651656667,1,0.0,0.0,2,0.0,0.28940425915642004,2,0.0,0.47043223638453796,0,0.0,0.5445783661926948,0,0.0,0.5244805080158578,0,0.0,0.6499198232990864,0,0.0,0.4725384351747765,1,0.0,0.4691998887342264,1,0.0,0.4612407388181339,0,0.0,1.0,1,0.0,0.3911025766412608,0,0.0,0.6038630986334805,2,0.0,0.2317930368611351,0,0.0,0.8322364757112913,11,0.0,-0.61875
15.0,8,0.0,0.0,8.648178913136759,2,0.0,0.3774087476357566,0,0.0,0.7692201609252071,1,0.0,0.30668896547750674,0,0.0,0.6892460313483909,0,0.0,0.7359036502872756,0,0.0,0.7419173250156085,1,0.0,0.6865677583801207,0,0.0,0.7242537041002849,0,0.0,0.6105556043180635,0,0.0,0.612625854094101,0,0.0,0.7268527438604935,2,0.0,0.2211533125022524,0,0.0,0.6798453513938808,1,0.0,0.6995978895919825,1,0.0,0.5901019411162413,0,0.0,0.6115161527902184,8,0.0,-0.45
20.0,13,16.0,0.125,8.528987555336625,1,2.0,0.61963260441677,0,0.0,0.5369009727440792,2,0.0,0.4858878346555523,1,0.0,0.7842523091215859,0,0.0,0.6203650733598008,0,0.0,0.5982090186752027,3,3.0,0.5460763489441185,1,0.0,0.6216418132976518,1,4.0,0.5356518844799638,1,4.0,0.5923323375131662,0,0.0,0.7805152903807206,0,0.0,0.7733180431945783,1,0.0,0.7366126420567918,0,0.0,0.49009515916079743,1,3.0,0.5188442714259515,1,0.0,0.504869034254538,13,16.0,-0.7312500000000001
25.0,28,92.0,0.5974025974025974,7.999704094181641,0,0.0,0.7287902988754443,2,2.0,0.4855044793400758,1,1.0,0.7592332713775564,0,0.0,0.6492903399356902,5,16.0,0.49404660763179764,2,1.0,0.6037319550194353,4,17.0,0.4060529560101583,1,0.0,0.6378587717337393,2,12.0,0.6408055032908362,4,15.0,0.5082792502660385,2,6.0,0.453811393631432,0,0.0,0.7326093499483696,2,7.0,0.6825217113447355,1,4.0,0.5817385368851876,2,11.0,0.4107198257379512,0,0.0,0.7129956644537296,28,92.0,-1.575
30.0,54,273.0,1.4,6.442957363979862,1,1.0,0.5729957909450039,2,11.0,0.5870741134714691,3,7.0,0.5695776749992446,2,7.0,0.4390349699152063,8,53.0,0.3885383807758845,3,7.0,0.41237383872132083,5,40.0,0.42742195889282714,0,0.0,0.6885294018361114,4,24.0,0.32944988682181764,5,35.0,0.4989292619884729,4,23.0,0.40890100972306664,4,8.0,0.2952610714382906,5,19.0,0.4314092201057531,1,9.0,0.5808872036855113,5,31.0,0.4310841039441974,2,0.0,0.6319074173924453,54,275.0,-3.0375
35.0,80,567.0,2.5088495575221237,5.9999769423101785,3,11.0,0.5083989197399702,4,21.0,0.5131953248040776,5,24.0,0.3527141384235914,3,20.0,0.5075884439594056,12,103.0,0.252477990842882,5,24.0,0.5541311933079784,6,65.0,0.2789139897635574,2,3.0,0.586914396251003,7,55.0,0.38189153867609854,7,65.0,0.4426038757622433,7,50.0,0.3496208320322044,5,30.0,0.4449867002940237,6,43.0,0.43451836205492944,4,23.0,0.4166548938823738,3,35.0,0.49924552570534453,1,2.0,0.6105228161351094,80,574.0,-4.5
40.0,114,1031.0,4.011673151750973,4.963105762962921,5,34.0,0.25910317489860973,3,32.0,0.4457475131097898,6,50.0,0.3903942716463506,5,40.0,0.25393325998797717,16,170.0,0.16580084081610805,6,48.0,0.49969357904699235,8,103.0,0.21269783181966428,5,16.0,0.2802692551402377,8,93.0,0.4301833284379576,11,110.0,0.38636957525875,10,89.0,0.33730923193905993,9,60.0,0.3292966274982973,7,75.0,0.405114571903822,7,50.0,0.3435598032185703,5,56.0,0.43716114306489945,3,12.0,0.556695380336837,114,1038.0,-6.4125
45.0,147,1636.0,5.884892086330935,4.145377655974866,7,68.0,0.16749842629898876,6,51.0,0.41571126147523857,7,84.0,0.4421477331194945,7,68.0,0.215240781817356,18,248.0,0.16708082880828565,11,75.0,0.39961910886848406,10,150.0,0.15888713805197732,5,36.0,0.3821658563299865,11,141.0,0.37218325725225887,14,171.0,0.18166434540277354,12,143.0,0.22738452581331875,12,101.0,0.23946234243623066,9,117.0,0.3016443070093038,7,85.0,0.3386614880099989,8,91.0,0.3173386544631475,3,25.0,0.5420571022311439,147,1654.0,-8.26875
50.0,175,2390.0,7.759740259740259,3.7882056870004126,8,108.0,0.3439267499404357,7,82.0,0.33767315894876965,9,121.0,0.3343396477253195,5,67.0,0.3106859277823192,20,343.0,0.19000858685183342,16,131.0,0.13899542281374486,11,206.0,0.28971146299829864,5,63.0,0.4014934053768383,15,203.0,0.23086008109986403,18,252.0,0.14148646491808045,15,207.0,0.20972848833527816,12,158.0,0.2623478783586258,11,166.0,0.2733977856699436,9,126.0,0.3576386439868145,10,140.0,0.21911291626478058,4,44.0,0.4804276420483181,175,2417.0,-9.84375
55.0,195,3233.0,9.480938416422287,3.51493800463673,9,150.0,0.4170952220732089,8,114.0,0.34126471740083014,10,166.0,0.34468633891535694,8,101.0,0.2940497635910241,23,451.0,0.18147673962667285,15,198.0,0.17471026809855084,12,262.0,0.2626647299418152,6,89.0,0.44820129691990596,15,253.0,0.170002070277292,19,343.0,0.10551821780937673,18,284.0,0.21445022959579893,14,220.0,0.17200676998072228,12,222.0,0.26495770930079876,9,171.0,0.2691832980092182,12,193.0,0.26642455998840786,5,66.0,0.4325842375945969,195,3283.0,-10.96875
60.0,239,4311.0,11.619946091644206,2.9950678259209624,12,199.0,0.23590379876943451,12,159.0,0.26413731346798436,11,218.0,0.33407008231663693,9,144.0,0.21988850354372744,25,571.0,0.14302986862886824,17,276.0,0.180383850153472,16,330.0,0.23313694075440253,6,119.0,0.2651774313279557,19,338.0,0.1294566446188923,21,448.0,0.1692045352297137,21,377.0,0.18188905349236667,20,286.0,0.16261064223891594,15,292.0,0.17527692334343947,12,230.0,0.21051460117152182,15,255.0,0.17762129485021988,8,93.0,0.4033794138630339,239,4335.0,-13.443750000000001
65.0,254,5283.0,13.109181141439207,2.8369588714726874,13,260.0,0.22977642506297358,12,199.0,0.25174083644260287,14,284.0,0.14703011791977325,13,197.0,0.13370910066543845,28,703.0,0.11863662270436966,14,292.0,0.17077887772469286,18,418.0,0.22040726301530672,9,161.0,0.24344554126629067,21,439.0,0.16020812575600601,24,565.0,0.17277154906144024,21,476.0,0.2602322208080755,16,363.0,0.22450634658999322,17,372.0,0.1490713731246264,13,293.0,0.15456863739799828,14,325.0,0.24937353936658085,7,128.0,0.3885902929968803,254,5475.0,-14.2875
70.0,295,6535.0,14.954233409610984,2.5719368288754287,14,304.0,0.16873719346176355,15,266.0,0.2843497933669532,17,366.0,0.0982830644492159,15,258.0,0.12797819871299382,31,854.0,0.1174473657823832,15,292.0,0.1548221669002349,20,515.0,0.22292303557195334,11,210.0,0.26577412892981594,26,555.0,0.117876542736521,26,669.0,0.14160316309683818,24,590.0,0.19219122784350462,21,456.0,0.2205321707887736,17,457.0,0.13346879572433432,14,358.0,0.2360378373945281,17,399.0,0.24810463756474505,12,175.0,0.1476438083117301,295,6724.0,-16.59375
75.0,319,8035.0,17.095744680851062,2.7686143733093354,15,364.0,0.20998484929108394,16,346.0,0.31635739293111204,17,451.0,0.13285600651429402,14,325.0,0.1952699260752331,32,1009.0,0.1649531844726816,18,364.0,0.1834434040473209,24,623.0,0.13636059450923743,12,264.0,0.22863371708873428,27,687.0,0.1629104523425651,30,810.0,0.11063082769327115,28,721.0,0.11839398962516375,25,572.0,0.17263181887738793,18,547.0,0.19671280824983395,13,423.0,0.31075013611447944,17,482.0,0.30237407426522217,13,233.0,0.2502208113958351,319,8221.0,-17.94375
80.0,363,9722.0,19.251485148514853,2.4875576788572933,16,441.0,0.1775618583836856,20,433.0,0.24734622472911325,18,539.0,0.10288689428817696,14,395.0,0.2368951772755306,35,1175.0,0.15783564039649628,19,454.0,0.2832450719842083,28,755.0,0.13422691025323694,17,333.0,0.12068655579189203,32,833.0,0.1472410476421834,35,978.0,0.13754282107996466,34,873.0,0.10799897272555027,28,706.0,0.11409480625226487,20,638.0,0.0891790125373018,14,489.0,0.2754013327656266,19,568.0,0.21998684270650565,14,296.0,0.26101002087033925,363,9906.0,-20.41875
