step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.2743944995748326,0,0.0,0.30378183097578765,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13203778610780828,0,0.0,0.19100867283273384,0,0.0,0.28466719476058255,0,0.0,0.42072029599892685,0,0.0,0.38377495683238744,0,0.0,0.4158293681016865,1,0.0,0.2513226073904762,0,0.0,1.0,0,0.0,0.24711175459601598,0,0.0,0.3076037745139884,0,0.0,0.31010997286479625,0,0.0,0.1464811406074123,3,0.0,-0.16875
10.0,11,0.0,0.0,6.51097815126107,0,0.0,0.4181586003003405,1,0.0,0.29270422953327535,1,0.0,0.0,2,0.0,0.34401537756878,2,0.0,0.4850665043528715,0,0.0,0.5943087945973214,0,0.0,0.5724962284768782,0,0.0,0.7150661455671391,0,0.0,0.5166410147664596,1,0.0,0.4187966868712933,1,0.0,0.4262034792884144,0,0.0,1.0,1,0.0,0.4387610679841714,0,0.0,0.6308973997733623,2,0.0,0.30134996406843756,0,0.0,0.9620043659208604,11,0.0,-0.61875
15.0,8,0.0,0.0,8.589247753696602,2,0.0,0.45273277486302377,0,0.0,0.8162586563403197,1,0.0,0.3775474197828989,0,0.0,0.7418716078068102,0,0.0,0.7082003749534581,0,0.0,0.7191109206653498,1,0.0,0.6900594071619695,0,0.0,0.7254291980315831,0,0.0,0.5655528495129217,0,0.0,0.5174488633140851,0,0.0,0.6719418717691125,2,0.0,0.22838322378777054,0,0.0,0.6897418716788509,1,0.0,0.6671937622390429,1,0.0,0.6420857743360514,0,0.0,0.6620133814905247,8,0.0,-0.45
20.0,11,15.0,0.12,8.700691853247191,0,0.0,0.6788289243744451,0,0.0,0.5635733306932952,2,0.0,0.5108678965516585,1,0.0,0.7632266077956936,1,2.0,0.6068948518264734,0,0.0,0.6670707545863745,2,3.0,0.6218453656723442,1,0.0,0.6094339150269035,1,4.0,0.5554921773876269,1,4.0,0.6672293808257108,0,0.0,0.7580188271749236,0,0.0,0.7111473708155205,0,0.0,0.8003949338482769,0,0.0,0.5384790914123199,1,2.0,0.4861996997593663,1,0.0,0.5031881553002056,11,15.0,-0.61875
25.0,31,95.0,0.6209150326797386,7.713789136638767,1,3.0,0.7127748411441929,2,2.0,0.46228866509411437,0,0.0,0.8049478737344156,0,0.0,0.6589252165674276,5,17.0,0.5130466711220764,2,2.0,0.6100537205744685,5,19.0,0.39517086236644866,1,0.0,0.6270834717843653,2,10.0,0.6597171457658134,4,14.0,0.49657056709804315,3,5.0,0.33801575984915017,0,0.0,0.6566117652209078,2,6.0,0.5784585478726313,1,5.0,0.6281006333534366,3,12.0,0.40337145201031416,0,0.0,0.6866975559544813,31,95.0,-1.7437500000000001
30.0,55,283.0,1.4739583333333333,6.153946394047217,4,18.0,0.45111122167215034,2,11.0,0.5781721509366934,2,5.0,0.515127479708525,1,5.0,0.5572901486162097,10,53.0,0.2266452684104319,3,9.0,0.47366206460907934,5,41.0,0.38782479818687543,0,0.0,0.6513273529526329,3,20.0,0.39524162619760056,4,30.0,0.47520443133452794,4,21.0,0.4216062225216393,4,8.0,0.27674542675736624,3,20.0,0.49037816913595367,2,11.0,0.566963939184379,6,25.0,0.41004852773449263,2,0.0,0.5797912704339472,55,277.0,-3.09375
35.0,81,560.0,2.47787610619469,5.691394242514353,6,35.0,0.28156373151474007,4,21.0,0.4666563448104893,3,19.0,0.364432940586442,3,18.0,0.4914289184870845,14,112.0,0.0922838569120077,4,18.0,0.5569552991590632,6,66.0,0.32141053351195975,2,3.0,0.5650906205446922,7,46.0,0.38247207584626003,6,56.0,0.476567368187016,6,43.0,0.3996173495999622,6,34.0,0.3582083828134051,5,41.0,0.4476246093334437,4,28.0,0.3710299358415211,4,41.0,0.4856718636166602,1,3.0,0.6790267924010661,81,584.0,-4.55625
40.0,109,996.0,3.875486381322957,5.2406349171779345,6,46.0,0.2789250781671965,3,33.0,0.4592853555313109,5,43.0,0.43486299822675456,4,37.0,0.30433320465708885,16,185.0,0.20199952688517253,4,36.0,0.5530371684632213,7,100.0,0.2696465130221751,6,17.0,0.2586554892933508,9,82.0,0.4091748508094631,10,94.0,0.4114025044065825,9,79.0,0.34608460504313676,7,64.0,0.37098534318906523,7,72.0,0.4026461553604312,6,55.0,0.29085227590315915,7,70.0,0.4260808468859781,3,11.0,0.5998391358527069,109,1024.0,-6.13125
45.0,142,1592.0,5.706093189964157,4.408861526408033,7,69.0,0.20721282185760911,5,52.0,0.4517302318854957,8,74.0,0.40450390695088967,8,67.0,0.22371510702611203,14,251.0,0.22887816963301974,7,60.0,0.37638247886720594,11,148.0,0.22628096930308791,6,46.0,0.3683026772975149,10,130.0,0.4338048403337568,13,154.0,0.13687052435494787,12,133.0,0.25508687262787266,13,107.0,0.2329048558232051,8,111.0,0.32957372106969807,7,90.0,0.34041057497105154,9,109.0,0.3204613265862687,4,28.0,0.5210134470850851,142,1629.0,-7.9875
50.0,178,2346.0,7.567741935483871,3.6927034963520575,8,102.0,0.3198645784454359,7,79.0,0.31798623262244496,8,108.0,0.37736795373439536,6,91.0,0.27879290800632994,16,323.0,0.2533257484639138,16,111.0,0.15444617399685176,12,206.0,0.14231352694293425,6,67.0,0.38229869894709906,13,188.0,0.20480638254048636,19,235.0,0.15832546773779627,18,203.0,0.19503677585345083,13,164.0,0.22322641049180508,11,156.0,0.26842131788710427,9,127.0,0.40688141634674246,11,160.0,0.2193076316251239,5,52.0,0.4805569089551855,178,2372.0,-10.012500000000001
55.0,193,3125.0,9.27299703264095,3.408077430312622,9,141.0,0.37947143367882663,8,113.0,0.19769303010558986,10,152.0,0.3340602558609384,9,131.0,0.27276085549088996,17,406.0,0.2979182126188338,18,192.0,0.14271929724104512,15,274.0,0.17223449764221227,8,102.0,0.30728016115115353,14,239.0,0.22329830058336572,15,309.0,0.18212210451004365,19,288.0,0.20231900554579407,13,207.0,0.20761106764752743,12,214.0,0.23018705688030994,9,168.0,0.31078413292755863,13,216.0,0.2006782076524461,4,70.0,0.44686902334598805,193,3222.0,-10.856250000000001
60.0,230,4027.0,10.913279132791327,2.937130016804615,10,188.0,0.27314517176514325,11,158.0,0.20415111344652653,12,208.0,0.269680089768409,10,178.0,0.14677447991536555,23,507.0,0.20291950055290686,19,287.0,0.2008556122986598,11,265.0,0.2605602464229045,9,144.0,0.24016746965812338,19,321.0,0.15367597626597618,20,399.0,0.15026739465742553,21,382.0,0.19399024974703258,17,282.0,0.1738509332181265,15,286.0,0.2043880381447619,12,224.0,0.227574061208993,14,277.0,0.20240330650956814,7,98.0,0.397846797947401,230,4204.0,-12.9375
65.0,265,5159.0,12.738271604938271,2.826979716845795,12,246.0,0.2633497660753705,11,192.0,0.2638865368837117,17,282.0,0.20106054242743923,14,238.0,0.12733154520537696,29,633.0,0.13337454902409007,22,389.0,0.15329924969499667,12,254.0,0.25787691527920326,10,191.0,0.2374328767279651,22,424.0,0.1527370039158761,26,512.0,0.11213329924801478,23,490.0,0.22080258319457843,20,377.0,0.21401487622123513,17,366.0,0.16544592632866578,13,287.0,0.19581511143904706,14,347.0,0.2703170177461979,3,92.0,0.46084838669332295,265,5320.0,-14.90625
