step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.1527500381948252,0,0.0,0.29900521613555486,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.13906407865126358,0,0.0,0.14015158698062433,0,0.0,0.2563968478376043,0,0.0,0.37035554119624803,0,0.0,0.4073970211049545,0,0.0,0.4984687235767667,1,0.0,0.2833347700936948,0,0.0,1.0,0,0.0,0.22822681045348361,0,0.0,0.28333544564675983,0,0.0,0.35291643175483367,0,0.0,0.11529463480727321,3,0.0,-0.16875
10.0,11,0.0,0.0,6.670759840856063,0,0.0,0.44730194654913863,1,0.0,0.3149156396741594,1,0.0,0.0,2,0.0,0.3641584954811619,2,0.0,0.5000222913030883,0,0.0,0.5012510454531354,0,0.0,0.6409777785156034,0,0.0,0.6813626797790863,0,0.0,0.5377277709554091,1,0.0,0.43595190313354354,1,0.0,0.4522175526644139,0,0.0,1.0,1,0.0,0.43455146879746254,0,0.0,0.6761007616518957,2,0.0,0.30193143890376667,0,0.0,0.8623789044689936,11,0.0,-0.61875
15.0,7,0.0,0.0,8.982938147044877,1,0.0,0.5025706991771793,0,0.0,0.7395229183662834,1,0.0,0.4188550599519876,0,0.0,0.7538685073754758,0,0.0,0.7289590629418812,0,0.0,0.6680571886657513,1,0.0,0.7077255125234468,0,0.0,0.7047235889699399,0,0.0,0.611719066239945,0,0.0,0.6228735199130726,0,0.0,0.6672980505671539,2,0.0,0.22980889650622194,0,0.0,0.7695431620701436,1,0.0,0.6861658466860489,1,0.0,0.6659921861996297,0,0.0,0.6263565868650174,7,0.0,-0.39375
20.0,12,13.0,0.10236220472440945,8.727933866292071,0,0.0,0.6713335033054151,0,0.0,0.5829100802234151,2,0.0,0.5185715154921413,1,0.0,0.7486102484552991,1,1.0,0.6253845990324003,0,0.0,0.5950326534717275,2,4.0,0.6223038217327954,1,0.0,0.6014833584462588,1,4.0,0.5631226258433373,1,2.0,0.5950768854863328,0,0.0,0.7018145511550208,0,0.0,0.781196803335531,1,0.0,0.7243487801111786,0,0.0,0.5012780928316782,1,2.0,0.4254034246747659,1,0.0,0.5018419014182254,12,13.0,-0.675
25.0,35,97.0,0.6298701298701299,7.94767267525526,0,0.0,0.8268000575199937,3,5.0,0.3919994710256061,1,2.0,0.7778824587607351,1,1.0,0.5975423582895875,3,12.0,0.5127951481547766,2,2.0,0.5939437812980174,4,19.0,0.3600196061234075,2,0.0,0.5309594762397951,2,11.0,0.7166476901791,4,11.0,0.49116518798313,5,8.0,0.33341597955092594,1,1.0,0.6803387081839872,2,6.0,0.5828870118011303,1,4.0,0.6164292529026987,4,15.0,0.4840723846314833,0,0.0,0.6773316538031301,35,97.0,-1.96875
30.0,53,281.0,1.4635416666666667,6.67879671060514,0,0.0,0.7656325196951229,2,15.0,0.6172897819584896,3,8.0,0.4881706452508032,3,9.0,0.4602006915705419,9,44.0,0.32802501438309456,3,8.0,0.46167795666069267,5,41.0,0.43006937036044185,0,0.0,0.7071828932676674,4,24.0,0.42322315374488756,5,33.0,0.488858792260723,4,25.0,0.41317372612928893,4,11.0,0.28849262814224763,3,19.0,0.41001659837140664,1,9.0,0.6828788231592157,5,28.0,0.427526765075019,2,0.0,0.5604935325383037,53,274.0,-2.98125
35.0,83,573.0,2.546666666666667,5.727539560390178,4,9.0,0.41479758689567103,3,25.0,0.5933236738511012,5,24.0,0.3236937200688243,2,19.0,0.5118384513270883,14,101.0,0.18129149528160485,5,26.0,0.5145228223312179,6,66.0,0.3147827784040753,3,3.0,0.5303222151155587,7,49.0,0.35938902311513077,7,62.0,0.3870876613596098,6,51.0,0.4216140633858579,6,35.0,0.4075730820275369,5,43.0,0.4421738651739595,4,21.0,0.3994680812953859,4,43.0,0.4505307409655323,2,6.0,0.6157333960369591,83,583.0,-4.66875
40.0,113,1035.0,4.04296875,5.041774869076772,5,33.0,0.25419478803500667,2,35.0,0.5044009542542999,7,51.0,0.3715020785711607,4,35.0,0.31435707612033437,18,173.0,0.1662680384036358,7,52.0,0.5116890172593821,8,100.0,0.22588496258738333,5,17.0,0.37770486756184946,8,86.0,0.4044028645036165,9,104.0,0.3816900346758224,10,92.0,0.34364625609860067,7,65.0,0.3311799920320471,7,73.0,0.4026121963748629,6,48.0,0.2924621154527358,6,68.0,0.4414300428870954,4,17.0,0.5586218383274846,113,1049.0,-6.35625
45.0,146,1611.0,5.774193548387097,3.945301058932762,8,64.0,0.16514904541195904,4,50.0,0.45996573507377075,2,44.0,0.5168335547123051,8,64.0,0.24842560920143011,21,262.0,0.10355694854586023,10,97.0,0.30035843909860394,10,145.0,0.16876028148992045,6,45.0,0.38112641365206734,10,118.0,0.3700623910862372,14,161.0,0.18066393912466075,14,152.0,0.19077650046254116,12,109.0,0.2164885527351202,8,112.0,0.34668063621664896,7,83.0,0.25931200119052433,8,105.0,0.31095410000545526,4,33.0,0.5331492749398444,146,1644.0,-8.2125
50.0,183,2309.0,7.42443729903537,3.5464183643786877,8,104.0,0.3045051839123631,6,75.0,0.30079286531990634,6,30.0,0.3999586391033696,7,90.0,0.3601488421935485,18,328.0,0.15723410520405443,19,175.0,0.191258575461689,11,198.0,0.12664317637383177,7,76.0,0.38064593689479337,13,174.0,0.2227802675807092,18,246.0,0.1935955656010355,19,229.0,0.16313947634255918,14,169.0,0.2591596000124384,11,157.0,0.3012577981563609,10,124.0,0.3466018864392679,11,153.0,0.25051718737894074,5,55.0,0.4938919589990515,183,2383.0,-10.293750000000001
55.0,190,3075.0,9.044117647058824,3.3002380191331575,9,145.0,0.3213685164024216,7,104.0,0.2705232848412152,5,52.0,0.40927276808543617,9,128.0,0.30672326944463324,18,369.0,0.2312315193491958,23,278.0,0.15692255569730928,12,254.0,0.1276400659992507,9,118.0,0.33170980620819585,11,211.0,0.1831974008163048,18,336.0,0.14542458242224168,17,313.0,0.1965862425063719,12,208.0,0.22707614742616763,12,209.0,0.22241399178015922,9,169.0,0.23307884072865678,13,209.0,0.20515821669420592,6,82.0,0.4110079744791094,190,3185.0,-10.6875
60.0,222,4012.0,10.727272727272727,3.0405409948795548,10,195.0,0.3058288170533033,9,137.0,0.3173249765699541,5,68.0,0.3657510435439638,11,178.0,0.2216499857446189,19,454.0,0.2278520379531772,25,400.0,0.16378386745853452,15,319.0,0.2283647199010637,9,163.0,0.19663162865262954,16,276.0,0.14643725265982402,22,432.0,0.16289285219008143,22,404.0,0.17573412257759827,16,267.0,0.17686872837017978,13,246.0,0.1922137552909379,12,227.0,0.1846506394766171,14,270.0,0.16622849805597617,4,100.0,0.45759247283521015,222,4136.0,-12.4875
65.0,256,5083.0,12.675810473815462,2.9470917429838113,11,252.0,0.29987163810961265,4,111.0,0.41232206661181864,9,108.0,0.27360850919676016,14,239.0,0.12069319066890388,26,558.0,0.11690756316477433,29,536.0,0.13023968750303164,14,388.0,0.29101064221216644,11,218.0,0.24969607282112513,19,366.0,0.19680670184789245,22,539.0,0.15530197629644213,24,517.0,0.1841117740214178,21,361.0,0.19500681813605633,17,321.0,0.1847517480031703,13,291.0,0.186495375273153,15,343.0,0.24299069928977735,7,127.0,0.36770085930955027,256,5275.0,-14.4
70.0,295,6342.0,14.446469248291573,2.5408108632947073,15,319.0,0.15817667121905526,4,88.0,0.42190222975365615,11,158.0,0.26363604715712186,17,310.0,0.13090323794699701,29,697.0,0.12080757270149682,33,689.0,0.05690604275867392,16,463.0,0.2629061720202899,13,275.0,0.23229692888481224,22,466.0,0.12355201148667126,30,672.0,0.1260092274730774,26,639.0,0.14286478541541647,24,465.0,0.21726201302428777,16,393.0,0.1544219907981792,13,356.0,0.2292789918633803,15,381.0,0.24255585384653877,11,169.0,0.21025782207852367,295,6540.0,-16.59375
75.0,327,7774.0,16.43551797040169,2.638691509623196,18,404.0,0.20048009741765999,8,118.0,0.37610315071867795,7,137.0,0.3126465088174068,15,385.0,0.19640020883311818,32,847.0,0.12616382368099147,39,871.0,0.11292066192660764,20,555.0,0.15608633493998467,15,340.0,0.15728968602839005,24,585.0,0.19211084485767707,33,831.0,0.09142760491380203,32,785.0,0.0852033476971732,27,587.0,0.17728553476354575,16,469.0,0.21531376296220178,13,423.0,0.29057367338406687,16,439.0,0.29427167337528076,12,226.0,0.28145449165761854,327,8002.0,-18.39375
