step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.796021676440502,0,0.0,0.21761128005706729,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1439895071630707,0,0.0,0.1701320335474607,0,0.0,0.1801164062698859,0,0.0,0.5206232404856846,0,0.0,0.42248604469299766,0,0.0,0.4349269812455201,1,0.0,0.18477608241924073,0,0.0,1.0,0,0.0,0.25833669250754593,0,0.0,0.2527526621549235,0,0.0,0.18416431394846816,0,0.0,0.09098711085666802,3,0.0,-0.16875
10.0,11,0.0,0.0,6.280462982029535,0,0.0,0.40330275864668547,1,0.0,0.2585185139707887,1,0.0,0.0,2,0.0,0.42793559062881026,2,0.0,0.4743648913649517,0,0.0,0.5031108764447167,0,0.0,0.599376045280084,0,0.0,0.6928776430465579,0,0.0,0.4875425004116003,1,0.0,0.459994226243357,1,0.0,0.45896838659908995,0,0.0,1.0,1,0.0,0.395245860144974,0,0.0,0.6550437609069435,2,0.0,0.2694589148136462,0,0.0,0.7490810535308378,11,0.0,-0.61875
15.0,8,0.0,0.0,8.476741187280783,2,0.0,0.3983590402366657,0,0.0,0.7715254408949099,1,0.0,0.37299041432625124,0,0.0,0.6563774201904147,0,0.0,0.7307378736322295,0,0.0,0.6777897374411618,1,0.0,0.6800352086071842,0,0.0,0.6719865809524723,0,0.0,0.6477270525858958,0,0.0,0.5952396616591298,0,0.0,0.6642758348068136,2,0.0,0.20072960639934437,0,0.0,0.7299008533924064,1,0.0,0.6811368097090356,1,0.0,0.5992434004771297,0,0.0,0.6682045166558841,8,0.0,-0.45
20.0,12,9.0,0.07142857142857142,8.577509023587464,1,1.0,0.5949622093700618,0,0.0,0.5398554479177837,2,0.0,0.5043960576959988,1,0.0,0.7733287377321231,1,1.0,0.598906484843364,0,0.0,0.560526424861723,2,2.0,0.521926535618929,1,0.0,0.5567117064247508,1,2.0,0.5421281288972942,1,1.0,0.6497737553676943,0,0.0,0.7978824076858877,0,0.0,0.7513752451405818,0,0.0,0.821184554419845,0,0.0,0.5786019391996264,1,2.0,0.5348631555454264,1,0.0,0.5101917035619612,12,9.0,-0.675
25.0,27,73.0,0.477124183006536,7.824632305470869,0,0.0,0.7800592418029868,2,4.0,0.4670772346970048,0,0.0,0.8280406686235029,1,1.0,0.6129597811100788,3,11.0,0.49939079210055415,3,5.0,0.5312686256770504,4,18.0,0.3764976027593494,1,0.0,0.719717151238035,2,10.0,0.6855015917588357,1,2.0,0.47897604443104047,2,4.0,0.380952968472523,0,0.0,0.6659108433692945,3,4.0,0.5373143985127226,1,3.0,0.5960164116291916,4,14.0,0.5099527251522169,0,0.0,0.6551399866352313,27,76.0,-1.51875
30.0,46,219.0,1.140625,6.645815766979705,1,2.0,0.5992386811629983,2,14.0,0.5947094578746582,1,0.0,0.6424998633648182,2,6.0,0.63435695462316,7,38.0,0.3679924508075242,2,7.0,0.40691262800093675,5,40.0,0.4198409194353612,0,0.0,0.709260473317484,3,20.0,0.2567961693613535,3,6.0,0.5164039844436039,4,22.0,0.5258109054430343,4,6.0,0.26701765926550575,4,21.0,0.46284608454627424,1,8.0,0.5455978412941029,5,34.0,0.4074941162099949,2,0.0,0.6126494417825197,46,224.0,-2.5875
35.0,66,443.0,1.9865470852017937,6.308884564685757,3,12.0,0.4067003035604739,3,24.0,0.6199529779456332,2,8.0,0.37672299711473706,2,13.0,0.5280103431530309,11,80.0,0.2757194982830547,6,26.0,0.5446683963898652,6,65.0,0.34810368821773646,1,0.0,0.5755163816612091,6,43.0,0.33300322021716827,2,13.0,0.5252847733666074,5,43.0,0.48985361158015744,6,30.0,0.39351047799786915,5,42.0,0.4365298115376373,4,22.0,0.35398717378046424,3,39.0,0.4759054930803844,1,1.0,0.6886529752911671,66,461.0,-3.7125000000000004
40.0,104,830.0,3.267716535433071,5.241453532405401,6,38.0,0.19472032707457093,2,34.0,0.518795447030199,4,26.0,0.4596774985101118,5,30.0,0.23232417200185407,14,117.0,0.25427618217423237,6,50.0,0.47462510706445654,8,102.0,0.2586692813724576,4,11.0,0.4099520632894286,8,76.0,0.41426072188044116,6,26.0,0.5051599796169486,11,84.0,0.2966480415966238,8,60.0,0.3373903030698922,6,71.0,0.37024602103139165,7,50.0,0.27144672078765303,6,65.0,0.39461818651244834,3,9.0,0.5328806455732459,104,849.0,-5.8500000000000005
45.0,148,1426.0,5.148014440433213,4.093769010063494,7,71.0,0.2794412632957253,6,50.0,0.35585394687067795,7,55.0,0.4419284291937859,8,62.0,0.11836760264968589,15,181.0,0.18745330346267064,12,94.0,0.3627186659087926,10,147.0,0.15778744774515183,6,37.0,0.3640432670126114,9,115.0,0.44297429327038046,9,61.0,0.19951878149211516,16,153.0,0.1533432706887779,13,102.0,0.24101358002100542,10,112.0,0.23087602696003337,7,85.0,0.3990867812034439,8,103.0,0.300958958211021,5,25.0,0.47189922056322003,148,1453.0,-8.325
