step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.207923423244973,0,0.0,0.22245299310078798,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15329506631115064,0,0.0,0.26700672487228977,0,0.0,0.18652848556702248,0,0.0,0.48848394275473045,0,0.0,0.5345897974606358,0,0.0,0.4381045198428946,1,0.0,0.21274422693284345,0,0.0,1.0,0,0.0,0.36235173623058553,0,0.0,0.2606307168205453,0,0.0,0.24317527837586853,0,0.0,0.14804547438786775,3,0.0,-0.16875
10.0,11,0.0,0.0,6.583354515163843,0,0.0,0.41074105486804857,1,0.0,0.2546538300204119,1,0.0,0.0,2,0.0,0.3593203041452495,2,0.0,0.4876374816303604,0,0.0,0.553840175909301,0,0.0,0.6170506020172443,0,0.0,0.6647684005760749,0,0.0,0.5288989710366213,1,0.0,0.4338066170191681,1,0.0,0.4765964488579446,0,0.0,1.0,1,0.0,0.41948365311817,0,0.0,0.6296959117754972,2,0.0,0.28954908943352986,0,0.0,0.9171637956272637,11,0.0,-0.61875
15.0,8,0.0,0.0,8.731063771509701,2,0.0,0.42427007264696814,0,0.0,0.7754178577713203,1,0.0,0.36741577064277053,0,0.0,0.6976857190126287,0,0.0,0.7252279961064524,0,0.0,0.7565325975317079,1,0.0,0.6425473991177311,0,0.0,0.6324605020279702,0,0.0,0.7190545931088681,0,0.0,0.5857011973356778,0,0.0,0.7116767394443748,2,0.0,0.28313726664702343,0,0.0,0.6724988065393357,1,0.0,0.6901212122491998,1,0.0,0.6027602729382383,0,0.0,0.6139525712405746,8,0.0,-0.45
20.0,15,17.0,0.1328125,8.369568858269034,0,0.0,0.7001782596224481,0,0.0,0.5338948430616344,2,0.0,0.5023236408138444,1,0.0,0.7748367140995732,1,2.0,0.6262867990792628,0,0.0,0.6013090316959967,3,4.0,0.5853037721719807,1,0.0,0.58163175971763,1,2.0,0.5808096335480349,1,2.0,0.4595725946492702,2,4.0,0.591098676342681,0,0.0,0.7365261620693527,1,0.0,0.6859748522816815,0,0.0,0.5905958765384176,1,3.0,0.4785844803690643,1,0.0,0.48472720266946806,15,17.0,-0.84375
25.0,33,89.0,0.5705128205128205,7.687999232721725,0,0.0,0.8836099425519772,3,5.0,0.386141575045354,0,0.0,0.7737890455095983,0,0.0,0.647385794993584,4,15.0,0.4907035883712272,3,2.0,0.4736194127857106,4,19.0,0.43134950836592784,2,0.0,0.5611395271150255,2,9.0,0.67548954248253,5,13.0,0.4225417980348767,4,7.0,0.2885963227173508,0,0.0,0.7462834117193274,2,5.0,0.6570572991922391,1,3.0,0.605098078829846,3,13.0,0.4123680629402145,0,0.0,0.638795958403273,33,91.0,-1.85625
30.0,47,241.0,1.2552083333333333,6.506524555070023,0,0.0,0.7074951489774948,2,15.0,0.5818613734687706,2,5.0,0.548975799771019,2,7.0,0.42340674298300773,9,49.0,0.289683063711037,3,8.0,0.47851248592491513,5,41.0,0.42791836716074244,0,0.0,0.7357004046056902,1,5.0,0.3246588865989557,4,39.0,0.5208077044938145,3,18.0,0.49694536244013315,4,7.0,0.30122925868541384,5,18.0,0.39505079684996824,1,8.0,0.6370510388690208,4,25.0,0.44579337467853924,2,0.0,0.5988322392713407,47,245.0,-2.64375
35.0,73,498.0,2.2133333333333334,6.111629896672352,4,9.0,0.40584486077304277,3,25.0,0.5673542051184421,4,18.0,0.3787429146818966,3,21.0,0.3899839102093072,13,103.0,0.23077581544364778,5,25.0,0.5401666580397233,7,67.0,0.3150346472403529,2,2.0,0.47342531912230035,3,12.0,0.42012882857022177,5,60.0,0.522233565302529,4,35.0,0.5473544702803015,6,30.0,0.41370674581269784,5,41.0,0.4584945430386097,4,22.0,0.4273611310007381,3,39.0,0.47716628167484976,2,5.0,0.6096188850842038,73,514.0,-4.10625
40.0,105,925.0,3.61328125,5.256476338618379,4,29.0,0.3026259713298388,3,38.0,0.5199142780612171,6,44.0,0.4399332623023895,5,42.0,0.3797379359347869,16,170.0,0.19045303782394335,7,51.0,0.45262437998052935,9,104.0,0.2263365484051262,6,18.0,0.3407319706388927,3,23.0,0.5467328458113422,9,99.0,0.438382787367657,7,62.0,0.34746969740703293,9,67.0,0.3546062490805737,6,68.0,0.42503818261781856,6,48.0,0.28669710532539616,6,63.0,0.38660475778902315,3,15.0,0.5550790098046227,105,941.0,-5.90625
45.0,143,1512.0,5.518248175182482,4.081159979239114,7,58.0,0.2193817919742985,5,54.0,0.4555839590875969,7,76.0,0.4171387955405478,6,70.0,0.18452449662284845,20,257.0,0.13410370696019386,11,98.0,0.3150486479364086,7,125.0,0.20736331558158186,6,48.0,0.38239569934665024,6,45.0,0.46064024290976174,14,157.0,0.2090389484768746,11,111.0,0.2068353354932854,13,115.0,0.18685525154863006,9,107.0,0.29603616878383276,8,85.0,0.33300291199400206,9,101.0,0.3496434744176909,4,29.0,0.5238804072501207,143,1536.0,-8.04375
