step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.810915998643308,0,0.0,0.18557510062997112,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16340694159455652,0,0.0,0.22184936376012696,0,0.0,0.20154541695722386,0,0.0,0.40068030937653604,0,0.0,0.41025500082679994,0,0.0,0.3166218376393355,1,0.0,0.17546828415797316,0,0.0,1.0,0,0.0,0.2537618466002068,0,0.0,0.2538715503851534,0,0.0,0.24163402804593542,0,0.0,0.14549772947463696,3,0.0,-0.16875
10.0,11,0.0,0.0,6.226127314607995,0,0.0,0.36746337578755467,1,0.0,0.2818052850462254,1,0.0,0.0,2,0.0,0.3319376875431117,2,0.0,0.49749631660323956,0,0.0,0.5633598900053489,0,0.0,0.5538958483796046,0,0.0,0.7424448246732382,0,0.0,0.4824659729614902,1,0.0,0.4496827982536979,1,0.0,0.48263856415109085,0,0.0,1.0,1,0.0,0.3492203638686663,0,0.0,0.6047877203160268,2,0.0,0.2827203901332879,0,0.0,0.8936103591584237,11,0.0,-0.61875
15.0,7,0.0,0.0,8.66358486984425,1,0.0,0.4148826344389369,0,0.0,0.744276499070637,1,0.0,0.303347114895439,0,0.0,0.6875399542619112,0,0.0,0.7290285867100331,0,0.0,0.6826331421344387,1,0.0,0.7142800598906411,0,0.0,0.6882434132041829,0,0.0,0.6225215477178063,0,0.0,0.6279731328344607,0,0.0,0.7017039494924797,2,0.0,0.21386256518317284,0,0.0,0.7027700876808274,1,0.0,0.6769393732013609,1,0.0,0.7130165691391329,0,0.0,0.5688622048570404,7,0.0,-0.39375
20.0,11,11.0,0.0873015873015873,8.805641152864348,0,0.0,0.7170041317224013,0,0.0,0.5890260233699212,2,0.0,0.5009891826633079,1,0.0,0.762705476296676,1,2.0,0.6822314553402533,0,0.0,0.6704903841424585,1,1.0,0.5798070106161092,1,0.0,0.5878465791426685,1,3.0,0.5196642875331959,1,4.0,0.6277627349503765,0,0.0,0.8119922337151669,0,0.0,0.7232170903112776,1,0.0,0.7532774051272058,0,0.0,0.5156331143265864,1,1.0,0.5699709924977708,1,0.0,0.46478179411853004,11,11.0,-0.61875
25.0,28,90.0,0.5921052631578947,7.996229970969182,0,0.0,0.8839387138500978,2,4.0,0.4480328169813405,0,0.0,0.822171845263836,0,0.0,0.5656620145038455,4,16.0,0.514834911688763,2,1.0,0.5718442585556782,4,17.0,0.39341097535660263,1,0.0,0.6470143911058623,2,12.0,0.6737862022438932,3,13.0,0.5297648551059105,4,7.0,0.4055207744151563,0,0.0,0.6699867339880028,2,5.0,0.5592568036471165,1,5.0,0.6182748276844802,3,10.0,0.42839888464539444,0,0.0,0.6864920779212893,28,90.0,-1.575
30.0,53,268.0,1.3814432989690721,6.279970053283335,0,0.0,0.6767123838936853,2,14.0,0.596141842868601,2,4.0,0.5563240481751341,2,9.0,0.5595175104244122,8,46.0,0.2904578562144083,4,7.0,0.39444004630218726,5,37.0,0.3554563558900783,1,1.0,0.5688850887016679,4,23.0,0.3367342365814549,5,31.0,0.4801345341213446,4,25.0,0.44643814123324815,3,10.0,0.3110044744566789,4,20.0,0.4296104959887645,2,11.0,0.5663664186563155,5,24.0,0.3992543974698067,2,0.0,0.6586802675400445,53,262.0,-2.98125
35.0,84,571.0,2.549107142857143,5.996663810506807,4,11.0,0.5096943641199387,4,24.0,0.5194195002240904,5,20.0,0.3070199615131035,3,21.0,0.38897292874174655,15,106.0,0.21355902780864058,5,26.0,0.5765470110809184,6,62.0,0.36940731403008126,4,11.0,0.466348663696969,6,49.0,0.3259174255939218,7,59.0,0.4229443394778714,5,46.0,0.42662098494939615,6,33.0,0.43129445487611867,5,42.0,0.477715465378555,4,26.0,0.4205234130058779,4,41.0,0.49301868011373523,1,2.0,0.662864348161343,84,579.0,-4.7250000000000005
40.0,109,1017.0,3.97265625,5.118602429221827,5,32.0,0.27802020925472887,3,35.0,0.46134929093145777,6,49.0,0.374094879723016,5,41.0,0.19244610254634953,17,181.0,0.16586459754289226,6,49.0,0.5149625673978276,7,93.0,0.33141217709170656,4,20.0,0.355797231273397,8,85.0,0.42812105630734437,10,101.0,0.36725765774143837,9,82.0,0.38909103858645827,7,63.0,0.31308993230643206,6,71.0,0.4252055887631775,6,51.0,0.22443911253624957,7,68.0,0.44155470048361684,3,10.0,0.5274079245675766,109,1031.0,-6.1312500000000005
45.0,148,1612.0,5.757142857142857,3.988046266373118,10,66.0,0.24745940960596224,7,59.0,0.3412224946505379,2,48.0,0.429632923323836,6,74.0,0.33635370067673453,19,267.0,0.14113873458063184,14,100.0,0.3417188652481649,9,134.0,0.18027252560397816,6,45.0,0.36586571273720053,11,130.0,0.3373939376744343,13,162.0,0.1472525093272434,13,135.0,0.22398313649978766,11,105.0,0.23036040391356546,8,109.0,0.2466528364181598,7,85.0,0.35077589798789016,8,104.0,0.3010077823108759,4,27.0,0.5544712007035918,148,1650.0,-8.325000000000001
50.0,187,2428.0,7.857605177993528,3.5878054554347387,8,106.0,0.38192951346012105,8,94.0,0.2943726985684688,7,36.0,0.4080689916923098,6,91.0,0.40007676636397943,22,371.0,0.177513930075686,19,179.0,0.10651136821702781,11,186.0,0.10621570562826717,7,77.0,0.3432321960197008,15,178.0,0.2380500307794678,18,244.0,0.18270655331449817,18,210.0,0.16675255979924086,13,164.0,0.2747366256566269,12,161.0,0.2289649722685371,8,123.0,0.4114496447159978,10,154.0,0.25053056625419884,5,49.0,0.4218059069722583,187,2423.0,-10.51875
55.0,198,3212.0,9.474926253687316,3.4640835682115734,10,150.0,0.34560608186684655,9,138.0,0.2283321401061264,3,55.0,0.43479029917116363,6,89.0,0.41174116103463215,22,473.0,0.20059971621635878,23,282.0,0.12751756462197011,12,244.0,0.11291177599619615,9,117.0,0.29984985765833067,14,239.0,0.18041605512549644,18,333.0,0.175457715724221,19,296.0,0.1867214461458392,13,210.0,0.19244156258461578,13,222.0,0.3102924522743747,9,164.0,0.24304802344230877,12,209.0,0.25944067498788426,6,78.0,0.41317025813267966,198,3299.0,-11.137500000000001
60.0,223,4164.0,11.163538873994638,3.0930186582949593,11,201.0,0.26259576847450533,10,181.0,0.275949692381295,6,68.0,0.341925048824293,10,106.0,0.22086654717802637,18,568.0,0.14990485255838865,23,397.0,0.18873027907262013,14,309.0,0.25051035115424,9,164.0,0.3696298149053806,19,320.0,0.1677157250459563,21,431.0,0.1417520807317439,24,401.0,0.16425495326966105,17,283.0,0.18751630415515172,15,289.0,0.21785080421298783,12,220.0,0.18342042212995338,10,247.0,0.18068397212089748,4,93.0,0.4073266679893948,223,4278.0,-12.543750000000001
65.0,247,5147.0,12.677339901477833,3.100025315793786,13,261.0,0.2186395043272882,7,181.0,0.4143732622828798,9,110.0,0.23614661907961373,11,152.0,0.14314544780803623,25,680.0,0.13264248022539488,27,521.0,0.15738090004520008,14,377.0,0.2766411447448819,11,217.0,0.29733053863553627,21,423.0,0.1507418905235479,23,531.0,0.14984959559632993,22,505.0,0.2595511933079241,14,323.0,0.2800619681648105,17,366.0,0.11883586409783885,13,286.0,0.21400768716088978,13,300.0,0.2467339728100038,7,124.0,0.3843758969652279,247,5357.0,-13.89375
70.0,293,6326.0,14.247747747747749,2.686212407677278,16,336.0,0.15030656350710417,9,189.0,0.3315563379273363,11,161.0,0.31165221062646026,14,207.0,0.15292595739486206,28,751.0,0.10861625900112652,29,659.0,0.10649673615893339,17,454.0,0.18508298807421958,17,284.0,0.17481317236833518,26,535.0,0.15318136179075875,26,648.0,0.14948800614789765,29,636.0,0.1890356822249664,16,393.0,0.2718321094213713,18,452.0,0.14385624373176728,13,351.0,0.26693645773636987,13,355.0,0.1960195323473889,11,167.0,0.2163502524749338,293,6578.0,-16.48125
75.0,329,7855.0,16.748400852878465,2.745755837601185,20,425.0,0.12698293945967046,10,232.0,0.2749157860102031,11,216.0,0.41243961077701086,12,267.0,0.2061288535383956,31,856.0,0.12448253705857294,34,819.0,0.1742859547158427,20,547.0,0.14136683068763128,22,377.0,0.0897986402158113,27,660.0,0.1709852685491235,31,792.0,0.16417027622685423,34,791.0,0.09741661232399104,20,480.0,0.19051697973844997,18,542.0,0.23224253956869365,13,414.0,0.2748078273068624,14,423.0,0.32045072544030045,12,222.0,0.290200571751262,329,8063.0,-18.50625
80.0,349,8971.0,17.694280078895464,2.4805707058351087,20,525.0,0.13499404162979387,13,281.0,0.22737392882011748,13,271.0,0.17306548206377662,13,331.0,0.25457142597304255,32,1013.0,0.13640854618201587,35,986.0,0.1553185736507902,17,531.0,0.23736094578413786,26,466.0,0.0572539201684137,31,809.0,0.11927104420067129,33,955.0,0.13898581262957926,34,938.0,0.12714985780377627,24,589.0,0.16656938344855735,15,532.0,0.17605835398553324,13,447.0,0.2747279225428522,15,493.0,0.23914730259232317,15,283.0,0.2611748879223036,349,9450.0,-19.63125
85.0,377,10597.0,19.697026022304833,2.503542887582889,23,635.0,0.19066937671352255,13,328.0,0.2711461011697887,17,348.0,0.18490166780861775,14,399.0,0.22328478642679725,33,1174.0,0.14737619056304307,41,1177.0,0.12625701740244075,16,463.0,0.22768715592303235,21,573.0,0.13088024394408057,33,974.0,0.10291187724689951,38,1137.0,0.13760648665275935,38,1120.0,0.08103785587519187,26,708.0,0.09231400816541281,13,458.0,0.2843251273038707,15,519.0,0.379760169417328,19,574.0,0.23292910308575415,17,343.0,0.1923869480986718,377,10930.0,-21.20625
90.0,405,12458.0,21.666086956521738,2.3827015495682815,26,757.0,0.1772817450418362,12,384.0,0.3253409716170158,19,440.0,0.1552911475496375,15,473.0,0.2794496260057636,34,1341.0,0.15604819626541983,47,1396.0,0.1529361816078214,20,547.0,0.09983606836409747,23,681.0,0.14601979312083826,37,1152.0,0.0557638587887434,39,1325.0,0.11643473682012649,39,1307.0,0.06953926087094776,27,837.0,0.10451974889759555,15,520.0,0.2571914072622146,14,587.0,0.3695848773330306,20,666.0,0.20683314356543997,18,426.0,0.16375577539818428,405,12839.0,-22.78125
