step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.353154479294262,0,0.0,0.2903208099611109,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.16086752144145733,0,0.0,0.22764210009454772,0,0.0,0.24424834425618105,0,0.0,0.39272394617060946,0,0.0,0.49915870993497324,0,0.0,0.3468224845091365,1,0.0,0.21851868942017605,0,0.0,1.0,0,0.0,0.3625014446122133,0,0.0,0.3217564019359195,0,0.0,0.2986801248413998,0,0.0,0.11260414046246482,3,0.0,-0.16875
10.0,11,0.0,0.0,6.686849481459818,0,0.0,0.4391721657704352,1,0.0,0.26626988660744993,1,0.0,0.0,2,0.0,0.3883624164071936,2,0.0,0.4995162488712602,0,0.0,0.5498066009540472,0,0.0,0.6159553220030948,0,0.0,0.6530077574682485,0,0.0,0.5108386911975439,1,0.0,0.45025921711999795,1,0.0,0.4730358177246263,0,0.0,1.0,1,0.0,0.4365845569013091,0,0.0,0.6230948083076613,2,0.0,0.3033117806924281,0,0.0,0.8167335344127279,11,0.0,-0.61875
15.0,8,0.0,0.0,8.765715865712561,2,0.0,0.42030653441654026,0,0.0,0.7833584472209891,1,0.0,0.3582740565079724,0,0.0,0.6610033051359687,0,0.0,0.7531111411105025,0,0.0,0.769020126860589,1,0.0,0.6616730498532603,0,0.0,0.6840570704374659,0,0.0,0.5801285171028557,0,0.0,0.6083110065741205,0,0.0,0.7051906777028251,2,0.0,0.2224042500208167,0,0.0,0.7275184865667467,1,0.0,0.6611648651874951,1,0.0,0.6554655296235725,0,0.0,0.595627777890585,8,0.0,-0.45
20.0,13,14.0,0.11023622047244094,8.563317121441674,0,0.0,0.6643813522787603,0,0.0,0.5482143647178515,2,0.0,0.521250621454755,1,0.0,0.777623199264386,0,0.0,0.6506647401123501,0,0.0,0.6403171416108498,2,3.0,0.5379875524050146,1,0.0,0.6231818532164752,1,3.0,0.573068014328791,1,4.0,0.6423683816428982,2,1.0,0.6407992085564881,0,0.0,0.768838967655455,1,0.0,0.6812148812171617,0,0.0,0.5714789401079639,1,3.0,0.5118607047340543,1,0.0,0.4820352949923826,13,14.0,-0.7312500000000001
25.0,33,101.0,0.6644736842105263,7.6692061922458885,1,3.0,0.7175856464400865,2,5.0,0.37041799678290904,0,0.0,0.7584340651714144,1,1.0,0.5520932615975623,5,14.0,0.47189130018029823,2,2.0,0.6244577281394362,4,20.0,0.3392140175319411,2,0.0,0.5350189887883341,2,11.0,0.7240732206739131,4,14.0,0.5040216696975044,2,9.0,0.3998356433057406,1,1.0,0.6384413401980107,2,4.0,0.6778713215885612,1,4.0,0.6100158097528342,4,13.0,0.49151568829982617,0,0.0,0.6562599568063922,33,101.0,-1.85625
30.0,55,291.0,1.5077720207253886,6.272357038789927,3,12.0,0.5216602218494741,2,15.0,0.5828753032450442,2,5.0,0.5474585552179658,3,10.0,0.40204894105572914,8,49.0,0.22528600338803892,2,7.0,0.5313334723946205,6,43.0,0.33885581220339694,0,0.0,0.7266933986765056,4,23.0,0.4236366219194875,4,33.0,0.5109491389577769,4,27.0,0.48822429090332503,5,11.0,0.30405421746290384,3,14.0,0.413838910843506,1,9.0,0.5353274914606385,6,25.0,0.42640254490828156,2,0.0,0.5736663192830393,55,283.0,-3.09375
35.0,82,572.0,2.542222222222222,5.8583164497970355,5,26.0,0.32671926508558763,3,25.0,0.5744431992179247,5,22.0,0.35824664319983673,3,24.0,0.5100278814626047,14,108.0,0.10308579536260129,4,22.0,0.5620430366037847,6,68.0,0.3650788252483163,3,2.0,0.5475827947018493,6,50.0,0.36175243177583677,6,59.0,0.43906375837095113,6,49.0,0.45739854371023353,6,35.0,0.4571131228329958,5,34.0,0.438289524972128,4,23.0,0.36530421400854424,4,40.0,0.45742453678973793,2,3.0,0.6411535448069035,82,590.0,-4.6125
40.0,103,1004.0,3.921875,5.315663002833581,4,30.0,0.30700203060640013,2,35.0,0.4592329667203595,5,47.0,0.36679775942021814,5,43.0,0.29673676531599436,16,180.0,0.2287752289544174,5,44.0,0.5088456492254174,7,99.0,0.2770477343571485,5,17.0,0.3586785114650823,8,86.0,0.3975797568138991,10,100.0,0.40371083890961496,7,81.0,0.35450132223468134,7,65.0,0.37214027415371337,6,64.0,0.4156339279828625,5,48.0,0.36098449121263654,7,69.0,0.38473030446301515,4,14.0,0.5539227671565423,103,1022.0,-5.79375
45.0,143,1575.0,5.6859205776173285,4.165359583470339,6,50.0,0.227243649862644,5,53.0,0.3330184920077199,8,84.0,0.3980674679032682,7,74.0,0.2684285907158474,14,245.0,0.21967323618388138,12,89.0,0.3180384452987269,10,143.0,0.20008472693420057,6,45.0,0.38251634778991395,11,134.0,0.37779327190006606,15,164.0,0.1864142670321852,9,97.0,0.2158476833814899,12,106.0,0.23796560709441622,9,105.0,0.32582337054264016,7,81.0,0.3435139554622085,8,108.0,0.2704317596887772,4,32.0,0.47588308747557867,143,1610.0,-8.04375
50.0,182,2344.0,7.536977491961415,3.69352903290468,8,85.0,0.33456303512982943,8,85.0,0.18872856124990953,9,120.0,0.3638663394924871,7,100.0,0.2623583868251159,17,325.0,0.2554958188231684,20,164.0,0.11780907304964854,11,196.0,0.15316532767088098,7,78.0,0.340401572509073,16,183.0,0.23955252716669223,19,248.0,0.2108117457084455,12,127.0,0.24855962064116002,12,160.0,0.31867569856715744,12,156.0,0.20289443696747117,8,119.0,0.4070366652799805,11,158.0,0.26085736990306974,5,57.0,0.4247832305021798,182,2361.0,-10.2375
55.0,199,3167.0,9.314705882352941,3.4914880591862905,10,127.0,0.37846822364219623,9,127.0,0.2090887959069044,10,165.0,0.34162417857141864,9,138.0,0.28678420199124643,19,413.0,0.22552997971283562,22,267.0,0.15337485841663512,12,255.0,0.1791822839785786,9,120.0,0.30851505974191346,16,251.0,0.15892616164116768,17,324.0,0.21800121870034753,9,165.0,0.3040604262481515,16,226.0,0.20979230085628806,13,218.0,0.23837808423793325,11,163.0,0.24572582357289066,12,213.0,0.24638749750200914,5,76.0,0.4264348014795742,199,3248.0,-11.19375
60.0,242,4245.0,11.411290322580646,2.9478041549230523,10,175.0,0.3010210208163177,11,172.0,0.27750456585072286,12,217.0,0.2590920951333271,10,185.0,0.13812950890834472,24,524.0,0.18850652048502906,22,377.0,0.207778426158991,15,321.0,0.22857240955027922,10,166.0,0.2123908920620852,19,339.0,0.12418818193115368,20,414.0,0.16161479169576645,17,227.0,0.20391580312834345,22,298.0,0.17659751887474787,16,290.0,0.18377958960783536,12,221.0,0.16806475277206798,15,274.0,0.18180122982068408,7,105.0,0.41633421402397647,242,4305.0,-13.6125
65.0,256,5191.0,12.785714285714286,2.813904472970994,13,235.0,0.1917400848731507,7,182.0,0.34440853040036307,16,289.0,0.13673263937555963,13,243.0,0.11610913921142814,29,655.0,0.12763316573485395,26,494.0,0.1583361036603923,15,394.0,0.2510164018487655,11,221.0,0.18112756560809798,21,441.0,0.17975519201143458,23,525.0,0.14885054159145542,17,312.0,0.27235393191299795,18,385.0,0.20800667083539107,12,301.0,0.16330992848458173,13,286.0,0.15411860919818046,15,344.0,0.27974592324985464,7,140.0,0.41237001373291077,256,5447.0,-14.4
70.0,297,6351.0,14.336343115124153,2.5948177922921523,17,314.0,0.17382105378854962,13,235.0,0.27086538514409114,17,370.0,0.13365581287494754,15,306.0,0.13839484165907975,32,806.0,0.0897253186236533,30,635.0,0.09267087578798364,18,478.0,0.17709577649496117,13,278.0,0.23763252106379426,19,452.0,0.18710995335798425,29,662.0,0.14543957187907075,21,409.0,0.1815195201199566,22,481.0,0.220921802385173,11,272.0,0.2405648069746852,13,353.0,0.30717680808876896,17,419.0,0.28652352078163984,10,178.0,0.24683792904801963,297,6648.0,-16.70625
75.0,324,7733.0,16.348837209302324,2.6624972098748296,20,408.0,0.19708459016578747,13,296.0,0.28682421078830705,18,455.0,0.1263037412493504,13,371.0,0.21631522268689246,36,973.0,0.12044681608506175,35,795.0,0.12892590632330794,21,578.0,0.16645490266642918,14,343.0,0.15045223686399384,18,434.0,0.22396996189172494,31,816.0,0.1233333117809887,24,517.0,0.0743183236477969,27,604.0,0.17552341638707303,11,320.0,0.2810150835195001,13,418.0,0.3950188206056535,18,503.0,0.2747601953276919,12,233.0,0.2694716612432805,324,8064.0,-18.225
80.0,350,9315.0,18.30058939096267,2.5483627496950274,20,508.0,0.1628149728362669,14,362.0,0.27045141380522364,18,541.0,0.09473492190129087,14,438.0,0.25044343417458487,36,1152.0,0.15243776206539614,34,965.0,0.16607341977255224,24,692.0,0.14632297203840425,16,389.0,0.11968244161271717,21,528.0,0.21684445542110142,33,981.0,0.13590159419521827,30,657.0,0.1302439801172902,30,745.0,0.10875332427923455,13,375.0,0.19111753022157418,14,484.0,0.3157115361856175,19,593.0,0.2555261992334302,14,293.0,0.2711860035338644,350,9703.0,-19.6875
