step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,3.3978796098237143,0,0.0,0.25736430723695547,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.1744064711698097,0,0.0,0.2643886851283374,0,0.0,0.22280719683375602,0,0.0,0.5082445468926918,0,0.0,0.5306305258353051,0,0.0,0.43707621385541967,1,0.0,0.21334432016056104,0,0.0,1.0,0,0.0,0.4001215371560916,0,0.0,0.2922612890861882,0,0.0,0.2961294716014407,0,0.0,0.1681801771280686,3,0.0,-0.16875
10.0,11,0.0,0.0,6.719724781024483,0,0.0,0.4221150311935706,1,0.0,0.3696463890631403,1,0.0,0.0,2,0.0,0.3629354484824548,2,0.0,0.5204375873866296,0,0.0,0.594596859978991,0,0.0,0.6348102455699534,0,0.0,0.619929685036119,0,0.0,0.5554176065052134,1,0.0,0.46976965759039874,1,0.0,0.4798242063194098,0,0.0,1.0,1,0.0,0.42188067009797797,0,0.0,0.6979503089506427,2,0.0,0.2918127582382975,0,0.0,0.801544532315702,11,0.0,-0.61875
15.0,7,0.0,0.0,8.803273457285167,1,0.0,0.4417423478963018,0,0.0,0.797815366621683,1,0.0,0.3736343702281896,0,0.0,0.7351843533720556,1,0.0,0.6943126044337468,0,0.0,0.7587617921439844,0,0.0,0.6935951904410687,0,0.0,0.6551770342247557,0,0.0,0.6945344779355993,0,0.0,0.5467419357400097,0,0.0,0.7741071412959133,2,0.0,0.26874124452033427,0,0.0,0.7750336451836901,1,0.0,0.7195204555392778,1,0.0,0.6231751162392306,0,0.0,0.6373133753311985,7,0.0,-0.39375
20.0,13,16.0,0.12403100775193798,8.499614892279169,0,0.0,0.7531098617512857,0,0.0,0.6877998190274975,2,0.0,0.5210501397897624,1,0.0,0.8016586397473139,1,3.0,0.6549058161880416,0,0.0,0.6601296890818528,2,2.0,0.478815356726711,1,0.0,0.6236939319299333,1,4.0,0.637718978608663,1,5.0,0.577198130589581,1,0.0,0.6063268569641038,0,0.0,0.8190976875727104,1,0.0,0.667684799497009,0,0.0,0.4675297828647767,1,2.0,0.45980459928628536,1,0.0,0.4881254923433464,13,16.0,-0.7312500000000001
25.0,34,100.0,0.6493506493506493,7.749714283133669,0,0.0,0.8735630803672149,2,3.0,0.44864539668817294,1,1.0,0.7624865333870834,0,0.0,0.6352667579043147,5,18.0,0.46255442707620487,2,1.0,0.5974199826461191,5,17.0,0.34130900712307316,2,0.0,0.5715609563443143,2,11.0,0.606673230135011,4,14.0,0.541361963957859,4,8.0,0.2873289197101633,0,0.0,0.709180900471942,2,5.0,0.6165923534992298,1,5.0,0.5839705912072054,4,17.0,0.4802695353592191,0,0.0,0.6699497138272773,34,100.0,-1.9125
30.0,48,274.0,1.4196891191709844,6.635830683332381,0,0.0,0.7356529079831772,2,12.0,0.6287798182392059,2,8.0,0.573194334381762,2,8.0,0.5033184565391913,10,58.0,0.295504113822962,2,6.0,0.4353379770129014,3,32.0,0.45775143018526143,0,0.0,0.7389188586647257,4,22.0,0.39730622955211553,4,33.0,0.5355808207358566,4,27.0,0.4479031648371941,4,10.0,0.3093603953466945,4,18.0,0.3766330075925395,1,10.0,0.5517843546801268,4,30.0,0.41486682774759287,2,0.0,0.5668752448231272,48,274.0,-2.7
35.0,78,550.0,2.412280701754386,6.030243482473971,2,7.0,0.3787534488839361,3,22.0,0.5836010242864881,5,25.0,0.3513688462992028,3,21.0,0.44164875998767694,14,117.0,0.25355023733452914,5,23.0,0.5337858651143124,5,42.0,0.4079310028236374,4,6.0,0.4768321408597142,6,49.0,0.40567004190542066,7,62.0,0.441873665103572,4,49.0,0.48839756217377,6,34.0,0.45979490458953365,4,35.0,0.4100337782797942,4,25.0,0.4130546730793671,4,46.0,0.4574635590793709,2,5.0,0.6337177521131205,78,568.0,-4.3875
40.0,110,995.0,3.856589147286822,5.171211123945158,5,30.0,0.2395208017009251,3,34.0,0.49647857266481665,5,40.0,0.39938806379408653,5,44.0,0.20883035699110544,16,191.0,0.20290085715653622,6,44.0,0.48942697402208574,6,69.0,0.2953349072928651,6,26.0,0.27094415198905303,8,85.0,0.44757339795181644,11,107.0,0.3821827581391932,9,79.0,0.41714644161020137,7,64.0,0.3248773019169196,7,59.0,0.38843852743865626,6,49.0,0.3426342458892784,7,74.0,0.373589934219041,3,15.0,0.5928482105289059,110,1010.0,-6.1875
45.0,153,1616.0,5.750889679715303,3.9790472939212576,8,61.0,0.26169569718967056,6,54.0,0.3665823984063968,5,67.0,0.4021442365022506,8,77.0,0.27930297983728297,19,274.0,0.1236843300874963,13,90.0,0.33627999554994903,8,105.0,0.20641208348710516,7,60.0,0.3381216719783243,10,120.0,0.3893600068164231,16,169.0,0.21581735676329944,13,131.0,0.1617144145229122,11,106.0,0.24634442190719563,9,97.0,0.3035972456195749,7,84.0,0.343129641978236,8,114.0,0.2803670423560081,5,33.0,0.5126759706049081,153,1642.0,-8.606250000000001
50.0,189,2443.0,7.805111821086262,3.3801561827619775,8,98.0,0.30132609169185054,7,83.0,0.10011665864177326,8,98.0,0.3208041928992471,7,99.0,0.2806019315994003,22,378.0,0.13921642354809244,18,168.0,0.1956150820402634,9,149.0,0.0919963978283796,8,96.0,0.3235881803096571,16,184.0,0.21791651661362765,18,254.0,0.21378582620715542,20,214.0,0.14718569690159714,13,166.0,0.24781393425171167,10,142.0,0.2886702664280213,10,124.0,0.36317013590960767,10,162.0,0.21845275055917282,5,58.0,0.45165074209176287,189,2473.0,-10.63125
