step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.8262558885694795,0,0.0,0.19675114373226477,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.14524316014946792,0,0.0,0.17587074025988303,0,0.0,0.17720245094510642,0,0.0,0.36172261370199854,0,0.0,0.3973052796655291,0,0.0,0.3588491784687717,1,0.0,0.1901588301686542,0,0.0,1.0,0,0.0,0.2869233413515401,0,0.0,0.2607331995620973,0,0.0,0.2313447514214542,0,0.0,0.10122025720918763,3,0.0,-0.16875
10.0,11,0.0,0.0,6.417174268267693,0,0.0,0.34724644221829015,1,0.0,0.2861719517911183,1,0.0,0.0,2,0.0,0.3495052856982177,2,0.0,0.46341334030481424,0,0.0,0.5311091591799305,0,0.0,0.5593369915117139,0,0.0,0.7060357526906342,0,0.0,0.5041628401388617,1,0.0,0.44144474951208074,1,0.0,0.4347390518800258,0,0.0,1.0,1,0.0,0.38079311244438846,0,0.0,0.6208097848086522,2,0.0,0.3171841039012093,0,0.0,0.6396341485843818,11,0.0,-0.61875
15.0,8,0.0,0.0,8.851847504071248,1,0.0,0.4431717991726994,0,0.0,0.7162358695803956,1,0.0,0.3865243650727575,0,0.0,0.6717819383300823,1,0.0,0.6611787290843325,0,0.0,0.7110304212046061,1,0.0,0.6511428691477598,0,0.0,0.6906877843063599,0,0.0,0.6336999587456474,0,0.0,0.563338679014245,0,0.0,0.6858193947296124,2,0.0,0.22325896817439617,0,0.0,0.7678109488448054,1,0.0,0.7399304763572404,1,0.0,0.5805696805933008,0,0.0,0.6601686451931005,8,0.0,-0.45
20.0,14,13.0,0.1015625,8.539331728883656,0,0.0,0.6483223899995137,0,0.0,0.5277662349505271,2,0.0,0.569056519567173,1,0.0,0.7859875160691323,1,1.0,0.6286143426610586,0,0.0,0.6323986656496732,2,3.0,0.5819957960988844,1,0.0,0.6221897903105286,1,2.0,0.5287329894322234,2,4.0,0.6081078710167483,1,0.0,0.659430226130085,0,0.0,0.7121782122975461,1,0.0,0.6637513217832318,0,0.0,0.4699856505014126,1,3.0,0.515362615198447,1,0.0,0.4830685873483838,14,13.0,-0.7875
25.0,30,89.0,0.5705128205128205,7.558139328482636,0,0.0,0.790814051799475,2,4.0,0.35662138696267537,1,1.0,0.7503021239206062,1,1.0,0.5714574481329134,3,13.0,0.4843864268496021,1,0.0,0.5701459894935931,5,19.0,0.3685555550547835,2,0.0,0.602041764783894,2,11.0,0.636348367496469,4,12.0,0.4820911449765412,2,5.0,0.3591646860603294,0,0.0,0.6302910718659778,2,6.0,0.6302936920316098,1,5.0,0.5943265687389749,4,12.0,0.4271587561623693,0,0.0,0.6648273818299297,30,89.0,-1.6875
30.0,53,273.0,1.421875,6.579488440505133,1,1.0,0.7306231348224865,2,14.0,0.5689075492618626,1,6.0,0.6088014013691164,2,9.0,0.46984559923959346,10,50.0,0.2950064464102699,2,5.0,0.5280905307549277,5,40.0,0.41474351888619837,0,0.0,0.7430699246378514,4,23.0,0.3989437730890926,6,33.0,0.4846457923346523,4,24.0,0.48721968384986963,4,8.0,0.3030529027905399,4,18.0,0.41667022639411805,1,10.0,0.6124152293304014,5,32.0,0.4283967909032865,2,0.0,0.5977570898011348,53,273.0,-2.98125
35.0,72,525.0,2.3333333333333335,5.95014552556868,3,13.0,0.48996694085928105,3,24.0,0.59913500185047,3,17.0,0.33112047236565895,3,23.0,0.5195261471190356,15,110.0,0.19511341852411238,4,20.0,0.5220566773292094,4,34.0,0.33101189867107744,2,1.0,0.5868794313214164,6,50.0,0.35997042186872824,7,61.0,0.38141317552808324,5,45.0,0.49542218156140905,5,30.0,0.44217934570718426,4,38.0,0.48212662607495066,4,24.0,0.36738325916289755,3,34.0,0.4905933134214928,1,3.0,0.6875748483902091,72,527.0,-4.05
40.0,103,889.0,3.419230769230769,5.266661951975597,5,34.0,0.2659305650622001,2,16.0,0.5228602878451013,5,43.0,0.5072287531016187,4,41.0,0.3164513615576635,18,184.0,0.17070851829558653,8,48.0,0.4378868036614142,5,58.0,0.3294340419404626,4,13.0,0.450063611625589,8,88.0,0.3201393168103962,10,105.0,0.3993060314688269,9,82.0,0.34070992937240996,5,44.0,0.35846061205210017,6,66.0,0.47085192770199175,7,51.0,0.34685369615535616,4,39.0,0.44561183247165254,3,9.0,0.5791205754193139,103,921.0,-5.79375
45.0,137,1359.0,4.853571428571429,4.366629192492149,8,65.0,0.17809372550508953,5,31.0,0.31799788699906734,6,69.0,0.5023831879565708,7,69.0,0.23724882509086892,14,218.0,0.18289299712721618,13,100.0,0.3200932486677168,6,83.0,0.2627007594910631,6,37.0,0.35799274317012225,11,134.0,0.35940378605626816,13,165.0,0.1599473466701628,14,136.0,0.26963276783943146,6,50.0,0.39365617776859796,9,104.0,0.2861726105632573,7,88.0,0.39444826161814683,8,66.0,0.1990829806753471,4,24.0,0.5888019457517679,137,1439.0,-7.70625
