step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.630623013502918,0,0.0,0.2138653027396707,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.11640285111270547,0,0.0,0.17498620815025168,0,0.0,0.1831293301951573,0,0.0,0.3679242163691902,0,0.0,0.32758286307806256,0,0.0,0.3788902215438662,1,0.0,0.19813744855712434,0,0.0,1.0,0,0.0,0.21871659602184393,0,0.0,0.22632194869633576,0,0.0,0.21621594486920825,0,0.0,0.09797819568917512,3,0.0,-0.16875
10.0,11,0.0,0.0,6.420871924540649,0,0.0,0.39557848571548443,1,0.0,0.33629843788007086,1,0.0,0.0,2,0.0,0.3419716000332257,2,0.0,0.4758094519854914,0,0.0,0.5429112490859749,0,0.0,0.5653775906713645,0,0.0,0.7743274410924441,0,0.0,0.508144971970774,1,0.0,0.48233252197354276,1,0.0,0.4415591170792961,0,0.0,1.0,1,0.0,0.3888176610848445,0,0.0,0.6341914293466024,2,0.0,0.2966997177730507,0,0.0,0.7012650019285763,11,0.0,-0.61875
15.0,8,0.0,0.0,8.845664358393797,2,0.0,0.49718427505250745,0,0.0,0.7400045155858124,1,0.0,0.38825536987641884,0,0.0,0.6548962253699487,1,0.0,0.6995303611167347,0,0.0,0.7735482203909897,0,0.0,0.732715641530948,0,0.0,0.69446959188138,0,0.0,0.648344133573558,0,0.0,0.5641327139547745,0,0.0,0.6742863831995469,2,0.0,0.21852001911000257,0,0.0,0.7648381423399236,1,0.0,0.7341766611861255,1,0.0,0.7339723016788252,0,0.0,0.6564400670101265,8,0.0,-0.45
20.0,13,12.0,0.09302325581395349,8.298279159206155,0,0.0,0.7084035101369317,0,0.0,0.6572851640514247,2,0.0,0.5295450614828121,1,0.0,0.7557810578615706,0,0.0,0.6098259017872834,0,0.0,0.7011497109086059,3,3.0,0.5119747116590289,1,0.0,0.5899513314381848,1,3.0,0.48621613867914604,1,3.0,0.5835796129370006,1,0.0,0.5808070281292348,0,0.0,0.7264872188382531,1,0.0,0.7425398179794239,0,0.0,0.5317705168600126,1,3.0,0.42360228239005565,1,0.0,0.5330451936690517,13,12.0,-0.7312500000000001
25.0,33,101.0,0.6558441558441559,8.048223044223858,0,0.0,0.8767966596359561,3,3.0,0.43278451010539126,0,0.0,0.7645406699865442,1,1.0,0.6406017122357096,4,14.0,0.5619001949556072,2,1.0,0.6000280584813504,4,20.0,0.35160321351168505,2,0.0,0.5915290747677437,2,12.0,0.7199543684682524,3,12.0,0.5478179733135051,4,14.0,0.37515086826620264,0,0.0,0.723049756140554,2,5.0,0.5567454121545501,1,4.0,0.6865800638818005,5,15.0,0.4400276349796934,0,0.0,0.680390409040362,33,101.0,-1.85625
30.0,51,263.0,1.3556701030927836,6.241160370810518,1,2.0,0.5648276281519923,2,13.0,0.6385469461233403,2,4.0,0.6000000289476072,2,9.0,0.45085982363412747,9,44.0,0.2580505070298409,3,9.0,0.449135735049517,5,41.0,0.4337526887451048,0,0.0,0.7080698404152829,4,24.0,0.37682780642331487,4,29.0,0.4898778852758934,3,27.0,0.4615069370893073,4,6.0,0.2950702692084189,4,20.0,0.4327696349646656,1,9.0,0.45930804899349087,5,35.0,0.3846603352684771,2,0.0,0.6524323657648566,51,272.0,-2.86875
35.0,79,548.0,2.4035087719298245,5.876718400177593,6,25.0,0.2783994682305288,4,23.0,0.5554208720145056,3,18.0,0.2816283898727,3,23.0,0.4825592833670885,14,103.0,0.15352813592504225,5,23.0,0.5132125700412106,6,66.0,0.31927876704586156,3,3.0,0.518035040550859,7,55.0,0.3892243620738623,7,60.0,0.47125483714613153,4,35.0,0.5142066278121404,6,31.0,0.4318053690464892,4,39.0,0.44218466712697396,4,25.0,0.4418970569656493,1,28.0,0.5175429434771609,2,3.0,0.5965410670935419,79,560.0,-4.44375
40.0,107,954.0,3.6551724137931036,5.190731046691416,6,51.0,0.2580398877426809,3,34.0,0.5014516834219688,6,45.0,0.3773671622107119,4,42.0,0.17522989808675596,16,174.0,0.1415818300224888,5,44.0,0.5421127975478958,8,101.0,0.2650602756934945,5,18.0,0.35328241196609605,8,82.0,0.35884433416706196,12,106.0,0.3991000329677071,7,64.0,0.4130568707168565,8,61.0,0.3125460200072726,6,65.0,0.45928566719867175,7,55.0,0.4235547413075574,4,40.0,0.4164065790891352,2,12.0,0.6190655786731541,107,994.0,-6.01875
45.0,139,1506.0,5.359430604982206,4.321684014854668,6,60.0,0.296744329365668,6,54.0,0.3847456845281281,7,80.0,0.4343706287544422,7,70.0,0.22833386347388404,16,250.0,0.20089334254412908,11,86.0,0.32249464120729415,10,148.0,0.17371382908856806,6,45.0,0.3701275629272298,8,116.0,0.43654700463020546,14,166.0,0.18082550517036186,12,112.0,0.26495785178611403,11,103.0,0.2571520095601581,9,107.0,0.32438760047629045,5,66.0,0.33074438005839235,7,71.0,0.32418077132068623,4,27.0,0.5566301998558159,139,1561.0,-7.8187500000000005
