step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
60.0,235,4160.0,11.093333333333334,2.7707784477709834,11,165.0,0.2839166487086381,9,135.0,0.29699757437735563,9,168.0,0.2700302419701057,11,180.0,0.17262792608624258,20,538.0,0.15411470609164157,24,377.0,0.14709686737892388,17,328.0,0.22323408085091442,10,167.0,0.23065018295894194,19,338.0,0.12238269832786201,20,385.0,0.20188769696926445,21,375.0,0.18107583422737925,19,303.0,0.17323104509335455,16,286.0,0.21447747657401717,9,168.0,0.20071485540998174,14,268.0,0.1611774064330706,6,87.0,0.3093212768636337,235,4268.0,-13.21875
65.0,258,5271.0,12.95085995085995,2.9009970221753156,12,221.0,0.30560733109361105,6,156.0,0.37304986534496004,13,227.0,0.22041230641820642,14,244.0,0.11145732944160747,26,654.0,0.15139236189840533,28,510.0,0.13923340222881617,16,405.0,0.2228940533477989,11,220.0,0.23447449206236146,21,442.0,0.16270792893768932,24,496.0,0.1347532511567055,16,409.0,0.2709235363631129,23,409.0,0.19178695192899,17,366.0,0.14629637813605856,9,213.0,0.19622509312528566,15,343.0,0.2605693213632575,7,122.0,0.3732837160306786,258,5437.0,-14.512500000000001
70.0,306,6636.0,15.013574660633484,2.6312434421903586,14,278.0,0.169589133155326,10,197.0,0.39118664999193314,15,298.0,0.15098564634864003,16,313.0,0.09829578911057862,30,793.0,0.127387902983308,31,653.0,0.0424111898101705,19,495.0,0.2497918811408474,13,276.0,0.2633444618489428,24,550.0,0.13069425303249216,32,644.0,0.12762272327084942,22,467.0,0.19496993244737593,23,517.0,0.2673442814352711,18,452.0,0.15997376782340253,11,262.0,0.24352083091952595,17,420.0,0.20771664564218276,11,163.0,0.2189575604853106,306,6778.0,-17.212500000000002
75.0,327,8162.0,17.18315789473684,2.577494317104315,18,360.0,0.15808652857310276,11,248.0,0.2533228186147446,15,373.0,0.11963122807949848,15,388.0,0.1990221885839362,31,941.0,0.13343593348181232,35,816.0,0.11539660214206225,22,599.0,0.2222385933473098,14,339.0,0.1600803197432663,26,677.0,0.16343496234295057,34,807.0,0.07742694682632788,25,573.0,0.11287505848335973,26,638.0,0.23084602462460438,18,542.0,0.22945055460936695,10,309.0,0.2911159560173675,17,504.0,0.22367855359800973,10,204.0,0.33671951065698297,327,8318.0,-18.39375
80.0,353,9619.0,18.823874755381606,2.497300696814126,18,446.0,0.20781873115553576,17,318.0,0.24373402456967255,16,452.0,0.13011471412484837,15,463.0,0.26136225404179814,35,1108.0,0.11762126846273042,32,976.0,0.16290895589953347,28,721.0,0.15756227560009473,17,306.0,0.10152726448066486,29,814.0,0.13987047143698503,36,980.0,0.1257587358613357,25,696.0,0.15614399210692317,29,777.0,0.1504279447636062,18,581.0,0.1012614003142706,10,348.0,0.32709593673868437,17,592.0,0.2638693284680471,11,251.0,0.3171999382008377,353,9829.0,-19.85625
85.0,387,11318.0,20.80514705882353,2.4714483889593435,20,538.0,0.16183258076839616,19,403.0,0.18644147224296861,18,534.0,0.1376042976569323,16,539.0,0.22193470966233214,37,1288.0,0.15063209578033435,38,1148.0,0.12504316821353917,30,870.0,0.15204430819662815,10,277.0,0.21953379702846237,32,974.0,0.10897169919006633,38,1164.0,0.1542884947955485,28,826.0,0.1437415424117096,34,936.0,0.11827953995040184,20,655.0,0.17356030380921542,13,404.0,0.3104730620533443,21,686.0,0.23100227185960334,13,307.0,0.2801190935665563,387,11549.0,-21.76875
90.0,419,12835.0,22.205882352941178,2.1684982908138113,22,645.0,0.1692430903239011,14,397.0,0.2563877402145694,19,625.0,0.16043614744167967,17,623.0,0.2743506688543246,39,1477.0,0.1252602027274821,44,1357.0,0.10953189321429137,34,1030.0,0.10033085495378037,15,342.0,0.21956946624231388,37,1145.0,0.0029990772762715817,42,1364.0,0.10619529716855151,33,943.0,0.11317529681956728,37,1111.0,0.08159310488032345,18,738.0,0.19561947443656455,14,468.0,0.25838930962414836,19,659.0,0.17996203183319148,15,376.0,0.20276836122059935,419,13300.0,-23.56875
95.0,464,14841.0,24.36945812807882,2.153019993692247,25,765.0,0.07568435006834455,13,390.0,0.3507075680020166,21,727.0,0.2401492715795714,20,712.0,0.2153346901047028,45,1683.0,0.09756635851926089,49,1585.0,0.11198690880888999,36,1200.0,0.11823856552968806,19,433.0,0.19445298188376745,40,1338.0,0.054978278024767,46,1588.0,0.08156293246598385,35,1112.0,0.08947905740564843,38,1296.0,0.07870254631892852,22,836.0,0.22444583529510934,17,547.0,0.2392774682122738,20,600.0,0.20279870721688031,18,440.0,0.23936569179702724,464,15252.0,-26.1
100.0,507,17210.0,26.890625,1.7073348936411434,31,899.0,0.04159650910350418,15,445.0,0.2886472057078164,21,831.0,0.22595463142465227,23,814.0,0.1783409024691279,44,1903.0,0.09103737875906111,56,1844.0,0.0775422243026217,36,1376.0,0.1133731042902162,22,534.0,0.1448160776530193,40,1538.0,0.08466326317386938,50,1828.0,0.009944715950365073,40,1302.0,0.06432326539879255,40,1490.0,0.0847093347492804,27,952.0,0.10717232371721633,21,641.0,0.1759138887433807,20,692.0,0.1396752835214369,21,544.0,0.2239743187105636,507,17633.0,-28.51875
105.0,540,19812.0,30.811819595645414,1.4852897251990507,30,1047.0,0.11501516577559924,19,533.0,0.1741319606172382,24,940.0,0.12154313128764596,24,913.0,0.14034492649392794,46,2130.0,0.08872933825585737,60,2135.0,0.0678154234588268,39,1564.0,0.08348626964567357,23,646.0,0.14863279245060815,42,1744.0,0.05716164908271705,51,2083.0,0.07288335729521925,41,1502.0,0.04889036308411503,40,1675.0,0.07737056283497648,30,1095.0,0.08892097275570637,24,747.0,0.1265481083630278,22,785.0,0.139767729171234,25,663.0,0.22365534739091114,540,20202.0,-30.375
110.0,565,22228.0,34.5692068429238,1.0602772795044972,30,1197.0,0.12735408046493668,24,650.0,0.1394822754649276,26,1066.0,0.03950402198893767,25,1027.0,0.06972651772755588,50,2372.0,0.034042225104436295,63,2442.0,0.06097266565678288,43,1771.0,0.020907960204472633,24,764.0,0.08112701292097338,38,1820.0,0.049586774492123724,52,2339.0,0.04398299448481152,41,1707.0,0.031172555142968687,40,1873.0,0.05943598962690976,30,1245.0,0.05435551387971223,26,873.0,0.13514878317897633,24,901.0,0.09952662822145887,28,796.0,0.12184540546832598,564,22843.0,-31.725
115.0,578,24583.0,38.4109375,0.8089302098379443,27,1228.0,0.11905016015584259,28,783.0,0.06950459226686317,27,1200.0,5.99732716579331e-07,25,1146.0,0.06889628953584051,52,2625.0,0.018244329424240518,65,2762.0,0.014670258564762962,43,1986.0,0.031722487173127006,26,893.0,0.0013463238177443635,31,1853.0,0.078910238412419,54,2606.0,0.027367731414773167,42,1908.0,0.007424600373716308,42,2082.0,0.027832517519676348,32,1405.0,0.04047583196837875,28,1007.0,0.08737682797686355,25,1026.0,0.09747660333896725,31,944.0,0.12097285949968462,578,25454.0,-32.5125
120.0,580,26786.0,41.98432601880878,0.5726521676077236,23,1197.0,0.08312000171000036,29,927.0,0.08362710701261492,21,1206.0,0.029720582005592924,27,1279.0,0.034672688895860684,53,2891.0,0.023250596728554927,65,3087.0,0.014764761779641047,43,2201.0,0.0599768168678268,27,1028.0,0.02724706708790602,28,1997.0,0.056603154357743914,54,2876.0,0.017651084513156983,43,2121.0,9.242106588375527e-06,43,2293.0,4.2108159373272396e-05,35,1575.0,0.05317010523160351,30,1153.0,0.015885820713402363,25,1151.0,0.06423181634624149,34,1105.0,0.021866882024790767,580,28087.0,-32.625
125.0,594,29522.0,46.27272727272727,0.5024081651818646,23,1314.0,0.06723150513700983,30,1076.0,0.08739986471435417,21,1183.0,0.0,27,1414.0,0.029938103846342323,54,3157.0,3.430267096013513e-05,66,3417.0,0.027951432185666248,44,2423.0,0.06086552216521085,27,1163.0,0.03578051108055531,32,2150.0,0.06535580223905348,55,3151.0,0.0006373944582481349,43,2336.0,0.0,43,2508.0,0.0,35,1750.0,0.03655630856617126,32,1309.0,0.05276795266524605,26,1280.0,0.03451913070560018,36,1280.0,1.6222964673048614e-05,594,30911.0,-33.4125
130.0,595,31886.0,50.21417322834645,0.2602607039872455,22,1426.0,0.0431906054782004,32,1234.0,0.01132206949814563,21,1288.0,0.0,27,1549.0,0.0668000979555646,48,3229.0,0.009909881230129387,66,3747.0,0.01214925504745604,46,2647.0,0.017713486144903232,28,1302.0,0.01631382957198235,33,2232.0,0.026364632841665504,56,3431.0,0.0,43,2551.0,0.0,43,2723.0,0.0,36,1927.0,0.0011674307227874515,32,1469.0,0.042329003146391014,26,1410.0,0.0,36,1460.0,0.0,595,33625.0,-33.46875
135.0,601,34699.0,54.558176100628934,0.3991195320054758,25,1540.0,0.03702476348024284,35,1403.0,1.798292258069679e-05,21,1393.0,0.0,27,1684.0,0.03153366557561234,44,3189.0,0.03913624276595523,66,4081.0,0.04933996371647823,49,2886.0,1.300874134712277e-05,29,1445.0,0.0,30,2271.0,0.049054062434944846,56,3713.0,0.05180370873002015,43,2766.0,0.0,43,2938.0,0.0,37,2114.0,0.048074812069153025,34,1636.0,0.027920218130332766,26,1540.0,0.0,36,1640.0,0.0,601,36239.0,-33.80625
140.0,595,36981.0,58.23779527559055,0.29801896013320595,27,1672.0,0.051436083729307185,35,1578.0,0.0,21,1498.0,0.0,29,1827.0,9.62811691130989e-07,46,3381.0,0.00935828769607224,67,4412.0,0.017412138714494516,44,2958.0,0.013653733399853821,24,1460.0,0.031237899848902795,27,2351.0,0.07484391360863984,57,3996.0,0.0408740753599187,43,2983.0,0.008566173911246196,43,3153.0,0.0,37,2299.0,0.029094042621409803,34,1806.0,0.0,26,1670.0,0.0,35,1804.0,0.007033796832923235,595,38848.0,-33.46875
145.0,595,38996.0,61.60505529225908,0.2609602825754429,31,1821.0,0.0015354719858548709,35,1753.0,0.0,21,1603.0,0.03317816311036732,29,1972.0,0.0,48,3618.0,8.677656068976606e-05,70,4758.0,0.00012605020421159325,39,2919.0,0.02521073112078739,19,1508.0,0.08546656937854193,29,2491.0,0.029702354865146587,60,4291.0,0.009546139883064119,43,3198.0,0.04294016552501562,43,3370.0,0.028300997478429697,38,2487.0,0.00025635091135155837,34,1978.0,0.01204988907265565,20,1586.0,0.025565208640305554,36,1980.0,9.246106360576467e-06,595,41333.0,-33.46875
150.0,600,41368.0,65.3522906793049,0.2577542268541769,33,1985.0,2.14877842332572e-05,35,1928.0,0.0,17,1543.0,0.04012737112260502,29,2117.0,0.0,48,3858.0,0.0,71,5113.0,1.1629630101287322e-07,39,3110.0,0.021136612538361323,21,1608.0,0.05034919232507625,31,2642.0,0.001624187016480289,62,4594.0,9.019190649491112e-05,44,3415.0,0.014540985906982546,45,3590.0,0.0003724444930415997,39,2682.0,1.3195815074722755e-06,34,2148.0,0.058761026833963184,16,1323.0,0.05228017142990269,36,2160.0,0.0,600,43816.0,-33.75
155.0,613,44153.0,69.75197472353871,0.2024369031124686,33,2150.0,0.0,35,2103.0,0.0,14,1438.0,0.07738350488536266,29,2266.0,0.06996388394691407,48,4098.0,0.0,71,5468.0,0.0,43,3317.0,0.020845315988085783,24,1721.0,0.005498661879534034,34,2806.0,5.1838684945602204e-05,62,4904.0,1.6103717636777416e-06,46,3641.0,5.52789315595436e-05,46,3819.0,0.0,39,2877.0,0.0,35,2320.0,0.019525096009643646,18,1406.0,0.008240411375656535,36,2340.0,0.015618013386290746,613,46674.0,-34.48125
160.0,617,46457.0,73.50791139240506,0.1446010533596528,33,2315.0,0.0,35,2278.0,0.0,15,1421.0,0.02905628945917403,29,2409.0,0.05557346274443947,42,4055.0,0.012684531288449586,71,5823.0,0.0,44,3536.0,0.019597315867554577,27,1852.0,0.00010672850645959349,34,2976.0,0.0,62,5214.0,0.0,46,3871.0,1.7344914679528554e-07,46,4049.0,0.0,39,3072.0,0.0,37,2502.0,5.262888989251571e-06,20,1502.0,9.995384637901577e-05,37,2522.0,8.846814602317467e-07,617,49397.0,-34.706250000000004
165.0,611,48463.0,76.68196202531645,0.20210931124664,33,2480.0,0.0,35,2453.0,0.0,17,1502.0,7.938226503670934e-05,31,2560.0,0.000314975450956023,33,3637.0,0.03723636768022819,68,6154.0,0.02117668078046957,46,3762.0,7.23096473310849e-05,27,1987.0,5.777500505193915e-07,34,3148.0,0.08506603982948141,62,5524.0,0.0,46,4101.0,0.0,46,4279.0,0.0,39,3267.0,0.0,37,2687.0,0.0,20,1602.0,5.484428736841993e-07,37,2707.0,0.0,611,51850.0,-34.36875
170.0,612,50988.0,81.06200317965023,0.103861247692278,33,2645.0,0.0,35,2628.0,0.0,17,1587.0,4.4538684768900354e-07,32,2720.0,0.0,31,3622.0,0.008382980171257914,70,6499.0,0.0054125963624903455,46,3992.0,1.2119050457813589e-06,27,2122.0,0.0,34,3318.0,0.094167045893713,62,5834.0,0.0,46,4331.0,0.0,46,4509.0,0.0,39,3462.0,0.0,37,2872.0,0.0,20,1702.0,0.0,37,2892.0,0.0,612,54735.0,-34.425000000000004
175.0,619,53760.0,85.46899841017488,0.013378727805537463,33,2810.0,0.0,35,2803.0,0.0,17,1672.0,0.0,32,2880.0,0.0,31,3779.0,0.012884326997774415,73,6861.0,8.353451079694627e-07,46,4222.0,0.0,27,2257.0,0.0,38,3498.0,0.0029820945574437277,62,6144.0,0.0,46,4561.0,0.0,46,4739.0,0.0,39,3657.0,0.0,37,3057.0,0.0,20,1802.0,0.0,37,3077.0,0.0,619,57819.0,-34.81875
180.0,618,56739.0,90.20508744038156,0.02312726833540235,33,2975.0,0.0,35,2978.0,0.0,17,1757.0,0.0,32,3040.0,0.0,31,3934.0,0.018795312807283596,71,7198.0,0.004538216407622807,46,4452.0,0.0,27,2392.0,0.0,39,3693.0,8.065212689355942e-07,62,6454.0,0.0,46,4791.0,0.0,46,4969.0,0.0,39,3852.0,0.0,37,3242.0,0.0,20,1902.0,0.0,37,3262.0,0.0,618,60891.0,-34.7625
185.0,616,59592.0,94.74085850556439,0.025398087986156892,30,3047.0,0.006658219839061216,35,3153.0,0.0,17,1842.0,0.0,32,3200.0,0.0,30,4086.0,0.02405024877322845,73,7557.0,7.97438246701581e-05,46,4682.0,0.0,27,2527.0,0.0,39,3888.0,0.0,62,6764.0,0.0,46,5021.0,0.0,46,5199.0,0.0,39,4047.0,0.0,37,3427.0,0.0,20,2002.0,0.0,37,3447.0,0.0,616,63889.0,-34.65
190.0,605,60908.0,96.83306836248013,0.11505655625703996,30,3070.0,0.0,35,3328.0,0.0,17,1927.0,0.0,32,3360.0,0.0,31,4245.0,0.04547760744128591,73,7922.0,0.0,40,4568.0,0.017092435308563844,27,2662.0,0.0,39,4083.0,0.0,56,6786.0,0.009904675582135232,46,5253.0,0.007904369778455883,46,5429.0,0.0,39,4242.0,0.0,37,3612.0,0.0,20,2102.0,0.0,37,3632.0,0.0,605,66221.0,-34.03125
195.0,579,61307.0,97.77830940988835,0.3188894533271285,30,3220.0,0.0,35,3503.0,0.0,17,2014.0,0.08880896020801489,32,3520.0,0.0,31,4405.0,0.02506363762471002,73,8289.0,0.02545414195626316,30,4152.0,0.06492257352185979,27,2797.0,0.01509296866779304,33,4144.0,0.03936060708302876,46,6498.0,0.042361278853494534,46,5483.0,0.02934853369383145,46,5659.0,0.0,39,4437.0,0.0,37,3797.0,0.0,20,2202.0,0.0,37,3817.0,0.0,579,67937.0,-32.56875
200.0,573,62756.0,100.08931419457736,0.4461659165631797,30,3370.0,0.0,35,3678.0,0.0,18,2100.0,0.035629628300461486,32,3680.0,0.0,36,4577.0,0.01338784607291125,74,8657.0,0.03267405838969636,27,4048.0,0.0796055318769235,27,2932.0,0.033321399090367604,28,4061.0,0.08159315988437386,44,6716.0,0.06602409974707518,43,5585.0,0.04708236187652883,46,5889.0,0.0,39,4634.0,0.0442220134631839,37,3982.0,0.0,20,2302.0,0.0,37,4002.0,0.0,573,70213.0,-32.23125
205.0,576,64749.0,103.26794258373205,0.3210946223454302,30,3520.0,0.0,34,3762.0,0.0,20,2195.0,0.0002315342383752091,32,3840.0,0.0,32,4817.0,0.031759360649002984,72,8930.0,0.016041671279860118,34,4203.0,0.028371782851337856,27,3067.0,0.00483111579841207,28,4197.0,0.05801258310027069,45,6940.0,0.053950591129746504,43,5603.0,0.01992533578813223,46,6121.0,0.037866851192311174,39,4829.0,0.025747754506787367,37,4167.0,0.0,20,2402.0,0.0,37,4187.0,0.0,576,72780.0,-32.4
210.0,589,66302.0,105.74481658692186,0.1668098744648883,30,3670.0,0.0,34,3932.0,0.014236854906099666,20,2295.0,2.9933130454791907e-06,32,4000.0,0.0,34,4990.0,0.005757375734774111,74,9299.0,0.0017632611712362389,38,4387.0,0.05414979916649182,28,3205.0,0.0,31,4345.0,0.005050345424325177,53,7187.0,0.01862716356381241,43,5818.0,0.0,46,6351.0,0.013023281141115284,42,5033.0,0.0006761782537727865,33,4232.0,0.0102446203016884,14,2176.0,0.035912364476608394,37,4374.0,0.00950528708779953,589,75294.0,-33.13125
215.0,595,68562.0,109.34928229665071,0.25313485948704006,30,3820.0,0.0,34,4102.0,0.022677107457452376,20,2395.0,0.0,32,4160.0,0.0,37,5171.0,0.004595663901187657,75,9673.0,0.0,39,4579.0,0.008971963307365225,28,3345.0,0.0,34,4510.0,0.00013792208341311302,56,7465.0,0.0373038815615395,43,6033.0,0.03449169737433819,48,6589.0,2.1196406964108686e-07,43,5248.0,5.583685595150867e-07,28,4203.0,0.06437480433662064,11,1703.0,0.12173400635707816,37,4559.0,0.02418256429319863,595,77555.0,-33.46875
220.0,596,70304.0,112.12759170653908,0.12728612660689448,30,3970.0,0.0,32,4119.0,0.008174923990020401,20,2495.0,0.0,32,4320.0,0.0,37,5350.0,0.003360520418869828,75,10048.0,0.0,40,4778.0,0.0014539075679096106,22,3138.0,0.02472725297967902,34,4680.0,7.606521854019302e-07,61,7761.0,0.004398528925115984,45,6252.0,0.0005827112750749597,48,6831.0,0.006801236756016283,43,5463.0,0.0,27,4251.0,0.08117279488224295,13,1659.0,7.326463044436698e-05,37,4744.0,0.009934424442487558,596,79859.0,-33.525
225.0,593,70917.0,113.10526315789474,0.1976329948550041,25,3738.0,0.017900653422300274,30,4027.0,0.009082172915206795,20,2595.0,0.0,26,4191.0,0.06642999422125878,40,5544.0,0.000881670021555678,75,10425.0,0.007789472222063713,41,4983.0,0.0,18,2805.0,0.07650855641139631,34,4850.0,0.0,65,8080.0,9.231165163712767e-05,46,6481.0,2.6369486761255503e-06,49,7072.0,0.0008193959734050901,43,5678.0,0.0,30,4398.0,0.051305552063236996,13,1724.0,0.0,38,4932.0,3.749401959357075e-05,593,81523.0,-33.35625
230.0,597,72242.0,116.14469453376206,0.21489570521419019,22,3351.0,0.027576449103331763,27,4170.0,0.09381777187912586,20,2695.0,0.0,22,3847.0,0.07885653786959398,43,5756.0,0.011938830693624253,77,10810.0,0.0003326366455824684,41,5188.0,0.0,21,2824.0,0.06942655705888745,34,5020.0,0.0,65,8405.0,1.514125272940865e-06,46,6711.0,0.0,50,7322.0,3.9382869399334926e-07,43,5893.0,0.0,35,4562.0,0.0003393218112988752,13,1789.0,0.0,38,5122.0,0.0,597,83465.0,-33.58125
