step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,A3_stopped,A3_accumulated_waiting_time,A3_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,D0_stopped,D0_accumulated_waiting_time,D0_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,3,0.0,0.0,2.837279569529485,0,0.0,0.24406258977551734,0,0.0,1.0,0,0.0,1.0,2,0.0,0.0,0,0.0,0.15223854704031423,0,0.0,0.20895675272301267,0,0.0,0.193835682276998,0,0.0,0.3619214598427873,0,0.0,0.43150640927256284,0,0.0,0.37890626875450006,1,0.0,0.17572375663802078,0,0.0,1.0,0,0.0,0.2839510244094178,0,0.0,0.24053067698558928,0,0.0,0.251953574879298,0,0.0,0.09050282316597846,3,0.0,-0.16875
10.0,11,0.0,0.0,6.261688647032989,0,0.0,0.42458431699888205,1,0.0,0.2994228619121717,1,0.0,0.0,2,0.0,0.32361095525802036,2,0.0,0.4664563000173201,0,0.0,0.5497020514590754,0,0.0,0.5520775673845043,0,0.0,0.7433510446891443,0,0.0,0.5183626340327268,1,0.0,0.475762484532682,1,0.0,0.45237007559355935,0,0.0,1.0,1,0.0,0.40235038942566864,0,0.0,0.6251205569074016,2,0.0,0.279263482420124,0,0.0,0.6892250495343339,11,0.0,-0.61875
15.0,7,0.0,0.0,8.756914309375611,1,0.0,0.46753843152193647,0,0.0,0.7527976270758256,1,0.0,0.30251573361223544,0,0.0,0.7063875914436457,0,0.0,0.7423555914338736,0,0.0,0.736462478384684,1,0.0,0.6847360067110932,0,0.0,0.7027302168219632,0,0.0,0.666818751356378,0,0.0,0.6440251286297229,0,0.0,0.6946037709926135,2,0.0,0.20850228892860825,0,0.0,0.6969474384494585,1,0.0,0.6833413571256116,1,0.0,0.6622699978094247,0,0.0,0.5954143891828404,7,0.0,-0.39375
20.0,11,13.0,0.104,8.710280268755614,1,1.0,0.6022464672400046,0,0.0,0.5663120449242509,2,0.0,0.5118161019605882,1,0.0,0.7969536636689735,0,0.0,0.6157230421082104,1,2.0,0.5684300003701116,2,3.0,0.6286108389551516,1,0.0,0.6187937191864048,1,3.0,0.5703768167974886,1,4.0,0.6098481664079548,0,0.0,0.7846883633887289,0,0.0,0.6841600994475422,0,0.0,0.7835056320876992,0,0.0,0.4667213897056695,0,0.0,0.6242591613024856,1,0.0,0.5195482585737249,11,13.0,-0.61875
25.0,28,80.0,0.5128205128205128,7.895733768821683,0,1.0,0.7886034879738039,3,5.0,0.41731848301186986,0,0.0,0.7976668590086349,0,0.0,0.6777492476455285,4,14.0,0.48986198230179206,4,8.0,0.4687588297351186,4,18.0,0.3599965937524364,2,0.0,0.5805241949020228,2,11.0,0.6828427632833001,1,3.0,0.47380147872132256,2,8.0,0.4056491542586813,1,1.0,0.7297174806797025,2,7.0,0.5918290780500173,1,5.0,0.5708947388654189,2,3.0,0.608729763118314,0,0.0,0.6983579529139973,28,84.0,-1.575
30.0,45,218.0,1.1295336787564767,7.058756103123262,1,2.0,0.7302006289092787,2,15.0,0.6454968502415637,2,5.0,0.5922357977001632,2,6.0,0.5650747655759101,9,50.0,0.2806408557960233,2,8.0,0.48166215456240036,5,40.0,0.4444477645114114,0,0.0,0.71368369907068,4,22.0,0.4112007078383769,2,7.0,0.5610624758996051,4,28.0,0.5713491322287472,3,7.0,0.3119311969029436,3,19.0,0.5506482795687865,3,12.0,0.5247688429658102,1,6.0,0.5257977071436001,2,0.0,0.6596722907667981,45,227.0,-2.53125
35.0,67,473.0,2.0655021834061134,6.207480266123539,3,10.0,0.5630799124825082,4,25.0,0.5363563853513905,4,19.0,0.30429432839864295,3,19.0,0.4314339767165725,13,106.0,0.20116478400386836,4,17.0,0.5947377819021165,6,65.0,0.3202723134994123,2,3.0,0.5002317347635182,5,44.0,0.3758343459682653,1,8.0,0.5941086845919792,5,54.0,0.48163986094157957,5,30.0,0.4509736642382796,4,37.0,0.4533492123786778,4,30.0,0.3690407732817352,2,14.0,0.6186216781543104,2,5.0,0.5617454882585451,67,486.0,-3.7687500000000003
40.0,110,911.0,3.544747081712062,5.283903576190834,5,32.0,0.22591558230956335,3,38.0,0.4679944027036596,7,48.0,0.3930434836442781,5,40.0,0.36224953332564114,16,179.0,0.21533794030344316,5,36.0,0.518256454195554,8,101.0,0.2510897473553665,5,18.0,0.36593503822649703,9,81.0,0.39537733349495513,4,20.0,0.5720805406165036,14,103.0,0.2855377271995548,7,60.0,0.3391651300583545,8,65.0,0.3975955374239254,7,59.0,0.24153901663210944,3,26.0,0.6553948719247824,4,20.0,0.5323090109038626,110,926.0,-6.1875
45.0,151,1543.0,5.4911032028469755,4.0671898518135645,8,67.0,0.21343547599495707,7,60.0,0.30929744433658046,7,82.0,0.43204084856031916,7,68.0,0.18923950196078962,20,267.0,0.12568380214669939,11,77.0,0.372012931707643,10,146.0,0.15462924482946253,6,46.0,0.37885021082546855,11,127.0,0.35433312327855315,8,49.0,0.2832654417478974,19,187.0,0.18965979626327553,10,101.0,0.22629296719587902,9,106.0,0.2696821283836965,7,94.0,0.3846903779919218,6,45.0,0.3613738218727705,5,42.0,0.4400924681252588,151,1564.0,-8.49375
50.0,185,2344.0,7.512820512820513,3.6695047674044075,8,107.0,0.35879969332577755,9,97.0,0.2449420131467706,9,119.0,0.3648092472905644,7,90.0,0.2742686389811719,22,372.0,0.19020102349973803,18,149.0,0.1779613219252995,12,202.0,0.18292487404275015,6,76.0,0.348122265974781,15,187.0,0.2784179804171116,13,101.0,0.18347960712945305,24,293.0,0.12058603049854312,13,160.0,0.27979227222212616,11,155.0,0.2577593971668882,8,129.0,0.42169151621948553,4,61.0,0.42978363541378345,6,71.0,0.435071162887219,185,2369.0,-10.40625
55.0,205,3231.0,9.447368421052632,3.1427158758422804,10,151.0,0.3667095851931948,10,144.0,0.18781045939292176,9,164.0,0.32731343658640394,9,130.0,0.2544416101025169,21,471.0,0.19095505687116904,20,242.0,0.17169844772756856,12,262.0,0.1599133687639758,9,117.0,0.3202791080408798,16,250.0,0.1499103825482382,15,172.0,0.1506243327923618,26,415.0,0.16069479748033963,13,214.0,0.17317970597397603,12,211.0,0.24433762473132206,10,172.0,0.26589433258492723,7,81.0,0.2710485369666883,6,100.0,0.4027468638193864,205,3296.0,-11.53125
