step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,79,11477.0,145.27848101265823,0.0,79,15378.0,0.0,-23.7,79,79,15378.0
300.0,79,11872.0,150.27848101265823,0.0,79,15773.0,0.0,-23.7,79,79,15773.0
305.0,79,12267.0,155.27848101265823,0.0,79,16168.0,0.0,-23.7,79,79,16168.0
310.0,79,12662.0,160.27848101265823,0.0,79,16563.0,0.0,-23.7,79,79,16563.0
315.0,75,12537.0,158.69620253164558,0.22002070422341627,75,16644.0,0.004597973976532096,-22.5,75,75,16644.0
320.0,72,12523.0,158.51898734177215,0.6898777351980974,72,16693.0,0.010772073862411571,-21.6,72,72,16693.0
325.0,72,12883.0,163.0759493670886,0.9633799920082378,72,16758.0,0.006370877993176545,-21.6,72,72,16758.0
330.0,72,13243.0,167.63291139240508,1.1475836070829233,72,16979.0,0.0,-21.6,72,72,16979.0
335.0,66,11785.0,153.05194805194805,1.191345190641567,66,16716.0,0.008691572878259102,-19.8,66,66,16716.0
340.0,56,9258.0,121.8157894736842,1.8899261161201104,56,15821.0,0.03384424099631052,-16.8,56,56,15821.0
345.0,50,7155.0,98.01369863013699,1.7647965078113048,50,16083.0,0.03922691533224493,-15.0,50,50,16083.0
350.0,48,5466.0,75.91666666666667,1.5666782934636228,48,16326.0,0.03550221249307731,-14.4,48,48,16326.0
355.0,48,4099.0,57.732394366197184,1.4071290085975279,48,16561.0,0.04061824251935521,-14.4,48,48,16561.0
360.0,45,2623.0,39.74242424242424,0.5302499774924548,45,16790.0,0.04057614850355683,-13.5,45,45,16790.0
365.0,51,2660.0,40.303030303030305,0.31999195156733484,51,17032.0,0.0235127904051914,-15.3,51,51,17032.0
370.0,58,2937.0,44.5,0.047746446377532135,58,17310.0,0.003522539633213308,-17.4,58,58,17310.0
375.0,64,3246.0,49.18181818181818,0.007908892516573948,64,17620.0,0.0005876882334468122,-19.2,64,64,17620.0
380.0,66,3575.0,54.166666666666664,0.00017448226450826566,66,17949.0,1.267315327046809e-05,-19.8,66,66,17949.0
385.0,66,3905.0,59.166666666666664,2.340420204643209e-06,66,18279.0,2.1288284901113287e-07,-19.8,66,66,18279.0
390.0,66,4235.0,64.16666666666667,0.0,66,18609.0,0.0,-19.8,66,66,18609.0
395.0,66,4565.0,69.16666666666667,0.0,66,18939.0,0.0,-19.8,66,66,18939.0
400.0,66,4895.0,74.16666666666667,0.0,66,19269.0,0.0,-19.8,66,66,19269.0
405.0,60,4334.0,65.66666666666667,0.2718034597686233,60,18917.0,0.010625171399687522,-18.0,60,60,18917.0
410.0,50,3169.0,48.015151515151516,1.308482756684308,50,17889.0,0.037784029733144917,-15.0,50,50,17889.0
415.0,47,2408.0,36.484848484848484,1.6606750616787433,47,18123.0,0.04395330538694469,-14.1,47,47,18123.0
420.0,53,2660.0,40.303030303030305,1.1813233759359427,53,18094.0,0.00880901590707267,-15.9,53,53,18094.0
425.0,59,2942.0,45.261538461538464,0.9382335330209973,59,18376.0,0.00025205540461997495,-17.7,59,59,18376.0
430.0,60,3241.0,52.274193548387096,0.35685057307425205,60,18675.0,5.845947494196703e-06,-18.0,60,60,18675.0
435.0,60,3541.0,58.049180327868854,0.15693836998803565,60,18975.0,2.923259370020914e-07,-18.0,60,60,18975.0
440.0,60,3841.0,64.01666666666667,2.1776673120059724e-06,60,19275.0,1.5322469126671388e-07,-18.0,60,60,19275.0
445.0,60,4141.0,69.01666666666667,0.0,60,19575.0,0.0,-18.0,60,60,19575.0
450.0,60,4441.0,74.01666666666667,0.0,60,19875.0,0.0,-18.0,60,60,19875.0
455.0,60,4741.0,79.01666666666667,0.0,60,20175.0,0.0,-18.0,60,60,20175.0
460.0,60,5041.0,84.01666666666667,0.0,60,20475.0,0.0,-18.0,60,60,20475.0
465.0,60,5341.0,89.01666666666667,0.0,60,20775.0,0.0,-18.0,60,60,20775.0
470.0,60,5641.0,94.01666666666667,0.0,60,21075.0,0.0,-18.0,60,60,21075.0
475.0,60,5941.0,99.01666666666667,0.0,60,21375.0,0.0,-18.0,60,60,21375.0
480.0,60,6241.0,104.01666666666667,0.0,60,21675.0,0.0,-18.0,60,60,21675.0
485.0,60,6541.0,109.01666666666667,0.0,60,21975.0,0.0,-18.0,60,60,21975.0
490.0,60,6841.0,114.01666666666667,0.0,60,22275.0,0.0,-18.0,60,60,22275.0
495.0,60,7141.0,119.01666666666667,0.0,60,22575.0,0.0,-18.0,60,60,22575.0
500.0,60,7441.0,124.01666666666667,0.0,60,22875.0,0.0,-18.0,60,60,22875.0
505.0,60,7741.0,129.01666666666668,0.0,60,23175.0,0.0,-18.0,60,60,23175.0
510.0,60,8041.0,134.01666666666668,0.0,60,23475.0,0.0,-18.0,60,60,23475.0
515.0,60,8341.0,139.01666666666668,0.0,60,23775.0,0.0,-18.0,60,60,23775.0
520.0,60,8641.0,144.01666666666668,0.0,60,24075.0,0.0,-18.0,60,60,24075.0
525.0,60,8941.0,149.01666666666668,0.0,60,24375.0,0.0,-18.0,60,60,24375.0
530.0,60,9241.0,154.01666666666668,0.0,60,24675.0,0.0,-18.0,60,60,24675.0
535.0,60,9541.0,159.01666666666668,0.0,60,24975.0,0.0,-18.0,60,60,24975.0
540.0,60,9841.0,164.01666666666668,0.0,60,25275.0,0.0,-18.0,60,60,25275.0
545.0,60,10141.0,169.01666666666668,0.0,60,25575.0,0.0,-18.0,60,60,25575.0
550.0,60,10441.0,174.01666666666668,0.0,60,25875.0,0.0,-18.0,60,60,25875.0
555.0,60,10741.0,179.01666666666668,0.0,60,26175.0,0.0,-18.0,60,60,26175.0
560.0,60,11041.0,184.01666666666668,0.0,60,26475.0,0.0,-18.0,60,60,26475.0
565.0,60,11341.0,189.01666666666668,0.0,60,26775.0,0.0,-18.0,60,60,26775.0
570.0,60,11641.0,194.01666666666668,0.0,60,27075.0,0.0,-18.0,60,60,27075.0
575.0,60,11941.0,199.01666666666668,0.0,60,27375.0,0.0,-18.0,60,60,27375.0
580.0,60,12241.0,204.01666666666668,0.0,60,27675.0,0.0,-18.0,60,60,27675.0
585.0,60,12541.0,209.01666666666668,0.0,60,27975.0,0.0,-18.0,60,60,27975.0
590.0,60,12841.0,214.01666666666668,0.0,60,28275.0,0.0,-18.0,60,60,28275.0
595.0,60,13141.0,219.01666666666668,0.0,60,28575.0,0.0,-18.0,60,60,28575.0
600.0,60,13441.0,224.01666666666668,0.0,60,28875.0,0.0,-18.0,60,60,28875.0
605.0,60,13741.0,229.01666666666668,0.0,60,29175.0,0.0,-18.0,60,60,29175.0
610.0,60,14041.0,234.01666666666668,0.0,60,29475.0,0.0,-18.0,60,60,29475.0
615.0,60,14341.0,239.01666666666668,0.0,60,29775.0,0.0,-18.0,60,60,29775.0
620.0,60,14641.0,244.01666666666668,0.0,60,30075.0,0.0,-18.0,60,60,30075.0
625.0,60,14941.0,249.01666666666668,0.0,60,30375.0,0.0,-18.0,60,60,30375.0
630.0,60,15241.0,254.01666666666668,0.0,60,30675.0,0.0,-18.0,60,60,30675.0
635.0,60,15541.0,259.01666666666665,0.0,60,30975.0,0.0,-18.0,60,60,30975.0
640.0,60,15841.0,264.01666666666665,0.0,60,31275.0,0.0,-18.0,60,60,31275.0
645.0,60,16141.0,269.01666666666665,0.0,60,31575.0,0.0,-18.0,60,60,31575.0
650.0,60,16441.0,274.01666666666665,0.0,60,31875.0,0.0,-18.0,60,60,31875.0
655.0,60,16741.0,279.01666666666665,0.0,60,32175.0,0.0,-18.0,60,60,32175.0
660.0,60,17041.0,284.01666666666665,0.0,60,32475.0,0.0,-18.0,60,60,32475.0
665.0,60,17341.0,289.01666666666665,0.0,60,32775.0,0.0,-18.0,60,60,32775.0
670.0,60,17641.0,294.01666666666665,0.0,60,33075.0,0.0,-18.0,60,60,33075.0
675.0,60,17941.0,299.01666666666665,0.0,60,33375.0,0.0,-18.0,60,60,33375.0
680.0,60,18241.0,304.01666666666665,0.0,60,33675.0,0.0,-18.0,60,60,33675.0
685.0,60,18541.0,309.01666666666665,0.0,60,33975.0,0.0,-18.0,60,60,33975.0
690.0,60,18841.0,314.01666666666665,0.0,60,34275.0,0.0,-18.0,60,60,34275.0
695.0,60,19141.0,319.01666666666665,0.0,60,34575.0,0.0,-18.0,60,60,34575.0
700.0,60,19441.0,324.01666666666665,0.0,60,34875.0,0.0,-18.0,60,60,34875.0
705.0,60,19741.0,329.01666666666665,0.0,60,35175.0,0.0,-18.0,60,60,35175.0
710.0,60,20041.0,334.01666666666665,0.0,60,35475.0,0.0,-18.0,60,60,35475.0
715.0,60,20341.0,339.01666666666665,0.0,60,35775.0,0.0,-18.0,60,60,35775.0
720.0,60,20641.0,344.01666666666665,0.0,60,36075.0,0.0,-18.0,60,60,36075.0
725.0,60,20941.0,349.01666666666665,0.0,60,36375.0,0.0,-18.0,60,60,36375.0
730.0,60,21241.0,354.01666666666665,0.0,60,36675.0,0.0,-18.0,60,60,36675.0
735.0,60,21541.0,359.01666666666665,0.0,60,36975.0,0.0,-18.0,60,60,36975.0
740.0,60,21841.0,364.01666666666665,0.0,60,37275.0,0.0,-18.0,60,60,37275.0
745.0,60,22141.0,369.01666666666665,0.0,60,37575.0,0.0,-18.0,60,60,37575.0
750.0,60,22441.0,374.01666666666665,0.0,60,37875.0,0.0,-18.0,60,60,37875.0
755.0,60,22741.0,379.01666666666665,0.0,60,38175.0,0.0,-18.0,60,60,38175.0
760.0,60,23041.0,384.01666666666665,0.0,60,38475.0,0.0,-18.0,60,60,38475.0
765.0,60,23341.0,389.01666666666665,0.0,60,38775.0,0.0,-18.0,60,60,38775.0
770.0,60,23641.0,394.01666666666665,0.0,60,39075.0,0.0,-18.0,60,60,39075.0
775.0,60,23941.0,399.01666666666665,0.0,60,39375.0,0.0,-18.0,60,60,39375.0
780.0,60,24241.0,404.01666666666665,0.0,60,39675.0,0.0,-18.0,60,60,39675.0
785.0,60,24541.0,409.01666666666665,0.0,60,39975.0,0.0,-18.0,60,60,39975.0
790.0,60,24841.0,414.01666666666665,0.0,60,40275.0,0.0,-18.0,60,60,40275.0
795.0,60,25141.0,419.01666666666665,0.0,60,40575.0,0.0,-18.0,60,60,40575.0
800.0,60,25441.0,424.01666666666665,0.0,60,40875.0,0.0,-18.0,60,60,40875.0
805.0,54,23396.0,389.93333333333334,0.35850896991947917,54,39750.0,0.012178684434853761,-16.2,54,54,39750.0
810.0,45,20157.0,335.95,1.8050317861078704,45,37204.0,0.047514915164126106,-13.5,45,45,37204.0
815.0,45,19605.0,326.75,1.8730312676303416,45,36733.0,0.03632074409146814,-13.5,45,45,36733.0
820.0,51,19846.0,330.76666666666665,1.5654742402030324,51,36870.0,0.005080860214575018,-15.3,51,51,36870.0
825.0,53,20107.0,346.67241379310343,1.061110199248604,53,37131.0,2.1691539152268024e-05,-15.9,53,53,37131.0
830.0,53,20372.0,370.4,0.4404734788950592,53,37396.0,0.0,-15.9,53,53,37396.0
835.0,53,20637.0,389.37735849056605,0.0,53,37661.0,0.0,-15.9,53,53,37661.0
840.0,53,20902.0,394.37735849056605,0.0,53,37926.0,0.0,-15.9,53,53,37926.0
845.0,53,21167.0,399.37735849056605,0.0,53,38191.0,0.0,-15.9,53,53,38191.0
850.0,53,21432.0,404.37735849056605,0.0,53,38456.0,0.0,-15.9,53,53,38456.0
855.0,53,21697.0,409.37735849056605,0.0,53,38721.0,0.0,-15.9,53,53,38721.0
860.0,53,21962.0,414.37735849056605,0.0,53,38986.0,0.0,-15.9,53,53,38986.0
865.0,53,22227.0,419.37735849056605,0.0,53,39251.0,0.0,-15.9,53,53,39251.0
870.0,53,22492.0,424.37735849056605,0.0,53,39516.0,0.0,-15.9,53,53,39516.0
875.0,53,22757.0,429.37735849056605,0.0,53,39781.0,0.0,-15.9,53,53,39781.0
880.0,53,23022.0,434.37735849056605,0.0,53,40046.0,0.0,-15.9,53,53,40046.0
885.0,53,23287.0,439.37735849056605,0.0,53,40311.0,0.0,-15.9,53,53,40311.0
890.0,53,23552.0,444.37735849056605,0.0,53,40576.0,0.0,-15.9,53,53,40576.0
895.0,53,23817.0,449.37735849056605,0.0,53,40841.0,0.0,-15.9,53,53,40841.0
900.0,53,24082.0,454.37735849056605,0.0,53,41106.0,0.0,-15.9,53,53,41106.0
905.0,53,24347.0,459.37735849056605,0.0,53,41371.0,0.0,-15.9,53,53,41371.0
910.0,53,24612.0,464.37735849056605,0.0,53,41636.0,0.0,-15.9,53,53,41636.0
915.0,53,24877.0,469.37735849056605,0.0,53,41901.0,0.0,-15.9,53,53,41901.0
920.0,53,25142.0,474.37735849056605,0.0,53,42166.0,0.0,-15.9,53,53,42166.0
925.0,53,25407.0,479.37735849056605,0.0,53,42431.0,0.0,-15.9,53,53,42431.0
930.0,53,25672.0,484.37735849056605,0.0,53,42696.0,0.0,-15.9,53,53,42696.0
935.0,53,25937.0,489.37735849056605,0.0,53,42961.0,0.0,-15.9,53,53,42961.0
940.0,53,26202.0,494.37735849056605,0.0,53,43226.0,0.0,-15.9,53,53,43226.0
945.0,53,26467.0,499.37735849056605,0.0,53,43491.0,0.0,-15.9,53,53,43491.0
950.0,53,26732.0,504.37735849056605,0.0,53,43756.0,0.0,-15.9,53,53,43756.0
955.0,53,26997.0,509.37735849056605,0.0,53,44021.0,0.0,-15.9,53,53,44021.0
960.0,53,27262.0,514.377358490566,0.0,53,44286.0,0.0,-15.9,53,53,44286.0
965.0,53,27527.0,519.377358490566,0.0,53,44551.0,0.0,-15.9,53,53,44551.0
970.0,53,27792.0,524.377358490566,0.0,53,44816.0,0.0,-15.9,53,53,44816.0
975.0,53,28057.0,529.377358490566,0.0,53,45081.0,0.0,-15.9,53,53,45081.0
980.0,53,28322.0,534.377358490566,0.0,53,45346.0,0.0,-15.9,53,53,45346.0
985.0,53,28587.0,539.377358490566,0.0,53,45611.0,0.0,-15.9,53,53,45611.0
990.0,53,28852.0,544.377358490566,0.0,53,45876.0,0.0,-15.9,53,53,45876.0
995.0,47,25213.0,475.7169811320755,0.373916968063517,47,44246.0,0.01206868008707851,-14.1,47,47,44246.0
1000.0,37,18959.0,357.7169811320755,1.9122769890391305,37,40720.0,0.05445515556354704,-11.1,37,37,40720.0
1005.0,32,13334.0,251.58490566037736,2.2338634612841,32,40888.0,0.05399266013051701,-9.6,32,32,40888.0
1010.0,29,7711.0,145.49056603773585,2.1835206977585835,29,41041.0,0.05554614917342536,-8.7,29,29,41041.0
1015.0,27,2730.0,53.529411764705884,1.7065300287564178,27,41182.0,0.056584026868928064,-8.1,27,27,41182.0
1020.0,34,2240.0,46.666666666666664,0.7618845266729369,34,41332.0,0.040355866342068836,-10.2,34,34,41332.0
1025.0,39,2422.0,51.53191489361702,0.11490043227610039,39,41516.0,0.008407421640121168,-11.7,39,39,41516.0
1030.0,46,2636.0,56.08510638297872,0.008683676372692978,46,41731.0,0.0006300155243647246,-13.8,46,46,41731.0
1035.0,47,2869.0,61.04255319148936,0.00036644235643527596,47,41964.0,2.619782598718636e-05,-14.1,47,47,41964.0
1040.0,47,3104.0,66.04255319148936,0.0,47,42199.0,0.0,-14.1,47,47,42199.0
1045.0,47,3339.0,71.04255319148936,0.0,47,42434.0,0.0,-14.1,47,47,42434.0
1050.0,47,3574.0,76.04255319148936,0.0,47,42669.0,0.0,-14.1,47,47,42669.0
1055.0,47,3809.0,81.04255319148936,0.0,47,42904.0,0.0,-14.1,47,47,42904.0
1060.0,47,4044.0,86.04255319148936,0.0,47,43135.0,0.0,-14.1,47,47,43135.0
1065.0,47,4279.0,91.04255319148936,0.0,47,43361.0,0.0,-14.1,47,47,43361.0
1070.0,47,4514.0,96.04255319148936,0.0,47,43576.0,0.0,-14.1,47,47,43576.0
1075.0,47,4749.0,101.04255319148936,0.0,47,43782.0,0.0,-14.1,47,47,43782.0
1080.0,47,4984.0,106.04255319148936,0.0,47,43977.0,0.0,-14.1,47,47,43977.0
1085.0,47,5219.0,111.04255319148936,0.0,47,44164.0,0.0,-14.1,47,47,44164.0
1090.0,47,5454.0,116.04255319148936,0.0,47,44343.0,0.0,-14.1,47,47,44343.0
1095.0,47,5689.0,121.04255319148936,0.0,47,44509.0,0.0,-14.1,47,47,44509.0
1100.0,47,5924.0,126.04255319148936,0.0,47,44662.0,0.0,-14.1,47,47,44662.0
1105.0,47,6159.0,131.04255319148936,0.0,47,44800.0,0.0,-14.1,47,47,44800.0
1110.0,47,6394.0,136.04255319148936,0.0,47,44922.0,0.0,-14.1,47,47,44922.0
1115.0,47,6629.0,141.04255319148936,0.0,47,45022.0,0.0,-14.1,47,47,45022.0
1120.0,47,6864.0,146.04255319148936,0.0,47,45103.0,0.0,-14.1,47,47,45103.0
1125.0,47,7099.0,151.04255319148936,0.0,47,45169.0,0.0,-14.1,47,47,45169.0
1130.0,47,7334.0,156.04255319148936,0.0,47,45225.0,0.0,-14.1,47,47,45225.0
1135.0,47,7569.0,161.04255319148936,0.0,47,45270.0,0.0,-14.1,47,47,45270.0
1140.0,47,7804.0,166.04255319148936,0.0,47,45308.0,0.0,-14.1,47,47,45308.0
1145.0,47,8039.0,171.04255319148936,0.0,47,45336.0,0.0,-14.1,47,47,45336.0
1150.0,47,8274.0,176.04255319148936,0.0,47,45353.0,0.0,-14.1,47,47,45353.0
1155.0,47,8509.0,181.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1160.0,47,8744.0,186.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1165.0,47,8979.0,191.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1170.0,47,9214.0,196.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1175.0,47,9449.0,201.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1180.0,47,9684.0,206.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1185.0,47,9919.0,211.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1190.0,47,10154.0,216.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1195.0,47,10389.0,221.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1200.0,47,10624.0,226.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1205.0,47,10859.0,231.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1210.0,47,11094.0,236.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1215.0,47,11329.0,241.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1220.0,47,11564.0,246.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1225.0,47,11799.0,251.04255319148936,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1230.0,47,12034.0,256.0425531914894,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1235.0,47,12269.0,261.0425531914894,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1240.0,47,12504.0,266.0425531914894,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1245.0,47,12739.0,271.0425531914894,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1250.0,47,12974.0,276.0425531914894,0.0,47,45360.0,0.0,-14.1,47,47,45360.0
1255.0,47,13209.0,281.0425531914894,0.0,47,45365.0,0.0,-14.1,47,47,45365.0
1260.0,47,13444.0,286.0425531914894,0.0,47,45406.0,0.0,-14.1,47,47,45406.0
1265.0,47,13679.0,291.0425531914894,0.0,47,45456.0,0.0,-14.1,47,47,45456.0
1270.0,47,13914.0,296.0425531914894,0.0,47,45486.0,0.0,-14.1,47,47,45486.0
1275.0,47,14149.0,301.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1280.0,47,14384.0,306.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1285.0,47,14619.0,311.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1290.0,47,14854.0,316.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1295.0,47,15089.0,321.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1300.0,47,15324.0,326.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1305.0,47,15559.0,331.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1310.0,47,15794.0,336.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1315.0,47,16029.0,341.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1320.0,47,16264.0,346.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1325.0,47,16499.0,351.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1330.0,47,16734.0,356.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1335.0,47,16969.0,361.0425531914894,0.0,47,45491.0,0.0,-14.1,47,47,45491.0
1340.0,47,17204.0,366.0425531914894,0.0,47,45497.0,0.0,-14.1,47,47,45497.0
