step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
395.0,89,26720.0,300.2247191011236,0.0,89,26720.0,0.0,-26.7,89,89,26720.0
400.0,89,27165.0,305.2247191011236,0.0,89,27165.0,0.0,-26.7,89,89,27165.0
405.0,89,27610.0,310.2247191011236,0.0,89,27610.0,0.0,-26.7,89,89,27610.0
410.0,89,28055.0,315.2247191011236,0.0,89,28055.0,0.0,-26.7,89,89,28055.0
415.0,89,28500.0,320.2247191011236,0.0,89,28500.0,0.0,-26.7,89,89,28500.0
420.0,89,28945.0,325.2247191011236,0.0,89,28945.0,0.0,-26.7,89,89,28945.0
425.0,89,29390.0,330.2247191011236,0.0,89,29390.0,0.0,-26.7,89,89,29390.0
430.0,89,29835.0,335.2247191011236,0.0,89,29835.0,0.0,-26.7,89,89,29835.0
435.0,89,30280.0,340.2247191011236,0.0,89,30280.0,0.0,-26.7,89,89,30280.0
440.0,89,30725.0,345.2247191011236,0.0,89,30725.0,0.0,-26.7,89,89,30725.0
445.0,89,31170.0,350.2247191011236,0.0,89,31170.0,0.0,-26.7,89,89,31170.0
450.0,89,31615.0,355.2247191011236,0.0,89,31615.0,0.0,-26.7,89,89,31615.0
455.0,89,32060.0,360.2247191011236,0.0,89,32060.0,0.0,-26.7,89,89,32060.0
460.0,89,32505.0,365.2247191011236,0.0,89,32505.0,0.0,-26.7,89,89,32505.0
465.0,89,32950.0,370.2247191011236,0.0,89,32950.0,0.0,-26.7,89,89,32950.0
470.0,89,33395.0,375.2247191011236,0.0,89,33395.0,0.0,-26.7,89,89,33395.0
475.0,89,33840.0,380.2247191011236,0.0,89,33840.0,0.0,-26.7,89,89,33840.0
480.0,89,34285.0,385.2247191011236,0.0,89,34285.0,0.0,-26.7,89,89,34285.0
485.0,89,34730.0,390.2247191011236,0.0,89,34730.0,0.0,-26.7,89,89,34730.0
490.0,89,35175.0,395.2247191011236,0.0,89,35175.0,0.0,-26.7,89,89,35175.0
495.0,89,35620.0,400.2247191011236,0.0,89,35620.0,0.0,-26.7,89,89,35620.0
500.0,89,36065.0,405.2247191011236,0.0,89,36065.0,0.0,-26.7,89,89,36065.0
505.0,89,36510.0,410.2247191011236,0.0,89,36510.0,0.0,-26.7,89,89,36510.0
510.0,89,36955.0,415.2247191011236,0.0,89,36955.0,0.0,-26.7,89,89,36955.0
515.0,89,37400.0,420.2247191011236,0.0,89,37400.0,0.0,-26.7,89,89,37400.0
520.0,89,37845.0,425.2247191011236,0.0,89,37845.0,0.0,-26.7,89,89,37845.0
525.0,89,38290.0,430.2247191011236,0.0,89,38290.0,0.0,-26.7,89,89,38290.0
530.0,89,38735.0,435.2247191011236,0.0,89,38735.0,0.0,-26.7,89,89,38735.0
535.0,89,39180.0,440.2247191011236,0.0,89,39180.0,0.0,-26.7,89,89,39180.0
540.0,89,39625.0,445.2247191011236,0.0,89,39625.0,0.0,-26.7,89,89,39625.0
545.0,89,40070.0,450.2247191011236,1.1237488202580882e-06,89,40070.0,8.150659156070895e-08,-26.7,89,89,40070.0
550.0,89,40515.0,455.2247191011236,2.7693193767480714e-06,89,40515.0,1.860883378031094e-07,-26.7,89,89,40515.0
555.0,89,40960.0,460.2247191011236,0.0,89,40960.0,0.0,-26.7,89,89,40960.0
560.0,89,41405.0,465.2247191011236,0.0,89,41405.0,0.0,-26.7,89,89,41405.0
565.0,89,41850.0,470.2247191011236,0.0,89,41850.0,0.0,-26.7,89,89,41850.0
570.0,89,42295.0,475.2247191011236,0.0,89,42295.0,0.0,-26.7,89,89,42295.0
575.0,89,42740.0,480.2247191011236,0.0,89,42740.0,0.0,-26.7,89,89,42740.0
580.0,89,43185.0,485.2247191011236,0.0,89,43185.0,0.0,-26.7,89,89,43185.0
585.0,89,43630.0,490.2247191011236,0.0,89,43630.0,0.0,-26.7,89,89,43630.0
590.0,89,44075.0,495.2247191011236,0.0,89,44075.0,0.0,-26.7,89,89,44075.0
595.0,89,44520.0,500.2247191011236,0.0,89,44520.0,0.0,-26.7,89,89,44520.0
600.0,89,44965.0,505.2247191011236,0.0,89,44965.0,0.0,-26.7,89,89,44965.0
605.0,89,45410.0,510.2247191011236,0.0,89,45410.0,0.0,-26.7,89,89,45410.0
610.0,89,45855.0,515.2247191011236,0.0,89,45855.0,0.0,-26.7,89,89,45855.0
615.0,89,46300.0,520.2247191011236,0.0,89,46300.0,0.0,-26.7,89,89,46300.0
620.0,89,46745.0,525.2247191011236,0.0,89,46745.0,0.0,-26.7,89,89,46745.0
625.0,89,47190.0,530.2247191011236,0.0,89,47190.0,0.0,-26.7,89,89,47190.0
630.0,89,47635.0,535.2247191011236,0.0,89,47635.0,0.0,-26.7,89,89,47635.0
635.0,89,48080.0,540.2247191011236,0.0,89,48080.0,0.0,-26.7,89,89,48080.0
640.0,89,48525.0,545.2247191011236,0.0,89,48525.0,0.0,-26.7,89,89,48525.0
645.0,89,48970.0,550.2247191011236,0.0,89,48970.0,0.0,-26.7,89,89,48970.0
650.0,89,49415.0,555.2247191011236,0.0,89,49415.0,0.0,-26.7,89,89,49415.0
655.0,89,49860.0,560.2247191011236,0.0,89,49860.0,0.0,-26.7,89,89,49860.0
660.0,89,50305.0,565.2247191011236,0.0,89,50305.0,0.0,-26.7,89,89,50305.0
665.0,89,50750.0,570.2247191011236,0.0,89,50750.0,0.0,-26.7,89,89,50750.0
670.0,89,51195.0,575.2247191011236,0.0,89,51195.0,0.0,-26.7,89,89,51195.0
675.0,83,47787.0,536.9325842696629,0.25502794044395993,83,50341.0,0.008860538100518405,-24.9,83,83,50341.0
680.0,73,41953.0,471.3820224719101,0.9608383668640915,73,48172.0,0.02594067709035011,-21.9,73,73,48172.0
685.0,68,37477.0,421.08988764044943,1.1750906572696298,68,48518.0,0.027555493141575193,-20.4,68,68,48518.0
690.0,64,32544.0,365.6629213483146,1.2298558817283722,64,48845.0,0.029814842311476044,-19.2,64,64,48845.0
695.0,63,28313.0,321.7386363636364,1.0894206021755009,63,49163.0,0.030305348726312402,-18.9,63,63,49163.0
700.0,62,24200.0,288.0952380952381,0.5548633698155707,62,49470.0,0.02911312904777215,-18.6,62,62,49470.0
705.0,68,24523.0,295.4578313253012,0.2309318912835086,68,49794.0,0.016327089299500053,-20.4,68,68,49794.0
710.0,75,24887.0,299.8433734939759,0.06372535397769871,75,50158.0,0.0045091462534190725,-22.5,75,75,50158.0
715.0,82,25282.0,304.6024096385542,0.0035857649528946295,82,50554.0,0.00024972524467037436,-24.6,82,82,50554.0
720.0,83,25697.0,309.6024096385542,0.00017651812045413546,83,50969.0,1.2275239503069107e-05,-24.9,83,83,50969.0
725.0,83,26112.0,314.6024096385542,1.052875159431207e-05,83,51384.0,7.262037404866251e-07,-24.9,83,83,51384.0
730.0,83,26527.0,319.6024096385542,1.321142882802289e-06,83,51799.0,8.877606719011928e-08,-24.9,83,83,51799.0
735.0,83,26942.0,324.6024096385542,0.0,83,52214.0,0.0,-24.9,83,83,52214.0
740.0,83,27357.0,329.6024096385542,0.0,83,52629.0,0.0,-24.9,83,83,52629.0
745.0,83,27772.0,334.6024096385542,0.0,83,53044.0,0.0,-24.9,83,83,53044.0
750.0,83,28187.0,339.6024096385542,0.0,83,53459.0,0.0,-24.9,83,83,53459.0
755.0,83,28602.0,344.6024096385542,0.0,83,53874.0,0.0,-24.9,83,83,53874.0
760.0,83,29017.0,349.6024096385542,0.0,83,54289.0,0.0,-24.9,83,83,54289.0
765.0,83,29432.0,354.6024096385542,0.0,83,54704.0,0.0,-24.9,83,83,54704.0
770.0,83,29847.0,359.6024096385542,0.0,83,55119.0,0.0,-24.9,83,83,55119.0
775.0,83,30262.0,364.6024096385542,0.0,83,55534.0,0.0,-24.9,83,83,55534.0
780.0,83,30677.0,369.6024096385542,0.0,83,55949.0,0.0,-24.9,83,83,55949.0
785.0,83,31092.0,374.6024096385542,0.0,83,56364.0,0.0,-24.9,83,83,56364.0
790.0,83,31507.0,379.6024096385542,0.0,83,56779.0,0.0,-24.9,83,83,56779.0
795.0,83,31922.0,384.6024096385542,0.0,83,57194.0,0.0,-24.9,83,83,57194.0
800.0,83,32337.0,389.6024096385542,0.0,83,57609.0,0.0,-24.9,83,83,57609.0
805.0,83,32752.0,394.6024096385542,0.0,83,58024.0,0.0,-24.9,83,83,58024.0
810.0,83,33167.0,399.6024096385542,0.0,83,58439.0,0.0,-24.9,83,83,58439.0
815.0,83,33582.0,404.6024096385542,0.0,83,58854.0,0.0,-24.9,83,83,58854.0
820.0,83,33997.0,409.6024096385542,0.0,83,59269.0,0.0,-24.9,83,83,59269.0
825.0,77,29799.0,359.0240963855422,0.23274857792070894,77,58134.0,0.007284310099306011,-23.1,77,77,58134.0
830.0,67,22631.0,272.66265060240966,1.1218345554953106,67,55426.0,0.025533553076475375,-20.1,67,67,55426.0
835.0,61,17093.0,205.93975903614458,1.3910355231726712,61,55740.0,0.03385819623180003,-18.3,61,61,55740.0
840.0,58,10967.0,132.13253012048193,1.4073516340196175,58,56037.0,0.03334269074630696,-17.4,58,58,56037.0
845.0,58,6362.0,78.54320987654322,1.0510752063264899,58,56330.0,0.03285366026098488,-17.4,58,58,56330.0
850.0,65,6670.0,85.51282051282051,0.3465983975716798,65,56638.0,0.0162601809847653,-19.5,65,65,56638.0
855.0,72,7013.0,89.91025641025641,0.14570588020805894,72,56981.0,0.002124333409051521,-21.6,72,72,56981.0
860.0,77,7389.0,95.96103896103897,0.001984683585457545,77,57357.0,0.00015759460514584375,-23.1,77,77,57357.0
865.0,77,7774.0,100.96103896103897,5.5044140114565516e-05,77,57742.0,4.1955186881482925e-06,-23.1,77,77,57742.0
870.0,77,8159.0,105.96103896103897,0.0,77,58127.0,0.0,-23.1,77,77,58127.0
875.0,77,8544.0,110.96103896103897,0.0,77,58512.0,0.0,-23.1,77,77,58512.0
880.0,77,8929.0,115.96103896103897,0.0,77,58897.0,0.0,-23.1,77,77,58897.0
885.0,77,9314.0,120.96103896103897,0.0,77,59282.0,0.0,-23.1,77,77,59282.0
890.0,77,9699.0,125.96103896103897,0.0,77,59667.0,0.0,-23.1,77,77,59667.0
895.0,77,10084.0,130.96103896103895,0.0,77,60052.0,0.0,-23.1,77,77,60052.0
900.0,77,10469.0,135.96103896103895,0.0,77,60437.0,0.0,-23.1,77,77,60437.0
905.0,77,10854.0,140.96103896103895,0.0,77,60822.0,0.0,-23.1,77,77,60822.0
910.0,77,11239.0,145.96103896103895,0.0,77,61207.0,0.0,-23.1,77,77,61207.0
915.0,77,11624.0,150.96103896103895,0.0,77,61592.0,0.0,-23.1,77,77,61592.0
920.0,77,12009.0,155.96103896103895,0.0,77,61977.0,0.0,-23.1,77,77,61977.0
925.0,77,12394.0,160.96103896103895,0.0,77,62362.0,0.0,-23.1,77,77,62362.0
930.0,77,12779.0,165.96103896103895,0.0,77,62747.0,0.0,-23.1,77,77,62747.0
935.0,77,13164.0,170.96103896103895,0.0,77,63132.0,0.0,-23.1,77,77,63132.0
940.0,77,13549.0,175.96103896103895,0.0,77,63517.0,0.0,-23.1,77,77,63517.0
945.0,77,13934.0,180.96103896103895,0.0,77,63902.0,0.0,-23.1,77,77,63902.0
950.0,77,14319.0,185.96103896103895,0.0,77,64287.0,0.0,-23.1,77,77,64287.0
955.0,77,14704.0,190.96103896103895,0.0,77,64672.0,0.0,-23.1,77,77,64672.0
960.0,77,15089.0,195.96103896103895,0.0,77,65057.0,0.0,-23.1,77,77,65057.0
965.0,77,15474.0,200.96103896103895,0.0,77,65442.0,0.0,-23.1,77,77,65442.0
970.0,77,15859.0,205.96103896103895,0.0,77,65827.0,0.0,-23.1,77,77,65827.0
975.0,77,16244.0,210.96103896103895,0.0,77,66212.0,0.0,-23.1,77,77,66212.0
980.0,77,16629.0,215.96103896103895,0.0,77,66597.0,0.0,-23.1,77,77,66597.0
985.0,77,17014.0,220.96103896103895,0.0,77,66982.0,0.0,-23.1,77,77,66982.0
990.0,77,17399.0,225.96103896103895,0.0,77,67367.0,0.0,-23.1,77,77,67367.0
995.0,77,17784.0,230.96103896103895,0.0,77,67752.0,0.0,-23.1,77,77,67752.0
1000.0,77,18169.0,235.96103896103895,0.0,77,68137.0,0.0,-23.1,77,77,68137.0
1005.0,77,18554.0,240.96103896103895,0.0,77,68522.0,0.0,-23.1,77,77,68522.0
1010.0,71,17890.0,232.33766233766235,0.2437867701137399,71,67024.0,0.007366977795095795,-21.3,71,71,67024.0
1015.0,61,16507.0,214.37662337662337,1.1988944325814461,61,63642.0,0.03196670896391837,-18.3,61,61,63642.0
1020.0,56,15447.0,200.6103896103896,1.500430608913233,56,63928.0,0.03721121562767723,-16.8,56,56,63928.0
1025.0,53,14209.0,184.53246753246754,1.4207015733605552,53,64195.0,0.03469360991666826,-15.9,53,53,64195.0
1030.0,57,14319.0,188.4078947368421,1.15676417389308,57,64472.0,0.024456718641816,-17.1,57,57,64472.0
1035.0,64,14625.0,200.34246575342465,0.38893463907429415,64,64778.0,0.004504612775158135,-19.2,64,64,64778.0
1040.0,69,14964.0,210.7605633802817,0.005513187652374665,69,65117.0,0.000412419282614919,-20.7,69,69,65117.0
1045.0,71,15319.0,215.7605633802817,9.561154703001086e-05,71,65468.0,7.203221805523348e-06,-21.3,71,71,65468.0
1050.0,71,15674.0,220.7605633802817,1.9040446726176233e-06,71,65812.0,1.2711447515622052e-07,-21.3,71,71,65812.0
1055.0,71,16029.0,225.7605633802817,0.0,71,66147.0,0.0,-21.3,71,71,66147.0
1060.0,71,16384.0,230.7605633802817,0.0,71,66471.0,0.0,-21.3,71,71,66471.0
1065.0,71,16739.0,235.7605633802817,0.0,71,66788.0,0.0,-21.3,71,71,66788.0
1070.0,71,17094.0,240.7605633802817,0.0,71,67095.0,0.0,-21.3,71,71,67095.0
1075.0,71,17449.0,245.7605633802817,0.0,71,67391.0,0.0,-21.3,71,71,67391.0
1080.0,71,17804.0,250.7605633802817,0.0,71,67680.0,0.0,-21.3,71,71,67680.0
1085.0,71,18159.0,255.7605633802817,0.0,71,67948.0,0.0,-21.3,71,71,67948.0
1090.0,71,18514.0,260.76056338028167,0.0,71,68202.0,0.0,-21.3,71,71,68202.0
1095.0,71,18869.0,265.76056338028167,0.0,71,68438.0,0.0,-21.3,71,71,68438.0
1100.0,71,19224.0,270.76056338028167,0.0,71,68655.0,0.0,-21.3,71,71,68655.0
1105.0,71,19579.0,275.76056338028167,0.0,71,68850.0,0.0,-21.3,71,71,68850.0
1110.0,71,19934.0,280.76056338028167,0.0,71,69032.0,0.0,-21.3,71,71,69032.0
1115.0,65,17705.0,249.3661971830986,0.3429432527320596,65,67200.0,0.013518908394572142,-19.5,65,65,67200.0
1120.0,55,13746.0,193.6056338028169,1.323871066880174,55,63352.0,0.0364048774659939,-16.5,55,55,63352.0
1125.0,51,10617.0,149.53521126760563,1.5184835500675542,51,63401.0,0.03822266132851518,-15.3,51,51,63401.0
1130.0,49,7482.0,105.38028169014085,1.5197722801096962,49,63418.0,0.0380047928783028,-14.7,49,49,63418.0
1135.0,45,3917.0,56.768115942028984,1.183350488978979,45,63399.0,0.03772560461692717,-13.5,45,45,63399.0
1140.0,50,3312.0,49.43283582089552,0.7438181284891394,50,63371.0,0.02757407342729079,-15.0,50,50,63371.0
1145.0,56,3578.0,55.04615384615385,0.09531136535354745,56,63357.0,0.006725342057362684,-16.8,56,56,63357.0
1150.0,64,3878.0,59.66153846153846,0.007015378835688926,64,63356.0,0.0004954088120270333,-19.2,64,64,63356.0
1155.0,65,4202.0,64.64615384615385,0.0003180194307749631,65,63358.0,2.2333138824590727e-05,-19.5,65,65,63358.0
1160.0,65,4527.0,69.64615384615385,2.3112559626793695e-06,65,63358.0,1.6008958778479036e-07,-19.5,65,65,63358.0
1165.0,65,4852.0,74.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1170.0,65,5177.0,79.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1175.0,65,5502.0,84.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1180.0,65,5827.0,89.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1185.0,65,6152.0,94.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1190.0,65,6477.0,99.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1195.0,65,6802.0,104.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1200.0,65,7127.0,109.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1205.0,65,7452.0,114.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1210.0,65,7777.0,119.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1215.0,65,8102.0,124.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1220.0,65,8427.0,129.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1225.0,65,8752.0,134.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1230.0,65,9077.0,139.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1235.0,65,9402.0,144.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1240.0,65,9727.0,149.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1245.0,65,10052.0,154.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1250.0,65,10377.0,159.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1255.0,65,10702.0,164.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1260.0,65,11027.0,169.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1265.0,65,11352.0,174.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1270.0,65,11677.0,179.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1275.0,65,12002.0,184.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1280.0,65,12327.0,189.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1285.0,65,12652.0,194.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1290.0,65,12977.0,199.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1295.0,65,13302.0,204.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1300.0,65,13627.0,209.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1305.0,65,13952.0,214.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1310.0,65,14277.0,219.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1315.0,65,14602.0,224.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1320.0,65,14927.0,229.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1325.0,65,15252.0,234.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1330.0,65,15577.0,239.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1335.0,65,15902.0,244.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1340.0,65,16227.0,249.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1345.0,65,16552.0,254.64615384615385,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
1350.0,65,16877.0,259.6461538461538,0.0,65,63358.0,0.0,-19.5,65,65,63358.0
