step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
650.0,107,48817.0,432.0088495575221,0.1605414228393039,107,61472.0,0.004887212093701687,-32.1,107,107,61472.0
655.0,97,43346.0,383.5929203539823,0.7835513720068628,97,59527.0,0.018294909305927216,-29.1,97,97,59527.0
660.0,91,39188.0,346.79646017699116,1.0372716751893416,91,59991.0,0.023603071394186673,-27.3,91,91,59991.0
665.0,89,35141.0,310.98230088495575,1.0333567559454608,89,60435.0,0.022957891555751998,-26.7,89,89,60435.0
670.0,87,30665.0,276.26126126126127,0.786974241453247,87,60874.0,0.02454452368952697,-26.1,87,87,60874.0
675.0,87,26883.0,248.91666666666666,0.4363256460189974,87,61304.0,0.023540234046811763,-26.1,87,87,61304.0
680.0,93,27335.0,255.46728971962617,0.1962256902756357,93,61756.0,0.013697750078139698,-27.9,93,93,61756.0
685.0,99,27816.0,259.9626168224299,0.04177814889520792,99,62237.0,0.002838819474545718,-29.7,99,99,62237.0
690.0,105,28331.0,264.77570093457945,0.004314608868699717,105,62752.0,0.0002975717100510087,-31.5,105,105,62752.0
695.0,107,28864.0,269.7570093457944,0.00011322445654188306,107,63285.0,7.639039549985458e-06,-32.1,107,107,63285.0
700.0,107,29399.0,274.7570093457944,2.0392337745782124e-06,107,63820.0,1.4744133797752058e-07,-32.1,107,107,63820.0
705.0,107,29934.0,279.7570093457944,1.9995709425840493e-06,107,64355.0,1.4986146893197825e-07,-32.1,107,107,64355.0
710.0,107,30469.0,284.7570093457944,1.5017391299461408e-06,107,64890.0,1.0376866112935952e-07,-32.1,107,107,64890.0
715.0,107,31004.0,289.7570093457944,0.0,107,65425.0,0.0,-32.1,107,107,65425.0
720.0,107,31539.0,294.7570093457944,0.0,107,65960.0,0.0,-32.1,107,107,65960.0
725.0,101,28141.0,263.0,0.17163858299173762,101,65150.0,0.005628254564717678,-30.3,101,101,65150.0
730.0,91,22128.0,206.80373831775702,0.9230339017387945,91,62986.0,0.025534871405299926,-27.3,91,91,62986.0
735.0,84,16884.0,157.79439252336448,1.2622344526907114,84,62767.0,0.03146395483880778,-25.2,84,84,62767.0
740.0,82,12405.0,115.93457943925233,1.2558012012509712,82,63180.0,0.02921069848518226,-24.6,82,82,63180.0
745.0,81,8625.0,82.14285714285714,1.0025660019814837,81,63585.0,0.029373703572487503,-24.3,81,81,63585.0
750.0,88,9050.0,88.72549019607843,0.4084729335399804,88,64010.0,0.012722890316722479,-26.4,88,88,64010.0
755.0,93,9504.0,95.04,0.038640118837027615,93,64464.0,0.002860534073279721,-27.9,93,93,64464.0
760.0,99,9987.0,99.87,0.002589130526525364,99,64947.0,0.00018596951150763895,-29.7,99,99,64947.0
765.0,100,10487.0,104.87,5.834649741955483e-05,100,65447.0,4.186561256723911e-06,-30.0,100,100,65447.0
770.0,100,10987.0,109.87,0.0,100,65947.0,0.0,-30.0,100,100,65947.0
775.0,100,11487.0,114.87,0.0,100,66447.0,0.0,-30.0,100,100,66447.0
780.0,100,11987.0,119.87,0.0,100,66947.0,0.0,-30.0,100,100,66947.0
785.0,100,12487.0,124.87,0.0,100,67447.0,0.0,-30.0,100,100,67447.0
790.0,100,12987.0,129.87,0.0,100,67947.0,0.0,-30.0,100,100,67947.0
795.0,100,13487.0,134.87,0.0,100,68447.0,0.0,-30.0,100,100,68447.0
800.0,100,13987.0,139.87,0.0,100,68947.0,0.0,-30.0,100,100,68947.0
805.0,100,14487.0,144.87,0.0,100,69447.0,0.0,-30.0,100,100,69447.0
810.0,100,14987.0,149.87,0.0,100,69947.0,0.0,-30.0,100,100,69947.0
815.0,100,15487.0,154.87,0.0,100,70447.0,0.0,-30.0,100,100,70447.0
820.0,100,15987.0,159.87,0.0,100,70947.0,0.0,-30.0,100,100,70947.0
825.0,100,16487.0,164.87,0.0,100,71447.0,0.0,-30.0,100,100,71447.0
830.0,100,16987.0,169.87,0.0,100,71947.0,0.0,-30.0,100,100,71947.0
835.0,100,17487.0,174.87,0.0,100,72447.0,0.0,-30.0,100,100,72447.0
840.0,100,17987.0,179.87,0.0,100,72947.0,0.0,-30.0,100,100,72947.0
845.0,100,18487.0,184.87,0.0,100,73447.0,0.0,-30.0,100,100,73447.0
850.0,100,18987.0,189.87,0.0,100,73947.0,0.0,-30.0,100,100,73947.0
855.0,100,19487.0,194.87,0.0,100,74447.0,0.0,-30.0,100,100,74447.0
860.0,100,19987.0,199.87,1.0057142132002512e-06,100,74947.0,7.402681821894091e-08,-30.0,100,100,74947.0
865.0,100,20487.0,204.87,0.0,100,75447.0,0.0,-30.0,100,100,75447.0
870.0,100,20987.0,209.87,0.0,100,75947.0,0.0,-30.0,100,100,75947.0
875.0,100,21487.0,214.87,1.3892639620788273e-06,100,76447.0,1.153488683535643e-07,-30.0,100,100,76447.0
880.0,100,21987.0,219.87,1.4284258354774047e-06,100,76947.0,9.376224751980922e-08,-30.0,100,100,76947.0
885.0,100,22487.0,224.87,0.0,100,77447.0,0.0,-30.0,100,100,77447.0
890.0,100,22987.0,229.87,0.0,100,77947.0,0.0,-30.0,100,100,77947.0
895.0,94,21170.0,211.7,0.23656853350841991,94,76766.0,0.007349170599777037,-28.2,94,94,76766.0
900.0,84,17791.0,177.91,1.0523994033893758,84,73903.0,0.027638177533238238,-25.2,84,84,73903.0
905.0,78,15154.0,151.54,1.2937697937103994,78,73479.0,0.032727952634056055,-23.4,78,78,73479.0
910.0,84,15561.0,155.61,1.090922364037735,84,73886.0,0.016721542506449447,-25.2,84,84,73886.0
915.0,91,16004.0,161.65656565656565,0.791862662678382,91,74329.0,0.0005441793448388105,-27.3,91,91,74329.0
920.0,93,16468.0,171.54166666666666,0.39188878871415334,93,74793.0,5.774225332378271e-06,-27.9,93,93,74793.0
925.0,93,16933.0,182.0752688172043,0.0,93,75258.0,0.0,-27.9,93,93,75258.0
930.0,93,17398.0,187.0752688172043,0.0,93,75723.0,0.0,-27.9,93,93,75723.0
935.0,93,17863.0,192.0752688172043,1.0832019824793648e-06,93,76188.0,7.67562047186956e-08,-27.9,93,93,76188.0
940.0,93,18328.0,197.0752688172043,0.0,93,76653.0,0.0,-27.9,93,93,76653.0
945.0,93,18793.0,202.0752688172043,0.0,93,77118.0,0.0,-27.9,93,93,77118.0
950.0,93,19258.0,207.0752688172043,0.0,93,77583.0,0.0,-27.9,93,93,77583.0
955.0,93,19723.0,212.0752688172043,0.0,93,78048.0,0.0,-27.9,93,93,78048.0
960.0,93,20188.0,217.0752688172043,0.0,93,78513.0,0.0,-27.9,93,93,78513.0
965.0,93,20653.0,222.0752688172043,0.0,93,78978.0,0.0,-27.9,93,93,78978.0
970.0,93,21118.0,227.0752688172043,0.0,93,79443.0,0.0,-27.9,93,93,79443.0
975.0,87,19697.0,211.79569892473117,0.2549738252890689,87,78055.0,0.009502420099067295,-26.1,87,87,78055.0
980.0,77,16999.0,182.78494623655914,1.1140791484093906,77,73905.0,0.025185830478470048,-23.1,77,77,73905.0
985.0,70,14279.0,153.53763440860214,1.434695299932665,70,74268.0,0.0356064244576659,-21.0,70,70,74268.0
990.0,69,12479.0,134.18279569892474,1.424252792911768,69,74617.0,0.034654274884047556,-20.7,69,69,74617.0
995.0,64,9760.0,107.25274725274726,1.1205372328311642,64,74950.0,0.034676093592054286,-19.2,64,64,74950.0
1000.0,73,10105.0,114.82954545454545,0.5824717522505487,73,75295.0,0.024094226004902332,-21.9,73,73,75295.0
1005.0,78,10482.0,121.88372093023256,0.052302686312955,78,75675.0,0.0035323416724840416,-23.4,78,78,75675.0
1010.0,86,10894.0,126.67441860465117,0.0033496274968200707,86,76087.0,0.00022931839714154733,-25.8,86,86,76087.0
1015.0,86,11324.0,131.67441860465115,0.00010569817336287469,86,76517.0,7.23758912986073e-06,-25.8,86,86,76517.0
1020.0,86,11754.0,136.67441860465115,2.7073731740478057e-06,86,76947.0,1.8170529999945676e-07,-25.8,86,86,76947.0
1025.0,86,12184.0,141.67441860465115,0.0,86,77377.0,0.0,-25.8,86,86,77377.0
1030.0,86,12614.0,146.67441860465115,0.0,86,77807.0,0.0,-25.8,86,86,77807.0
1035.0,86,13044.0,151.67441860465115,0.0,86,78237.0,0.0,-25.8,86,86,78237.0
1040.0,86,13474.0,156.67441860465115,0.0,86,78667.0,0.0,-25.8,86,86,78667.0
1045.0,86,13904.0,161.67441860465115,0.0,86,79097.0,0.0,-25.8,86,86,79097.0
1050.0,86,14334.0,166.67441860465115,0.0,86,79527.0,0.0,-25.8,86,86,79527.0
1055.0,86,14764.0,171.67441860465115,0.0,86,79955.0,0.0,-25.8,86,86,79955.0
1060.0,86,15194.0,176.67441860465115,0.0,86,80380.0,0.0,-25.8,86,86,80380.0
1065.0,86,15624.0,181.67441860465115,0.0,86,80803.0,0.0,-25.8,86,86,80803.0
1070.0,86,16054.0,186.67441860465115,0.0,86,81218.0,0.0,-25.8,86,86,81218.0
1075.0,86,16484.0,191.67441860465115,0.0,86,81612.0,0.0,-25.8,86,86,81612.0
1080.0,86,16914.0,196.67441860465115,0.0,86,81972.0,0.0,-25.8,86,86,81972.0
1085.0,86,17344.0,201.67441860465115,0.0,86,82305.0,0.0,-25.8,86,86,82305.0
1090.0,86,17774.0,206.67441860465115,0.0,86,82609.0,0.0,-25.8,86,86,82609.0
1095.0,86,18204.0,211.67441860465115,0.0,86,82882.0,0.0,-25.8,86,86,82882.0
1100.0,86,18634.0,216.67441860465115,0.0,86,83131.0,0.0,-25.8,86,86,83131.0
1105.0,86,19064.0,221.67441860465115,0.0,86,83354.0,0.0,-25.8,86,86,83354.0
1110.0,86,19494.0,226.67441860465115,0.0,86,83547.0,0.0,-25.8,86,86,83547.0
1115.0,86,19924.0,231.67441860465115,0.0,86,83711.0,0.0,-25.8,86,86,83711.0
1120.0,86,20354.0,236.67441860465115,0.0,86,83851.0,0.0,-25.8,86,86,83851.0
1125.0,86,20784.0,241.67441860465115,0.0,86,83970.0,0.0,-25.8,86,86,83970.0
1130.0,86,21214.0,246.67441860465115,0.0,86,84071.0,0.0,-25.8,86,86,84071.0
1135.0,80,20268.0,235.67441860465115,0.21564928358942057,80,82182.0,0.007227125834395461,-24.0,80,80,82182.0
1140.0,70,18382.0,213.74418604651163,1.0828743373746417,70,78302.0,0.030828213870377364,-21.0,70,70,78302.0
1145.0,71,18508.0,215.2093023255814,1.1672603634562206,71,78301.0,0.019646891552283934,-21.3,71,71,78301.0
1150.0,77,18885.0,219.59302325581396,0.9311988900774575,77,78310.0,0.000905360213221588,-23.1,77,77,78310.0
1155.0,80,19282.0,229.54761904761904,0.6062826694578949,80,78317.0,6.843437414288162e-06,-24.0,80,80,78317.0
1160.0,80,19682.0,242.98765432098764,0.13524546692435335,80,78317.0,0.0,-24.0,80,80,78317.0
1165.0,80,20082.0,251.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1170.0,80,20482.0,256.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1175.0,80,20882.0,261.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1180.0,80,21282.0,266.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1185.0,80,21682.0,271.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1190.0,80,22082.0,276.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1195.0,80,22482.0,281.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1200.0,80,22882.0,286.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1205.0,80,23282.0,291.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1210.0,80,23682.0,296.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1215.0,80,24082.0,301.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1220.0,80,24482.0,306.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1225.0,80,24882.0,311.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1230.0,80,25282.0,316.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1235.0,80,25682.0,321.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1240.0,80,26082.0,326.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1245.0,80,26482.0,331.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1250.0,80,26882.0,336.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1255.0,80,27282.0,341.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1260.0,80,27682.0,346.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1265.0,80,28082.0,351.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1270.0,80,28482.0,356.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1275.0,80,28882.0,361.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1280.0,80,29282.0,366.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1285.0,80,29682.0,371.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1290.0,80,30082.0,376.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1295.0,80,30482.0,381.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1300.0,80,30882.0,386.025,0.0,80,78317.0,0.0,-24.0,80,80,78317.0
1305.0,74,30318.0,378.975,0.25217074989993576,74,76367.0,0.009255114804266907,-22.2,74,74,76367.0
1310.0,69,29887.0,373.5875,1.0965880066669562,69,72477.0,0.02317343665207691,-20.7,69,69,72477.0
1315.0,72,30241.0,378.0125,0.9780717713944502,72,72461.0,0.0018760969099530223,-21.6,72,72,72461.0
1320.0,74,30610.0,382.625,0.9492876311625414,74,72460.0,4.00190033284366e-06,-22.2,74,74,72460.0
1325.0,74,30980.0,392.1518987341772,0.7483488180571999,74,72460.0,0.0,-22.2,74,74,72460.0
1330.0,74,31350.0,418.0,0.12194509285428197,74,72460.0,0.0,-22.2,74,74,72460.0
1335.0,74,31720.0,422.93333333333334,0.12700860886667492,74,72460.0,0.0,-22.2,74,74,72460.0
1340.0,74,32090.0,433.64864864864865,0.0,74,72460.0,0.0,-22.2,74,74,72460.0
1345.0,74,32460.0,438.64864864864865,0.0,74,72460.0,0.0,-22.2,74,74,72460.0
1350.0,74,32830.0,443.64864864864865,0.0,74,72460.0,0.0,-22.2,74,74,72460.0
1355.0,74,33200.0,448.64864864864865,0.0,74,72460.0,0.0,-22.2,74,74,72460.0
