step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
185.0,102,9510.0,93.23529411764706,0.0,102,9510.0,0.0,-30.6,102,102,9510.0
190.0,102,10020.0,98.23529411764706,0.0,102,10020.0,0.0,-30.6,102,102,10020.0
195.0,102,10530.0,103.23529411764706,0.0,102,10530.0,0.0,-30.6,102,102,10530.0
200.0,102,11040.0,108.23529411764706,0.0,102,11040.0,0.0,-30.6,102,102,11040.0
205.0,102,11550.0,113.23529411764706,0.0,102,11550.0,0.0,-30.6,102,102,11550.0
210.0,102,12060.0,118.23529411764706,0.0,102,12060.0,0.0,-30.6,102,102,12060.0
215.0,102,12570.0,123.23529411764706,0.0,102,12570.0,0.0,-30.6,102,102,12570.0
220.0,102,13080.0,128.23529411764707,0.0,102,13080.0,0.0,-30.6,102,102,13080.0
225.0,102,13590.0,133.23529411764707,0.0,102,13590.0,0.0,-30.6,102,102,13590.0
230.0,102,14100.0,138.23529411764707,0.0,102,14100.0,0.0,-30.6,102,102,14100.0
235.0,102,14610.0,143.23529411764707,0.0,102,14610.0,0.0,-30.6,102,102,14610.0
240.0,102,15120.0,148.23529411764707,0.0,102,15120.0,0.0,-30.6,102,102,15120.0
245.0,102,15630.0,153.23529411764707,0.0,102,15630.0,0.0,-30.6,102,102,15630.0
250.0,102,16140.0,158.23529411764707,0.0,102,16140.0,0.0,-30.6,102,102,16140.0
255.0,96,15327.0,150.26470588235293,0.2237844361153296,96,16189.0,0.0066551763708488434,-28.8,96,96,16189.0
260.0,86,13773.0,135.02941176470588,0.9671469147612118,86,15777.0,0.023156464957568585,-25.8,86,86,15777.0
265.0,80,12586.0,123.3921568627451,1.1699454934830038,80,16186.0,0.027809687127563917,-24.0,80,80,16186.0
270.0,79,11844.0,116.11764705882354,1.1512296461932816,79,16585.0,0.02857609150343383,-23.7,79,79,16585.0
275.0,76,10941.0,109.41,0.8768609772534823,76,16974.0,0.02652615916147977,-22.8,76,76,16974.0
280.0,79,10646.0,110.89583333333333,0.3141439683047356,79,17362.0,0.023446089294857333,-23.7,79,79,17362.0
285.0,84,11054.0,115.14583333333333,0.15324191818356506,84,17770.0,0.010594215063548497,-25.2,84,84,17770.0
290.0,92,11498.0,119.77083333333333,0.022853563499878105,92,18214.0,0.0015401690223410525,-27.6,92,92,18214.0
295.0,95,11966.0,124.64583333333333,0.0018814052601144736,95,18683.0,0.0001256450085735209,-28.5,95,95,18683.0
300.0,96,12446.0,129.64583333333334,1.6121010462828507e-05,96,19163.0,1.0907783487526263e-06,-28.8,96,96,19163.0
305.0,96,12926.0,134.64583333333334,1.7709467313317844e-06,96,19643.0,1.2166997310688326e-07,-28.8,96,96,19643.0
310.0,96,13406.0,139.64583333333334,0.0,96,20123.0,0.0,-28.8,96,96,20123.0
315.0,96,13886.0,144.64583333333334,0.0,96,20603.0,0.0,-28.8,96,96,20603.0
320.0,96,14366.0,149.64583333333334,0.0,96,21083.0,0.0,-28.8,96,96,21083.0
325.0,96,14846.0,154.64583333333334,0.0,96,21563.0,0.0,-28.8,96,96,21563.0
330.0,96,15326.0,159.64583333333334,0.0,96,22043.0,0.0,-28.8,96,96,22043.0
335.0,96,15806.0,164.64583333333334,0.0,96,22523.0,0.0,-28.8,96,96,22523.0
340.0,96,16286.0,169.64583333333334,0.0,96,23003.0,0.0,-28.8,96,96,23003.0
345.0,96,16766.0,174.64583333333334,0.0,96,23483.0,0.0,-28.8,96,96,23483.0
350.0,96,17246.0,179.64583333333334,0.0,96,23963.0,0.0,-28.8,96,96,23963.0
355.0,96,17726.0,184.64583333333334,0.0,96,24443.0,0.0,-28.8,96,96,24443.0
360.0,96,18206.0,189.64583333333334,0.0,96,24923.0,0.0,-28.8,96,96,24923.0
365.0,96,18686.0,194.64583333333334,0.0,96,25403.0,0.0,-28.8,96,96,25403.0
370.0,96,19166.0,199.64583333333334,0.0,96,25883.0,0.0,-28.8,96,96,25883.0
375.0,96,19646.0,204.64583333333334,1.1484554897026434e-06,96,26363.0,8.255010052329829e-08,-28.8,96,96,26363.0
380.0,96,20126.0,209.64583333333334,0.0,96,26843.0,0.0,-28.8,96,96,26843.0
385.0,96,20606.0,214.64583333333334,0.0,96,27323.0,0.0,-28.8,96,96,27323.0
390.0,96,21086.0,219.64583333333334,0.0,96,27803.0,0.0,-28.8,96,96,27803.0
395.0,96,21566.0,224.64583333333334,0.0,96,28283.0,0.0,-28.8,96,96,28283.0
400.0,96,22046.0,229.64583333333334,0.0,96,28763.0,0.0,-28.8,96,96,28763.0
405.0,96,22526.0,234.64583333333334,0.0,96,29243.0,0.0,-28.8,96,96,29243.0
410.0,96,23006.0,239.64583333333334,0.0,96,29723.0,0.0,-28.8,96,96,29723.0
415.0,96,23486.0,244.64583333333334,0.0,96,30203.0,0.0,-28.8,96,96,30203.0
420.0,96,23966.0,249.64583333333334,0.0,96,30683.0,0.0,-28.8,96,96,30683.0
425.0,96,24446.0,254.64583333333334,0.0,96,31163.0,0.0,-28.8,96,96,31163.0
430.0,96,24926.0,259.6458333333333,0.0,96,31643.0,0.0,-28.8,96,96,31643.0
435.0,96,25406.0,264.6458333333333,0.0,96,32123.0,0.0,-28.8,96,96,32123.0
440.0,96,25886.0,269.6458333333333,0.0,96,32603.0,0.0,-28.8,96,96,32603.0
445.0,96,26366.0,274.6458333333333,0.0,96,33083.0,0.0,-28.8,96,96,33083.0
450.0,96,26846.0,279.6458333333333,0.0,96,33563.0,0.0,-28.8,96,96,33563.0
455.0,96,27326.0,284.6458333333333,0.0,96,34043.0,0.0,-28.8,96,96,34043.0
460.0,96,27806.0,289.6458333333333,0.0,96,34523.0,0.0,-28.8,96,96,34523.0
465.0,96,28286.0,294.6458333333333,0.0,96,35003.0,0.0,-28.8,96,96,35003.0
470.0,96,28766.0,299.6458333333333,0.0,96,35483.0,0.0,-28.8,96,96,35483.0
475.0,96,29246.0,304.6458333333333,0.0,96,35963.0,0.0,-28.8,96,96,35963.0
480.0,96,29726.0,309.6458333333333,0.0,96,36443.0,0.0,-28.8,96,96,36443.0
485.0,96,30206.0,314.6458333333333,0.0,96,36923.0,0.0,-28.8,96,96,36923.0
490.0,96,30686.0,319.6458333333333,0.0,96,37403.0,0.0,-28.8,96,96,37403.0
495.0,96,31166.0,324.6458333333333,0.0,96,37883.0,0.0,-28.8,96,96,37883.0
500.0,96,31646.0,329.6458333333333,0.0,96,38363.0,0.0,-28.8,96,96,38363.0
505.0,96,32126.0,334.6458333333333,0.0,96,38843.0,0.0,-28.8,96,96,38843.0
510.0,96,32606.0,339.6458333333333,0.0,96,39323.0,0.0,-28.8,96,96,39323.0
515.0,96,33086.0,344.6458333333333,0.0,96,39803.0,0.0,-28.8,96,96,39803.0
520.0,96,33566.0,349.6458333333333,0.0,96,40283.0,0.0,-28.8,96,96,40283.0
525.0,96,34046.0,354.6458333333333,0.0,96,40763.0,0.0,-28.8,96,96,40763.0
530.0,96,34526.0,359.6458333333333,0.0,96,41243.0,0.0,-28.8,96,96,41243.0
535.0,96,35006.0,364.6458333333333,0.0,96,41723.0,0.0,-28.8,96,96,41723.0
540.0,96,35486.0,369.6458333333333,0.0,96,42203.0,0.0,-28.8,96,96,42203.0
545.0,96,35966.0,374.6458333333333,0.0,96,42683.0,0.0,-28.8,96,96,42683.0
550.0,96,36446.0,379.6458333333333,0.0,96,43163.0,0.0,-28.8,96,96,43163.0
555.0,96,36926.0,384.6458333333333,0.0,96,43643.0,0.0,-28.8,96,96,43643.0
560.0,96,37406.0,389.6458333333333,0.0,96,44123.0,0.0,-28.8,96,96,44123.0
565.0,90,35167.0,366.3229166666667,0.23905662765194555,90,43679.0,0.007457476446476871,-27.0,90,90,43679.0
570.0,89,35166.0,366.3125,0.7666639380600436,89,42329.0,0.005723168310656438,-26.7,89,89,42329.0
575.0,90,35615.0,370.9895833333333,0.8207200115085215,90,42778.0,0.0,-27.0,90,90,42778.0
580.0,90,36065.0,375.6770833333333,0.8280070803680597,90,43228.0,0.0,-27.0,90,90,43228.0
585.0,90,36515.0,384.36842105263156,0.6994557047292818,90,43678.0,0.0,-27.0,90,90,43678.0
590.0,90,36965.0,410.72222222222223,0.0,90,44128.0,0.0,-27.0,90,90,44128.0
595.0,90,37415.0,415.72222222222223,0.0,90,44578.0,0.0,-27.0,90,90,44578.0
600.0,90,37865.0,420.72222222222223,0.0,90,45028.0,0.0,-27.0,90,90,45028.0
605.0,90,38315.0,425.72222222222223,0.0,90,45478.0,0.0,-27.0,90,90,45478.0
610.0,90,38765.0,430.72222222222223,0.0,90,45928.0,0.0,-27.0,90,90,45928.0
615.0,90,39215.0,435.72222222222223,0.0,90,46378.0,0.0,-27.0,90,90,46378.0
620.0,90,39665.0,440.72222222222223,0.0,90,46828.0,0.0,-27.0,90,90,46828.0
625.0,90,40115.0,445.72222222222223,0.0,90,47278.0,0.0,-27.0,90,90,47278.0
630.0,90,40565.0,450.72222222222223,0.0,90,47728.0,0.0,-27.0,90,90,47728.0
635.0,90,41015.0,455.72222222222223,0.0,90,48178.0,0.0,-27.0,90,90,48178.0
640.0,84,37817.0,420.18888888888887,0.212824926583356,84,47393.0,0.0059057826211867176,-25.2,84,84,47393.0
645.0,75,32901.0,365.56666666666666,1.0535977200099624,75,45371.0,0.027253098150035477,-22.5,75,75,45371.0
650.0,70,28149.0,312.76666666666665,1.2985630338726268,70,45732.0,0.032541394099487135,-21.0,70,70,45732.0
655.0,66,24080.0,267.55555555555554,1.2928937520404895,66,46072.0,0.034357572102092684,-19.8,66,66,46072.0
660.0,65,20121.0,228.64772727272728,0.9754080646978912,65,46399.0,0.030994304469498652,-19.5,65,65,46399.0
665.0,63,15778.0,185.6235294117647,0.6008819262628998,63,46716.0,0.032971226590869276,-18.9,63,63,46716.0
670.0,71,16116.0,191.85714285714286,0.23966706935170765,71,47054.0,0.018079020302072896,-21.3,71,71,47054.0
675.0,76,16486.0,196.26190476190476,0.0379145773117051,76,47425.0,0.0028699852745805573,-22.8,76,76,47425.0
680.0,83,16890.0,201.07142857142858,0.0047669456437013265,83,47829.0,0.00036075264607478123,-24.9,83,83,47829.0
685.0,84,17310.0,206.07142857142858,0.00022545594988277105,84,48249.0,1.7477576034696812e-05,-25.2,84,84,48249.0
690.0,84,17730.0,211.07142857142858,0.0,84,48669.0,0.0,-25.2,84,84,48669.0
695.0,84,18150.0,216.07142857142858,0.0,84,49089.0,0.0,-25.2,84,84,49089.0
700.0,84,18570.0,221.07142857142858,0.0,84,49509.0,0.0,-25.2,84,84,49509.0
705.0,84,18990.0,226.07142857142858,0.0,84,49929.0,0.0,-25.2,84,84,49929.0
710.0,84,19410.0,231.07142857142858,0.0,84,50349.0,0.0,-25.2,84,84,50349.0
715.0,84,19830.0,236.07142857142858,0.0,84,50769.0,0.0,-25.2,84,84,50769.0
720.0,84,20250.0,241.07142857142858,0.0,84,51189.0,0.0,-25.2,84,84,51189.0
725.0,84,20670.0,246.07142857142858,0.0,84,51609.0,0.0,-25.2,84,84,51609.0
730.0,84,21090.0,251.07142857142858,0.0,84,52029.0,0.0,-25.2,84,84,52029.0
735.0,84,21510.0,256.07142857142856,0.0,84,52449.0,0.0,-25.2,84,84,52449.0
740.0,84,21930.0,261.07142857142856,0.0,84,52869.0,0.0,-25.2,84,84,52869.0
745.0,84,22350.0,266.07142857142856,0.0,84,53289.0,0.0,-25.2,84,84,53289.0
750.0,84,22770.0,271.07142857142856,0.0,84,53709.0,0.0,-25.2,84,84,53709.0
755.0,84,23190.0,276.07142857142856,0.0,84,54129.0,0.0,-25.2,84,84,54129.0
760.0,84,23610.0,281.07142857142856,0.0,84,54549.0,0.0,-25.2,84,84,54549.0
765.0,84,24030.0,286.07142857142856,0.0,84,54969.0,0.0,-25.2,84,84,54969.0
770.0,84,24450.0,291.07142857142856,1.5052673397738294e-06,84,55389.0,1.0333801737142207e-07,-25.2,84,84,55389.0
775.0,84,24870.0,296.07142857142856,2.0246045844845873e-06,84,55809.0,1.2727896375597871e-07,-25.2,84,84,55809.0
780.0,84,25290.0,301.07142857142856,2.221400667332448e-06,84,56229.0,1.692897785578829e-07,-25.2,84,84,56229.0
785.0,84,25710.0,306.07142857142856,0.0,84,56649.0,0.0,-25.2,84,84,56649.0
790.0,84,26130.0,311.07142857142856,0.0,84,57069.0,0.0,-25.2,84,84,57069.0
795.0,84,26550.0,316.07142857142856,0.0,84,57489.0,0.0,-25.2,84,84,57489.0
800.0,84,26970.0,321.07142857142856,0.0,84,57909.0,0.0,-25.2,84,84,57909.0
805.0,84,27390.0,326.07142857142856,0.0,84,58329.0,0.0,-25.2,84,84,58329.0
810.0,84,27810.0,331.07142857142856,0.0,84,58749.0,0.0,-25.2,84,84,58749.0
815.0,78,27231.0,324.17857142857144,0.236013698437976,78,57632.0,0.006526100070795498,-23.4,78,78,57632.0
820.0,70,26304.0,313.14285714285717,1.203775974237888,70,54977.0,0.03228707347231478,-21.0,70,70,54977.0
825.0,64,25037.0,298.0595238095238,1.345385807803778,64,55305.0,0.03368933411395818,-19.2,64,64,55305.0
830.0,59,23923.0,284.79761904761904,1.3517778420676425,59,55613.0,0.03449066604119076,-17.7,59,59,55613.0
835.0,51,22742.0,277.3414634146341,1.3377680352984966,51,54384.0,0.04369901380044949,-15.3,51,51,54384.0
840.0,46,22765.0,288.1645569620253,1.912921021115188,46,51634.0,0.0691796373283631,-13.8,46,46,51634.0
845.0,46,22962.0,294.38461538461536,1.7785276809147665,46,51123.0,0.04842946208468537,-13.8,46,46,51123.0
850.0,50,23190.0,297.3076923076923,1.7609551666744347,50,51362.0,0.042504633002933626,-15.0,50,50,51362.0
855.0,54,23449.0,308.5394736842105,1.2719706446992705,54,51622.0,0.037575966552030125,-16.2,54,54,51622.0
860.0,62,23741.0,320.8243243243243,0.5614238233700575,62,51914.0,0.009578307378041676,-18.6,62,62,51914.0
865.0,69,24071.0,339.0281690140845,0.021750866752991163,69,52244.0,0.0016511079955550982,-20.7,69,69,52244.0
870.0,71,24423.0,343.98591549295776,0.0005955750852085816,71,52596.0,4.588139032252175e-05,-21.3,71,71,52596.0
875.0,71,24778.0,348.98591549295776,2.929308870096077e-06,71,52951.0,2.050893388870401e-07,-21.3,71,71,52951.0
880.0,65,21439.0,301.9577464788732,0.27741771094469964,65,51652.0,0.008383013967320453,-19.5,65,65,51652.0
885.0,55,15624.0,220.05633802816902,1.3750886597919754,55,48688.0,0.035501959280635,-16.5,55,55,48688.0
890.0,49,11004.0,154.98591549295776,1.8951661240486624,49,48136.0,0.04995449287532087,-14.7,49,49,48136.0
895.0,45,5770.0,81.26760563380282,1.918989786797138,45,48370.0,0.04887443366934976,-13.5,45,45,48370.0
900.0,46,2360.0,33.714285714285715,1.6728952508747863,46,48598.0,0.04702097748639393,-13.8,46,46,48598.0
905.0,52,2002.0,31.28125,0.290677820347351,52,48845.0,0.019709946064108166,-15.6,52,52,48845.0
910.0,58,2284.0,35.6875,0.05435325613509535,58,49127.0,0.003543323050984781,-17.4,58,58,49127.0
915.0,62,2248.0,35.125,0.09509943615396069,62,48645.0,0.00043237491987378247,-18.6,62,62,48645.0
920.0,63,2563.0,40.046875,0.22947472597751142,63,48960.0,7.57790164922617e-06,-18.9,63,63,48960.0
925.0,63,2878.0,44.96875,0.218042080788294,63,49275.0,3.5931151163826837e-07,-18.9,63,63,49275.0
930.0,63,3193.0,49.890625,0.22217165885375753,63,49590.0,2.6958241861201867e-07,-18.9,63,63,49590.0
935.0,57,3242.0,51.46031746031746,0.3405377936870156,57,48188.0,0.011279948208133491,-17.1,57,57,48188.0
940.0,48,3140.0,49.84126984126984,1.6197117204035663,48,45082.0,0.049535595058299894,-14.4,48,48,45082.0
945.0,41,3009.0,47.76190476190476,2.087362880927767,41,44474.0,0.054614874770671104,-12.3,41,41,44474.0
950.0,40,2952.0,46.857142857142854,2.0576313187280513,40,44675.0,0.05580626591350356,-12.0,40,40,44675.0
955.0,46,3093.0,50.704918032786885,1.4476447687784637,46,44889.0,0.030565917098554864,-13.8,46,46,44889.0
960.0,52,3341.0,57.60344827586207,0.44213668263012196,52,45137.0,0.002343874630236648,-15.6,52,52,45137.0
965.0,56,3614.0,64.53571428571429,0.0010364434410125838,56,45410.0,7.07319510834183e-05,-16.8,56,56,45410.0
970.0,56,3894.0,69.53571428571429,2.0641682312692177e-05,56,45690.0,1.345152995806502e-06,-16.8,56,56,45690.0
975.0,56,4174.0,74.53571428571429,1.8202038868473956e-06,56,45970.0,1.4019920436215587e-07,-16.8,56,56,45970.0
980.0,56,4454.0,79.53571428571429,5.111490269288185e-06,56,46250.0,3.47636901991345e-07,-16.8,56,56,46250.0
985.0,56,4734.0,84.53571428571429,0.0,56,46530.0,0.0,-16.8,56,56,46530.0
990.0,56,5014.0,89.53571428571429,0.0,56,46810.0,0.0,-16.8,56,56,46810.0
995.0,56,5294.0,94.53571428571429,0.0,56,47090.0,0.0,-16.8,56,56,47090.0
1000.0,56,5574.0,99.53571428571429,0.0,56,47370.0,0.0,-16.8,56,56,47370.0
1005.0,56,5854.0,104.53571428571429,0.0,56,47650.0,0.0,-16.8,56,56,47650.0
1010.0,56,6134.0,109.53571428571429,0.0,56,47930.0,0.0,-16.8,56,56,47930.0
1015.0,56,6414.0,114.53571428571429,0.0,56,48210.0,0.0,-16.8,56,56,48210.0
1020.0,56,6694.0,119.53571428571429,0.0,56,48490.0,0.0,-16.8,56,56,48490.0
1025.0,56,6974.0,124.53571428571429,0.0,56,48770.0,0.0,-16.8,56,56,48770.0
1030.0,56,7254.0,129.53571428571428,0.0,56,49050.0,0.0,-16.8,56,56,49050.0
1035.0,56,7534.0,134.53571428571428,0.0,56,49330.0,0.0,-16.8,56,56,49330.0
1040.0,56,7814.0,139.53571428571428,0.0,56,49610.0,0.0,-16.8,56,56,49610.0
1045.0,56,8094.0,144.53571428571428,0.0,56,49890.0,0.0,-16.8,56,56,49890.0
1050.0,56,8374.0,149.53571428571428,0.0,56,50170.0,0.0,-16.8,56,56,50170.0
1055.0,56,8654.0,154.53571428571428,0.0,56,50450.0,0.0,-16.8,56,56,50450.0
1060.0,56,8934.0,159.53571428571428,0.0,56,50730.0,0.0,-16.8,56,56,50730.0
1065.0,50,7899.0,141.05357142857142,0.36123435399053694,50,49086.0,0.011375407676143126,-15.0,50,50,49086.0
1070.0,40,5973.0,106.66071428571429,1.657073039948551,40,45532.0,0.051373308298025055,-12.0,40,40,45532.0
1075.0,36,4456.0,79.57142857142857,1.971525651483581,36,45718.0,0.05207261711645131,-10.8,36,36,45718.0
1080.0,35,3355.0,59.910714285714285,1.910364165162777,35,45888.0,0.050997699234446275,-10.5,35,35,45888.0
1085.0,41,3547.0,65.68518518518519,1.1265901963124805,41,45193.0,0.019183510169343103,-12.3,41,41,45193.0
1090.0,48,3774.0,72.57692307692308,0.4785847511901916,48,45409.0,0.0008939398409625382,-14.4,48,48,45409.0
1095.0,50,4023.0,80.46,0.0002585929794939671,50,45635.0,1.9503672481534305e-05,-15.0,50,50,45635.0
1100.0,50,4273.0,85.46,0.0,50,45844.0,0.0,-15.0,50,50,45844.0
1105.0,50,4523.0,90.46,0.0,50,46036.0,0.0,-15.0,50,50,46036.0
1110.0,50,4773.0,95.46,0.0,50,46210.0,0.0,-15.0,50,50,46210.0
1115.0,50,5023.0,100.46,0.0,50,46372.0,0.0,-15.0,50,50,46372.0
1120.0,50,5273.0,105.46,0.0,50,46510.0,0.0,-15.0,50,50,46510.0
1125.0,50,5523.0,110.46,0.0,50,46633.0,0.0,-15.0,50,50,46633.0
1130.0,50,5773.0,115.46,0.0,50,46734.0,0.0,-15.0,50,50,46734.0
1135.0,50,6023.0,120.46,0.0,50,46816.0,0.0,-15.0,50,50,46816.0
1140.0,50,6273.0,125.46,0.0,50,46883.0,0.0,-15.0,50,50,46883.0
1145.0,50,6523.0,130.46,0.0,50,46927.0,0.0,-15.0,50,50,46927.0
1150.0,50,6773.0,135.46,0.0,50,46946.0,0.0,-15.0,50,50,46946.0
1155.0,50,7023.0,140.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1160.0,50,7273.0,145.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1165.0,50,7523.0,150.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1170.0,50,7773.0,155.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1175.0,50,8023.0,160.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1180.0,50,8273.0,165.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1185.0,50,8523.0,170.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1190.0,50,8773.0,175.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1195.0,50,9023.0,180.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1200.0,50,9273.0,185.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1205.0,50,9523.0,190.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1210.0,50,9773.0,195.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1215.0,50,10023.0,200.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1220.0,50,10273.0,205.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1225.0,50,10523.0,210.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1230.0,50,10773.0,215.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1235.0,50,11023.0,220.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1240.0,50,11273.0,225.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1245.0,50,11523.0,230.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1250.0,50,11773.0,235.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1255.0,50,12023.0,240.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1260.0,50,12273.0,245.46,0.0,50,46951.0,0.0,-15.0,50,50,46951.0
1265.0,50,12523.0,250.46,0.0,50,46960.0,0.0,-15.0,50,50,46960.0
1270.0,50,12773.0,255.46,0.0,50,47005.0,0.0,-15.0,50,50,47005.0
1275.0,50,13023.0,260.46,0.0,50,47088.0,0.0,-15.0,50,50,47088.0
1280.0,50,13273.0,265.46,0.0,50,47180.0,0.0,-15.0,50,50,47180.0
1285.0,50,13523.0,270.46,0.0,50,47252.0,0.0,-15.0,50,50,47252.0
1290.0,50,13773.0,275.46,0.0,50,47288.0,0.0,-15.0,50,50,47288.0
1295.0,50,14023.0,280.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1300.0,50,14273.0,285.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1305.0,50,14523.0,290.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1310.0,50,14773.0,295.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1315.0,50,15023.0,300.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1320.0,50,15273.0,305.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1325.0,50,15523.0,310.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1330.0,50,15773.0,315.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1335.0,50,16023.0,320.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
1340.0,50,16273.0,325.46,0.0,50,47299.0,0.0,-15.0,50,50,47299.0
