step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0110182646893673,1,0.0,0.060436447105622765,1,0.0,0.05472986123602256,0,0.0,0.17036181871012634,0,0.0,0.275912984393585,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,6.769975756679433,0,0.0,0.4517449791148584,0,0.0,0.5059700109553056,0,0.0,0.45522573602847255,1,0.0,0.5593173781107348,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,9.172006729243515,0,0.0,0.711499523144449,0,0.0,0.652705637598361,0,0.0,0.7800811700445175,1,0.0,0.5473102499532463,1,0.0,-0.04999999999999999
20.0,8,7.0,0.14285714285714285,8.586110117609238,3,0.0,0.6475766761686248,1,0.0,0.6915298407952841,1,1.0,0.705470285746955,3,6.0,0.5090901030439553,8,7.0,-0.3999999999999999
25.0,3,8.0,0.14545454545454545,9.423535854547339,1,5.0,0.7407256824099653,1,5.0,0.6693781436158874,1,0.0,0.6723570167641407,0,7.0,0.6983271944878272,3,17.0,-0.14999999999999997
30.0,8,31.0,0.5081967213114754,8.289857603868866,3,7.0,0.6935373014319797,4,18.0,0.49949182098386713,1,7.0,0.5247786263489853,0,0.0,0.7333046647326588,8,32.0,-0.3999999999999999
35.0,20,80.0,1.095890410958904,6.2940853221543085,3,10.0,0.5783723264960363,8,46.0,0.35084960391688835,4,22.0,0.47640974708079753,5,9.0,0.39845601994195207,20,87.0,-0.9999999999999998
40.0,31,205.0,2.5,5.710649831927597,9,37.0,0.4105325538486589,10,87.0,0.2850222024258326,5,45.0,0.39763599694578,7,41.0,0.47901132247596356,31,210.0,-1.5499999999999996
45.0,43,385.0,4.375,5.353351068431091,12,86.0,0.2978222199074397,12,146.0,0.2752490870863136,8,78.0,0.4443422942669258,11,80.0,0.43731084472287546,43,390.0,-2.1499999999999995
50.0,44,529.0,5.29,5.008186123661323,11,137.0,0.36160002757006804,11,181.0,0.3176957468398092,11,122.0,0.3278286089532383,11,127.0,0.39090412881112746,44,567.0,-2.1999999999999993
