step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.3700096279178977,1,0.0,0.06178050265666379,1,0.0,0.07146283794956342,0,0.0,0.2234786110168925,0,0.0,0.3216675689552063,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,7.206948149456522,0,0.0,0.4571171292019174,0,0.0,0.6320234537156555,0,0.0,0.4558983554914631,1,0.0,0.598465352637463,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,8.472703845035781,0,0.0,0.6448538125953073,0,0.0,0.610453216226122,0,0.0,0.7262519935249527,1,0.0,0.5256115842272926,1,0.0,-0.04999999999999999
20.0,7,8.0,0.16666666666666666,8.760009672209492,2,0.0,0.6971852624304998,1,0.0,0.6648458742716313,1,2.0,0.6966028743896366,3,6.0,0.5147466489067173,7,8.0,-0.3499999999999999
25.0,6,29.0,0.5272727272727272,9.860179070792247,0,0.0,0.7632940863885919,1,4.0,0.7759485352421495,2,7.0,0.6652126921292661,3,18.0,0.6128765900992723,6,29.0,-0.29999999999999993
30.0,13,72.0,1.1612903225806452,7.131769849941272,2,3.0,0.6458461205977103,4,15.0,0.47819418505824074,3,17.0,0.33457894877520383,4,37.0,0.5498063463148151,13,72.0,-0.6499999999999999
35.0,22,107.0,1.4657534246575343,5.479150371949355,5,17.0,0.5045748691985146,6,35.0,0.3795383411376902,5,40.0,0.3603273342934398,6,46.0,0.34689141053278744,22,138.0,-1.0999999999999996
40.0,28,197.0,2.402439024390244,5.900916018760473,10,53.0,0.46467079452187116,7,59.0,0.3234417813336947,5,64.0,0.5022916169211551,6,47.0,0.3818901705910492,28,223.0,-1.3999999999999997
45.0,38,333.0,3.741573033707865,5.88027691853283,9,84.0,0.4553583745435572,9,100.0,0.3372951016132986,8,88.0,0.48029827998407465,12,81.0,0.3843836735009612,38,353.0,-1.8999999999999995
50.0,48,516.0,5.16,4.976746286757997,12,136.0,0.36704259246470444,11,149.0,0.3422654026160159,11,125.0,0.3198049595254165,14,138.0,0.34873434844679324,48,548.0,-2.3999999999999995
55.0,40,565.0,5.09009009009009,4.745408694051523,10,152.0,0.32842260277012547,10,199.0,0.3488579532134047,9,139.0,0.3250356116124825,11,161.0,0.3400803338481072,40,651.0,-1.9999999999999996
60.0,60,791.0,6.430894308943089,4.830659225932867,13,171.0,0.35702657033861096,16,265.0,0.34367461650239817,14,194.0,0.291534797681114,17,214.0,0.29412449707358074,60,844.0,-2.9999999999999996
65.0,51,836.0,6.53125,5.0900837309070495,12,202.0,0.2765958053436725,12,257.0,0.42261636351297316,11,232.0,0.35778610465079674,16,292.0,0.31560225760489885,51,983.0,-2.5499999999999994
70.0,60,1038.0,7.632352941176471,4.641180978833127,17,240.0,0.13084473760104426,13,252.0,0.30742504367858603,13,280.0,0.42527504628712415,17,377.0,0.2732207935058639,60,1149.0,-2.9999999999999996
75.0,63,1102.0,7.76056338028169,4.1926029771945945,17,311.0,0.15112902312319473,13,302.0,0.1993229920969522,11,274.0,0.39112270822060075,22,475.0,0.272065530759797,63,1362.0,-3.1499999999999995
80.0,65,1131.0,7.490066225165563,4.234360555555677,17,375.0,0.23078960481811756,19,350.0,0.17020476085651276,8,209.0,0.38858418308982484,21,520.0,0.26616388406416824,65,1454.0,-3.249999999999999
85.0,64,1004.0,6.121951219512195,3.837376281719639,16,439.0,0.2154817126077041,21,348.0,0.12916887313515463,7,222.0,0.3525851223519976,20,529.0,0.2264592816152565,64,1538.0,-3.1999999999999993
90.0,83,1306.0,7.773809523809524,3.8118504015592665,17,512.0,0.2189938825231803,25,333.0,0.1727557096900389,17,281.0,0.28731054956078605,24,574.0,0.24095781180769651,83,1700.0,-4.1499999999999995
95.0,86,1364.0,7.7942857142857145,3.61468802363549,17,598.0,0.2484944327852006,25,422.0,0.15850555281305495,22,376.0,0.26181875941218347,22,576.0,0.2514913118524947,86,1972.0,-4.299999999999999
100.0,91,1512.0,8.172972972972973,3.838911680416601,20,687.0,0.25483006793043655,26,485.0,0.2114852265549448,24,455.0,0.24419616246522965,21,505.0,0.2311474495879056,91,2132.0,-4.549999999999999
105.0,92,1692.0,9.195652173913043,3.824105549644198,19,736.0,0.3023728538114585,25,587.0,0.20165419981573254,23,484.0,0.23746772916825432,25,595.0,0.18203133824902937,92,2402.0,-4.599999999999999
110.0,104,2073.0,11.39010989010989,3.2152114877121725,22,800.0,0.2433798019397172,29,695.0,0.17405283665727986,26,543.0,0.1534512540285088,27,681.0,0.14520086611692523,104,2719.0,-5.199999999999999
115.0,114,2381.0,13.605714285714285,2.147023145711683,24,915.0,0.1330412789140129,31,818.0,0.13306734350133015,26,604.0,0.13572143604265913,33,785.0,0.0766245411244662,114,3122.0,-5.699999999999999
120.0,122,2690.0,15.730994152046783,1.5344981002044664,27,1045.0,0.08962738917980435,35,924.0,0.07928967478874949,26,676.0,0.09267402104114905,34,893.0,0.06180154662738813,122,3538.0,-6.099999999999999
125.0,120,2831.0,16.952095808383234,1.6008824596252633,26,1070.0,0.10006987738476947,36,1031.0,0.032278871541986984,25,729.0,0.1185763069169602,33,958.0,0.11294064231990723,120,3788.0,-5.999999999999999
130.0,107,2982.0,18.182926829268293,2.1859114263056183,25,1079.0,0.1505939793223297,31,1142.0,0.08460176473379469,24,781.0,0.15631046877708207,27,1005.0,0.09895739237751412,107,4007.0,-5.349999999999999
135.0,99,3025.0,18.558282208588956,2.367653150721749,27,1143.0,0.12431384012854185,25,1243.0,0.13736241307197158,25,822.0,0.1409660117403667,22,1009.0,0.05107571104647826,99,4217.0,-4.949999999999999
140.0,106,3205.0,19.78395061728395,1.9448355467767007,29,1285.0,0.06145320724196493,31,1337.0,0.06319909785805279,24,815.0,0.11181461713776739,22,1091.0,0.12285188860473066,106,4528.0,-5.299999999999999
145.0,116,3472.0,21.7,1.7979462525619094,32,1442.0,0.06317350470296589,36,1486.0,0.04424421458873201,19,804.0,0.10162178847567407,29,1159.0,0.11545574787609166,116,4891.0,-5.799999999999999
150.0,118,3852.0,24.692307692307693,1.3263840077281577,34,1609.0,0.04915055806974215,36,1611.0,0.01175525849510863,21,811.0,0.08185222871956983,27,1256.0,0.11523126979263448,118,5287.0,-5.899999999999999
155.0,117,4277.0,27.772727272727273,1.3252259722529685,35,1787.0,0.1173758319681113,37,1765.0,0.02491471223435018,22,868.0,0.08809369323034504,23,1316.0,0.07995364126391383,117,5736.0,-5.849999999999999
160.0,119,4664.0,31.093333333333334,0.8043857081368725,35,1925.0,0.07093876362703871,38,1951.0,0.00014551889095533184,20,911.0,0.10682900833735424,26,1377.0,0.028814833363235,119,6164.0,-5.949999999999998
165.0,108,4661.0,31.073333333333334,1.2509178141859607,35,2032.0,0.056934885817350525,38,2141.0,2.2374537292361462e-07,16,937.0,0.1491322517990608,19,1291.0,0.05757896590497042,108,6401.0,-5.399999999999999
170.0,108,4928.0,33.07382550335571,1.5951042738517223,36,2194.0,0.02632037273586718,38,2335.0,0.03344949159306887,14,836.0,0.10827921351929286,20,1111.0,0.11337556189021607,108,6476.0,-5.399999999999999
175.0,113,5331.0,35.77852348993289,1.4583186368837924,38,2383.0,0.00040316616523050907,39,2530.0,0.041016807843799526,15,861.0,0.1351302666112551,21,1060.0,0.11173327306510304,113,6834.0,-5.649999999999999
180.0,117,5561.0,37.57432432432432,1.0141879232824558,39,2579.0,0.023215185909905726,35,2608.0,0.021534487727630558,20,954.0,0.03496722911778867,23,1021.0,0.0457864420861694,117,7162.0,-5.849999999999999
185.0,120,5879.0,41.11188811188811,1.0860793670943123,39,2776.0,0.056842806392443976,31,2578.0,0.07762517730502551,25,1069.0,0.016829776512624413,25,1065.0,0.022865006879361452,120,7488.0,-5.999999999999998
190.0,110,5727.0,41.201438848920866,1.092015009146164,36,2830.0,0.03192444432311906,29,2722.0,0.057050137807979094,22,1098.0,0.0826889141584307,23,1112.0,0.05725464225392965,110,7762.0,-5.499999999999998
195.0,95,5569.0,40.064748201438846,1.5790449703313896,32,2817.0,0.08074327727423808,28,2865.0,0.0484627321019153,19,1020.0,0.10902133373398859,16,1133.0,0.09044185428985645,95,7835.0,-4.749999999999999
200.0,97,5870.0,42.53623188405797,1.365251846924192,27,2931.0,0.06458759733474931,31,3016.0,0.04865100034701131,21,949.0,0.0930063302504803,18,1087.0,0.08332413949386644,97,7983.0,-4.849999999999999
