step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.295172684767749,1,0.0,0.048395604653672646,1,0.0,0.053435331697179185,0,0.0,0.22714744272515808,0,0.0,0.37092128751231623,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,7.008071773484545,0,0.0,0.4525693695332994,0,0.0,0.6377543418249428,0,0.0,0.4784171073615154,1,0.0,0.5562038308151596,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,8.893200469679156,0,0.0,0.6824200133891984,0,0.0,0.6239701280820414,0,0.0,0.7873293251638414,1,0.0,0.5804832225098135,1,0.0,-0.04999999999999999
20.0,4,0.0,0.0,9.25556302611356,1,0.0,0.7299467654764156,1,0.0,0.6457348790132849,0,0.0,0.753012837894578,2,0.0,0.5834985410659949,4,0.0,-0.19999999999999996
25.0,4,10.0,0.18181818181818182,9.930185302793545,1,3.0,0.6619592226759589,0,0.0,0.8098787665770456,3,7.0,0.6232159288139686,0,0.0,0.8438529149612733,4,10.0,-0.19999999999999996
30.0,9,31.0,0.5,8.127411514321928,4,7.0,0.6335320114792405,2,4.0,0.4922407800324315,3,20.0,0.4675624002572985,0,1.0,0.7392806899157177,9,32.0,-0.4499999999999999
35.0,22,104.0,1.4246575342465753,6.039342445814147,5,25.0,0.46819626410943205,6,24.0,0.37276805924446704,7,47.0,0.33386566314627575,4,9.0,0.48389735392454725,22,105.0,-1.0999999999999996
40.0,32,241.0,2.9390243902439024,5.7051320705835415,11,66.0,0.42687003332043355,5,49.0,0.3318232079155493,10,94.0,0.3908614367192028,6,34.0,0.4016549483504705,32,243.0,-1.5999999999999996
45.0,37,355.0,3.9444444444444446,5.253677146459524,12,120.0,0.28547251031482695,5,68.0,0.4102776439135975,12,146.0,0.31319171245147953,8,59.0,0.439802134594373,37,393.0,-1.8499999999999996
50.0,38,434.0,4.297029702970297,5.424458886405276,13,177.0,0.34006293033438867,5,66.0,0.44588628719938406,12,173.0,0.3318737427500933,8,79.0,0.4093314613686411,38,495.0,-1.8999999999999997
55.0,39,529.0,4.8090909090909095,5.8656498662157395,17,252.0,0.41975302302853873,5,85.0,0.44158699072628255,8,167.0,0.3380179140021025,9,89.0,0.3870461670739321,39,593.0,-1.9499999999999997
60.0,46,554.0,4.540983606557377,5.082139903174101,16,292.0,0.33417591337954367,6,87.0,0.4169256290694254,12,209.0,0.3013102453158473,12,123.0,0.28356069875906653,46,711.0,-2.2999999999999994
65.0,49,694.0,5.552,5.298772127924674,17,321.0,0.1970086553287174,6,73.0,0.5773893728194824,14,272.0,0.32381523129318246,12,186.0,0.34245736326109555,49,852.0,-2.4499999999999993
70.0,63,787.0,5.786764705882353,4.233155378064926,18,330.0,0.08593162979553769,12,104.0,0.4109582989333779,18,350.0,0.30060767691371115,15,256.0,0.35350305840268215,63,1040.0,-3.1499999999999995
75.0,67,812.0,5.678321678321678,3.4699860020852973,17,316.0,0.16000056256118753,15,153.0,0.1923807997878436,17,365.0,0.27335849199319995,18,319.0,0.25031494868546045,67,1153.0,-3.349999999999999
80.0,78,1078.0,7.0,3.7648494888715565,20,358.0,0.27623393498722915,18,225.0,0.18352221012778752,19,361.0,0.27830642894405666,21,385.0,0.23477708652393822,78,1329.0,-3.899999999999999
85.0,88,1385.0,8.147058823529411,3.4824936095546017,21,440.0,0.20139143787641114,23,320.0,0.2257110526099735,21,446.0,0.27984339303513966,23,484.0,0.1847163157476202,88,1690.0,-4.399999999999999
90.0,103,1820.0,10.224719101123595,3.14052795070465,25,523.0,0.11492627841696325,23,417.0,0.22821312192162,27,554.0,0.21646926925980725,28,606.0,0.21377958698342178,103,2100.0,-5.149999999999999
95.0,115,2024.0,10.94054054054054,2.9227696441843003,24,596.0,0.15221479668882054,29,555.0,0.20468271796112167,32,698.0,0.20291751494555874,30,647.0,0.19674760300181435,115,2496.0,-5.749999999999998
100.0,116,2258.0,11.699481865284975,2.743313320285831,22,621.0,0.15267060693983722,29,675.0,0.16005608564309629,35,815.0,0.19255871082905573,30,626.0,0.18800399483962368,116,2737.0,-5.799999999999999
105.0,112,2590.0,13.350515463917526,3.200520677186282,18,692.0,0.21833880170215314,30,804.0,0.17784227551025372,34,925.0,0.1839011633726404,30,698.0,0.18837792720724442,112,3119.0,-5.599999999999999
110.0,109,2729.0,14.287958115183246,2.7785952399062794,21,755.0,0.19131975380330532,26,842.0,0.16295172084599158,37,1078.0,0.14905279395918428,25,798.0,0.1565213046235496,109,3473.0,-5.449999999999999
115.0,116,2689.0,14.303191489361701,2.348089344624122,23,762.0,0.11907191048459993,28,796.0,0.13237443008688302,38,1232.0,0.12150315693489014,27,873.0,0.11332139408426584,116,3663.0,-5.799999999999999
120.0,114,2773.0,15.070652173913043,1.8812813154807164,19,658.0,0.0720910552374364,25,899.0,0.07484627700244988,42,1422.0,0.08283659019316089,28,965.0,0.07468117050786134,114,3944.0,-5.699999999999999
125.0,110,2914.0,16.18888888888889,1.9826859142552653,17,654.0,0.1090970695249383,21,986.0,0.094680436357836,45,1643.0,0.08356751115328444,27,1029.0,0.07654552108324936,110,4312.0,-5.499999999999999
130.0,115,3145.0,17.768361581920903,1.6812353469506864,14,610.0,0.1313409450783399,26,1050.0,0.025007213636083176,48,1877.0,0.04194311259712621,27,1134.0,0.07817069044749654,115,4671.0,-5.749999999999999
135.0,122,3320.0,19.190751445086704,1.635554689724159,17,647.0,0.10684412170757131,34,1202.0,0.04899945767606565,44,1963.0,0.04089950597848307,27,1211.0,0.11871851241708109,122,5023.0,-6.099999999999999
140.0,112,2961.0,17.5207100591716,1.9087385897221254,18,619.0,0.09401473189288725,27,1208.0,0.10613525535293244,36,1893.0,0.06722088953076037,31,1299.0,0.1383633966355299,112,5019.0,-5.599999999999999
145.0,90,2350.0,14.242424242424242,2.3789078479053964,15,554.0,0.18549672540994308,22,1221.0,0.1407015550019252,25,1796.0,0.12690041608387392,28,1348.0,0.08257003859385816,90,4919.0,-4.499999999999999
150.0,95,2224.0,13.560975609756097,2.204858181219217,16,574.0,0.11675151739894989,24,1303.0,0.10272068903859907,20,1633.0,0.1345161615528682,35,1430.0,0.09486093838987297,95,4940.0,-4.749999999999999
155.0,110,2506.0,15.469135802469136,1.910308196938362,20,662.0,0.07735062728768197,29,1406.0,0.08361038054252126,25,1724.0,0.14108733851292432,36,1546.0,0.07240322170269511,110,5338.0,-5.499999999999999
160.0,117,2990.0,18.924050632911392,1.4592496106220982,20,703.0,0.029413899304560436,33,1568.0,0.0372015047542984,30,1827.0,0.06843581013512166,34,1665.0,0.09276223058105891,117,5763.0,-5.849999999999999
