step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7737040600215552,1,0.0,0.0881844345544881,1,0.0,0.08811792329041294,0,0.0,0.22324104662638355,0,0.0,0.41039278428268966,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,8.00216182226543,0,0.0,0.610583404967285,0,0.0,0.7071541439113053,0,0.0,0.5252436272221573,1,0.0,0.5627277787622929,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,9.097950371033594,0,0.0,0.6972672767853749,0,0.0,0.6546392987577863,0,0.0,0.7993191186695042,1,0.0,0.5339376159361842,1,0.0,-0.04999999999999999
20.0,6,8.0,0.17391304347826086,9.004448816138881,1,0.0,0.7375252453003162,2,1.0,0.6530444930208009,0,0.0,0.8377886693520176,3,7.0,0.5175097789037802,6,8.0,-0.29999999999999993
25.0,8,32.0,0.5925925925925926,8.870716764284701,2,3.0,0.6690831690369607,1,6.0,0.6513479629488281,2,2.0,0.703898081172191,3,21.0,0.6197324766693829,8,32.0,-0.3999999999999999
30.0,14,79.0,1.2741935483870968,7.234173156967237,3,10.0,0.6311616908440253,4,20.0,0.4757440250919389,3,9.0,0.3954105705889893,4,40.0,0.5216955254850261,14,79.0,-0.6999999999999998
35.0,23,117.0,1.6027397260273972,6.03092307373727,5,28.0,0.543655837776645,8,45.0,0.37939302934099906,4,28.0,0.3789335850701929,6,46.0,0.39237598183242806,23,147.0,-1.1499999999999997
40.0,18,113.0,1.3950617283950617,5.57968203137358,8,59.0,0.32873352856589527,5,45.0,0.3763312444362915,1,28.0,0.5768442264914001,4,44.0,0.3900555151094317,18,176.0,-0.8999999999999998
45.0,32,234.0,2.7209302325581395,6.2071699105284015,13,95.0,0.2969882252104373,9,75.0,0.4187682506983061,1,15.0,0.6662473022330163,9,64.0,0.45393669559808125,32,249.0,-1.5999999999999996
50.0,38,313.0,3.099009900990099,5.5134254565444385,13,152.0,0.36239185121509154,8,95.0,0.3822583319528855,7,28.0,0.4122134314347222,10,94.0,0.38908870943627305,38,369.0,-1.8999999999999997
55.0,46,503.0,4.531531531531532,5.2321473126462505,16,223.0,0.35986926992748175,8,100.0,0.38953387808320933,7,61.0,0.4090968170994857,15,150.0,0.305219984950221,46,534.0,-2.2999999999999994
60.0,47,545.0,4.395161290322581,4.503637353543241,15,253.0,0.3233984459164534,10,124.0,0.3398868964830047,7,81.0,0.3999167670433129,15,191.0,0.2283658962041598,47,649.0,-2.349999999999999
65.0,59,792.0,6.2362204724409445,4.7997831146155505,18,275.0,0.2314721168817385,11,174.0,0.4334589584170621,12,133.0,0.34304485696725634,18,261.0,0.30213357288564446,59,843.0,-2.9499999999999993
70.0,74,999.0,7.345588235294118,4.005341400478456,23,356.0,0.07372535028380704,13,175.0,0.34205630286787564,17,208.0,0.3422375455642163,21,360.0,0.2819194462375087,74,1099.0,-3.6999999999999993
75.0,70,1121.0,7.731034482758621,3.9460265381908544,19,375.0,0.1586416911734312,16,175.0,0.25972351628231294,15,276.0,0.3162866524800668,20,439.0,0.2957662160369534,70,1265.0,-3.499999999999999
80.0,82,1406.0,9.012820512820513,3.648595478431721,13,344.0,0.21947372049306269,21,257.0,0.16810775722262916,20,361.0,0.34522705974520634,28,552.0,0.23257838777209736,82,1514.0,-4.1
85.0,91,1747.0,10.337278106508876,3.469960199038593,12,377.0,0.21429057705585253,27,361.0,0.18286315843011558,21,448.0,0.30525311831211016,31,686.0,0.1600782414563469,91,1872.0,-4.549999999999999
90.0,107,2180.0,12.17877094972067,3.3748469603784677,21,442.0,0.21537979314988068,23,460.0,0.20297319188046956,29,567.0,0.21624816677490458,34,845.0,0.1595281138381135,107,2314.0,-5.349999999999999
95.0,113,2503.0,13.385026737967914,3.3334371651762367,18,449.0,0.20386843105830527,25,530.0,0.20406578082653784,34,722.0,0.18008366047114607,36,1018.0,0.20161249747357934,113,2719.0,-5.649999999999999
100.0,119,2632.0,13.637305699481866,2.9105584652237906,17,425.0,0.22837674802982644,26,617.0,0.20601484931158937,36,814.0,0.18819345780918664,40,1193.0,0.14629083091846334,119,3049.0,-5.949999999999999
105.0,127,2843.0,14.807291666666666,2.529423517424025,17,484.0,0.24655626401517117,28,747.0,0.16513745464373858,35,951.0,0.17277148705213774,47,1417.0,0.12798718399925965,127,3599.0,-6.349999999999999
110.0,129,2899.0,15.178010471204189,2.0403281642679545,20,563.0,0.15413653557525703,32,889.0,0.15447270439414115,34,1092.0,0.13191146908230444,43,1529.0,0.09204778171701591,129,4073.0,-6.449999999999998
115.0,119,2712.0,14.34920634920635,2.118353650978029,21,591.0,0.12997960390585725,27,993.0,0.0897487192359737,34,1209.0,0.10321349533334971,37,1538.0,0.1154598795249826,119,4331.0,-5.949999999999999
120.0,124,3035.0,16.143617021276597,2.079201213472322,18,540.0,0.12900846408415473,32,1141.0,0.04038617609440179,37,1359.0,0.08636788080093769,37,1510.0,0.10870346231351036,124,4550.0,-6.199999999999998
125.0,128,3104.0,16.59893048128342,2.028576797415057,18,529.0,0.15002497915404595,39,1326.0,0.02120468906546325,40,1503.0,0.07626789098811451,31,1495.0,0.08509747527893598,128,4853.0,-6.399999999999999
130.0,125,2981.0,16.37912087912088,1.9430281793082589,13,552.0,0.12071136489443211,39,1469.0,0.03448450084161304,43,1678.0,0.06650235469962366,30,1375.0,0.09819197168627883,125,5074.0,-6.249999999999998
135.0,120,2995.0,16.92090395480226,1.9840145004749603,15,564.0,0.08092654577177039,38,1660.0,0.055791111469897584,45,1840.0,0.02738251595025249,22,1394.0,0.13197981985012855,120,5458.0,-5.999999999999998
140.0,122,2940.0,17.19298245614035,1.7324939039160776,15,605.0,0.024858788700315118,41,1831.0,0.06514241943539723,38,1845.0,0.06239349299726431,28,1483.0,0.09719934766133614,122,5764.0,-6.099999999999998
145.0,123,2794.0,16.435294117647057,1.8789874969102858,17,692.0,0.16163916302687018,37,1931.0,0.04752347086974665,30,1677.0,0.11529549631016703,39,1642.0,0.00395301317975269,123,5942.0,-6.149999999999999
150.0,109,2500.0,15.24390243902439,1.7646392821508403,14,684.0,0.21362116204230147,32,2042.0,0.05077576930020614,26,1665.0,0.10867357586766858,37,1767.0,0.015663496893816263,109,6158.0,-5.449999999999999
155.0,98,2417.0,14.919753086419753,2.0452940366944516,14,752.0,0.12639773877703595,32,2115.0,0.08335971816544821,20,1738.0,0.11460759200892671,32,1806.0,0.07440347664609719,98,6411.0,-4.899999999999999
160.0,102,2574.0,16.18867924528302,1.6832430629730395,15,778.0,0.06822375289512787,38,2291.0,0.04358090790652401,21,1776.0,0.09161183434793294,28,1760.0,0.08352816251136237,102,6605.0,-5.099999999999999
165.0,107,2843.0,17.99367088607595,1.8287913671587466,13,768.0,0.11206644622624984,42,2495.0,0.027620700853712717,27,1804.0,0.0863606617317321,25,1717.0,0.10143712245695295,107,6784.0,-5.349999999999999
170.0,120,3315.0,21.525974025974026,1.1710108086017363,15,838.0,0.08100104609290092,40,2636.0,0.026320234281165752,36,1951.0,0.0599197412028291,29,1852.0,0.042213938278579395,120,7277.0,-5.999999999999998
175.0,126,3846.0,25.47019867549669,1.0116122039897568,19,928.0,0.08112992285481639,35,2731.0,0.032750949935446846,36,2101.0,0.03233747871625934,36,2020.0,0.04289684929494904,126,7780.0,-6.299999999999999
180.0,119,4111.0,27.406666666666666,1.3160633674444353,20,1027.0,0.12354199821041212,31,2850.0,0.048320066693187294,35,2244.0,0.03633655521643817,33,2021.0,0.08208086561498724,119,8142.0,-5.949999999999998
185.0,117,4073.0,27.707482993197278,1.0812384256949064,22,1132.0,0.018862561194884626,35,3019.0,0.022597794087698835,31,2249.0,0.04301869194299529,29,1869.0,0.09786270510838659,117,8269.0,-5.849999999999999
190.0,117,4037.0,27.462585034013607,1.2002142804219529,23,1249.0,0.0918371343633032,33,3030.0,0.017303237243329495,35,2198.0,0.016656918585334093,26,1920.0,0.1085897236362102,117,8397.0,-5.849999999999999
