step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2260208985215284,1,0.0,0.056981236016209365,1,0.0,0.05088958069943391,0,0.0,0.20396862970827584,0,0.0,0.28688438470026956,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,6.919218430165694,0,0.0,0.44641178064882975,0,0.0,0.5567480478710969,0,0.0,0.46289095292227805,1,0.0,0.47210520024465713,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,9.115830082470694,0,0.0,0.6540812097880391,0,0.0,0.615042051580708,0,0.0,0.7190372781092643,1,0.0,0.6045459859495319,1,0.0,-0.04999999999999999
20.0,6,2.0,0.041666666666666664,9.270761629883006,2,0.0,0.6729369035542633,1,0.0,0.6388475207645125,1,2.0,0.7876084590496515,2,0.0,0.5850484355273006,6,2.0,-0.29999999999999993
25.0,2,5.0,0.09090909090909091,10.211133844493617,0,2.0,0.7382542645554135,1,5.0,0.6914163905812577,1,0.0,0.6794546667877388,0,0.0,0.8332893095461317,2,7.0,-0.09999999999999998
30.0,12,30.0,0.47619047619047616,8.059801379652491,3,8.0,0.6267037112266152,5,20.0,0.44617930694285435,2,1.0,0.4527005699460131,2,3.0,0.6952463687707077,12,32.0,-0.5999999999999999
35.0,19,89.0,1.2361111111111112,5.780063408666432,3,13.0,0.5517606953466119,7,46.0,0.3365430974148052,6,26.0,0.3231917788658366,3,10.0,0.3002785464580497,19,95.0,-0.9499999999999997
40.0,31,207.0,2.5875,5.768409749773882,8,39.0,0.4255554221917706,6,76.0,0.39223553202787514,9,64.0,0.3811321300168476,8,33.0,0.4179334839954018,31,212.0,-1.5499999999999996
45.0,43,385.0,4.375,5.335179196840344,13,89.0,0.2790249533979524,9,118.0,0.45411162871263105,11,110.0,0.3652741113614784,10,73.0,0.39800618071973987,43,390.0,-2.1499999999999995
