step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2943374121765374,1,0.0,0.06155387108487295,1,0.0,0.05455421814485067,0,0.0,0.195625785989409,0,0.0,0.31267154504672034,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,6.901910484633281,0,0.0,0.4542587054132726,0,0.0,0.5383077697044206,0,0.0,0.4588667319652962,1,0.0,0.5419717292185048,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,9.014299589812909,0,0.0,0.6636148204851812,0,0.0,0.5934394313110952,0,0.0,0.7741477381901782,1,0.0,0.551551817689858,1,0.0,-0.04999999999999999
20.0,6,1.0,0.020833333333333332,9.627092630938378,2,0.0,0.6720876079141025,1,0.0,0.6826149725521834,1,1.0,0.7871875374876627,2,0.0,0.5984011246882925,6,1.0,-0.29999999999999993
25.0,3,7.0,0.12727272727272726,9.623496978451572,1,3.0,0.7013269607643752,1,4.0,0.6358149320031594,1,0.0,0.6367514485590078,0,0.0,0.7840766223653436,3,7.0,-0.14999999999999997
30.0,10,35.0,0.5555555555555556,8.215495791905768,2,10.0,0.659547800545745,4,19.0,0.4202276428398987,2,4.0,0.5114941097170945,2,4.0,0.6840629092435493,10,37.0,-0.4999999999999999
35.0,15,51.0,0.7083333333333334,6.793690921221284,4,23.0,0.5927281651697962,5,23.0,0.4769092751587728,2,12.0,0.4186290695610831,4,11.0,0.35421292090971146,15,69.0,-0.7499999999999998
40.0,22,118.0,1.475,6.337332810320939,8,31.0,0.39806542931591277,5,41.0,0.41141739476564354,3,22.0,0.5039134832499576,6,30.0,0.4373995311274589,22,124.0,-1.0999999999999996
45.0,35,247.0,2.839080459770115,6.315583764716454,13,78.0,0.30684103139124114,10,85.0,0.31877918715190073,7,44.0,0.4888245335968297,5,49.0,0.5870668549109239,35,256.0,-1.7499999999999996
50.0,37,325.0,3.25,5.86330971139092,13,126.0,0.3203099724205463,9,109.0,0.3107141662549378,9,65.0,0.42236562335786276,6,68.0,0.47241838222579396,37,368.0,-1.8499999999999996
55.0,46,518.0,4.709090909090909,5.441270385883419,15,192.0,0.3390942008544871,10,128.0,0.43561440929975187,9,100.0,0.3045920286522076,12,115.0,0.39717953629768726,46,535.0,-2.2999999999999994
60.0,50,572.0,4.688524590163935,4.807906015165973,14,259.0,0.3614989569554187,9,124.0,0.3876531252095165,15,159.0,0.25797994700539423,12,121.0,0.29822838764695864,50,663.0,-2.4999999999999996
65.0,58,770.0,6.16,4.812136117139524,18,330.0,0.21470666928995305,13,139.0,0.3906267720100948,13,196.0,0.37321644453996555,14,158.0,0.3273423324957216,58,823.0,-2.8999999999999995
70.0,68,973.0,7.2611940298507465,4.054252990141519,24,437.0,0.10977432934921276,14,198.0,0.3023832598805249,15,242.0,0.39210674328356576,15,181.0,0.2928498322936886,68,1058.0,-3.399999999999999
75.0,75,1290.0,9.148936170212766,3.7837283297385578,20,529.0,0.15913254377424807,18,262.0,0.21348074829371552,19,327.0,0.3210832904264021,18,225.0,0.2814942729327853,75,1343.0,-3.749999999999999
80.0,83,1542.0,9.948387096774194,3.76459150566679,21,617.0,0.18139467365333853,18,305.0,0.20334988585174366,20,383.0,0.301800151568898,24,329.0,0.259580465310395,83,1634.0,-4.1499999999999995
85.0,96,1844.0,10.976190476190476,3.166464814542504,23,729.0,0.12576123959150695,23,397.0,0.18510076317043722,22,447.0,0.29220228282901994,28,437.0,0.19017500654191405,96,2010.0,-4.799999999999999
90.0,101,2087.0,11.790960451977401,2.815261256381862,21,768.0,0.12450011366359698,22,503.0,0.18222527465250207,26,550.0,0.21632776210948826,32,556.0,0.18746728646860966,101,2377.0,-5.049999999999999
95.0,111,2476.0,13.240641711229946,3.0604158558107932,18,760.0,0.2142607364663346,29,621.0,0.18096046957659573,32,697.0,0.14377426894229067,32,704.0,0.2311805745477643,111,2782.0,-5.549999999999999
100.0,119,2471.0,12.671794871794871,3.073372242655152,19,777.0,0.23926669428600167,30,676.0,0.19966288010715058,33,756.0,0.15555249235580046,37,862.0,0.18130887937921963,119,3071.0,-5.949999999999998
105.0,107,2109.0,10.815384615384616,3.1284451081087656,15,740.0,0.26507192101396754,27,632.0,0.17324229196558016,28,697.0,0.17989863693099595,37,976.0,0.12375605254350078,107,3045.0,-5.349999999999999
110.0,114,2211.0,11.575916230366492,3.2677357259221846,15,644.0,0.32441800775085605,32,764.0,0.1568086661509544,27,668.0,0.19542548163302975,40,1115.0,0.08353635837542424,114,3191.0,-5.699999999999998
115.0,110,2074.0,10.973544973544973,2.4141063803807206,12,661.0,0.2172690181440047,33,925.0,0.10402481312494098,25,771.0,0.10728024083816756,40,1200.0,0.057600670263515584,110,3557.0,-5.499999999999999
120.0,113,2106.0,11.383783783783784,2.288936360678973,15,720.0,0.16018968170013054,34,1025.0,0.06853969650651599,31,916.0,0.09013585207923878,33,1183.0,0.08680632149616015,113,3844.0,-5.649999999999999
125.0,118,2412.0,13.704545454545455,2.287258096239226,20,818.0,0.16635973288824255,33,1095.0,0.036405163765339574,32,1019.0,0.07693850680351826,33,1101.0,0.10639434401703166,118,4033.0,-5.899999999999999
130.0,112,2804.0,16.302325581395348,2.2490396781555657,22,846.0,0.16711535009855732,32,1235.0,0.02282452633209967,31,1071.0,0.09147797593104397,27,1160.0,0.05484762279236328,112,4312.0,-5.599999999999999
135.0,109,3001.0,17.757396449704142,2.2330865865225764,22,804.0,0.13558448459678474,33,1399.0,0.056385822652562,28,1153.0,0.11149831787687137,26,1213.0,0.06474364415251044,109,4569.0,-5.449999999999999
140.0,104,2936.0,18.012269938650306,1.9188461526986746,16,817.0,0.1220706220330698,36,1574.0,0.06895408297442115,27,1183.0,0.14206327205883426,25,1286.0,0.0394909752057994,104,4860.0,-5.199999999999999
145.0,108,3115.0,19.840764331210192,1.2739656882089727,13,763.0,0.11102172638509303,39,1759.0,0.03042986335898425,29,1221.0,0.08993189943395166,27,1414.0,0.03945043085013925,108,5157.0,-5.399999999999999
