step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.8147535637836079,1,0.0,0.051805110078105954,1,0.0,0.05498229348011442,0,0.0,0.16901179357386303,0,0.0,0.2694599367848248,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,6.718352101343589,0,0.0,0.44275208515957987,0,0.0,0.5604241149298851,0,0.0,0.48769002338274525,1,0.0,0.5703571112997885,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,8.81474123987184,0,0.0,0.6768491844690625,0,0.0,0.6717752411123743,0,0.0,0.7918044557379021,1,0.0,0.5175693317939287,1,0.0,-0.04999999999999999
20.0,6,4.0,0.08333333333333333,8.732588912609996,2,0.0,0.6563031443429896,1,0.0,0.6752597308868475,0,0.0,0.7342254430485822,3,4.0,0.5759606977327062,6,4.0,-0.29999999999999993
25.0,7,26.0,0.4727272727272727,9.379346234656184,0,0.0,0.7908881983072484,1,4.0,0.7416801206920728,3,6.0,0.6667214028850665,3,16.0,0.597888167711081,7,26.0,-0.3499999999999999
30.0,14,59.0,0.9516129032258065,6.944412091139606,4,6.0,0.5893500927135615,4,16.0,0.42688261896293417,2,8.0,0.3507691100113777,4,36.0,0.5866337121348816,14,66.0,-0.6999999999999998
35.0,28,154.0,2.1095890410958904,5.581931470675209,6,27.0,0.4722830184833015,7,37.0,0.36621877592062724,5,22.0,0.427166510350778,10,70.0,0.3328460233985123,28,156.0,-1.3999999999999997
40.0,31,240.0,2.891566265060241,5.550202165501653,11,68.0,0.402908555304785,6,67.0,0.42863392462365213,6,48.0,0.35938831301871543,8,94.0,0.3769578184080622,31,277.0,-1.5499999999999996
45.0,39,362.0,4.160919540229885,4.7635797509419335,12,115.0,0.28412643282834404,9,105.0,0.3339417262404687,8,86.0,0.35300470350558044,10,117.0,0.3735809430127983,39,423.0,-1.9499999999999995
