step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.5364201623451663,1,0.0,0.08649490252394497,1,0.0,0.08244482313785138,0,0.0,0.24762666682913237,0,0.0,0.4036999730778978,2,0.0,-0.09999999999999998
10.0,1,0.0,0.0,7.231261198007559,0,0.0,0.4765315494533424,0,0.0,0.6083222517881224,0,0.0,0.5207627457657588,1,0.0,0.5850207555083778,1,0.0,-0.04999999999999999
15.0,1,0.0,0.0,9.58148074285642,0,0.0,0.6871898924492755,0,0.0,0.6491578377931932,0,0.0,0.825808807469611,1,0.0,0.6041457483454361,1,0.0,-0.04999999999999999
20.0,5,1.0,0.02127659574468085,9.6440911240812,2,0.0,0.6907947649655848,1,0.0,0.6408224002033261,1,1.0,0.7912417881365745,1,0.0,0.6366549306743791,5,1.0,-0.24999999999999994
25.0,5,9.0,0.16071428571428573,9.709021604295819,2,4.0,0.6720586316792402,1,5.0,0.6749802138294216,1,0.0,0.728445071971616,1,2.0,0.6947405229493117,5,11.0,-0.24999999999999994
30.0,13,48.0,0.7868852459016393,7.284151670177658,4,14.0,0.5222984889525691,5,21.0,0.41056662236260083,1,1.0,0.5081986413207948,3,14.0,0.669163087130211,13,50.0,-0.6499999999999999
35.0,24,127.0,1.7397260273972603,5.944347825963124,7,43.0,0.5253709207000327,6,42.0,0.3866729638231072,5,20.0,0.3588585559575024,6,27.0,0.4142111573674402,24,132.0,-1.1999999999999997
40.0,32,242.0,2.951219512195122,5.260937787744908,10,74.0,0.3664657698334528,6,68.0,0.447389814364422,8,56.0,0.37423571022547814,8,57.0,0.33026288764116224,32,255.0,-1.5999999999999996
45.0,35,298.0,3.311111111111111,5.15359979514914,12,108.0,0.3387024305530308,8,106.0,0.3903848267203915,4,62.0,0.45529205212399204,11,86.0,0.33998456516205317,35,362.0,-1.7499999999999996
50.0,38,352.0,3.485148514851485,5.537044121105123,11,132.0,0.362122391002598,11,153.0,0.31164054992255896,9,63.0,0.41040158835076274,7,90.0,0.4855662589567196,38,438.0,-1.8999999999999995
55.0,38,373.0,3.330357142857143,5.56536926764347,14,165.0,0.39425993554182304,8,146.0,0.37635542261407473,11,101.0,0.2598260271150762,5,90.0,0.4893994805185374,38,502.0,-1.8999999999999995
60.0,48,445.0,3.6178861788617884,5.009409393197686,14,188.0,0.3144097925769142,7,139.0,0.3520047387257198,15,161.0,0.31300412327648947,12,101.0,0.34019862728774947,48,589.0,-2.3999999999999995
65.0,54,657.0,5.256,5.100793790113312,15,203.0,0.2344749762090939,8,163.0,0.45206068201205263,17,239.0,0.33118553191025857,14,163.0,0.31110028744537566,54,768.0,-2.6999999999999993
70.0,58,716.0,5.303703703703704,4.370821848922318,17,239.0,0.11315030752469006,8,132.0,0.32167381964568137,19,330.0,0.3206729327171449,14,193.0,0.31255320664987646,58,894.0,-2.8999999999999995
75.0,67,969.0,6.921428571428572,4.609677192491827,20,322.0,0.16912120075201076,13,116.0,0.2733929968947812,22,414.0,0.33319444747325405,12,217.0,0.33308104693775326,67,1069.0,-3.349999999999999
80.0,73,1145.0,7.633333333333334,3.9056293311644694,17,371.0,0.18076747461626297,16,169.0,0.15456234268241556,28,533.0,0.2722392800528687,12,243.0,0.31223565498486144,73,1316.0,-3.6499999999999995
85.0,87,1271.0,7.845679012345679,3.320577294820084,17,396.0,0.17314732967957816,21,244.0,0.1944113610589117,30,610.0,0.19802212319737772,19,284.0,0.23210776682486547,87,1534.0,-4.349999999999999
90.0,79,1097.0,6.341040462427745,3.7646472638095587,15,432.0,0.22227601894873164,11,252.0,0.3398965131589778,30,619.0,0.19893313663136838,23,282.0,0.20059179737770658,79,1585.0,-3.949999999999999
95.0,82,1301.0,7.227777777777778,4.073327831547758,16,453.0,0.248608397870925,12,250.0,0.322454481964398,30,700.0,0.21491207313228955,24,320.0,0.19724001930046844,82,1723.0,-4.099999999999999
100.0,87,1582.0,8.37037037037037,4.167611987224816,18,531.0,0.31850634811937795,18,292.0,0.21279075718032142,31,754.0,0.23915837928389577,20,403.0,0.25214786040376325,87,1980.0,-4.349999999999999
105.0,100,1729.0,9.052356020942408,3.646445346422578,20,632.0,0.27994402500871657,24,379.0,0.20028565377289523,32,789.0,0.20576330792530842,24,492.0,0.18885355890104252,100,2292.0,-4.999999999999999
110.0,111,2057.0,10.941489361702128,2.9046792831027077,19,688.0,0.2701581846070898,29,515.0,0.13318744556667458,35,775.0,0.10156237309824137,28,602.0,0.16799878823917477,111,2580.0,-5.549999999999999
115.0,122,2382.0,13.233333333333333,1.9289608318485263,18,709.0,0.21629841077569703,36,682.0,0.09886750252778392,36,888.0,0.043527679366737855,32,711.0,0.12401156254210803,122,2990.0,-6.099999999999999
120.0,122,2313.0,13.067796610169491,1.5335834595733435,20,662.0,0.06406587675637343,35,823.0,0.06098138191778448,36,931.0,0.06129387374307919,31,836.0,0.1003148996068612,122,3252.0,-6.099999999999999
125.0,117,2355.0,13.61271676300578,2.072479265168368,20,575.0,0.1136073999531149,33,937.0,0.16756680399447763,30,1007.0,0.11516925723521053,34,978.0,0.08752065104377092,117,3497.0,-5.849999999999999
130.0,102,2286.0,13.290697674418604,2.26463243653498,13,632.0,0.19349027030349134,27,1009.0,0.1408833676335746,26,1038.0,0.1529713630774203,36,1125.0,0.029219268583770143,102,3804.0,-5.099999999999999
135.0,105,2440.0,14.787878787878787,2.027351911597396,14,660.0,0.17917051009908733,27,1011.0,0.12290376748573678,26,1076.0,0.07289154959769958,38,1259.0,0.059839207283293096,105,4006.0,-5.249999999999999
140.0,116,2754.0,16.895705521472394,1.7147520001855099,16,699.0,0.14817364114241746,32,1122.0,0.08587055879559334,29,1117.0,0.04138531912624084,39,1423.0,0.07188156438306155,116,4361.0,-5.799999999999999
