step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,58,1001.0,8.9375,4.153558206598558,18,262.0,0.3355882831197201,15,278.0,0.2560512093636593,11,157.0,0.3362838504817025,14,308.0,0.2654351281416963,-4.35,58,58,1005.0
60.0,67,1268.0,10.308943089430894,3.8318108578425285,19,353.0,0.2951650088899646,18,359.0,0.2638675024454296,11,175.0,0.33737452631651654,19,389.0,0.20806910577257465,-5.025,67,67,1276.0
65.0,74,1622.0,12.573643410852712,3.8305119680484334,23,463.0,0.19518088202933925,19,451.0,0.30738365156755576,13,229.0,0.3141810739752791,19,483.0,0.26927689522110815,-5.55,74,74,1626.0
70.0,90,2014.0,14.385714285714286,2.875963360971146,30,593.0,0.0550198046696202,21,550.0,0.15820833714699023,14,293.0,0.3191150471634101,25,592.0,0.25521181209301924,-6.75,90,90,2028.0
75.0,101,2485.0,16.79054054054054,2.6857143788811566,31,747.0,0.10840727354900653,26,668.0,0.12808501787345955,16,353.0,0.2842773024267171,28,724.0,0.21168887956126595,-7.575,101,101,2492.0
80.0,115,3029.0,18.81366459627329,2.3815425069221985,32,906.0,0.14239948574960887,26,798.0,0.09060812873994033,21,441.0,0.26670046705509975,36,888.0,0.129782866132139,-8.625,115,115,3033.0
85.0,130,3629.0,20.619318181818183,2.29948196930265,34,1070.0,0.107818713062885,30,936.0,0.10989980059109765,25,550.0,0.2614372096117437,41,1078.0,0.13066665452926993,-9.75,130,130,3634.0
90.0,139,4283.0,23.15135135135135,2.208740799442294,37,1246.0,0.08244335274680571,30,1081.0,0.16038316511889833,29,679.0,0.20643648122183358,43,1283.0,0.13849251529664228,-10.425,139,139,4289.0
95.0,148,4992.0,25.7319587628866,1.9668576271111187,39,1433.0,0.10490537204610499,33,1240.0,0.13651720929978664,31,824.0,0.20578219079071075,45,1502.0,0.10574710540622272,-11.1,148,148,4999.0
100.0,161,5767.0,28.269607843137255,2.0268276877730256,42,1634.0,0.12044883880563838,37,1416.0,0.11781686807548143,35,987.0,0.20456385734296045,47,1737.0,0.11216555350704745,-12.075,161,161,5774.0
105.0,171,6594.0,32.00970873786408,1.7306598907917874,44,1846.0,0.07901351751388032,41,1614.0,0.11188737242528585,38,1167.0,0.15010248888914704,48,1974.0,0.10434242992542297,-12.825,171,171,6601.0
110.0,179,7477.0,36.47317073170732,1.1213950105184747,46,2072.0,0.06496292644868752,43,1829.0,0.0934882182681865,41,1365.0,0.05043353516180001,49,2218.0,0.06273954222912057,-13.425,179,179,7484.0
115.0,188,8408.0,41.014634146341464,0.7752400380079825,47,2307.0,0.02314420814020587,45,2053.0,0.05952071484857866,45,1585.0,0.009402131706984425,51,2470.0,0.04519678354188494,-14.1,188,188,8415.0
120.0,189,9019.0,44.21078431372549,0.5161692090598649,50,2551.0,0.019278281647538448,46,2280.0,0.0020873229410758166,40,1669.0,0.020211427869758797,53,2729.0,0.016929787058827517,-14.175,189,189,9229.0
125.0,186,9753.0,48.52238805970149,0.6293604563364835,50,2801.0,0.031773313418300045,47,2514.0,0.019797644572297168,35,1651.0,0.04283516282710386,54,2999.0,0.02996178133392568,-13.95,186,186,9965.0
130.0,179,10342.0,51.969849246231156,0.5136514705750813,50,3051.0,0.014680548287147268,47,2749.0,0.0038432309988269005,27,1685.0,0.06109190936828272,55,3270.0,0.02331751142527473,-13.425,179,179,10755.0
135.0,174,10609.0,53.311557788944725,0.7659310717019189,46,3112.0,0.044268093801493165,48,2987.0,0.0,23,1680.0,0.07453604028536744,57,3553.0,0.03159855991258591,-13.05,174,174,11332.0
140.0,175,11019.0,55.65151515151515,0.7500807736225725,42,3063.0,0.04878931524947771,48,3231.0,0.04935353522149405,28,1771.0,0.054955978460419226,57,3838.0,0.04444054291129168,-13.125,175,175,11903.0
145.0,177,11473.0,58.23857868020305,0.44011359529247013,36,3018.0,0.05879490599594763,49,3472.0,0.04041514006965397,33,1926.0,0.024501999970130216,59,4129.0,0.005715157539541276,-13.275,177,177,12545.0
150.0,188,12389.0,62.888324873096444,0.2169050485456858,42,3213.0,0.02315962667990142,50,3720.0,0.0031170646400511654,35,2100.0,0.02714842980091557,61,4428.0,9.973636080306586e-06,-14.1,188,188,13461.0
155.0,190,13332.0,67.6751269035533,0.0948522762097682,42,3424.0,0.005677584048682444,52,3976.0,6.699143887767437e-06,35,2275.0,0.005193571801870963,61,4733.0,1.2951045749081673e-07,-14.25,190,190,14408.0
160.0,190,14268.0,72.42639593908629,0.08312290520924023,41,3628.0,0.004932525635866615,52,4236.0,2.0366605921662118e-07,36,2454.0,1.0973713642776002e-06,61,5038.0,0.0,-14.25,190,190,15356.0
165.0,188,15058.0,76.8265306122449,0.07340926485718662,42,3840.0,0.006154867774393574,49,4354.0,0.007710613245413958,36,2634.0,0.0,61,5343.0,0.0,-14.1,188,188,16171.0
170.0,188,15991.0,82.0051282051282,0.13895434382616526,42,4054.0,0.007499830989627668,49,4574.0,0.0,36,2814.0,0.0,61,5648.0,0.0,-14.1,188,188,17090.0
175.0,186,16165.0,82.8974358974359,0.22216658018988675,46,4277.0,0.007809308419666978,43,4531.0,0.01398965345882881,36,2994.0,0.0,61,5953.0,0.0,-13.95,186,186,17755.0
180.0,183,16592.0,85.08717948717948,0.42805615421104204,47,4512.0,0.01876726034562726,39,4441.0,0.01123617562512861,36,3174.0,0.0,61,6260.0,0.0109560682136892,-13.725,183,183,18387.0
185.0,186,17367.0,89.06153846153846,0.298535433901934,47,4745.0,0.0,41,4640.0,0.006233896394077342,36,3354.0,0.0,62,6566.0,0.009233079012051346,-13.95,186,186,19305.0
190.0,185,17543.0,90.4278350515464,0.2381273653344239,47,4980.0,0.0,43,4851.0,0.00040027942665193386,31,3213.0,0.02293499811260434,64,6883.0,0.006563516845536818,-13.875,185,185,19927.0
195.0,182,17806.0,92.25906735751295,0.4016903900812229,47,5215.0,0.03719270489472687,44,5071.0,2.6441200871241347e-07,27,2913.0,0.038031706532726584,64,7203.0,0.011172028760861676,-13.65,182,182,20402.0
200.0,181,18255.0,95.078125,0.22892422577924057,47,5450.0,0.0013686680654667297,44,5291.0,0.0,25,3040.0,0.03602872534328914,65,7528.0,0.014080310560008396,-13.575,181,181,21309.0
205.0,181,18754.0,97.67708333333333,0.16402081636088264,49,5694.0,8.267179321312276e-07,44,5511.0,0.0,23,3156.0,0.041153166581215705,65,7853.0,0.0005846638978080508,-13.575,181,181,22214.0
210.0,186,19674.0,102.46875,0.09692807171832725,49,5939.0,0.0,44,5731.0,1.6523846041555022e-07,27,3281.0,0.01459343533189649,66,8183.0,0.0,-13.95,186,186,23134.0
215.0,188,20611.0,107.91099476439791,0.0034874554804410025,49,6184.0,0.0,44,5951.0,0.0,29,3424.0,0.0015177479560864705,66,8513.0,0.0,-14.1,188,188,24072.0
220.0,191,21563.0,112.89528795811518,8.913824681221083e-05,49,6429.0,0.0,44,6171.0,0.0,32,3582.0,3.880424121448505e-05,66,8843.0,0.0,-14.325,191,191,25025.0
225.0,191,22518.0,117.89528795811518,1.7061901499088325e-06,49,6674.0,0.0,44,6391.0,0.0,32,3742.0,7.71602360343398e-07,66,9173.0,0.0,-14.325,191,191,25980.0
230.0,188,23381.0,122.41361256544502,0.04546142404731576,49,6919.0,0.0,44,6611.0,0.0,29,3715.0,0.008500516896606993,66,9503.0,0.0,-14.1,188,188,26748.0
235.0,184,24206.0,126.73298429319372,0.1702972136774407,49,7166.0,0.005864887446305356,44,6831.0,0.0,25,3523.0,0.03329746383743333,66,9833.0,0.010107958031995658,-13.8,184,184,27353.0
240.0,183,24998.0,130.87958115183247,0.08897308754740282,50,7416.0,8.245844254099895e-07,44,7051.0,0.0,21,3634.0,0.04313800558032986,68,10166.0,7.873002447896177e-05,-13.725,183,183,28267.0
245.0,185,25894.0,135.57068062827224,0.06610613442699992,50,7666.0,0.0,44,7271.0,0.0,23,3743.0,0.03119726483028403,68,10506.0,4.264342790319412e-07,-13.875,185,185,29186.0
250.0,188,26827.0,140.45549738219896,0.007606495848872466,50,7916.0,0.0,44,7491.0,0.0,26,3866.0,0.003620249519414814,68,10846.0,0.0,-14.1,188,188,30119.0
255.0,191,27774.0,145.41361256544502,0.00020013290868824612,50,8166.0,0.0,44,7711.0,0.0,29,4003.0,9.570037637413724e-05,68,11186.0,0.0,-14.325,191,191,31066.0
260.0,191,28729.0,150.41361256544502,1.3304271705398044e-05,50,8416.0,0.0,44,7931.0,0.0,29,4148.0,6.639099893159589e-06,68,11526.0,0.0,-14.325,191,191,32021.0
265.0,191,29684.0,155.41361256544502,0.0,50,8666.0,0.0,44,8151.0,0.0,29,4293.0,0.0,68,11866.0,0.0,-14.325,191,191,32976.0
270.0,191,30639.0,160.41361256544502,0.0,50,8916.0,0.0,44,8371.0,0.0,29,4438.0,0.0,68,12206.0,0.0,-14.325,191,191,33931.0
275.0,191,31594.0,165.41361256544502,0.0,50,9166.0,0.0,44,8591.0,0.0,29,4583.0,0.0,68,12546.0,0.0,-14.325,191,191,34886.0
280.0,191,32549.0,170.41361256544502,0.0,50,9416.0,0.0,44,8811.0,0.0,29,4728.0,0.0,68,12886.0,0.0,-14.325,191,191,35841.0
285.0,191,33504.0,175.41361256544502,0.0,50,9666.0,0.0,44,9031.0,0.0,29,4873.0,0.0,68,13226.0,0.0,-14.325,191,191,36796.0
290.0,191,34459.0,180.41361256544502,0.0,50,9916.0,0.0,44,9251.0,0.0,29,5018.0,0.0,68,13566.0,0.0,-14.325,191,191,37751.0
295.0,191,35414.0,185.41361256544502,0.0,50,10166.0,0.0,44,9471.0,0.0,29,5163.0,0.0,68,13906.0,0.0,-14.325,191,191,38706.0
300.0,191,36369.0,190.41361256544502,0.0,50,10416.0,0.0,44,9691.0,0.0,29,5308.0,0.0,68,14246.0,0.0,-14.325,191,191,39661.0
305.0,191,37324.0,195.41361256544502,0.0,50,10666.0,0.0,44,9911.0,0.0,29,5453.0,0.0,68,14586.0,0.0,-14.325,191,191,40616.0
310.0,191,38279.0,200.41361256544502,0.0,50,10916.0,0.0,44,10131.0,0.0,29,5598.0,0.0,68,14926.0,0.0,-14.325,191,191,41571.0
315.0,191,39234.0,205.41361256544502,0.0,50,11166.0,0.0,44,10351.0,0.0,29,5743.0,0.0,68,15266.0,0.0,-14.325,191,191,42526.0
320.0,191,40189.0,210.41361256544502,0.0,50,11416.0,0.0,44,10571.0,0.0,29,5888.0,0.0,68,15606.0,0.0,-14.325,191,191,43481.0
325.0,191,41144.0,215.41361256544502,0.0,50,11666.0,0.0,44,10791.0,0.0,29,6033.0,0.0,68,15946.0,0.0,-14.325,191,191,44436.0
330.0,191,42099.0,220.41361256544502,0.0,50,11916.0,0.0,44,11011.0,0.0,29,6178.0,0.0,68,16286.0,0.0,-14.325,191,191,45391.0
335.0,191,43054.0,225.41361256544502,0.0,50,12166.0,0.0,44,11231.0,0.0,29,6323.0,0.0,68,16626.0,0.0,-14.325,191,191,46346.0
340.0,191,44009.0,230.41361256544502,0.0,50,12416.0,0.0,44,11451.0,0.0,29,6468.0,0.0,68,16966.0,0.0,-14.325,191,191,47301.0
345.0,191,44964.0,235.41361256544502,0.0,50,12666.0,0.0,44,11671.0,0.0,29,6613.0,0.0,68,17306.0,0.0,-14.325,191,191,48256.0
350.0,191,45919.0,240.41361256544502,0.0,50,12916.0,0.0,44,11891.0,0.0,29,6758.0,0.0,68,17646.0,0.0,-14.325,191,191,49211.0
355.0,191,46874.0,245.41361256544502,0.0,50,13166.0,0.0,44,12111.0,0.0,29,6903.0,0.0,68,17986.0,0.0,-14.325,191,191,50166.0
360.0,191,47829.0,250.41361256544502,0.0,50,13416.0,0.0,44,12331.0,0.0,29,7048.0,0.0,68,18326.0,0.0,-14.325,191,191,51121.0
365.0,191,48784.0,255.41361256544502,0.0,50,13666.0,0.0,44,12551.0,0.0,29,7193.0,0.0,68,18666.0,0.0,-14.325,191,191,52076.0
370.0,187,48801.0,255.5026178010471,0.08055238278265506,50,13916.0,0.0,44,12771.0,0.0,25,6824.0,0.012589775541348446,68,19006.0,0.0,-14.025,187,187,52517.0
375.0,182,48535.0,254.10994764397907,0.185646235959458,50,14166.0,0.0,44,12991.0,1.6110747747090182e-07,20,6383.0,0.029371633690959617,68,19348.0,0.012360658585041324,-13.65,182,182,52888.0
380.0,180,48500.0,253.92670157068062,0.21036478783845253,50,14416.0,0.0,44,13211.0,2.44939189314234e-07,17,6476.0,0.05724578518559149,69,19693.0,0.013441539000340097,-13.5,180,180,53796.0
385.0,177,47550.0,248.95287958115182,0.2346675554893649,50,14666.0,0.0,44,13431.0,1.9664110471877255e-07,17,6562.0,0.06080641389493606,66,19339.0,0.004917853461864316,-13.275,177,177,53998.0
390.0,173,45408.0,237.73821989528795,0.4263993847782813,50,14916.0,0.0,44,13651.0,1.6158331296698678e-07,21,6661.0,0.08345434751155582,58,18968.0,0.022901170903236533,-12.975,173,173,54196.0
395.0,176,44354.0,233.44210526315788,0.335969349200858,50,15166.0,0.0,44,13871.0,0.0,24,6776.0,0.09227004613943092,58,19253.0,0.013072465424659988,-13.2,176,176,55066.0
400.0,175,43348.0,228.14736842105262,0.25455757848730354,50,15416.0,0.019843029997973508,44,14091.0,0.0,25,6899.0,0.029761039666645672,56,19536.0,0.008405942455003056,-13.125,175,175,55942.0
405.0,178,42991.0,227.46560846560845,0.09522103271802267,51,15670.0,0.016294719509754214,44,14311.0,0.0,25,7024.0,0.0,58,19824.0,0.006257835722887378,-13.35,178,178,56829.0
410.0,182,43854.0,230.81052631578947,0.020325695046998042,53,15932.0,6.3001534628534494e-06,44,14531.0,0.0,25,7149.0,0.0,60,20116.0,0.004120679094455673,-13.65,182,182,57728.0
415.0,186,44735.0,235.44736842105263,0.005439891509373245,53,16197.0,0.0,44,14751.0,0.0,25,7274.0,0.0,64,20423.0,0.0011140988810040755,-13.95,186,186,58645.0
420.0,190,45680.0,240.42105263157896,0.0001935747388220015,53,16462.0,0.0,44,14971.0,0.0,25,7399.0,3.221218481241223e-07,68,20758.0,3.7371013903030066e-05,-14.25,190,190,59590.0
425.0,183,46508.0,244.77894736842106,0.028703438222991103,53,16727.0,0.0,44,15191.0,0.0,25,7524.0,5.666506833047586e-07,61,21079.0,0.0057692932570540065,-13.725,183,183,60521.0
430.0,185,47361.0,249.26842105263157,0.012539745805419191,53,16992.0,0.0,44,15411.0,0.0,25,7649.0,2.7054737508879436e-07,63,21391.0,0.002671694568711222,-13.875,185,185,61443.0
435.0,180,48237.0,253.87894736842105,0.07015523859594534,53,17257.0,0.0,44,15631.0,0.0,25,7774.0,0.0,58,21696.0,0.014259670823718576,-13.5,180,180,62358.0
440.0,185,49146.0,258.66315789473686,0.02245729890879689,53,17522.0,0.0,44,15851.0,0.0,25,7899.0,0.0,63,22001.0,0.004765655332471468,-13.875,185,185,63273.0
445.0,189,50085.0,263.60526315789474,0.0014647852269981496,53,17787.0,0.0,44,16071.0,0.0,25,8024.0,0.0,67,22330.0,0.000305280532189973,-14.175,189,189,64212.0
450.0,190,51034.0,268.6,5.335431697496522e-06,53,18052.0,0.0,44,16291.0,0.0,25,8149.0,0.0,68,22669.0,1.107693377233691e-06,-14.25,190,190,65161.0
455.0,190,51984.0,273.6,0.0,53,18317.0,0.0,44,16511.0,0.0,25,8274.0,0.0,68,23009.0,0.0,-14.25,190,190,66111.0
460.0,190,52934.0,278.6,0.0,53,18582.0,0.0,44,16731.0,0.0,25,8399.0,0.0,68,23349.0,0.0,-14.25,190,190,67061.0
465.0,190,53884.0,283.6,0.0,53,18847.0,0.0,44,16951.0,0.0,25,8524.0,0.0,68,23689.0,0.0,-14.25,190,190,68011.0
470.0,190,54834.0,288.6,0.0,53,19112.0,0.0,44,17171.0,0.0,25,8649.0,0.0,68,24029.0,0.0,-14.25,190,190,68961.0
475.0,190,55784.0,293.6,0.0,53,19377.0,0.0,44,17391.0,0.0,25,8774.0,0.0,68,24369.0,0.0,-14.25,190,190,69911.0
480.0,190,56734.0,298.6,0.0,53,19642.0,0.0,44,17611.0,0.0,25,8899.0,0.0,68,24709.0,0.0,-14.25,190,190,70861.0
485.0,190,57684.0,303.6,0.0,53,19907.0,0.0,44,17831.0,0.0,25,9024.0,0.0,68,25049.0,0.0,-14.25,190,190,71811.0
490.0,190,58634.0,308.6,0.0,53,20172.0,0.0,44,18051.0,0.0,25,9149.0,0.0,68,25389.0,0.0,-14.25,190,190,72761.0
495.0,190,59584.0,313.6,0.0,53,20437.0,0.0,44,18271.0,0.0,25,9274.0,0.0,68,25729.0,0.0,-14.25,190,190,73711.0
500.0,190,60534.0,318.6,0.0,53,20702.0,0.0,44,18491.0,0.0,25,9399.0,0.0,68,26069.0,0.0,-14.25,190,190,74661.0
505.0,190,61484.0,323.6,0.0,53,20967.0,0.0,44,18711.0,0.0,25,9524.0,0.0,68,26409.0,0.0,-14.25,190,190,75611.0
510.0,190,62434.0,328.6,0.0,53,21232.0,0.0,44,18931.0,0.0,25,9649.0,0.0,68,26749.0,0.0,-14.25,190,190,76561.0
515.0,190,63384.0,333.6,0.0,53,21497.0,0.0,44,19151.0,0.0,25,9774.0,0.0,68,27089.0,0.0,-14.25,190,190,77511.0
520.0,190,64334.0,338.6,0.0,53,21762.0,0.0,44,19371.0,0.0,25,9899.0,0.0,68,27429.0,0.0,-14.25,190,190,78461.0
525.0,190,65284.0,343.6,0.0,53,22027.0,0.0,44,19591.0,0.0,25,10024.0,0.0,68,27769.0,0.0,-14.25,190,190,79411.0
530.0,190,66234.0,348.6,0.0,53,22292.0,0.0,44,19811.0,0.0,25,10149.0,0.0,68,28109.0,0.0,-14.25,190,190,80361.0
535.0,190,67184.0,353.6,0.0,53,22557.0,0.0,44,20031.0,0.0,25,10274.0,0.0,68,28449.0,0.0,-14.25,190,190,81311.0
540.0,190,68134.0,358.6,0.0,53,22822.0,0.0,44,20251.0,0.0,25,10399.0,0.0,68,28789.0,0.0,-14.25,190,190,82261.0
545.0,190,69084.0,363.6,0.0,53,23087.0,0.0,44,20471.0,0.0,25,10524.0,0.0,68,29129.0,0.0,-14.25,190,190,83211.0
550.0,190,70034.0,368.6,0.0,53,23352.0,0.0,44,20691.0,0.0,25,10649.0,0.0,68,29469.0,0.0,-14.25,190,190,84161.0
555.0,187,69411.0,365.32105263157894,0.056160319050783246,53,23617.0,0.0,41,20373.0,0.007679351339270837,25,10774.0,0.0,68,29811.0,0.0067517872450852294,-14.025,187,187,84575.0
560.0,184,67875.0,357.2368421052632,0.028347846193421542,53,23882.0,0.0,37,20565.0,0.008694051022083137,25,10899.0,0.0,69,30153.0,2.9023904424999004e-05,-13.8,184,184,85499.0
565.0,183,67014.0,352.70526315789476,0.027593499796399926,53,24147.0,0.0,36,20745.0,0.00870111467245467,25,11024.0,0.0,69,30498.0,0.0,-13.725,183,183,86414.0
570.0,187,67939.0,357.5736842105263,0.007618531952960229,53,24412.0,0.0,40,20935.0,0.0023194460349956233,25,11149.0,0.0,69,30843.0,0.0,-14.025,187,187,87339.0
575.0,190,68879.0,362.5210526315789,0.0006010700224836887,53,24677.0,0.0,43,21142.0,0.00017640303233839682,25,11274.0,0.0,69,31188.0,0.0,-14.25,190,190,88281.0
580.0,190,69829.0,367.5210526315789,4.24875542544587e-06,53,24942.0,0.0,43,21357.0,1.2640724121499381e-06,25,11399.0,0.0,69,31533.0,0.0,-14.25,190,190,89231.0
585.0,190,70779.0,372.5210526315789,0.0,53,25207.0,0.0,43,21572.0,0.0,25,11524.0,0.0,69,31878.0,0.0,-14.25,190,190,90181.0
590.0,184,68436.0,360.18947368421055,0.1096278164583859,47,24347.0,0.01664067949820359,43,21787.0,0.0,25,11649.0,0.0,69,32223.0,0.0,-13.8,184,184,90006.0
595.0,177,65702.0,345.8,0.42738486978604373,40,22390.0,0.03981292615456716,43,22004.0,0.029385930738426404,25,11774.0,0.0,69,32568.0,0.0,-13.275,177,177,88736.0
600.0,173,62454.0,328.70526315789476,0.5237035392219733,40,22035.0,0.033430267614690624,45,22223.0,0.03145139986229019,25,11899.0,0.03413679703632318,63,31790.0,0.011901597222794243,-12.975,173,173,87947.0
605.0,172,59203.0,311.59473684210525,0.5366693994878423,44,22247.0,0.0011489373922620408,47,22455.0,0.012775997894406518,25,12024.0,0.03626428600628021,56,31102.0,0.0298114487010045,-12.9,172,172,87828.0
610.0,171,56781.0,302.02659574468083,0.42099921738763296,43,21910.0,0.007085075389462503,48,22693.0,1.0401069828444675e-05,25,12151.0,0.015293653401675227,55,30926.0,0.0147581040328377,-12.825,171,171,87680.0
615.0,165,52870.0,282.72727272727275,0.48269843791101297,36,21093.0,0.016568992796572292,48,22933.0,0.0,25,12276.0,0.07477637890530822,56,31206.0,0.0069182822067106195,-12.375,165,165,87508.0
620.0,171,53267.0,286.3817204301075,0.3835452565123768,38,20871.0,0.006170363652672981,48,23173.0,0.0,25,12401.0,0.07080598642821087,60,31497.0,0.0038242191568680617,-12.825,171,171,87942.0
625.0,178,54141.0,294.2445652173913,0.0640446321145516,40,21067.0,0.0009935594030355324,48,23413.0,0.0,27,12531.0,0.0003542723347020421,63,31805.0,0.00032426811420903834,-13.35,178,178,88816.0
630.0,183,55055.0,300.8469945355191,0.00041458979680724745,43,21281.0,0.00011406298942199962,48,23653.0,0.0,28,12671.0,2.7243441552704323e-06,64,32125.0,6.61531070669731e-06,-13.725,183,183,89730.0
635.0,183,55970.0,305.8469945355191,2.6701101135024322e-06,43,21496.0,6.202209126626272e-07,48,23893.0,0.0,28,12811.0,2.5506092259798993e-07,64,32445.0,0.0,-13.725,183,183,90645.0
640.0,183,56885.0,310.8469945355191,0.0,43,21711.0,0.0,48,24133.0,0.0,28,12951.0,0.0,64,32765.0,0.0,-13.725,183,183,91560.0
645.0,180,57719.0,315.40437158469945,0.05640220029301708,40,21345.0,0.007882089576683774,48,24373.0,0.0,28,13093.0,0.013878404412685478,64,33085.0,0.0,-13.5,180,180,91896.0
650.0,175,58489.0,319.6120218579235,0.2259819646672141,35,20326.0,0.02284279273369223,48,24613.0,0.0,28,13233.0,0.0220939725039047,64,33405.0,0.0,-13.125,175,175,91577.0
655.0,179,59373.0,324.44262295081967,0.06065464103922672,36,20502.0,0.017708337607671175,49,24854.0,0.0020780337415966747,30,13380.0,1.1400266787533935e-05,64,33725.0,0.0,-13.425,179,179,92461.0
660.0,182,60279.0,329.39344262295083,0.0011460345743119216,38,20688.0,0.0003817854022041778,50,25104.0,9.088420834619371e-07,30,13530.0,0.0,64,34045.0,0.0,-13.65,182,182,93367.0
665.0,183,61193.0,334.3879781420765,3.668816909139822e-06,39,20882.0,1.0045204584856103e-06,50,25354.0,1.610139078712771e-07,30,13680.0,0.0,64,34365.0,0.0,-13.725,183,183,94281.0
670.0,183,62108.0,339.3879781420765,5.550560252334233e-07,39,21077.0,0.0,50,25604.0,0.0,30,13830.0,2.541295927794912e-07,64,34685.0,0.0,-13.725,183,183,95196.0
675.0,183,63023.0,344.3879781420765,0.0,39,21272.0,0.0,50,25854.0,0.0,30,13980.0,0.0,64,35005.0,0.0,-13.725,183,183,96111.0
680.0,183,63938.0,349.3879781420765,0.0,39,21467.0,0.0,50,26104.0,0.0,30,14130.0,0.0,64,35325.0,0.0,-13.725,183,183,97026.0
685.0,183,64853.0,354.3879781420765,0.0,39,21662.0,0.0,50,26354.0,0.0,30,14280.0,0.0,64,35645.0,0.0,-13.725,183,183,97941.0
690.0,183,65768.0,359.3879781420765,5.594929200561053e-07,39,21857.0,1.918856959921468e-07,50,26604.0,0.0,30,14430.0,0.0,64,35965.0,0.0,-13.725,183,183,98856.0
695.0,183,66683.0,364.3879781420765,0.0,39,22052.0,0.0,50,26854.0,0.0,30,14580.0,0.0,64,36285.0,0.0,-13.725,183,183,99771.0
700.0,183,67598.0,369.3879781420765,0.0,39,22247.0,0.0,50,27104.0,0.0,30,14730.0,0.0,64,36605.0,0.0,-13.725,183,183,100686.0
705.0,183,68513.0,374.3879781420765,0.0,39,22442.0,0.0,50,27354.0,0.0,30,14880.0,0.0,64,36925.0,0.0,-13.725,183,183,101601.0
710.0,183,69428.0,379.3879781420765,0.0,39,22637.0,0.0,50,27604.0,0.0,30,15030.0,0.0,64,37245.0,0.0,-13.725,183,183,102516.0
715.0,183,70343.0,384.3879781420765,0.0,39,22832.0,0.0,50,27854.0,0.0,30,15180.0,0.0,64,37565.0,0.0,-13.725,183,183,103431.0
720.0,180,69521.0,379.89617486338796,0.051333969090393824,39,23027.0,0.0,50,28104.0,0.0,27,14714.0,0.008501728222652757,64,37885.0,0.0,-13.5,180,180,103730.0
725.0,179,69839.0,381.6338797814208,0.20491428731274455,39,23224.0,0.037087911673059706,50,28354.0,0.0,26,13639.0,0.022333184275860802,64,38205.0,0.0,-13.425,179,179,103422.0
730.0,181,70738.0,386.5464480874317,0.009668603629642615,40,23421.0,0.0026512767317061047,50,28604.0,0.0,27,13771.0,8.843557765952032e-07,64,38525.0,0.0,-13.575,181,181,104321.0
