step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,53,636.0,5.213114754098361,4.524492010392281,19,236.0,0.25018058615581296,17,269.0,0.18652936769626907,7,97.0,0.3675009007147293,10,152.0,0.4240288163301467,-3.975,53,53,754.0
60.0,54,713.0,5.442748091603053,4.349095605109551,16,277.0,0.22580882942350539,14,252.0,0.2650937219681437,10,128.0,0.24371792543464504,14,206.0,0.3212535426904232,-4.05,54,54,863.0
65.0,61,856.0,6.070921985815603,4.591409278942292,16,267.0,0.27735276287601995,15,291.0,0.27149635075469447,11,179.0,0.28997263252273325,19,289.0,0.28739280373821274,-4.575,61,61,1026.0
70.0,68,1056.0,6.901960784313726,4.600086437822314,14,292.0,0.3286718196876696,20,346.0,0.14857433381620447,13,227.0,0.3873338524803811,21,353.0,0.259091329901268,-5.1,68,68,1218.0
75.0,72,1156.0,7.180124223602484,4.633248583304715,14,306.0,0.30686317312043043,24,411.0,0.14128280806575041,13,286.0,0.4205061690443721,21,408.0,0.2890238871436569,-5.4,72,72,1411.0
80.0,82,1360.0,8.095238095238095,4.185510229149824,19,337.0,0.2754562213041504,20,435.0,0.28312368862471166,18,360.0,0.31357285168362947,25,517.0,0.2610126059002704,-6.15,82,82,1649.0
85.0,85,1460.0,8.202247191011235,3.5807595001095684,20,392.0,0.24073484346827043,17,470.0,0.26271668025551975,16,368.0,0.2571650747608668,32,658.0,0.210036748690384,-6.375,85,85,1888.0
90.0,108,1811.0,9.842391304347826,3.1034974403004556,31,526.0,0.14240300010529014,21,534.0,0.25097796429793673,19,368.0,0.2573169658050438,37,816.0,0.15885931792371533,-8.1,108,108,2244.0
95.0,120,2308.0,11.715736040609137,3.0436329661630226,35,697.0,0.1409617422931649,27,620.0,0.2281140682032145,21,425.0,0.2861535747604906,37,974.0,0.13307656749163227,-9.0,120,120,2716.0
100.0,121,2646.0,12.782608695652174,2.80246534575055,36,843.0,0.11858964763251773,26,678.0,0.17650910388736887,25,529.0,0.22841400005428356,34,1085.0,0.18400472933362993,-9.075,121,121,3135.0
105.0,130,2944.0,14.086124401913876,2.724793825690045,35,986.0,0.13507876786361886,30,760.0,0.16711896332396214,33,586.0,0.18669363907161343,32,1127.0,0.21274321985033207,-9.75,130,130,3459.0
110.0,133,2989.0,14.233333333333333,2.372453914602389,30,1022.0,0.16219451278275257,31,886.0,0.13409747265567395,36,691.0,0.19286485926873528,36,1264.0,0.12425842249254669,-9.975,133,133,3863.0
115.0,133,3215.0,15.531400966183575,2.179072069267524,27,935.0,0.16153418639330597,33,1020.0,0.10334457277465978,32,853.0,0.18774950892721082,41,1439.0,0.098334749335614,-9.975,133,133,4247.0
120.0,137,3036.0,14.737864077669903,1.584560961538759,26,974.0,0.16496950811745312,39,1182.0,0.08506468212959589,33,1002.0,0.08876956592593871,39,1448.0,0.06019435057132355,-10.275,137,137,4606.0
125.0,143,3040.0,14.901960784313726,1.5032486979552495,30,951.0,0.10825223837611311,41,1282.0,0.016826379256689835,33,1107.0,0.1033280621954998,39,1363.0,0.05740742779521916,-10.725,143,143,4703.0
130.0,135,2864.0,14.178217821782178,1.4893789018470267,27,997.0,0.10272522186284312,37,1381.0,0.04385556875626345,36,1190.0,0.09067008449315218,35,1475.0,0.029151882716202192,-10.125,135,135,5043.0
135.0,128,3290.0,16.45,1.8026797523530818,24,983.0,0.13422096604914102,33,1534.0,0.10827171489261626,38,1362.0,0.04315407567145893,33,1612.0,0.06287391992540527,-9.6,128,128,5491.0
140.0,134,3765.0,19.111675126903553,1.3699860547082974,26,1062.0,0.1102763901787367,40,1706.0,0.04612267302044446,35,1515.0,0.0688286096329599,33,1657.0,0.05495314526077328,-10.05,134,134,5940.0
145.0,144,3964.0,20.645833333333332,1.2466976489459167,29,1104.0,0.05664190053059163,45,1922.0,0.03193763818679464,35,1572.0,0.08038781815310855,35,1692.0,0.029393874830073337,-10.8,144,144,6290.0
150.0,135,4009.0,21.211640211640212,1.3171107110600944,25,1161.0,0.05332189928105402,50,2164.0,0.013508680385787421,30,1459.0,0.06867888066166895,30,1817.0,0.08573992119908756,-10.125,135,135,6601.0
155.0,132,4255.0,22.513227513227513,1.747665331592455,23,1157.0,0.08011118903406826,47,2323.0,0.02588884283810302,32,1601.0,0.08767008646718606,30,1930.0,0.08631865961963506,-9.9,132,132,7011.0
160.0,126,4359.0,23.310160427807485,1.5469453345818744,21,1202.0,0.10500848430708064,42,2390.0,0.06669921682827533,34,1736.0,0.07493466337192953,29,2054.0,0.022558149022445854,-9.45,126,126,7382.0
165.0,130,4743.0,25.777173913043477,1.4219069256201777,25,1197.0,0.1472041065583984,39,2529.0,0.06330376086031993,34,1846.0,0.05294217715691695,32,2187.0,0.015065176045105492,-9.75,130,130,7759.0
170.0,140,5177.0,28.2896174863388,1.117246662960272,29,1314.0,0.10427262527422279,43,2735.0,0.014392013504310314,37,1861.0,0.0679814399196851,31,2164.0,0.06878621792843789,-10.5,140,140,8074.0
175.0,140,5488.0,30.153846153846153,1.0727749708654999,33,1430.0,0.0814123646155321,44,2863.0,0.006064018184182789,35,2019.0,0.05677682089475367,28,2312.0,0.10018889319720829,-10.5,140,140,8624.0
180.0,137,5790.0,32.71186440677966,1.1561374260880257,32,1530.0,0.06951477273178007,41,2925.0,0.024934442179053183,34,2155.0,0.05792386988170799,30,2460.0,0.07538891074533806,-10.275,137,137,9070.0
185.0,132,5566.0,31.44632768361582,1.1005867435972176,36,1699.0,0.04540849872240995,37,3118.0,0.027734220422231427,30,2163.0,0.06967255116015643,29,2443.0,0.040733171905504566,-9.9,132,132,9423.0
190.0,126,5286.0,30.03409090909091,1.6530972077131205,33,1719.0,0.025508288959700722,39,3312.0,0.05982804773710037,29,2054.0,0.057172471179256036,25,2190.0,0.09283948334570531,-9.45,126,126,9275.0
195.0,124,5230.0,30.057471264367816,1.7661854990400876,32,1669.0,0.024881931904012274,37,3291.0,0.06292967026813555,27,2099.0,0.07644514088073807,28,2321.0,0.12296314299790914,-9.3,124,124,9380.0
200.0,129,5211.0,30.652941176470588,1.3708471825976856,33,1830.0,0.026274595974151785,34,3063.0,0.060501764539798886,28,2202.0,0.0945461900568968,34,2476.0,0.04539529095967124,-9.675,129,129,9571.0
205.0,127,5012.0,30.01197604790419,1.1589016526846705,35,2001.0,0.02768342498558869,27,3001.0,0.06748481797089559,30,2327.0,0.044797319729992235,35,2521.0,0.04183735190446981,-9.525,127,127,9850.0
210.0,123,4781.0,28.975757575757576,1.1461310742304907,30,2024.0,0.048700417593784184,28,3136.0,0.03744962286750452,33,2479.0,0.04810507900934718,32,2460.0,0.05345282147295062,-9.225,123,123,10099.0
215.0,125,4883.0,30.51875,1.063332545140473,28,1933.0,0.038853941963622754,36,3293.0,0.014551782170083466,32,2560.0,0.118797931713166,29,2609.0,0.057482822736455975,-9.375,125,125,10395.0
220.0,119,4851.0,30.50943396226415,1.013640567415028,25,1982.0,0.06765639649782626,38,3477.0,0.011921899794672253,28,2541.0,0.08130258699634592,28,2751.0,0.05962388358893055,-8.925,119,119,10751.0
225.0,123,4526.0,28.465408805031448,0.8152987546505822,29,2117.0,0.03951792612501958,37,3513.0,0.008843117558471336,32,2693.0,0.03855265515122647,25,2634.0,0.047245039129136496,-9.225,123,123,10957.0
230.0,130,4434.0,28.423076923076923,0.9497668686230349,29,2222.0,0.05268364130933498,36,3489.0,0.061035739924266204,38,2869.0,0.02035105624189749,27,2272.0,0.037779444726521436,-9.75,130,130,10852.0
235.0,128,4505.0,29.06451612903226,1.020620175700924,28,2279.0,0.0513060956047143,34,3660.0,0.06834237202816353,35,2920.0,0.055490082061048086,31,2418.0,0.0003973119058207661,-9.6,128,128,11277.0
240.0,136,5168.0,33.34193548387097,0.7012873398149805,32,2430.0,0.04319018661507387,37,3839.0,0.020941448786314282,35,2846.0,0.001495451285993508,32,2578.0,4.568207495965067e-06,-10.2,136,136,11693.0
245.0,140,5737.0,37.49673202614379,0.5571301247474757,35,2602.0,0.013874419720810573,40,3885.0,0.008205891995167686,36,3026.0,1.118588536529797e-06,29,2604.0,0.006931457844547514,-10.5,140,140,12117.0
250.0,135,6216.0,40.627450980392155,0.9275251093471747,33,2645.0,0.041469356939173,37,3792.0,0.0512097242821132,36,3206.0,0.019313062937645554,29,2515.0,0.0019762543373206235,-10.125,135,135,12158.0
255.0,129,6411.0,42.74,0.8633793741384066,29,2565.0,0.06670827922473499,40,3981.0,0.013216833901509888,30,3177.0,0.0869064299613005,30,2663.0,2.9233737951718953e-06,-9.675,129,129,12386.0
260.0,122,6586.0,44.5,1.0906347668102638,25,2471.0,0.07702658949064142,43,4189.0,2.0204114599303373e-05,24,3006.0,0.08745263171679833,30,2815.0,0.052661779471434855,-9.15,122,122,12481.0
265.0,121,6980.0,47.48299319727891,0.9224358616651788,27,2600.0,0.033421791065578924,38,4249.0,0.03215991560281352,25,3124.0,0.07245544189948426,31,2966.0,0.02810815752909091,-9.075,121,121,12939.0
270.0,122,7373.0,50.5,0.902566757888723,28,2674.0,0.05844204444983712,34,4179.0,0.0324949861551718,28,3259.0,0.04268998394804698,32,3122.0,0.0003383538145791647,-9.15,122,122,13234.0
275.0,117,7218.0,50.47552447552447,0.8295796754575875,27,2716.0,0.04014368337745859,34,4344.0,0.029756358881946186,29,3274.0,0.010953270223818548,27,3003.0,0.018423821436271796,-8.775,117,117,13337.0
280.0,113,6985.0,49.53900709219858,1.348257856924667,32,2869.0,0.025228479059871165,36,4521.0,0.044223957677802586,28,3175.0,0.03837492534266839,17,2597.0,0.11398527660854349,-8.475,113,113,13162.0
285.0,114,7441.0,53.53237410071942,1.005723180018272,33,3036.0,0.031223778491063253,36,4543.0,0.0576353178838375,29,3204.0,0.0033614804496541126,16,2531.0,0.1094721379637882,-8.55,114,114,13314.0
290.0,121,8005.0,58.43065693430657,0.6201788810290078,34,3204.0,0.03775585225142656,36,4409.0,0.024727241720608424,30,3354.0,4.1043847160571265e-06,21,2627.0,0.06583793973959672,-9.075,121,121,13594.0
295.0,125,8605.0,63.27205882352941,0.40781699587505976,34,3374.0,0.02833443448402247,36,4587.0,0.036396819283140876,28,3380.0,0.006682267052164403,27,2752.0,0.004656856578644993,-9.375,125,125,14093.0
300.0,130,9247.0,69.52631578947368,0.19979170624486547,35,3548.0,0.02726944456912901,37,4769.0,2.1071811858231163e-06,28,3402.0,0.0,30,2898.0,0.029626409438944908,-9.75,130,130,14617.0
305.0,132,9903.0,74.45864661654136,0.020948846975565004,37,3729.0,0.00015755186150980124,37,4954.0,0.0,28,3542.0,0.0,30,3048.0,0.006676968682148099,-9.9,132,132,15273.0
310.0,133,10567.0,79.45112781954887,5.308350474385286e-06,37,3914.0,0.0,37,5139.0,0.0,28,3682.0,0.0,31,3202.0,1.744849861036149e-06,-9.975,133,133,15937.0
315.0,133,11232.0,84.45112781954887,0.0,37,4099.0,0.0,37,5324.0,0.0,28,3822.0,0.0,31,3357.0,0.0,-9.975,133,133,16602.0
320.0,128,11643.0,87.54135338345864,0.14362604955040262,32,4065.0,0.019274479672651727,37,5509.0,0.0,28,3962.0,0.0,31,3512.0,2.2390785683877965e-07,-9.6,128,128,17048.0
325.0,117,11765.0,89.12878787878788,0.6030337038077008,27,3896.0,0.03794340174752311,37,5694.0,0.0,28,4104.0,0.05647256692355255,25,3397.0,0.01979064882780524,-8.775,117,117,17091.0
330.0,108,11871.0,90.61832061068702,1.023162795695975,25,4024.0,0.038289110635080656,37,5881.0,0.04199584944579442,28,4242.0,0.04995032704815577,18,3026.0,0.08548809854636844,-8.1,108,108,17173.0
335.0,112,12326.0,94.09160305343511,0.6653740875619146,26,4148.0,0.02195537202065929,37,6064.0,0.03152067563665521,29,4384.0,0.01353937465421071,20,3120.0,0.05072693771862946,-8.4,112,112,17716.0
340.0,121,12916.0,99.35384615384615,0.3311937531664796,29,4290.0,0.0030555874767922825,39,6255.0,0.023205100465708128,30,4533.0,0.009063382255825552,23,3228.0,0.004074986718627739,-9.075,121,121,18306.0
345.0,124,13331.0,103.34108527131782,0.2540633419136585,32,4449.0,8.990020623634029e-05,36,6276.0,0.005827145962606525,31,4687.0,2.6364987692003113e-07,25,3352.0,0.00014511433603525621,-9.3,124,124,18764.0
350.0,116,13538.0,106.5984251968504,0.43422038175094063,29,4458.0,0.0652522417543758,31,6145.0,0.022127170840037985,31,4842.0,0.0,25,3477.0,4.4970546407049197e-07,-8.7,116,116,18922.0
355.0,110,13933.0,109.70866141732283,0.513001140774272,25,4354.0,0.048787390139560495,29,6292.0,0.03129464785277472,31,4999.0,0.040709535429868035,25,3602.0,0.0,-8.25,110,110,19247.0
360.0,113,14451.0,113.78740157480316,0.6266583745575891,23,4221.0,0.0698726439153669,33,6448.0,0.007508467419173768,32,5155.0,0.0836466709099554,25,3727.0,0.0,-8.475,113,113,19551.0
365.0,116,15016.0,118.23622047244095,0.5748728026984481,22,4195.0,0.09718073402537321,35,6618.0,0.0005561131750241357,34,5317.0,0.05305139427811251,25,3852.0,0.0,-8.7,116,116,19982.0
370.0,121,15612.0,122.92913385826772,0.19940875199133729,23,4239.0,0.05404059989176125,36,6798.0,2.4979468126557474e-07,37,5497.0,0.009977396197859806,25,3977.0,0.0,-9.075,121,121,20511.0
375.0,122,16218.0,127.7007874015748,0.18117021329500496,22,4300.0,0.017899133669684715,36,6978.0,0.0,39,5689.0,0.02872934082190239,25,4102.0,0.0,-9.15,122,122,21069.0
380.0,122,16828.0,132.50393700787401,0.14862299818816052,22,4404.0,0.014494498287031738,36,7158.0,0.0,39,5884.0,0.009850881465536043,25,4227.0,0.0,-9.15,122,122,21673.0
385.0,124,17443.0,137.3464566929134,0.0729060244918913,23,4511.0,0.00018441345351820484,36,7338.0,0.0,40,6085.0,0.011451075809392865,25,4352.0,0.0,-9.3,124,124,22286.0
390.0,125,18062.0,142.2204724409449,0.09839247830320577,23,4622.0,6.429392393657813e-05,36,7518.0,0.0,41,6291.0,0.022840581111559403,25,4477.0,0.0,-9.375,125,125,22908.0
395.0,124,18681.0,147.09448818897638,0.09415198224690413,22,4727.0,0.0,36,7698.0,0.0,41,6494.0,0.00856258397311591,25,4602.0,0.0,-9.3,124,124,23521.0
400.0,125,19306.0,152.01574803149606,0.030546724710812153,22,4837.0,0.0,36,7878.0,0.0,42,6706.0,0.006118696424525227,25,4727.0,0.0,-9.375,125,125,24148.0
405.0,121,19574.0,154.1259842519685,0.19765312189302423,22,4947.0,0.0,36,8058.0,0.0,43,6920.0,0.010830348042785102,20,4506.0,0.01953836060833675,-9.075,121,121,24431.0
410.0,118,19898.0,156.6771653543307,0.5928711736834418,22,5057.0,0.0,36,8240.0,0.044287316294645725,44,7137.0,2.7172618544106315e-05,16,4240.0,0.05675328216426887,-8.85,118,118,24674.0
415.0,119,20491.0,161.3464566929134,0.45840415303592114,22,5167.0,0.0,36,8418.0,0.04925905873313516,44,7357.0,0.0,17,4323.0,0.010558218282110229,-8.925,119,119,25265.0
420.0,122,21098.0,166.1259842519685,0.33091717952621863,22,5277.0,0.0,36,8598.0,0.024802761658426247,44,7577.0,0.0,20,4420.0,0.00010533831930554958,-9.15,122,122,25872.0
425.0,125,21718.0,172.36507936507937,0.11474152486811891,22,5387.0,0.0,39,8788.0,7.448366896173183e-05,44,7797.0,0.0,20,4520.0,0.0,-9.375,125,125,26492.0
430.0,125,22343.0,178.744,0.0,22,5497.0,0.0,39,8983.0,0.0,44,8017.0,0.0,20,4620.0,0.0,-9.375,125,125,27117.0
435.0,125,22968.0,183.744,0.0,22,5607.0,0.0,39,9178.0,0.0,44,8237.0,0.0,20,4720.0,0.0,-9.375,125,125,27742.0
440.0,125,23593.0,188.744,0.0,22,5717.0,0.0,39,9373.0,0.0,44,8457.0,0.0,20,4820.0,0.0,-9.375,125,125,28367.0
445.0,125,24218.0,193.744,0.0,22,5827.0,0.0,39,9568.0,0.0,44,8677.0,0.0,20,4920.0,0.0,-9.375,125,125,28992.0
450.0,125,24843.0,198.744,0.0,22,5937.0,0.0,39,9763.0,0.0,44,8897.0,0.0,20,5020.0,0.0,-9.375,125,125,29617.0
455.0,125,25468.0,203.744,0.0,22,6047.0,0.0,39,9958.0,0.0,44,9117.0,0.0,20,5120.0,0.0,-9.375,125,125,30242.0
460.0,125,26093.0,208.744,0.0,22,6157.0,0.0,39,10153.0,0.0,44,9337.0,0.0,20,5220.0,0.0,-9.375,125,125,30867.0
465.0,125,26718.0,213.744,0.0,22,6267.0,0.0,39,10348.0,0.0,44,9557.0,0.0,20,5320.0,0.0,-9.375,125,125,31492.0
470.0,125,27343.0,218.744,0.0,22,6377.0,0.0,39,10543.0,0.0,44,9777.0,0.0,20,5420.0,0.0,-9.375,125,125,32117.0
475.0,125,27968.0,223.744,0.0,22,6487.0,0.0,39,10738.0,0.0,44,9997.0,0.0,20,5520.0,0.0,-9.375,125,125,32742.0
480.0,125,28593.0,228.744,0.0,22,6597.0,0.0,39,10933.0,0.0,44,10217.0,0.0,20,5620.0,0.0,-9.375,125,125,33367.0
485.0,125,29218.0,233.744,0.0,22,6707.0,0.0,39,11128.0,0.0,44,10437.0,0.0,20,5720.0,0.0,-9.375,125,125,33992.0
490.0,125,29843.0,238.744,0.0,22,6817.0,0.0,39,11323.0,0.0,44,10657.0,0.0,20,5820.0,0.0,-9.375,125,125,34617.0
495.0,125,30468.0,243.744,0.0,22,6927.0,0.0,39,11518.0,0.0,44,10877.0,0.0,20,5920.0,0.0,-9.375,125,125,35242.0
500.0,125,31093.0,248.744,0.0,22,7037.0,0.0,39,11713.0,0.0,44,11097.0,0.0,20,6020.0,0.0,-9.375,125,125,35867.0
505.0,125,31718.0,253.744,0.0,22,7147.0,0.0,39,11908.0,0.0,44,11317.0,0.0,20,6120.0,0.0,-9.375,125,125,36492.0
510.0,124,32125.0,257.0,0.04422450159620493,22,7259.0,0.0180945889852567,38,11735.0,0.0,44,11537.0,0.0,20,6220.0,0.0,-9.3,124,124,36751.0
515.0,121,31845.0,254.76,0.16998331432360037,22,7369.0,0.04076443885727601,38,11925.0,0.0,44,11757.0,0.0,17,5977.0,0.014805435814715287,-9.075,121,121,37028.0
520.0,110,29063.0,232.504,0.5882049570104366,22,7479.0,0.04167616420585427,32,11275.0,0.017446213505123317,44,11979.0,0.04394999453549369,12,5299.0,0.0813256863405247,-8.25,110,110,36032.0
525.0,100,25297.0,202.376,0.8745537610425915,22,7587.0,0.0,24,10656.0,0.0384155147514958,44,12197.0,0.04845717799835418,10,5350.0,0.06488757225317965,-7.5,100,100,35790.0
530.0,103,24397.0,195.176,0.9077128402707715,22,7697.0,0.0,27,10782.0,0.034761231247349374,44,12418.0,0.006182139836492575,10,5400.0,0.06870515121740664,-7.725,103,103,36297.0
535.0,110,24022.0,193.7258064516129,0.7306673329926966,22,7807.0,0.0,32,10925.0,0.007441585508002972,44,12637.0,0.0,12,5451.0,0.05063969084346259,-8.25,110,110,36820.0
540.0,114,24576.0,198.19354838709677,0.6114651670537952,22,7917.0,0.0,33,11091.0,0.00027182764480722187,44,12857.0,0.0,15,5516.0,0.008629895466033209,-8.55,114,114,37381.0
545.0,114,24178.0,199.8181818181818,0.38369399745440397,22,8027.0,0.0,30,11252.0,0.022589106390814056,44,13077.0,0.0,18,5600.0,0.00044347094224461394,-8.55,114,114,37956.0
550.0,113,23461.0,195.50833333333333,0.22518906518635984,22,8137.0,0.0,29,11394.0,0.009370267128291756,44,13297.0,0.0,18,5690.0,3.4897729421990383e-06,-8.475,113,113,38518.0
555.0,116,24035.0,203.6864406779661,0.005992288088228626,22,8247.0,0.0,32,11548.0,0.0015514562602403081,44,13517.0,0.0,18,5780.0,5.099505762757668e-07,-8.7,116,116,39092.0
560.0,113,22825.0,193.4322033898305,0.11451849502999711,17,7901.0,0.0281739255550509,34,11718.0,0.012816601766265834,44,13737.0,0.0,18,5870.0,0.0,-8.475,113,113,39226.0
565.0,112,22571.0,191.27966101694915,0.2660503242091703,16,6900.0,0.04202237148197819,34,11888.0,0.02861634644320228,44,13957.0,0.0,18,5960.0,0.0,-8.4,112,112,38705.0
570.0,115,22309.0,189.0593220338983,0.123524383250612,18,6980.0,0.0066131370940916215,35,12062.0,0.0017803471283198281,44,14177.0,0.0,18,6050.0,0.0,-8.625,115,115,39269.0
575.0,110,20806.0,176.32203389830508,0.17254495824784855,12,7053.0,0.03344387198274875,36,12240.0,7.213962849500241e-07,44,14397.0,0.0,18,6140.0,0.0,-8.25,110,110,39830.0
580.0,109,19389.0,164.3135593220339,0.1476487113086241,11,7112.0,0.02337172865537263,36,12420.0,0.0,44,14617.0,0.0,18,6230.0,0.0,-8.175,109,109,40379.0
585.0,105,18053.0,152.9915254237288,0.22298858070703106,10,7165.0,0.021582411899130856,36,12600.0,0.0,41,14452.0,0.005789863051332764,18,6320.0,0.0,-7.875,105,105,40537.0
590.0,106,17482.0,149.4188034188034,0.062071603418039696,12,7221.0,0.010658312657825417,36,12780.0,0.0,40,14649.0,0.00834820715804997,18,6410.0,0.0,-7.95,106,106,41060.0
595.0,113,18019.0,154.008547008547,0.009990168873012276,16,7294.0,0.004236156632120553,36,12960.0,0.0,43,14857.0,8.649641639930969e-05,18,6500.0,0.0,-8.475,113,113,41611.0
600.0,115,18580.0,158.8034188034188,0.005245056314905307,18,7374.0,0.002295760130933629,36,13140.0,0.0,43,15072.0,1.6502373445622237e-07,18,6590.0,0.0,-8.625,115,115,42176.0
605.0,117,19155.0,163.71794871794873,0.0011226230783975733,20,7466.0,0.0004933488957081636,36,13320.0,0.0,43,15287.0,1.8182594330061618e-07,18,6680.0,0.0,-8.775,117,117,42753.0
610.0,117,19740.0,168.71794871794873,4.656393565378584e-05,20,7566.0,1.996357477697733e-05,36,13500.0,3.175821144659842e-07,43,15502.0,0.0,18,6770.0,0.0,-8.775,117,117,43338.0
615.0,117,20325.0,173.71794871794873,1.0357813059843835e-06,20,7666.0,4.5262106991662946e-07,36,13680.0,0.0,43,15717.0,0.0,18,6860.0,0.0,-8.775,117,117,43923.0
620.0,117,20910.0,178.71794871794873,0.0,20,7766.0,0.0,36,13860.0,0.0,43,15932.0,0.0,18,6950.0,0.0,-8.775,117,117,44508.0
625.0,117,21495.0,183.71794871794873,0.0,20,7866.0,0.0,36,14040.0,0.0,43,16147.0,0.0,18,7040.0,0.0,-8.775,117,117,45093.0
630.0,117,22080.0,188.71794871794873,0.0,20,7966.0,0.0,36,14220.0,0.0,43,16362.0,0.0,18,7130.0,0.0,-8.775,117,117,45678.0
635.0,117,22665.0,193.71794871794873,9.946471205102374e-07,20,8066.0,0.0,36,14400.0,2.2240902895141812e-07,43,16577.0,0.0,18,7220.0,0.0,-8.775,117,117,46263.0
640.0,117,23250.0,198.71794871794873,1.162602138473906e-06,20,8166.0,0.0,36,14580.0,2.865856913525447e-07,43,16792.0,0.0,18,7310.0,0.0,-8.775,117,117,46848.0
645.0,117,23835.0,203.71794871794873,0.0,20,8266.0,0.0,36,14760.0,0.0,43,17007.0,0.0,18,7400.0,0.0,-8.775,117,117,47433.0
650.0,117,24420.0,208.71794871794873,0.0,20,8366.0,0.0,36,14940.0,0.0,43,17222.0,0.0,18,7490.0,0.0,-8.775,117,117,48018.0
655.0,117,25005.0,213.71794871794873,0.0,20,8466.0,0.0,36,15120.0,0.0,43,17437.0,0.0,18,7580.0,0.0,-8.775,117,117,48603.0
660.0,117,25590.0,218.71794871794873,0.0,20,8566.0,0.0,36,15300.0,0.0,43,17652.0,0.0,18,7670.0,0.0,-8.775,117,117,49188.0
665.0,117,26175.0,223.71794871794873,0.0,20,8666.0,0.0,36,15480.0,0.0,43,17867.0,0.0,18,7760.0,0.0,-8.775,117,117,49773.0
670.0,117,26760.0,228.71794871794873,0.0,20,8766.0,0.0,36,15660.0,0.0,43,18082.0,0.0,18,7850.0,0.0,-8.775,117,117,50358.0
675.0,117,27345.0,233.71794871794873,0.0,20,8866.0,0.0,36,15840.0,0.0,43,18297.0,0.0,18,7940.0,0.0,-8.775,117,117,50943.0
680.0,114,27133.0,231.9059829059829,0.07790141759849359,20,8966.0,0.0,36,16020.0,0.0,43,18512.0,0.0,15,7656.0,0.01675937033113109,-8.55,114,114,51154.0
685.0,113,27435.0,234.48717948717947,0.3247165695177562,20,9066.0,0.0,36,16202.0,0.045821171708792206,43,18727.0,0.0,14,7001.0,0.03705477255973099,-8.475,113,113,50996.0
690.0,114,28003.0,239.34188034188034,0.17471430665346585,20,9166.0,0.0,36,16380.0,0.03762776164632209,43,18942.0,0.0,15,7074.0,8.987951867001924e-06,-8.55,114,114,51562.0
695.0,115,28576.0,244.23931623931625,0.07060604399452779,20,9266.0,0.0,37,16563.0,0.014411719119298866,43,19157.0,0.0,15,7149.0,0.0,-8.625,115,115,52135.0
700.0,115,29147.0,249.1196581196581,0.09922007428638746,20,9366.0,0.0,37,16746.0,0.021537626277992113,43,19372.0,0.0,15,7224.0,0.0,-8.625,115,115,52708.0
