step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,2,0.0,0.0,2.653493444950436,1,0.0,0.08821684128366941,1,0.0,0.10145344027590973,0,0.0,0.22068783909105502,0,0.0,0.3829727766363814,-0.15,2,2,0.0
10.0,1,0.0,0.0,7.335417108324859,0,0.0,0.5191017072329076,0,0.0,0.6274409791117089,0,0.0,0.4750130083910573,1,0.0,0.5607093923995409,-0.075,1,1,0.0
15.0,1,0.0,0.0,9.162856438714929,0,0.0,0.6774522362837477,0,0.0,0.6315564750488464,0,0.0,0.7805175527572661,1,0.0,0.5827153583706823,-0.075,1,1,0.0
20.0,4,1.0,0.021739130434782608,9.854528171927388,1,0.0,0.7255206738759017,2,1.0,0.6414983371343467,0,0.0,0.829260010655186,1,0.0,0.6601583686086342,-0.3,4,4,1.0
25.0,5,11.0,0.2,10.067444405438378,1,0.0,0.7443979824639883,1,6.0,0.6941021438733254,2,1.0,0.6980137441849462,1,4.0,0.7356037282927073,-0.375,5,5,11.0
30.0,14,50.0,0.819672131147541,7.571725719842432,2,4.0,0.627476823541719,5,21.0,0.4110908533505973,4,11.0,0.44687684324745436,3,14.0,0.6112126487515673,-1.05,14,14,50.0
35.0,27,148.0,2.0555555555555554,6.052302186422836,5,24.0,0.504888063492141,8,51.0,0.3726520232270528,6,36.0,0.3598923607711391,8,37.0,0.4412018825213492,-2.025,27,27,148.0
40.0,35,294.0,3.6296296296296298,5.309476857911261,12,68.0,0.34357653511823405,9,89.0,0.31361942001361715,7,67.0,0.44226031355259493,7,70.0,0.36894603372733525,-2.625,35,35,294.0
45.0,46,490.0,5.568181818181818,5.002016343214057,15,131.0,0.30541642024911253,12,144.0,0.29520731535940775,7,102.0,0.46927395385268333,12,113.0,0.3780975705953007,-3.45,46,46,490.0
50.0,56,709.0,6.950980392156863,4.613929212821578,18,210.0,0.29269169187648936,15,212.0,0.2544718490578303,11,125.0,0.3771206007932075,12,165.0,0.4018654181461871,-4.2,56,56,712.0
55.0,57,983.0,8.776785714285714,4.191919180924795,20,306.0,0.310915510178225,15,287.0,0.2747420449767579,11,173.0,0.3221193978518435,11,220.0,0.3016949343817524,-4.275,57,57,986.0
60.0,73,1309.0,10.472,3.8607812751731982,22,412.0,0.2590849918604493,18,368.0,0.2571045543937505,16,241.0,0.3094604488754393,17,291.0,0.2814875248891442,-5.475,73,73,1312.0
65.0,70,1430.0,11.085271317829458,3.9845703412582316,22,484.0,0.21490053965022324,14,369.0,0.3429280828901298,16,321.0,0.2891786068110812,18,377.0,0.2728070303118543,-5.25,70,70,1551.0
70.0,80,1663.0,12.05072463768116,3.30115283002174,24,535.0,0.10622979421124679,15,388.0,0.308477781955335,19,408.0,0.3100489310713194,22,477.0,0.1936792962496522,-6.0,80,80,1808.0
75.0,95,2068.0,13.879194630872483,3.033271896178917,24,646.0,0.1429621408596363,20,472.0,0.2091816303973646,21,505.0,0.2944342221895916,30,608.0,0.17994866872974105,-7.125,95,95,2231.0
80.0,111,2569.0,16.157232704402517,2.362562469337688,28,777.0,0.13291875892541874,25,582.0,0.10639019114686754,27,619.0,0.1971373969138196,31,756.0,0.19353444090753616,-8.325,111,111,2734.0
85.0,128,3163.0,18.17816091954023,2.1785207509444926,31,927.0,0.0776383172836436,29,713.0,0.12384497409359498,31,764.0,0.23353567883214577,37,924.0,0.15818600955930456,-9.6,128,128,3328.0
90.0,140,3810.0,20.81967213114754,2.1887168110821342,34,1087.0,0.07710774690224595,30,855.0,0.16967601837809285,35,919.0,0.1929387033530674,41,1117.0,0.1602378891762193,-10.5,140,140,3978.0
95.0,148,4514.0,23.148717948717948,2.0511996448040692,35,1258.0,0.12142434754230857,33,1013.0,0.15337924100097056,37,1093.0,0.16669020819662037,43,1321.0,0.1358322019783349,-11.1,148,148,4685.0
100.0,160,5286.0,25.785365853658536,2.010946965479721,38,1437.0,0.14454817829437483,36,1186.0,0.12294270353318942,41,1292.0,0.1747364753897676,45,1542.0,0.13252916829052377,-12.0,160,160,5457.0
105.0,169,6104.0,29.631067961165048,1.7287641635901732,39,1624.0,0.09581353756611014,41,1379.0,0.1213354262073841,44,1505.0,0.12245810708416958,45,1767.0,0.11400387741576185,-12.675,169,169,6275.0
110.0,181,6987.0,34.082926829268295,1.070467048786925,43,1830.0,0.05209829589065489,43,1592.0,0.08745780064806817,48,1735.0,0.04977208618705738,47,2001.0,0.0569812608077315,-13.575,181,181,7158.0
115.0,188,7916.0,38.614634146341466,0.7291450223624851,44,2050.0,0.03168628312011527,45,1813.0,0.05921990872527435,50,1981.0,0.01011654182300769,49,2243.0,0.04801261316581563,-14.1,188,188,8087.0
120.0,197,8884.0,43.549019607843135,0.35236068880394145,46,2278.0,0.040346875892651714,46,2039.0,0.010782378742349795,53,2242.0,3.241766262234932e-05,52,2496.0,3.696547027404681e-05,-14.775,197,197,9055.0
125.0,198,9874.0,48.881188118811885,0.22884313450483737,46,2508.0,0.0197033620537084,47,2274.0,0.02052663523833821,53,2507.0,0.0,52,2756.0,5.6007862170248e-07,-14.85,198,198,10045.0
130.0,198,10864.0,53.78217821782178,0.09168584347668159,46,2738.0,0.0,47,2509.0,0.0005336848770677496,53,2772.0,0.00019252681003013722,52,3016.0,0.0,-14.85,198,198,11035.0
135.0,198,11755.0,58.482587064676615,0.11994331056820925,46,2968.0,0.0,46,2689.0,0.006572579741366696,54,3042.0,1.1863121330817464e-06,52,3276.0,0.0,-14.85,198,198,11975.0
140.0,198,12745.0,63.725,0.1344999268152283,46,3198.0,0.0,46,2868.0,0.0,54,3312.0,0.0,52,3536.0,0.0,-14.85,198,198,12914.0
145.0,198,13735.0,68.675,0.1443975571918706,46,3428.0,0.0,46,3098.0,0.0,54,3582.0,1.983435218023873e-07,52,3796.0,0.0,-14.85,198,198,13904.0
150.0,198,14725.0,73.99497487437186,0.07100259398602474,46,3658.0,0.0,46,3328.0,0.0,54,3852.0,0.0,52,4056.0,0.0,-14.85,198,198,14894.0
155.0,198,15715.0,79.36868686868686,0.0,46,3888.0,0.0,46,3558.0,0.0,54,4122.0,0.0,52,4316.0,0.0,-14.85,198,198,15884.0
160.0,198,16705.0,84.36868686868686,0.0,46,4118.0,0.0,46,3788.0,0.0,54,4392.0,0.0,52,4576.0,0.0,-14.85,198,198,16874.0
165.0,189,16709.0,84.38888888888889,0.155907255050341,43,4225.0,0.006400486333882741,46,4018.0,0.0,54,4666.0,0.01523358176833327,46,4576.0,0.013734024274321915,-14.175,189,189,17485.0
170.0,176,16179.0,82.1269035532995,0.6119172354379198,38,4198.0,0.02751167878316974,46,4248.0,0.0,54,4936.0,0.06647950225542516,38,4326.0,0.04012636142258909,-13.2,176,176,17708.0
175.0,172,16259.0,82.53299492385787,0.5849648621726807,36,4378.0,0.03225300497123419,46,4478.0,0.0,54,5206.0,0.07273886304463055,36,4425.0,0.01728016850544204,-12.9,172,172,18487.0
180.0,175,16490.0,84.13265306122449,0.34981111497097267,38,4565.0,0.013251515424188854,46,4708.0,0.0,57,5481.0,0.03288487952537659,34,4598.0,0.015008000292741063,-13.125,175,175,19352.0
185.0,187,17398.0,88.31472081218274,0.25120286519167895,42,4766.0,0.00043751681220585486,46,4938.0,0.0,57,5766.0,5.442728190855113e-07,42,4797.0,0.006025242293875161,-14.025,187,187,20267.0
190.0,190,18320.0,93.94871794871794,0.1394137945231653,43,4979.0,6.507645653057886e-06,46,5168.0,0.0,57,6051.0,0.0,44,5019.0,0.005821319093159678,-14.25,190,190,21217.0
195.0,188,19176.0,98.33846153846154,0.12634213568077657,43,5194.0,2.1281093183467008e-07,46,5398.0,0.0,57,6336.0,0.0,42,5227.0,0.0025534691057326497,-14.1,188,188,22155.0
