step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
55.0,58,908.0,7.5041322314049586,4.481236676250094,17,283.0,0.30844313327101736,12,189.0,0.23844523991154729,17,244.0,0.24951639927350341,12,219.0,0.40628799950303657,-4.35,58,58,935.0
60.0,70,1226.0,9.358778625954198,3.842640043328236,22,384.0,0.25098833051413005,12,246.0,0.2667767793712803,21,337.0,0.22033893003152302,15,282.0,0.3317414681888866,-5.25,70,70,1249.0
65.0,86,1614.0,11.446808510638299,3.5014036683674683,25,497.0,0.2394906122929585,15,311.0,0.25982601304341996,27,459.0,0.1718356497577108,19,369.0,0.3010770811467232,-6.45,86,86,1636.0
70.0,96,2068.0,13.428571428571429,3.202583200966489,27,628.0,0.20968378137889881,17,384.0,0.21229325016804998,30,601.0,0.2077726299219649,22,478.0,0.25860391824477147,-7.2,96,96,2091.0
75.0,116,2593.0,15.620481927710843,2.8479632070118095,30,775.0,0.20756900594804376,20,470.0,0.15164577379399574,35,762.0,0.22510467483335433,31,609.0,0.19216481340949643,-8.7,116,116,2616.0
80.0,128,3149.0,17.39779005524862,2.663632832117372,36,935.0,0.13158770510854065,22,570.0,0.1692556866107973,36,924.0,0.20979334635524846,34,767.0,0.2137095139172549,-9.6,128,128,3196.0
85.0,136,3677.0,18.856410256410257,2.5502748883319604,39,1123.0,0.16534737147284118,20,624.0,0.1918417416425531,42,1108.0,0.17458466253756247,35,942.0,0.1964979059394054,-10.2,136,136,3797.0
90.0,145,4261.0,20.887254901960784,2.460589774769397,40,1319.0,0.17989951371248072,17,675.0,0.2590019466055405,47,1325.0,0.1407005856643972,41,1134.0,0.15084107653028767,-10.875,145,145,4453.0
95.0,161,5004.0,23.166666666666668,2.1064690857100388,43,1530.0,0.11977991432175218,19,752.0,0.24035660761712163,52,1573.0,0.1277777482204588,47,1350.0,0.1259996633072683,-12.075,161,161,5205.0
100.0,174,5837.0,25.7136563876652,1.7114321677526165,47,1760.0,0.07045264959024793,24,856.0,0.19003145757329548,54,1834.0,0.10332669618928472,49,1588.0,0.10513116019390077,-13.05,174,174,6038.0
105.0,184,6406.0,27.493562231759658,1.7469736546883146,54,2019.0,0.08195549725700164,29,992.0,0.1477408230288381,51,1977.0,0.11415271023618201,50,1837.0,0.12841913932474175,-13.8,184,184,6825.0
110.0,189,7035.0,30.064102564102566,1.722475691205435,55,2287.0,0.054727775523969895,35,1155.0,0.11336037713007492,47,1999.0,0.13021638020159204,52,2095.0,0.10633314882210418,-14.175,189,189,7536.0
115.0,196,7418.0,31.974137931034484,1.0670279846952673,60,2580.0,0.032817690669327576,37,1335.0,0.03838015314629326,44,1993.0,0.09077474613860771,55,2362.0,0.06636716573072504,-14.7,196,196,8270.0
120.0,199,8027.0,34.599137931034484,0.8359308410469739,62,2886.0,0.033628953697891935,40,1532.0,5.023715773922093e-05,40,2002.0,0.08109194095804137,57,2647.0,0.025695061089400343,-14.925,199,199,9067.0
125.0,195,8692.0,37.62770562770563,0.6917022097644071,60,3165.0,0.027790267527886835,40,1732.0,0.022090061328235065,36,2177.0,0.04760718496124985,59,2940.0,0.03373902594917314,-14.625,195,195,10014.0
130.0,203,9577.0,41.82096069868996,0.44487585124324186,61,3430.0,0.0393486861912929,40,1932.0,0.01790804436857842,40,2370.0,0.028823969896132867,62,3245.0,0.0002497245148236385,-15.225,203,203,10977.0
135.0,208,10520.0,46.14035087719298,0.1671564860138649,63,3739.0,0.0007837521405213356,41,2135.0,1.4095651439848125e-05,41,2571.0,0.015568699431633491,63,3560.0,2.064052404398971e-07,-15.6,208,208,12005.0
140.0,214,11558.0,50.69298245614035,0.15483506677853248,64,4057.0,1.3141506846770594e-07,41,2340.0,0.0,46,2789.0,0.012295612370602761,63,3875.0,0.0,-16.05,214,214,13061.0
145.0,218,12612.0,55.559471365638764,0.09890922278459058,64,4377.0,0.0,41,2545.0,0.0,51,3033.0,0.007536173212726719,62,4163.0,0.005107477360427404,-16.35,218,218,14118.0
150.0,217,13614.0,59.97356828193833,0.11215502523062418,64,4697.0,0.0,41,2750.0,0.0,49,3134.0,0.009177859389672607,63,4474.0,0.0,-16.275,217,217,15055.0
155.0,217,14601.0,64.60619469026548,0.246522835392606,64,5021.0,0.012444279643783447,41,2955.0,0.0,49,3235.0,0.015251118432445112,63,4791.0,0.023572537311260706,-16.275,217,217,16002.0
160.0,215,15600.0,69.02654867256638,0.1597577960428836,64,5341.0,0.00014331588755192373,41,3160.0,0.0,46,3469.0,0.018161692406479718,64,5107.0,0.014544711377739345,-16.125,215,215,17077.0
165.0,217,16629.0,73.57964601769912,0.11356799085349274,65,5666.0,0.0,41,3365.0,0.0,45,3699.0,0.01740258042156824,66,5433.0,1.572657932423087e-05,-16.275,217,217,18163.0
170.0,218,17677.0,78.21681415929204,0.10336309412455133,65,5991.0,0.0,41,3570.0,0.0,46,3926.0,0.015286235314607913,66,5763.0,0.0,-16.35,218,218,19250.0
175.0,220,18717.0,82.81858407079646,0.0886428770541469,65,6316.0,0.0,40,3715.0,0.0,49,4166.0,0.003694366803035567,66,6093.0,0.0,-16.5,220,220,20290.0
180.0,223,19826.0,88.11555555555556,0.021439850963017603,65,6641.0,0.0,40,3915.0,0.0,52,4420.0,0.0002976008866270711,66,6425.0,0.004675514523665779,-16.725,223,223,21401.0
185.0,222,20868.0,92.74666666666667,0.044584349492922476,65,6966.0,0.0,40,4115.0,0.0,50,4569.0,0.006096274319772705,67,6757.0,6.014896392757766e-06,-16.65,222,222,22407.0
190.0,217,21852.0,97.12,0.181534007674103,65,7293.0,0.015993577669115293,40,4315.0,0.0,45,4627.0,0.02518552716964866,67,7092.0,0.0,-16.275,217,217,23327.0
195.0,216,22849.0,101.55111111111111,0.09169770138699423,66,7621.0,0.0012559217835521697,40,4515.0,0.0,43,4845.0,0.027734072160761954,67,7427.0,0.0,-16.2,216,216,24408.0
200.0,216,23854.0,106.01777777777778,0.08329407691253668,68,7959.0,1.796256605950974e-05,40,4715.0,0.0,41,5053.0,0.02386535777718985,67,7762.0,0.0,-16.2,216,216,25489.0
205.0,219,24945.0,110.86666666666666,0.03653383627588926,68,8299.0,0.0,40,4915.0,0.0,44,5269.0,0.011770465749069575,67,8097.0,0.0,-16.425,219,219,26580.0
210.0,222,26052.0,115.78666666666666,0.0043899870364689664,68,8639.0,0.0,40,5115.0,0.0,47,5501.0,0.0014464881517738085,67,8432.0,0.0,-16.65,222,222,27687.0
215.0,225,27174.0,120.77333333333333,4.531083048336222e-05,68,8979.0,0.0,40,5315.0,0.0,50,5748.0,1.5083169920958087e-05,67,8767.0,0.0,-16.875,225,225,28809.0
220.0,225,28299.0,125.77333333333333,5.013678960140655e-07,68,9319.0,0.0,40,5515.0,0.0,50,5998.0,1.681646173436648e-07,67,9102.0,0.0,-16.875,225,225,29934.0
225.0,225,29424.0,130.77333333333334,0.0,68,9659.0,0.0,40,5715.0,0.0,50,6248.0,0.0,67,9437.0,0.0,-16.875,225,225,31059.0
230.0,225,30549.0,135.77333333333334,0.0,68,9999.0,0.0,40,5915.0,0.0,50,6498.0,0.0,67,9772.0,0.0,-16.875,225,225,32184.0
235.0,225,31674.0,140.77333333333334,0.0,68,10339.0,0.0,40,6115.0,0.0,50,6748.0,0.0,67,10107.0,0.0,-16.875,225,225,33309.0
240.0,225,32799.0,145.77333333333334,0.0,68,10679.0,0.0,40,6315.0,0.0,50,6998.0,0.0,67,10442.0,0.0,-16.875,225,225,34434.0
245.0,219,32667.0,145.18666666666667,0.09763024678833974,62,10581.0,0.01187657129735172,40,6515.0,0.0,50,7248.0,0.0,67,10777.0,0.0,-16.425,219,219,35121.0
250.0,209,31925.0,141.88888888888889,0.44665804950170374,52,9852.0,0.032782301889873425,40,6719.0,0.0666031270939511,50,7498.0,0.02279818583932932,67,11112.0,0.0,-15.675,209,209,35181.0
255.0,206,32119.0,142.7511111111111,0.4051343944524865,49,10101.0,0.035157183048062354,40,6919.0,0.062346129812064006,50,7748.0,0.03353828499523085,67,11447.0,0.0,-15.45,206,206,36215.0
260.0,213,32979.0,146.57333333333332,0.09913287673817915,55,10366.0,0.013227081742044884,43,7127.0,0.0025907380323357924,48,7848.0,0.006762183608779487,67,11782.0,0.0,-15.975,213,213,37123.0
265.0,216,33755.0,150.0222222222222,0.15595611206443383,60,10659.0,0.0005501080339481709,45,7351.0,1.2461521216949025e-06,44,7805.0,0.023204666572280704,67,12117.0,0.012288708781439957,-16.2,216,216,37932.0
270.0,217,34602.0,153.78666666666666,0.0775810864638477,63,10969.0,8.680548353612511e-05,45,7576.0,0.0,42,8016.0,0.022745229419354696,67,12452.0,0.0002461587407441511,-16.275,217,217,39013.0
275.0,220,35636.0,158.38222222222223,0.05772314820562661,63,11284.0,0.0,45,7801.0,0.0,44,8228.0,0.018578076232680662,68,12792.0,0.0,-16.5,220,220,40105.0
280.0,222,36741.0,163.29333333333332,0.004269692459244369,63,11599.0,0.0,45,8026.0,0.0,46,8453.0,0.0014266940540381189,68,13132.0,0.0,-16.65,222,222,41210.0
285.0,225,37863.0,168.28,0.00011281140449146092,63,11914.0,0.0,45,8251.0,2.2910001048939104e-07,49,8695.0,3.8148239097849505e-05,68,13472.0,0.0,-16.875,225,225,42332.0
290.0,225,38988.0,173.28,1.6974693523290916e-06,63,12229.0,2.480879442098164e-07,45,8476.0,0.0,49,8940.0,2.6041502615576196e-07,68,13812.0,0.0,-16.875,225,225,43457.0
295.0,225,40113.0,178.28,0.0,63,12544.0,0.0,45,8701.0,0.0,49,9185.0,0.0,68,14152.0,0.0,-16.875,225,225,44582.0
300.0,225,41238.0,183.28,0.0,63,12859.0,0.0,45,8926.0,0.0,49,9430.0,0.0,68,14492.0,0.0,-16.875,225,225,45707.0
305.0,225,42363.0,188.28,0.0,63,13174.0,0.0,45,9151.0,0.0,49,9675.0,0.0,68,14832.0,0.0,-16.875,225,225,46832.0
310.0,219,41884.0,186.1511111111111,0.09393062084334994,63,13489.0,0.0,45,9376.0,0.0,49,9922.0,0.007868671682169337,62,14605.0,0.009717174081018761,-16.425,219,219,47392.0
315.0,209,40493.0,179.9688888888889,0.43872067947921545,63,13804.0,0.0,45,9601.0,0.0,49,10167.0,0.0313404599671729,52,13609.0,0.030271772988566852,-15.675,209,209,47181.0
320.0,205,40314.0,180.78026905829597,0.5873244255364466,63,14119.0,0.0,45,9826.0,0.0,49,10412.0,0.05410240072787821,48,13376.0,0.053421678540762164,-15.375,205,205,47733.0
325.0,203,40057.0,180.43693693693695,0.38117043831539804,63,14434.0,0.0,45,10051.0,0.0,49,10655.0,0.024168234634876884,46,13402.0,0.025065199208002337,-15.225,203,203,48542.0
330.0,207,40088.0,181.39366515837105,0.24072611547729553,63,14749.0,0.0,45,10276.0,0.0,51,10904.0,2.37141074848465e-05,48,13638.0,0.021823889796920952,-15.525,207,207,49567.0
335.0,212,41137.0,187.84018264840182,0.11668031282789881,63,15064.0,0.0,45,10501.0,0.0,51,11159.0,0.0,53,13680.0,0.013704838071773999,-15.9,212,212,50404.0
340.0,214,42202.0,193.58715596330276,0.006616212920836047,63,15379.0,0.0,45,10726.0,0.0,51,11414.0,0.0,55,13950.0,0.0016184791488187697,-16.05,214,214,51469.0
345.0,218,43290.0,198.57798165137615,0.00013383860077740333,63,15694.0,0.0,45,10951.0,0.0,51,11669.0,0.0,59,14243.0,3.1647687745954205e-05,-16.35,218,218,52557.0
350.0,218,44380.0,203.57798165137615,2.491689572127519e-06,63,16009.0,0.0,45,11176.0,0.0,51,11924.0,0.0,59,14538.0,5.827126228126905e-07,-16.35,218,218,53647.0
355.0,218,45470.0,208.57798165137615,0.0,63,16324.0,0.0,45,11401.0,0.0,51,12179.0,0.0,59,14833.0,0.0,-16.35,218,218,54737.0
360.0,218,46560.0,213.57798165137615,0.0,63,16639.0,0.0,45,11626.0,0.0,51,12434.0,0.0,59,15128.0,0.0,-16.35,218,218,55827.0
365.0,218,47650.0,218.57798165137615,0.0,63,16954.0,0.0,45,11851.0,0.0,51,12689.0,0.0,59,15423.0,0.0,-16.35,218,218,56917.0
370.0,218,48740.0,223.57798165137615,0.0,63,17269.0,0.0,45,12076.0,0.0,51,12944.0,0.0,59,15718.0,0.0,-16.35,218,218,58007.0
375.0,218,49830.0,228.57798165137615,0.0,63,17584.0,0.0,45,12301.0,0.0,51,13199.0,0.0,59,16013.0,0.0,-16.35,218,218,59097.0
380.0,218,50920.0,233.57798165137615,0.0,63,17899.0,0.0,45,12526.0,0.0,51,13454.0,0.0,59,16308.0,0.0,-16.35,218,218,60187.0
385.0,218,52010.0,238.57798165137615,0.0,63,18214.0,0.0,45,12751.0,0.0,51,13709.0,0.0,59,16603.0,0.0,-16.35,218,218,61277.0
390.0,218,53100.0,243.57798165137615,0.0,63,18529.0,0.0,45,12976.0,0.0,51,13964.0,0.0,59,16898.0,0.0,-16.35,218,218,62367.0
395.0,218,54190.0,248.57798165137615,0.0,63,18844.0,0.0,45,13201.0,0.0,51,14219.0,0.0,59,17193.0,0.0,-16.35,218,218,63457.0
400.0,218,55280.0,253.57798165137615,0.0,63,19159.0,0.0,45,13426.0,0.0,51,14474.0,0.0,59,17488.0,0.0,-16.35,218,218,64547.0
405.0,218,56370.0,258.57798165137615,0.0,63,19474.0,0.0,45,13651.0,0.0,51,14729.0,0.0,59,17783.0,0.0,-16.35,218,218,65637.0
410.0,218,57460.0,263.57798165137615,0.0,63,19789.0,0.0,45,13876.0,0.0,51,14984.0,0.0,59,18078.0,0.0,-16.35,218,218,66727.0
415.0,218,58550.0,268.57798165137615,0.0,63,20104.0,0.0,45,14101.0,0.0,51,15239.0,0.0,59,18373.0,0.0,-16.35,218,218,67817.0
420.0,218,59640.0,273.57798165137615,0.0,63,20419.0,0.0,45,14326.0,0.0,51,15494.0,0.0,59,18668.0,0.0,-16.35,218,218,68907.0
425.0,212,58668.0,269.1192660550459,0.09312930091608004,63,20734.0,0.0,39,13823.0,0.015651389637631144,51,15749.0,0.0,59,18963.0,0.0,-15.9,212,212,69269.0
430.0,205,57449.0,264.741935483871,0.374450607144325,63,21051.0,0.025707872933286975,32,12660.0,0.05835040553892459,51,16004.0,0.0,59,19258.0,0.0,-15.375,205,205,68973.0
435.0,204,57501.0,264.9815668202765,0.45000427483365885,63,21366.0,0.05223924991037598,31,12474.0,0.04704298460018754,51,16259.0,0.0,59,19553.0,0.0,-15.3,204,204,69652.0
440.0,207,58531.0,269.7281105990783,0.30692568327909725,63,21679.0,0.027078707164462836,34,12639.0,0.008293089814517093,51,16514.0,0.0,59,19848.0,0.0,-15.525,207,207,70680.0
445.0,214,59584.0,274.5806451612903,0.17274797449918858,66,22001.0,0.0001048041141635722,38,12820.0,0.00024357516791007029,51,16769.0,0.0,59,20143.0,0.0,-16.05,214,214,71733.0
450.0,214,60654.0,280.80555555555554,0.12161530521706945,66,22331.0,0.0,38,13010.0,1.8365620498239786e-06,51,17024.0,0.0,59,20438.0,0.0,-16.05,214,214,72803.0
455.0,214,61724.0,288.4299065420561,0.0,66,22661.0,0.0,38,13200.0,0.0,51,17279.0,0.0,59,20733.0,0.0,-16.05,214,214,73873.0
460.0,214,62794.0,293.4299065420561,0.0,66,22991.0,0.0,38,13390.0,0.0,51,17534.0,0.0,59,21028.0,0.0,-16.05,214,214,74943.0
465.0,214,63864.0,298.4299065420561,0.0,66,23321.0,0.0,38,13580.0,0.0,51,17789.0,0.0,59,21323.0,0.0,-16.05,214,214,76013.0
470.0,214,64934.0,303.4299065420561,0.0,66,23651.0,0.0,38,13770.0,0.0,51,18044.0,0.0,59,21618.0,0.0,-16.05,214,214,77083.0
475.0,214,66004.0,308.4299065420561,0.0,66,23981.0,0.0,38,13960.0,0.0,51,18299.0,0.0,59,21913.0,0.0,-16.05,214,214,78153.0
480.0,214,67074.0,313.4299065420561,0.0,66,24311.0,0.0,38,14150.0,0.0,51,18554.0,0.0,59,22208.0,0.0,-16.05,214,214,79223.0
485.0,214,68144.0,318.4299065420561,0.0,66,24641.0,0.0,38,14340.0,0.0,51,18809.0,0.0,59,22503.0,0.0,-16.05,214,214,80293.0
490.0,214,69214.0,323.4299065420561,0.0,66,24971.0,0.0,38,14530.0,0.0,51,19064.0,0.0,59,22798.0,0.0,-16.05,214,214,81363.0
495.0,208,67714.0,316.42056074766356,0.08108311001850375,66,25301.0,0.0,38,14720.0,0.0,51,19319.0,0.0,53,22218.0,0.009037285948973456,-15.6,208,208,81558.0
500.0,197,64302.0,300.4766355140187,0.49402154875928045,66,25631.0,0.0,35,14464.0,0.03045824105981554,51,19576.0,0.03285252937618782,45,20760.0,0.03981787041123182,-14.775,197,197,80431.0
505.0,194,62456.0,291.85046728971963,0.53939625180874,66,25961.0,0.009688783120440027,30,13750.0,0.079069735733096,51,19831.0,0.051389899192883254,47,20659.0,0.01608993761071499,-14.55,194,194,80201.0
510.0,194,60623.0,283.28504672897196,0.37725458155509606,66,26291.0,0.027728165277739306,27,13892.0,0.04215331523385048,49,19675.0,0.02424601152260581,52,20910.0,0.0010842509704374111,-14.55,194,194,80768.0
515.0,203,61624.0,289.3145539906103,0.2595824467764367,66,26621.0,0.01297181987118949,32,14047.0,0.012674815437954403,51,19926.0,0.00018048940342841842,54,21175.0,2.9521110885536515e-05,-15.225,203,203,81769.0
520.0,209,62661.0,295.5707547169811,0.12942518521918045,67,26954.0,2.0889493732680757e-07,36,14221.0,0.0004319520340181434,52,20186.0,0.0,54,21445.0,0.0,-15.675,209,209,82806.0
525.0,207,63670.0,300.3301886792453,0.1547888477338484,67,27289.0,0.0,37,14406.0,2.53736385902145e-05,52,20446.0,0.0,51,22023.0,0.00720509218346505,-15.525,207,207,84164.0
530.0,210,64715.0,305.25943396226415,0.1252405431593175,67,27624.0,0.0,37,14591.0,0.0,52,20706.0,0.0,54,22288.0,4.610755853679274e-05,-15.75,210,210,85209.0
535.0,210,65765.0,313.1666666666667,0.0,67,27959.0,0.0,37,14776.0,0.0,52,20966.0,0.0,54,22558.0,0.0,-15.75,210,210,86259.0
540.0,210,66815.0,318.1666666666667,0.0,67,28294.0,0.0,37,14961.0,0.0,52,21226.0,0.0,54,22828.0,0.0,-15.75,210,210,87309.0
545.0,210,67865.0,323.1666666666667,0.0,67,28629.0,0.0,37,15146.0,0.0,52,21486.0,0.0,54,23098.0,0.0,-15.75,210,210,88359.0
550.0,210,68915.0,328.1666666666667,0.0,67,28964.0,0.0,37,15331.0,0.0,52,21746.0,0.0,54,23368.0,0.0,-15.75,210,210,89409.0
555.0,210,69965.0,333.1666666666667,0.0,67,29299.0,0.0,37,15516.0,0.0,52,22006.0,0.0,54,23638.0,0.0,-15.75,210,210,90459.0
560.0,204,70680.0,336.57142857142856,0.09997737627111787,67,29634.0,0.0,37,15701.0,0.0,52,22266.0,0.0,48,22968.0,0.012752897509323723,-15.3,204,204,90569.0
565.0,200,71528.0,340.6095238095238,0.3924732104769568,67,29969.0,0.0,37,15886.0,0.040981937422842264,52,22528.0,0.0178229758708764,44,20541.0,0.007396512581892072,-15.0,200,200,88924.0
570.0,201,72529.0,345.37619047619046,0.3682754078588063,67,30304.0,0.0,37,16071.0,0.0512689705240146,52,22788.0,0.03518006190203505,45,20762.0,0.006867451406885089,-15.075,201,201,89925.0
575.0,206,73550.0,350.23809523809524,0.16256620023923427,67,30639.0,0.0,39,16261.0,0.0016783302603902515,53,23052.0,0.025096893468885027,47,20994.0,1.745330505026291e-05,-15.45,206,206,90946.0
580.0,208,74586.0,356.8708133971292,0.061256656726759076,67,30974.0,0.0,40,16460.0,4.613435806217177e-06,54,23319.0,2.4717575635886215e-06,47,21229.0,0.0,-15.6,208,208,91982.0
585.0,208,75626.0,361.8468899521531,0.05873286128548529,67,31309.0,0.0,40,16660.0,0.0,54,23589.0,0.0,47,21464.0,0.0,-15.6,208,208,93022.0
590.0,208,76666.0,366.82296650717706,0.05871971802762348,67,31644.0,0.0,40,16860.0,0.0,54,23859.0,0.0,47,21699.0,0.0,-15.6,208,208,94062.0
595.0,208,77706.0,371.79904306220095,0.05682842218571951,67,31979.0,0.0,40,17060.0,0.0,54,24129.0,0.0,47,21934.0,0.0,-15.6,208,208,95102.0
600.0,206,78689.0,378.3125,0.025119972308773105,67,32314.0,0.0,40,17260.0,0.0,54,24399.0,0.0,45,22489.0,0.00726192046839403,-15.45,206,206,96462.0
605.0,208,79724.0,383.28846153846155,0.0002799650034623294,67,32649.0,0.0,40,17460.0,0.0,54,24669.0,0.0,47,22719.0,7.629726286969188e-05,-15.6,208,208,97497.0
610.0,208,80764.0,388.28846153846155,5.450485905997717e-07,67,32984.0,0.0,40,17660.0,0.0,54,24939.0,0.0,47,22954.0,1.4836348774834396e-07,-15.6,208,208,98537.0
615.0,208,81804.0,393.28846153846155,0.0,67,33319.0,0.0,40,17860.0,0.0,54,25209.0,0.0,47,23189.0,0.0,-15.6,208,208,99577.0
620.0,205,81792.0,393.2307692307692,0.058601452512212444,67,33654.0,0.0,40,18060.0,0.0,51,24992.0,0.006884768538892135,47,23424.0,0.0,-15.375,205,205,100130.0
625.0,202,81078.0,389.7980769230769,0.04446889372261362,67,33989.0,0.0,40,18260.0,0.0,48,25236.0,0.007667631421441017,47,23661.0,0.004855302258610681,-15.15,202,202,101146.0
630.0,204,81404.0,391.36538461538464,0.01706098962846828,67,34324.0,0.0,40,18460.0,0.0,49,25478.0,0.004837831443723619,48,23900.0,3.6691183112464186e-06,-15.3,204,204,102162.0
635.0,207,82432.0,396.3076923076923,0.0014719602708656353,67,34659.0,0.0,40,18660.0,0.0,52,25731.0,0.00042750088739508383,48,24140.0,0.0,-15.525,207,207,103190.0
640.0,208,83472.0,401.3076923076923,4.862131335585047e-06,67,34994.0,0.0,40,18860.0,0.0,53,25996.0,1.4230493692155038e-06,48,24380.0,0.0,-15.6,208,208,104230.0
645.0,208,84512.0,406.3076923076923,0.0,67,35329.0,0.0,40,19060.0,0.0,53,26261.0,0.0,48,24620.0,0.0,-15.6,208,208,105270.0
650.0,208,85552.0,411.3076923076923,0.0,67,35664.0,0.0,40,19260.0,0.0,53,26526.0,0.0,48,24860.0,0.0,-15.6,208,208,106310.0
655.0,208,86592.0,416.3076923076923,0.0,67,35999.0,0.0,40,19460.0,0.0,53,26791.0,0.0,48,25100.0,0.0,-15.6,208,208,107350.0
660.0,208,87632.0,421.3076923076923,0.0,67,36334.0,0.0,40,19660.0,0.0,53,27056.0,0.0,48,25340.0,0.0,-15.6,208,208,108390.0
665.0,202,87368.0,420.03846153846155,0.09765555554803364,67,36669.0,0.0,34,18751.0,0.017157524663082336,53,27321.0,0.0,48,25580.0,0.0,-15.15,202,202,108321.0
670.0,194,87020.0,418.36538461538464,0.4161508676337969,67,37006.0,0.024756609134627162,26,17108.0,0.06098397280954566,53,27586.0,0.0,48,25820.0,0.0,-14.55,194,194,107520.0
675.0,196,87993.0,425.0869565217391,0.38579637624202195,67,37341.0,0.031763326120103706,28,17088.0,0.020343021401634402,53,27851.0,0.0,48,26060.0,0.0,-14.7,196,196,108340.0
680.0,202,88991.0,429.90821256038646,0.1968743260074011,69,37682.0,0.00047379414427482373,32,17240.0,0.000312795549974349,53,28116.0,0.0,48,26300.0,0.0,-15.15,202,202,109338.0
685.0,204,90011.0,436.9466019417476,0.11844358878440256,70,38032.0,2.883336599470195e-07,33,17405.0,2.5301538679343146e-06,53,28381.0,0.0,48,26540.0,0.0,-15.3,204,204,110358.0
690.0,204,91031.0,446.23039215686276,8.371445764854512e-07,70,38382.0,0.0,33,17570.0,3.2753901937377634e-07,53,28646.0,0.0,48,26780.0,0.0,-15.3,204,204,111378.0
695.0,204,92051.0,451.23039215686276,0.0,70,38732.0,0.0,33,17735.0,0.0,53,28911.0,0.0,48,27020.0,0.0,-15.3,204,204,112398.0
700.0,204,93071.0,456.23039215686276,0.0,70,39082.0,0.0,33,17900.0,0.0,53,29176.0,0.0,48,27260.0,0.0,-15.3,204,204,113418.0
705.0,204,94091.0,461.23039215686276,0.0,70,39432.0,0.0,33,18065.0,0.0,53,29441.0,0.0,48,27500.0,0.0,-15.3,204,204,114438.0
710.0,204,95111.0,466.23039215686276,0.0,70,39782.0,0.0,33,18230.0,0.0,53,29706.0,0.0,48,27740.0,0.0,-15.3,204,204,115458.0
715.0,204,96131.0,471.23039215686276,0.0,70,40132.0,0.0,33,18395.0,0.0,53,29971.0,0.0,48,27980.0,0.0,-15.3,204,204,116478.0
720.0,204,97151.0,476.23039215686276,0.0,70,40482.0,0.0,33,18560.0,0.0,53,30236.0,0.0,48,28220.0,0.0,-15.3,204,204,117498.0
725.0,204,98171.0,481.23039215686276,0.0,70,40832.0,0.0,33,18725.0,0.0,53,30501.0,0.0,48,28460.0,0.0,-15.3,204,204,118518.0
730.0,204,99191.0,486.23039215686276,0.0,70,41182.0,0.0,33,18890.0,0.0,53,30766.0,0.0,48,28700.0,0.0,-15.3,204,204,119538.0
