step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,54,761.0,6.8558558558558556,4.7644644096619695,15,217.0,0.3516481377054428,10,171.0,0.2538002219892735,17,189.0,0.28700805599431345,12,187.0,0.39216721594943166,-4.05,54,54,764.0
55.0,57,973.0,8.041322314049587,4.32807431779567,18,297.0,0.31990966433484896,9,201.0,0.252688834666716,16,258.0,0.2062045012026233,14,242.0,0.3448251568142671,-4.275,57,57,998.0
60.0,66,1154.0,8.676691729323307,3.961393197114167,21,393.0,0.2411877358032025,11,249.0,0.29603332058538623,22,356.0,0.20333118701436764,12,240.0,0.2979097084847427,-4.95,66,66,1238.0
65.0,75,1468.0,10.338028169014084,3.9559117425029866,24,507.0,0.20617878414656576,14,309.0,0.23280956719904147,25,471.0,0.22383814162665688,12,254.0,0.35622887081048776,-5.625,75,75,1541.0
70.0,85,1838.0,11.935064935064934,3.5442928127241076,26,637.0,0.22913159213975268,15,377.0,0.20055762497046323,29,598.0,0.23454310041429782,15,316.0,0.2644931538269826,-6.375,85,85,1928.0
75.0,98,2282.0,13.914634146341463,3.185185668893905,28,771.0,0.20924323571758702,17,452.0,0.20572546931756003,33,750.0,0.19497196706777828,20,386.0,0.23082136235102943,-7.35,98,98,2359.0
80.0,116,2800.0,15.909090909090908,2.8514792505268414,33,919.0,0.15499665225386736,19,537.0,0.24961527778966186,38,924.0,0.1909147526578255,26,498.0,0.23419782651954738,-8.7,116,116,2878.0
85.0,130,3398.0,17.88421052631579,2.759209924105056,36,1092.0,0.18184551191206855,21,629.0,0.18268555098751418,42,1116.0,0.18552287421246966,31,640.0,0.21743771133829395,-9.75,130,130,3477.0
90.0,142,4082.0,20.512562814070353,2.5228430096939345,38,1280.0,0.14022356127348415,22,735.0,0.24357666453531704,46,1336.0,0.15887798091235897,36,810.0,0.1758456623601045,-10.65,142,142,4161.0
95.0,162,4849.0,22.981042654028435,2.0117596208819486,42,1489.0,0.08708010748361755,25,851.0,0.21984550282185078,51,1577.0,0.1357263900294869,44,1011.0,0.12523726115452039,-12.15,162,162,4928.0
100.0,177,5686.0,25.61261261261261,1.7136741717783661,46,1713.0,0.07371779654209444,30,984.0,0.1673787503008679,56,1837.0,0.11502933652810225,45,1232.0,0.12520745381173748,-13.275,177,177,5766.0
105.0,185,6588.0,28.894736842105264,1.582346087736029,50,1953.0,0.08729978119348471,32,1138.0,0.13735621327122027,56,2115.0,0.09641117245057358,47,1463.0,0.11913511254523369,-13.875,185,185,6669.0
110.0,191,7175.0,31.6079295154185,1.3550649573613018,52,2206.0,0.07256374294406577,35,1308.0,0.10500893072704752,60,2411.0,0.08012522899265859,44,1537.0,0.10608120685955492,-14.325,191,191,7462.0
115.0,201,8079.0,35.590308370044056,0.7463562159743996,56,2474.0,0.058690615309313666,38,1491.0,0.03462604854402724,62,2716.0,0.015352571872797713,45,1552.0,0.06763544272300893,-15.075,201,201,8233.0
120.0,210,9103.0,39.925438596491226,0.36133191167218187,58,2759.0,0.03570452572641198,41,1694.0,0.01078427489997255,67,3042.0,9.700501576274223e-06,44,1766.0,0.028695714761882273,-15.75,210,210,9261.0
125.0,220,10191.0,44.69736842105263,0.40009780147301505,63,3066.0,0.014634310534278628,43,1908.0,0.022110578418309976,67,3379.0,0.02748208635514683,47,1996.0,0.013791749260251321,-16.5,220,220,10349.0
130.0,220,11291.0,49.74008810572687,0.28818186596395184,63,3381.0,2.4436764181314515e-07,43,2123.0,0.02032328678001881,67,3714.0,0.03767864540837754,47,2231.0,0.0,-16.5,220,220,11449.0
135.0,221,12393.0,54.59471365638767,0.29739877758775735,63,3696.0,0.0,44,2340.0,0.02128401762768358,67,4047.0,0.0229115290080466,47,2466.0,0.0,-16.575,221,221,12549.0
140.0,221,13498.0,59.72566371681416,0.19730911250781566,63,4011.0,0.010806393787967578,44,2560.0,0.00555253474325932,67,4382.0,0.0,47,2701.0,0.0,-16.575,221,221,13654.0
145.0,223,14609.0,64.64159292035399,0.11949695076480853,64,4328.0,0.0011014332123873934,45,2784.0,1.30956923390003e-06,67,4717.0,0.0,47,2936.0,2.0796549875209427e-07,-16.725,223,223,14765.0
150.0,224,15729.0,69.90666666666667,0.06397734296590454,65,4653.0,4.595545156531049e-07,45,3009.0,0.0,67,5052.0,0.0,47,3171.0,0.0,-16.8,224,224,15885.0
155.0,221,16741.0,74.73660714285714,0.04503099096948556,65,4978.0,0.0,45,3234.0,0.0,67,5387.0,0.0,44,3342.0,0.00650663911999601,-16.575,221,221,16941.0
160.0,220,17808.0,79.5,0.027772517901486743,65,5303.0,0.0,45,3461.0,0.00547204252814562,67,5722.0,0.0,43,3503.0,0.004555274340535765,-16.5,220,220,17989.0
165.0,224,18923.0,84.47767857142857,9.576912592679018e-05,65,5628.0,0.0,47,3694.0,1.3643899487694688e-05,67,6057.0,0.0,45,3725.0,2.1570000463343575e-05,-16.8,224,224,19104.0
170.0,224,20043.0,89.47767857142857,0.0,65,5953.0,0.0,47,3929.0,0.0,67,6392.0,0.0,45,3950.0,0.0,-16.8,224,224,20224.0
175.0,224,21163.0,94.47767857142857,4.6438608780294026e-07,65,6278.0,0.0,47,4164.0,1.947932087215736e-07,67,6727.0,0.0,45,4175.0,0.0,-16.8,224,224,21344.0
180.0,224,22283.0,99.47767857142857,4.6318458820286107e-07,65,6603.0,0.0,47,4399.0,1.9878497111381793e-07,67,7062.0,0.0,45,4400.0,0.0,-16.8,224,224,22464.0
185.0,224,23403.0,104.47767857142857,0.0,65,6928.0,0.0,47,4634.0,0.0,67,7397.0,0.0,45,4625.0,0.0,-16.8,224,224,23584.0
190.0,224,24523.0,109.47767857142857,4.7520387859642137e-07,65,7253.0,0.0,47,4869.0,1.2709693755664949e-07,67,7732.0,0.0,45,4850.0,0.0,-16.8,224,224,24704.0
195.0,220,25149.0,112.27232142857143,0.0681438892818947,65,7578.0,0.0,43,4882.0,0.006586302037679544,67,8067.0,0.0,45,5075.0,0.0,-16.5,220,220,25602.0
200.0,214,25468.0,113.69642857142857,0.2028376792480057,65,7903.0,0.016588837624922723,36,4701.0,0.03848510122787143,67,8402.0,0.0,46,5305.0,0.009180538875027865,-16.05,214,214,26311.0
205.0,214,26315.0,117.47767857142857,0.20843225381304945,65,8228.0,0.02822537543250931,35,4877.0,0.03526642542273042,67,8737.0,0.0,47,5537.0,3.754728667373143e-05,-16.05,214,214,27379.0
210.0,214,26786.0,119.58035714285714,0.1871133648482896,65,8553.0,0.011431182842170722,39,5066.0,0.010945310012574797,67,9072.0,0.0,43,5441.0,0.006565215384524186,-16.05,214,214,28132.0
215.0,210,26651.0,118.97767857142857,0.42741487200811384,66,8880.0,1.1433179957294352e-05,43,5275.0,0.02241664377581758,67,9411.0,0.012132080614563738,34,5189.0,0.049196403757275374,-15.75,210,210,28755.0
220.0,209,27206.0,121.45535714285714,0.4172105236481607,66,9210.0,0.0,43,5490.0,0.0407739790808469,67,9746.0,0.02695707622697319,33,5225.0,0.026013135044882858,-15.675,209,209,29671.0
225.0,214,28156.0,125.69642857142857,0.22451345821888438,66,9540.0,0.0,44,5709.0,0.003084839888026611,67,10081.0,0.014934106101947555,37,5398.0,0.01248969056227438,-16.05,214,214,30728.0
230.0,221,29247.0,131.152466367713,0.06097668544785379,66,9870.0,0.0,46,5935.0,2.002396556837497e-05,69,10421.0,1.5891749131567374e-05,40,5593.0,0.00047236900505729274,-16.575,221,221,31819.0
235.0,222,30357.0,136.74324324324326,1.1552300688592056e-05,66,10200.0,0.0,46,6165.0,0.0,69,10766.0,0.0,41,5798.0,4.0215033140751635e-06,-16.65,222,222,32929.0
240.0,222,31467.0,141.74324324324326,5.451922457399877e-07,66,10530.0,0.0,46,6395.0,0.0,69,11111.0,0.0,41,6003.0,1.8701882202777459e-07,-16.65,222,222,34039.0
245.0,222,32577.0,146.74324324324326,0.0,66,10860.0,0.0,46,6625.0,0.0,69,11456.0,0.0,41,6208.0,0.0,-16.65,222,222,35149.0
250.0,222,33687.0,151.74324324324326,0.0,66,11190.0,0.0,46,6855.0,0.0,69,11801.0,0.0,41,6413.0,0.0,-16.65,222,222,36259.0
255.0,222,34797.0,156.74324324324326,0.0,66,11520.0,0.0,46,7085.0,0.0,69,12146.0,0.0,41,6618.0,0.0,-16.65,222,222,37369.0
260.0,216,34653.0,156.09459459459458,0.08241414283255998,60,11386.0,0.00847250151297827,46,7315.0,0.0,69,12491.0,0.0,41,6823.0,1.9343024445291221e-07,-16.2,216,216,38015.0
265.0,212,34655.0,156.1036036036036,0.2834118295251292,56,11303.0,0.014586158090521864,46,7547.0,0.02075773289149999,69,12836.0,0.011437336642449768,41,7028.0,0.0,-15.9,212,212,38714.0
270.0,211,35269.0,158.86936936936937,0.21592752739100668,55,11430.0,0.006559732489101898,46,7777.0,0.0005033421210478056,69,13181.0,0.025012048094936193,41,7233.0,0.0,-15.825,211,211,39621.0
275.0,218,36345.0,163.71621621621622,0.07713932904062118,59,11717.0,0.0011846767395269388,47,8012.0,1.9434712692344249e-07,71,13530.0,0.000505144079249906,41,7438.0,0.0,-16.35,218,218,40697.0
280.0,221,37446.0,169.4389140271493,0.00017476888532321709,61,12019.0,4.4578744902137666e-05,47,8247.0,0.0,72,13889.0,1.740441526545697e-06,41,7643.0,0.0,-16.575,221,221,41798.0
285.0,221,38551.0,174.4389140271493,2.5399086479987566e-06,61,12324.0,6.950880468304315e-07,47,8482.0,0.0,72,14249.0,0.0,41,7848.0,0.0,-16.575,221,221,42903.0
290.0,221,39656.0,179.4389140271493,0.0,61,12629.0,0.0,47,8717.0,0.0,72,14609.0,0.0,41,8053.0,0.0,-16.575,221,221,44008.0
295.0,221,40761.0,184.4389140271493,0.0,61,12934.0,0.0,47,8952.0,0.0,72,14969.0,0.0,41,8258.0,0.0,-16.575,221,221,45113.0
300.0,221,41866.0,189.4389140271493,0.0,61,13239.0,0.0,47,9187.0,0.0,72,15329.0,0.0,41,8463.0,0.0,-16.575,221,221,46218.0
305.0,221,42971.0,194.4389140271493,0.0,61,13544.0,0.0,47,9422.0,0.0,72,15689.0,0.0,41,8668.0,0.0,-16.575,221,221,47323.0
310.0,221,44076.0,199.4389140271493,0.0,61,13849.0,0.0,47,9657.0,0.0,72,16049.0,0.0,41,8873.0,0.0,-16.575,221,221,48428.0
315.0,221,45181.0,204.4389140271493,0.0,61,14154.0,0.0,47,9892.0,0.0,72,16409.0,0.0,41,9078.0,0.0,-16.575,221,221,49533.0
320.0,221,46286.0,209.4389140271493,0.0,61,14459.0,0.0,47,10127.0,0.0,72,16769.0,0.0,41,9283.0,0.0,-16.575,221,221,50638.0
325.0,221,47391.0,214.4389140271493,0.0,61,14764.0,0.0,47,10362.0,0.0,72,17129.0,0.0,41,9488.0,0.0,-16.575,221,221,51743.0
330.0,221,48496.0,219.4389140271493,0.0,61,15069.0,0.0,47,10597.0,0.0,72,17489.0,0.0,41,9693.0,0.0,-16.575,221,221,52848.0
335.0,221,49601.0,224.4389140271493,0.0,61,15374.0,0.0,47,10832.0,0.0,72,17849.0,0.0,41,9898.0,0.0,-16.575,221,221,53953.0
340.0,221,50706.0,229.4389140271493,0.0,61,15679.0,0.0,47,11067.0,0.0,72,18209.0,0.0,41,10103.0,0.0,-16.575,221,221,55058.0
345.0,221,51811.0,234.4389140271493,0.0,61,15984.0,0.0,47,11302.0,0.0,72,18569.0,0.0,41,10308.0,0.0,-16.575,221,221,56163.0
350.0,215,51108.0,231.2579185520362,0.089713447744897,55,15664.0,0.011276645698676497,47,11539.0,0.008191230896091034,72,18929.0,0.0,41,10513.0,0.0,-16.125,215,215,56645.0
355.0,205,49485.0,224.9318181818182,0.35736847633713953,45,14726.0,0.04017979405863221,47,11774.0,0.03041006083983433,72,19289.0,0.0,41,10718.0,0.0,-15.375,205,205,56507.0
360.0,200,48754.0,221.6090909090909,0.4217718827777767,39,14673.0,0.054267081459726044,48,12011.0,0.023523914616372245,72,19649.0,0.0,41,10923.0,0.0,-15.0,200,200,57256.0
365.0,203,48795.0,221.79545454545453,0.3451418999380091,41,14875.0,0.03876099970632668,49,12256.0,0.015457319401654547,72,20009.0,0.0,41,11128.0,0.0,-15.225,203,203,58268.0
370.0,208,49321.0,224.18636363636364,0.28747165840568517,47,15097.0,0.024758119383515863,50,12503.0,6.0435267514238595e-06,70,20219.0,0.0040365695316483645,41,11333.0,0.0,-15.6,208,208,59152.0
375.0,212,50374.0,232.13824884792626,0.024553588930854475,51,15345.0,0.0069295146911035705,50,12753.0,0.0,70,20430.0,0.0,41,11538.0,0.0,-15.9,212,212,60066.0
380.0,215,51443.0,237.06451612903226,0.0023008338254587,54,15609.0,0.0006422127138846619,50,13003.0,0.0,70,20780.0,0.0,41,11743.0,0.0,-16.125,215,215,61135.0
385.0,217,52525.0,242.05069124423963,0.00010302650895639931,56,15886.0,2.8633065552698373e-05,50,13253.0,0.0,70,21130.0,0.0,41,11948.0,0.0,-16.275,217,217,62217.0
390.0,211,51474.0,237.2073732718894,0.09662419607109639,50,15432.0,0.012119996435399984,50,13503.0,0.0,70,21480.0,0.0,41,12153.0,0.0,-15.825,211,211,62568.0
395.0,203,49865.0,229.7926267281106,0.41725324500313554,42,14252.0,0.04184806481473688,50,13757.0,0.049008841127425554,70,21830.0,0.015319279745895534,41,12358.0,0.0,-15.225,203,203,62197.0
400.0,200,48994.0,225.77880184331798,0.32397345827741,38,14108.0,0.05005741832133265,51,14008.0,0.03964095506815335,70,22180.0,0.005555059136953044,41,12563.0,0.0,-15.0,200,200,62859.0
405.0,207,49706.0,229.05990783410138,0.07120129135329864,41,14302.0,0.01950196560467744,53,14268.0,0.0010789150800775934,72,22536.0,1.7187249135351628e-05,41,12768.0,0.0,-15.525,207,207,63874.0
410.0,213,50764.0,233.93548387096774,0.006451547717941942,45,14523.0,0.0018806751383620038,55,14540.0,1.771251063104116e-05,72,22896.0,0.0,41,12973.0,0.0,-15.975,213,213,64932.0
415.0,217,51841.0,238.89861751152074,0.0002697929188082048,49,14760.0,7.217297467816924e-05,55,14815.0,1.4606321422739723e-07,72,23256.0,0.0,41,13178.0,0.0,-16.275,217,217,66009.0
420.0,217,52926.0,243.89861751152074,9.368477753679226e-07,49,15005.0,2.4980907352107504e-07,55,15090.0,0.0,72,23616.0,0.0,41,13383.0,0.0,-16.275,217,217,67094.0
425.0,217,54011.0,248.89861751152074,0.0,49,15250.0,0.0,55,15365.0,0.0,72,23976.0,0.0,41,13588.0,0.0,-16.275,217,217,68179.0
430.0,217,55096.0,253.89861751152074,0.0,49,15495.0,0.0,55,15640.0,0.0,72,24336.0,0.0,41,13793.0,0.0,-16.275,217,217,69264.0
435.0,217,56181.0,258.89861751152074,0.0,49,15740.0,0.0,55,15915.0,0.0,72,24696.0,0.0,41,13998.0,0.0,-16.275,217,217,70349.0
440.0,217,57266.0,263.89861751152074,0.0,49,15985.0,0.0,55,16190.0,0.0,72,25056.0,0.0,41,14203.0,0.0,-16.275,217,217,71434.0
445.0,217,58351.0,268.89861751152074,0.0,49,16230.0,0.0,55,16465.0,0.0,72,25416.0,0.0,41,14408.0,0.0,-16.275,217,217,72519.0
450.0,217,59436.0,273.89861751152074,0.0,49,16475.0,0.0,55,16740.0,0.0,72,25776.0,0.0,41,14613.0,0.0,-16.275,217,217,73604.0
455.0,217,60521.0,278.89861751152074,0.0,49,16720.0,0.0,55,17015.0,0.0,72,26136.0,0.0,41,14818.0,0.0,-16.275,217,217,74689.0
460.0,217,61606.0,283.89861751152074,0.0,49,16965.0,0.0,55,17290.0,0.0,72,26496.0,0.0,41,15023.0,0.0,-16.275,217,217,75774.0
465.0,217,62691.0,288.89861751152074,0.0,49,17210.0,0.0,55,17565.0,0.0,72,26856.0,0.0,41,15228.0,0.0,-16.275,217,217,76859.0
470.0,217,63776.0,293.89861751152074,0.0,49,17455.0,0.0,55,17840.0,0.0,72,27216.0,0.0,41,15433.0,0.0,-16.275,217,217,77944.0
475.0,217,64861.0,298.89861751152074,0.0,49,17700.0,0.0,55,18115.0,0.0,72,27576.0,0.0,41,15638.0,0.0,-16.275,217,217,79029.0
480.0,211,65229.0,300.59447004608296,0.10422244427805868,43,17151.0,0.016152827460152893,55,18392.0,0.008105939219791943,72,27936.0,0.0,41,15843.0,0.0,-15.825,211,211,79322.0
485.0,202,65222.0,304.77570093457945,0.263536991274596,34,15446.0,0.040989190586914824,55,18667.0,0.019380130968282932,72,28296.0,0.0,41,16048.0,0.0,-15.15,202,202,78457.0
490.0,199,65656.0,306.803738317757,0.2118366273351869,30,15603.0,0.04836468864069985,56,18945.0,0.0076012727464493555,72,28656.0,0.0,41,16253.0,0.0,-14.925,199,199,79457.0
495.0,204,66334.0,309.97196261682245,0.15306625155490508,34,15766.0,0.033517058953190355,57,19229.0,0.00023313187969351804,72,29016.0,0.0,41,16458.0,0.0,-15.3,204,204,80469.0
500.0,209,67371.0,316.2957746478873,0.028529691197522425,38,15949.0,0.010466606767860787,58,19519.0,3.1627088812868e-07,72,29376.0,0.0,41,16663.0,0.0,-15.675,209,209,81507.0
505.0,211,68422.0,321.2300469483568,0.001608924127609116,40,16145.0,0.0005935902201133483,58,19809.0,0.0,72,29736.0,0.0,41,16868.0,0.0,-15.825,211,211,82558.0
510.0,207,66847.0,313.8356807511737,0.08235946481595491,42,16353.0,2.331674948436091e-05,52,19183.0,0.009426286870085362,72,30096.0,0.0,41,17073.0,0.0,-15.525,207,207,82705.0
515.0,200,65398.0,308.4811320754717,0.3497160866372061,42,16565.0,0.039834513424702116,45,17695.0,0.03567294262298498,72,30456.0,0.0,41,17278.0,0.0,-15.0,200,200,81994.0
520.0,198,64725.0,305.3066037735849,0.3863993628098034,42,16775.0,0.055633667403085854,43,17619.0,0.03505167338939212,72,30816.0,0.0,41,17483.0,0.0,-14.85,198,198,82693.0
525.0,200,63685.0,300.4009433962264,0.21465569856069758,43,16988.0,0.021047994715244017,44,17837.0,0.015228592746311612,72,31176.0,0.0,41,17688.0,0.0,-15.0,200,200,83689.0
530.0,202,63556.0,299.79245283018867,0.1736117566089552,45,17211.0,2.9818700282032552e-05,44,18056.0,0.017582793655183705,72,31536.0,0.0,41,17893.0,0.0,-15.15,202,202,84696.0
535.0,205,64574.0,306.0379146919431,0.06674830507816211,45,17436.0,0.0,47,18284.0,0.003412657719685173,72,31896.0,0.0,41,18098.0,0.0,-15.375,205,205,85714.0
540.0,209,65611.0,312.43333333333334,0.0015657696986674746,45,17661.0,0.0,51,18531.0,0.00044679804576487186,72,32256.0,0.0,41,18303.0,0.0,-15.675,209,209,86751.0
545.0,210,66660.0,317.42857142857144,5.346734679316132e-05,45,17886.0,0.0,52,18790.0,1.5361199490606967e-05,72,32616.0,0.0,41,18508.0,0.0,-15.75,210,210,87800.0
550.0,204,64837.0,308.747619047619,0.10395809048930203,45,18111.0,0.0,52,19050.0,2.8246199659563605e-07,66,32000.0,0.009190079150699035,41,18713.0,0.0,-15.3,204,204,87874.0
555.0,199,63419.0,301.9952380952381,0.3700731841151084,45,18338.0,0.024949639059198676,52,19310.0,0.0,61,30418.0,0.020581904182313492,41,18918.0,0.014909648136287772,-14.925,199,199,86984.0
560.0,196,61734.0,293.9714285714286,0.4062377867064122,46,18567.0,0.019663584668007942,52,19570.0,0.0,59,30716.0,0.021438249940589352,39,18671.0,0.030026989035955888,-14.7,196,196,87524.0
565.0,199,61807.0,294.31904761904764,0.24997729814274158,47,18801.0,0.0002460656576616145,53,19833.0,0.005997610599339646,60,31012.0,0.020005771572192726,39,18428.0,0.0015573875568015985,-14.925,199,199,88074.0
570.0,204,62823.0,300.58851674641147,0.11811925835068228,48,19041.0,0.0,53,20098.0,0.012083302201105716,63,31323.0,0.0013737768381666068,40,18628.0,1.8151339936153427e-07,-15.3,204,204,89090.0
575.0,207,63854.0,306.99038461538464,0.05549921806884825,48,19281.0,0.0,53,20363.0,0.01648508662445368,66,31649.0,3.658509097508081e-05,40,18828.0,0.0,-15.525,207,207,90121.0
580.0,202,61646.0,296.375,0.10076242641757877,48,19521.0,0.0,48,19515.0,0.011866466222438327,66,31979.0,7.552766962328103e-07,40,19028.0,0.0,-15.15,202,202,90043.0
585.0,194,58714.0,283.64251207729467,0.3149004864785806,48,19761.0,0.0,40,18226.0,0.026207697843038977,66,32309.0,1.541277909688316e-07,40,19228.0,0.0,-14.55,194,194,89524.0
590.0,190,58375.0,282.0048309178744,0.41123072668858446,48,20001.0,0.0,36,18406.0,0.041999523541172784,66,32639.0,0.0,40,19428.0,0.0,-14.25,190,190,90474.0
595.0,196,59340.0,286.6666666666667,0.34902937676032353,48,20241.0,0.0,42,18601.0,0.02310654161178827,66,32969.0,0.0,40,19628.0,0.0,-14.7,196,196,91439.0
600.0,200,60330.0,292.86407766990294,0.19792389368309202,48,20481.0,0.0,46,18632.0,0.002501487849896664,66,33299.0,0.0,40,19828.0,0.0,-15.0,200,200,92240.0
605.0,199,59194.0,291.5960591133005,0.05838913988042979,48,20721.0,0.0,49,18871.0,0.00010834631974072888,66,33631.0,0.004999119104579753,36,18944.0,0.012496106869914812,-14.925,199,199,92167.0
610.0,190,55393.0,272.871921182266,0.36848554783385057,48,20961.0,0.0,49,19116.0,1.128078003741621e-06,66,33961.0,0.023150408824792728,27,18019.0,0.07734896846349225,-14.25,190,190,92057.0
615.0,185,52784.0,261.3069306930693,0.5616677637481283,48,21201.0,0.0,49,19361.0,1.8814904644345826e-07,66,34291.0,0.037190465531259,22,17069.0,0.11670056407861361,-13.875,185,185,91922.0
620.0,185,51593.0,255.4108910891089,0.3654910055934614,48,21441.0,0.003648480530934678,49,19606.0,0.0,66,34619.0,0.023091823403188872,22,16679.0,0.04882459171866443,-13.875,185,185,92345.0
625.0,190,51085.0,252.8960396039604,0.18486638438524874,49,21685.0,0.00034542850811647224,49,19851.0,0.0,66,34949.0,0.00012894470421180476,26,16802.0,0.020802298823970115,-14.25,190,190,93287.0
630.0,195,52053.0,258.97014925373134,0.08459705686036748,50,21935.0,0.0,49,20096.0,0.0,67,35284.0,0.0,29,16941.0,0.011328048249917818,-14.625,195,195,94256.0
635.0,199,53039.0,265.195,0.001322309218820667,50,22185.0,0.0,49,20341.0,0.0,67,35619.0,0.0,33,17099.0,0.0006647304677515713,-14.925,199,199,95244.0
640.0,200,54038.0,270.19,2.4599369303585254e-05,50,22435.0,0.0,49,20586.0,0.0,67,35954.0,0.0,34,17268.0,1.3700917917529908e-05,-15.0,200,200,96243.0
645.0,200,55038.0,275.19,0.0,50,22685.0,0.0,49,20831.0,0.0,67,36289.0,0.0,34,17438.0,0.0,-15.0,200,200,97243.0
650.0,200,56038.0,280.19,0.0,50,22935.0,0.0,49,21076.0,0.0,67,36624.0,0.0,34,17608.0,0.0,-15.0,200,200,98243.0
655.0,200,57038.0,285.19,0.0,50,23185.0,0.0,49,21321.0,0.0,67,36959.0,0.0,34,17778.0,0.0,-15.0,200,200,99243.0
660.0,200,58038.0,290.19,0.0,50,23435.0,0.0,49,21566.0,0.0,67,37294.0,0.0,34,17948.0,0.0,-15.0,200,200,100243.0
665.0,200,59038.0,295.19,0.0,50,23685.0,0.0,49,21811.0,0.0,67,37629.0,0.0,34,18118.0,0.0,-15.0,200,200,101243.0
670.0,200,60038.0,300.19,0.0,50,23935.0,0.0,49,22056.0,0.0,67,37964.0,0.0,34,18288.0,0.0,-15.0,200,200,102243.0
675.0,200,61038.0,305.19,0.0,50,24185.0,0.0,49,22301.0,0.0,67,38299.0,0.0,34,18458.0,0.0,-15.0,200,200,103243.0
680.0,199,61923.0,309.615,0.03185723262943793,50,24435.0,0.0,49,22546.0,0.0,67,38634.0,0.0,33,18513.0,0.0,-14.925,199,199,104128.0
685.0,199,62918.0,314.59,0.029258738646116077,50,24685.0,0.0,49,22793.0,0.007969207096063953,67,38969.0,0.0,33,18678.0,0.0,-14.925,199,199,105125.0
690.0,199,63913.0,319.565,0.06742230510425845,50,24935.0,0.0,49,23038.0,0.018363823497947306,67,39304.0,0.0,33,18843.0,0.0,-14.925,199,199,106120.0
695.0,193,61019.0,305.095,0.09207536407974072,50,25185.0,0.0,49,23283.0,0.00014879049144645066,61,38323.0,0.008929399459308618,33,19008.0,0.0,-14.475,193,193,105799.0
700.0,188,56967.0,284.835,0.4632881140707866,50,25435.0,0.0,50,23533.0,0.0,55,36034.0,0.023695912426336382,33,19175.0,0.049978567351471465,-14.1,188,188,104177.0
705.0,181,53760.0,268.8,0.5449643938580835,50,25685.0,0.0,50,23783.0,0.0,48,35076.0,0.018490702518885137,33,19340.0,0.0812365118529514,-13.575,181,181,103884.0
710.0,178,51827.0,260.43718592964825,0.3982808989182799,50,25935.0,0.0,50,24033.0,0.0,45,35304.0,0.01881441728615398,33,19503.0,0.029624418785119865,-13.35,178,178,104775.0
715.0,177,50151.0,253.28787878787878,0.30568222785859345,47,25564.0,0.004649226539684873,50,24283.0,0.0,45,35527.0,0.022591657657733445,35,19673.0,1.3948153926768276e-05,-13.275,177,177,105047.0
720.0,177,50639.0,255.75252525252526,0.30156017363888515,45,25290.0,0.01314622704830671,50,24533.0,0.0,47,35754.0,0.018014951402624893,35,19848.0,0.0,-13.275,177,177,105425.0
