step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,220,11645.0,51.75555555555555,0.15482937132729044,62,3389.0,0.009001570722300407,42,2015.0,0.00035905333966252973,66,3547.0,0.0,50,2822.0,0.0,-16.5,220,220,11773.0
135.0,222,12751.0,56.67111111111111,0.11729014031612715,63,3700.0,0.0007550477630721528,43,2230.0,0.0,66,3877.0,0.0,50,3072.0,0.0,-16.65,222,222,12879.0
140.0,217,13331.0,59.24888888888889,0.19531637981446154,58,3797.0,0.009175525446731251,43,2445.0,0.0,66,4207.0,0.0,50,3322.0,0.0,-16.275,217,217,13771.0
145.0,213,14054.0,62.74107142857143,0.33259053776408815,54,3915.0,0.00543371300216039,43,2662.0,0.02084504657905643,66,4537.0,0.014423338863284998,50,3572.0,0.0,-15.975,213,213,14686.0
150.0,213,15036.0,67.42600896860986,0.2421301938826893,54,4182.0,0.005927785064162121,43,2877.0,0.007239558525513387,66,4867.0,0.033498838062405216,50,3822.0,0.0,-15.975,213,213,15748.0
155.0,219,16120.0,72.28699551569507,0.06364561125755304,58,4464.0,0.0005044574016592846,44,3097.0,0.0,67,5199.0,0.0017188616059597053,50,4072.0,0.0,-16.425,219,219,16832.0
160.0,222,17227.0,77.59909909909909,0.0002140552689612969,59,4759.0,4.460028427631727e-05,44,3317.0,0.0,69,5541.0,1.266894416159816e-05,50,4322.0,0.0,-16.65,222,222,17939.0
165.0,216,17552.0,79.06306306306307,0.1032959583408052,53,4768.0,0.013661238026189486,44,3537.0,0.0,69,5886.0,0.0,50,4572.0,0.0,-16.2,216,216,18763.0
170.0,206,17602.0,79.28828828828829,0.47161511458263355,43,4504.0,0.0483904267739511,44,3761.0,0.05759167189091222,69,6231.0,0.012010024619714604,50,4822.0,0.0,-15.45,206,206,19318.0
175.0,204,18264.0,82.27027027027027,0.357053122817757,41,4598.0,0.04220549619071054,44,3981.0,0.051876960144015875,69,6576.0,0.011183752319491513,50,5072.0,0.0,-15.3,204,204,20227.0
180.0,216,19237.0,86.65315315315316,0.055325563610394216,47,4816.0,0.014625473475272923,48,4213.0,0.0017202563766858783,71,6927.0,4.286436596171925e-06,50,5322.0,0.0,-16.2,216,216,21278.0
185.0,220,20333.0,91.59009009009009,0.0029064857640407333,50,5062.0,0.0008590815339062334,49,4458.0,4.0119786502634723e-07,71,7282.0,0.0,50,5572.0,0.0,-16.5,220,220,22374.0
190.0,222,21441.0,96.58108108108108,7.653559604044882e-05,52,5320.0,2.305357450510265e-05,49,4703.0,0.0,71,7637.0,0.0,50,5822.0,0.0,-16.65,222,222,23482.0
195.0,222,22551.0,101.58108108108108,0.0,52,5580.0,0.0,49,4948.0,0.0,71,7992.0,0.0,50,6072.0,0.0,-16.65,222,222,24592.0
200.0,222,23661.0,106.58108108108108,0.0,52,5840.0,0.0,49,5193.0,0.0,71,8347.0,0.0,50,6322.0,0.0,-16.65,222,222,25702.0
205.0,222,24771.0,111.58108108108108,0.0,52,6100.0,0.0,49,5438.0,0.0,71,8702.0,0.0,50,6572.0,0.0,-16.65,222,222,26812.0
210.0,222,25881.0,116.58108108108108,0.0,52,6360.0,0.0,49,5683.0,0.0,71,9057.0,0.0,50,6822.0,0.0,-16.65,222,222,27922.0
215.0,216,25993.0,117.08558558558559,0.08018113783630292,52,6620.0,0.0,49,5928.0,0.0,65,9058.0,0.008850501555650111,50,7072.0,0.0,-16.2,216,216,28678.0
220.0,209,26212.0,118.07207207207207,0.40153378420509533,52,6880.0,0.0,49,6173.0,0.0,58,8598.0,0.028320928892781042,50,7324.0,0.03359717733932813,-15.675,209,209,28975.0
225.0,202,26418.0,119.0,0.5587989658629972,52,7140.0,0.0,49,6418.0,0.0,51,8865.0,0.049364685111251104,50,7574.0,0.06575572979867106,-15.15,202,202,29997.0
230.0,204,26661.0,120.0945945945946,0.3626812932973841,52,7400.0,0.0,49,6663.0,0.0,53,9127.0,0.027771531710338568,50,7823.0,0.03206367830108873,-15.3,204,204,31013.0
235.0,204,26508.0,119.4054054054054,0.32146376984663927,51,7526.0,0.0,49,6908.0,0.0,52,9225.0,0.028531581142415403,52,8078.0,0.002411055599678876,-15.3,204,204,31737.0
240.0,206,26613.0,121.52054794520548,0.22845452771002883,52,7784.0,4.872702510522414e-05,49,7153.0,0.0,51,9021.0,0.02352982810035854,54,8345.0,0.012447115170915951,-15.45,206,206,32303.0
245.0,208,27021.0,123.38356164383562,0.15982994938718154,52,8044.0,0.00482458969674949,49,7398.0,0.0,53,9283.0,0.0067283638888142325,54,8615.0,0.014729333670192427,-15.6,208,208,33340.0
250.0,212,27632.0,126.17351598173516,0.08860674762068266,53,8307.0,1.856623906786414e-06,49,7643.0,0.0,55,9555.0,0.006018570615208254,55,8887.0,1.5519647941943807e-05,-15.9,212,212,34392.0
255.0,216,28703.0,131.06392694063928,0.07040895721999482,53,8572.0,0.0,49,7888.0,0.0,59,9841.0,0.0010713801628124836,55,9162.0,0.0,-16.2,216,216,35463.0
260.0,218,29792.0,136.6605504587156,0.00012656909674133547,53,8837.0,0.0,49,8133.0,0.0,61,10145.0,3.328321793124952e-05,55,9437.0,0.0,-16.35,218,218,36552.0
265.0,212,30651.0,140.60091743119267,0.10037329438188038,53,9102.0,0.0,49,8378.0,0.0,55,10061.0,0.011390969920305898,55,9712.0,0.0,-15.9,212,212,37253.0
270.0,203,31372.0,143.90825688073394,0.4391470264918984,53,9367.0,0.0,49,8623.0,0.0,46,9638.0,0.043810317984802706,55,9989.0,0.03057969731197048,-15.225,203,203,37617.0
275.0,194,30842.0,141.47706422018348,0.5653030517591814,53,9632.0,0.0,49,8868.0,0.0,43,9657.0,0.035975371723265155,49,9761.0,0.058339429952062226,-14.55,194,194,37918.0
280.0,184,28539.0,130.91284403669724,0.878331052260656,53,9897.0,0.0,43,8645.0,0.014048699901540907,46,9879.0,0.062024962697082964,42,9077.0,0.056430457441503976,-13.8,184,184,37498.0
285.0,179,27553.0,127.56018518518519,0.9622464175855195,53,10164.0,0.029164609047155832,36,8035.0,0.045100496315095946,48,10116.0,0.05842678522085526,42,9123.0,0.029629884784753365,-13.425,179,179,37438.0
290.0,187,26451.0,123.60280373831776,0.7453447757897456,53,10429.0,0.05165174727423611,35,8208.0,0.03310908573426794,52,10367.0,0.02093438904503726,47,9185.0,0.0064268072243116045,-14.025,187,187,38189.0
295.0,193,26188.0,123.52830188679245,0.474704401948416,53,10692.0,0.01187999723471749,36,8383.0,0.025654323867408884,56,10639.0,0.012881489085338274,48,9422.0,0.00541848575342549,-14.475,193,193,39136.0
300.0,195,26967.0,129.0287081339713,0.2519503515190168,53,10957.0,0.0,39,8571.0,0.006946830585830289,56,10919.0,0.031225907804354948,47,9484.0,0.015509423230303934,-14.625,195,195,39931.0
305.0,200,27923.0,133.60287081339712,0.08540681978984273,53,11222.0,0.0,42,8774.0,0.00048413925129666714,57,11201.0,0.010335169721414723,48,9719.0,0.011575970541957133,-15.0,200,200,40916.0
310.0,203,28921.0,138.37799043062202,0.008484317118273011,53,11487.0,0.0,43,8988.0,3.458401981070709e-06,59,11493.0,4.300660989575507e-06,48,9960.0,0.002506270285851844,-15.225,203,203,41928.0
315.0,208,29950.0,143.30143540669857,0.0024443695684488566,53,11752.0,0.0,43,9203.0,2.1146900311670768e-07,59,11788.0,0.0,53,10215.0,0.0006538922194350767,-15.6,208,208,42958.0
320.0,203,30779.0,147.26794258373207,0.09453360915577444,53,12017.0,0.0,43,9418.0,0.0,59,12085.0,0.005518413312645561,48,9958.0,0.013156634249140053,-15.225,203,203,43478.0
325.0,199,31631.0,152.80676328502415,0.2980625856931759,53,12282.0,0.0,43,9633.0,0.0,59,12380.0,0.03404568974448418,44,9192.0,0.02877562636021534,-14.925,199,199,43487.0
330.0,195,32479.0,156.90338164251207,0.24531610406250492,53,12547.0,0.0,43,9848.0,0.0,59,12673.0,0.030991243614962118,40,9204.0,0.01812404086426908,-14.625,195,195,44272.0
335.0,195,33371.0,161.99514563106797,0.13792592058780193,53,12812.0,0.0,43,10063.0,0.0,60,12969.0,0.00427335704862692,39,9401.0,0.0195048600238366,-14.625,195,195,45245.0
340.0,198,34313.0,166.56796116504853,0.11221935140409593,53,13077.0,0.0,43,10278.0,0.0,61,13273.0,8.0286518719648e-07,41,9600.0,0.01841519273795023,-14.85,198,198,46228.0
345.0,200,35309.0,170.57487922705315,0.04043077527302521,53,13342.0,0.0,43,10493.0,0.0,61,13578.0,0.0,43,9813.0,0.011651846307576003,-15.0,200,200,47226.0
350.0,205,36321.0,173.7846889952153,0.1300135884678638,53,13607.0,0.0,43,10708.0,0.0,61,13883.0,0.0,48,10040.0,0.03687370527915374,-15.375,205,205,48238.0
355.0,205,37346.0,178.688995215311,0.14708779971301156,53,13872.0,0.0,43,10923.0,0.0,61,14188.0,0.0,48,10280.0,0.042250729380711206,-15.375,205,205,49263.0
360.0,208,38382.0,183.64593301435406,0.011254841335935132,53,14137.0,0.0,43,11138.0,0.0,61,14493.0,0.0,51,10531.0,0.003621685166316625,-15.6,208,208,50299.0
365.0,209,39425.0,188.63636363636363,1.3759723409149429e-05,53,14402.0,0.0,43,11353.0,0.0,61,14798.0,0.0,52,10789.0,4.431311901898595e-06,-15.675,209,209,51342.0
370.0,203,39907.0,190.94258373205741,0.09390565134427947,53,14667.0,0.0,43,11568.0,0.0,55,14607.0,0.010434943683687088,52,11049.0,0.0,-15.225,203,203,51891.0
375.0,196,40305.0,192.8468899521531,0.43999444104143653,53,14932.0,0.0,43,11783.0,0.0,48,13637.0,0.02942743961309536,52,11311.0,0.03346275282826349,-14.7,196,196,51663.0
380.0,194,40867.0,195.5358851674641,0.4230445464519252,53,15197.0,0.0,43,11998.0,0.0,45,13864.0,0.0342533026449595,53,11572.0,0.03285474889714236,-14.55,194,194,52631.0
385.0,198,41851.0,200.244019138756,0.2960618759290202,53,15462.0,0.0,43,12213.0,0.0,48,14099.0,0.02313558415542454,54,11841.0,0.008656115562589169,-14.85,198,198,53615.0
390.0,203,42858.0,206.04807692307693,0.1257608630994968,53,15727.0,0.0,43,12428.0,0.0,51,14347.0,0.001714835486114956,56,12120.0,2.585383971860754e-07,-15.225,203,203,54622.0
395.0,206,43883.0,211.9951690821256,0.059215416710529725,53,15992.0,0.0,43,12643.0,0.0,54,14612.0,0.00010340772392215353,56,12400.0,0.0,-15.45,206,206,55647.0
400.0,206,44913.0,218.0242718446602,4.224901967519692e-06,53,16257.0,0.0,43,12858.0,0.0,54,14882.0,1.1248031525485612e-06,56,12680.0,0.0,-15.45,206,206,56677.0
405.0,206,45943.0,223.0242718446602,7.731323408474972e-07,53,16522.0,0.0,43,13073.0,0.0,54,15152.0,2.0493841908802032e-07,56,12960.0,0.0,-15.45,206,206,57707.0
410.0,206,46973.0,228.0242718446602,0.0,53,16787.0,0.0,43,13288.0,0.0,54,15422.0,0.0,56,13240.0,0.0,-15.45,206,206,58737.0
415.0,206,48003.0,233.0242718446602,0.0,53,17052.0,0.0,43,13503.0,0.0,54,15692.0,0.0,56,13520.0,0.0,-15.45,206,206,59767.0
420.0,206,49033.0,238.0242718446602,0.0,53,17317.0,0.0,43,13718.0,0.0,54,15962.0,0.0,56,13800.0,0.0,-15.45,206,206,60797.0
425.0,206,50063.0,243.0242718446602,7.004703771954145e-07,53,17582.0,0.0,43,13933.0,2.800441434791882e-07,54,16232.0,0.0,56,14080.0,0.0,-15.45,206,206,61827.0
430.0,206,51093.0,248.0242718446602,0.0,53,17847.0,0.0,43,14148.0,0.0,54,16502.0,0.0,56,14360.0,0.0,-15.45,206,206,62857.0
435.0,206,52123.0,253.0242718446602,0.0,53,18112.0,0.0,43,14363.0,0.0,54,16772.0,0.0,56,14640.0,0.0,-15.45,206,206,63887.0
440.0,206,53153.0,258.0242718446602,0.0,53,18377.0,0.0,43,14578.0,0.0,54,17042.0,0.0,56,14920.0,0.0,-15.45,206,206,64917.0
445.0,206,54183.0,263.0242718446602,0.0,53,18642.0,0.0,43,14793.0,0.0,54,17312.0,0.0,56,15200.0,0.0,-15.45,206,206,65947.0
450.0,206,55213.0,268.0242718446602,0.0,53,18907.0,0.0,43,15008.0,0.0,54,17582.0,0.0,56,15480.0,0.0,-15.45,206,206,66977.0
455.0,200,55546.0,269.6407766990291,0.0753166654583795,53,19172.0,0.0,43,15223.0,0.0,54,17852.0,0.0,50,15017.0,0.007925576146887625,-15.0,200,200,67264.0
460.0,194,55829.0,272.33658536585364,0.34982317719727246,53,19437.0,0.0,43,15438.0,0.0,54,18124.0,0.028716358654922326,44,14550.0,0.034779290786701327,-14.55,194,194,67549.0
465.0,191,56315.0,276.05392156862746,0.3792121590551936,53,19702.0,0.0,43,15653.0,0.0,54,18394.0,0.0416899313275665,41,14667.0,0.025107473010590284,-14.325,191,191,68416.0
470.0,191,56805.0,278.45588235294116,0.24847274608138514,53,19967.0,0.0,43,15868.0,0.0,55,18666.0,0.0024759274457959836,40,14868.0,0.028953050903294895,-14.325,191,191,69369.0
475.0,197,57781.0,284.6354679802956,0.11863708375461746,53,20232.0,0.0,43,16083.0,0.0,57,18949.0,2.1152560382210378e-06,44,15081.0,0.012316496437494438,-14.775,197,197,70345.0
480.0,199,58771.0,290.94554455445547,0.005233700265914532,53,20497.0,0.0,43,16298.0,0.0,57,19234.0,0.0,46,15306.0,0.0014155001203947967,-14.925,199,199,71335.0
485.0,201,59774.0,295.91089108910893,0.0005781166150789292,53,20762.0,0.0,43,16513.0,0.0,57,19519.0,0.0,48,15545.0,0.00014657836400590137,-15.075,201,201,72339.0
490.0,201,60536.0,299.6831683168317,0.0256419676358966,53,21027.0,0.0,43,16728.0,0.0,56,19435.0,0.0,49,15790.0,1.1130930435860653e-06,-15.075,201,201,72980.0
495.0,201,61541.0,304.65841584158414,0.07414784163142261,53,21292.0,0.0,43,16943.0,0.0,56,19715.0,0.0,49,16035.0,0.0,-15.075,201,201,73985.0
500.0,201,62546.0,309.63366336633663,0.07418808478424208,53,21557.0,0.0,43,17158.0,0.0,56,19995.0,0.0,49,16280.0,0.0,-15.075,201,201,74990.0
505.0,201,63551.0,314.6089108910891,0.0754514423440374,53,21822.0,0.0,43,17373.0,0.0,56,20275.0,0.0,49,16525.0,0.0,-15.075,201,201,75995.0
510.0,201,64556.0,321.1741293532338,0.0,53,22087.0,0.0,43,17588.0,0.0,56,20555.0,0.0,49,16770.0,0.0,-15.075,201,201,77000.0
515.0,201,65561.0,326.1741293532338,0.0,53,22352.0,0.0,43,17803.0,0.0,56,20835.0,0.0,49,17015.0,0.0,-15.075,201,201,78005.0
520.0,201,66566.0,331.1741293532338,0.0,53,22617.0,0.0,43,18018.0,0.0,56,21115.0,0.0,49,17260.0,0.0,-15.075,201,201,79010.0
525.0,201,67571.0,336.1741293532338,0.0,53,22882.0,0.0,43,18233.0,0.0,56,21395.0,0.0,49,17505.0,0.0,-15.075,201,201,80015.0
530.0,201,68576.0,341.1741293532338,0.0,53,23147.0,0.0,43,18448.0,0.0,56,21675.0,0.0,49,17750.0,0.0,-15.075,201,201,81020.0
535.0,201,69581.0,346.1741293532338,0.0,53,23412.0,0.0,43,18663.0,0.0,56,21955.0,0.0,49,17995.0,0.0,-15.075,201,201,82025.0
540.0,201,70586.0,351.1741293532338,0.0,53,23677.0,0.0,43,18878.0,0.0,56,22235.0,0.0,49,18240.0,0.0,-15.075,201,201,83030.0
545.0,201,71591.0,356.1741293532338,0.0,53,23942.0,0.0,43,19093.0,0.0,56,22515.0,0.0,49,18485.0,0.0,-15.075,201,201,84035.0
550.0,201,72596.0,361.1741293532338,0.0,53,24207.0,0.0,43,19308.0,0.0,56,22795.0,0.0,49,18730.0,0.0,-15.075,201,201,85040.0
555.0,201,73601.0,366.1741293532338,0.0,53,24472.0,0.0,43,19523.0,0.0,56,23075.0,0.0,49,18975.0,0.0,-15.075,201,201,86045.0
560.0,201,74606.0,371.1741293532338,0.0,53,24737.0,0.0,43,19738.0,0.0,56,23355.0,0.0,49,19220.0,0.0,-15.075,201,201,87050.0
565.0,201,75611.0,376.1741293532338,0.0,53,25002.0,0.0,43,19953.0,0.0,56,23635.0,0.0,49,19465.0,0.0,-15.075,201,201,88055.0
570.0,195,73543.0,365.88557213930346,0.10159273032321146,53,25267.0,0.0,43,20168.0,0.0,56,23915.0,0.0,43,18657.0,0.012118247396160997,-14.625,195,195,88007.0
575.0,185,69844.0,347.48258706467664,0.42943147413864163,53,25532.0,0.0,43,20385.0,0.008278960142541876,56,24197.0,0.03987377165713871,33,16817.0,0.05053791716201776,-13.875,185,185,86931.0
580.0,187,69820.0,347.363184079602,0.36353935024297374,53,25797.0,0.0,44,20603.0,0.02091685226276746,56,24477.0,0.02867699655435348,34,16378.0,0.03894951258155545,-14.025,187,187,87255.0
585.0,195,70778.0,352.12935323383084,0.22969608339524614,53,26062.0,0.0,44,20823.0,0.014004272058940814,59,24767.0,0.016539415531603673,39,16561.0,0.018571992104356724,-14.625,195,195,88213.0
590.0,198,71760.0,358.8,0.06809375008724469,53,26327.0,0.0,45,21045.0,1.6486621605956746e-06,59,25062.0,0.0,41,16761.0,0.0004988671783507106,-14.85,198,198,89195.0
595.0,199,72755.0,365.6030150753769,1.1874509029788268e-05,53,26592.0,0.0,45,21270.0,0.0,59,25357.0,0.0,42,16971.0,4.1768088602702195e-06,-14.925,199,199,90190.0
600.0,196,72382.0,363.7286432160804,0.05239147358594841,50,26302.0,0.005716663951636147,45,21495.0,0.0,59,25652.0,0.0,42,17181.0,0.0,-14.7,196,196,90630.0
605.0,191,71087.0,357.2211055276382,0.26489511975048186,45,25451.0,0.027241241612507787,45,21720.0,0.01638780741505518,59,25949.0,0.014579419802310497,42,17391.0,0.0,-14.325,191,191,90511.0
610.0,191,71134.0,357.4572864321608,0.23477200242232446,44,25136.0,0.03111359077389727,45,21945.0,0.017964643403289526,60,26246.0,0.015208504492078452,42,17601.0,0.0,-14.325,191,191,90928.0
615.0,196,72103.0,362.32663316582915,0.05342785973311953,47,25365.0,0.004977929345666057,46,22174.0,0.01050041157972989,61,26547.0,3.0492901234208252e-05,42,17811.0,0.0,-14.7,196,196,91897.0
620.0,199,73091.0,367.29145728643215,0.0002729887343570104,49,25605.0,7.704258427634544e-05,47,22407.0,4.61729762199512e-06,61,26852.0,0.0,42,18021.0,0.0,-14.925,199,199,92885.0
625.0,199,74086.0,372.29145728643215,0.0,49,25850.0,0.0,47,22642.0,0.0,61,27157.0,0.0,42,18231.0,0.0,-14.925,199,199,93880.0
630.0,199,75081.0,377.29145728643215,0.0,49,26095.0,0.0,47,22877.0,0.0,61,27462.0,0.0,42,18441.0,0.0,-14.925,199,199,94875.0
635.0,199,76076.0,382.29145728643215,0.0,49,26340.0,0.0,47,23112.0,0.0,61,27767.0,0.0,42,18651.0,0.0,-14.925,199,199,95870.0
640.0,199,77071.0,387.29145728643215,0.0,49,26585.0,0.0,47,23347.0,0.0,61,28072.0,0.0,42,18861.0,0.0,-14.925,199,199,96865.0
645.0,199,78066.0,392.29145728643215,0.0,49,26830.0,0.0,47,23582.0,0.0,61,28377.0,0.0,42,19071.0,0.0,-14.925,199,199,97860.0
650.0,199,79061.0,397.29145728643215,0.0,49,27075.0,0.0,47,23817.0,0.0,61,28682.0,0.0,42,19281.0,0.0,-14.925,199,199,98855.0
655.0,193,76403.0,383.93467336683415,0.0858143635824225,43,26080.0,0.012459391238131858,47,24052.0,0.0,61,28987.0,0.0,42,19491.0,0.0,-14.475,193,193,98610.0
660.0,183,71575.0,363.3248730964467,0.3499412129685798,33,23852.0,0.05618728552619231,47,24289.0,0.03436187165015677,61,29292.0,0.0,42,19701.0,0.0,-13.725,183,183,97134.0
665.0,177,68206.0,346.2233502538071,0.3256205060516242,27,23999.0,0.05967715343714311,47,24524.0,0.02561358193723771,61,29597.0,0.0,42,19911.0,0.0,-13.275,177,177,98031.0
670.0,181,66944.0,339.8172588832487,0.18726937803939242,29,24143.0,0.03970453277628825,49,24767.0,0.00018182945789662589,61,29902.0,0.0,42,20121.0,0.0,-13.575,181,181,98933.0
675.0,185,65999.0,335.02030456852793,0.1920503707754282,36,24309.0,0.02955018671583526,50,25017.0,0.0,57,29440.0,0.004489122801633743,42,20331.0,0.0,-13.875,185,185,99097.0
680.0,184,66110.0,337.2959183673469,0.17986830485928662,40,24506.0,0.030507629577907206,50,25267.0,0.0,52,29371.0,0.020795649693717166,42,20541.0,0.0,-13.8,184,184,99685.0
685.0,187,66939.0,341.5255102040816,0.19474385581379278,44,24716.0,0.016088097649384535,50,25517.0,0.0,51,29080.0,0.028783387622629726,42,20751.0,0.0,-14.025,187,187,100064.0
690.0,190,67885.0,346.3520408163265,0.1268666551338373,47,24947.0,0.02217529547653593,50,25767.0,0.0,51,29129.0,0.01666168294873422,42,20961.0,0.0,-14.25,190,190,100804.0
695.0,194,68847.0,351.26020408163265,0.004181811867704899,49,25188.0,3.130686898395113e-06,50,26017.0,0.0,53,29390.0,0.0009799997446881502,42,21171.0,0.0,-14.55,194,194,101766.0
700.0,196,69825.0,356.25,1.4197431626196025e-05,49,25433.0,1.4709986411159121e-07,50,26267.0,0.0,55,29663.0,3.1353292174493475e-06,42,21381.0,0.0,-14.7,196,196,102744.0
705.0,196,70805.0,361.25,0.0,49,25678.0,0.0,50,26517.0,0.0,55,29938.0,0.0,42,21591.0,0.0,-14.7,196,196,103724.0
710.0,196,71785.0,366.25,0.0,49,25923.0,0.0,50,26767.0,0.0,55,30213.0,0.0,42,21801.0,0.0,-14.7,196,196,104704.0
715.0,196,72765.0,371.25,0.0,49,26168.0,0.0,50,27017.0,0.0,55,30488.0,0.0,42,22011.0,0.0,-14.7,196,196,105684.0
720.0,196,73745.0,376.25,0.0,49,26413.0,0.0,50,27267.0,0.0,55,30763.0,0.0,42,22221.0,0.0,-14.7,196,196,106664.0
