step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
250.0,159,21525.0,118.26923076923077,0.5531593313993499,49,8008.0,0.04707047618874117,27,5353.0,0.0615309830675175,50,8229.0,0.0,33,5697.0,0.032525445264993215,-11.925,159,159,27287.0
255.0,157,20594.0,113.77900552486187,0.576221496343707,49,8253.0,0.048153553558444376,25,5354.0,0.06080921791180543,44,8067.0,0.013540224174664078,39,5878.0,0.004114650587875488,-11.775,157,157,27552.0
260.0,157,20154.0,112.59217877094972,0.6754388187529782,49,8496.0,0.008219635299316587,29,5492.0,0.02773054827271154,37,7511.0,0.053460667312959134,42,6087.0,0.03929781093738669,-11.775,157,157,27586.0
265.0,161,20292.0,115.95428571428572,0.34101072193122633,50,8742.0,3.307471932896485e-05,33,5650.0,0.0015848225599939911,35,7458.0,0.031128167758935205,43,6302.0,0.01826294977543759,-12.075,161,161,28152.0
270.0,163,20474.0,116.99428571428571,0.27206647571825027,50,8992.0,1.4003291399725156e-07,35,5823.0,2.6721949604725122e-05,33,7624.0,0.033427061413555184,45,6522.0,0.0002376438118484772,-12.225,163,163,28961.0
275.0,165,21075.0,121.12068965517241,0.21596154520657132,48,9157.0,0.0,35,5998.0,3.8864352105947096e-07,36,7797.0,0.019618667453865726,46,6752.0,6.370472415905646e-07,-12.375,165,165,29704.0
280.0,169,21910.0,126.64739884393063,0.04409938713374191,48,9397.0,0.0,35,6173.0,0.0,40,7991.0,0.011632833101079633,46,6982.0,0.0,-12.675,169,169,30543.0
285.0,172,22761.0,131.5664739884393,0.0016702146144581516,48,9637.0,0.0,35,6348.0,0.0,43,8197.0,0.0004407137717679872,46,7212.0,0.0,-12.9,172,172,31394.0
290.0,168,23053.0,133.2543352601156,0.10764476748719946,43,9437.0,0.010854168786348385,35,6523.0,0.0,44,8417.0,1.448408596593434e-05,46,7442.0,0.0,-12.6,168,168,31819.0
295.0,160,22266.0,128.70520231213874,0.4733611862517403,40,9052.0,0.027541421998093382,35,6700.0,0.006894010563598661,39,8108.0,0.06522106438480782,46,7674.0,0.009416163985996179,-12.0,160,160,31534.0
300.0,158,21879.0,126.46820809248555,0.5833001171973322,41,9062.0,0.03980263691165704,36,6878.0,0.02470831657628321,35,7534.0,0.06644573184334196,46,7904.0,0.02002638827785899,-11.85,158,158,31378.0
305.0,161,21798.0,126.0,0.3518147694084077,43,9274.0,0.003034195964084235,37,7063.0,0.019356544045708485,34,7705.0,0.033319139273657226,47,8138.0,0.02081307599855169,-12.075,161,161,32180.0
310.0,163,21774.0,125.86127167630057,0.18117698714890446,44,9492.0,1.783630343572225e-06,38,7251.0,0.0,33,7872.0,0.02949881695048012,48,8374.0,5.1974798219048375e-05,-12.225,163,163,32989.0
315.0,167,22599.0,130.63005780346822,0.12094127122778676,44,9712.0,0.0,38,7441.0,2.1593559370740898e-07,37,8048.0,0.01334915029061404,48,8614.0,0.0,-12.525,167,167,33815.0
320.0,170,23443.0,136.29651162790697,0.003009689180628868,44,9932.0,0.0,38,7631.0,0.0,40,8242.0,0.0008460169887130409,48,8854.0,0.0,-12.75,170,170,34659.0
325.0,172,24300.0,141.27906976744185,0.00018991550359829902,44,10152.0,0.0,38,7821.0,2.329801241955601e-07,42,8450.0,5.4391295633253366e-05,48,9094.0,0.0,-12.9,172,172,35517.0
330.0,172,25160.0,146.27906976744185,2.6774607192552823e-06,44,10372.0,0.0,38,8011.0,2.2878407485011596e-07,42,8660.0,5.99143426332728e-07,48,9334.0,0.0,-12.9,172,172,36377.0
335.0,172,26020.0,151.27906976744185,0.0,44,10592.0,0.0,38,8201.0,0.0,42,8870.0,0.0,48,9574.0,0.0,-12.9,172,172,37237.0
340.0,166,25204.0,146.53488372093022,0.13191826127042516,38,10231.0,0.0167585989099078,38,8393.0,0.011608270354068627,42,9080.0,0.0,48,9814.0,0.0,-12.45,166,166,37518.0
345.0,156,23558.0,137.76608187134502,0.450595956449172,28,9296.0,0.061721471057021096,38,8583.0,0.02896382365453215,42,9290.0,0.0,48,10054.0,0.0,-11.7,156,156,37223.0
350.0,155,23184.0,135.57894736842104,0.44544787844411676,25,9173.0,0.0754067596274126,40,8777.0,0.0016701884864010461,42,9500.0,0.0,48,10294.0,0.0,-11.625,155,155,37744.0
355.0,157,23508.0,137.47368421052633,0.3318582199013877,26,9297.0,0.04009770980309361,41,8981.0,6.040670055689009e-07,42,9710.0,0.0,48,10534.0,0.0,-11.775,157,157,38522.0
360.0,163,24314.0,142.18713450292398,0.24341286794619574,32,9448.0,0.010361891137587719,41,9186.0,0.0,42,9920.0,0.0,48,10774.0,0.0,-12.225,163,163,39328.0
365.0,167,25141.0,148.76331360946745,0.07174567270334016,36,9620.0,0.0005553112872527772,41,9391.0,0.0,42,10130.0,0.0,48,11014.0,0.0,-12.525,167,167,40155.0
370.0,168,25980.0,154.64285714285714,3.584672283752514e-05,37,9804.0,1.3534649022414665e-05,41,9596.0,0.0,42,10340.0,0.0,48,11254.0,0.0,-12.6,168,168,40994.0
375.0,168,26820.0,159.64285714285714,7.778524460837148e-07,37,9989.0,2.641811312259951e-07,41,9801.0,0.0,42,10550.0,0.0,48,11494.0,0.0,-12.6,168,168,41834.0
380.0,168,27660.0,164.64285714285714,0.0,37,10174.0,0.0,41,10006.0,0.0,42,10760.0,0.0,48,11734.0,0.0,-12.6,168,168,42674.0
385.0,168,28500.0,169.64285714285714,0.0,37,10359.0,0.0,41,10211.0,0.0,42,10970.0,0.0,48,11974.0,0.0,-12.6,168,168,43514.0
390.0,168,29340.0,174.64285714285714,0.0,37,10544.0,0.0,41,10416.0,0.0,42,11180.0,0.0,48,12214.0,0.0,-12.6,168,168,44354.0
395.0,168,30180.0,179.64285714285714,0.0,37,10729.0,0.0,41,10621.0,0.0,42,11390.0,0.0,48,12454.0,0.0,-12.6,168,168,45194.0
400.0,168,31020.0,184.64285714285714,0.0,37,10914.0,0.0,41,10826.0,0.0,42,11600.0,0.0,48,12694.0,0.0,-12.6,168,168,46034.0
405.0,168,31860.0,189.64285714285714,0.0,37,11099.0,0.0,41,11031.0,0.0,42,11810.0,0.0,48,12934.0,0.0,-12.6,168,168,46874.0
410.0,168,32700.0,194.64285714285714,0.0,37,11284.0,0.0,41,11236.0,0.0,42,12020.0,0.0,48,13174.0,0.0,-12.6,168,168,47714.0
415.0,168,33540.0,199.64285714285714,0.0,37,11469.0,0.0,41,11441.0,0.0,42,12230.0,0.0,48,13414.0,0.0,-12.6,168,168,48554.0
420.0,168,34380.0,204.64285714285714,0.0,37,11654.0,0.0,41,11646.0,0.0,42,12440.0,0.0,48,13654.0,0.0,-12.6,168,168,49394.0
425.0,168,35220.0,209.64285714285714,0.0,37,11839.0,0.0,41,11851.0,0.0,42,12650.0,0.0,48,13894.0,0.0,-12.6,168,168,50234.0
430.0,168,36060.0,214.64285714285714,0.0,37,12024.0,0.0,41,12056.0,0.0,42,12860.0,0.0,48,14134.0,0.0,-12.6,168,168,51074.0
435.0,168,36900.0,219.64285714285714,0.0,37,12209.0,0.0,41,12261.0,0.0,42,13070.0,0.0,48,14374.0,0.0,-12.6,168,168,51914.0
440.0,168,37740.0,224.64285714285714,0.0,37,12394.0,0.0,41,12466.0,0.0,42,13280.0,0.0,48,14614.0,0.0,-12.6,168,168,52754.0
445.0,168,38580.0,229.64285714285714,0.0,37,12579.0,0.0,41,12671.0,0.0,42,13490.0,0.0,48,14854.0,0.0,-12.6,168,168,53594.0
450.0,163,38295.0,227.94642857142858,0.10343937101265817,37,12764.0,0.0,41,12876.0,0.0,42,13702.0,0.009123052400771237,43,14357.0,0.008905037340781116,-12.225,163,163,53699.0
455.0,159,37989.0,226.125,0.3237143816280551,37,12949.0,0.0,41,13081.0,0.0,42,13912.0,0.04627711611359242,39,13985.0,0.01610296128980093,-11.925,159,159,53927.0
460.0,153,37116.0,220.92857142857142,0.4449178849337911,37,13134.0,0.0,41,13286.0,0.0,42,14122.0,0.06395412166205879,33,13835.0,0.029565070238478094,-11.475,153,153,54377.0
465.0,149,36249.0,215.76785714285714,0.379829447805694,37,13319.0,0.014238569274296696,38,13084.0,0.006819661878067242,42,14330.0,0.015190391915971707,32,13999.0,0.012513653993745754,-11.175,149,149,54732.0
470.0,149,35679.0,212.375,0.36028633808849303,37,13504.0,0.025512356338226204,33,12491.0,0.02368718330736528,42,14540.0,0.0,37,14179.0,0.0078041877981738055,-11.175,149,149,54714.0
475.0,156,36444.0,218.22754491017963,0.2371185013127898,39,13697.0,0.023435387770657828,34,12657.0,0.01658855729316237,42,14750.0,0.0,41,14375.0,0.0049649662282463805,-11.7,156,156,55479.0
480.0,161,37238.0,224.32530120481928,0.012445346028641602,39,13892.0,0.0021459092296607207,37,12834.0,0.0005008500515098468,42,14960.0,0.0,43,14587.0,0.0007694601587374314,-12.075,161,161,56273.0
485.0,160,36685.0,220.99397590361446,0.13535084173531492,40,14092.0,0.0,32,12265.0,0.019064102865854096,42,15170.0,0.0,46,14814.0,5.782123910746873e-05,-12.0,160,160,56341.0
490.0,155,36337.0,220.22424242424242,0.4649404017335753,40,14294.0,0.04267082964578717,27,10583.0,0.02885603331871279,42,15380.0,0.0,46,15044.0,1.8963186317883946e-07,-11.625,155,155,55301.0
495.0,154,36655.0,222.15151515151516,0.5570713130253124,40,14494.0,0.07660991560832932,26,10710.0,0.042145841457126985,42,15590.0,0.0,46,15274.0,0.0,-11.55,154,154,56068.0
500.0,157,37433.0,226.86666666666667,0.2906258542929362,41,14695.0,0.03465841358121379,28,10847.0,0.004376078279954651,42,15800.0,0.0,46,15504.0,0.0,-11.775,157,157,56846.0
505.0,162,38232.0,233.1219512195122,0.14596605752282596,43,14905.0,3.707050598736526e-05,31,10996.0,4.822326322802335e-05,42,16010.0,0.0,46,15734.0,0.0,-12.15,162,162,57645.0
510.0,162,39042.0,239.52147239263803,0.06955936817633697,43,15120.0,0.0,31,11151.0,4.496896247110452e-07,42,16220.0,0.0,46,15964.0,0.0,-12.15,162,162,58455.0
515.0,162,39852.0,244.49079754601226,0.06792149285166378,43,15335.0,0.0,31,11306.0,0.0,42,16430.0,0.0,46,16194.0,0.0,-12.15,162,162,59265.0
520.0,162,40662.0,249.46012269938652,0.0708880777822487,43,15550.0,0.0,31,11461.0,0.0,42,16640.0,0.0,46,16424.0,0.0,-12.15,162,162,60075.0
525.0,162,41472.0,254.42944785276075,0.07337347492621808,43,15765.0,0.0,31,11616.0,0.0,42,16850.0,0.0,46,16654.0,0.0,-12.15,162,162,60885.0
530.0,162,42282.0,261.0,0.0,43,15980.0,0.0,31,11771.0,0.0,42,17060.0,0.0,46,16884.0,0.0,-12.15,162,162,61695.0
535.0,162,43092.0,266.0,0.0,43,16195.0,0.0,31,11926.0,0.0,42,17270.0,0.0,46,17114.0,0.0,-12.15,162,162,62505.0
540.0,162,43902.0,271.0,0.0,43,16410.0,0.0,31,12081.0,0.0,42,17480.0,0.0,46,17344.0,0.0,-12.15,162,162,63315.0
545.0,162,44712.0,276.0,0.0,43,16625.0,0.0,31,12236.0,0.0,42,17690.0,0.0,46,17574.0,0.0,-12.15,162,162,64125.0
550.0,160,44535.0,274.9074074074074,0.05955651750702462,41,16337.0,0.00431575194768701,31,12391.0,0.0,42,17900.0,0.0,46,17804.0,0.0,-12.0,160,160,64432.0
555.0,160,45335.0,279.84567901234567,0.16551125284974263,41,16058.0,0.0,31,12548.0,0.05643080402071187,42,18110.0,0.0,46,18034.0,0.0,-12.0,160,160,64750.0
560.0,160,46135.0,284.78395061728395,0.07704684704941851,41,16263.0,0.0,31,12703.0,0.026051905090202724,42,18320.0,0.0,46,18264.0,0.0,-12.0,160,160,65550.0
565.0,162,46940.0,289.75308641975306,0.0002740589471727859,41,16468.0,0.0,33,12863.0,9.197572104278977e-05,42,18530.0,0.0,46,18494.0,0.0,-12.15,162,162,66355.0
570.0,162,47750.0,294.75308641975306,0.0,41,16673.0,0.0,33,13028.0,0.0,42,18740.0,0.0,46,18724.0,0.0,-12.15,162,162,67165.0
575.0,162,48560.0,299.75308641975306,0.0,41,16878.0,0.0,33,13193.0,0.0,42,18950.0,0.0,46,18954.0,0.0,-12.15,162,162,67975.0
580.0,161,48973.0,302.3024691358025,0.03472999035320417,41,17083.0,0.0,32,12961.0,0.0,42,19160.0,0.0,46,19184.0,0.0,-12.075,161,161,68388.0
585.0,161,49778.0,307.2716049382716,0.08057725451603219,41,17288.0,0.0,32,13121.0,0.0,42,19370.0,0.0,46,19414.0,0.0,-12.075,161,161,69193.0
590.0,161,50583.0,312.24074074074076,0.08149073325394765,41,17493.0,0.0,32,13281.0,0.0,42,19580.0,0.0,46,19644.0,0.0,-12.075,161,161,69998.0
595.0,161,51388.0,317.2098765432099,0.08490723224383775,41,17698.0,0.0,32,13441.0,0.0,42,19790.0,0.0,46,19874.0,0.0,-12.075,161,161,70803.0
600.0,161,52193.0,324.1801242236025,0.0,41,17903.0,0.0,32,13601.0,0.0,42,20000.0,0.0,46,20104.0,0.0,-12.075,161,161,71608.0
605.0,161,52998.0,329.1801242236025,0.0,41,18108.0,0.0,32,13761.0,0.0,42,20210.0,0.0,46,20334.0,0.0,-12.075,161,161,72413.0
610.0,161,53803.0,334.1801242236025,0.0,41,18313.0,0.0,32,13921.0,0.0,42,20420.0,0.0,46,20564.0,0.0,-12.075,161,161,73218.0
615.0,161,54608.0,339.1801242236025,0.0,41,18518.0,0.0,32,14081.0,0.0,42,20630.0,0.0,46,20794.0,0.0,-12.075,161,161,74023.0
620.0,161,55413.0,344.1801242236025,0.0,41,18723.0,0.0,32,14241.0,0.0,42,20840.0,0.0,46,21024.0,0.0,-12.075,161,161,74828.0
625.0,161,56218.0,349.1801242236025,0.0,41,18928.0,0.0,32,14401.0,0.0,42,21050.0,0.0,46,21254.0,0.0,-12.075,161,161,75633.0
630.0,161,57023.0,354.1801242236025,0.0,41,19133.0,0.0,32,14561.0,0.0,42,21260.0,0.0,46,21484.0,0.0,-12.075,161,161,76438.0
635.0,161,57828.0,359.1801242236025,0.0,41,19338.0,0.0,32,14721.0,0.0,42,21470.0,0.0,46,21714.0,0.0,-12.075,161,161,77243.0
640.0,161,58633.0,364.1801242236025,0.0,41,19543.0,0.0,32,14881.0,0.0,42,21680.0,0.0,46,21944.0,0.0,-12.075,161,161,78048.0
645.0,161,59438.0,369.1801242236025,0.0,41,19748.0,0.0,32,15041.0,0.0,42,21890.0,0.0,46,22174.0,0.0,-12.075,161,161,78853.0
650.0,161,60243.0,374.1801242236025,0.0,41,19953.0,0.0,32,15201.0,0.0,42,22100.0,0.0,46,22404.0,0.0,-12.075,161,161,79658.0
655.0,161,61048.0,379.1801242236025,0.0,41,20158.0,0.0,32,15361.0,0.0,42,22310.0,0.0,46,22634.0,0.0,-12.075,161,161,80463.0
660.0,161,61853.0,384.1801242236025,0.0,41,20363.0,0.0,32,15521.0,0.0,42,22520.0,0.0,46,22864.0,0.0,-12.075,161,161,81268.0
665.0,161,62658.0,389.1801242236025,0.0,41,20568.0,0.0,32,15681.0,0.0,42,22730.0,0.0,46,23094.0,0.0,-12.075,161,161,82073.0
670.0,161,63463.0,394.1801242236025,0.0,41,20773.0,0.0,32,15841.0,0.0,42,22940.0,0.0,46,23324.0,0.0,-12.075,161,161,82878.0
675.0,161,64268.0,399.1801242236025,0.0,41,20978.0,0.0,32,16001.0,0.0,42,23150.0,0.0,46,23554.0,0.0,-12.075,161,161,83683.0
680.0,161,65073.0,404.1801242236025,0.0,41,21183.0,0.0,32,16161.0,0.0,42,23360.0,0.0,46,23784.0,0.0,-12.075,161,161,84488.0
685.0,161,65878.0,409.1801242236025,0.0,41,21388.0,0.0,32,16321.0,0.0,42,23570.0,0.0,46,24014.0,0.0,-12.075,161,161,85293.0
690.0,158,66100.0,410.55900621118013,0.04584116423146207,41,21593.0,0.0,29,15906.0,0.006190122148171394,42,23780.0,0.0,46,24244.0,0.0,-11.85,158,158,85523.0
695.0,155,66311.0,411.8695652173913,0.28969262957553066,41,21800.0,0.04118500371938539,26,14915.0,0.030458496837916696,42,23990.0,0.0,46,24474.0,0.0,-11.625,155,155,85179.0
700.0,156,67088.0,416.69565217391306,0.2043119229531767,41,22005.0,0.04809430318475199,27,15047.0,0.002879487646668301,42,24200.0,0.0,46,24704.0,0.0,-11.7,156,156,85956.0
705.0,160,67880.0,421.6149068322981,0.0013556957326140643,43,22216.0,0.0002869497916206529,29,15188.0,1.9911925076619778e-05,42,24410.0,0.0,46,24934.0,0.0,-12.0,160,160,86748.0
710.0,161,68685.0,426.6149068322981,0.0,44,22436.0,0.0,29,15333.0,0.0,42,24620.0,0.0,46,25164.0,0.0,-12.075,161,161,87553.0
715.0,161,69490.0,431.6149068322981,0.0,44,22656.0,0.0,29,15478.0,0.0,42,24830.0,0.0,46,25394.0,0.0,-12.075,161,161,88358.0
720.0,158,70237.0,436.2546583850932,0.0698388128697742,44,22876.0,0.0,26,15039.0,0.013744055978812564,42,24424.0,0.0,46,25624.0,0.0,-11.85,158,158,87963.0
