step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
5.0,3,0.0,0.0,3.3451639840030114,1,0.0,0.24256942602207995,1,0.0,0.24630275647467462,0,0.0,1.0,1,0.0,0.2686696716312313,-0.225,3,3,0.0
10.0,1,0.0,0.0,7.402747168039594,0,0.0,0.5338132517888544,0,0.0,0.6150831838385462,1,0.0,0.3375423978626397,0,0.0,0.6079371886238839,-0.075,1,1,0.0
15.0,4,0.0,0.0,8.109032442916082,2,0.0,0.6137267399734452,1,0.0,0.5452602398022046,0,0.0,0.5447620218287529,1,0.0,0.6226048020141984,-0.3,4,4,0.0
20.0,4,10.0,0.2222222222222222,9.292046684651881,0,0.0,0.860582055134701,1,4.0,0.6027803299356737,0,0.0,0.6985771967202772,3,6.0,0.4725688948719675,-0.3,4,4,10.0
25.0,7,31.0,0.5636363636363636,8.796243040539558,2,2.0,0.5738381846129827,2,13.0,0.5932670345087768,1,0.0,0.8124205031274874,2,16.0,0.5464259500510004,-0.525,7,7,31.0
30.0,16,83.0,1.296875,8.10667834831888,6,20.0,0.5158008684108683,4,29.0,0.5529767461959874,3,4.0,0.6816170512894026,3,30.0,0.5522558914116706,-1.2,16,16,83.0
35.0,26,176.0,2.2564102564102564,6.157220291510089,8,48.0,0.5083090126775387,7,57.0,0.4533541383091443,5,23.0,0.46935036489191573,6,48.0,0.25080845166074406,-1.95,26,26,176.0
40.0,37,326.0,3.5824175824175826,5.599836136843286,11,90.0,0.41439718341042375,8,97.0,0.5447087620629998,10,60.0,0.35335523508230454,8,80.0,0.3091251940197222,-2.775,37,37,327.0
45.0,45,521.0,5.21,5.401927206000976,13,144.0,0.43171713791194777,8,137.0,0.33212734610051164,13,120.0,0.32917032382214045,11,121.0,0.3819967028410667,-3.375,45,45,522.0
50.0,53,748.0,6.738738738738738,4.702133344230907,13,204.0,0.32471145456090544,12,185.0,0.21446096418812677,17,184.0,0.2932066190051967,11,167.0,0.3845419808437011,-3.975,53,53,740.0
55.0,57,960.0,8.135593220338983,4.218114664545612,18,284.0,0.287044583085505,13,242.0,0.21681315916914615,14,250.0,0.2265266953363667,12,216.0,0.3671467777107817,-4.275,57,57,992.0
60.0,74,1295.0,9.885496183206106,3.3721981324595394,21,383.0,0.20151563911577924,13,307.0,0.2602863992390079,21,346.0,0.17801356549722655,19,291.0,0.2719933013162094,-5.55,74,74,1327.0
65.0,92,1714.0,12.156028368794326,3.369532629224543,23,497.0,0.22407662259890834,16,376.0,0.248664976487737,28,473.0,0.17387151290148992,25,399.0,0.2573227503184628,-6.9,92,92,1745.0
70.0,101,2181.0,14.348684210526315,2.8667157281266693,26,620.0,0.20912744505573672,18,453.0,0.1650302410275666,31,617.0,0.1912517454940321,26,522.0,0.2185926838130174,-7.575,101,101,2212.0
75.0,116,2722.0,16.597560975609756,2.8887152604807804,28,759.0,0.22775919536292005,23,549.0,0.149152153284517,34,777.0,0.19980842407131635,31,668.0,0.21638350188750838,-8.7,116,116,2753.0
80.0,123,3042.0,16.99441340782123,2.6387352751660544,29,802.0,0.17609818255522453,22,652.0,0.1650357752470566,37,949.0,0.21515647799938462,35,829.0,0.1837726448639342,-9.225,123,123,3232.0
85.0,122,3465.0,18.046875,3.0650930542726837,23,762.0,0.24528904133256765,24,768.0,0.25225445947703107,38,1133.0,0.19116632285623378,37,1010.0,0.20965705184535685,-9.15,122,122,3673.0
90.0,136,4082.0,20.00980392156863,2.8094707750516235,25,873.0,0.19945605685749576,26,886.0,0.2779885137354856,44,1341.0,0.18345704522021283,41,1204.0,0.1619666398878407,-10.2,136,136,4304.0
95.0,156,4804.0,22.344186046511627,1.9858828996986213,30,1014.0,0.15265445676026856,30,1020.0,0.17734903649676523,49,1571.0,0.12736968849064487,47,1423.0,0.1099496057220152,-11.7,156,156,5028.0
100.0,182,5648.0,25.102222222222224,1.5161836067280725,40,1193.0,0.06113069376935752,36,1183.0,0.14107386992115667,57,1831.0,0.09713723232466043,49,1665.0,0.106210721036894,-13.65,182,182,5872.0
105.0,192,6583.0,28.375,1.5661474140627851,45,1409.0,0.08536175709220456,38,1368.0,0.11394050387859407,57,2114.0,0.10136888928054538,52,1917.0,0.12682425190323918,-14.4,192,192,6808.0
110.0,195,7451.0,32.25541125541125,1.240124602384237,40,1518.0,0.09472089246757787,41,1570.0,0.0748265659952287,61,2413.0,0.09705416013748396,53,2179.0,0.07523882986595878,-14.625,195,195,7680.0
115.0,204,8350.0,35.991379310344826,0.9582404650794046,38,1590.0,0.12262519135084023,45,1789.0,0.06313660640955392,64,2726.0,0.04524701945763877,56,2454.0,0.04568989170837874,-15.225,203,203,8559.0
120.0,213,9344.0,40.275862068965516,0.43818316620682085,40,1760.0,0.05856832724364173,47,2018.0,0.023945767346718695,68,3061.0,0.024413809818717883,57,2738.0,5.672394078621122e-07,-15.9,212,212,9577.0
125.0,222,10439.0,44.99568965517241,0.26438466456730275,46,1977.0,0.0033155501728910357,49,2262.0,0.019384062108213144,69,3405.0,0.02409252696774714,57,3023.0,0.0,-16.575,221,221,10667.0
130.0,227,11566.0,49.85344827586207,0.20579918360329694,49,2219.0,0.009383718245619588,51,2513.0,0.008189863409708216,69,3750.0,0.005447300354972046,57,3308.0,0.0,-16.95,226,226,11790.0
135.0,222,12189.0,52.76623376623377,0.19148204673326666,43,2268.0,0.028722951808494795,52,2774.0,0.008726903361424697,69,4095.0,0.0,57,3593.0,0.0,-16.575,221,221,12730.0
140.0,214,12730.0,55.34782608695652,0.42211439276521096,35,2140.0,0.049715183985274206,52,3034.0,0.032657576087177266,69,4440.0,0.0,57,3878.0,0.0,-15.975,213,213,13492.0
145.0,210,13583.0,59.83700440528634,0.39819977700143633,30,2172.0,0.07597933029797475,53,3297.0,0.012412249064912898,69,4785.0,0.0,57,4163.0,0.0,-15.675,209,209,14417.0
