step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,189,25379.0,134.2804232804233,0.0,52,7903.0,0.0,40,5699.0,0.0,54,7757.0,0.0,43,5896.0,0.0,-14.175,189,189,27255.0
230.0,189,26324.0,139.2804232804233,0.0,52,8163.0,0.0,40,5899.0,0.0,54,8027.0,0.0,43,6111.0,0.0,-14.175,189,189,28200.0
235.0,189,27269.0,144.2804232804233,0.0,52,8423.0,0.0,40,6099.0,0.0,54,8297.0,0.0,43,6326.0,0.0,-14.175,189,189,29145.0
240.0,189,28214.0,149.2804232804233,0.0,52,8683.0,0.0,40,6299.0,0.0,54,8567.0,0.0,43,6541.0,0.0,-14.175,189,189,30090.0
245.0,184,28144.0,148.9100529100529,0.10016926413870304,47,8526.0,0.01051660862701846,40,6499.0,0.0,54,8837.0,0.0,43,6756.0,0.0,-13.8,184,184,30618.0
250.0,179,28041.0,148.36507936507937,0.4312563697781268,42,8148.0,0.027135699096844757,40,6703.0,0.06395989489614978,54,9107.0,0.015008380765364367,43,6971.0,0.0,-13.425,179,179,30929.0
255.0,175,28191.0,149.15873015873015,0.4186057640512854,38,8137.0,0.04010366340097135,40,6903.0,0.06017237622050935,54,9377.0,0.021607755734857785,43,7186.0,0.0,-13.125,175,175,31603.0
260.0,177,28548.0,151.04761904761904,0.2034772769668126,38,8322.0,0.03513365187642917,41,6977.0,0.0074784688171536644,55,9651.0,0.006316983346624361,43,7401.0,0.0,-13.275,177,177,32351.0
265.0,183,29454.0,155.84126984126985,0.06838228286214926,41,8522.0,0.013346811945043075,43,7191.0,3.911755065978852e-06,56,9928.0,1.996882436066625e-05,43,7618.0,0.009211620423860116,-13.725,183,183,33259.0
270.0,187,30383.0,160.75661375661375,0.002188259749620172,44,8738.0,0.0007435336247964148,43,7406.0,0.0,56,10208.0,0.0,44,7836.0,2.1626648155747428e-06,-14.025,187,187,34188.0
275.0,189,31326.0,165.74603174603175,0.00014573207293697282,46,8966.0,5.4593051977673146e-05,43,7621.0,0.0,56,10488.0,0.0,44,8056.0,0.0,-14.175,189,189,35131.0
280.0,189,32271.0,170.74603174603175,0.0,46,9196.0,0.0,43,7836.0,0.0,56,10768.0,0.0,44,8276.0,0.0,-14.175,189,189,36076.0
285.0,189,33216.0,175.74603174603175,0.0,46,9426.0,0.0,43,8051.0,0.0,56,11048.0,0.0,44,8496.0,0.0,-14.175,189,189,37021.0
290.0,189,34161.0,180.74603174603175,0.0,46,9656.0,0.0,43,8266.0,0.0,56,11328.0,0.0,44,8716.0,0.0,-14.175,189,189,37966.0
295.0,189,35106.0,185.74603174603175,0.0,46,9886.0,0.0,43,8481.0,0.0,56,11608.0,0.0,44,8936.0,0.0,-14.175,189,189,38911.0
300.0,189,36051.0,190.74603174603175,0.0,46,10116.0,0.0,43,8696.0,0.0,56,11888.0,0.0,44,9156.0,0.0,-14.175,189,189,39856.0
305.0,186,36854.0,194.994708994709,0.059536482921145974,43,10090.0,0.007491110570608036,43,8911.0,0.0,56,12170.0,0.008200259134244582,44,9376.0,0.0,-13.95,186,186,40547.0
310.0,181,37550.0,198.67724867724868,0.25437851213674467,38,9799.0,0.03176281167830495,43,9126.0,0.0,56,12450.0,0.036693092392004266,44,9596.0,0.0,-13.575,181,181,40971.0
315.0,182,38329.0,202.7989417989418,0.09428417655790584,37,9982.0,0.026316988283454076,43,9341.0,0.0,58,12734.0,0.002551246890929922,44,9816.0,0.0,-13.65,182,182,41873.0
320.0,185,39247.0,207.65608465608466,0.011201069505393077,39,10172.0,0.00394866453337471,43,9556.0,0.0,59,13027.0,2.3007221073715827e-05,44,10036.0,0.0,-13.875,185,185,42791.0
325.0,189,40184.0,212.6137566137566,0.0006748581917173108,43,10380.0,0.00026179567000867956,43,9771.0,0.0,59,13322.0,0.0,44,10256.0,0.0,-14.175,189,189,43729.0
330.0,189,41129.0,217.6137566137566,6.918158145961206e-06,43,10595.0,2.7243982651724014e-06,43,9986.0,0.0,59,13617.0,0.0,44,10476.0,0.0,-14.175,189,189,44674.0
335.0,189,42074.0,222.6137566137566,0.0,43,10810.0,0.0,43,10201.0,0.0,59,13912.0,0.0,44,10696.0,0.0,-14.175,189,189,45619.0
340.0,189,43019.0,227.6137566137566,0.0,43,11025.0,0.0,43,10416.0,0.0,59,14207.0,0.0,44,10916.0,0.0,-14.175,189,189,46564.0
345.0,189,43964.0,232.6137566137566,0.0,43,11240.0,0.0,43,10631.0,0.0,59,14502.0,0.0,44,11136.0,0.0,-14.175,189,189,47509.0
350.0,189,44909.0,237.6137566137566,0.0,43,11455.0,0.0,43,10846.0,0.0,59,14797.0,0.0,44,11356.0,0.0,-14.175,189,189,48454.0
355.0,189,45854.0,242.6137566137566,0.0,43,11670.0,0.0,43,11061.0,0.0,59,15092.0,0.0,44,11576.0,0.0,-14.175,189,189,49399.0
360.0,189,46799.0,247.6137566137566,0.0,43,11885.0,0.0,43,11276.0,0.0,59,15387.0,0.0,44,11796.0,0.0,-14.175,189,189,50344.0
365.0,189,47744.0,252.6137566137566,0.0,43,12100.0,0.0,43,11491.0,0.0,59,15682.0,0.0,44,12016.0,0.0,-14.175,189,189,51289.0
370.0,189,48689.0,257.6137566137566,0.0,43,12315.0,0.0,43,11706.0,0.0,59,15977.0,0.0,44,12236.0,0.0,-14.175,189,189,52234.0
375.0,189,49634.0,262.6137566137566,0.0,43,12530.0,0.0,43,11921.0,0.0,59,16272.0,0.0,44,12456.0,0.0,-14.175,189,189,53179.0
380.0,189,50579.0,267.6137566137566,0.0,43,12745.0,0.0,43,12136.0,0.0,59,16567.0,0.0,44,12676.0,0.0,-14.175,189,189,54124.0
385.0,189,51524.0,272.6137566137566,0.0,43,12960.0,0.0,43,12351.0,0.0,59,16862.0,0.0,44,12896.0,0.0,-14.175,189,189,55069.0
390.0,189,52469.0,277.6137566137566,0.0,43,13175.0,0.0,43,12566.0,0.0,59,17157.0,0.0,44,13116.0,0.0,-14.175,189,189,56014.0
395.0,189,53414.0,282.6137566137566,0.0,43,13390.0,0.0,43,12781.0,0.0,59,17452.0,0.0,44,13336.0,0.0,-14.175,189,189,56959.0
400.0,189,54359.0,287.6137566137566,0.0,43,13605.0,0.0,43,12996.0,0.0,59,17747.0,0.0,44,13556.0,0.0,-14.175,189,189,57904.0
405.0,189,55304.0,292.6137566137566,0.0,43,13820.0,0.0,43,13211.0,0.0,59,18042.0,0.0,44,13776.0,0.0,-14.175,189,189,58849.0
410.0,189,56249.0,297.6137566137566,0.0,43,14035.0,0.0,43,13426.0,0.0,59,18337.0,0.0,44,13996.0,0.0,-14.175,189,189,59794.0
415.0,189,57194.0,302.6137566137566,0.0,43,14250.0,0.0,43,13641.0,0.0,59,18632.0,0.0,44,14216.0,0.0,-14.175,189,189,60739.0
420.0,189,58139.0,307.6137566137566,0.0,43,14465.0,0.0,43,13856.0,0.0,59,18927.0,0.0,44,14436.0,0.0,-14.175,189,189,61684.0
425.0,189,59084.0,312.6137566137566,0.0,43,14680.0,0.0,43,14071.0,0.0,59,19222.0,0.0,44,14656.0,0.0,-14.175,189,189,62629.0
430.0,189,60029.0,317.6137566137566,0.0,43,14895.0,0.0,43,14286.0,0.0,59,19517.0,0.0,44,14876.0,0.0,-14.175,189,189,63574.0
435.0,189,60974.0,322.6137566137566,0.0,43,15110.0,0.0,43,14501.0,0.0,59,19812.0,0.0,44,15096.0,0.0,-14.175,189,189,64519.0
440.0,189,61919.0,327.6137566137566,0.0,43,15325.0,0.0,43,14716.0,0.0,59,20107.0,0.0,44,15316.0,0.0,-14.175,189,189,65464.0
445.0,189,62864.0,332.6137566137566,0.0,43,15540.0,0.0,43,14931.0,0.0,59,20402.0,0.0,44,15536.0,0.0,-14.175,189,189,66409.0
450.0,189,63809.0,337.6137566137566,0.0,43,15755.0,0.0,43,15146.0,0.0,59,20697.0,0.0,44,15756.0,0.0,-14.175,189,189,67354.0
455.0,189,64754.0,342.6137566137566,0.0,43,15970.0,0.0,43,15361.0,0.0,59,20992.0,0.0,44,15976.0,0.0,-14.175,189,189,68299.0
460.0,189,65699.0,347.6137566137566,0.0,43,16185.0,0.0,43,15576.0,0.0,59,21287.0,0.0,44,16196.0,0.0,-14.175,189,189,69244.0
465.0,183,64174.0,339.5449735449736,0.12306037944210232,43,16400.0,0.0,43,15791.0,0.0,53,20726.0,0.011965609946377857,44,16416.0,0.0,-13.725,183,183,69333.0
470.0,176,62445.0,330.3968253968254,0.4764632905306536,43,16617.0,0.02308685214406897,43,16006.0,0.0,46,19349.0,0.042622386405226025,44,16638.0,0.03951135554059043,-13.2,176,176,68610.0
475.0,176,62232.0,329.26984126984127,0.41884191111704233,44,16837.0,0.02667788406664078,43,16221.0,0.0,45,19180.0,0.02953230715977959,44,16858.0,0.06038213378919787,-13.2,176,176,69096.0
480.0,181,62696.0,331.72486772486775,0.12313883468799168,45,17061.0,0.0008141720553551217,41,16212.0,0.006296630842190163,48,19417.0,0.011977188317244723,47,17085.0,0.00633993652616062,-13.575,181,181,69775.0
485.0,187,63623.0,338.42021276595744,0.07807261717560007,46,17291.0,2.1934577708338446e-07,41,16200.0,0.0,52,19670.0,6.437824368370262e-05,48,17324.0,8.581582895833651e-07,-14.025,187,187,70485.0
490.0,187,64558.0,343.3936170212766,0.07590944645382174,46,17521.0,0.0,41,16405.0,0.0,52,19930.0,2.0892702716963525e-06,48,17564.0,0.0,-14.025,187,187,71420.0
495.0,187,65493.0,348.3670212765957,0.07451899043772145,46,17751.0,0.0,41,16610.0,0.0,52,20190.0,3.7553016161313346e-07,48,17804.0,0.0,-14.025,187,187,72355.0
500.0,187,66428.0,355.2299465240642,0.0,46,17981.0,0.0,41,16815.0,0.0,52,20450.0,0.0,48,18044.0,0.0,-14.025,187,187,73290.0
505.0,187,67363.0,360.2299465240642,0.0,46,18211.0,0.0,41,17020.0,0.0,52,20710.0,0.0,48,18284.0,0.0,-14.025,187,187,74225.0
510.0,181,65626.0,350.94117647058823,0.10090498129808752,46,18441.0,0.0,41,17225.0,0.0,52,20970.0,0.0,42,17611.0,0.012213205214948718,-13.575,181,181,74247.0
515.0,174,63632.0,340.27807486631013,0.4984263625114357,46,18671.0,0.0,41,17432.0,0.05160760267107686,52,21232.0,0.017422487640742557,35,15597.0,0.03895175999517859,-13.05,174,174,72932.0
520.0,177,64109.0,342.8288770053476,0.34670716281950137,46,18901.0,0.0,42,17641.0,0.003972429158128332,52,21492.0,0.03496872714921282,37,15771.0,0.036476417853615245,-13.275,177,177,73805.0
525.0,176,62155.0,332.379679144385,0.32704499126092085,46,19131.0,0.0,39,16895.0,0.015306287215285416,52,21750.0,0.01698310394011115,39,15961.0,0.001116643041691792,-13.2,176,176,73737.0
530.0,172,60385.0,322.9144385026738,0.653677782616306,46,19363.0,0.03556392220280398,33,14764.0,0.04512678392563705,52,22010.0,0.0,41,16164.0,1.4101543208577048e-05,-12.9,172,172,72301.0
535.0,167,58970.0,317.0430107526882,0.8122079211384708,46,19593.0,0.06582689442485677,28,14423.0,0.07403432782009844,52,22270.0,0.0,41,16369.0,0.0,-12.525,167,167,72655.0
540.0,167,57612.0,311.41621621621624,0.5304121590328229,46,19823.0,0.03822402126300879,28,14564.0,0.03549461742072946,52,22530.0,0.0,41,16574.0,0.0,-12.525,167,167,73491.0
545.0,172,57989.0,313.45405405405404,0.501161504852437,48,20060.0,0.011309550721083018,31,14713.0,0.03349510820151534,52,22790.0,0.0,41,16779.0,0.0,-12.9,172,172,74342.0
550.0,175,58857.0,326.98333333333335,0.10461285390993397,48,20300.0,0.0,34,14876.0,0.0075701267950408465,52,23050.0,0.0,41,16984.0,0.0,-13.125,175,175,75210.0
555.0,178,59742.0,331.9,0.08436508880356393,48,20540.0,0.0,37,15056.0,0.0006903503183208969,52,23310.0,0.0,41,17189.0,0.0,-13.35,178,178,76095.0
560.0,173,58460.0,326.5921787709497,0.1111405617849906,48,20780.0,0.0,38,15245.0,1.0052504955935558e-05,52,23570.0,0.0,35,16351.0,0.015065068196391867,-12.975,173,173,75946.0
565.0,168,57726.0,322.49162011173183,0.3575154339826203,48,21020.0,0.0,38,15437.0,0.01313826321380121,52,23830.0,0.0,30,15378.0,0.03163741007792273,-12.6,168,168,75665.0
570.0,171,58573.0,327.22346368715085,0.27748422868096195,48,21260.0,0.0,40,15633.0,0.0003289722001786584,52,24090.0,0.0,31,15529.0,0.019755150973037698,-12.825,171,171,76512.0
575.0,175,59442.0,332.0782122905028,0.23151888595211226,48,21500.0,0.0,41,15837.0,6.297843453573027e-07,52,24350.0,0.0,34,15694.0,0.000779152780660637,-13.125,175,175,77381.0
580.0,176,60321.0,338.8820224719101,0.14996946210683423,48,21740.0,0.0,41,16042.0,0.0,52,24610.0,0.0,35,15868.0,3.2875592063634865e-07,-13.2,176,176,78260.0
585.0,176,61201.0,347.73295454545456,0.0,48,21980.0,0.0,41,16247.0,0.0,52,24870.0,0.0,35,16043.0,0.0,-13.2,176,176,79140.0
590.0,176,62081.0,352.73295454545456,0.0,48,22220.0,0.0,41,16452.0,0.0,52,25130.0,0.0,35,16218.0,0.0,-13.2,176,176,80020.0
595.0,176,62961.0,357.73295454545456,0.0,48,22460.0,0.0,41,16657.0,0.0,52,25390.0,0.0,35,16393.0,0.0,-13.2,176,176,80900.0
600.0,176,63841.0,362.73295454545456,0.0,48,22700.0,0.0,41,16862.0,0.0,52,25650.0,0.0,35,16568.0,0.0,-13.2,176,176,81780.0
605.0,176,64721.0,367.73295454545456,0.0,48,22940.0,0.0,41,17067.0,0.0,52,25910.0,0.0,35,16743.0,0.0,-13.2,176,176,82660.0
610.0,176,65601.0,372.73295454545456,0.0,48,23180.0,0.0,41,17272.0,0.0,52,26170.0,0.0,35,16918.0,0.0,-13.2,176,176,83540.0
615.0,176,66481.0,377.73295454545456,0.0,48,23420.0,0.0,41,17477.0,0.0,52,26430.0,0.0,35,17093.0,0.0,-13.2,176,176,84420.0
620.0,176,67361.0,382.73295454545456,0.0,48,23660.0,0.0,41,17682.0,0.0,52,26690.0,0.0,35,17268.0,0.0,-13.2,176,176,85300.0
625.0,176,68241.0,387.73295454545456,0.0,48,23900.0,0.0,41,17887.0,0.0,52,26950.0,0.0,35,17443.0,0.0,-13.2,176,176,86180.0
630.0,176,69121.0,392.73295454545456,0.0,48,24140.0,0.0,41,18092.0,0.0,52,27210.0,0.0,35,17618.0,0.0,-13.2,176,176,87060.0
635.0,176,70001.0,397.73295454545456,0.0,48,24380.0,0.0,41,18297.0,0.0,52,27470.0,0.0,35,17793.0,0.0,-13.2,176,176,87940.0
640.0,176,70881.0,402.73295454545456,0.0,48,24620.0,0.0,41,18502.0,0.0,52,27730.0,0.0,35,17968.0,0.0,-13.2,176,176,88820.0
645.0,176,71761.0,407.73295454545456,0.0,48,24860.0,0.0,41,18707.0,0.0,52,27990.0,0.0,35,18143.0,0.0,-13.2,176,176,89700.0
650.0,176,72641.0,412.73295454545456,0.0,48,25100.0,0.0,41,18912.0,0.0,52,28250.0,0.0,35,18318.0,0.0,-13.2,176,176,90580.0
655.0,176,73521.0,417.73295454545456,0.0,48,25340.0,0.0,41,19117.0,0.0,52,28510.0,0.0,35,18493.0,0.0,-13.2,176,176,91460.0
660.0,176,74401.0,422.73295454545456,0.0,48,25580.0,0.0,41,19322.0,0.0,52,28770.0,0.0,35,18668.0,0.0,-13.2,176,176,92340.0
665.0,171,74557.0,423.6193181818182,0.11100529958441972,48,25820.0,0.0,41,19527.0,0.0,52,29030.0,0.0,30,17715.0,0.01598641172715786,-12.825,171,171,92092.0
670.0,170,75126.0,426.85227272727275,0.21570552637446275,48,26060.0,0.0,41,19734.0,0.037310385510813435,52,29292.0,0.017947292441176012,29,17319.0,0.0053704338869400734,-12.75,170,170,92405.0
675.0,173,75987.0,431.7443181818182,0.14929820663445129,48,26300.0,0.0,41,19939.0,0.019675949503991284,52,29552.0,0.017818896820902746,32,17475.0,1.4566236237169836e-05,-12.975,173,173,93266.0
680.0,175,76858.0,439.18857142857144,0.0002094490678180421,48,26540.0,0.0,43,20150.0,5.2092307366006286e-05,52,29810.0,0.0,32,17635.0,2.2949394419303427e-07,-13.125,175,175,94135.0
685.0,175,77733.0,444.18857142857144,0.0,48,26780.0,0.0,43,20365.0,0.0,52,30070.0,0.0,32,17795.0,0.0,-13.125,175,175,95010.0
690.0,175,78608.0,449.18857142857144,0.0,48,27020.0,0.0,43,20580.0,0.0,52,30330.0,0.0,32,17955.0,0.0,-13.125,175,175,95885.0
695.0,175,79483.0,454.18857142857144,0.0,48,27260.0,0.0,43,20795.0,0.0,52,30590.0,0.0,32,18115.0,0.0,-13.125,175,175,96760.0
700.0,175,80358.0,459.18857142857144,0.0,48,27500.0,0.0,43,21010.0,0.0,52,30850.0,0.0,32,18275.0,0.0,-13.125,175,175,97635.0
705.0,175,81233.0,464.18857142857144,0.0,48,27740.0,0.0,43,21225.0,0.0,52,31110.0,0.0,32,18435.0,0.0,-13.125,175,175,98510.0
710.0,169,78217.0,446.95428571428573,0.12256604106357652,48,27980.0,0.0,43,21440.0,0.0,46,30047.0,0.012238645052877589,32,18595.0,0.0,-12.675,169,169,98062.0
715.0,165,76708.0,440.85057471264366,0.45563016150697266,48,28220.0,0.0,43,21655.0,0.0,42,27239.0,0.04055682567923003,32,18757.0,0.05061872288965971,-12.375,165,165,95871.0
720.0,158,73140.0,422.77456647398844,0.5949424663064977,48,28460.0,0.0,43,21870.0,0.0,35,26170.0,0.06503916410762975,32,18917.0,0.07405254167484794,-11.85,158,158,95417.0
725.0,160,71495.0,413.26589595375725,0.29030717559714286,48,28700.0,0.0,43,22085.0,0.0,35,26343.0,0.0314644928461635,34,19084.0,0.006696116661427191,-12.0,160,160,96212.0
730.0,161,70407.0,409.34302325581393,0.20487960610540962,46,28747.0,0.0023385080523464622,43,22300.0,0.0,36,26520.0,0.025845626753458043,36,19263.0,5.265328451843072e-06,-12.075,161,161,96830.0
735.0,159,70023.0,409.49122807017545,0.19411559787393232,46,28791.0,0.0,37,21680.0,0.012235301922726517,40,26713.0,0.026975937399783968,36,19443.0,0.0,-11.925,159,159,96627.0
740.0,152,69115.0,408.96449704142015,0.443661011891653,46,29023.0,0.03533253244171524,27,19268.0,0.05606705143936529,43,26920.0,0.002654251533622175,36,19623.0,0.0,-11.4,152,152,94834.0
