step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,195,11476.0,58.55102040816327,0.061012721717722616,39,2337.0,0.0,49,2891.0,0.0,55,3010.0,4.168891278896384e-07,52,3425.0,0.0,-14.625,195,195,11663.0
140.0,195,12451.0,63.525510204081634,0.06636765341810338,39,2532.0,0.0,49,3136.0,0.0,55,3285.0,0.0,52,3685.0,0.0,-14.625,195,195,12638.0
145.0,195,13426.0,68.5,0.06751944801194164,39,2727.0,0.0,49,3381.0,0.0,55,3560.0,0.0,52,3945.0,0.0,-14.625,195,195,13613.0
150.0,195,14401.0,73.47448979591837,0.06946256539208386,39,2922.0,0.0,49,3626.0,0.0,55,3835.0,0.0,52,4205.0,0.0,-14.625,195,195,14588.0
155.0,195,15376.0,78.85128205128206,0.0,39,3117.0,0.0,49,3871.0,0.0,55,4110.0,0.0,52,4465.0,0.0,-14.625,195,195,15563.0
160.0,189,15686.0,80.44102564102565,0.11960457606584834,39,3312.0,0.0,49,4116.0,0.0,55,4385.0,0.0,46,4469.0,0.014741597544441876,-14.175,189,189,16282.0
165.0,181,15990.0,82.0,0.5313284785282837,39,3507.0,0.0,49,4363.0,0.05046460075622429,55,4662.0,0.02982200565360553,38,4263.0,0.0599101769468723,-13.575,181,181,16795.0
170.0,180,16725.0,85.76923076923077,0.4115218422911038,39,3702.0,0.0,49,4608.0,0.015381635629651762,55,4937.0,0.04846485160339983,37,4267.0,0.036454949415573215,-13.5,180,180,17514.0
175.0,187,17651.0,90.51794871794871,0.2069662351246421,39,3897.0,0.0,53,4868.0,4.667754718184963e-05,55,5210.0,0.022411541912221774,40,4463.0,0.011656267610391869,-14.025,187,187,18438.0
180.0,190,18594.0,95.35384615384615,0.2175251488181188,39,4092.0,0.04094828855448331,53,5133.0,1.5372015344382687e-07,55,5485.0,0.0,43,4671.0,0.00039734602654602853,-14.25,190,190,19381.0
185.0,191,19549.0,100.25128205128205,0.16635587652280542,39,4287.0,0.015768924044784218,53,5398.0,0.0,55,5760.0,0.0,44,4891.0,9.590214731046007e-06,-14.325,191,191,20336.0
190.0,188,19791.0,101.49230769230769,0.2163056326973464,41,4490.0,0.0,48,5352.0,0.010192367906271078,55,6035.0,0.0,44,5111.0,1.7029867477000027e-07,-14.1,188,188,20988.0
195.0,185,20043.0,103.31443298969072,0.2815899919228553,41,4695.0,0.0,45,5477.0,0.008660315298355077,55,6310.0,0.0,44,5331.0,0.0,-13.875,185,185,21813.0
200.0,184,20479.0,106.10880829015544,0.22375447186810268,41,4900.0,0.0,44,5700.0,0.007629515822467233,55,6585.0,0.0,44,5551.0,0.0,-13.8,184,184,22736.0
205.0,186,21176.0,109.72020725388602,0.21810779311475562,41,5105.0,0.0,46,5925.0,0.005703624915424008,55,6860.0,0.0,44,5771.0,0.0,-13.95,186,186,23661.0
210.0,189,22114.0,115.17708333333333,0.12137808723416217,41,5310.0,0.0,49,6163.0,0.000578296383556152,55,7135.0,0.0,44,5991.0,0.0,-14.175,189,189,24599.0
215.0,190,23064.0,121.38947368421053,2.4409494355974982e-05,41,5515.0,0.0,50,6413.0,6.327603881399852e-06,55,7410.0,0.0,44,6211.0,0.0,-14.25,190,190,25549.0
220.0,190,24014.0,126.38947368421053,9.940505321428232e-07,41,5720.0,0.0,50,6663.0,3.388368671277248e-07,55,7685.0,0.0,44,6431.0,0.0,-14.25,190,190,26499.0
225.0,190,24964.0,131.38947368421051,0.0,41,5925.0,0.0,50,6913.0,0.0,55,7960.0,0.0,44,6651.0,0.0,-14.25,190,190,27449.0
230.0,190,25914.0,136.38947368421051,0.0,41,6130.0,0.0,50,7163.0,0.0,55,8235.0,0.0,44,6871.0,0.0,-14.25,190,190,28399.0
235.0,190,26864.0,141.38947368421051,0.0,41,6335.0,0.0,50,7413.0,0.0,55,8510.0,0.0,44,7091.0,0.0,-14.25,190,190,29349.0
240.0,190,27814.0,146.38947368421051,0.0,41,6540.0,0.0,50,7663.0,0.0,55,8785.0,0.0,44,7311.0,0.0,-14.25,190,190,30299.0
245.0,184,27576.0,145.13684210526316,0.11519596034707416,41,6745.0,0.0,44,7498.0,0.012773536959938964,55,9060.0,0.0,44,7531.0,0.0,-13.8,184,184,30834.0
250.0,174,26918.0,141.67368421052632,0.5515265390852213,41,6952.0,0.04465690436523271,34,6915.0,0.06187465112429185,55,9335.0,0.0,44,7751.0,0.0,-13.05,174,174,30953.0
255.0,166,26562.0,139.8,0.7920393434628045,41,7157.0,0.08301343097724681,31,6868.0,0.06256323398973239,55,9610.0,0.0,39,7637.0,0.013849117379022642,-12.45,166,166,31272.0
260.0,164,26362.0,138.74736842105264,0.6803004387019278,41,7360.0,0.036935707267419536,31,7025.0,0.07670689906749824,55,9887.0,0.01687845219561002,37,7693.0,0.01016904405424112,-12.3,164,164,31965.0
265.0,174,27221.0,143.26842105263157,0.4310945465516242,42,7570.0,0.0013481736977374434,36,7200.0,0.03652922377108427,56,10166.0,0.017370212954142327,40,7888.0,0.000534315282872913,-13.05,174,174,32824.0
270.0,180,28114.0,150.3422459893048,0.15589458714079962,42,7780.0,0.0,41,7398.0,0.004267677016162569,56,10444.0,0.0,41,8093.0,1.8270834660016086e-05,-13.5,180,180,33715.0
275.0,183,29025.0,155.2139037433155,0.21240407353036936,42,7990.0,0.0,44,7614.0,0.00022782420153607475,56,10724.0,0.0,41,8298.0,0.0,-13.725,183,183,34626.0
280.0,178,28531.0,152.57219251336898,0.3221754630210178,42,8200.0,0.0,45,7839.0,1.1744385411303064e-06,56,11006.0,0.007550929920834319,35,8013.0,0.018323076046024248,-13.35,178,178,35058.0
285.0,167,26984.0,145.0752688172043,0.6713478460269787,36,7962.0,0.012819076852097488,45,8066.0,0.009853248237491197,56,11286.0,0.036889811927279706,30,7044.0,0.02881980451557205,-12.525,167,167,34358.0
290.0,158,25745.0,140.6830601092896,0.8145570877574158,28,7297.0,0.058358252501178244,45,8291.0,0.00906359578292498,56,11566.0,0.044868353391022874,29,6997.0,0.015133079192670332,-11.85,158,158,34151.0
295.0,159,24485.0,134.53296703296704,0.6259064448087495,29,7437.0,0.05598466007298664,47,8522.0,0.019109877588766012,56,11844.0,0.015982431983190125,27,7139.0,0.020839488214623683,-11.925,159,159,34942.0
300.0,165,24384.0,134.71823204419888,0.5876439781097454,35,7600.0,0.04228245289360592,47,8757.0,0.020049224353582362,56,12124.0,0.0,27,7270.0,0.044826497925929285,-12.375,165,165,35751.0
305.0,173,24979.0,140.3314606741573,0.09496463714129533,37,7781.0,0.001677153653874979,48,8993.0,0.0001336784289797052,56,12404.0,0.0,32,7409.0,0.007649835395045687,-12.975,173,173,36587.0
310.0,175,25839.0,145.98305084745763,0.008454821274805473,38,7970.0,3.2989005422572897e-07,48,9233.0,0.0,56,12684.0,0.0,33,7566.0,0.0027616674741207637,-13.125,175,175,37453.0
315.0,172,26670.0,150.67796610169492,0.03157103020265287,38,8160.0,0.0,48,9473.0,1.6264415691676644e-07,56,12964.0,0.0,30,7722.0,0.011125182179475147,-12.9,172,172,38319.0
320.0,174,27531.0,153.80446927374302,0.044429434976534586,38,8350.0,2.524883751171233e-07,48,9713.0,0.0,56,13244.0,0.0,32,7877.0,0.01799813405314263,-13.05,174,174,39184.0
325.0,178,28416.0,158.7486033519553,0.062083074582255565,38,8540.0,2.198236288919967e-07,48,9953.0,0.0,56,13524.0,0.0,36,8052.0,0.026232676151339843,-13.35,178,178,40069.0
330.0,179,29307.0,163.72625698324023,0.0003983811578233622,38,8730.0,0.0,48,10193.0,0.0,56,13804.0,0.0,37,8233.0,0.00016837526622295336,-13.425,179,179,40960.0
335.0,179,30202.0,168.72625698324023,0.0,38,8920.0,0.0,48,10433.0,0.0,56,14084.0,0.0,37,8418.0,0.0,-13.425,179,179,41855.0
340.0,179,31097.0,173.72625698324023,0.0,38,9110.0,0.0,48,10673.0,0.0,56,14364.0,0.0,37,8603.0,0.0,-13.425,179,179,42750.0
345.0,179,31992.0,178.72625698324023,0.0,38,9300.0,0.0,48,10913.0,0.0,56,14644.0,0.0,37,8788.0,0.0,-13.425,179,179,43645.0
350.0,179,32887.0,183.72625698324023,0.0,38,9490.0,0.0,48,11153.0,0.0,56,14924.0,0.0,37,8973.0,0.0,-13.425,179,179,44540.0
355.0,179,33782.0,188.72625698324023,0.0,38,9680.0,0.0,48,11393.0,0.0,56,15204.0,0.0,37,9158.0,0.0,-13.425,179,179,45435.0
360.0,179,34677.0,193.72625698324023,0.0,38,9870.0,0.0,48,11633.0,0.0,56,15484.0,0.0,37,9343.0,0.0,-13.425,179,179,46330.0
365.0,179,35572.0,198.72625698324023,0.0,38,10060.0,0.0,48,11873.0,0.0,56,15764.0,0.0,37,9528.0,0.0,-13.425,179,179,47225.0
370.0,179,36467.0,203.72625698324023,0.0,38,10250.0,0.0,48,12113.0,0.0,56,16044.0,0.0,37,9713.0,0.0,-13.425,179,179,48120.0
375.0,179,37362.0,208.72625698324023,0.0,38,10440.0,0.0,48,12353.0,0.0,56,16324.0,0.0,37,9898.0,0.0,-13.425,179,179,49015.0
380.0,179,38257.0,213.72625698324023,0.0,38,10630.0,0.0,48,12593.0,0.0,56,16604.0,0.0,37,10083.0,0.0,-13.425,179,179,49910.0
385.0,179,39152.0,218.72625698324023,0.0,38,10820.0,0.0,48,12833.0,0.0,56,16884.0,0.0,37,10268.0,0.0,-13.425,179,179,50805.0
390.0,179,40047.0,223.72625698324023,0.0,38,11010.0,0.0,48,13073.0,0.0,56,17164.0,0.0,37,10453.0,0.0,-13.425,179,179,51700.0
395.0,174,39171.0,218.83240223463687,0.1188927296813796,33,10483.0,0.018157163082962568,48,13313.0,0.0,56,17444.0,0.0,37,10638.0,0.0,-13.05,174,174,51878.0
400.0,169,38265.0,213.7709497206704,0.3787561766709604,28,9579.0,0.038493962338927046,48,13557.0,0.036323619147796735,56,17724.0,0.01564114585480958,37,10823.0,0.0,-12.675,169,169,51683.0
405.0,167,37461.0,209.27932960893855,0.3604067996664565,24,9346.0,0.0565839970705853,50,13804.0,0.033361202729484854,56,18004.0,0.01712121613250391,37,11008.0,0.0,-12.525,167,167,52162.0
410.0,170,37697.0,210.5977653631285,0.15285791252570183,25,9463.0,0.04708568303872861,51,14056.0,0.0014423040962420219,57,18289.0,0.00454674949876978,37,11193.0,0.0,-12.75,170,170,53001.0
415.0,175,38564.0,215.4413407821229,0.042778857446217365,28,9597.0,0.015731903779367982,52,14316.0,2.0610204609030513e-07,58,18577.0,1.1643415853952838e-06,37,11378.0,0.0,-13.125,175,175,53868.0
420.0,178,39447.0,220.37430167597765,0.0018267964964251249,31,9745.0,0.0006699330652537695,52,14576.0,0.0,58,18867.0,0.0,37,11563.0,0.0,-13.35,178,178,54751.0
425.0,179,40342.0,225.37430167597765,2.044665408143391e-05,32,9905.0,7.511269904211393e-06,52,14836.0,0.0,58,19157.0,0.0,37,11748.0,0.0,-13.425,179,179,55646.0
430.0,175,40673.0,227.22346368715083,0.09442635007761735,32,10065.0,0.0,52,15096.0,0.0,58,19449.0,0.006791479160026253,33,11449.0,0.01015492113707146,-13.125,175,175,56059.0
435.0,166,40214.0,224.65921787709496,0.30555328226000433,32,10225.0,4.4032291025775036e-07,52,15356.0,0.0,58,19739.0,0.026850947748542794,24,10865.0,0.02388209658366035,-12.45,166,166,56185.0
440.0,163,40414.0,225.77653631284917,0.3677623656367283,32,10385.0,0.0,52,15616.0,0.0,58,20029.0,0.04200780395485522,21,10647.0,0.04046442375778451,-12.225,163,163,56677.0
445.0,164,40619.0,226.9217877094972,0.2980956028492338,32,10545.0,0.026269123940463397,52,15876.0,0.0,58,20317.0,0.014296257782722007,22,10753.0,0.00551303354262495,-12.3,164,164,57491.0
450.0,171,41459.0,232.91573033707866,0.13165453364859767,32,10705.0,0.02220992488554141,52,16136.0,0.0,58,20607.0,0.0,29,10887.0,0.002550825905938168,-12.825,171,171,58335.0
455.0,174,42319.0,237.74719101123594,0.1185389620451164,33,10868.0,0.019121729513003876,52,16396.0,0.0,58,20897.0,0.0,31,11038.0,0.000907891724947663,-13.05,174,174,59199.0
460.0,172,43110.0,242.19101123595505,0.16115886951619507,34,11035.0,5.93538966427101e-06,52,16656.0,0.0,58,21187.0,0.0,28,11190.0,0.03919618041094721,-12.9,172,172,60068.0
465.0,171,43907.0,246.6685393258427,0.09033085506945683,34,11205.0,0.0,52,16916.0,0.0,58,21477.0,0.0,27,11326.0,0.00980201493864172,-12.825,171,171,60924.0
470.0,170,43285.0,243.17415730337078,0.10769406017120435,34,11375.0,0.0,48,16393.0,0.006317180823521129,58,21767.0,0.0,30,11468.0,0.005832546574950709,-12.75,170,170,61003.0
475.0,169,42301.0,237.64606741573033,0.11545645416572997,34,11545.0,0.0,45,16623.0,0.00696311150897875,58,22057.0,0.0,32,11629.0,0.028230863758437173,-12.675,169,169,61854.0
480.0,174,42798.0,240.43820224719101,0.028596375827394542,34,11715.0,0.0,47,16851.0,0.0037273603177411163,58,22347.0,0.0,35,11799.0,0.0048554339927424466,-13.05,174,174,62712.0
485.0,178,43682.0,245.40449438202248,0.0003383847672042859,34,11885.0,0.0,50,17097.0,9.237465984828938e-05,58,22637.0,0.0,36,11977.0,1.5038688375429164e-06,-13.35,178,178,63596.0
490.0,178,44572.0,250.40449438202248,7.580952134024997e-06,34,12055.0,0.0,50,17347.0,1.8794036391075458e-06,58,22927.0,0.0,36,12157.0,3.7281679110538814e-07,-13.35,178,178,64486.0
495.0,178,45462.0,255.40449438202248,5.671773447130602e-07,34,12225.0,0.0,50,17597.0,1.2668171469755325e-07,58,23217.0,0.0,36,12337.0,0.0,-13.35,178,178,65376.0
500.0,173,45157.0,253.69101123595505,0.08115288382458963,34,12395.0,0.0,50,17847.0,1.6023420431661848e-07,58,23507.0,0.0,31,11725.0,0.01699609864257906,-12.975,173,173,65474.0
505.0,172,45779.0,257.185393258427,0.2254556462002107,34,12565.0,0.0,50,18099.0,0.0048609586837833315,58,23797.0,0.012508583453628899,30,11095.0,0.02009094102671377,-12.9,172,172,65556.0
510.0,174,46645.0,262.05056179775283,0.09680021098865406,34,12735.0,0.0,51,18353.0,0.0033005506371734136,58,24087.0,0.016829030876888623,31,11247.0,0.0006839672255199219,-13.05,174,174,66422.0
515.0,177,47527.0,268.5141242937853,1.360719029739745e-05,34,12905.0,0.0,53,18615.0,1.972550990496702e-06,58,24377.0,0.0,32,11407.0,2.3310885881123125e-06,-13.275,177,177,67304.0
520.0,177,48412.0,273.5141242937853,0.0,34,13075.0,0.0,53,18880.0,0.0,58,24667.0,0.0,32,11567.0,0.0,-13.275,177,177,68189.0
525.0,177,49297.0,278.5141242937853,0.0,34,13245.0,0.0,53,19145.0,0.0,58,24957.0,0.0,32,11727.0,0.0,-13.275,177,177,69074.0
530.0,177,50182.0,283.5141242937853,0.0,34,13415.0,0.0,53,19410.0,0.0,58,25247.0,0.0,32,11887.0,0.0,-13.275,177,177,69959.0
535.0,177,51067.0,288.5141242937853,0.0,34,13585.0,0.0,53,19675.0,0.0,58,25537.0,0.0,32,12047.0,0.0,-13.275,177,177,70844.0
540.0,177,51952.0,293.5141242937853,0.0,34,13755.0,0.0,53,19940.0,0.0,58,25827.0,0.0,32,12207.0,0.0,-13.275,177,177,71729.0
545.0,177,52837.0,298.5141242937853,0.0,34,13925.0,0.0,53,20205.0,0.0,58,26117.0,0.0,32,12367.0,0.0,-13.275,177,177,72614.0
550.0,177,53722.0,303.5141242937853,0.0,34,14095.0,0.0,53,20470.0,0.0,58,26407.0,0.0,32,12527.0,0.0,-13.275,177,177,73499.0
555.0,177,54607.0,308.5141242937853,0.0,34,14265.0,0.0,53,20735.0,0.0,58,26697.0,0.0,32,12687.0,0.0,-13.275,177,177,74384.0
560.0,177,55492.0,313.5141242937853,0.0,34,14435.0,0.0,53,21000.0,0.0,58,26987.0,0.0,32,12847.0,0.0,-13.275,177,177,75269.0
565.0,177,56377.0,318.5141242937853,0.0,34,14605.0,0.0,53,21265.0,0.0,58,27277.0,0.0,32,13007.0,0.0,-13.275,177,177,76154.0
570.0,177,57262.0,323.5141242937853,0.0,34,14775.0,0.0,53,21530.0,0.0,58,27567.0,0.0,32,13167.0,0.0,-13.275,177,177,77039.0
575.0,177,58147.0,328.5141242937853,0.0,34,14945.0,0.0,53,21795.0,0.0,58,27857.0,0.0,32,13327.0,0.0,-13.275,177,177,77924.0
580.0,177,59032.0,333.5141242937853,0.0,34,15115.0,0.0,53,22060.0,0.0,58,28147.0,0.0,32,13487.0,0.0,-13.275,177,177,78809.0
585.0,177,59917.0,338.5141242937853,0.0,34,15285.0,0.0,53,22325.0,0.0,58,28437.0,0.0,32,13647.0,0.0,-13.275,177,177,79694.0
590.0,177,60802.0,343.5141242937853,0.0,34,15455.0,0.0,53,22590.0,0.0,58,28727.0,0.0,32,13807.0,0.0,-13.275,177,177,80579.0
595.0,177,61687.0,348.5141242937853,0.0,34,15625.0,0.0,53,22855.0,0.0,58,29017.0,0.0,32,13967.0,0.0,-13.275,177,177,81464.0
600.0,177,62572.0,353.5141242937853,0.0,34,15795.0,0.0,53,23120.0,0.0,58,29307.0,0.0,32,14127.0,0.0,-13.275,177,177,82349.0
605.0,177,63457.0,358.5141242937853,0.0,34,15965.0,0.0,53,23385.0,0.0,58,29597.0,0.0,32,14287.0,0.0,-13.275,177,177,83234.0
610.0,177,64342.0,363.5141242937853,0.0,34,16135.0,0.0,53,23650.0,0.0,58,29887.0,0.0,32,14447.0,0.0,-13.275,177,177,84119.0
615.0,177,65227.0,368.5141242937853,0.0,34,16305.0,0.0,53,23915.0,0.0,58,30177.0,0.0,32,14607.0,0.0,-13.275,177,177,85004.0
620.0,177,66112.0,373.5141242937853,0.0,34,16475.0,0.0,53,24180.0,0.0,58,30467.0,0.0,32,14767.0,0.0,-13.275,177,177,85889.0
625.0,174,66006.0,372.91525423728814,0.04932775249689242,31,16120.0,0.006812782114777916,53,24445.0,0.0,58,30757.0,0.0,32,14927.0,0.0,-13.05,174,174,86249.0
630.0,172,66221.0,376.2556818181818,0.1744939821166154,29,15253.0,0.02189677484250811,53,24710.0,0.0,58,31047.0,0.0,32,15087.0,0.0,-12.9,172,172,86097.0
635.0,173,67083.0,381.15340909090907,0.11568325930772887,30,15400.0,0.00041781216341695406,53,24975.0,0.0,58,31337.0,0.0,32,15247.0,0.0,-12.975,173,173,86959.0
640.0,174,67953.0,386.09659090909093,0.11397414580914113,31,15555.0,2.5383856351999594e-07,53,25240.0,0.0,58,31627.0,0.0,32,15407.0,0.0,-13.05,174,174,87829.0
645.0,174,68823.0,391.03977272727275,0.1414931140363701,31,15710.0,0.0,53,25505.0,0.0,58,31917.0,0.0,32,15567.0,0.0,-13.05,174,174,88699.0
650.0,174,69693.0,400.5344827586207,0.0,31,15865.0,0.0,53,25770.0,0.0,58,32207.0,0.0,32,15727.0,0.0,-13.05,174,174,89569.0
655.0,174,70563.0,405.5344827586207,0.0,31,16020.0,0.0,53,26035.0,0.0,58,32497.0,0.0,32,15887.0,0.0,-13.05,174,174,90439.0
660.0,174,71433.0,410.5344827586207,0.0,31,16175.0,0.0,53,26300.0,0.0,58,32787.0,0.0,32,16047.0,0.0,-13.05,174,174,91309.0
665.0,174,72303.0,415.5344827586207,0.0,31,16330.0,0.0,53,26565.0,0.0,58,33077.0,0.0,32,16207.0,0.0,-13.05,174,174,92179.0
670.0,174,73173.0,420.5344827586207,0.0,31,16485.0,0.0,53,26830.0,0.0,58,33367.0,0.0,32,16367.0,0.0,-13.05,174,174,93049.0
675.0,174,74043.0,425.5344827586207,0.0,31,16640.0,0.0,53,27095.0,0.0,58,33657.0,0.0,32,16527.0,0.0,-13.05,174,174,93919.0
680.0,174,74913.0,430.5344827586207,0.0,31,16795.0,0.0,53,27360.0,0.0,58,33947.0,0.0,32,16687.0,0.0,-13.05,174,174,94789.0
685.0,174,75783.0,435.5344827586207,0.0,31,16950.0,0.0,53,27625.0,0.0,58,34237.0,0.0,32,16847.0,0.0,-13.05,174,174,95659.0
690.0,174,76653.0,440.5344827586207,0.0,31,17105.0,0.0,53,27890.0,0.0,58,34527.0,0.0,32,17007.0,0.0,-13.05,174,174,96529.0
695.0,174,77523.0,445.5344827586207,0.0,31,17260.0,0.0,53,28155.0,0.0,58,34817.0,0.0,32,17167.0,0.0,-13.05,174,174,97399.0
700.0,174,78393.0,450.5344827586207,0.0,31,17415.0,0.0,53,28420.0,0.0,58,35107.0,0.0,32,17327.0,0.0,-13.05,174,174,98269.0
705.0,174,79263.0,455.5344827586207,0.0,31,17570.0,0.0,53,28685.0,0.0,58,35397.0,0.0,32,17487.0,0.0,-13.05,174,174,99139.0
710.0,174,80133.0,460.5344827586207,0.0,31,17725.0,0.0,53,28950.0,0.0,58,35687.0,0.0,32,17647.0,0.0,-13.05,174,174,100009.0
715.0,174,81003.0,465.5344827586207,0.0,31,17880.0,0.0,53,29215.0,0.0,58,35977.0,0.0,32,17807.0,0.0,-13.05,174,174,100879.0
720.0,174,81873.0,470.5344827586207,0.0,31,18035.0,0.0,53,29480.0,0.0,58,36267.0,0.0,32,17967.0,0.0,-13.05,174,174,101749.0
725.0,174,82743.0,475.5344827586207,0.0,31,18190.0,0.0,53,29745.0,0.0,58,36557.0,0.0,32,18127.0,0.0,-13.05,174,174,102619.0
730.0,174,83613.0,480.5344827586207,0.0,31,18345.0,0.0,53,30010.0,0.0,58,36847.0,0.0,32,18287.0,0.0,-13.05,174,174,103489.0
735.0,174,84483.0,485.5344827586207,0.0,31,18500.0,0.0,53,30275.0,0.0,58,37137.0,0.0,32,18447.0,0.0,-13.05,174,174,104359.0
