step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.816708416570327,0,0.0,0.14276989902307494,1,0.0,0.19426043000161466,1,0.0,0.27250053810442176,0,0.0,0.21548400971129372,0,0.0,0.2847629767188761,0,0.0,1.0,0,0.0,0.23780299286618145,1,0.0,0.07666877273200694,1,0.0,0.23259045960543778,4,0.0,-0.4
10.0,7,0.0,0.0,6.143933226826805,1,0.0,0.3023368816059991,2,0.0,0.4929942054052479,0,0.0,0.6883081736257693,1,0.0,0.30720532302729026,0,0.0,0.6130530701540825,2,0.0,0.18103564825317456,0,0.0,0.66622269670862,0,0.0,0.46954974424215506,1,0.0,0.4486767422517281,7,0.0,-0.7
15.0,8,0.0,0.0,8.3965567914096,1,0.0,0.5305519058392036,1,0.0,0.6549357769483245,0,0.0,0.7581332238780639,2,0.0,0.4912963072020882,1,0.0,0.5466883231034333,2,0.0,0.4595120764120498,0,0.0,0.7905064754562893,0,0.0,0.9154681486086921,1,0.0,0.680074734921483,8,0.0,-0.8
20.0,13,9.0,0.0989010989010989,7.856958115234149,2,0.0,0.637851046009759,2,2.0,0.5811125336351318,2,0.0,0.5334279695196895,0,0.0,0.7135986714881276,4,5.0,0.4199764318119536,0,0.0,0.5638713701753472,1,1.0,0.2395428758784309,0,0.0,0.6190539429485276,2,1.0,0.6381789640469406,13,9.0,-1.3
25.0,23,82.0,0.7454545454545455,6.925021421574999,1,2.0,0.5665361471485878,5,20.0,0.45725734641814963,2,5.0,0.5506517109479859,3,8.0,0.47076614199970956,4,14.0,0.4251673985066902,2,7.0,0.5072673492636636,2,10.0,0.29706596681851577,2,8.0,0.4401648628535705,2,8.0,0.6619332392044139,23,82.0,-2.3
30.0,48,246.0,1.7446808510638299,5.884651030880609,3,12.0,0.6126952610394705,9,54.0,0.2870364202853121,6,18.0,0.48675040637169664,5,33.0,0.3094928952001965,5,35.0,0.43228271001226043,7,32.0,0.4632012619632082,2,20.0,0.345224258922038,5,22.0,0.344676151583349,6,23.0,0.45882801302574616,48,249.0,-4.800000000000001
35.0,69,507.0,3.0542168674698793,5.219161660763095,5,27.0,0.5021175900845463,13,110.0,0.2931033405814574,4,35.0,0.5285588403878316,11,74.0,0.30071588768095486,8,63.0,0.33144529550547336,10,72.0,0.3213586617888056,3,34.0,0.35479206262772867,7,47.0,0.3830288798403078,8,51.0,0.3631630626663441,69,513.0,-6.9
40.0,88,866.0,4.6063829787234045,4.971675075750651,9,59.0,0.43047615933793415,14,173.0,0.31151575090941425,6,60.0,0.5224293941065522,12,125.0,0.33173587142843736,10,106.0,0.2748372867814522,17,139.0,0.20180851075774534,5,50.0,0.3992315630623724,8,77.0,0.403149115056992,7,83.0,0.4429351663260374,88,872.0,-8.8
45.0,108,1333.0,6.470873786407767,4.361543090902754,10,101.0,0.2790452979765396,15,244.0,0.2849444839573883,9,92.0,0.31996259238492625,16,194.0,0.29694257577602734,12,165.0,0.34114398026218967,23,239.0,0.1602997448327556,6,73.0,0.39147218058814337,8,111.0,0.39487257640527257,9,119.0,0.4017132854927477,108,1338.0,-10.8
50.0,132,1844.0,7.914163090128755,3.6595216249936136,15,163.0,0.21467569624923633,19,329.0,0.2302034727053457,11,143.0,0.242659766817529,19,246.0,0.19184923139927973,15,227.0,0.2403830311007853,23,350.0,0.2064605406210356,8,108.0,0.3769893739810811,10,155.0,0.35897282305315564,12,164.0,0.3242379473925487,132,1885.0,-13.2
55.0,154,2471.0,9.65234375,3.46556501539386,15,237.0,0.1837947488510101,24,427.0,0.2032296139831701,15,207.0,0.18648066039890288,17,298.0,0.22178003105848912,17,304.0,0.2670196706702996,24,470.0,0.16613476252813653,13,167.0,0.3778741213175945,14,212.0,0.27366039300775824,15,224.0,0.31312177062432467,154,2546.0,-15.399999999999999
60.0,165,3189.0,11.596363636363636,3.31086063883094,16,320.0,0.21099138420418376,24,538.0,0.19971980063991285,15,280.0,0.2346101820716369,15,365.0,0.21888282273355308,18,392.0,0.3071108642531698,29,607.0,0.15038963546413966,15,236.0,0.32291543265274397,16,282.0,0.21821862962088445,17,295.0,0.26589960505848015,165,3315.0,-16.5
