step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
160.0,457,35209.0,75.88146551724138,0.03772970843028626,60,4896.0,0.0,50,4173.0,0.0,31,2989.0,0.02962040829987885,74,5913.0,0.0,60,4737.0,0.0005797229973310445,61,5212.0,0.0,44,3703.0,1.8349624650150748e-06,34,2972.0,0.0038832302271301373,43,3599.0,0.0,457,38194.0,-45.7
165.0,456,36765.0,79.23491379310344,0.05766172479978159,60,5196.0,0.0,50,4423.0,0.0,33,3149.0,0.019068426011498895,74,6283.0,0.0,56,4769.0,0.007532755760461396,61,5517.0,0.0,44,3923.0,0.0,35,3144.0,0.00010215684586273228,43,3814.0,0.0,456,40218.0,-45.6
170.0,454,38822.0,83.66810344827586,0.12728751258800208,60,5496.0,0.0,50,4675.0,0.006635532393118516,35,3320.0,0.0002849193514764374,74,6653.0,0.0,52,4698.0,0.021666763983872562,61,5824.0,0.029476495415702634,44,4143.0,0.0,35,3319.0,0.0,43,4029.0,0.0,454,42157.0,-45.400000000000006
175.0,461,41111.0,88.60129310344827,0.02313710707804643,60,5796.0,0.0,51,4928.0,0.0008067929186087897,36,3500.0,0.00028351825219819036,74,7023.0,0.0,56,4967.0,9.041828010834705e-05,62,6131.0,0.011186424577867966,44,4363.0,0.0,35,3494.0,0.0,43,4244.0,0.0,461,44446.0,-46.1
180.0,464,43425.0,93.58836206896552,0.00012772627648730036,60,6096.0,0.0,52,5188.0,0.0,36,3680.0,2.235729924502243e-05,74,7393.0,0.0,56,5247.0,0.0,64,6445.0,5.3854616269131615e-05,44,4583.0,0.0,35,3669.0,0.0,43,4459.0,0.0,464,46760.0,-46.400000000000006
185.0,464,45745.0,98.58836206896552,5.026225005821753e-07,60,6396.0,0.0,52,5448.0,0.0,36,3860.0,2.5539691240583756e-07,74,7763.0,0.0,56,5527.0,0.0,64,6765.0,1.2825473042995028e-07,44,4803.0,0.0,35,3844.0,0.0,43,4674.0,0.0,464,49080.0,-46.400000000000006
190.0,458,47511.0,102.39439655172414,0.04457033725982655,60,6698.0,0.007465158933261102,46,5495.0,0.013384337373841655,36,4040.0,0.0,74,8133.0,0.0,56,5807.0,0.0,64,7085.0,0.0,44,5023.0,0.0,35,4019.0,0.0,43,4889.0,0.0,458,51189.0,-45.8
195.0,457,49638.0,106.97844827586206,0.10685139777835448,60,6998.0,0.014887342684940899,45,5551.0,0.015099121193185946,36,4222.0,0.043243714516451315,74,8503.0,0.0,56,6087.0,0.0,64,7405.0,0.0,44,5243.0,0.0,35,4194.0,0.0,43,5104.0,0.0,457,53307.0,-45.7
200.0,460,51933.0,111.92456896551724,0.09612404172263057,60,7298.0,0.016206094516511553,47,5702.0,1.0179235932874193e-05,37,4403.0,0.06796665049344189,74,8873.0,0.0,56,6367.0,0.0,64,7725.0,0.0,44,5463.0,0.0,35,4369.0,0.0,43,5319.0,0.0,460,55519.0,-46.0
205.0,459,54224.0,116.86206896551724,0.04811890288270745,60,7596.0,0.0,46,5859.0,0.0037727373899642883,37,4588.0,0.017192207508253926,74,9243.0,0.0,56,6647.0,0.0,64,8045.0,0.0,44,5683.0,0.0,35,4544.0,0.0,43,5534.0,0.0,459,57739.0,-45.900000000000006
210.0,463,56532.0,121.83620689655173,0.02476040494758215,60,7896.0,0.0,47,6091.0,0.0,40,4784.0,7.933316506473759e-06,74,9613.0,0.0,56,6927.0,0.0,64,8365.0,0.0,44,5903.0,0.0,35,4719.0,0.0,43,5749.0,0.0,463,60047.0,-46.300000000000004
215.0,463,58847.0,126.82543103448276,0.024177066117424807,60,8196.0,0.0,47,6326.0,0.0,40,4984.0,0.0,74,9983.0,0.0,56,7207.0,0.0,64,8685.0,0.0,44,6123.0,0.0,35,4894.0,0.0,43,5964.0,0.0,463,62362.0,-46.300000000000004
220.0,463,61162.0,131.81465517241378,0.025603744052998898,60,8496.0,0.0,47,6561.0,0.0,40,5184.0,0.0,74,10353.0,0.0,56,7487.0,0.0,64,9005.0,0.0,44,6343.0,0.0,35,5069.0,0.0,43,6179.0,0.0,463,64677.0,-46.300000000000004
225.0,463,63477.0,137.09935205183587,0.0,60,8796.0,0.0,47,6796.0,0.0,40,5384.0,0.0,74,10723.0,0.0,56,7767.0,0.0,64,9325.0,0.0,44,6563.0,0.0,35,5244.0,0.0,43,6394.0,0.0,463,66992.0,-46.300000000000004
230.0,463,65792.0,142.09935205183587,0.0,60,9096.0,0.0,47,7031.0,0.0,40,5584.0,0.0,74,11093.0,0.0,56,8047.0,0.0,64,9645.0,0.0,44,6783.0,0.0,35,5419.0,0.0,43,6609.0,0.0,463,69307.0,-46.300000000000004
235.0,457,66951.0,144.6025917926566,0.040417567604482445,54,8977.0,0.010075868931722371,47,7268.0,0.007840900164978853,40,5784.0,0.0,74,11463.0,0.0,56,8327.0,0.0,64,9965.0,0.0,44,7003.0,0.0,35,5594.0,0.0,43,6824.0,0.0,457,71205.0,-45.7
240.0,454,68459.0,147.85961123110152,0.12752080753743938,50,8496.0,0.016924602779499847,48,7504.0,0.01456160749453312,40,5984.0,0.0,74,11833.0,0.0,56,8607.0,0.0,64,10285.0,0.0,44,7223.0,0.0,35,5769.0,0.0,43,7039.0,0.0,454,72740.0,-45.400000000000006
245.0,452,69884.0,150.93736501079914,0.12800492823669204,46,8734.0,0.022962485552182974,50,7751.0,1.7598157526151418e-05,40,6184.0,0.0,74,12203.0,0.0,56,8887.0,0.0,64,10605.0,0.0,44,7443.0,0.0,35,5944.0,0.0,43,7254.0,0.0,452,75005.0,-45.2
250.0,451,71524.0,154.47948164146868,0.12307999781961874,45,8964.0,0.022552394610842214,50,8001.0,0.0,40,6384.0,0.0,74,12573.0,0.0,56,9167.0,0.0,64,10925.0,0.0,44,7663.0,0.0,35,6119.0,0.0,43,7469.0,0.0,451,77265.0,-45.1
255.0,451,73085.0,158.19264069264068,0.11397246747350746,49,9200.0,0.021431714850066657,50,8251.0,0.0,40,6584.0,0.0,70,12652.0,0.0035199918632718955,56,9447.0,0.0,64,11245.0,0.0,44,7883.0,0.0,35,6294.0,0.0,43,7684.0,0.0,451,79240.0,-45.099999999999994
260.0,451,75103.0,163.26739130434783,0.05159403496447041,51,9454.0,0.010084266641757964,50,8501.0,0.0,40,6784.0,0.0,68,12857.0,0.013234030543659679,56,9727.0,0.0,64,11565.0,0.0,44,8103.0,0.0,35,6469.0,0.0,43,7899.0,0.0,451,81359.0,-45.099999999999994
265.0,457,77372.0,168.2,0.0034349765056759683,55,9720.0,0.0018023277737570934,50,8751.0,0.0,40,6984.0,0.0,70,13200.0,0.0002519993627676196,56,10007.0,0.0,64,11885.0,0.0,44,8323.0,0.0,35,6644.0,0.0,43,8114.0,0.0,457,83628.0,-45.7
270.0,460,79669.0,173.19347826086957,3.762985273752213e-05,57,10002.0,2.3036780455792503e-05,50,9001.0,0.0,40,7184.0,0.0,71,13555.0,4.028799864686855e-07,56,10287.0,0.0,64,12205.0,0.0,44,8543.0,0.0,35,6819.0,0.0,43,8329.0,0.0,460,85925.0,-46.0
275.0,454,80597.0,175.2108695652174,0.04207125638528694,57,10287.0,2.927308490757989e-07,50,9251.0,0.0,40,7384.0,0.0,71,13912.0,0.0062513251319985,50,10075.0,0.0115432622709623,64,12525.0,0.0,44,8763.0,0.0,35,6994.0,0.0,43,8544.0,0.0,454,87735.0,-45.400000000000006
280.0,445,80988.0,176.44444444444446,0.17011588482026194,57,10572.0,0.0,50,9501.0,0.0,40,7584.0,0.0,71,14267.0,0.023033113809236498,41,9405.0,0.044051156215263225,64,12845.0,0.0,44,8983.0,0.0,35,7171.0,0.02207602549292577,43,8759.0,0.0,445,89087.0,-44.5
285.0,440,82045.0,178.74727668845316,0.22058305478451032,57,10857.0,0.0,50,9751.0,0.0,40,7784.0,0.0,71,14622.0,0.03067795460330451,36,9379.0,0.05887741212653642,64,13165.0,0.028423862326901844,44,9203.0,0.0,35,7346.0,0.011485806445525671,43,8974.0,0.0,440,91081.0,-44.0
290.0,440,81988.0,178.6230936819172,0.09723602147773551,57,11142.0,0.0,50,10001.0,0.0,34,7496.0,0.013256370087132712,73,14982.0,0.00407354834521283,38,9400.0,0.030816032370592047,65,13486.0,0.0005628976927127324,44,9423.0,0.0,36,7524.0,0.0,43,9189.0,0.0,440,92643.0,-44.0
295.0,437,82436.0,179.599128540305,0.19662434714816673,57,11427.0,0.0,50,10251.0,0.013070309788985225,26,6997.0,0.04034099046499841,74,15352.0,1.9146413223249917e-06,41,9430.0,0.028848956983520174,66,13819.0,0.03167628829439475,44,9643.0,0.0,36,7704.0,0.0,43,9404.0,0.0,437,94027.0,-43.7
300.0,442,83937.0,182.86928104575162,0.11414781122307044,57,11712.0,0.0,50,10501.0,0.018737789713622218,28,6905.0,0.005821087737234288,74,15722.0,0.0,43,9635.0,0.021112891859191924,67,14152.0,0.019490553857244103,44,9863.0,0.0,36,7884.0,0.0,43,9619.0,0.0,442,95993.0,-44.2
305.0,454,86178.0,187.34347826086957,0.03062770758411279,57,11997.0,0.0,50,10751.0,0.0,32,7059.0,0.0010272276383080981,74,16092.0,0.0,48,9862.0,0.01578467250166589,70,14495.0,0.00011470303874697315,44,10083.0,0.0,36,8064.0,0.0,43,9834.0,0.0,454,98237.0,-45.400000000000006
310.0,458,88449.0,192.2804347826087,0.005965526894503136,57,12282.0,0.0,50,11001.0,0.0,33,7225.0,0.0040042323607376125,74,16462.0,0.0,50,10104.0,0.0007728781092425808,71,14850.0,1.5098877386528513e-07,44,10303.0,0.0,36,8244.0,0.0,43,10049.0,0.0,458,100520.0,-45.8
315.0,454,90687.0,197.14565217391305,0.030455208827882246,57,12567.0,0.0,50,11251.0,0.0,32,7383.0,0.006005759542197099,74,16832.0,0.0,47,10148.0,0.01541124741997447,71,15205.0,0.0,44,10523.0,0.0,36,8424.0,0.0,43,10264.0,0.0,454,102597.0,-45.400000000000006
320.0,453,92771.0,201.23861171366593,0.05819073108782661,57,12852.0,0.0,50,11501.0,0.0,34,7552.0,6.593783931816396e-06,74,17204.0,0.0056599803327961485,44,9881.0,0.021389927339359134,71,15560.0,0.0,44,10743.0,0.0,36,8604.0,0.0,43,10479.0,0.0,453,104376.0,-45.300000000000004
325.0,443,94696.0,205.41431670281995,0.21867055909286964,57,13137.0,0.0,50,11751.0,0.0,34,7722.0,0.0,74,17574.0,0.018831082356791085,35,9129.0,0.057162054174793246,70,15896.0,0.025645803395821575,44,10963.0,0.0,36,8784.0,0.025296946872756347,43,10694.0,0.0,443,105650.0,-44.300000000000004
330.0,439,96730.0,209.82646420824295,0.192668299441261,57,13422.0,0.0,50,12001.0,0.0,34,7892.0,0.0,74,17944.0,0.012127505601251184,29,9074.0,0.07014863905145254,72,16249.0,0.023652147961919733,44,11183.0,0.0,36,8964.0,0.01841563849242359,43,10909.0,0.0,439,107638.0,-43.900000000000006
335.0,446,98873.0,214.47505422993493,0.05931340377675862,57,13707.0,0.0,50,12251.0,0.0,34,8062.0,3.424753330356113e-07,75,18318.0,0.00027150509211010005,32,9226.0,0.040935844172214304,74,16616.0,0.00020710104178111533,44,11403.0,0.0,37,9146.0,0.00011654038606146541,43,11124.0,0.0,446,109853.0,-44.6
340.0,450,100300.0,217.5704989154013,0.04361314372238211,57,13992.0,0.0,50,12501.0,0.0,34,8232.0,0.0,76,18697.0,0.0,37,9410.0,0.016151355672345,75,16991.0,1.3215347108852137e-07,41,11338.0,0.007407884571623271,37,9331.0,0.0,43,11339.0,0.0,450,111831.0,-45.0
345.0,444,101275.0,219.68546637744035,0.12193424894340939,57,14277.0,0.0,50,12751.0,0.0,34,8402.0,0.0,76,19079.0,0.02230314269870635,36,9594.0,0.012623026071005867,75,17366.0,0.0,36,10983.0,0.03083122750772365,37,9516.0,0.0,43,11554.0,0.0,444,113522.0,-44.400000000000006
350.0,452,103519.0,224.55314533622558,0.06533789099003479,57,14562.0,0.0,50,13001.0,0.0,34,8572.0,0.0,77,19460.0,0.017775840981893633,41,9791.0,0.0029199751446084923,75,17741.0,0.0,38,11169.0,0.019240476008508714,37,9701.0,0.0,43,11769.0,0.0,452,115766.0,-45.2
355.0,461,105802.0,229.5054229934924,0.0004474233197303109,57,14847.0,0.0,50,13251.0,0.0,34,8742.0,0.0,79,19849.0,1.7474310509170282e-05,45,10008.0,0.00019093232057483688,75,18116.0,0.0,41,11366.0,0.00013568965318857743,37,9886.0,0.0,43,11984.0,0.0,461,118049.0,-46.1
360.0,457,106788.0,231.64425162689804,0.035264150141909874,57,15132.0,0.0,50,13501.0,0.0,34,8912.0,0.0,79,20244.0,3.385034083584671e-07,45,10233.0,1.1014088700485207e-06,75,18491.0,0.0,37,10917.0,0.009627552940327945,37,10071.0,0.0,43,12199.0,0.0,457,119700.0,-45.7
365.0,450,106916.0,231.92190889370931,0.09388907627228799,57,15417.0,0.0,50,13751.0,0.0,34,9082.0,0.0,79,20639.0,0.0,45,10458.0,0.0,75,18866.0,0.0,30,10469.0,0.026331391326547222,37,10258.0,0.017286091846331782,43,12414.0,0.0,450,121354.0,-45.0
370.0,449,107069.0,232.2537960954447,0.07881800586667266,57,15702.0,0.0,50,14001.0,0.0,34,9252.0,0.0,79,21034.0,0.0,45,10683.0,0.0,75,19241.0,0.0,28,10612.0,0.019902903641642832,38,10448.0,0.024925981139007323,43,12629.0,0.0,449,123602.0,-44.900000000000006
375.0,446,108100.0,234.49023861171366,0.08601471545095747,57,15987.0,0.0,50,14251.0,0.0,34,9422.0,0.0,79,21429.0,0.0,45,10908.0,0.0,75,19616.0,0.0,25,10741.0,0.013509149201493374,38,10638.0,0.0351715570468437,43,12844.0,0.0,446,125836.0,-44.6
380.0,448,109063.0,237.09347826086957,0.05215293284262821,57,16272.0,0.0,50,14501.0,0.0,34,9592.0,0.0,74,21529.0,0.00397118959619132,45,11133.0,0.0,75,19991.0,0.0,31,10880.0,0.01599004073500773,39,10829.0,0.019116878625033112,43,13059.0,0.0,448,127786.0,-44.800000000000004
385.0,449,110181.0,239.52391304347827,0.029490467254813964,57,16557.0,0.0,50,14751.0,0.0,31,9394.0,0.011134048272916268,76,21901.0,0.0007856707676925826,45,11358.0,0.0,75,20366.0,0.0,32,11034.0,0.0046777561833333155,40,11027.0,5.173192834666315e-06,43,13274.0,0.0,449,129662.0,-44.900000000000006
390.0,440,108337.0,235.51521739130436,0.19725404947139838,57,16842.0,0.0,47,14646.0,0.041552463530038684,26,8828.0,0.039407653890536555,78,22287.0,3.977101815524401e-06,41,10966.0,0.010174424562457806,75,20741.0,0.0,35,11201.0,0.0016162680358915655,40,11229.0,0.009428650952138427,41,13123.0,0.007126356695809285,440,129863.0,-44.0
395.0,431,107800.0,234.34782608695653,0.42855148485481154,57,17127.0,0.0,43,14176.0,0.10746854722018569,22,8270.0,0.11020172266244595,78,22677.0,0.0,41,10603.0,0.018644748233133526,75,21118.0,0.023439915705885304,34,11378.0,0.009980012570883288,40,11429.0,0.03834923355646884,41,12996.0,0.0,431,129774.0,-43.1
400.0,431,108513.0,235.8978260869565,0.278209690211355,57,17412.0,0.0,41,14380.0,0.10686440736410449,23,8051.0,0.07972256819109816,78,23067.0,0.0,41,10808.0,0.017800831621056258,76,21495.0,0.00012061732747869076,33,11548.0,0.00769568568751122,41,11631.0,0.007551265659034849,41,13201.0,0.0,431,131593.0,-43.099999999999994
