step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.6056500299676344,0,0.0,0.20140923357734292,0,0.0,0.24759244081663526,1,0.0,0.3752880557653873,0,0.0,0.1402822565500056,1,0.0,0.2851216539609058,0,0.0,1.0,0,0.0,0.47496042323671195,1,0.0,0.10034789154671933,1,0.0,0.25136028264911436,4,0.0,-0.4
10.0,6,0.0,0.0,7.263702460211242,1,0.0,0.3870310643797963,2,0.0,0.5449725127912552,0,0.0,0.823037754481751,1,0.0,0.2933469334708505,0,0.0,0.6938913433391822,2,0.0,0.2258325784914146,0,0.0,0.6557048062941769,0,0.0,0.5616503042630573,0,0.0,0.549660669323211,6,0.0,-0.6000000000000001
15.0,7,0.0,0.0,8.694248254268413,1,0.0,0.5562015274492773,1,0.0,0.615624319555415,0,0.0,0.748847407293945,1,0.0,0.5131855906729613,1,0.0,0.47209469200602716,2,0.0,0.5312090322181311,0,0.0,0.9593190784889956,0,0.0,0.8970812036846892,1,0.0,0.6951853935519369,7,0.0,-0.7
20.0,16,22.0,0.24175824175824176,7.811913100287893,1,0.0,0.684566255760283,3,6.0,0.5612712399818792,2,0.0,0.5113121617055673,1,3.0,0.6948185567846549,4,7.0,0.38927548520254524,0,0.0,0.5918228074549303,1,1.0,0.18404229189060906,2,4.0,0.49953368545151805,2,1.0,0.5951743616519011,16,22.0,-1.6
25.0,31,124.0,1.1071428571428572,6.786799446955884,2,2.0,0.5545348057416276,6,27.0,0.45031595395303575,1,5.0,0.5109256269548235,4,16.0,0.4896850751694932,6,26.0,0.36144219577536957,4,10.0,0.5228853798608613,2,10.0,0.33977017873506216,3,16.0,0.4441557032127137,3,12.0,0.5724222178747912,31,124.0,-3.1
30.0,53,315.0,2.282608695652174,5.6113376267784965,3,12.0,0.6082427271624702,10,64.0,0.24348493359959894,6,19.0,0.45826760310910625,7,44.0,0.2712704330890053,7,56.0,0.4028046755197787,6,36.0,0.4674526474723079,2,21.0,0.320661218449361,5,32.0,0.24961639174443873,7,33.0,0.41150936192804366,53,317.0,-5.300000000000001
35.0,68,583.0,3.5548780487804876,5.257487481443265,4,27.0,0.5237786857176198,11,119.0,0.3062978750324094,4,38.0,0.5675116247627618,11,92.0,0.3354753909596137,12,96.0,0.2850967368048362,8,66.0,0.3419162626160754,3,36.0,0.3823165961193746,7,59.0,0.33225050196006867,8,62.0,0.36707157077758834,68,595.0,-6.800000000000001
40.0,84,936.0,5.059459459459459,4.996180995103002,8,53.0,0.3830819786610701,14,184.0,0.30591426402003385,6,63.0,0.5521404919002867,14,151.0,0.3163194654643229,12,155.0,0.23166200578969345,11,101.0,0.29613805532338083,5,52.0,0.41794567470019467,7,89.0,0.48561083709083563,7,97.0,0.4071123883450579,84,945.0,-8.399999999999999
45.0,104,1358.0,6.592233009708738,4.4107145972829915,10,94.0,0.25706026275649446,16,261.0,0.3271598454151565,10,99.0,0.40192975935243563,17,225.0,0.21901019842345498,11,198.0,0.29327586212075746,16,168.0,0.19332920050623478,7,75.0,0.39961796312306436,8,121.0,0.4246002258803691,9,135.0,0.39231463593274224,104,1376.0,-10.399999999999999
