step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3334829772502417,0,0.0,0.15391683018759425,1,0.0,0.20327757309228212,1,0.0,0.3721651436805438,0,0.0,0.1697382506701212,0,0.0,0.3884728291535838,0,0.0,1.0,0,0.0,0.3464047178298018,1,0.0,0.09703532347909904,1,0.0,0.262932008952212,4,0.0,-0.4
10.0,7,0.0,0.0,6.901655303097559,1,0.0,0.3759976666073331,2,0.0,0.49657222367529763,0,0.0,0.7865797218787542,1,0.0,0.35317645050784574,0,0.0,0.7078510107246925,2,0.0,0.2328952458835853,0,0.0,0.6713271116688034,0,0.0,0.4957287747081858,1,0.0,0.5004956594096741,7,0.0,-0.7
15.0,7,0.0,0.0,9.138252470927263,1,0.0,0.5690203034690741,1,0.0,0.5896009800732971,0,0.0,0.8132538408963473,1,0.0,0.5925898780171772,1,0.0,0.5835835068142498,2,0.0,0.5761829421413521,0,0.0,0.8442430654370583,0,0.0,0.9383684768718916,1,0.0,0.7187704299650757,7,0.0,-0.7
20.0,16,14.0,0.15384615384615385,7.789648863311102,2,0.0,0.6996569230541513,3,5.0,0.5364150795003534,3,1.0,0.5151216145145525,1,1.0,0.6536934054972303,4,4.0,0.3702501801883915,0,0.0,0.5644646473297367,1,2.0,0.2282953875039794,1,1.0,0.5890703179133816,1,0.0,0.6483999030336665,16,14.0,-1.6
25.0,18,71.0,0.6513761467889908,7.252293527561049,0,0.0,0.6404973980414703,2,14.0,0.5373580186105601,0,2.0,0.5452351179694798,2,6.0,0.553456173100292,6,22.0,0.34120655882671796,2,4.0,0.5704014654040442,2,11.0,0.3185626624570909,2,11.0,0.327394488851819,2,7.0,0.5990298985249155,18,77.0,-1.7999999999999998
30.0,44,202.0,1.4532374100719425,6.280023742987663,3,7.0,0.6139082784123452,7,35.0,0.3533015783041746,5,8.0,0.49216881784445193,4,13.0,0.35382487293332604,8,52.0,0.47107162977716693,5,21.0,0.5464929631244798,2,22.0,0.35603896814529057,5,30.0,0.19495423409113471,5,22.0,0.4135223270497938,44,210.0,-4.4
35.0,58,381.0,2.281437125748503,5.784353815774781,6,24.0,0.4879424490555176,10,74.0,0.36666677720016083,4,25.0,0.6049589009794533,7,38.0,0.35424687185431947,5,55.0,0.4083419051636955,9,55.0,0.3632495372718985,3,39.0,0.43766083776750103,6,53.0,0.29831200268485897,8,47.0,0.3384711378714141,58,410.0,-5.800000000000001
40.0,79,699.0,3.6984126984126986,5.547789244455928,10,60.0,0.3437672281959812,12,127.0,0.3230359583032955,8,52.0,0.5451830842235014,9,78.0,0.435395363712416,8,71.0,0.3191005850655542,12,104.0,0.33684190208851916,5,57.0,0.4314286800924792,7,80.0,0.3582863626241822,8,83.0,0.41260891594699656,79,712.0,-7.8999999999999995
45.0,87,804.0,3.8653846153846154,4.338604905462133,11,104.0,0.15528572991328551,15,174.0,0.2385783215593938,9,75.0,0.40352648109420547,8,109.0,0.37621444456361053,11,104.0,0.24484333571881847,10,133.0,0.32252501528498584,8,87.0,0.29023516973942276,7,72.0,0.3721674653048738,8,102.0,0.3375466950257983,87,960.0,-8.7
