step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.7276076100082713,0,0.0,0.12742065112465786,1,0.0,0.14888433641287258,1,0.0,0.23774678138356004,0,0.0,0.16584489132641772,0,0.0,0.30922348039133457,0,0.0,1.0,0,0.0,0.2651328008848788,1,0.0,0.06227609624273925,1,0.0,0.17900725718525345,4,0.0,-0.4
10.0,7,0.0,0.0,6.277579339785748,1,0.0,0.328795594392081,2,0.0,0.47346415794399255,0,0.0,0.7241634074954328,1,0.0,0.3116399343897972,0,0.0,0.6126453471575859,2,0.0,0.17967820753849653,0,0.0,0.6254330076805307,0,0.0,0.43494822190318466,1,0.0,0.42442219187749775,7,0.0,-0.7
15.0,7,0.0,0.0,8.790491835654077,1,0.0,0.5261108105860413,1,0.0,0.590147621230032,0,0.0,0.7346480058213242,1,0.0,0.5788641019553217,1,0.0,0.587333593181545,2,0.0,0.48957710383086783,0,0.0,0.787031959928916,0,0.0,0.9122856312278361,1,0.0,0.6691099042795243,7,0.0,-0.7
20.0,12,11.0,0.12087912087912088,8.007372538882954,2,0.0,0.6597542625569865,2,5.0,0.552509326371857,2,0.0,0.5124697345954018,0,0.0,0.6977085226457773,4,4.0,0.3769779014731725,0,0.0,0.5985703109111411,1,2.0,0.2344394474294713,0,0.0,0.6353835258447027,1,0.0,0.6310765468795823,12,11.0,-1.2000000000000002
25.0,25,93.0,0.8454545454545455,6.871312003649252,2,3.0,0.5701919608391621,5,24.0,0.4432728200080052,1,4.0,0.5206637264665118,2,6.0,0.476090567918642,5,22.0,0.411644014704772,3,5.0,0.5737404702567249,2,11.0,0.31126747098617596,2,8.0,0.4072661540185424,3,10.0,0.5818085636196971,25,93.0,-2.5
30.0,48,274.0,2.0,5.523908314558933,3,13.0,0.5984600306603576,7,56.0,0.269893574042205,6,18.0,0.43245203527973075,7,32.0,0.3123149911916548,6,52.0,0.4113939523697965,6,28.0,0.4689456848426331,2,22.0,0.30030895693956633,4,23.0,0.23267419395410133,7,31.0,0.4087639867163239,48,275.0,-4.800000000000001
35.0,68,555.0,3.3841463414634148,5.067623284564255,3,28.0,0.5407082319690198,12,108.0,0.2819434176505598,5,37.0,0.5391106847093061,10,74.0,0.3123801646313238,10,91.0,0.24219179949201167,10,70.0,0.29208355585337786,4,39.0,0.42216538627028993,7,51.0,0.3604235942954049,7,59.0,0.36955690522791734,68,557.0,-6.800000000000001
40.0,85,921.0,4.978378378378379,4.965833170203184,8,53.0,0.398841521583175,13,169.0,0.30770801872886705,6,62.0,0.454296241368671,13,129.0,0.32047807049811017,11,145.0,0.20680644859294778,16,139.0,0.27626979133870405,4,55.0,0.4227421404421932,7,81.0,0.5067517092547099,7,95.0,0.45855391078302377,85,928.0,-8.5
45.0,106,1351.0,6.590243902439024,4.051815747975813,8,93.0,0.33681464158514357,16,241.0,0.2666874052340364,11,98.0,0.3134496919613468,15,196.0,0.20301174331131475,11,188.0,0.2627976187636954,21,229.0,0.13764428585575983,7,79.0,0.3912916386950546,8,113.0,0.3809617115956242,9,132.0,0.3898059543193499,106,1369.0,-10.600000000000001
50.0,135,1936.0,8.344827586206897,3.4832015636082767,13,144.0,0.1886834481290603,19,326.0,0.1958721441132273,11,149.0,0.23275635189494906,22,292.0,0.12315812741682845,16,253.0,0.21220573055692318,23,340.0,0.20620220671961034,10,119.0,0.3773178362306951,9,153.0,0.35515248248414066,12,179.0,0.326195049477459,135,1955.0,-13.5
55.0,160,2653.0,10.243243243243244,3.559409093284332,16,215.0,0.2549091052977832,25,427.0,0.19321464921870693,12,209.0,0.21054509041122124,24,402.0,0.17960130357491233,19,338.0,0.22065295203899846,25,460.0,0.20710324573617497,12,175.0,0.39046461338308175,12,204.0,0.30154157092600664,15,240.0,0.33764378437206616,160,2670.0,-16.0
60.0,178,3464.0,12.55072463768116,3.1811891491251982,17,295.0,0.24275006915577665,24,541.0,0.2306412700299373,15,282.0,0.17512982295470464,25,520.0,0.18612878056188512,22,440.0,0.23336930460215038,29,596.0,0.12121321822062926,15,242.0,0.3055552222466213,15,267.0,0.2090325592503867,16,306.0,0.26131146943312006,178,3489.0,-17.8
65.0,198,4400.0,14.814814814814815,2.59847835145846,17,378.0,0.27683979267670594,25,662.0,0.21269493962820848,18,358.0,0.12615986096319853,30,663.0,0.11993241773122637,24,558.0,0.13611987204524814,32,754.0,0.04649733347448419,18,322.0,0.23875089541942,16,341.0,0.2219453207307224,18,390.0,0.20100367983524453,198,4426.0,-19.799999999999997
70.0,233,5480.0,16.96594427244582,2.2939344856803565,18,468.0,0.20669008470540712,31,805.0,0.1617595189229526,18,442.0,0.1322625723035257,34,822.0,0.16490555101295074,29,692.0,0.1543472103622112,37,927.0,0.06030004733963893,24,427.0,0.15643434420769367,18,428.0,0.2464326500368607,24,495.0,0.15251397734148694,233,5506.0,-23.3
75.0,261,6700.0,19.03409090909091,2.2090875742621523,23,575.0,0.21447819442933858,37,969.0,0.08689631798381157,21,539.0,0.16142647335529087,37,999.0,0.16157629747199936,33,845.0,0.11885176689741246,35,1102.0,0.11659044516651292,27,551.0,0.12036519415342242,19,518.0,0.2204393488980882,29,628.0,0.166384149587653,261,6726.0,-26.1
80.0,282,8026.0,21.06561679790026,2.227207423995671,30,705.0,0.1756018059173887,38,1153.0,0.09473374901258186,22,646.0,0.2265524765092111,39,1182.0,0.1697684423971392,36,1017.0,0.10675061164839682,38,1282.0,0.08047988593963232,27,683.0,0.19373651621875074,21,615.0,0.20420797421950868,31,773.0,0.18763926982656567,282,8056.0,-28.200000000000003
85.0,299,9231.0,22.68058968058968,2.2415493554766557,33,863.0,0.19663775759223207,41,1349.0,0.08975973115626826,23,757.0,0.22721825168039997,38,1279.0,0.162877793634089,39,1203.0,0.10977880434043695,41,1455.0,0.07939929416987106,29,820.0,0.2217919376412778,26,729.0,0.17588143962323166,29,918.0,0.19270114452340234,299,9373.0,-29.900000000000002
90.0,318,10418.0,24.11574074074074,2.285494150827646,41,1045.0,0.1762470345734864,43,1557.0,0.13664194449322675,24,872.0,0.2177250207029374,37,1324.0,0.15459359011572804,43,1410.0,0.10375356791721063,39,1647.0,0.07953546672190852,31,971.0,0.2048871399023134,27,861.0,0.16503521569174504,33,1076.0,0.19627486652778778,318,10763.0,-31.799999999999997
95.0,336,11809.0,25.896929824561404,1.9366791473994531,39,1233.0,0.16061957015046835,45,1765.0,0.13251512878669075,23,987.0,0.23824050208731862,39,1497.0,0.08720583124237226,48,1635.0,0.08337083247845414,47,1865.0,0.043713684274327924,32,1127.0,0.19764651530434554,29,1006.0,0.19037597876991152,34,1242.0,0.17212054315962755,336,12357.0,-33.6
100.0,380,13439.0,28.29263157894737,1.6410807697063803,48,1454.0,0.12471260516816635,51,2003.0,0.1148487311749463,26,1109.0,0.14088062692400266,48,1718.0,0.1099152201631813,50,1877.0,0.09829801188871252,51,2111.0,0.06854063438496051,36,1296.0,0.11641247388184689,31,1155.0,0.14571027578362114,39,1419.0,0.13153328778281279,380,14142.0,-38.0
105.0,392,15177.0,31.61875,1.4808038245293653,47,1666.0,0.13124562043742136,54,2263.0,0.11612536081522967,28,1244.0,0.1179150844396438,46,1957.0,0.08533925672767023,53,2132.0,0.08952513001909433,52,2364.0,0.022532311858054887,38,1485.0,0.1405796851250109,34,1318.0,0.10204617381695257,40,1610.0,0.12945860685754892,392,16039.0,-39.2
110.0,420,17097.0,35.61875,1.029450111382924,47,1899.0,0.07539879294361639,56,2540.0,0.057110180347515575,30,1391.0,0.08779834018225884,59,2210.0,0.06342703829956446,57,2409.0,0.05431621647103773,55,2633.0,0.02283806919879191,39,1676.0,0.11110913054931408,35,1490.0,0.07301242991518749,42,1815.0,0.08106347958106773,420,18063.0,-42.0
115.0,444,19226.0,40.22175732217573,0.5223373655724026,52,2141.0,0.017861061954089975,59,2829.0,0.009157198003006782,30,1541.0,0.03791330717755444,61,2516.0,0.06591745211766496,60,2706.0,0.03203270342348349,57,2914.0,0.007033862355730888,42,1878.0,0.05338677990516815,38,1675.0,0.024433943460320507,45,2032.0,0.040876090925273896,444,20232.0,-44.400000000000006
120.0,461,21473.0,45.11134453781513,0.2296773470430836,57,2417.0,0.01641665319739173,59,3124.0,0.0,32,1696.0,0.0001996017735594813,65,2802.0,0.024971726863735406,62,3010.0,0.007464098449616903,58,3202.0,0.0003983557351466213,45,2096.0,0.0415759041757937,38,1865.0,0.024717600874073164,45,2257.0,0.020411405739828165,461,22469.0,-46.1
125.0,466,23638.0,49.65966386554622,0.1225361756517148,58,2707.0,0.0012841415300020513,59,3419.0,0.0,30,1838.0,0.010806678152470554,67,3127.0,0.0005231073436389974,64,3329.0,1.4920394196836962e-06,59,3497.0,3.368058112484198e-07,46,2322.0,0.02040697300479738,38,2055.0,0.048028203638470865,45,2482.0,0.0,466,24776.0,-46.6
130.0,466,25579.0,53.85052631578947,0.1299358075926282,59,3002.0,3.3852641814584815e-07,59,3714.0,0.0,27,1874.0,0.04140103448336937,69,3473.0,0.0023448531795008136,64,3649.0,0.0,59,3792.0,0.0,46,2552.0,0.03241334604099178,38,2245.0,0.02501727106106562,45,2707.0,0.0,466,27008.0,-46.6
135.0,463,27495.0,58.00632911392405,0.17263825140704822,59,3297.0,0.0,59,4011.0,0.027603472340485158,24,1802.0,0.04007091320810883,69,3813.0,0.0049411441336386554,64,3969.0,0.0,59,4087.0,0.0,46,2782.0,0.0362723717413366,38,2435.0,0.0,45,2932.0,0.0,463,29128.0,-46.3
140.0,456,28973.0,61.12447257383966,0.17720475211163986,59,3592.0,0.0,59,4306.0,0.04640793557520948,21,1911.0,0.04362785511313351,70,4161.0,8.529369467374802e-05,64,4289.0,0.0,53,4151.0,0.013702632105069274,47,3014.0,0.006635534977323783,38,2625.0,0.0,45,3159.0,0.0097925169727834,456,31208.0,-45.6
145.0,453,30818.0,65.0168776371308,0.2680839387173805,59,3887.0,0.0,59,4599.0,0.012630113586404158,25,2031.0,0.0777704982433864,70,4511.0,2.3182947721709421e-07,64,4609.0,0.010857209381624105,45,4012.0,0.04030789889124685,48,3252.0,5.306146414391267e-07,38,2815.0,0.0,45,3384.0,0.03513086714569361,453,33100.0,-45.3
150.0,456,33094.0,69.81856540084388,0.2245612297771089,59,4182.0,0.0,59,4894.0,0.0,28,2167.0,0.072161756720796,70,4861.0,1.6080624700070114e-07,64,4929.0,0.0044574993934260124,45,3949.0,0.029039299893876398,48,3492.0,0.0,38,3005.0,0.0,45,3609.0,0.04096407848430993,456,35088.0,-45.6
155.0,466,35407.0,74.69831223628692,0.11027048724979618,59,4477.0,0.0,59,5189.0,0.0,31,2318.0,0.058610760984116175,70,5211.0,0.0,67,5260.0,1.4974147744675587e-05,47,4177.0,0.0003599430876951274,48,3732.0,0.0,38,3195.0,0.0,47,3842.0,0.033464071634807996,466,37401.0,-46.6
160.0,473,37757.0,79.65611814345992,0.0009691610511886915,59,4772.0,0.0,59,5484.0,0.0,35,2483.0,0.0001505195795035815,70,5561.0,0.0,67,5595.0,0.0,48,4417.0,1.7770885780421983e-06,48,3972.0,0.0,38,3385.0,0.0,49,4082.0,0.0005590555702298932,473,39751.0,-47.300000000000004
165.0,474,40126.0,84.65400843881856,9.578056620078793e-07,59,5067.0,0.0,59,5779.0,0.0,35,2658.0,7.62224966143647e-07,70,5911.0,0.0,67,5930.0,0.0,48,4657.0,0.0,48,4212.0,0.0,38,3575.0,0.0,50,4331.0,1.4626766494266108e-07,474,42120.0,-47.400000000000006
170.0,463,41342.0,87.21940928270043,0.07835351452956088,54,5167.0,0.01063150711224633,59,6074.0,0.0,35,2833.0,0.0,70,6263.0,0.005599738119399273,61,5975.0,0.007940547132638679,48,4897.0,0.0,48,4452.0,0.0,38,3765.0,0.0,50,4581.0,0.0,463,44007.0,-46.3
175.0,450,42101.0,88.82067510548524,0.28540681041228083,51,5376.0,0.00552517522423584,59,6371.0,0.03391178895397893,35,3008.0,0.0,70,6613.0,0.013481278028419717,57,5894.0,0.02546525477154182,42,4837.0,0.03639367105872638,48,4692.0,0.0,38,3955.0,0.018402333319914144,50,4831.0,0.0,450,45577.0,-45.0
180.0,438,42150.0,88.92405063291139,0.40778240154849943,50,5627.0,0.006377515918974908,62,6672.0,0.01499294907306863,29,2902.0,0.023797884000880773,71,6966.0,0.005746645176980556,53,5881.0,0.03814476666551705,37,4496.0,0.0553837119533388,48,4932.0,0.0,38,4145.0,0.0429445815337441,50,5081.0,0.019157810309642764,438,46702.0,-43.800000000000004
185.0,432,42475.0,89.79915433403805,0.424351110626665,53,5888.0,0.0012216901907045827,62,6982.0,0.006832697141236597,29,3043.0,0.022951778586576103,71,7321.0,0.022184334137164485,45,5614.0,0.0620143729916868,35,4499.0,0.021660037628620753,48,5172.0,0.0,39,4339.0,0.02356776008330084,50,5331.0,0.04135745616337015,432,48189.0,-43.2
190.0,436,43627.0,92.23467230443974,0.2986609418924617,56,6165.0,5.3046698404796194e-05,63,7293.0,0.005581148583792037,32,3196.0,0.005485555818319339,71,7676.0,0.019550462787044143,40,5820.0,0.052056554702244066,35,4674.0,0.04166334333607017,48,5412.0,0.0,40,4539.0,0.0002765052316351152,51,5584.0,0.004788872704506886,436,50359.0,-43.599999999999994
195.0,446,45410.0,96.41188959660298,0.17249732554773076,56,6445.0,7.698621158808105e-07,64,7611.0,2.130040766008823e-06,35,3363.0,0.00023631794394202195,72,8036.0,0.0006831125957590754,39,6019.0,0.04663513207960392,38,4858.0,0.03335900998843958,48,5652.0,0.0,41,4744.0,0.023330647765409156,53,5847.0,1.751227986518642e-05,446,52575.0,-44.599999999999994
200.0,452,47072.0,100.1531914893617,0.06176880820226317,56,6725.0,1.3598357147368114e-07,60,7733.0,0.0043697685127965236,32,3527.0,0.0010746422717399285,74,8406.0,1.0093675722827774e-07,46,6234.0,0.02193015344604755,42,5058.0,0.0008039661238422881,48,5892.0,0.0,41,4949.0,0.00019495657582789568,53,6112.0,2.2631517120323466e-07,452,54636.0,-45.2
205.0,450,47662.0,101.40851063829787,0.1333579237389174,56,7005.0,0.0,55,7665.0,0.01678666430415535,28,3369.0,0.04563330392051791,74,8776.0,0.0,51,6478.0,0.014317653428036143,43,5272.0,2.244231029817514e-05,48,6132.0,0.0,42,5159.0,0.0,53,6377.0,0.0,450,56233.0,-45.0
210.0,444,48670.0,103.55319148936171,0.2264564606357249,56,7285.0,0.0,52,7931.0,0.031157147858151175,23,3109.0,0.07307904528696903,71,8965.0,0.004024805301886911,56,6748.0,0.0007076764623509987,43,5491.0,0.04696160840960588,48,6372.0,0.0,42,5369.0,0.0,53,6642.0,0.0,444,57912.0,-44.400000000000006
215.0,440,49935.0,106.69871794871794,0.28994788339304317,56,7567.0,0.03241895829587849,51,8188.0,0.03739322103511962,21,3000.0,0.015573293535224896,67,9043.0,0.015013371870507917,58,7036.0,7.694048992230411e-06,44,5710.0,0.06804183810521108,48,6612.0,0.0,42,5579.0,0.0,53,6907.0,0.0,440,59642.0,-44.0
220.0,446,52032.0,111.17948717948718,0.1446727319199112,56,7847.0,0.02737680373002312,53,8448.0,0.014199355006842012,21,3157.0,0.023684195916786815,68,9381.0,0.002296174824691726,58,7326.0,0.010496209409710635,47,5939.0,0.016155058551872603,48,6852.0,0.0,42,5789.0,0.0,53,7172.0,0.0,446,61911.0,-44.6
225.0,461,54307.0,116.0405982905983,0.009613147261129468,57,8130.0,0.0003120407558662923,57,8725.0,0.0021595536143873563,25,3273.0,0.004899767740896378,71,9731.0,2.558003273120469e-05,58,7616.0,0.0006026597836609614,50,6184.0,4.988974694695455e-06,48,7092.0,0.0,42,5999.0,0.0,53,7437.0,0.0,461,64187.0,-46.1
230.0,468,56637.0,121.01923076923077,0.00024309890093953646,58,8420.0,3.578962421966861e-07,60,9019.0,8.827292785889994e-05,27,3405.0,9.132317798384911e-05,71,10086.0,1.5298832372635905e-07,59,7910.0,1.899619348403625e-06,50,6434.0,2.6256993957168602e-06,48,7332.0,0.0,42,6209.0,0.0,53,7702.0,0.0,468,66517.0,-46.8
235.0,468,58977.0,126.01923076923077,8.442531824401529e-06,58,8710.0,0.0,60,9319.0,3.883146749268912e-06,27,3540.0,1.2528289608790198e-06,71,10441.0,0.0,59,8205.0,0.0,50,6684.0,0.0,48,7572.0,0.0,42,6419.0,0.0,53,7967.0,0.0,468,68857.0,-46.8
