step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.588102914902265,0,0.0,0.19445012426591718,1,0.0,0.21818576776345489,1,0.0,0.35470372034777226,0,0.0,0.2113629851971542,0,0.0,0.3904988367455828,0,0.0,1.0,0,0.0,0.30872557973098536,1,0.0,0.07877001645933683,1,0.0,0.24873611801771842,4,0.0,-0.4
10.0,7,0.0,0.0,7.143188782956997,1,0.0,0.3815062701224713,2,0.0,0.5140279473624911,0,0.0,0.846106809905902,1,0.0,0.33161843046665856,0,0.0,0.6541791785706986,2,0.0,0.3166214502319428,0,0.0,0.7256768365185666,0,0.0,0.5243305356893283,1,0.0,0.52800506610111,7,0.0,-0.7
15.0,7,0.0,0.0,8.688258012441102,1,0.0,0.6050015445687787,1,0.0,0.5937903186789456,0,0.0,0.7655928707498512,1,0.0,0.563105558093624,1,0.0,0.5321199308697807,2,0.0,0.5550141091232876,0,0.0,0.6186332973372741,0,0.0,0.857812396680634,1,0.0,0.694290063868154,7,0.0,-0.7
20.0,14,18.0,0.1978021978021978,7.964390305850638,1,0.0,0.6954245822664861,3,7.0,0.5759495572631217,2,0.0,0.5028704623710128,0,0.0,0.653382939623246,4,5.0,0.4120419374330846,0,0.0,0.628451343109785,1,2.0,0.1761258236563059,2,4.0,0.5664803653254566,1,0.0,0.6098840277801414,14,18.0,-1.4
25.0,30,111.0,1.009090909090909,6.74162467067309,2,3.0,0.5796102511111663,6,28.0,0.4095976729945653,1,5.0,0.5466476977357423,4,11.0,0.4573873173690488,5,23.0,0.41490723197186735,3,7.0,0.4928537998844306,2,11.0,0.33390324706675684,3,15.0,0.45780163324479606,4,8.0,0.5765598364273574,30,111.0,-3.0
30.0,58,306.0,2.2014388489208634,5.408301924525677,4,14.0,0.6287185302467936,10,66.0,0.2611014089656134,6,17.0,0.4483102131864944,7,39.0,0.3088756012065461,7,55.0,0.3909323591119225,9,35.0,0.43827333109372923,2,21.0,0.30258242275073716,6,31.0,0.21775426172911297,7,29.0,0.40675462218512504,58,307.0,-5.800000000000001
35.0,69,604.0,3.705521472392638,5.318833837094148,4,30.0,0.568529809815444,11,120.0,0.3013834778868849,4,37.0,0.5771254193527356,10,83.0,0.3345712253755891,10,96.0,0.3085675895027291,12,84.0,0.31397120599613787,3,36.0,0.44148637633061405,7,61.0,0.36157304192618167,8,59.0,0.35596448234282235,69,606.0,-6.9
40.0,88,987.0,5.278074866310161,4.881679770295634,9,64.0,0.4522236104402768,13,182.0,0.3277288407453534,6,61.0,0.498564657369746,13,138.0,0.28686411348318736,12,152.0,0.16457614410140461,17,158.0,0.212053566667091,4,51.0,0.40780232284205614,7,91.0,0.4941315288681085,7,93.0,0.4302720639198536,88,990.0,-8.8
45.0,112,1434.0,6.894230769230769,4.11279795981328,9,105.0,0.3147400470386013,16,253.0,0.25657203190466926,10,95.0,0.3790746889941755,17,211.0,0.27392484785049287,11,199.0,0.24766583884492704,23,257.0,0.14576154779775752,8,77.0,0.3944990889064867,9,122.0,0.36719039669766323,9,131.0,0.3889142328606523,112,1450.0,-11.2
