step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,175,5920.0,25.627705627705627,1.82303884314609,59,2240.0,0.053299667453356805,27,1127.0,0.1691747518172719,33,854.0,0.1754509701157229,56,1994.0,0.12161439441817459,-13.125,175,175,6215.0
105.0,190,6840.0,28.983050847457626,1.6463059159609497,61,2539.0,0.039037065069837874,32,1278.0,0.15758062006137605,39,1036.0,0.1363534182430527,58,2282.0,0.10987169587878282,-14.25,190,190,7135.0
110.0,202,7826.0,33.16101694915254,1.2306109041209483,61,2841.0,0.05427457742566251,36,1453.0,0.10799841387738258,42,1240.0,0.12936869966122702,63,2588.0,0.0478316818815914,-15.15,202,202,8122.0
115.0,217,8883.0,37.8,0.6539953506602046,61,3146.0,0.057622817760372154,44,1658.0,0.027321687697057336,44,1454.0,0.07381977996214496,68,2921.0,0.013346642606544407,-16.275,217,217,9179.0
120.0,226,9994.0,42.52765957446808,0.4458548858951497,61,3451.0,0.030403493185367114,47,1889.0,3.490487302509574e-05,49,1684.0,0.0426891589018438,69,3266.0,0.01422666524665543,-16.95,226,226,10290.0
125.0,227,11128.0,47.353191489361706,0.3968852843048121,61,3756.0,0.030867725704109287,47,2124.0,0.019835992147128514,50,1933.0,0.03410798696529772,69,3611.0,0.0,-17.025,227,227,11424.0
130.0,228,12264.0,52.63519313304721,0.17359512393895316,61,4061.0,0.006062857191378991,48,2360.0,0.02137014150555604,50,2183.0,0.0,69,3956.0,0.008535075251751768,-17.1,228,228,12560.0
135.0,224,12844.0,55.1244635193133,0.15488180289140088,62,4370.0,2.1001694935710003e-07,49,2603.0,0.000728371162121413,50,2435.0,0.008449659644964894,63,4082.0,0.012427365304186063,-16.8,224,224,13490.0
140.0,216,13216.0,56.72103004291846,0.43193296944736254,62,4680.0,0.0,50,2852.0,3.6711441378602924e-07,50,2685.0,0.03298069585380946,54,4021.0,0.03657447866640631,-16.2,216,216,14238.0
145.0,214,13989.0,60.03862660944206,0.4275710044507586,62,4990.0,0.0,50,3102.0,0.0,51,2934.0,0.022290697763901062,51,4274.0,0.03580200339896942,-16.05,214,214,15300.0
150.0,220,14923.0,64.04721030042919,0.2869660930774404,62,5300.0,0.0,50,3352.0,0.0,53,3194.0,3.504377039396942e-05,55,4501.0,0.02118253353285892,-16.5,220,220,16347.0
155.0,221,15632.0,67.37931034482759,0.18470518718080092,62,5610.0,0.0,50,3602.0,0.0,53,3459.0,0.0,56,4748.0,0.006083269679345402,-16.575,221,221,17419.0
160.0,226,16685.0,72.86026200873363,0.011299824454836918,62,5920.0,0.0,50,3852.0,0.0,53,3724.0,0.0,61,5043.0,0.0029143892514571744,-16.95,226,226,18539.0
165.0,229,17825.0,77.83842794759825,0.0002995357416303014,62,6230.0,0.0,50,4102.0,0.0,53,3989.0,0.0,64,5358.0,7.240698143861614e-05,-17.175,229,229,19679.0
170.0,224,18906.0,82.5589519650655,0.020442621422602985,62,6540.0,0.0,50,4352.0,0.0,53,4254.0,0.0,59,5664.0,0.005299942420231917,-16.8,224,224,20810.0
175.0,223,19385.0,84.65065502183405,0.09166102387445595,57,6569.0,0.009611549979849084,50,4604.0,0.00804267262333473,53,4519.0,0.0,63,5969.0,0.0006539728908281928,-16.725,223,223,21661.0
180.0,213,19089.0,83.72368421052632,0.264568373590525,52,6485.0,0.019348009592351816,44,4539.0,0.028747624143413128,53,4784.0,0.0,64,6288.0,6.7872388456878485e-06,-15.975,213,213,22096.0
185.0,203,18732.0,82.15789473684211,0.5432098281280124,49,6734.0,0.020273286310440414,37,4345.0,0.06647464869696997,53,5049.0,0.0,64,6608.0,0.001533662744974125,-15.225,203,203,22736.0
190.0,203,19141.0,83.95175438596492,0.5496393241117489,50,6980.0,0.022320647069129566,35,4408.0,0.03871192943276704,53,5314.0,0.0,65,6933.0,0.0,-15.225,203,203,23635.0
195.0,209,20155.0,88.7885462555066,0.36762412975367975,53,7237.0,0.004091237744735192,38,4591.0,0.01684984174660537,53,5579.0,0.0,65,7258.0,0.0,-15.675,209,209,24665.0
200.0,213,21178.0,94.54464285714286,0.16526848940592914,52,7360.0,0.004824214436216487,43,4801.0,0.012349614562064308,53,5844.0,0.0,65,7583.0,0.0,-15.975,213,213,25588.0
205.0,213,22190.0,99.5067264573991,0.17602633362280826,49,7376.0,0.018671830740714504,46,5024.0,0.011014991968891899,53,6109.0,0.0,65,7908.0,0.0,-15.975,213,213,26417.0
210.0,213,23230.0,104.63963963963964,0.1283105844377454,47,7615.0,0.022017651774766993,48,5263.0,0.016873869522091012,53,6374.0,0.0,65,8233.0,0.0,-15.975,213,213,27485.0
215.0,216,24295.0,109.43693693693693,0.04931473995250957,49,7855.0,0.01158212688028827,49,5508.0,0.0026729160177325277,53,6639.0,0.0,65,8558.0,0.0,-16.2,216,216,28560.0
220.0,214,24460.0,110.18018018018019,0.09338687906526305,52,8108.0,0.000973007651135169,44,5422.0,0.014421339659065004,53,6904.0,0.0,65,8883.0,0.0,-16.05,214,214,29317.0
225.0,216,25060.0,113.9090909090909,0.05847387499423798,54,8376.0,0.00028492969610388375,44,5399.0,0.0009206065168952171,53,7169.0,0.0,65,9208.0,1.2319916532869027e-07,-16.2,216,216,30152.0
230.0,219,26155.0,118.88636363636364,0.05540705834577391,55,8651.0,1.32133222994799e-07,46,5629.0,3.7899402742576247e-07,53,7434.0,0.0,65,9533.0,0.0,-16.425,219,219,31247.0
235.0,213,26650.0,121.13636363636364,0.11251405497446919,55,8926.0,1.6383203552119864e-07,40,5841.0,0.01990686743302946,53,7699.0,0.0,65,9858.0,0.0,-15.975,213,213,32324.0
240.0,214,27364.0,124.38181818181818,0.07994166732125142,55,9201.0,1.5617459957352488e-07,41,6044.0,0.007781664556697263,53,7964.0,0.0,65,10183.0,0.0,-16.05,214,214,33392.0
245.0,217,28445.0,129.88584474885846,0.0013234749422834906,55,9476.0,0.0,44,6260.0,0.0004666746502390722,53,8229.0,0.0,65,10508.0,9.715447985424558e-08,-16.275,217,217,34473.0
250.0,219,29539.0,134.88127853881278,9.422168780319887e-06,55,9751.0,0.0,46,6489.0,3.5248738803578393e-06,53,8494.0,0.0,65,10833.0,0.0,-16.425,219,219,35567.0
255.0,207,29002.0,132.42922374429224,0.16295258699119625,55,10026.0,0.0,46,6719.0,0.0,47,8411.0,0.01883643206984598,59,10775.0,0.009207978056300832,-15.525,207,207,35931.0
260.0,195,28465.0,131.17511520737327,0.6475160699349222,55,10303.0,0.04390500402973165,46,6949.0,0.0,43,7998.0,0.044305614190531604,51,10318.0,0.030725699659159337,-14.625,195,195,35568.0
265.0,188,27689.0,127.59907834101382,0.4944111420318559,56,10581.0,0.03172417063815989,46,7179.0,0.0,37,7851.0,0.03946881557689952,49,10434.0,0.016910681378936008,-14.1,188,188,36045.0
270.0,192,27386.0,127.37674418604651,0.5311230605550796,58,10866.0,0.03746202030580134,46,7409.0,0.0,36,7401.0,0.024467517518177963,52,10687.0,0.014195722673871971,-14.4,192,192,36363.0
275.0,194,27539.0,128.68691588785046,0.3878069505198775,60,11161.0,0.01705593053234923,46,7639.0,0.0,36,7582.0,0.030310079310626938,52,10945.0,0.014433438076447744,-14.55,194,194,37327.0
280.0,200,28504.0,134.45283018867926,0.15314418224594947,62,11467.0,4.797312961737014e-05,46,7869.0,0.0,37,7766.0,0.02807015856676902,55,11211.0,0.0033064835344183766,-15.0,200,200,38313.0
285.0,207,29524.0,139.26415094339623,0.07353005808590338,62,11777.0,0.0,46,8099.0,0.0,41,7965.0,0.004858579195669495,58,11495.0,0.0003808980781639508,-15.525,207,207,39336.0
290.0,211,30570.0,144.88151658767774,0.0004411678584762108,62,12087.0,0.0,46,8329.0,0.0,44,8178.0,0.00013184406845523898,59,11789.0,3.3882774401539325e-05,-15.825,211,211,40383.0
295.0,211,31625.0,149.88151658767774,5.879969588275124e-07,62,12397.0,0.0,46,8559.0,0.0,44,8398.0,0.0,59,12084.0,1.6276972637695878e-07,-15.825,211,211,41438.0
300.0,211,32680.0,154.88151658767774,0.0,62,12707.0,0.0,46,8789.0,0.0,44,8618.0,0.0,59,12379.0,0.0,-15.825,211,211,42493.0
305.0,211,33735.0,159.88151658767774,0.0,62,13017.0,0.0,46,9019.0,0.0,44,8838.0,0.0,59,12674.0,0.0,-15.825,211,211,43548.0
310.0,211,34790.0,164.88151658767774,0.0,62,13327.0,0.0,46,9249.0,0.0,44,9058.0,0.0,59,12969.0,0.0,-15.825,211,211,44603.0
315.0,211,35845.0,169.88151658767774,0.0,62,13637.0,0.0,46,9479.0,0.0,44,9278.0,0.0,59,13264.0,0.0,-15.825,211,211,45658.0
320.0,211,36900.0,174.88151658767774,0.0,62,13947.0,0.0,46,9709.0,0.0,44,9498.0,0.0,59,13559.0,0.0,-15.825,211,211,46713.0
325.0,211,37955.0,179.88151658767774,0.0,62,14257.0,0.0,46,9939.0,0.0,44,9718.0,0.0,59,13854.0,0.0,-15.825,211,211,47768.0
330.0,211,39010.0,184.88151658767774,0.0,62,14567.0,0.0,46,10169.0,0.0,44,9938.0,0.0,59,14149.0,0.0,-15.825,211,211,48823.0
335.0,211,40065.0,189.88151658767774,0.0,62,14877.0,0.0,46,10399.0,0.0,44,10158.0,0.0,59,14444.0,0.0,-15.825,211,211,49878.0
340.0,211,41120.0,194.88151658767774,0.0,62,15187.0,0.0,46,10629.0,0.0,44,10378.0,0.0,59,14739.0,0.0,-15.825,211,211,50933.0
345.0,211,42175.0,199.88151658767774,0.0,62,15497.0,0.0,46,10859.0,0.0,44,10598.0,0.0,59,15034.0,0.0,-15.825,211,211,51988.0
350.0,211,43230.0,204.88151658767774,0.0,62,15807.0,0.0,46,11089.0,0.0,44,10818.0,0.0,59,15329.0,0.0,-15.825,211,211,53043.0
355.0,211,44285.0,209.88151658767774,0.0,62,16117.0,0.0,46,11319.0,0.0,44,11038.0,0.0,59,15624.0,0.0,-15.825,211,211,54098.0
360.0,211,45340.0,214.88151658767774,0.0,62,16427.0,0.0,46,11549.0,0.0,44,11258.0,0.0,59,15919.0,0.0,-15.825,211,211,55153.0
365.0,211,46395.0,219.88151658767774,0.0,62,16737.0,0.0,46,11779.0,0.0,44,11478.0,0.0,59,16214.0,0.0,-15.825,211,211,56208.0
370.0,211,47450.0,224.88151658767774,0.0,62,17047.0,0.0,46,12009.0,0.0,44,11698.0,0.0,59,16509.0,0.0,-15.825,211,211,57263.0
375.0,211,48505.0,229.88151658767774,0.0,62,17357.0,0.0,46,12239.0,0.0,44,11918.0,0.0,59,16804.0,0.0,-15.825,211,211,58318.0
380.0,211,49560.0,234.88151658767774,0.0,62,17667.0,0.0,46,12469.0,0.0,44,12138.0,0.0,59,17099.0,0.0,-15.825,211,211,59373.0
385.0,211,50615.0,239.88151658767774,0.0,62,17977.0,0.0,46,12699.0,0.0,44,12358.0,0.0,59,17394.0,0.0,-15.825,211,211,60428.0
390.0,211,51670.0,244.88151658767774,0.0,62,18287.0,0.0,46,12929.0,0.0,44,12578.0,0.0,59,17689.0,0.0,-15.825,211,211,61483.0
395.0,211,52725.0,249.88151658767774,0.0,62,18597.0,0.0,46,13159.0,0.0,44,12798.0,0.0,59,17984.0,0.0,-15.825,211,211,62538.0
400.0,211,53780.0,254.88151658767774,0.0,62,18907.0,0.0,46,13389.0,0.0,44,13018.0,0.0,59,18279.0,0.0,-15.825,211,211,63593.0
405.0,211,54835.0,259.8815165876777,0.0,62,19217.0,0.0,46,13619.0,0.0,44,13238.0,0.0,59,18574.0,0.0,-15.825,211,211,64648.0
410.0,211,55890.0,264.8815165876777,0.0,62,19527.0,0.0,46,13849.0,0.0,44,13458.0,0.0,59,18869.0,0.0,-15.825,211,211,65703.0
415.0,211,56945.0,269.8815165876777,0.0,62,19837.0,0.0,46,14079.0,0.0,44,13678.0,0.0,59,19164.0,0.0,-15.825,211,211,66758.0
420.0,211,58000.0,274.8815165876777,0.0,62,20147.0,0.0,46,14309.0,0.0,44,13898.0,0.0,59,19459.0,0.0,-15.825,211,211,67813.0
425.0,211,59055.0,279.8815165876777,0.0,62,20457.0,0.0,46,14539.0,0.0,44,14118.0,0.0,59,19754.0,0.0,-15.825,211,211,68868.0
430.0,211,60110.0,284.8815165876777,0.0,62,20767.0,0.0,46,14769.0,0.0,44,14338.0,0.0,59,20049.0,0.0,-15.825,211,211,69923.0
435.0,211,61165.0,289.8815165876777,0.0,62,21077.0,0.0,46,14999.0,0.0,44,14558.0,0.0,59,20344.0,0.0,-15.825,211,211,70978.0
440.0,211,62220.0,294.8815165876777,0.0,62,21387.0,0.0,46,15229.0,0.0,44,14778.0,0.0,59,20639.0,0.0,-15.825,211,211,72033.0
445.0,211,63275.0,299.8815165876777,0.0,62,21697.0,0.0,46,15459.0,0.0,44,14998.0,0.0,59,20934.0,0.0,-15.825,211,211,73088.0
450.0,211,64330.0,304.8815165876777,0.0,62,22007.0,0.0,46,15689.0,0.0,44,15218.0,0.0,59,21229.0,0.0,-15.825,211,211,74143.0
455.0,211,65385.0,309.8815165876777,0.0,62,22317.0,0.0,46,15919.0,0.0,44,15438.0,0.0,59,21524.0,0.0,-15.825,211,211,75198.0
460.0,211,66440.0,314.8815165876777,0.0,62,22627.0,0.0,46,16149.0,0.0,44,15658.0,0.0,59,21819.0,0.0,-15.825,211,211,76253.0
465.0,211,67495.0,319.8815165876777,0.0,62,22937.0,0.0,46,16379.0,0.0,44,15878.0,0.0,59,22114.0,0.0,-15.825,211,211,77308.0
470.0,211,68550.0,324.8815165876777,0.0,62,23247.0,0.0,46,16609.0,0.0,44,16098.0,0.0,59,22409.0,0.0,-15.825,211,211,78363.0
475.0,211,69605.0,329.8815165876777,0.0,62,23557.0,0.0,46,16839.0,0.0,44,16318.0,0.0,59,22704.0,0.0,-15.825,211,211,79418.0
480.0,211,70660.0,334.8815165876777,0.0,62,23867.0,0.0,46,17069.0,0.0,44,16538.0,0.0,59,22999.0,0.0,-15.825,211,211,80473.0
485.0,207,70185.0,332.6303317535545,0.07886884239508406,62,24177.0,0.0,42,16499.0,0.009015074029541138,44,16758.0,0.0,59,23294.0,0.0,-15.525,207,207,80728.0
490.0,202,69282.0,328.3507109004739,0.2268883003509882,62,24487.0,0.02042631237282458,37,15849.0,0.024441462021143986,44,16978.0,0.0,59,23593.0,0.016228453944657974,-15.15,202,202,80907.0
495.0,201,68761.0,325.8815165876777,0.1630884410462027,62,24797.0,0.0124814350022741,35,16026.0,0.03356331121074902,44,17198.0,0.0,60,23893.0,0.005360437837169477,-15.075,201,201,81914.0
500.0,207,69786.0,330.73933649289097,0.027913141630140716,64,25114.0,0.0,38,16210.0,0.01079587770291585,44,17418.0,0.0,61,24197.0,1.2251056541789227e-07,-15.525,207,207,82939.0
505.0,210,70830.0,335.6872037914692,0.000872082899730311,64,25434.0,0.0,41,16409.0,0.00034322128590179155,44,17638.0,0.0,61,24502.0,0.0,-15.75,210,210,83983.0
510.0,211,71885.0,340.6872037914692,6.972931656600875e-06,64,25754.0,0.0,42,16619.0,2.834433608260035e-06,44,17858.0,0.0,61,24807.0,0.0,-15.825,211,211,85038.0
515.0,211,72940.0,345.6872037914692,0.0,64,26074.0,0.0,42,16829.0,0.0,44,18078.0,0.0,61,25112.0,0.0,-15.825,211,211,86093.0
520.0,211,73995.0,350.6872037914692,0.0,64,26394.0,0.0,42,17039.0,0.0,44,18298.0,0.0,61,25417.0,0.0,-15.825,211,211,87148.0
525.0,211,75050.0,355.6872037914692,0.0,64,26714.0,0.0,42,17249.0,0.0,44,18518.0,0.0,61,25722.0,0.0,-15.825,211,211,88203.0
530.0,211,76105.0,360.6872037914692,0.0,64,27034.0,0.0,42,17459.0,0.0,44,18738.0,0.0,61,26027.0,0.0,-15.825,211,211,89258.0
535.0,205,74157.0,351.45497630331755,0.09536869140019415,58,26341.0,0.0096862102264263,42,17669.0,0.0,44,18958.0,0.0,61,26332.0,0.0,-15.375,205,205,89300.0
540.0,195,70489.0,334.07109004739334,0.45015660343196273,48,24611.0,0.04265579515399072,42,17879.0,0.0,44,19180.0,0.03614438428761659,61,26637.0,0.0,-14.625,195,195,88307.0
545.0,196,70884.0,335.9431279620853,0.48500214008195985,49,24845.0,0.0349117892639698,42,18089.0,0.0,44,19400.0,0.05956594000188262,61,26942.0,0.0,-14.7,196,196,89276.0
550.0,197,69474.0,329.26066350710903,0.38850463986716166,50,25045.0,0.015238777357362773,42,18299.0,0.0,44,19618.0,0.034681164384031536,61,27247.0,0.012462435507888274,-14.775,197,197,90209.0
555.0,199,69220.0,329.6190476190476,0.27042843806349376,51,25298.0,0.013882889503266532,42,18509.0,0.0,44,19838.0,0.0,62,27553.0,0.023259717758860564,-14.925,199,199,91198.0
560.0,204,70228.0,337.63461538461536,0.017817975160059434,55,25565.0,0.003093014404372348,42,18719.0,0.0,44,20058.0,0.0,63,27864.0,0.001299270253939059,-15.3,204,204,92206.0
565.0,208,71262.0,342.6057692307692,0.000675304019790514,58,25850.0,0.00016013767511431355,42,18929.0,0.0,44,20278.0,0.0,64,28183.0,2.3061270068933866e-06,-15.6,208,208,93240.0
570.0,208,72302.0,347.6057692307692,2.048322746812083e-05,58,26140.0,4.9118737134334905e-06,42,19139.0,0.0,44,20498.0,0.0,64,28503.0,0.0,-15.6,208,208,94280.0
575.0,196,67785.0,325.8894230769231,0.2187403811432942,52,25329.0,0.015603373393212784,36,18306.0,0.016539586216973493,44,20718.0,0.0,64,28825.0,0.006479042111524808,-14.7,196,196,93178.0
580.0,181,60954.0,294.463768115942,0.6536128638315237,42,23415.0,0.046152991482124935,30,17546.0,0.09882691265342133,44,20938.0,0.024743197273080053,65,29147.0,1.112375432029541e-05,-13.575,181,181,91046.0
585.0,176,56912.0,274.93719806763283,0.7205782748629158,39,23096.0,0.045944074152523044,31,17701.0,0.08566035352033889,41,20667.0,0.04594068546474388,65,29472.0,0.0,-13.2,176,176,90936.0
590.0,179,55131.0,266.3333333333333,0.5300328669845566,45,23311.0,0.03649559532686698,33,17859.0,0.04006738991034008,36,19896.0,0.044652677624892306,65,29797.0,0.0,-13.425,179,179,90863.0
595.0,188,55143.0,267.68446601941747,0.2623594829077359,50,23556.0,0.018184401883739106,39,18042.0,0.0020822429380854468,34,20066.0,0.03232046965020722,65,30122.0,0.0,-14.1,188,188,91786.0
600.0,199,56123.0,273.77073170731705,0.1263588670028889,53,23820.0,0.0013033662658647317,43,18251.0,5.720384935054419e-05,38,20249.0,0.006704670156968091,65,30447.0,0.0,-14.925,199,199,92767.0
605.0,202,57129.0,278.6780487804878,0.14501838534933598,54,24089.0,2.685914105735196e-06,43,18466.0,1.052717360831972e-06,40,20446.0,0.00033007446151887837,65,30772.0,0.0,-15.15,202,202,93773.0
610.0,203,58144.0,283.6292682926829,0.14465455144142836,54,24359.0,0.0,43,18681.0,0.0,41,20651.0,1.4804116822588665e-06,65,31097.0,0.0,-15.225,203,203,94788.0
615.0,203,59159.0,289.9950980392157,0.05926805098391263,54,24629.0,0.0,43,18896.0,0.0,41,20856.0,0.0,65,31422.0,0.0,-15.225,203,203,95803.0
620.0,203,60174.0,296.42364532019707,0.0,54,24899.0,0.0,43,19111.0,0.0,41,21061.0,0.0,65,31747.0,0.0,-15.225,203,203,96818.0
625.0,203,61189.0,301.42364532019707,0.0,54,25169.0,0.0,43,19326.0,0.0,41,21266.0,0.0,65,32072.0,0.0,-15.225,203,203,97833.0
630.0,203,62204.0,306.42364532019707,0.0,54,25439.0,0.0,43,19541.0,0.0,41,21471.0,0.0,65,32397.0,0.0,-15.225,203,203,98848.0
635.0,203,63219.0,311.42364532019707,0.0,54,25709.0,0.0,43,19756.0,0.0,41,21676.0,0.0,65,32722.0,0.0,-15.225,203,203,99863.0
640.0,203,64234.0,316.42364532019707,0.0,54,25979.0,0.0,43,19971.0,0.0,41,21881.0,0.0,65,33047.0,0.0,-15.225,203,203,100878.0
645.0,203,65249.0,321.42364532019707,0.0,54,26249.0,0.0,43,20186.0,0.0,41,22086.0,0.0,65,33372.0,0.0,-15.225,203,203,101893.0
650.0,203,66264.0,326.42364532019707,0.0,54,26519.0,0.0,43,20401.0,0.0,41,22291.0,0.0,65,33697.0,0.0,-15.225,203,203,102908.0
655.0,203,67279.0,331.42364532019707,0.0,54,26789.0,0.0,43,20616.0,0.0,41,22496.0,0.0,65,34022.0,0.0,-15.225,203,203,103923.0
660.0,203,68294.0,336.42364532019707,0.0,54,27059.0,0.0,43,20831.0,0.0,41,22701.0,0.0,65,34347.0,0.0,-15.225,203,203,104938.0
665.0,203,69309.0,341.42364532019707,0.0,54,27329.0,0.0,43,21046.0,0.0,41,22906.0,0.0,65,34672.0,0.0,-15.225,203,203,105953.0
670.0,203,70324.0,346.42364532019707,0.0,54,27599.0,0.0,43,21261.0,0.0,41,23111.0,0.0,65,34997.0,0.0,-15.225,203,203,106968.0
675.0,203,71339.0,351.42364532019707,0.0,54,27869.0,0.0,43,21476.0,0.0,41,23316.0,0.0,65,35322.0,0.0,-15.225,203,203,107983.0
680.0,203,72354.0,356.42364532019707,0.0,54,28139.0,0.0,43,21691.0,0.0,41,23521.0,0.0,65,35647.0,0.0,-15.225,203,203,108998.0
685.0,203,73369.0,361.42364532019707,0.0,54,28409.0,0.0,43,21906.0,0.0,41,23726.0,0.0,65,35972.0,0.0,-15.225,203,203,110013.0
690.0,200,73106.0,360.128078817734,0.049842753249131545,54,28679.0,0.0,43,22121.0,0.0,38,23327.0,0.0073381431744656165,65,36297.0,0.0,-15.0,200,200,110424.0
695.0,196,72409.0,356.69458128078816,0.11173386083030679,54,28951.0,0.000434360116543301,43,22336.0,0.0,34,22906.0,0.023014827335611106,65,36622.0,0.010452963258733535,-14.7,196,196,110815.0
700.0,201,73405.0,361.6009852216749,0.005382695436432152,55,29226.0,2.412868391104079e-07,43,22551.0,0.0,37,23085.0,0.002146528708860069,66,36949.0,4.8320914553860226e-05,-15.075,201,201,111811.0
705.0,203,74419.0,366.5960591133005,0.00011684917126047215,55,29501.0,0.0,43,22766.0,0.0,39,23279.0,4.82382432774723e-05,66,37279.0,0.0,-15.225,203,203,112825.0
710.0,203,75434.0,371.5960591133005,8.623392048120108e-07,55,29776.0,0.0,43,22981.0,0.0,39,23474.0,3.493161261071089e-07,66,37609.0,0.0,-15.225,203,203,113840.0
715.0,203,76449.0,376.5960591133005,0.0,55,30051.0,0.0,43,23196.0,0.0,39,23669.0,0.0,66,37939.0,0.0,-15.225,203,203,114855.0
720.0,203,77464.0,381.5960591133005,0.0,55,30326.0,0.0,43,23411.0,0.0,39,23864.0,0.0,66,38269.0,0.0,-15.225,203,203,115870.0
725.0,203,78479.0,386.5960591133005,0.0,55,30601.0,0.0,43,23626.0,0.0,39,24059.0,0.0,66,38599.0,0.0,-15.225,203,203,116885.0
730.0,203,79494.0,391.5960591133005,0.0,55,30876.0,0.0,43,23841.0,0.0,39,24254.0,0.0,66,38929.0,0.0,-15.225,203,203,117900.0
735.0,203,80509.0,396.5960591133005,0.0,55,31151.0,0.0,43,24056.0,0.0,39,24449.0,0.0,66,39259.0,0.0,-15.225,203,203,118915.0
