step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,203,12847.0,56.34649122807018,0.3696653946607287,52,4419.0,0.0,58,4598.0,0.010584487442053668,54,3603.0,3.0783153262297215e-05,39,3474.0,0.030928396505410148,-15.225,203,203,16094.0
160.0,201,12867.0,56.93362831858407,0.44854946873177226,52,4679.0,0.0,48,4397.0,0.028270492903152634,54,3873.0,2.245449223198224e-07,47,3699.0,0.006848895731943609,-15.075,201,201,16648.0
165.0,203,13296.0,59.093333333333334,0.442129642849713,52,4939.0,0.0,43,4623.0,0.0467208863656465,54,4143.0,0.0,54,3957.0,0.0008970575551821117,-15.225,203,203,17662.0
170.0,207,14146.0,62.87111111111111,0.4052930814595804,52,5199.0,0.0,45,4842.0,0.035912803035009995,54,4413.0,0.0,56,4235.0,2.2755307519290443e-05,-15.525,207,207,18689.0
175.0,215,15204.0,68.17937219730942,0.17825066106376647,52,5459.0,0.0,53,5090.0,0.003778359010801319,54,4683.0,0.0,56,4515.0,3.002130661070605e-07,-16.125,215,215,19747.0
180.0,220,16295.0,73.40090090090091,0.10803872264581288,52,5719.0,0.0,58,5372.0,9.773311152495714e-05,54,4953.0,0.0,56,4795.0,0.0,-16.5,220,220,20839.0
185.0,220,17395.0,79.06818181818181,3.4159465050733406e-06,52,5979.0,0.0,58,5662.0,8.3980080148228e-07,54,5223.0,0.0,56,5075.0,0.0,-16.5,220,220,21939.0
190.0,220,18495.0,84.06818181818181,5.134205431916732e-07,52,6239.0,0.0,58,5952.0,1.4877515312496574e-07,54,5493.0,0.0,56,5355.0,0.0,-16.5,220,220,23039.0
195.0,216,19059.0,86.63181818181818,0.08297828904503433,52,6501.0,0.008532163967809987,54,5999.0,0.007250243246963871,54,5763.0,0.0,56,5635.0,0.0,-16.2,216,216,23898.0
200.0,211,19466.0,88.48181818181818,0.18404332784627186,52,6761.0,0.023022713451410395,49,6107.0,0.015189470769958325,54,6033.0,0.0,56,5917.0,0.01300861998357964,-15.825,211,211,24818.0
205.0,212,19977.0,90.80454545454545,0.052669542677132766,54,7027.0,8.990673282984282e-05,47,6346.0,0.01564304617296924,54,6303.0,0.0,57,6199.0,3.0213165356411168e-05,-15.9,212,212,25875.0
210.0,215,20937.0,95.16818181818182,0.04336828777114407,54,7297.0,0.0,50,6585.0,0.011778062902590933,54,6573.0,0.0,57,6484.0,2.6774005204822123e-07,-16.125,215,215,26939.0
215.0,217,22017.0,100.07727272727273,0.003908452194816534,54,7567.0,0.0,52,6841.0,0.0010767941424029148,54,6843.0,0.0,57,6769.0,0.0,-16.275,217,217,28020.0
220.0,220,23112.0,105.05454545454545,0.0001308938450757894,54,7837.0,0.0,55,7111.0,3.419372506194382e-05,54,7113.0,0.0,57,7054.0,0.0,-16.5,220,220,29115.0
225.0,220,24212.0,110.05454545454545,7.149564993204491e-07,54,8107.0,0.0,55,7386.0,1.8262462349143816e-07,54,7383.0,0.0,57,7339.0,0.0,-16.5,220,220,30215.0
230.0,220,25312.0,115.05454545454545,1.133695974086269e-06,54,8377.0,0.0,55,7661.0,1.9056607420790505e-07,54,7653.0,0.0,57,7624.0,1.1632455153018417e-07,-16.5,220,220,31315.0
235.0,220,26412.0,120.05454545454545,1.0884498965461416e-06,54,8647.0,0.0,55,7936.0,0.0,54,7923.0,0.0,57,7909.0,2.7479031413717345e-07,-16.5,220,220,32415.0
240.0,220,27512.0,125.05454545454545,0.0,54,8917.0,0.0,55,8211.0,0.0,54,8193.0,0.0,57,8194.0,0.0,-16.5,220,220,33515.0
245.0,220,28612.0,130.05454545454546,0.0,54,9187.0,0.0,55,8486.0,0.0,54,8463.0,0.0,57,8479.0,0.0,-16.5,220,220,34615.0
250.0,220,29712.0,135.05454545454546,0.0,54,9457.0,0.0,55,8761.0,0.0,54,8733.0,0.0,57,8764.0,0.0,-16.5,220,220,35715.0
255.0,217,30507.0,138.6681818181818,0.051634319376725156,54,9727.0,0.0,55,9036.0,0.0,54,9003.0,0.0,54,8911.0,0.006694546733318249,-16.275,217,217,36677.0
260.0,215,31389.0,142.67727272727274,0.16330886467299616,54,9997.0,0.0,55,9311.0,0.0,54,9273.0,0.0,52,8918.0,0.013491617244979135,-16.125,215,215,37499.0
265.0,216,32467.0,147.5772727272727,0.16887145667494238,54,10267.0,0.0,55,9586.0,0.0,54,9543.0,0.0,53,9181.0,0.00015466926007468972,-16.2,216,216,38577.0
270.0,217,33552.0,152.5090909090909,0.16617644104561627,54,10537.0,0.0,55,9861.0,0.0,54,9813.0,0.0,54,9451.0,3.056913422283371e-07,-16.275,217,217,39662.0
275.0,217,34637.0,158.15981735159818,0.10948557390777885,54,10807.0,0.0,55,10136.0,0.0,54,10083.0,0.0,54,9721.0,0.0,-16.275,217,217,40747.0
280.0,217,35722.0,163.86238532110093,0.04506356891754953,54,11077.0,0.0,55,10411.0,0.0,54,10353.0,0.0,54,9991.0,0.0,-16.275,217,217,41832.0
285.0,217,36807.0,168.8394495412844,0.04372492314132415,54,11347.0,0.0,55,10686.0,0.0,54,10623.0,0.0,54,10261.0,0.0,-16.275,217,217,42917.0
290.0,217,37892.0,174.61751152073734,0.0,54,11617.0,0.0,55,10961.0,0.0,54,10893.0,0.0,54,10531.0,0.0,-16.275,217,217,44002.0
295.0,217,38977.0,179.61751152073734,0.0,54,11887.0,0.0,55,11236.0,0.0,54,11163.0,0.0,54,10801.0,0.0,-16.275,217,217,45087.0
300.0,217,40062.0,184.61751152073734,0.0,54,12157.0,0.0,55,11511.0,0.0,54,11433.0,0.0,54,11071.0,0.0,-16.275,217,217,46172.0
305.0,214,40618.0,187.17972350230414,0.05040851832689363,54,12427.0,0.0,55,11786.0,0.0,51,11477.0,0.0059918741144441455,54,11341.0,0.0,-16.05,214,214,47031.0
310.0,209,40813.0,188.07834101382488,0.23125176739456546,54,12697.0,0.014744894682223543,55,12061.0,0.0,46,11285.0,0.025464811693690022,54,11613.0,0.014247078392965353,-15.675,209,209,47656.0
315.0,206,41002.0,188.94930875576037,0.23824557439544594,54,12967.0,0.03364585510975656,55,12336.0,0.0,42,11286.0,0.037445541071444315,55,11884.0,4.126557041493341e-05,-15.45,206,206,48473.0
320.0,208,41538.0,191.41935483870967,0.1739871194398642,56,13243.0,0.016709349125055964,55,12611.0,0.0,42,11497.0,0.037711706469015754,55,12159.0,0.0,-15.6,208,208,49510.0
325.0,212,42591.0,196.27188940092165,0.06303809963944922,57,13524.0,7.492247734260537e-05,55,12886.0,0.0,45,11719.0,0.017902632580715176,55,12434.0,0.0,-15.9,212,212,50563.0
330.0,212,43166.0,198.92165898617512,0.05220587235374357,57,13809.0,0.0,52,12896.0,0.006516262426372778,48,11951.0,0.0012397426995208328,55,12709.0,0.0,-15.9,212,212,51365.0
335.0,209,43424.0,200.110599078341,0.24151210664857722,57,14094.0,0.0,47,12631.0,0.02950866497708904,50,12200.0,1.818000367335563e-05,55,12984.0,0.0,-15.675,209,209,51909.0
340.0,208,44145.0,203.4331797235023,0.33514233537793353,57,14379.0,0.0,46,12607.0,0.028406069365166466,50,12450.0,2.066767292042335e-07,55,13259.0,0.0,-15.6,208,208,52695.0
345.0,211,45194.0,208.26728110599078,0.2518345752205044,57,14664.0,0.0,49,12846.0,0.002705504426658712,50,12700.0,0.0,55,13534.0,0.0,-15.825,211,211,53744.0
350.0,213,46256.0,214.14814814814815,0.18179760245246487,57,14949.0,0.0,51,13098.0,1.867403896929921e-05,50,12950.0,0.0,55,13809.0,0.0,-15.975,213,213,54806.0
355.0,207,45517.0,212.69626168224298,0.13643540213536187,57,15234.0,0.0,51,13353.0,0.0,44,12547.0,0.009833927822908798,55,14084.0,0.0,-15.525,207,207,55218.0
360.0,195,43129.0,202.48356807511738,0.45535272454178616,57,15521.0,0.021138264528294783,45,12982.0,0.015686318036561106,38,11596.0,0.030122658847412373,55,14359.0,0.0,-14.625,195,195,54458.0
365.0,189,41129.0,194.92417061611374,0.4971042449930136,59,15811.0,0.014038304653575317,40,12684.0,0.026594611613877956,35,11567.0,0.027334278257537422,55,14634.0,0.0,-14.175,189,189,54696.0
370.0,190,40015.0,189.64454976303318,0.4551789918990569,60,16109.0,0.011834351432354319,40,12884.0,0.00838458226069352,35,11743.0,0.025521173386734715,55,14909.0,0.0,-14.25,190,190,55645.0
375.0,191,39491.0,188.05238095238096,0.3294726540821831,61,16412.0,5.956583443210692e-07,38,13079.0,0.008384204629734694,37,11920.0,0.024408622575076814,55,15184.0,0.0,-14.325,191,191,56595.0
380.0,197,40463.0,193.60287081339712,0.20102691271355416,61,16717.0,0.0,42,13280.0,0.0058083151233591064,39,12111.0,0.0031009429208580506,55,15459.0,0.0,-14.775,197,197,57567.0
385.0,204,41470.0,201.3106796116505,0.0023381426701982737,61,17022.0,0.0,45,13500.0,0.0007127720139193069,43,12319.0,0.00018903685291239274,55,15734.0,0.0,-15.3,204,204,58575.0
390.0,206,42498.0,206.3009708737864,0.00013422707063198637,61,17327.0,0.0,47,13734.0,4.791420670039419e-05,43,12534.0,2.0825218545122697e-06,55,16009.0,0.0,-15.45,206,206,59604.0
395.0,206,43528.0,211.3009708737864,0.0,61,17632.0,0.0,47,13969.0,0.0,43,12749.0,0.0,55,16284.0,0.0,-15.45,206,206,60634.0
400.0,206,44558.0,216.3009708737864,0.0,61,17937.0,0.0,47,14204.0,0.0,43,12964.0,0.0,55,16559.0,0.0,-15.45,206,206,61664.0
405.0,206,45588.0,221.3009708737864,0.0,61,18242.0,0.0,47,14439.0,0.0,43,13179.0,0.0,55,16834.0,0.0,-15.45,206,206,62694.0
410.0,203,46334.0,224.92233009708738,0.04784906478276059,61,18547.0,0.0,47,14674.0,0.0,40,13082.0,0.007176451760840204,55,17109.0,0.0,-15.225,203,203,63412.0
415.0,198,46881.0,227.57766990291262,0.22586105687919086,61,18852.0,0.01183622655727248,47,14909.0,0.0,35,12661.0,0.031210896554051543,55,17386.0,0.013591055697590124,-14.85,198,198,63808.0
420.0,197,47516.0,230.6601941747573,0.15324470276253507,61,19157.0,0.00951614079611326,47,15144.0,0.0,33,12831.0,0.035244221357409525,56,17662.0,0.006287032311982841,-14.775,197,197,64794.0
425.0,191,45121.0,219.03398058252426,0.22784201201400253,56,18674.0,0.01006922374713804,47,15379.0,0.0,36,13003.0,0.015253389260922349,52,17319.0,0.008193449212149973,-14.325,191,191,64375.0
430.0,182,42104.0,204.38834951456312,0.5551192179521733,48,17848.0,0.03499489861471596,47,15618.0,0.018613924350271455,39,13192.0,0.04637549011144456,48,17292.0,0.008034228118640883,-13.65,182,182,63950.0
435.0,188,42338.0,205.5242718446602,0.4250049064437192,51,18092.0,0.012175471956437544,49,15861.0,1.703441929626673e-05,40,13392.0,0.06319061010153239,48,17531.0,0.006633250538974305,-14.1,188,188,64876.0
440.0,194,43295.0,210.16990291262135,0.35478115531282717,54,18357.0,0.0020703254780097347,49,16106.0,0.0,40,13592.0,0.03706118422417192,51,17778.0,0.003331745897994314,-14.55,194,194,65833.0
445.0,200,44281.0,216.00487804878048,0.27726907251424054,57,18634.0,9.880331659579859e-05,49,16351.0,0.0,40,13792.0,0.0,54,18042.0,0.028445045463836905,-15.0,200,200,66819.0
450.0,200,45281.0,223.0591133004926,0.10035595373758778,57,18919.0,7.793317956375923e-07,49,16596.0,0.0,40,13992.0,0.0,54,18312.0,0.012446616259007738,-15.0,200,200,67819.0
455.0,200,46281.0,227.98522167487684,0.10953542401469214,57,19204.0,1.2798859524760479e-07,49,16841.0,0.0,40,14192.0,0.0,54,18585.0,0.014502057295428626,-15.0,200,200,68822.0
460.0,201,47283.0,232.92118226600985,0.11152090691844409,57,19489.0,0.0,49,17086.0,0.0,40,14392.0,0.0,55,18857.0,0.013489868391642092,-15.075,201,201,69824.0
465.0,201,48288.0,239.04950495049505,0.0027498735204704436,57,19774.0,0.0,49,17331.0,0.0,40,14592.0,0.0,55,19132.0,0.0006647345315359128,-15.075,201,201,70829.0
470.0,202,49297.0,244.04455445544554,0.0,57,20059.0,0.0,49,17576.0,0.0,40,14792.0,0.0,56,19411.0,0.0,-15.15,202,202,71838.0
475.0,202,50307.0,249.04455445544554,0.0,57,20344.0,0.0,49,17821.0,0.0,40,14992.0,0.0,56,19691.0,0.0,-15.15,202,202,72848.0
480.0,196,48870.0,241.93069306930693,0.10796502457581224,57,20629.0,0.0,49,18066.0,0.0,34,14362.0,0.016449183022606218,56,19971.0,0.0,-14.7,196,196,73028.0
485.0,188,47322.0,234.26732673267327,0.403128701622026,57,20916.0,0.015994561218717125,46,17910.0,0.008995715032322183,29,12900.0,0.032112470106815234,56,20251.0,0.012750819129073299,-14.1,188,188,71977.0
490.0,182,46002.0,228.86567164179104,0.5076373513561814,58,21205.0,0.0053232261249234036,43,17387.0,0.027063747010550875,24,12663.0,0.052266966632130304,57,20532.0,6.223483265918143e-05,-13.65,182,182,71787.0
495.0,181,45800.0,227.86069651741295,0.6441718286038038,60,21506.0,0.026411323194510034,44,17238.0,0.0011651448226003176,20,12049.0,0.08289093741187509,57,20817.0,0.015535955110842735,-13.575,181,181,71610.0
500.0,186,46651.0,232.09452736318408,0.4860459487667126,61,21807.0,0.007230213203258566,45,17462.0,7.348480823670107e-07,22,11798.0,0.046641466077775195,58,21104.0,0.008961578022880255,-13.95,186,186,72171.0
505.0,194,47606.0,239.22613065326632,0.19220375668945688,62,22115.0,9.234048900323634e-07,45,17687.0,0.0,28,11928.0,0.0019165226919799641,59,21396.0,5.047833096867864e-06,-14.55,194,194,73126.0
510.0,196,48582.0,246.60913705583755,0.062062730295669645,62,22425.0,0.0,45,17912.0,0.0,30,12074.0,2.7996630052862863e-05,59,21691.0,0.0,-14.7,196,196,74102.0
515.0,196,49562.0,252.8673469387755,0.0,62,22735.0,0.0,45,18137.0,0.0,30,12224.0,0.0,59,21986.0,0.0,-14.7,196,196,75082.0
520.0,190,47634.0,243.03061224489795,0.10589809979949671,56,22065.0,0.010790673779038395,45,18362.0,0.0,30,12374.0,0.0,59,22281.0,1.4246090858953544e-07,-14.25,190,190,75082.0
525.0,177,44040.0,224.69387755102042,0.5357200244892334,46,20387.0,0.04101606541154844,45,18587.0,0.0,27,12056.0,0.06251155241328384,59,22578.0,0.006152128898099302,-13.275,177,177,73608.0
530.0,174,42914.0,218.94897959183675,0.7290697316416651,45,20126.0,0.04984246012869474,45,18812.0,0.0,25,12181.0,0.11342897591534994,59,22873.0,0.01619525706538476,-13.05,174,174,73992.0
535.0,170,41878.0,213.66326530612244,0.5341166732286017,45,20350.0,0.02987134702176873,45,19037.0,0.0,21,11913.0,0.07874046072839459,59,23168.0,0.00422137936260187,-12.75,170,170,74468.0
540.0,178,42523.0,216.95408163265307,0.5246358698343174,49,20588.0,0.03331518232159157,45,19262.0,0.0,24,11275.0,0.042343740071392855,60,23468.0,0.010406219324223054,-13.35,178,178,74593.0
545.0,188,43439.0,225.07253886010363,0.07971490039523839,53,20842.0,0.01786857838520436,45,19487.0,0.0,29,11039.0,0.0002551042966183307,61,23771.0,0.0002544678136994824,-14.1,188,188,75139.0
550.0,192,44394.0,230.02072538860102,0.0008754102042065287,56,21119.0,0.0002015848985365863,45,19712.0,0.0,29,11184.0,0.0,62,24081.0,0.0,-14.4,192,192,76096.0
555.0,189,45287.0,234.6476683937824,0.08008187798715692,57,21404.0,7.408723305492007e-07,45,19937.0,0.0,25,11289.0,0.011391997311959222,62,24391.0,0.0,-14.175,189,189,77021.0
560.0,189,46232.0,239.5440414507772,0.19273800459168716,57,21689.0,0.0,45,20162.0,0.0,25,11396.0,0.012314443045157485,62,24703.0,0.011715277929862745,-14.175,189,189,77950.0
565.0,189,47177.0,244.44041450777203,0.1264485814901465,57,21974.0,0.0,45,20387.0,0.0,25,11505.0,0.0,62,25014.0,0.009247170693839782,-14.175,189,189,78880.0
570.0,190,48123.0,249.3419689119171,0.13787125027975788,57,22259.0,0.0,45,20612.0,0.0,25,11630.0,0.0,63,25326.0,0.013526673952663378,-14.25,190,190,79827.0
575.0,187,48807.0,254.203125,0.09093299476937494,57,22544.0,0.0,45,20837.0,0.0,25,11755.0,0.0,60,25522.0,0.012733267910655263,-14.025,187,187,80658.0
580.0,186,49731.0,260.3717277486911,0.24847722475130402,57,22829.0,0.0,45,21062.0,0.0,25,11880.0,0.0,59,25666.0,0.0295060709611075,-13.95,186,186,81437.0
585.0,186,50661.0,266.63684210526316,0.270275507691002,57,23114.0,0.0,45,21287.0,0.0,25,12005.0,0.0,59,25952.0,0.014649200285967794,-13.95,186,186,82358.0
590.0,187,51593.0,271.5421052631579,0.20979074713936802,57,23399.0,0.0,45,21512.0,0.0,25,12130.0,0.0,60,26249.0,6.8215587243703286e-06,-14.025,187,187,83290.0
595.0,187,52528.0,276.46315789473687,0.21041047570712673,57,23684.0,0.0,45,21737.0,0.0,25,12255.0,0.0,60,26549.0,0.0,-14.025,187,187,84225.0
600.0,187,53463.0,285.8983957219251,0.0,57,23969.0,0.0,45,21962.0,0.0,25,12380.0,0.0,60,26849.0,0.0,-14.025,187,187,85160.0
605.0,187,54398.0,290.8983957219251,0.0,57,24254.0,0.0,45,22187.0,0.0,25,12505.0,0.0,60,27149.0,0.0,-14.025,187,187,86095.0
610.0,187,55333.0,295.8983957219251,0.0,57,24539.0,0.0,45,22412.0,0.0,25,12630.0,0.0,60,27449.0,0.0,-14.025,187,187,87030.0
615.0,187,56268.0,300.8983957219251,0.0,57,24824.0,0.0,45,22637.0,0.0,25,12755.0,0.0,60,27749.0,0.0,-14.025,187,187,87965.0
620.0,186,57171.0,305.72727272727275,0.029507508483979317,57,25109.0,0.0,45,22862.0,0.0,25,12880.0,0.0,59,28015.0,0.0,-13.95,186,186,88866.0
625.0,186,58101.0,310.7005347593583,0.062049385225296814,57,25394.0,0.0,45,23087.0,0.0,25,13005.0,0.0,59,28310.0,0.0,-13.95,186,186,89796.0
630.0,186,59031.0,315.67379679144386,0.06564771816004573,57,25679.0,0.0,45,23312.0,0.0,25,13130.0,0.0,59,28605.0,0.0,-13.95,186,186,90726.0
635.0,186,59961.0,320.6470588235294,0.0629905179813764,57,25964.0,0.0,45,23537.0,0.0,25,13255.0,0.0,59,28900.0,0.0,-13.95,186,186,91656.0
640.0,186,60891.0,325.620320855615,0.06440894402595554,57,26249.0,0.0,45,23762.0,0.0,25,13380.0,0.0,59,29195.0,0.0,-13.95,186,186,92586.0
645.0,186,61821.0,332.3709677419355,0.0,57,26534.0,0.0,45,23987.0,0.0,25,13505.0,0.0,59,29490.0,0.0,-13.95,186,186,93516.0
650.0,186,62751.0,337.3709677419355,0.0,57,26819.0,0.0,45,24212.0,0.0,25,13630.0,0.0,59,29785.0,0.0,-13.95,186,186,94446.0
655.0,186,63681.0,342.3709677419355,0.0,57,27104.0,0.0,45,24437.0,0.0,25,13755.0,0.0,59,30080.0,0.0,-13.95,186,186,95376.0
660.0,186,64611.0,347.3709677419355,0.0,57,27389.0,0.0,45,24662.0,0.0,25,13880.0,0.0,59,30375.0,0.0,-13.95,186,186,96306.0
665.0,186,65541.0,352.3709677419355,0.0,57,27674.0,0.0,45,24887.0,0.0,25,14005.0,0.0,59,30670.0,0.0,-13.95,186,186,97236.0
670.0,186,66471.0,357.3709677419355,0.0,57,27959.0,0.0,45,25112.0,0.0,25,14130.0,0.0,59,30965.0,0.0,-13.95,186,186,98166.0
675.0,186,67401.0,362.3709677419355,0.0,57,28244.0,0.0,45,25337.0,0.0,25,14255.0,0.0,59,31260.0,0.0,-13.95,186,186,99096.0
680.0,186,68331.0,367.3709677419355,5.573852253051402e-07,57,28529.0,1.5245746446026337e-07,45,25562.0,0.0,25,14380.0,0.0,59,31555.0,0.0,-13.95,186,186,100026.0
685.0,186,69261.0,372.3709677419355,0.0,57,28814.0,0.0,45,25787.0,0.0,25,14505.0,0.0,59,31850.0,0.0,-13.95,186,186,100956.0
690.0,186,70191.0,377.3709677419355,0.0,57,29099.0,0.0,45,26012.0,0.0,25,14630.0,0.0,59,32145.0,0.0,-13.95,186,186,101886.0
695.0,186,71121.0,382.3709677419355,0.0,57,29384.0,0.0,45,26237.0,0.0,25,14755.0,0.0,59,32440.0,0.0,-13.95,186,186,102816.0
700.0,186,72051.0,387.3709677419355,0.0,57,29669.0,0.0,45,26462.0,0.0,25,14880.0,0.0,59,32735.0,0.0,-13.95,186,186,103746.0
705.0,186,72981.0,392.3709677419355,0.0,57,29954.0,0.0,45,26687.0,0.0,25,15005.0,0.0,59,33030.0,0.0,-13.95,186,186,104676.0
710.0,186,73911.0,397.3709677419355,0.0,57,30239.0,0.0,45,26912.0,0.0,25,15130.0,0.0,59,33325.0,0.0,-13.95,186,186,105606.0
715.0,186,74841.0,402.3709677419355,0.0,57,30524.0,0.0,45,27137.0,0.0,25,15255.0,0.0,59,33620.0,0.0,-13.95,186,186,106536.0
