step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,47,469.0,4.598039215686274,5.364082180782806,16,174.0,0.33366486389426203,10,122.0,0.36796165527302666,13,110.0,0.2906397678606799,8,73.0,0.48732845957224236,47,479.0,-7.05
55.0,51,703.0,6.276785714285714,5.014023656399816,19,259.0,0.3084827300862129,10,167.0,0.3606009338858682,14,171.0,0.28316299517254867,8,112.0,0.4232160017266761,51,709.0,-7.65
60.0,62,901.0,7.385245901639344,4.577866834811617,22,362.0,0.2801797130453821,13,226.0,0.32887923401568653,19,249.0,0.241543046354835,8,113.0,0.3594754524109188,62,950.0,-9.3
65.0,66,1194.0,9.552,4.493649685346126,23,477.0,0.10643201920599424,13,291.0,0.41362896909440633,21,349.0,0.25521467797000263,9,113.0,0.3894150690083627,66,1230.0,-9.899999999999999
70.0,79,1545.0,11.529850746268657,3.4380822782993086,28,609.0,0.09293393333462209,16,362.0,0.27210028588733026,23,460.0,0.26993929491736796,12,158.0,0.27437592015253504,79,1589.0,-11.85
75.0,94,1976.0,14.318840579710145,3.0780866439537635,28,747.0,0.0983514446412934,24,462.0,0.10081212027472843,25,580.0,0.26792813915175684,17,226.0,0.3070547023960418,94,2015.0,-14.1
80.0,102,2457.0,16.60135135135135,2.822788860717868,28,887.0,0.12664049681884137,25,582.0,0.09677888516383042,29,714.0,0.2076902792749511,20,312.0,0.27610372588089194,102,2495.0,-15.3
85.0,106,2867.0,17.91875,2.6990925984281295,26,1002.0,0.1433632604434808,27,707.0,0.14796433225403116,32,841.0,0.1904981344957797,21,408.0,0.23532841810485655,106,2958.0,-15.899999999999999
90.0,117,3399.0,20.11242603550296,2.7549731215790434,30,1142.0,0.1185112811519246,25,834.0,0.21727447651020257,37,979.0,0.16288581863398136,25,519.0,0.248895400026161,117,3474.0,-17.55
95.0,113,3379.0,19.09039548022599,2.677934969497179,25,1153.0,0.12418487942293502,27,963.0,0.20647832760370874,35,1034.0,0.15357020213929914,26,644.0,0.22694617909171472,113,3794.0,-16.95
100.0,111,3367.0,18.398907103825138,2.984462806891728,23,1083.0,0.2166379053928494,31,1107.0,0.1528429156621474,28,999.0,0.18888327047460193,29,783.0,0.22745720072644363,111,3972.0,-16.65
105.0,118,3774.0,20.4,2.529738386090396,25,1120.0,0.18691107383881905,34,1269.0,0.10563326035363425,26,1118.0,0.1625144630963239,33,939.0,0.17321910844849447,118,4446.0,-17.7
110.0,135,4344.0,23.35483870967742,2.1616598642879854,30,1264.0,0.1188118654495911,36,1446.0,0.06819920670724942,32,1249.0,0.14237348456441895,37,1124.0,0.1692730619078758,135,5083.0,-20.25
115.0,149,5021.0,26.99462365591398,1.4796784893148016,34,1428.0,0.09217309348738567,38,1634.0,0.047947371635692126,38,1410.0,0.06941077849296234,39,1298.0,0.09699397782691431,149,5770.0,-22.35
120.0,152,5690.0,30.756756756756758,1.1732965123625196,36,1603.0,0.05715694620889274,38,1824.0,0.025083944829924616,36,1484.0,0.08361721163508196,42,1502.0,0.0807813130013524,152,6413.0,-22.799999999999997
125.0,159,6402.0,35.175824175824175,0.8832718253116038,38,1790.0,0.03731719637245982,39,2018.0,0.00036742816831888665,38,1480.0,0.06257887131213823,44,1714.0,0.040799060870335614,159,7002.0,-23.85
130.0,162,7171.0,39.61878453038674,0.7169646334942119,41,1991.0,0.03611637649989577,40,2217.0,2.256065526656871e-06,36,1563.0,0.04235520187040083,45,1936.0,0.001550535531785874,162,7707.0,-24.299999999999997
135.0,159,7748.0,43.044444444444444,0.7506985131742282,40,2086.0,0.04143762785797415,40,2417.0,0.0,33,1662.0,0.06634387589341656,46,2165.0,9.608423742705454e-07,159,8330.0,-23.85
140.0,150,8263.0,46.42134831460674,0.7830240481550008,39,2279.0,0.04808519475665365,36,2567.0,0.010179887939059006,32,1761.0,0.08874416102782025,43,2374.0,0.01188271020943115,150,8981.0,-22.5
145.0,152,8584.0,48.49717514124294,0.6305124267968253,39,2327.0,0.042457298562153606,38,2752.0,0.011354378896619666,32,1869.0,0.09623122135080335,43,2573.0,0.0,152,9521.0,-22.8
150.0,149,8902.0,50.293785310734464,0.9668323603762415,34,2254.0,0.0685452766084797,40,2948.0,0.04990867058880337,32,1984.0,0.11786758883275207,43,2788.0,0.0,149,9974.0,-22.35
155.0,141,9253.0,52.27683615819209,1.0338814335781472,29,2352.0,0.07738230971171454,40,3148.0,0.06141676331607949,29,2042.0,0.10409158827978593,43,3003.0,0.0,141,10545.0,-21.15
160.0,141,9654.0,54.54237288135593,1.176655699976107,30,2494.0,0.06916238688413966,40,3346.0,0.044652318220045055,28,2042.0,0.08947284873227945,43,3220.0,0.05131795700512898,141,11102.0,-21.15
165.0,143,10153.0,57.36158192090395,0.9038830241721393,37,2665.0,0.028900286939598997,40,3546.0,0.0,23,2133.0,0.0772003446892425,43,3435.0,0.03067525779611344,143,11779.0,-21.45
170.0,152,10872.0,62.48275862068966,0.7917454499247597,43,2869.0,0.029605482109961237,40,3746.0,0.0,23,2206.0,0.06940431151912643,46,3661.0,6.428461135653886e-06,152,12482.0,-22.8
175.0,161,11656.0,67.3757225433526,0.6113443708630921,47,3096.0,0.00933789106603612,40,3946.0,0.0,28,2333.0,0.011584385352187783,46,3891.0,0.0,161,13266.0,-24.15
180.0,164,12472.0,72.93567251461988,0.4201075540005967,48,3334.0,5.477612155517626e-06,40,4146.0,0.0,30,2481.0,0.0003331294598902622,46,4121.0,0.0,164,14082.0,-24.599999999999998
185.0,162,13265.0,78.02941176470588,0.3974866313869213,48,3574.0,4.4104168204313785e-07,40,4346.0,0.0,28,2606.0,0.009279623212831224,46,4351.0,0.0,162,14877.0,-24.299999999999997
190.0,162,14066.0,84.22754491017965,0.23819607874593662,49,3817.0,0.005951777655523915,40,4546.0,0.0,27,2713.0,0.019234091393487446,46,4581.0,0.0,162,15657.0,-24.299999999999997
195.0,165,14881.0,90.18787878787879,0.0002748387101552867,51,4065.0,6.123085943569554e-05,40,4746.0,0.0,28,2850.0,1.1542793962327958e-05,46,4811.0,0.0,165,16472.0,-24.75
200.0,165,15706.0,95.18787878787879,9.158664353261734e-07,51,4320.0,0.0,40,4946.0,0.0,28,2990.0,4.246535082687117e-07,46,5041.0,0.0,165,17297.0,-24.75
205.0,159,15697.0,95.13333333333334,0.13441514628637669,51,4575.0,0.0,34,4838.0,0.018276001176560305,28,3130.0,0.0,46,5271.0,0.0,159,17814.0,-23.849999999999998
210.0,155,15983.0,97.45731707317073,0.4769312633164124,51,4832.0,0.033210459314208504,30,4468.0,0.03679445619354066,28,3270.0,0.0,46,5501.0,0.0,155,18071.0,-23.25
215.0,153,16421.0,100.1280487804878,0.5596361283039833,51,5085.0,0.054989847509111574,28,4471.0,0.048140448069107375,28,3410.0,0.0,46,5731.0,0.0,153,18697.0,-22.95
220.0,154,16984.0,103.5609756097561,0.3165476271405175,51,5340.0,0.020626965607793188,31,4620.0,0.006008598157837859,28,3550.0,0.0,44,5856.0,0.005402015041143776,154,19366.0,-23.099999999999998
225.0,159,17767.0,109.67283950617283,0.027717799294037764,53,5602.0,0.005564559660844206,33,4782.0,0.00010291440597810255,28,3690.0,0.0,45,6077.0,0.0002562698807691938,159,20151.0,-23.85
230.0,162,18573.0,114.64814814814815,5.7893044374375976e-05,55,5873.0,1.3196158356361783e-05,33,4947.0,3.267985805915851e-07,28,3830.0,0.0,46,6307.0,0.0,162,20957.0,-24.3
235.0,162,19383.0,119.64814814814815,0.0,55,6148.0,0.0,33,5112.0,0.0,28,3970.0,0.0,46,6537.0,0.0,162,21767.0,-24.3
240.0,162,20193.0,124.64814814814815,0.0,55,6423.0,0.0,33,5277.0,0.0,28,4110.0,0.0,46,6767.0,0.0,162,22577.0,-24.3
245.0,156,19826.0,122.38271604938272,0.11223855266372879,55,6698.0,0.0,33,5442.0,0.0,22,3819.0,0.02401403333448459,46,6997.0,0.0,156,22956.0,-23.4
250.0,153,19597.0,120.96913580246914,0.27211641080677074,55,6973.0,0.016259352774056598,33,5607.0,0.0,19,3593.0,0.03035643586137929,46,7229.0,0.005972437350797987,153,23402.0,-22.95
255.0,154,19907.0,122.88271604938272,0.17530499588314874,56,7250.0,0.008952026254987859,33,5772.0,0.0,18,3561.0,0.01776467106974727,47,7462.0,0.0,154,24045.0,-23.1
260.0,156,20260.0,125.06172839506173,0.12012115159153619,58,7538.0,0.0,33,5937.0,0.0,18,3645.0,0.014979476534357794,47,7697.0,0.0,156,24817.0,-23.4
265.0,157,21037.0,130.66459627329192,0.022839212016754637,58,7828.0,0.0,33,6102.0,0.0,19,3735.0,0.010644571750636002,47,7932.0,0.0,157,25597.0,-23.55
270.0,161,21835.0,135.62111801242236,0.0006130122942634269,58,8118.0,0.0,33,6267.0,0.0,23,3843.0,0.00029250633908218664,47,8167.0,0.0,161,26395.0,-24.15
275.0,161,22640.0,140.62111801242236,1.3925575510377963e-05,58,8408.0,0.0,33,6432.0,0.0,23,3958.0,6.743146989336646e-06,47,8402.0,0.0,161,27200.0,-24.15
280.0,161,23445.0,145.62111801242236,1.313941072779399e-06,58,8698.0,0.0,33,6597.0,0.0,23,4073.0,6.217889208345684e-07,47,8637.0,0.0,161,28005.0,-24.15
285.0,161,24250.0,150.62111801242236,1.5972132571076704e-06,58,8988.0,0.0,33,6762.0,0.0,23,4188.0,8.022105777698229e-07,47,8872.0,0.0,161,28810.0,-24.15
290.0,161,25055.0,155.62111801242236,0.0,58,9278.0,0.0,33,6927.0,0.0,23,4303.0,0.0,47,9107.0,0.0,161,29615.0,-24.15
295.0,161,25860.0,160.62111801242236,0.0,58,9568.0,0.0,33,7092.0,0.0,23,4418.0,0.0,47,9342.0,0.0,161,30420.0,-24.15
300.0,161,26665.0,165.62111801242236,0.0,58,9858.0,0.0,33,7257.0,0.0,23,4533.0,0.0,47,9577.0,0.0,161,31225.0,-24.15
305.0,161,27470.0,170.62111801242236,0.0,58,10148.0,0.0,33,7422.0,0.0,23,4648.0,0.0,47,9812.0,0.0,161,32030.0,-24.15
310.0,161,28275.0,175.62111801242236,0.0,58,10438.0,0.0,33,7587.0,0.0,23,4763.0,0.0,47,10047.0,0.0,161,32835.0,-24.15
315.0,161,29080.0,180.62111801242236,0.0,58,10728.0,0.0,33,7752.0,0.0,23,4878.0,0.0,47,10282.0,0.0,161,33640.0,-24.15
320.0,161,29885.0,185.62111801242236,0.0,58,11018.0,0.0,33,7917.0,0.0,23,4993.0,0.0,47,10517.0,0.0,161,34445.0,-24.15
325.0,143,25777.0,160.1055900621118,0.3546845348135698,52,10731.0,0.0100013105292666,27,7495.0,0.016486101977300653,23,5108.0,0.0,41,10176.0,0.016731604028122713,143,33510.0,-21.45
330.0,119,21032.0,130.6335403726708,1.8990365237331606,44,9888.0,0.06598703273606754,20,6523.0,0.20023312126791074,23,5223.0,0.029347171036066058,32,9093.0,0.09049469849819827,119,30727.0,-17.849999999999998
335.0,108,18388.0,114.925,2.247859691547964,42,9199.0,0.0321527167213941,21,6419.0,0.2592011610697789,23,5338.0,0.028325261092239238,22,8251.0,0.1945984947119431,108,29207.0,-16.2
340.0,115,17028.0,107.09433962264151,1.95764264314567,44,9414.0,0.01461353859873676,27,6538.0,0.20081186643287366,24,5460.0,0.0722423585621299,20,7279.0,0.15166291682244973,115,28691.0,-17.25
345.0,122,15175.0,96.04430379746836,1.3038345609681945,47,9644.0,0.00105632675039232,26,6144.0,0.10295299083660175,25,5581.0,0.06994644678373027,24,6846.0,0.05899149857461409,122,28215.0,-18.3
350.0,121,11896.0,76.7483870967742,1.4543706730455706,43,9378.0,0.0325180044166718,29,5674.0,0.08386571860323663,25,5706.0,0.0933118994991651,24,6167.0,0.107548901537915,121,26925.0,-18.15
355.0,111,9235.0,59.967532467532465,2.0250556692072563,34,8609.0,0.054668219132731476,25,4937.0,0.1310285379418783,26,5834.0,0.07811512366673953,26,5753.0,0.15463255716921762,111,25133.0,-16.65
360.0,103,7943.0,51.91503267973856,2.098180674167195,25,7874.0,0.09669760879789766,24,5050.0,0.15005630991467342,27,5965.0,0.021005188161096783,27,5369.0,0.14426463473472867,103,24258.0,-15.45
365.0,104,7025.0,47.147651006711406,1.7848612261651486,19,6920.0,0.1345163755552759,26,5152.0,0.10845628217973217,29,6107.0,1.3489706811436718e-05,30,5010.0,0.09877555680838025,104,23189.0,-15.6
370.0,107,5891.0,39.804054054054056,1.7841461239069476,14,6140.0,0.11748384645949293,32,5278.0,0.09468711001337098,29,6254.0,0.04825484164013205,32,4928.0,0.07275549510626748,107,22600.0,-16.05
375.0,117,6454.0,44.81944444444444,1.417395205741881,20,5440.0,0.08105377012852848,33,5435.0,0.0522240850438741,30,6402.0,0.08147502660007142,34,5094.0,0.04657772348422004,117,22371.0,-17.55
380.0,115,6196.0,43.63380281690141,0.9702622312903942,23,5501.0,0.007215777557275107,34,5601.0,0.009380533440531878,27,6243.0,0.032998981554107264,31,4694.0,0.057430187474425055,115,22039.0,-17.25
385.0,103,4888.0,34.91428571428571,1.626432758820588,19,5168.0,0.028352840019778794,29,5426.0,0.07193747409719657,25,5838.0,0.06375572574216803,30,4176.0,0.10461624099403605,103,20608.0,-15.45
390.0,87,4293.0,31.108695652173914,2.37094492728703,13,4183.0,0.15244958213194154,21,4912.0,0.12892969645188257,21,5428.0,0.13046218895319636,32,3565.0,0.033434497871146746,87,18088.0,-13.049999999999999
395.0,80,4466.0,32.838235294117645,3.433589842224374,9,3675.0,0.2718356796108676,19,4125.0,0.2194558999789563,18,4754.0,0.18596834427349743,34,3735.0,0.07416036449621698,80,16289.0,-12.0
400.0,77,4565.0,34.32330827067669,3.0725670805913228,7,3364.0,0.3233173894261427,14,4088.0,0.248190553524514,19,4596.0,0.13132184062120272,37,3914.0,0.021168812928687948,77,15962.0,-11.55
405.0,86,4742.0,36.19847328244275,2.5215399851015103,8,2717.0,0.24731011718356696,16,4070.0,0.16410523728499224,21,4647.0,0.08332459992438539,41,4113.0,0.012506310702090411,86,15547.0,-12.899999999999999
410.0,95,5201.0,41.943548387096776,1.835459113383543,13,2182.0,0.1927172560535585,18,4059.0,0.10951560111667473,23,4757.0,0.12378045161475465,41,4319.0,0.022474155129681636,95,15317.0,-14.249999999999998
415.0,104,5705.0,46.76229508196721,1.0924001945441362,18,2260.0,0.13823747617759496,18,4109.0,0.045647410788824776,26,4882.0,0.06393176452284258,42,4529.0,0.0001888232923667103,104,15780.0,-15.6
420.0,111,6248.0,51.63636363636363,0.6211273432256155,22,2363.0,0.06969895684420062,18,4183.0,0.0,28,5017.0,0.001905615524575406,43,4744.0,0.0,111,16307.0,-16.65
425.0,116,6820.0,56.833333333333336,0.32007583197991635,26,2486.0,0.03219097362148065,18,4273.0,0.0,29,5161.0,6.096309419295861e-06,43,4959.0,0.0,116,16879.0,-17.4
430.0,111,7266.0,60.55,0.5111764375159471,21,2550.0,0.06159533853587881,18,4363.0,0.0,29,5306.0,0.0,43,5174.0,0.0,111,17393.0,-16.65
435.0,105,7705.0,65.85470085470085,0.7906492945414018,15,2565.0,0.09551803630858374,18,4453.0,0.0,29,5453.0,0.05383789011393573,43,5389.0,0.0,105,17860.0,-15.75
440.0,101,8155.0,69.7008547008547,1.0438808552999839,11,2570.0,0.16663601375435627,18,4543.0,0.0,29,5598.0,0.07104888291884418,43,5604.0,0.0,101,18315.0,-15.149999999999999
445.0,94,7703.0,65.83760683760684,1.2310755502024384,10,2365.0,0.11455189638989094,15,4266.0,0.04003932459470215,32,5752.0,0.07542017676075771,37,5140.0,0.019151385924436826,94,17523.0,-14.1
450.0,83,7129.0,61.456896551724135,2.041128205958153,9,1913.0,0.0761856794530263,12,3615.0,0.24924160889057276,32,5912.0,0.030939519877549858,30,4297.0,0.08945307510199929,83,15737.0,-12.45
455.0,81,7072.0,62.584070796460175,2.2072506876550424,9,1651.0,0.12351083186714099,12,2993.0,0.327741063598853,32,6072.0,0.028632120523745874,28,4022.0,0.06429463413605298,81,14738.0,-12.15
460.0,84,7268.0,64.31858407079646,1.7665489093124305,9,1232.0,0.1298388694047448,14,2732.0,0.2113600705619155,32,6232.0,0.0009818312377751549,29,4164.0,0.06189449628922695,84,14360.0,-12.6
465.0,86,7457.0,66.58035714285714,1.3746059828905999,6,1212.0,0.0733859511665639,18,2814.0,0.09284373618934331,29,6313.0,0.015297404742421661,33,4317.0,0.04020127881612599,86,14656.0,-12.899999999999999
470.0,85,7580.0,69.54128440366972,1.2651837191680961,4,1167.0,0.17388033200542313,21,2916.0,0.01212317041992193,24,6315.0,0.09159643207312126,36,4492.0,0.022752208817864463,85,14890.0,-12.749999999999998
475.0,87,7922.0,74.03738317757009,1.1202642793687834,4,1089.0,0.10091328702122426,23,3030.0,1.2333085583456907e-06,22,6359.0,0.10131216410965857,38,4678.0,0.04805124754601146,87,15156.0,-13.049999999999999
480.0,88,8297.0,77.54205607476635,1.0773330267736991,4,1108.0,0.0,23,3145.0,0.0,25,6476.0,0.10033272511946703,36,4501.0,0.04420909535101655,88,15230.0,-13.2
485.0,85,8500.0,81.73076923076923,1.170645980804494,2,779.0,0.07574982054761996,23,3262.0,0.06862771865769088,28,6612.0,0.080645293071148,32,3969.0,0.054496186869709036,85,14622.0,-12.75
490.0,83,8844.0,85.86407766990291,1.3006446071980222,2,447.0,0.0,23,3375.0,0.10456435364216744,31,6761.0,0.02471393938653952,27,3529.0,0.08725499568922455,83,14112.0,-12.45
495.0,86,9157.0,88.90291262135922,1.1814219477220598,2,457.0,0.0,21,3450.0,0.08393578999855258,35,6927.0,0.00030647380007217727,28,3666.0,0.0753060177240014,86,14500.0,-12.9
500.0,88,9559.0,93.7156862745098,1.014267892515373,2,469.0,0.44956262269446157,19,3485.0,0.08281150556025,35,7102.0,3.672617419422143e-06,32,3818.0,0.007092854896285682,88,14874.0,-13.2
505.0,91,10008.0,99.08910891089108,1.1587445431907437,2,479.0,0.6398568336571717,19,3549.0,0.030884465882025425,35,7277.0,0.0,35,3987.0,0.00012795930310920814,91,15292.0,-13.65
510.0,91,10463.0,104.63,1.0521423506104823,2,487.0,0.6061671682493815,19,3644.0,0.0,35,7452.0,0.019267885778256163,35,4162.0,1.8656191970238377e-06,91,15745.0,-13.65
515.0,91,10918.0,112.55670103092784,0.6111904666919238,2,497.0,0.46326306865110967,19,3739.0,0.0,35,7627.0,0.015452589278092517,35,4337.0,0.0,91,16200.0,-13.65
520.0,93,11379.0,117.30927835051547,0.34628299463377343,4,513.0,0.07692701341518948,19,3834.0,0.0,35,7802.0,0.026363422731027236,35,4512.0,0.0,93,16661.0,-13.95
525.0,94,11848.0,123.41666666666667,0.1520820749091836,5,538.0,0.013596068292797456,19,3929.0,0.0,35,7977.0,0.0,35,4687.0,0.0,94,17131.0,-14.1
530.0,95,12323.0,129.7157894736842,3.532951659708537e-06,6,568.0,3.819463877703642e-06,19,4024.0,0.0,35,8152.0,0.0,35,4862.0,0.0,95,17606.0,-14.25
535.0,95,12798.0,134.7157894736842,0.0,6,598.0,0.0,19,4119.0,0.0,35,8327.0,0.0,35,5037.0,0.0,95,18081.0,-14.25
540.0,92,12407.0,130.6,0.09674904409858881,6,628.0,0.0,19,4214.0,0.0,32,7996.0,0.008725252159492974,35,5212.0,0.0,92,18050.0,-13.8
545.0,87,11437.0,120.38947368421053,0.518769256575582,6,660.0,0.13592582205064505,19,4309.0,0.0,27,7147.0,0.036575183778024614,35,5387.0,0.01954231935999281,87,17503.0,-13.05
550.0,75,10388.0,109.34736842105264,1.1335383292584233,2,623.0,0.3565627824316535,19,4404.0,0.0,23,6321.0,0.05621816322066959,31,5236.0,0.05739960797405983,75,16584.0,-11.25
555.0,68,9970.0,108.3695652173913,1.3765492002176074,3,580.0,0.05775150606105116,19,4501.0,0.0814358254662331,20,6288.0,0.06790716695449141,26,5107.0,0.08282877486250963,68,16476.0,-10.2
560.0,69,10007.0,108.77173913043478,1.5279022110209481,4,598.0,4.159969534499922e-06,19,4596.0,0.1293853909478147,19,6130.0,0.09877251055868284,27,5241.0,0.07722736692652706,69,16565.0,-10.35
565.0,70,9991.0,108.59782608695652,1.569306814165327,4,618.0,0.0,19,4689.0,0.062071694291958815,17,5884.0,0.11684976254079446,30,5383.0,0.10071720987942528,70,16574.0,-10.5
570.0,72,10202.0,113.35555555555555,1.527254239633266,4,638.0,0.2809044311019805,19,4784.0,0.0,16,5784.0,0.13307463425771088,33,5543.0,0.0677319967447129,72,16749.0,-10.8
575.0,75,10574.0,120.1590909090909,1.2924412333417468,4,658.0,0.32087380349265143,19,4879.0,0.0,16,5717.0,0.09777660366452964,36,5720.0,0.07649270430804024,75,16974.0,-11.25
580.0,77,10953.0,125.89655172413794,0.8781524002296074,4,678.0,0.08117790342618744,19,4974.0,0.0,16,5652.0,0.05698319157458149,38,5905.0,0.06400525098068033,77,17209.0,-11.55
585.0,80,11344.0,130.39080459770116,0.44791981492922023,5,701.0,5.7014191156790267e-05,19,5069.0,0.0,16,5586.0,0.0,40,6097.0,0.03803398111541103,80,17453.0,-12.0
590.0,79,11724.0,136.32558139534885,0.3870300551669266,4,718.0,0.0,19,5164.0,0.0,16,5666.0,0.0,40,6292.0,0.04277911811478039,79,17840.0,-11.85
595.0,80,12118.0,140.90697674418604,0.2840516307252326,4,738.0,0.0,19,5259.0,0.0,16,5746.0,0.0,41,6493.0,0.021425795552418053,80,18236.0,-12.0
600.0,76,12349.0,143.59302325581396,0.47654530936752215,4,758.0,0.0,19,5354.0,0.0,16,5826.0,0.0,37,6507.0,0.02781408831489096,76,18445.0,-11.4
605.0,69,12503.0,145.38372093023256,1.2882228674958096,4,778.0,0.0,19,5451.0,0.08235473254500514,16,5906.0,0.0,30,6317.0,0.0626436658919363,69,18452.0,-10.35
610.0,63,12594.0,151.73493975903614,1.7055921261335072,4,798.0,0.0,19,5546.0,0.1578301343595438,13,5471.0,0.02041257226091247,27,6273.0,0.07453460722571806,63,18088.0,-9.45
615.0,60,12649.0,160.1139240506329,1.6109176391451545,4,820.0,0.19609866957090152,19,5639.0,0.08592738157351365,8,4522.0,0.07540321536935844,29,6406.0,0.04838382642665823,60,17387.0,-9.0
620.0,65,12963.0,166.19230769230768,1.1986157861604423,4,840.0,0.1876674440482539,19,5734.0,0.0,10,4566.0,0.04560292361159815,32,6561.0,0.052206233727047566,65,17701.0,-9.75
625.0,64,11615.0,152.82894736842104,1.1598352417780815,5,864.0,0.2650790241816349,19,5829.0,0.0,12,4624.0,0.029714412248400806,28,6151.0,0.0526845372927397,64,17468.0,-9.6
630.0,57,9326.0,126.02702702702703,1.7237597616685754,6,890.0,0.14082975023025351,19,5924.0,0.0,13,4689.0,0.10063328387930354,19,4887.0,0.08547396519071679,57,16390.0,-8.55
635.0,54,8684.0,120.61111111111111,1.7357946705342706,6,920.0,0.0,19,6019.0,0.0,13,4754.0,0.07982744700164716,16,4440.0,0.13670584125659055,54,16133.0,-8.1
640.0,57,8269.0,116.46478873239437,1.049268895988022,6,950.0,0.0,19,6114.0,0.0,15,4825.0,0.05423480253509389,17,4356.0,0.04989354335545959,57,16245.0,-8.55
645.0,54,7962.0,112.14084507042253,1.160836051875817,6,980.0,0.0,19,6209.0,0.0,16,4905.0,0.024329817447846243,13,3899.0,0.07719317464011637,54,15993.0,-8.1
650.0,51,8200.0,122.38805970149254,1.2754060919990537,6,1010.0,0.0,19,6304.0,0.0,16,4985.0,0.09051817749148643,10,2665.0,0.06819901587849322,51,14964.0,-7.65
655.0,51,8450.0,126.11940298507463,1.5319906865448445,6,1040.0,0.0,19,6399.0,0.0,17,5066.0,0.1065378816703784,9,2199.0,0.11333801119951314,51,14704.0,-7.6499999999999995
660.0,52,8709.0,131.95454545454547,1.4781789983741394,6,1070.0,0.0,19,6494.0,0.0,18,5155.0,0.08563529689645515,9,1985.0,0.1496731607533733,52,14704.0,-7.8
665.0,54,8977.0,136.0151515151515,1.4252432677628564,6,1100.0,0.0,19,6589.0,0.0,20,5253.0,0.09349835783468878,9,1518.0,0.12465271678214834,54,14460.0,-8.1
670.0,57,9252.0,142.33846153846153,0.9931081001408277,6,1130.0,0.0,19,6684.0,0.0,23,5358.0,0.07282060433866494,9,1185.0,0.08251415546152749,57,14357.0,-8.549999999999999
675.0,58,9539.0,151.4126984126984,0.40071164897367906,6,1160.0,0.0,19,6779.0,0.0,24,5475.0,0.051858171859003675,9,861.0,0.0,58,14275.0,-8.7
680.0,60,9786.0,155.33333333333334,0.282635149438395,5,1139.0,0.0,19,6874.0,0.0,27,5603.0,0.033386113225613884,9,906.0,0.0,60,14522.0,-9.0
685.0,62,10092.0,160.1904761904762,0.2140103159757971,5,1164.0,0.0,19,6969.0,0.0,29,5744.0,1.432055257595714e-06,9,951.0,0.0,62,14828.0,-9.299999999999999
690.0,62,10402.0,165.11111111111111,0.22727132408394096,5,1189.0,0.0,19,7064.0,0.0,29,5889.0,0.0,9,996.0,0.0,62,15138.0,-9.299999999999999
695.0,62,10712.0,170.03174603174602,0.22825677940587252,5,1214.0,0.0,19,7159.0,0.0,29,6034.0,0.0,9,1041.0,0.0,62,15448.0,-9.299999999999999
700.0,62,11022.0,177.7741935483871,0.0,5,1239.0,0.0,19,7254.0,0.0,29,6179.0,0.0,9,1086.0,0.0,62,15758.0,-9.299999999999999
