step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
150.0,206,13654.0,64.71090047393365,0.2353611608250023,49,3649.0,0.0024445915808068517,56,3789.0,0.0,50,3367.0,0.0,51,3393.0,0.0,-15.45,206,206,14198.0
155.0,207,14688.0,70.61538461538461,0.04698839865748702,50,3898.0,1.2215762855604206e-06,56,4069.0,0.0,50,3617.0,0.0,51,3648.0,0.0,-15.525,207,207,15232.0
160.0,207,15723.0,75.95652173913044,0.0,50,4148.0,0.0,56,4349.0,0.0,50,3867.0,0.0,51,3903.0,0.0,-15.525,207,207,16267.0
165.0,207,16758.0,80.95652173913044,0.0,50,4398.0,0.0,56,4629.0,0.0,50,4117.0,0.0,51,4158.0,0.0,-15.525,207,207,17302.0
170.0,207,17793.0,85.95652173913044,0.0,50,4648.0,0.0,56,4909.0,0.0,50,4367.0,0.0,51,4413.0,0.0,-15.525,207,207,18337.0
175.0,207,18828.0,90.95652173913044,0.0,50,4898.0,0.0,56,5189.0,0.0,50,4617.0,0.0,51,4668.0,0.0,-15.525,207,207,19372.0
180.0,207,19863.0,95.95652173913044,0.0,50,5148.0,0.0,56,5469.0,0.0,50,4867.0,0.0,51,4923.0,0.0,-15.525,207,207,20407.0
185.0,207,20898.0,100.95652173913044,0.0,50,5398.0,0.0,56,5749.0,0.0,50,5117.0,0.0,51,5178.0,0.0,-15.525,207,207,21442.0
190.0,207,21933.0,105.95652173913044,0.0,50,5648.0,0.0,56,6029.0,0.0,50,5367.0,0.0,51,5433.0,0.0,-15.525,207,207,22477.0
195.0,207,22968.0,110.95652173913044,0.0,50,5898.0,0.0,56,6309.0,0.0,50,5617.0,0.0,51,5688.0,0.0,-15.525,207,207,23512.0
200.0,207,24003.0,115.95652173913044,0.0,50,6148.0,0.0,56,6589.0,0.0,50,5867.0,0.0,51,5943.0,0.0,-15.525,207,207,24547.0
205.0,207,25038.0,120.95652173913044,0.0,50,6398.0,0.0,56,6869.0,0.0,50,6117.0,0.0,51,6198.0,0.0,-15.525,207,207,25582.0
210.0,207,26073.0,125.95652173913044,0.0,50,6648.0,0.0,56,7149.0,0.0,50,6367.0,0.0,51,6453.0,0.0,-15.525,207,207,26617.0
215.0,207,27108.0,130.95652173913044,0.0,50,6898.0,0.0,56,7429.0,0.0,50,6617.0,0.0,51,6708.0,0.0,-15.525,207,207,27652.0
220.0,207,28143.0,135.95652173913044,0.0,50,7148.0,0.0,56,7709.0,0.0,50,6867.0,0.0,51,6963.0,0.0,-15.525,207,207,28687.0
225.0,207,29178.0,140.95652173913044,0.0,50,7398.0,0.0,56,7989.0,0.0,50,7117.0,0.0,51,7218.0,0.0,-15.525,207,207,29722.0
230.0,201,29266.0,141.3816425120773,0.10632770794791443,50,7648.0,0.0,56,8269.0,0.0,44,7034.0,0.014659002040935024,51,7473.0,0.0,-15.075,201,201,30424.0
235.0,196,29438.0,142.21256038647343,0.41386821776580096,50,7900.0,0.038233591900172656,56,8549.0,0.0,39,6625.0,0.03244691349693445,51,7728.0,0.01397137224412005,-14.7,196,196,30802.0
240.0,193,29659.0,143.28019323671498,0.38883002971195985,50,8150.0,0.04935651733463966,56,8829.0,0.0,36,6811.0,0.031226505920090394,51,7983.0,0.00435837284559997,-14.475,193,193,31773.0
245.0,197,30511.0,147.39613526570048,0.2706730720830335,51,8403.0,0.00971403921422497,56,9109.0,0.0,38,6997.0,0.02509573810118894,52,8242.0,0.0,-14.775,197,197,32751.0
250.0,197,30933.0,149.43478260869566,0.2697559757370462,52,8662.0,9.117316924573954e-07,56,9389.0,0.0,37,6879.0,0.010320674788698837,52,8502.0,0.0,-14.775,197,197,33432.0
255.0,194,31091.0,151.66341463414633,0.389791389408298,49,8785.0,0.008850201115358478,56,9669.0,0.0,37,6737.0,0.02762245939913871,52,8764.0,0.032079203568691386,-14.55,194,194,33955.0
260.0,194,32003.0,156.11219512195123,0.2596931764559927,51,9035.0,0.000908984578926338,56,9949.0,0.0,35,6719.0,0.013612080306048022,52,9026.0,0.028001494023451128,-14.55,194,194,34729.0
265.0,194,32892.0,160.44878048780487,0.3909651926468375,52,9294.0,0.034555105340982155,56,10229.0,0.0,32,6345.0,0.026874782467762374,54,9292.0,0.013629525890334563,-14.55,194,194,35160.0
270.0,193,33814.0,166.57142857142858,0.2829898201682253,52,9554.0,0.051267279613012855,56,10509.0,0.0,29,6493.0,0.04608181049280816,56,9568.0,2.7486086260582167e-05,-14.475,193,193,36124.0
275.0,191,33491.0,164.98029556650246,0.15969955264310326,53,9815.0,0.00982314472433754,56,10789.0,0.0,32,6650.0,0.011466885032715939,50,9392.0,0.011880206448535298,-14.325,191,191,36646.0
280.0,186,32154.0,158.39408866995075,0.5544790102943798,52,9829.0,0.004485395742641664,56,11069.0,0.027872059896797006,36,6825.0,0.026501667583684517,42,8770.0,0.0528921138541693,-13.95,186,186,36493.0
285.0,181,31309.0,154.23152709359607,0.5905650008436121,49,10078.0,0.006562251592590845,57,11352.0,0.03327215959726661,36,7005.0,0.07276742123555269,39,8577.0,0.03331472878069857,-13.575,181,181,37012.0
290.0,189,32243.0,158.83251231527095,0.3651083738030564,52,10333.0,0.009906811354307094,58,11641.0,0.00841900356082884,36,7183.0,0.0392101438729162,43,8787.0,0.020029518602544153,-14.175,189,189,37944.0
295.0,197,33212.0,164.41584158415841,0.2304198654448497,54,10600.0,0.029385544052000244,60,11936.0,1.668816702217681e-05,36,7363.0,0.02193281052126107,47,9014.0,0.0009972007066496597,-14.775,197,197,38913.0
300.0,199,34201.0,170.15422885572139,0.06565604851247955,55,10871.0,0.01920184630921225,60,12236.0,0.0,36,7543.0,0.0,48,9252.0,7.553513787762122e-06,-14.925,199,199,39902.0
305.0,200,35199.0,175.11940298507463,0.004829384191119582,56,11149.0,0.0014791468105770384,60,12536.0,0.0,36,7723.0,0.0,48,9492.0,0.0,-15.0,200,200,40900.0
310.0,201,36203.0,180.1144278606965,0.0,57,11433.0,0.0,60,12836.0,0.0,36,7903.0,0.0,48,9732.0,0.0,-15.075,201,201,41904.0
315.0,201,37208.0,185.1144278606965,5.470448882448069e-07,57,11718.0,1.2979505372442555e-07,60,13136.0,0.0,36,8083.0,0.0,48,9972.0,0.0,-15.075,201,201,42909.0
320.0,201,38213.0,190.1144278606965,0.0,57,12003.0,0.0,60,13436.0,0.0,36,8263.0,0.0,48,10212.0,0.0,-15.075,201,201,43914.0
325.0,201,39218.0,195.1144278606965,0.0,57,12288.0,0.0,60,13736.0,0.0,36,8443.0,0.0,48,10452.0,0.0,-15.075,201,201,44919.0
330.0,201,40223.0,200.1144278606965,0.0,57,12573.0,0.0,60,14036.0,0.0,36,8623.0,0.0,48,10692.0,0.0,-15.075,201,201,45924.0
335.0,201,41228.0,205.1144278606965,0.0,57,12858.0,0.0,60,14336.0,0.0,36,8803.0,0.0,48,10932.0,0.0,-15.075,201,201,46929.0
340.0,201,42233.0,210.1144278606965,0.0,57,13143.0,0.0,60,14636.0,0.0,36,8983.0,0.0,48,11172.0,0.0,-15.075,201,201,47934.0
345.0,201,43238.0,215.1144278606965,0.0,57,13428.0,0.0,60,14936.0,0.0,36,9163.0,0.0,48,11412.0,0.0,-15.075,201,201,48939.0
350.0,201,44243.0,220.1144278606965,0.0,57,13713.0,0.0,60,15236.0,0.0,36,9343.0,0.0,48,11652.0,0.0,-15.075,201,201,49944.0
355.0,201,45248.0,225.1144278606965,0.0,57,13998.0,0.0,60,15536.0,0.0,36,9523.0,0.0,48,11892.0,0.0,-15.075,201,201,50949.0
360.0,195,44318.0,220.48756218905473,0.10709945089755599,57,14283.0,0.0,54,15162.0,0.01066810602268623,36,9703.0,0.0,48,12132.0,0.0,-14.625,195,195,51280.0
365.0,186,42537.0,211.62686567164178,0.4615325281263099,57,14568.0,0.0,45,14142.0,0.04525032021460573,36,9883.0,0.0,48,12372.0,0.022094413190873022,-13.95,186,186,50965.0
370.0,180,41227.0,205.10945273631842,0.6315871301969394,57,14853.0,0.0,39,14055.0,0.054625253998452715,36,10063.0,0.0,48,12612.0,0.03833096467065989,-13.5,180,180,51583.0
375.0,177,39856.0,198.28855721393035,0.5945985629346056,57,15138.0,0.0,36,14239.0,0.05540731412910217,36,10243.0,0.011583869853249057,48,12852.0,0.018947898712712158,-13.275,177,177,52472.0
380.0,178,39676.0,198.38,0.5713708044250037,53,14949.0,0.005483128919181437,41,14431.0,0.050122066246991975,36,10423.0,0.04051245799070256,48,13092.0,0.0,-13.35,178,178,52895.0
385.0,180,40087.0,203.48730964467006,0.3406043020590402,48,15061.0,0.026692136122200463,48,14656.0,0.020365737971239396,36,10603.0,0.04472677751969377,48,13332.0,0.0,-13.5,180,180,53652.0
390.0,184,40914.0,208.74489795918367,0.2711685486754434,47,15058.0,0.04627210559370268,53,14908.0,0.012554530001188387,36,10783.0,0.02552289791364626,48,13572.0,0.0,-13.8,184,184,54321.0
395.0,191,41854.0,214.63589743589745,0.10053539875946114,49,15297.0,0.026939006862516178,58,15189.0,0.00012256881956407785,36,10963.0,0.0,48,13812.0,0.0,-14.325,191,191,55261.0
400.0,194,42817.0,219.57435897435897,0.07219089608513792,52,15550.0,0.0001676549006270778,58,15479.0,2.638382785653033e-06,36,11143.0,0.0,48,14052.0,0.0,-14.55,194,194,56224.0
405.0,190,42350.0,217.17948717948718,0.14870188121738817,52,15810.0,1.0148708057944393e-06,58,15769.0,3.0776569144840156e-07,32,10578.0,0.01042582036930226,48,14292.0,0.0,-14.25,190,190,56449.0
410.0,184,41301.0,211.8,0.41581842320199225,52,16070.0,1.523326825483349e-07,58,16059.0,0.0,26,9353.0,0.03870459014951856,48,14534.0,0.030506858201827036,-13.8,184,184,56016.0
415.0,183,40888.0,209.68205128205128,0.2690759865983151,52,16330.0,0.01724785308205069,58,16349.0,0.0,25,9475.0,0.015115719225126228,48,14774.0,0.012418514945839522,-13.725,183,183,56928.0
420.0,186,40520.0,208.8659793814433,0.13884546959508995,52,16590.0,0.013995871644425714,58,16639.0,1.3209188616255282e-07,25,9598.0,0.013543169959845242,51,15027.0,1.441663681974921e-05,-13.95,186,186,57854.0
425.0,184,39849.0,206.47150259067357,0.027029948134373274,53,16854.0,2.0002404451955803e-06,58,16929.0,0.0,22,9716.0,0.011827484526363896,51,15282.0,1.5392823219404934e-07,-13.8,184,184,58781.0
430.0,180,37703.0,195.3523316062176,0.1371498644222561,53,17119.0,0.0,58,17219.0,0.0,24,9829.0,0.014631790412114137,45,14794.0,0.014270177940041456,-13.5,180,180,58961.0
435.0,175,36340.0,188.2901554404145,0.3405089278422236,53,17384.0,0.0,58,17509.0,0.012452046901468387,26,9959.0,0.06542006894617007,38,13593.0,0.02963959026746718,-13.125,175,175,58445.0
440.0,178,35970.0,186.37305699481865,0.43019727489090037,53,17649.0,0.0,58,17799.0,0.030184694979810342,30,10103.0,0.09247924184386914,37,13777.0,0.028077896788364854,-13.35,178,178,59328.0
445.0,181,36564.0,189.45077720207254,0.33740371729712226,53,17914.0,0.0,58,18089.0,0.017218037767768646,31,10257.0,0.058899465082112426,39,13967.0,0.019572541447117914,-13.575,181,181,60227.0
450.0,186,37482.0,194.20725388601036,0.1810461429233617,53,18179.0,0.013612036992344433,60,18384.0,0.00011624726452871919,31,10408.0,0.0119648446609316,42,14170.0,0.0030817718057492647,-13.95,186,186,61141.0
455.0,189,38421.0,199.07253886010363,0.23849766777301967,53,18444.0,0.04315777974238084,60,18684.0,1.6314483533933917e-07,31,10563.0,0.0,45,14389.0,0.00018996180087789898,-14.175,189,189,62080.0
460.0,189,39366.0,203.96891191709844,0.20775600332465935,53,18710.0,0.03316872868461009,60,18984.0,0.0,31,10718.0,0.0,45,14614.0,3.5707641637342224e-07,-14.175,189,189,63026.0
465.0,189,40311.0,209.953125,0.15367511506872744,53,18975.0,0.0240759748043906,60,19284.0,0.0,31,10873.0,0.0,45,14839.0,0.0,-14.175,189,189,63971.0
470.0,189,41256.0,217.13684210526316,0.08174906417109151,53,19239.0,0.0,60,19584.0,0.0,31,11028.0,0.0,45,15064.0,0.0,-14.175,189,189,64915.0
475.0,189,42201.0,222.11052631578949,0.07867195825295209,53,19504.0,0.0,60,19884.0,0.0,31,11183.0,0.0,45,15289.0,0.0,-14.175,189,189,65860.0
480.0,189,43146.0,228.28571428571428,0.0,53,19769.0,0.0,60,20184.0,0.0,31,11338.0,0.0,45,15514.0,0.0,-14.175,189,189,66805.0
485.0,189,44091.0,233.28571428571428,0.0,53,20034.0,0.0,60,20484.0,0.0,31,11493.0,0.0,45,15739.0,0.0,-14.175,189,189,67750.0
490.0,189,45036.0,238.28571428571428,0.0,53,20299.0,0.0,60,20784.0,0.0,31,11648.0,0.0,45,15964.0,0.0,-14.175,189,189,68695.0
495.0,189,45981.0,243.28571428571428,0.0,53,20564.0,0.0,60,21084.0,0.0,31,11803.0,0.0,45,16189.0,0.0,-14.175,189,189,69640.0
500.0,189,46926.0,248.28571428571428,0.0,53,20829.0,0.0,60,21384.0,0.0,31,11958.0,0.0,45,16414.0,0.0,-14.175,189,189,70585.0
505.0,189,47871.0,253.28571428571428,0.0,53,21094.0,0.0,60,21684.0,0.0,31,12113.0,0.0,45,16639.0,0.0,-14.175,189,189,71530.0
510.0,189,48816.0,258.2857142857143,0.0,53,21359.0,0.0,60,21984.0,0.0,31,12268.0,0.0,45,16864.0,0.0,-14.175,189,189,72475.0
515.0,184,49258.0,260.62433862433863,0.11129889761153937,53,21624.0,0.0,60,22284.0,0.0,26,11900.0,0.0225980288494323,45,17089.0,0.0,-13.8,184,184,72897.0
520.0,179,49682.0,262.86772486772486,0.35993911499740416,53,21889.0,0.01385108673699624,60,22584.0,0.0,21,10708.0,0.05014181652318504,45,17318.0,0.04046183036150488,-13.425,179,179,72499.0
525.0,177,50192.0,265.56613756613757,0.31716530017604183,53,22154.0,0.02787367630466287,60,22884.0,0.0,17,10344.0,0.07357985675547815,47,17547.0,0.0001718232089356288,-13.275,177,177,72929.0
530.0,177,50616.0,267.8095238095238,0.27635035698333943,54,22421.0,0.01786316956808032,60,23184.0,0.0,15,10425.0,0.06897208656265308,48,17787.0,2.828966473705232e-07,-13.275,177,177,73817.0
535.0,179,51321.0,272.9840425531915,0.19430751166526117,54,22691.0,0.0,60,23484.0,0.0,17,10504.0,0.069710641770259,48,18027.0,0.0,-13.425,179,179,74706.0
540.0,181,52221.0,277.77127659574467,0.1118830143598887,54,22961.0,0.0,60,23784.0,0.0,19,10594.0,0.025157037939214755,48,18267.0,0.0,-13.575,181,181,75606.0
545.0,185,53138.0,282.6489361702128,0.07580497704239748,54,23231.0,0.0,60,24084.0,0.0,23,10701.0,0.00389876976594368,48,18507.0,0.0,-13.875,185,185,76523.0
550.0,187,54071.0,287.61170212765956,0.06677886566816875,54,23501.0,0.0,60,24384.0,0.0,25,10824.0,0.00011188089445202543,48,18747.0,0.0,-14.025,187,187,77456.0
555.0,187,55006.0,294.14973262032083,6.957622367881469e-06,54,23771.0,0.0,60,24684.0,1.508081396242951e-07,25,10949.0,3.616396405098031e-06,48,18987.0,0.0,-14.025,187,187,78391.0
560.0,187,55941.0,299.14973262032083,6.609923146052048e-07,54,24041.0,0.0,60,24984.0,0.0,25,11074.0,3.6643560274883496e-07,48,19227.0,0.0,-14.025,187,187,79326.0
565.0,187,56876.0,304.14973262032083,8.833080146807411e-07,54,24311.0,0.0,60,25284.0,1.9670351589653525e-07,25,11199.0,0.0,48,19467.0,0.0,-14.025,187,187,80261.0
570.0,187,57811.0,309.14973262032083,0.0,54,24581.0,0.0,60,25584.0,0.0,25,11324.0,0.0,48,19707.0,0.0,-14.025,187,187,81196.0
575.0,187,58746.0,314.14973262032083,5.471692916447518e-07,54,24851.0,0.0,60,25884.0,0.0,25,11449.0,2.768579544437887e-07,48,19947.0,0.0,-14.025,187,187,82131.0
580.0,187,59681.0,319.14973262032083,1.007687537171641e-06,54,25121.0,0.0,60,26184.0,0.0,25,11574.0,4.794211392138536e-07,48,20187.0,0.0,-14.025,187,187,83066.0
585.0,187,60616.0,324.14973262032083,7.543319744703277e-07,54,25391.0,0.0,60,26484.0,0.0,25,11699.0,4.4381135204664847e-07,48,20427.0,0.0,-14.025,187,187,84001.0
590.0,187,61551.0,329.14973262032083,0.0,54,25661.0,0.0,60,26784.0,0.0,25,11824.0,0.0,48,20667.0,0.0,-14.025,187,187,84936.0
595.0,187,62486.0,334.14973262032083,0.0,54,25931.0,0.0,60,27084.0,0.0,25,11949.0,0.0,48,20907.0,0.0,-14.025,187,187,85871.0
600.0,187,63421.0,339.14973262032083,0.0,54,26201.0,0.0,60,27384.0,0.0,25,12074.0,0.0,48,21147.0,0.0,-14.025,187,187,86806.0
605.0,187,64356.0,344.14973262032083,0.0,54,26471.0,0.0,60,27684.0,0.0,25,12199.0,0.0,48,21387.0,0.0,-14.025,187,187,87741.0
610.0,187,65291.0,349.14973262032083,0.0,54,26741.0,0.0,60,27984.0,0.0,25,12324.0,0.0,48,21627.0,0.0,-14.025,187,187,88676.0
615.0,187,66226.0,354.14973262032083,0.0,54,27011.0,0.0,60,28284.0,0.0,25,12449.0,0.0,48,21867.0,0.0,-14.025,187,187,89611.0
620.0,187,67161.0,359.14973262032083,0.0,54,27281.0,0.0,60,28584.0,0.0,25,12574.0,0.0,48,22107.0,0.0,-14.025,187,187,90546.0
625.0,187,68096.0,364.14973262032083,0.0,54,27551.0,0.0,60,28884.0,0.0,25,12699.0,0.0,48,22347.0,0.0,-14.025,187,187,91481.0
630.0,187,69031.0,369.14973262032083,0.0,54,27821.0,0.0,60,29184.0,0.0,25,12824.0,0.0,48,22587.0,0.0,-14.025,187,187,92416.0
635.0,187,69966.0,374.14973262032083,0.0,54,28091.0,0.0,60,29484.0,0.0,25,12949.0,0.0,48,22827.0,0.0,-14.025,187,187,93351.0
640.0,187,70901.0,379.14973262032083,0.0,54,28361.0,0.0,60,29784.0,0.0,25,13074.0,0.0,48,23067.0,0.0,-14.025,187,187,94286.0
645.0,184,70752.0,378.3529411764706,0.04593096565398755,51,28020.0,0.005242299096773803,60,30084.0,0.0,25,13199.0,0.0,48,23307.0,0.0,-13.8,184,184,94610.0
650.0,182,70232.0,375.572192513369,0.09103079025965109,48,27674.0,0.01624653236917465,61,30387.0,0.005576304078971785,25,13324.0,0.0,48,23547.0,0.0,-13.65,182,182,94932.0
655.0,185,71149.0,380.475935828877,0.010917603322954997,50,27918.0,0.0031278376570365715,62,30695.0,8.540261196015366e-06,25,13449.0,0.0,48,23787.0,0.0,-13.875,185,185,95849.0
660.0,187,72082.0,385.4652406417112,0.00012789481813961867,52,28176.0,3.866197457279828e-05,62,31005.0,0.0,25,13574.0,0.0,48,24027.0,0.0,-14.025,187,187,96782.0
665.0,187,73017.0,390.4652406417112,5.747950495656417e-07,52,28436.0,1.3804804969376889e-07,62,31315.0,0.0,25,13699.0,0.0,48,24267.0,0.0,-14.025,187,187,97717.0
670.0,187,73952.0,395.4652406417112,0.0,52,28696.0,0.0,62,31625.0,0.0,25,13824.0,0.0,48,24507.0,0.0,-14.025,187,187,98652.0
675.0,187,74887.0,400.4652406417112,0.0,52,28956.0,0.0,62,31935.0,0.0,25,13949.0,0.0,48,24747.0,0.0,-14.025,187,187,99587.0
680.0,187,75822.0,405.4652406417112,0.0,52,29216.0,0.0,62,32245.0,0.0,25,14074.0,0.0,48,24987.0,0.0,-14.025,187,187,100522.0
685.0,187,76757.0,410.4652406417112,0.0,52,29476.0,0.0,62,32555.0,0.0,25,14199.0,0.0,48,25227.0,0.0,-14.025,187,187,101457.0
690.0,187,77692.0,415.4652406417112,0.0,52,29736.0,0.0,62,32865.0,0.0,25,14324.0,0.0,48,25467.0,0.0,-14.025,187,187,102392.0
695.0,187,78627.0,420.4652406417112,0.0,52,29996.0,0.0,62,33175.0,0.0,25,14449.0,0.0,48,25707.0,0.0,-14.025,187,187,103327.0
700.0,187,79562.0,425.4652406417112,0.0,52,30256.0,0.0,62,33485.0,0.0,25,14574.0,0.0,48,25947.0,0.0,-14.025,187,187,104262.0
705.0,187,80497.0,430.4652406417112,0.0,52,30516.0,0.0,62,33795.0,0.0,25,14699.0,0.0,48,26187.0,0.0,-14.025,187,187,105197.0
710.0,187,81432.0,435.4652406417112,0.0,52,30776.0,0.0,62,34105.0,0.0,25,14824.0,0.0,48,26427.0,0.0,-14.025,187,187,106132.0
715.0,187,82367.0,440.4652406417112,0.0,52,31036.0,0.0,62,34415.0,0.0,25,14949.0,0.0,48,26667.0,0.0,-14.025,187,187,107067.0
720.0,187,83302.0,445.4652406417112,0.0,52,31296.0,0.0,62,34725.0,0.0,25,15074.0,0.0,48,26907.0,0.0,-14.025,187,187,108002.0
725.0,187,84237.0,450.4652406417112,0.0,52,31556.0,0.0,62,35035.0,0.0,25,15199.0,0.0,48,27147.0,0.0,-14.025,187,187,108937.0
730.0,187,85172.0,455.4652406417112,0.0,52,31816.0,0.0,62,35345.0,0.0,25,15324.0,0.0,48,27387.0,0.0,-14.025,187,187,109872.0
