step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
130.0,198,10549.0,46.26754385964912,0.7012936236684792,61,3133.0,0.011825012723151219,58,3453.0,0.026736104282923816,52,2865.0,0.013677857249696033,27,1778.0,0.0853370532014208,-14.85,198,198,11229.0
135.0,206,11393.0,50.18942731277533,0.750236619528997,62,3441.0,0.015286568938299895,62,3756.0,0.02752140800493326,54,3133.0,0.017429067564320822,28,1878.0,0.11063127881683106,-15.45,206,206,12208.0
140.0,202,11813.0,52.269911504424776,0.5299790545082297,57,3541.0,0.013706904618675929,62,4068.0,0.02787255850390448,54,3403.0,0.016335838524242138,29,1976.0,0.02708402538465998,-15.15,202,202,12988.0
145.0,199,12339.0,55.08482142857143,0.7704279725909698,49,3455.0,0.04501765759962447,62,4378.0,0.03253468492432459,57,3683.0,0.0001127748296210996,31,2100.0,0.027561810208700663,-14.925,199,199,13616.0
150.0,201,13122.0,58.84304932735426,0.598557034474583,47,3648.0,0.014695379263798183,64,4696.0,0.03079865525639672,57,3968.0,2.1951811671140234e-07,33,2241.0,0.00028911832301646405,-15.075,201,201,14553.0
155.0,204,13914.0,62.39461883408072,0.5872025254791542,48,3888.0,0.016609608742767134,65,5019.0,0.02697978903985741,57,4253.0,0.0,34,2411.0,8.356153499664362e-07,-15.3,204,204,15571.0
160.0,204,14835.0,67.73972602739725,0.3912959721773633,49,4128.0,0.013708984784217431,66,5351.0,0.01769653643931428,57,4538.0,0.0,32,2568.0,0.007650479323961559,-15.3,204,204,16585.0
165.0,203,15721.0,73.12093023255814,0.27679469108184285,49,4331.0,0.020732086169814763,65,5671.0,0.030987181084531867,57,4823.0,0.0,32,2720.0,0.0,-15.225,203,203,17545.0
170.0,210,16754.0,78.65727699530517,0.13120280500278375,56,4594.0,0.00020505233033083539,65,5994.0,0.017920278084005942,57,5108.0,0.0,32,2880.0,0.0,-15.75,210,210,18576.0
175.0,205,17020.0,79.90610328638498,0.19288666977851515,56,4874.0,3.1752892796231173e-06,66,6318.0,0.011568065949110747,51,5111.0,0.010297949506308243,32,3040.0,0.0,-15.375,205,205,19343.0
180.0,196,17103.0,80.29577464788733,0.5180869718428206,56,5154.0,0.0,66,6648.0,0.0,42,4834.0,0.03918683622442584,32,3202.0,0.05250160845902208,-14.7,196,196,19838.0
185.0,195,17734.0,83.65094339622641,0.5045956134430781,56,5434.0,0.0,66,6978.0,0.0,41,5037.0,0.028564356695490047,32,3362.0,0.07908329627093451,-14.625,195,195,20811.0
190.0,201,18723.0,88.73459715639811,0.37231002657423423,56,5714.0,0.0,66,7308.0,0.0,47,5256.0,0.014095891900407347,32,3520.0,0.04504677270559737,-15.075,201,201,21798.0
195.0,199,19513.0,93.36363636363636,0.33335191729733143,51,5764.0,0.00957361345728328,66,7638.0,0.014223323739128768,50,5499.0,0.0003888707963622211,32,3680.0,0.0,-14.925,199,199,22581.0
200.0,197,20301.0,98.07246376811594,0.2115750390639371,47,5942.0,0.007940753083316822,67,7971.0,0.005865775377919186,51,5754.0,2.062917318236027e-06,32,3840.0,0.0,-14.775,197,197,23507.0
205.0,198,21139.0,102.61650485436893,0.14582529586517717,47,6179.0,0.008526988336259778,68,8309.0,6.326077565937838e-06,51,6009.0,0.0,32,4000.0,0.0,-14.85,198,198,24497.0
210.0,199,22054.0,107.05825242718447,0.14175249785800706,48,6414.0,0.005712486881046046,68,8649.0,0.0,51,6264.0,2.0287329984048752e-07,32,4160.0,0.0,-14.925,199,199,25487.0
215.0,203,23058.0,111.93203883495146,0.12495042911031165,52,6663.0,0.0009656900983706509,68,8989.0,1.3473483770944823e-07,51,6519.0,0.0,32,4320.0,0.0,-15.225,203,203,26491.0
220.0,198,22938.0,112.44117647058823,0.094368179418177,53,6927.0,1.8555985206323303e-05,62,8937.0,0.009074184797296195,51,6774.0,0.0,32,4480.0,0.0,-14.85,198,198,27118.0
225.0,188,22280.0,109.2156862745098,0.46836245116874226,53,7192.0,2.653167156449548e-07,52,8470.0,0.03656253556950808,51,7029.0,0.0,32,4640.0,0.020746863521818853,-14.1,188,188,27331.0
230.0,182,21985.0,107.76960784313725,0.5649878773782752,53,7457.0,0.0,46,8424.0,0.04830327906021805,51,7284.0,0.0,32,4800.0,0.01029429189830704,-13.65,182,182,27965.0
235.0,181,22234.0,108.99019607843137,0.5512621669984648,53,7724.0,0.016739494685320096,43,8644.0,0.05008845393473161,51,7539.0,0.0,34,4969.0,5.6158089022871806e-06,-13.575,181,181,28876.0
240.0,189,23165.0,114.67821782178218,0.24481878201254284,54,7990.0,6.89733913817902e-05,50,8884.0,0.018761203580098564,51,7794.0,0.0,34,5139.0,0.0,-14.175,189,189,29807.0
245.0,195,24131.0,120.05472636815921,0.13450234439040298,54,8260.0,0.0,56,9155.0,0.003166106652148791,51,8049.0,0.0,34,5309.0,0.0,-14.625,195,195,30773.0
250.0,199,25118.0,126.22110552763819,0.0006044551106383902,54,8530.0,0.0,60,9447.0,0.0001571045850793864,51,8304.0,0.0,34,5479.0,0.0,-14.925,199,199,31760.0
255.0,199,26113.0,131.2211055276382,1.1142362338851334e-05,54,8800.0,0.0,60,9747.0,2.8878074242077555e-06,51,8559.0,0.0,34,5649.0,0.0,-14.925,199,199,32755.0
260.0,199,27108.0,136.2211055276382,0.0,54,9070.0,0.0,60,10047.0,0.0,51,8814.0,0.0,34,5819.0,0.0,-14.925,199,199,33750.0
265.0,199,28103.0,141.2211055276382,0.0,54,9340.0,0.0,60,10347.0,0.0,51,9069.0,0.0,34,5989.0,0.0,-14.925,199,199,34745.0
270.0,199,29098.0,146.2211055276382,0.0,54,9610.0,0.0,60,10647.0,0.0,51,9324.0,0.0,34,6159.0,0.0,-14.925,199,199,35740.0
275.0,199,30093.0,151.2211055276382,0.0,54,9880.0,0.0,60,10947.0,0.0,51,9579.0,0.0,34,6329.0,0.0,-14.925,199,199,36735.0
280.0,193,29716.0,149.32663316582915,0.10935419999679392,48,9646.0,0.012995633734030936,60,11247.0,0.0,51,9834.0,0.0,34,6499.0,0.0,-14.475,193,193,37226.0
285.0,186,29369.0,147.58291457286433,0.4275101149103818,41,8994.0,0.03983297306905307,60,11549.0,0.0002745219349150896,51,10089.0,0.0350681342141719,34,6669.0,0.0,-13.95,186,186,37301.0
290.0,186,30061.0,151.0603015075377,0.45013950414403825,40,8725.0,0.02732200803591717,61,11854.0,0.022630864457516806,51,10344.0,0.04864076541468945,34,6839.0,0.0,-13.95,186,186,37762.0
295.0,193,31009.0,155.82412060301507,0.12101598717325075,43,8933.0,0.004592812195071377,63,12163.0,0.0001063924599057308,53,10605.0,0.0067306014918163855,34,7009.0,0.0,-14.475,193,193,38710.0
300.0,198,31987.0,161.55050505050505,0.0006908514328144342,46,9157.0,0.00016294976721568862,63,12478.0,0.0,55,10874.0,1.7887310192742243e-05,34,7179.0,0.0,-14.85,198,198,39688.0
305.0,198,32977.0,166.55050505050505,6.084492580673253e-07,46,9387.0,2.1740029663040834e-07,63,12793.0,0.0,55,11149.0,0.0,34,7349.0,0.0,-14.85,198,198,40678.0
310.0,194,33887.0,171.14646464646464,0.02516547252846669,42,9662.0,0.009068842898313292,63,13108.0,0.0,55,11424.0,0.0,34,7519.0,0.0,-14.55,194,194,41713.0
315.0,196,34852.0,176.02020202020202,0.006301326312360421,44,9878.0,0.0017168520332748825,63,13423.0,0.0,55,11699.0,0.0,34,7689.0,0.0,-14.7,196,196,42689.0
320.0,198,35839.0,181.0050505050505,5.5005774415557e-05,46,10105.0,1.4338211970473357e-05,63,13738.0,0.0,55,11974.0,0.0,34,7859.0,0.0,-14.85,198,198,43676.0
325.0,198,36829.0,186.0050505050505,0.0,46,10335.0,0.0,63,14053.0,0.0,55,12249.0,0.0,34,8029.0,0.0,-14.85,198,198,44666.0
330.0,198,37819.0,191.0050505050505,0.0,46,10565.0,0.0,63,14368.0,0.0,55,12524.0,0.0,34,8199.0,0.0,-14.85,198,198,45656.0
335.0,192,37147.0,187.61111111111111,0.09391031923694838,46,10795.0,0.0,63,14683.0,0.0,49,12195.0,0.010722871990326722,34,8369.0,0.0,-14.4,192,192,46042.0
340.0,186,36622.0,185.89847715736042,0.2998894370698198,46,11027.0,0.01460679604474554,63,14998.0,0.0,43,11360.0,0.03084597582333375,34,8539.0,0.0,-13.95,186,186,45924.0
345.0,184,36570.0,185.63451776649745,0.3722666894783028,47,11261.0,0.02512247604378478,63,15313.0,0.0,40,11373.0,0.02948506372034047,34,8709.0,0.0,-13.8,184,184,46656.0
350.0,176,34635.0,175.81218274111674,0.5240785557366873,47,11496.0,0.037196187202287505,63,15628.0,0.0,38,11569.0,0.027811153826703672,28,8270.0,0.01957764991717574,-13.2,176,176,46963.0
355.0,171,33347.0,171.89175257731958,0.7524874619600427,47,11731.0,0.0,63,15943.0,0.02751227605561084,41,11771.0,0.052631682588697666,20,6942.0,0.07428517592229139,-12.825,171,171,46387.0
360.0,173,33183.0,171.93264248704662,0.5472997972024343,47,11966.0,0.0,63,16258.0,0.030257001571302497,45,11989.0,0.03751674408320443,18,7031.0,0.06902498922925406,-12.975,173,173,47244.0
365.0,184,34082.0,177.51041666666666,0.22110523230319176,47,12201.0,0.0,64,16577.0,0.014038811137589204,51,12231.0,0.00017431965250210574,22,7134.0,0.0283694777932791,-13.8,184,184,48143.0
370.0,187,35010.0,184.26315789473685,0.07899129392284356,47,12436.0,0.0,64,16897.0,0.0,51,12485.0,1.5615752471912923e-05,25,7254.0,0.0015530622494094994,-14.025,187,187,49072.0
375.0,189,35953.0,189.2263157894737,0.07339218678548083,47,12671.0,0.0,64,17217.0,0.0,51,12740.0,1.2890611072557687e-07,27,7387.0,2.2170697897612655e-05,-14.175,189,189,50015.0
380.0,189,36898.0,194.2,0.07721799536440298,47,12906.0,0.0,64,17537.0,0.0,51,12995.0,0.0,27,7522.0,0.0,-14.175,189,189,50960.0
385.0,185,36552.0,193.3968253968254,0.0865351618562785,47,13143.0,0.008318239527514733,60,17236.0,0.00551828768866782,51,13250.0,0.0,27,7657.0,3.463736939146841e-07,-13.875,185,185,51286.0
390.0,180,35856.0,189.71428571428572,0.3146761926228646,47,13378.0,0.028171267682327847,55,16851.0,0.020466422668568525,51,13505.0,1.5982658610716936e-07,27,7794.0,0.03316415153604093,-13.5,180,180,51528.0
395.0,177,35246.0,186.48677248677248,0.24069507876350116,48,13615.0,0.01675535689239184,51,16781.0,0.02823596542797123,51,13760.0,2.3495998812981997e-07,27,7929.0,0.033085986446149414,-13.275,177,177,52085.0
400.0,182,35853.0,189.6984126984127,0.10874423063149863,50,13861.0,3.240629732830041e-05,52,17037.0,0.025492745145841475,51,14015.0,0.0,29,8071.0,2.016295438698145e-05,-13.65,182,182,52984.0
405.0,186,36775.0,194.57671957671957,0.022499006218516866,50,14111.0,0.0,56,17309.0,0.006073131919088386,51,14270.0,0.0,29,8216.0,0.0,-13.95,186,186,53906.0
410.0,188,37709.0,199.5185185185185,0.0008627348453406753,50,14361.0,0.0,58,17595.0,0.00024640581597965347,51,14525.0,0.0,29,8361.0,0.0,-14.1,188,188,54842.0
415.0,189,38654.0,204.5185185185185,1.49309477815925e-05,50,14611.0,0.0,59,17890.0,4.485428162696259e-06,51,14780.0,0.0,29,8506.0,0.0,-14.175,189,189,55787.0
420.0,189,39599.0,209.5185185185185,0.0,50,14861.0,0.0,59,18185.0,0.0,51,15035.0,0.0,29,8651.0,0.0,-14.175,189,189,56732.0
425.0,189,40544.0,214.5185185185185,0.0,50,15111.0,0.0,59,18480.0,0.0,51,15290.0,0.0,29,8796.0,0.0,-14.175,189,189,57677.0
430.0,189,41489.0,219.5185185185185,0.0,50,15361.0,0.0,59,18775.0,0.0,51,15545.0,0.0,29,8941.0,0.0,-14.175,189,189,58622.0
435.0,189,42434.0,224.5185185185185,0.0,50,15611.0,0.0,59,19070.0,0.0,51,15800.0,0.0,29,9086.0,0.0,-14.175,189,189,59567.0
440.0,185,42837.0,226.65079365079364,0.04149357612355206,46,15242.0,0.002457811519663031,59,19365.0,0.0,51,16055.0,0.0,29,9231.0,0.0,-13.875,185,185,59893.0
445.0,182,43373.0,229.48677248677248,0.19011187376329342,43,15115.0,0.01651286771830866,59,19660.0,0.0,51,16315.0,0.03043909981895762,29,9376.0,0.0,-13.65,182,182,60466.0
450.0,179,41951.0,221.96296296296296,0.1531815032686581,39,14532.0,0.017717560583777447,59,19955.0,0.0076412390360556075,52,16571.0,0.0015013561702946277,29,9521.0,0.0,-13.425,179,179,60579.0
455.0,173,39171.0,208.35638297872342,0.4288139296333006,31,13160.0,0.06346235006461468,60,20253.0,0.0,53,16835.0,0.01940644732855648,29,9666.0,0.0,-12.975,173,173,59914.0
460.0,170,38491.0,205.8342245989305,0.4476894553382738,26,12543.0,0.08431149767585208,60,20553.0,1.9828395035807887e-07,55,17104.0,0.018831742785329408,29,9811.0,0.0,-12.75,170,170,60011.0
465.0,172,38240.0,204.49197860962568,0.28474558414569684,27,12616.0,0.043456573327477,60,20853.0,0.0,56,17380.0,0.006940421888012408,29,9956.0,0.0,-12.9,172,172,60805.0
470.0,174,37380.0,199.89304812834226,0.26069983242324374,30,12761.0,0.03497963677954431,58,20808.0,0.0019220224171647448,57,17663.0,8.694577313791691e-07,29,10101.0,0.0,-13.05,174,174,61333.0
475.0,174,36593.0,196.73655913978496,0.23116670281502905,35,12931.0,0.024292754168360107,53,20401.0,0.012189605635416018,57,17948.0,0.0,29,10246.0,0.0,-13.05,174,174,61526.0
480.0,176,37076.0,200.4108108108108,0.09830518432138856,38,13115.0,0.0052570562239687,52,20658.0,0.01978372792297767,57,18233.0,0.0,29,10391.0,0.0,-13.2,176,176,62397.0
485.0,181,37973.0,205.25945945945946,0.007424451156942575,40,13313.0,0.0006616137805412609,55,20928.0,0.001261878179861492,57,18518.0,0.0,29,10536.0,0.0,-13.575,181,181,63295.0
490.0,185,38895.0,210.24324324324326,3.7092085374839444e-05,42,13523.0,7.155551201083858e-06,57,21210.0,3.0905140459702e-06,57,18803.0,0.0,29,10681.0,0.0,-13.875,185,185,64217.0
495.0,182,39524.0,213.64324324324323,0.05277849774840224,42,13735.0,0.008606492962884066,54,21060.0,0.0050474292024423025,57,19088.0,0.0,29,10826.0,0.0,-13.65,182,182,64709.0
500.0,177,39950.0,215.94594594594594,0.26783920674086986,42,13945.0,0.03562158282031544,49,20489.0,0.023187375641488227,57,19373.0,0.0,29,10971.0,0.0,-13.275,177,177,64778.0
505.0,179,40649.0,219.72432432432433,0.09843799789044783,43,14157.0,0.004446298283539694,49,20728.0,0.021214219753684767,57,19658.0,0.0,30,11117.0,1.734855055306516e-05,-13.425,179,179,65660.0
510.0,183,41556.0,224.62702702702703,0.0063756432543171345,44,14376.0,1.2670793561409541e-05,52,20981.0,0.0018670423372096274,57,19943.0,0.0,30,11267.0,0.0,-13.725,183,183,66567.0
515.0,185,42479.0,229.61621621621623,6.305509241133353e-05,44,14596.0,0.0,54,21249.0,2.0645409546971805e-05,57,20228.0,0.0,30,11417.0,0.0,-13.875,185,185,67490.0
520.0,185,43404.0,234.61621621621623,0.0,44,14816.0,0.0,54,21519.0,0.0,57,20513.0,0.0,30,11567.0,0.0,-13.875,185,185,68415.0
525.0,185,44329.0,239.61621621621623,0.0,44,15036.0,0.0,54,21789.0,0.0,57,20798.0,0.0,30,11717.0,0.0,-13.875,185,185,69340.0
530.0,185,45254.0,244.61621621621623,0.0,44,15256.0,0.0,54,22059.0,0.0,57,21083.0,0.0,30,11867.0,0.0,-13.875,185,185,70265.0
535.0,185,46179.0,249.61621621621623,0.0,44,15476.0,0.0,54,22329.0,0.0,57,21368.0,0.0,30,12017.0,0.0,-13.875,185,185,71190.0
540.0,182,46082.0,249.0918918918919,0.056281734086290544,41,15213.0,0.006587189560608412,54,22601.0,0.008011727786324835,57,21653.0,0.0,30,12167.0,0.0,-13.65,182,182,71634.0
545.0,178,45298.0,244.85405405405405,0.06276436601037635,36,14930.0,0.018665448266184017,55,22874.0,0.0007010821913480557,57,21938.0,0.0,30,12317.0,0.0,-13.35,178,178,72059.0
550.0,179,44854.0,242.45405405405404,0.0664504323274564,36,15108.0,0.022885719052842753,56,23154.0,0.0,57,22223.0,0.0,30,12467.0,0.0,-13.425,179,179,72952.0
555.0,178,45199.0,244.3189189189189,0.05404952905864689,35,15283.0,0.017355342598608707,56,23434.0,0.0,57,22508.0,0.0,30,12617.0,0.0,-13.35,178,178,73842.0
560.0,183,46104.0,249.2108108108108,0.007498653500802519,40,15473.0,0.0024405903623524856,56,23714.0,0.0,57,22793.0,0.0,30,12767.0,0.0,-13.725,183,183,74747.0
565.0,185,47025.0,254.1891891891892,0.00046526976448112704,42,15679.0,0.00014725878465638153,56,23994.0,0.0,57,23078.0,0.0,30,12917.0,0.0,-13.875,185,185,75668.0
570.0,179,45583.0,246.3945945945946,0.10272395718050951,42,15889.0,2.3353762239848206e-06,56,24274.0,0.0,57,23365.0,0.006283326241593649,24,12080.0,0.021553783065572114,-13.425,179,179,75608.0
575.0,173,43911.0,239.95081967213116,0.2206464837811997,39,15648.0,0.008388750226695123,56,24554.0,0.0,58,23651.0,0.004971749039541107,20,11044.0,0.03870105422536748,-12.975,173,173,74897.0
580.0,171,42916.0,234.5136612021858,0.30929604053631166,38,14975.0,0.00915938161040483,56,24836.0,0.024112102437275688,59,23943.0,2.3687646473286304e-06,18,11136.0,0.031356458372663154,-12.825,171,171,74890.0
585.0,166,40406.0,220.79781420765028,0.2665734357521117,39,15168.0,2.471127110569614e-06,57,25120.0,0.0003081015996994964,53,23190.0,0.012054145823912767,17,11225.0,0.0365584196710441,-12.45,166,166,74703.0
590.0,161,37858.0,208.01098901098902,0.5985541373142564,39,15363.0,0.0,59,25415.0,0.0,43,20920.0,0.039952623954722835,20,11324.0,0.10017681317660763,-12.075,161,161,73022.0
595.0,162,37680.0,207.03296703296704,0.7968107106931521,39,15558.0,0.0,59,25710.0,4.023311591070942e-07,40,20659.0,0.0494941799615378,24,11433.0,0.1293739223670049,-12.15,162,162,73360.0
600.0,166,38091.0,211.61666666666667,0.4899431376456556,39,15753.0,0.0,59,26005.0,0.0,42,20863.0,0.032686689939684634,26,11558.0,0.028974729519659632,-12.45,166,166,74179.0
605.0,171,38936.0,217.5195530726257,0.24525754345966994,39,15948.0,0.0,59,26300.0,0.0,47,21088.0,0.00870809535678261,26,11688.0,0.0002666422535967054,-12.825,171,171,75024.0
610.0,173,39786.0,224.77966101694915,0.12783424570831553,39,16143.0,0.0,59,26595.0,0.0,50,21330.0,0.0009578091335300842,25,11805.0,0.0,-12.975,173,173,75873.0
615.0,174,40655.0,230.9943181818182,0.14945788773364513,39,16338.0,0.0,59,26890.0,0.0,51,21584.0,7.763238137778592e-06,25,11930.0,0.0,-13.05,174,174,76742.0
620.0,174,41525.0,235.9375,0.1596794996621365,39,16533.0,0.0,59,27185.0,0.0,51,21839.0,1.477711294508604e-07,25,12055.0,0.0,-13.05,174,174,77612.0
625.0,174,42395.0,240.8806818181818,0.16251675985281125,39,16728.0,0.0,59,27480.0,0.0,51,22094.0,1.6618212786892204e-07,25,12180.0,0.0,-13.05,174,174,78482.0
630.0,174,43265.0,248.6494252873563,0.0,39,16923.0,0.0,59,27775.0,0.0,51,22349.0,0.0,25,12305.0,0.0,-13.05,174,174,79352.0
635.0,174,44135.0,253.6494252873563,0.0,39,17118.0,0.0,59,28070.0,0.0,51,22604.0,0.0,25,12430.0,0.0,-13.05,174,174,80222.0
640.0,174,45005.0,258.64942528735634,0.0,39,17313.0,0.0,59,28365.0,0.0,51,22859.0,0.0,25,12555.0,0.0,-13.05,174,174,81092.0
645.0,174,45875.0,263.64942528735634,0.0,39,17508.0,0.0,59,28660.0,0.0,51,23114.0,0.0,25,12680.0,0.0,-13.05,174,174,81962.0
650.0,174,46745.0,268.64942528735634,0.0,39,17703.0,0.0,59,28955.0,0.0,51,23369.0,0.0,25,12805.0,0.0,-13.05,174,174,82832.0
655.0,174,47615.0,273.64942528735634,0.0,39,17898.0,0.0,59,29250.0,0.0,51,23624.0,0.0,25,12930.0,0.0,-13.05,174,174,83702.0
660.0,174,48485.0,278.64942528735634,0.0,39,18093.0,0.0,59,29545.0,0.0,51,23879.0,0.0,25,13055.0,0.0,-13.05,174,174,84572.0
665.0,174,49355.0,283.64942528735634,0.0,39,18288.0,0.0,59,29840.0,0.0,51,24134.0,0.0,25,13180.0,0.0,-13.05,174,174,85442.0
670.0,174,50225.0,288.64942528735634,0.0,39,18483.0,0.0,59,30135.0,0.0,51,24389.0,0.0,25,13305.0,0.0,-13.05,174,174,86312.0
675.0,174,51095.0,293.64942528735634,0.0,39,18678.0,0.0,59,30430.0,0.0,51,24644.0,0.0,25,13430.0,0.0,-13.05,174,174,87182.0
680.0,174,51965.0,298.64942528735634,0.0,39,18873.0,0.0,59,30725.0,0.0,51,24899.0,0.0,25,13555.0,0.0,-13.05,174,174,88052.0
685.0,174,52835.0,303.64942528735634,0.0,39,19068.0,0.0,59,31020.0,0.0,51,25154.0,0.0,25,13680.0,0.0,-13.05,174,174,88922.0
690.0,174,53705.0,308.64942528735634,0.0,39,19263.0,0.0,59,31315.0,0.0,51,25409.0,0.0,25,13805.0,0.0,-13.05,174,174,89792.0
695.0,168,51783.0,297.6034482758621,0.12232667158378172,39,19458.0,0.0,53,30330.0,0.012229127860810839,51,25664.0,0.0,25,13932.0,0.017406246349269426,-12.6,168,168,89384.0
700.0,159,47992.0,275.81609195402297,0.520079392776483,39,19653.0,0.0,43,27457.0,0.03643626636616695,51,25919.0,0.0,26,14058.0,0.04219372658589186,-11.925,159,159,87087.0
705.0,156,45203.0,259.78735632183907,0.6094397611302486,39,19848.0,0.0,39,27656.0,0.05854629996215323,51,26174.0,0.0,27,14190.0,0.033301234771613966,-11.7,156,156,87868.0
